training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.12422,0.13485241,-9.49085,0.5348358,1.0,3.410662,-3.6716423,79.84516,0.33211643,-26.972054,-96.709526,0.30021462,106.67401,0.12701656,-9.5090685,0.5393901,1.0,0.61687505,-26.907875,-95.09068,0.3008674,0.0030024234771728517,5407.275143861771,135000
97.3856,0.16136672,-9.497639,0.5365327,1.0,2.8461962,-3.2587826,63.373276,0.26085204,-26.630459,-96.96327,0.29746467,111.79293,0.14843881,-9.473379,0.5304676,1.0,0.2898438,-28.536861,-96.01971,0.2503932,0.003027334976196289,5422.411846876144,140000
103.578094,0.113306716,-9.463653,0.528036,1.0,4.001556,-5.9110775,75.50276,0.9739752,-28.618599,-96.76158,0.22747305,108.03219,0.12472057,-9.511787,0.54006976,1.0,0.39897472,-26.468447,-97.22598,0.32078063,0.0033272435188293455,5439.048093080521,145000
111.62955,0.11255245,-9.43913,0.52190524,1.0,4.643388,-5.9345417,77.46734,0.28172308,-26.193947,-96.44932,0.237662,109.36623,0.12196258,-9.517484,0.5414939,1.0,0.22448662,-29.148495,-97.34133,0.37420326,0.003204985237121582,5455.073048591614,150000
107.998505,0.1288454,-9.487169,0.53391504,1.0,7.0532465,-9.195184,91.767944,0.4818269,-27.629156,-95.498024,0.25231308,103.78819,0.12920922,-9.497503,0.5364988,1.0,0.39430875,-27.721695,-96.44359,0.32437706,0.12638543572425842,6087.0003781318665,155000
102.83246,0.05576966,-9.469642,0.52953327,1.0,4.144251,-3.7372744,75.05446,0.45749795,-27.450077,-95.56343,0.29360127,108.98807,0.15539804,-9.484522,0.53325355,1.0,0.35314685,-26.011906,-96.748184,0.323341,0.0031869027137756347,6102.934931278229,160000
99.82265,0.088179775,-9.5005455,0.53725934,1.0,9.103479,-8.525657,91.18493,0.3180164,-25.97048,-95.7973,0.29686236,114.946304,0.15028274,-9.452854,0.5253365,1.0,0.4085467,-27.865887,-96.361244,0.2956102,0.003177589750289917,6118.8229076862335,165000
95.56908,0.12205158,-9.452763,0.5253137,1.0,3.0239704,-2.8533714,58.137505,0.34183425,-26.93235,-97.08127,0.26530212,99.715096,0.13347769,-9.454464,0.52573895,1.0,0.23885106,-28.485989,-97.48186,0.35849753,0.003180421209335327,6134.725048542023,170000
93.12782,0.060333524,-9.477753,0.53156114,1.0,3.0720038,-4.2018127,65.08325,0.38461894,-27.8168,-96.85457,0.30742872,109.59438,0.14921597,-9.422493,0.5177462,1.0,0.34169105,-27.26459,-97.61565,0.30345455,0.003305779695510864,6151.253982782364,175000
114.1534,0.12143409,-9.480805,0.53232425,1.0,4.967631,-3.1853957,77.09892,0.63658047,-27.3185,-98.342896,0.8172031,111.07323,0.14907256,-9.423217,0.5179272,1.0,0.6390535,-27.14922,-96.83078,0.31227538,0.0032782032489776613,6167.645029306412,180000
96.4902,0.15986885,-9.473179,0.53041774,1.0,3.9416559,-2.9635406,63.547665,0.35088488,-27.518372,-97.52194,0.2816935,101.93034,0.13642812,-9.440374,0.5222167,1.0,0.38070148,-26.211994,-95.4597,0.27673367,0.0033046528816223146,6184.168341875076,185000
89.56417,0.053249884,-9.47785,0.53158545,1.0,3.413589,-2.6895,57.573463,0.37532613,-28.980755,-97.13624,0.2760396,103.670135,0.11807708,-9.505975,0.53861666,1.0,0.3244909,-27.552368,-97.27226,0.30828595,0.0033323142528533935,6200.829952955246,190000
106.46678,0.1352108,-9.460045,0.52713424,1.0,5.196592,-4.323977,76.26074,0.31534284,-27.315552,-97.44176,0.30035025,97.707245,0.12175381,-9.480288,0.53219473,1.0,0.33216882,-28.524982,-97.17244,0.23582155,0.003335733509063721,6217.508664131165,195000
102.9932,0.15541673,-9.469444,0.529484,1.0,9.127963,-10.110708,109.82167,0.3222735,-26.922487,-97.90115,0.31005782,105.68022,0.1538494,-9.505117,0.53840256,1.0,0.39081538,-28.163528,-97.43255,0.28876352,0.003271211576461792,6233.864748001099,200000
97.75296,0.10965752,-9.453157,0.5254123,1.0,8.880133,-6.473442,87.03231,0.26228952,-27.37825,-94.427444,0.279525,101.42372,0.1387563,-9.425287,0.5184448,1.0,0.5696979,-27.133383,-98.204636,0.25938106,0.11689963531494141,6818.363033771515,205000
99.04307,0.042708434,-9.489922,0.5346035,1.0,6.0052733,-4.457649,72.83695,0.34535933,-29.149292,-97.6283,0.2583773,95.65227,0.07461651,-9.503031,0.5378808,1.0,0.68971145,-28.953388,-97.0181,0.31045732,0.004677442932128907,6841.750285863876,210000
98.29489,0.11051023,-9.534908,0.5458501,1.0,3.8199425,-3.242878,63.681297,0.56007445,-28.12909,-98.542725,0.29140824,104.78157,0.0971054,-9.493999,0.5356226,1.0,0.3957305,-28.020346,-98.15046,0.27887785,0.0046728667259216304,6865.114647626877,215000
101.020996,0.06241104,-9.460942,0.5273585,1.0,5.04903,-2.7881284,68.805214,0.48297238,-27.124119,-97.24571,0.29103696,117.05777,0.18205844,-9.4686775,0.52929246,1.0,0.24078599,-27.989765,-97.271805,0.25138134,0.004686936092376709,6888.5493631362915,220000
89.85832,0.078810185,-9.480701,0.53229845,1.0,5.9694185,-5.8672585,73.87256,0.30942392,-26.622608,-99.15617,0.3195635,115.76428,0.110287905,-9.477005,0.5313742,1.0,0.4054485,-27.353535,-96.92241,0.28207982,0.004691261482238769,6912.005707502365,225000
109.248,0.13980472,-9.495085,0.53589416,1.0,4.897443,-4.902386,74.98347,0.25357682,-27.107792,-95.265976,0.33290595,101.07515,0.14178792,-9.482602,0.5327735,1.0,0.2336809,-26.739275,-95.95921,0.3206652,0.003514358377456665,6929.5775327682495,230000
112.69331,0.1655086,-9.508543,0.5392587,1.0,4.0714245,-4.3280783,75.10046,0.3906991,-25.687077,-97.37868,0.25314465,108.07244,0.13228706,-9.474032,0.53063107,1.0,0.61699915,-27.536966,-97.74924,0.2844559,0.003279969930648804,6945.977420806885,235000
107.98591,0.08650603,-9.450573,0.52476627,1.0,3.1339386,-5.9434195,76.15121,0.3297072,-27.284912,-95.77869,0.37527966,104.057434,0.11667211,-9.513769,0.54056525,1.0,0.44846207,-27.46379,-96.52251,0.27809244,0.003297599697113037,6962.4654586315155,240000
97.66719,0.13709041,-9.408203,0.5141736,1.0,4.6998444,-8.336817,73.67452,0.4110325,-27.64988,-95.88333,0.25906876,117.10108,0.09354417,-9.49469,0.5357954,1.0,0.4637003,-28.698887,-98.53917,0.2708328,0.0032987165451049804,6978.959083080292,245000
109.57467,0.13054901,-9.4925995,0.53527284,1.0,4.7220917,-5.5705037,73.36461,0.34730852,-28.14096,-97.71733,0.22299045,107.583435,0.18912987,-9.477026,0.5313794,1.0,0.36290693,-27.835157,-97.39403,0.2977976,0.0033182673931121827,6995.550450325012,250000
107.7643,0.13836353,-9.47322,0.530428,1.0,4.5697365,-5.405174,74.98146,0.35994577,-27.274216,-97.33595,0.2877413,99.1419,0.066721626,-9.45706,0.526388,1.0,0.30210295,-27.900478,-97.330376,0.27515066,0.0033420861721038817,7012.260916471481,255000
110.55562,0.15646234,-9.452021,0.525128,1.0,5.6828227,-4.6013274,90.97319,0.61997485,-26.72923,-96.52304,0.29551303,107.4615,0.082020015,-9.51398,0.5406179,1.0,0.4632843,-29.078247,-96.33563,0.36740598,0.003335846519470215,7028.940176725388,260000
106.29982,0.103690855,-9.541718,0.54755247,1.0,6.5017834,-4.4771852,70.27504,0.26380867,-28.574036,-96.783554,0.259228,99.08606,0.091915555,-9.476217,0.5311773,1.0,0.29786265,-27.376448,-97.38173,0.27427468,0.003356371259689331,7045.722072124481,265000
85.70537,0.07843574,-9.492975,0.535367,1.0,4.4250464,-3.0030987,58.98812,0.47195512,-27.397999,-97.92056,0.2962458,102.16513,0.13937485,-9.503069,0.53789014,1.0,0.37799636,-28.518188,-95.294846,0.2398276,0.003913635873794555,7065.290290594101,270000
97.61694,0.14039724,-9.494101,0.5356481,1.0,6.626451,-8.866074,83.05464,0.5644125,-28.308887,-97.45595,0.27215672,119.87126,0.13597982,-9.503489,0.53799504,1.0,0.2917571,-26.916903,-97.37961,0.31171006,0.004669164943695068,7088.636154651642,275000
112.02865,0.15420914,-9.452608,0.52527523,1.0,8.986916,-9.830834,107.59962,0.23720238,-27.594353,-97.62894,0.2948755,114.31575,0.17371447,-9.44376,0.52306294,1.0,0.36031428,-28.353703,-97.05406,0.25449485,0.004670616197586059,7111.989276409149,280000
107.54281,0.18568707,-9.444866,0.5233393,1.0,8.49096,-7.868392,97.26932,0.3345002,-26.64527,-96.425964,0.29968578,96.5462,0.09698291,-9.516457,0.54123724,1.0,0.7577594,-28.91083,-97.71856,0.30039465,0.004672379684448242,7135.351216077805,285000
106.03296,0.11001803,-9.477429,0.5314802,1.0,5.529799,-5.2457185,77.737915,0.18766406,-27.186832,-96.98583,0.32628548,92.41385,0.05972541,-9.465151,0.5284106,1.0,0.30569345,-30.499256,-97.80759,0.29697645,0.004670199251174927,7158.70224404335,290000
113.216,0.14859463,-9.523836,0.5430821,1.0,4.9750395,-6.6451,74.29275,0.5060466,-28.238625,-97.65509,0.23681495,115.778885,0.13262114,-9.476473,0.5312411,1.0,0.33389124,-26.421234,-96.59108,0.32269615,0.004671818256378174,7182.061364412308,295000
97.615234,0.07511824,-9.474133,0.5306562,1.0,5.9993434,-4.5209064,69.87561,0.57982177,-27.658844,-98.40892,0.2668252,102.66623,0.10751605,-9.496803,0.5363238,1.0,0.35864496,-26.959192,-96.19539,0.2926242,0.004671947622299194,7205.4211332798,300000
118.93033,0.16737518,-9.47852,0.531753,1.0,3.968059,-4.2644205,74.699234,0.2565415,-26.193602,-94.78592,0.2682811,105.09355,0.099782154,-9.468203,0.5291734,1.0,0.4331717,-28.892467,-98.36643,0.28647768,0.11702996129989623,7790.5710525512695,305000
107.0515,0.15933335,-9.501263,0.53743887,1.0,4.558765,-5.58753,68.95568,0.32903033,-27.30714,-97.486885,0.24531126,118.06386,0.18000051,-9.492379,0.53521776,1.0,0.7603193,-27.941906,-96.97388,0.2200347,0.004433800649642944,7812.740105628967,310000
100.63753,0.13626154,-9.490631,0.53478074,1.0,6.291489,-8.366104,87.57683,0.36341515,-27.335983,-96.316315,0.28102165,100.24526,0.07823614,-9.504527,0.53825474,1.0,0.3418544,-27.548101,-97.45274,0.2960493,0.004480411863327026,7835.1423552036285,315000
107.455505,0.06752718,-9.515717,0.54105204,1.0,9.129803,-5.4732814,82.18938,0.61486715,-27.25373,-97.33984,0.286788,105.0265,0.10768796,-9.480751,0.5323105,1.0,0.4176408,-27.850727,-96.5948,0.32172453,0.004624525594711304,7858.26501750946,320000
108.98612,0.12899685,-9.462047,0.52763456,1.0,3.5934858,-5.1842895,69.58843,0.33801398,-27.915276,-98.46582,0.23768064,112.31282,0.15248889,-9.492817,0.535327,1.0,0.4741011,-27.227474,-96.36102,0.26722398,0.00465124773979187,7881.521285533905,325000
99.08061,0.15461673,-9.497587,0.53651965,1.0,6.1511517,-7.704282,77.30503,0.22616568,-27.045624,-97.47124,0.2902615,106.24078,0.13965549,-9.468206,0.52917457,1.0,0.26059854,-28.055223,-96.28409,0.3306591,0.004661360692977905,7904.828129768372,330000
110.518684,0.08704057,-9.509173,0.53941643,1.0,6.3379593,-3.203616,80.02724,0.37722158,-26.569271,-97.38388,0.36113173,112.065384,0.13723196,-9.518919,0.5418526,1.0,0.3895205,-26.406141,-97.426315,0.3346858,0.004666131782531739,7928.158825874329,335000
106.55038,0.11062711,-9.466612,0.52877593,1.0,8.165756,-4.534355,84.2251,0.47115546,-28.928799,-96.35541,0.28846437,112.89378,0.14558083,-9.449518,0.5245025,1.0,0.44830018,-29.19404,-96.47141,0.26548752,0.004583073472976685,7951.074304103851,340000
104.28206,0.095362775,-9.533564,0.54551375,1.0,5.283179,-9.702272,83.5459,0.33635086,-28.72536,-96.528656,0.25669307,99.51654,0.13462822,-9.501119,0.53740275,1.0,0.38084087,-27.747921,-98.006035,0.31818205,0.003171134614944458,7966.930013179779,345000
106.98093,0.14348793,-9.507093,0.5388963,1.0,6.270592,-3.7198677,73.16209,0.21644339,-27.803383,-95.438095,0.31719342,109.575806,0.13006148,-9.44927,0.5244404,1.0,0.61810917,-26.796703,-97.80954,0.26863486,0.0032938839435577394,7983.399482727051,350000
103.43677,0.12919083,-9.454735,0.52580655,1.0,4.636845,-3.343392,73.23133,0.34671488,-26.285606,-97.66006,0.2965629,90.62285,0.12101604,-9.482526,0.5327544,1.0,0.3701408,-27.687756,-97.53873,0.2821356,0.0032887370586395263,7999.8431985378265,355000
102.522705,0.13686359,-9.446074,0.52364135,1.0,3.2723644,-5.33524,67.375015,0.45058143,-26.91045,-95.15994,0.25991756,109.92177,0.14005065,-9.470813,0.5298263,1.0,0.43245304,-27.375809,-95.584274,0.29674053,0.003256683874130249,8016.126649856567,360000
109.22128,0.11498718,-9.515543,0.5410086,1.0,4.0449867,-8.366893,79.05116,0.6581522,-28.076324,-97.92524,0.9204101,109.24611,0.17228144,-9.524168,0.54316497,1.0,0.6543411,-29.247734,-95.54548,0.31899607,0.004142429685592652,8036.838839530945,365000
106.99901,0.14210033,-9.492987,0.5353699,1.0,3.9392583,-4.756863,63.61726,0.31377563,-27.952213,-98.14878,0.29302138,107.73647,0.118932374,-9.523159,0.54291284,1.0,0.82826984,-26.597366,-95.38244,0.3345263,0.004660657978057862,8060.142162799835,370000
95.18483,0.13959283,-9.509533,0.53950626,1.0,3.9016838,-5.7346306,69.56544,0.41694775,-30.59283,-97.60736,0.25568932,101.5863,0.09487612,-9.530136,0.54465723,1.0,0.27946886,-28.790972,-97.39502,0.274581,0.004664947080612183,8083.466947317123,375000
105.59736,0.074728414,-9.4899845,0.534619,1.0,8.986437,-11.073615,94.99509,0.40102333,-28.46431,-98.149826,0.29146892,106.41507,0.12765987,-9.473417,0.5304773,1.0,0.35734713,-27.290766,-96.338715,0.27844387,0.004666148900985718,8106.7977566719055,380000
100.767044,0.12703323,-9.506426,0.5387294,1.0,8.161397,-6.7650094,84.00954,0.71885836,-27.654789,-97.57585,0.32189107,103.09204,0.11672076,-9.526487,0.54374474,1.0,0.7642817,-28.28891,-96.67688,0.30308896,0.004667102241516113,8130.133298397064,385000
100.15304,0.09397075,-9.499529,0.5370051,1.0,3.7962406,-4.965367,65.67289,0.44501382,-27.889633,-97.15215,0.26114672,100.910355,0.14561117,-9.475459,0.5309877,1.0,0.32083914,-28.62164,-96.88924,0.254673,0.004666215324401856,8153.464412689209,390000
108.25034,0.13041157,-9.516205,0.5411743,1.0,11.073093,-10.107619,100.382,0.54794073,-28.134396,-96.54311,0.31493643,123.98201,0.20054913,-9.41382,0.5155781,1.0,0.38923317,-27.222733,-98.070786,0.34927946,0.004664132928848266,8176.785116195679,395000
97.67351,0.08273865,-9.507462,0.5389886,1.0,3.153001,-3.1383972,63.229557,0.29308152,-26.284172,-96.225006,0.24999356,118.866486,0.11240871,-9.517936,0.541607,1.0,0.61481404,-28.481297,-97.1868,0.28807786,0.004666886615753174,8200.119587182999,400000
93.91576,0.106396414,-9.489542,0.5345087,1.0,3.4559088,-6.4949007,65.596214,0.36242217,-27.043915,-97.11913,0.27736786,99.63722,0.070745006,-9.515714,0.5410515,1.0,0.28979692,-27.981047,-96.54156,0.30902398,0.1092460862159729,8746.350232839584,405000
109.70375,0.14217567,-9.471186,0.52991945,1.0,3.3616238,-4.6893783,71.41604,0.35481066,-28.61698,-97.18851,0.2377322,109.656525,0.14118466,-9.510969,0.5398653,1.0,0.43437618,-27.857578,-94.86118,0.32830492,0.0031019588947296143,8761.860059261322,410000
105.01665,0.15037881,-9.41721,0.51642525,1.0,5.6188197,-3.5249941,70.99002,0.3020632,-27.54972,-97.63231,0.29828763,112.06457,0.18495473,-9.522625,0.54277927,1.0,0.5615208,-26.67086,-97.960464,0.29779702,0.0031021456241607666,8777.370814561844,415000
120.33319,0.15450974,-9.498471,0.5367408,1.0,5.860023,-9.20307,93.97619,0.29569986,-27.9623,-98.49907,0.25709155,112.8763,0.15305349,-9.436888,0.5213449,1.0,0.32232806,-27.883232,-97.67951,0.2670045,0.003132928419113159,8793.035497426987,420000
108.83879,0.1404049,-9.463229,0.52793014,1.0,5.192119,-4.4948034,84.86256,0.28590745,-26.500671,-97.15601,0.27283937,118.51834,0.16952774,-9.474022,0.5306282,1.0,0.4620577,-28.41748,-98.831726,0.29009533,0.003711223602294922,8811.591661930084,425000
93.939995,0.06545699,-9.4809265,0.53235453,1.0,5.821188,-5.4836025,76.3621,0.5022174,-26.988695,-96.530556,0.31025118,112.92554,0.13743457,-9.506429,0.53873014,1.0,0.27428526,-27.14083,-95.66293,0.30535346,0.004549408531188965,8834.338737726212,430000
99.513176,0.12068218,-9.545294,0.5484463,1.0,5.213511,-4.3514504,79.312996,0.7474065,-28.2537,-98.050766,0.27534616,103.931,0.119721666,-9.461541,0.52750826,1.0,0.3060745,-26.53839,-97.60945,0.25288895,0.004574817419052124,8857.212854385376,435000
104.64293,0.14198251,-9.42843,0.51923037,1.0,7.0348206,-7.7642922,87.841255,0.5623883,-27.664284,-97.65553,0.25870746,103.86454,0.15919031,-9.477749,0.5315602,1.0,0.35996428,-29.28356,-96.14324,0.26958835,0.0046082897186279295,8880.254352092743,440000
107.70413,0.15311956,-9.453263,0.5254388,1.0,7.928174,-4.126848,73.62648,0.56916845,-26.271002,-96.5241,0.27112228,103.715866,0.12407337,-9.553625,0.55052924,1.0,0.30716252,-27.92873,-97.13324,0.2405441,0.0046122777938842775,8903.315784454346,445000
105.32373,0.13228135,-9.447436,0.52398205,1.0,6.21485,-6.672424,80.35654,0.31610093,-27.886223,-97.830536,0.25420094,119.32,0.14616215,-9.5072,0.5389229,1.0,0.4048059,-26.522806,-98.164215,0.3186968,0.0045957149505615235,8926.29439997673,450000
117.02749,0.19072121,-9.456739,0.52630806,1.0,3.2943165,-4.700482,68.38199,0.597828,-28.747915,-97.567535,0.26421374,104.51702,0.10840015,-9.47862,0.531778,1.0,0.49435416,-28.847645,-96.690475,0.30367735,0.004322572135925293,8947.90729880333,455000
108.83346,0.109012485,-9.510105,0.53964925,1.0,6.2834806,-4.563535,73.96968,0.3508616,-27.509155,-97.46813,0.21501091,114.34004,0.11194184,-9.510113,0.53965104,1.0,0.32932752,-28.622467,-98.099945,0.28936696,0.004619913625717163,8971.006897211075,460000
103.62447,0.11748132,-9.53151,0.5450006,1.0,7.80629,-7.6733956,85.651726,0.6098133,-27.499697,-96.59001,0.216002,111.579094,0.15511039,-9.5266075,0.54377466,1.0,0.46978068,-28.13648,-97.53668,0.30467293,0.0045608608722686765,8993.811232089996,465000
104.90346,0.14973436,-9.44869,0.52429545,1.0,4.896617,-3.6559744,66.88303,0.34386718,-28.596571,-96.63617,0.26226795,118.54669,0.154495,-9.480982,0.53236836,1.0,0.427823,-28.22229,-96.874146,0.30886984,0.004633451700210571,9016.97853064537,470000
109.74963,0.11745606,-9.495193,0.5359211,1.0,7.934731,-9.498564,95.105225,0.42226732,-27.417477,-97.14641,0.3213133,108.98858,0.13567802,-9.504431,0.53823066,1.0,0.33248603,-29.571133,-97.88306,0.29339856,0.004634437131881714,9040.150747776031,475000
96.60147,0.0746087,-9.506419,0.53872776,1.0,2.8941216,-3.638954,61.424786,0.3337932,-28.437996,-96.86957,0.26209897,99.42421,0.10700413,-9.473115,0.5304017,1.0,0.49741262,-28.332672,-96.39537,0.268691,0.0059196619987487795,9069.749098777771,480000
