training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
67.998276,0.115246974,-7.721264,0.09243894,1.0,1.8997328,-1.6571196,39.578514,1.1360102,-22.5143,-123.860886,0.36524266,61.719994,0.048737947,-7.779237,0.10693224,1.0,0.7065972,-21.114117,-66.9082,0.41166124,0.016618486785888672,8369.662734985352,120000
74.46811,0.12846623,-7.719071,0.09189066,1.0,1.5235889,-1.6852195,36.449158,0.57987785,-22.095058,-121.81484,0.3900572,75.74716,0.15243351,-7.756305,0.101199254,1.0,1.2524171,-22.61038,-85.85817,0.52101576,0.017620299577713012,8457.764265060425,125000
64.43567,0.054174855,-7.712264,0.090188906,1.0,4.507952,-1.6416905,43.76306,0.39123726,-23.571945,-115.23749,0.46886453,86.3434,0.14446324,-7.767005,0.103874326,1.0,0.4787958,-22.982002,-92.94116,1.0480921,0.01963568229675293,8555.94272518158,130000
73.28998,0.13400248,-7.717085,0.091394216,1.0,1.3342875,-1.3779862,33.042187,0.5694036,-23.675194,-124.68884,0.34468463,67.74272,0.041595273,-7.7913175,0.10995223,1.0,0.44288355,-21.805931,-86.74449,0.3943041,0.012911155414581299,8620.498548030853,135000
67.73934,0.12459105,-7.7220955,0.09264687,1.0,2.1723633,-1.7799222,36.26187,0.8041124,-23.147062,-101.40116,0.56059647,72.61683,0.04940804,-7.79672,0.11130293,1.0,1.178175,-24.111576,-84.71733,0.42117172,0.00916140685081482,8666.305608510971,140000
62.610336,0.107168615,-7.722868,0.09283988,1.0,1.2250946,-1.2025279,29.182833,0.41761714,-24.163324,-108.210556,0.33868113,81.81868,0.14402804,-7.801855,0.11258662,1.0,0.7163763,-22.100758,-89.40952,0.5892743,0.009152995347976685,8712.070652723312,145000
79.21586,0.13979472,-7.7062206,0.088678144,1.0,0.9042545,-1.1057384,33.2417,0.5941353,-23.519474,-124.781906,0.4159398,68.97198,0.08490495,-7.7239122,0.093100995,1.0,0.39686328,-23.402052,-83.405785,0.6648074,0.009165021181106568,8757.89578962326,150000
60.686253,0.10423653,-7.7200155,0.09212682,1.0,7.6308923,-3.4566936,50.027527,0.9805316,-23.318552,-123.57828,0.27946728,74.4739,0.103760146,-7.796322,0.111203425,1.0,0.6947024,-23.064718,-68.84176,0.51008946,0.18614118967056276,9688.601897001266,155000
73.70813,0.11310359,-7.6942844,0.085694015,1.0,7.423512,-7.368465,59.82477,0.5645359,-23.33918,-124.14218,0.3902485,79.00139,0.1571961,-7.7544346,0.100731686,1.0,0.47463068,-23.508053,-74.97296,0.6168478,0.016619095277786256,9771.697409629822,160000
69.65646,0.13043588,-7.7236176,0.09302741,1.0,3.0725753,-1.268842,40.412468,0.61214745,-24.402742,-111.209335,0.3462639,79.43765,0.14657365,-7.7560024,0.10112365,1.0,1.1090028,-22.55405,-91.5013,0.53426194,0.016642203760147096,9854.908454418182,165000
76.15285,0.18143804,-7.7009087,0.08735008,1.0,4.502198,-4.552957,49.788284,0.62642384,-23.797386,-111.74759,0.36325616,70.76059,0.0853914,-7.7647004,0.103298135,1.0,0.87768185,-23.01296,-90.07074,0.38107207,0.016622025156021118,9938.018611192703,170000
60.318977,0.08921069,-7.690327,0.08470469,1.0,1.2198868,-1.3687153,31.704372,0.65330577,-23.753536,-122.02371,0.36292645,70.94837,0.13171169,-7.7515454,0.10000928,1.0,0.84936225,-24.098656,-83.051926,0.26648185,0.01660955066680908,10021.066420316696,175000
85.1446,0.19158237,-7.704039,0.08813265,1.0,1.4076246,-1.4284399,40.52648,0.7378366,-24.883087,-117.786415,0.40833494,63.059044,0.09315727,-7.756615,0.10127671,1.0,1.044791,-22.418312,-97.34424,0.4620406,0.010303146076202392,10072.582175254822,180000
64.04735,0.11916353,-7.6971335,0.08640639,1.0,1.939204,-0.99416745,35.003044,0.579319,-24.17856,-121.60826,0.39066124,74.24226,0.11843948,-7.7733703,0.105465546,1.0,0.61038214,-23.418413,-84.90776,1.5256071,0.008347829818725587,10114.321347236633,185000
73.51845,0.12396082,-7.696538,0.08625734,1.0,2.7527592,-1.2664961,32.485054,1.250075,-22.89715,-109.839066,0.32129586,63.03752,0.091173105,-7.756981,0.10136815,1.0,0.7793317,-23.085155,-95.88737,0.6181452,0.009171474409103394,10160.178783893585,190000
73.62126,0.16225272,-7.6793666,0.08196466,1.0,2.0343883,-1.5894165,37.43473,1.202102,-24.81168,-103.34846,0.3116662,68.58868,0.094695374,-7.786375,0.10871673,1.0,0.8049483,-24.165909,-102.43003,0.43708774,0.009176575183868408,10206.061685562134,195000
59.867393,0.072277576,-7.707318,0.08895244,1.0,3.556728,-2.3323352,33.417072,0.4234206,-24.873951,-113.02083,0.34886473,75.78166,0.15299757,-7.7470217,0.09887837,1.0,1.0410578,-23.45512,-108.59686,0.46094888,0.009188866806030274,10252.006060361862,200000
64.913605,0.14344369,-7.708037,0.08913222,1.0,1.7875888,-2.6724408,36.89193,0.45558786,-24.900255,-120.048965,0.36023036,85.17537,0.14485732,-7.7920895,0.110145316,1.0,0.54505694,-24.209448,-104.53424,0.48611453,0.19805463643074037,11242.279512166977,205000
64.852264,0.10874699,-7.6858377,0.08358234,1.0,1.6705202,-2.7588892,33.051025,0.58358777,-24.954773,-116.01308,0.3646654,86.3256,0.13362536,-7.7881575,0.10916238,1.0,0.755535,-26.09068,-100.12891,0.784506,0.016574572086334227,11325.152417421341,210000
71.97423,0.13458133,-7.7003727,0.087216154,1.0,2.0208,-1.2803483,37.789814,0.7845475,-25.270927,-125.55011,0.380347,69.6455,0.032883745,-7.800947,0.11235972,1.0,0.71036404,-24.08543,-87.81337,0.41719222,0.01656150679588318,11407.959976673126,215000
57.758583,0.077964194,-7.68845,0.08423539,1.0,5.455912,-2.7568007,48.057842,0.48879474,-24.550642,-114.38828,0.70295185,79.698975,0.13259892,-7.808175,0.11416672,1.0,0.9171649,-22.980698,-105.15618,0.6557406,0.01655932297706604,11490.756630420685,220000
66.97152,0.13746065,-7.698655,0.08678681,1.0,2.471491,-2.228102,40.193398,1.1765898,-23.432781,-103.468216,0.3139017,78.33986,0.13337675,-7.7476497,0.0990354,1.0,0.9654825,-24.24971,-101.81315,0.6107991,0.01652364010810852,11573.374888181686,225000
66.84042,0.1518381,-7.6799088,0.08210005,1.0,1.9880155,-1.3834581,38.604065,0.80461824,-24.33835,-132.9643,0.40260953,74.71326,0.0987654,-7.7677736,0.10406642,1.0,0.75948036,-23.071045,-106.19467,0.7757362,0.016562108421325685,11656.185458421707,230000
68.774796,0.101445355,-7.684179,0.08316769,1.0,1.1577314,-1.1231022,34.66644,0.68342066,-24.141846,-110.68721,0.4545802,79.16615,0.12191701,-7.757792,0.101570986,1.0,0.7014866,-23.461292,-105.59906,0.6582517,0.016577601480484008,11739.073529481888,235000
66.03502,0.11929087,-7.680763,0.08231363,1.0,1.2040575,-1.3629168,35.22861,0.9225547,-24.272669,-137.09943,0.28695333,68.78583,0.12678832,-7.77756,0.10651297,1.0,0.81619054,-23.710506,-116.99163,0.38196826,0.019999511337280274,11839.071117162704,240000
81.381546,0.13482323,-7.662568,0.07776491,1.0,1.8591448,-1.8173718,35.413456,0.51931334,-23.91726,-119.52136,0.35477033,75.45024,0.12186341,-7.755705,0.10104925,1.0,1.2493646,-23.370989,-108.38136,0.5668342,0.020322919368743895,11940.685744047165,245000
61.877182,0.10555725,-7.6771526,0.08141111,1.0,0.95314044,-1.4369415,31.848572,1.1770741,-23.067974,-113.772316,0.3025099,69.262886,0.078475714,-7.7536726,0.100541055,1.0,0.6372444,-20.844465,-107.04298,0.47048932,0.02034240655899048,12042.397817134857,250000
69.42233,0.117670335,-7.692382,0.08521842,1.0,2.1273623,-1.4739516,36.330887,0.62298334,-24.108109,-128.8906,0.32597518,72.380356,0.120106176,-7.7831297,0.107905366,1.0,0.618131,-24.104681,-99.14348,0.46393427,0.020337353086471558,12144.084634780884,255000
64.42024,0.067323044,-7.674424,0.080729015,1.0,1.1421065,-1.6565279,33.118427,0.6684545,-23.714605,-117.087555,0.4437481,80.48366,0.10704194,-7.774559,0.105762646,1.0,0.6691172,-22.967316,-105.75487,0.49441478,0.020293351125717164,12245.551421165466,260000
69.11597,0.08143881,-7.6918035,0.08507378,1.0,2.7488828,-2.8589075,51.004635,0.33496314,-23.75101,-119.52704,0.94690543,85.25243,0.028074324,-7.787256,0.10893691,1.0,0.9672191,-23.94209,-107.83675,0.55087155,0.020264553880691528,12346.874228954315,265000
68.00493,0.07473318,-7.67365,0.0805354,1.0,1.4294904,-1.1907309,39.937267,0.38306364,-21.846653,-114.77057,0.47088858,74.18294,0.10482733,-7.759494,0.1019965,1.0,0.59047806,-23.043846,-107.466064,0.62293273,0.016358358335494996,12428.666051387787,270000
71.033134,0.08131518,-7.664066,0.07813939,1.0,2.0198817,-1.9985265,39.391834,10.442614,-23.621864,-123.03172,0.31011254,77.30907,0.10674901,-7.745145,0.09840917,1.0,1.0737336,-23.261473,-96.63053,0.57039875,0.012884999942779541,12493.09108543396,275000
73.574615,0.0989041,-7.6759243,0.081103966,1.0,3.364295,-2.7175205,50.557068,0.5442636,-23.491806,-116.88205,0.49521646,81.30248,0.12855783,-7.7796645,0.107039094,1.0,0.7361816,-23.003,-109.23196,0.4300869,0.009313200616836548,12539.65711402893,280000
63.784348,0.09771191,-7.6658373,0.07858215,1.0,1.8371303,-3.876392,39.26711,0.5272738,-23.885063,-145.17584,0.44609165,69.95224,0.09242533,-7.7248936,0.0933463,1.0,0.786503,-23.393215,-104.439026,0.47910196,0.009158479118347168,12585.449539422989,285000
68.46526,0.09400089,-7.678342,0.08170835,1.0,2.1225963,-2.8070016,55.390102,0.55233455,-22.98692,-114.793,0.6819074,89.568954,0.2097059,-7.7590895,0.10189529,1.0,0.72564226,-22.32375,-113.25809,0.5570608,0.00915549259185791,12631.227059364319,290000
75.41089,0.11991008,-7.663866,0.078089535,1.0,1.5205182,-1.0508628,31.35814,0.523301,-22.612812,-144.90741,0.38611376,83.48598,0.120262876,-7.77425,0.10568541,1.0,0.5160928,-22.329979,-110.11688,0.5502048,0.009159209728240967,12677.023137807846,295000
73.184456,0.0840022,-7.651271,0.074940674,1.0,1.2316952,-1.3290235,35.85608,0.5008125,-23.686253,-140.83615,0.39971957,82.61111,0.12700118,-7.743636,0.098032,1.0,0.5211691,-22.684374,-109.473656,0.6903149,0.009163034105300904,12722.8383538723,300000
75.57009,0.1430596,-7.6696243,0.07952901,1.0,1.2340853,-2.4669335,38.21713,0.4218601,-23.910477,-118.574295,0.48367137,80.21605,0.067212366,-7.771693,0.105046295,1.0,0.6665329,-22.7252,-101.49008,0.72026885,0.18659286279678344,13655.80270934105,305000
79.639946,0.10779665,-7.6957955,0.08607182,1.0,2.7203674,-2.429157,47.414528,20.882294,-22.808035,-131.6051,0.560922,70.30036,0.09339791,-7.7516437,0.100033864,1.0,0.54448956,-22.52391,-110.5603,0.6227069,0.01656088242530823,13738.607158184052,310000
69.872,0.1009938,-7.694138,0.08565745,1.0,1.5512896,-1.2475129,34.37242,0.3363744,-22.054663,-127.388214,0.4470567,70.817665,0.07735407,-7.720747,0.0923098,1.0,0.3772533,-22.38177,-103.91264,0.5029832,0.017666317272186278,13826.938804626465,315000
75.220955,0.12287402,-7.652487,0.075244665,1.0,1.2811421,-1.7940317,35.80318,0.9285233,-23.324184,-135.60187,0.38096026,62.6229,0.08878629,-7.7592125,0.10192616,1.0,0.64000773,-22.40516,-107.36441,1.0300959,0.02025333204269409,13928.205515146255,320000
75.72275,0.13793474,-7.679497,0.08199717,1.0,2.472849,-3.128464,44.565876,0.4398325,-22.6316,-131.588,0.42388654,84.96961,0.11439766,-7.7638187,0.10307764,1.0,0.55221903,-23.083443,-102.96019,0.42214167,0.02031185040473938,14029.764797449112,325000
79.56496,0.092724085,-7.646304,0.07369905,1.0,1.8824915,-1.8770899,49.21527,3.3584032,-23.99961,-139.52316,0.47730854,73.32507,0.050696533,-7.7480597,0.0991379,1.0,0.5195593,-23.790293,-105.09386,0.95833033,0.02030861473083496,14131.307924509048,330000
76.980576,0.046012416,-7.6946115,0.08577587,1.0,1.7483883,-5.336052,47.93565,0.4496261,-24.460302,-125.42914,0.5193889,86.99211,0.119833626,-7.724766,0.093314335,1.0,0.724127,-23.335732,-108.87753,0.7840743,0.02036784200668335,14233.147167921066,335000
69.866104,0.12863502,-7.6828117,0.08282598,1.0,1.9031589,-1.6915618,35.411392,0.47942048,-22.791943,-130.6789,0.3802981,84.94272,0.16980638,-7.7654057,0.103474334,1.0,0.5357767,-22.376514,-111.085144,0.6072399,0.020317841434478758,14334.736419677734,340000
69.014336,0.09622561,-7.656014,0.07612643,1.0,1.3549477,-1.4374219,33.33225,0.5735583,-23.260662,-117.53479,0.38509542,79.52439,0.09023046,-7.75866,0.10178797,1.0,0.44857848,-22.698353,-108.66664,0.58322465,0.02031792697906494,14436.326095104218,345000
71.45229,0.12698545,-7.665558,0.07851249,1.0,3.1469965,-3.0201464,38.57024,0.70975506,-23.665047,-132.76181,0.40171102,77.57651,0.09321052,-7.771097,0.104897164,1.0,0.5865424,-21.957184,-104.73521,0.8715863,0.020295925664901734,14537.805750846863,350000
82.58657,0.12140159,-7.6501174,0.074652284,1.0,1.4369301,-1.9182235,47.30033,0.6460662,-21.289324,-115.527954,0.5323037,79.75186,0.09375957,-7.7493076,0.0994498,1.0,0.34755373,-23.583954,-101.26857,2.6614783,0.02024868221282959,14639.049328804016,355000
76.27664,0.1006334,-7.6648397,0.078332804,1.0,1.3188088,-2.2427657,38.154953,0.87661624,-22.873161,-131.34354,0.37453818,82.84716,0.047293693,-7.746023,0.09862874,1.0,1.0835965,-23.935371,-104.28829,0.8019409,0.020251853370666505,14740.30864906311,360000
71.14131,0.079182155,-7.6587715,0.07681582,1.0,1.1350163,-0.94475657,35.896187,1.2056223,-23.137537,-128.58406,0.3727529,70.745285,0.13364267,-7.7549,0.1008479,1.0,1.0165819,-22.09126,-106.6689,0.8990306,0.018306033754348756,14831.838886022568,365000
68.373955,0.08886738,-7.6511984,0.07492255,1.0,1.3321867,-1.6218687,29.077452,0.5997382,-23.270693,-121.54317,0.3040469,72.87805,0.11063032,-7.774683,0.105793655,1.0,0.6973041,-23.406254,-102.11658,0.65779305,0.013589412879943847,14899.785980701447,370000
75.76059,0.13515814,-7.6676235,0.07902889,1.0,1.8123962,-2.391554,50.727165,0.9444842,-24.167229,-121.24664,0.478624,77.483,0.072757125,-7.7733383,0.105457574,1.0,0.7106622,-23.72305,-100.93254,0.6068338,0.012871525812149048,14964.143654823303,375000
78.063065,0.10520375,-7.6761847,0.081169024,1.0,1.907523,-2.1352763,38.087303,15.677816,-23.80587,-112.42059,0.40741917,74.72798,0.09292162,-7.743948,0.09810993,1.0,1.0587932,-22.822916,-102.47477,0.5322298,0.012867996644973755,15028.483676433563,380000
78.50657,0.116042435,-7.650355,0.07471164,1.0,1.2582551,-1.8687612,41.27567,0.3415028,-24.029346,-127.591225,0.41440755,74.755646,0.13112788,-7.7761736,0.1061664,1.0,0.5978324,-24.151752,-106.16883,0.4425497,0.0128723473072052,15092.845487833023,385000
83.87035,0.15022087,-7.6450176,0.07337734,1.0,1.5083749,-2.3584425,35.021587,0.52448595,-23.801367,-127.28684,0.3223433,70.19005,0.08705197,-7.783104,0.10789896,1.0,0.58510447,-22.616386,-99.49126,0.5295051,0.012761111307144165,15156.651091575623,390000
74.47942,0.18060139,-7.638592,0.07177094,1.0,3.4326322,-2.4887702,40.578266,0.42247692,-23.181992,-127.771355,0.42189705,76.60594,0.089903615,-7.743663,0.09803873,1.0,0.9520746,-22.719337,-91.49756,0.5651511,0.00916715235710144,15202.486886262894,395000
60.966156,0.025708633,-7.6885614,0.084263325,1.0,1.0918505,-1.4541707,30.44283,0.4135186,-23.84969,-129.6546,0.4815861,79.303696,0.1157105,-7.7637925,0.10307111,1.0,0.7014183,-22.714092,-106.15807,0.92652357,0.009170210647583008,15248.337986469269,400000
74.478905,0.101262316,-7.6782866,0.08169463,1.0,1.4567963,-1.3481152,35.07882,0.5098164,-24.327843,-122.53371,0.3951342,82.862335,0.13456127,-7.7358093,0.0960753,1.0,0.64256716,-22.341545,-88.80612,0.3520863,0.13868479676246642,15941.762103319168,405000
68.04629,0.10370307,-7.677244,0.08143396,1.0,2.2600422,-2.7131116,34.033752,0.5458638,-25.091644,-110.29104,0.3545338,81.00012,0.11043904,-7.757023,0.101378694,1.0,0.5531827,-23.541506,-91.12491,0.7524867,0.016550762271881105,16024.515951871872,410000
63.49774,0.11169583,-7.6474276,0.073979914,1.0,1.2969209,-2.1734262,30.30384,11.560364,-23.802635,-108.515755,0.40295717,81.70384,0.13033587,-7.7449064,0.09834952,1.0,0.58474076,-23.50042,-95.61125,0.7598578,0.016528724002838134,16107.15964126587,415000
74.72449,0.1366899,-7.6470356,0.07388194,1.0,1.9274931,-3.9500122,42.9492,0.8300062,-24.078058,-110.043304,0.46153647,87.92127,0.09106062,-7.7925673,0.11026484,1.0,0.9819131,-24.195553,-105.64145,0.4907027,0.020057622909545898,16207.447797298431,420000
63.99197,0.122077025,-7.6570897,0.076395445,1.0,1.2837708,-1.1585296,28.579624,0.41202706,-24.18711,-109.89322,0.4061221,82.38017,0.12259047,-7.7620687,0.102640115,1.0,0.57910365,-23.620934,-105.61095,0.40890443,0.020299277496337892,16308.944232940674,425000
76.45796,0.1485017,-7.6587343,0.0768065,1.0,2.0880175,-1.0365748,39.087074,0.629281,-24.066856,-120.21359,0.43241325,74.84253,0.108942516,-7.7483654,0.09921434,1.0,0.697533,-23.556591,-89.2385,0.5353527,0.02025502109527588,16410.219377994537,430000
66.50333,0.11719384,-7.644505,0.073249266,1.0,1.2900559,-1.5293422,31.772423,0.79391825,-23.622753,-113.16855,0.3178922,72.40124,0.06582199,-7.7799993,0.10712274,1.0,1.0221057,-23.38058,-95.15247,0.5106099,0.02031814937591553,16511.810177326202,435000
69.361404,0.11309692,-7.6466913,0.07379572,1.0,2.2134373,-3.8612034,40.300705,5.0252886,-24.936668,-125.1069,0.34102017,80.59765,0.16414136,-7.7494855,0.099494316,1.0,0.9423411,-24.061342,-99.04974,0.45263004,0.020279815483093263,16613.209297657013,440000
71.73977,0.13587214,-7.6568494,0.07633525,1.0,1.2665871,-1.7359425,36.275322,0.42542744,-24.064766,-118.00363,0.37743878,69.68593,0.103278965,-7.7601614,0.102163345,1.0,0.61367214,-23.37933,-99.81775,0.43866205,0.020244116830825807,16714.429926633835,445000
70.37915,0.1100152,-7.6611776,0.07741738,1.0,3.2948592,-3.3248646,38.304245,0.6520765,-24.075108,-118.273895,0.45336133,69.42467,0.13006091,-7.7340612,0.095638275,1.0,1.0570081,-24.606773,-98.15817,0.554798,0.020240232706069946,16815.631332159042,450000
74.07805,0.13267285,-7.654427,0.07572979,1.0,1.6169189,-2.031833,45.207516,1.0952312,-23.676497,-102.7218,0.48175067,76.008255,0.12814519,-7.752024,0.100129016,1.0,0.71859044,-24.088594,-107.33568,0.7582433,0.020285349750518798,16917.058116674423,455000
69.18708,0.10870535,-7.652787,0.07531978,1.0,1.3341438,-1.3366445,33.926975,0.64885706,-24.455324,-109.16898,0.33692214,73.66841,0.06551218,-7.8009844,0.112369046,1.0,0.46489823,-23.310589,-108.115204,0.5898125,0.020250854921340943,17018.312440156937,460000
70.47738,0.10773924,-7.6552396,0.07593293,1.0,1.0342989,-1.4294835,32.263294,0.38801318,-25.818031,-117.053406,0.35688606,71.33807,0.11768012,-7.7512655,0.09993936,1.0,0.6527136,-23.787708,-97.59908,0.6312772,0.020258933448791504,17119.607142925262,465000
70.57532,0.13032886,-7.649286,0.074444465,1.0,1.8087633,-4.5330634,43.154537,0.51218134,-24.49923,-116.31239,0.33708513,86.05902,0.1265766,-7.7344394,0.09573279,1.0,0.45471093,-24.646141,-106.18249,0.6489439,0.01760756130218506,17207.644988059998,470000
71.137115,0.10433597,-7.6551495,0.07591041,1.0,1.9580606,-2.1286638,37.940567,1.0175507,-23.687052,-118.172134,0.4200516,80.38336,0.12352518,-7.738224,0.09667894,1.0,0.5159017,-23.609262,-95.419556,0.53318,0.016557608461380005,17290.433074474335,475000
