training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
32.449127,-0.6987318,-9.6856575,0.58353746,1.0,1.4018594,0.0,-30.975348,-93.86617,3.280095,-3.7883067,98.687126,0.6679551,-30.570902,-93.703964,0.1326804,24.70318,-0.70750886,-9.742897,0.5978474,1.0,1.4577754,0.0,-31.040506,-93.413925,0.47744438,-30.605415,-93.394295,0.13355589,0.012892180585861206,7602.017788410187,100000
23.348288,-0.6897749,-9.70429,0.5881957,1.0,1.1258886,0.0,-30.88328,-93.67215,3.5859268,-4.7241344,87.148315,0.41378504,-30.524218,-93.652855,0.105777115,21.638409,-0.8307513,-9.734379,0.5957178,1.0,1.2655368,0.0,-32.805058,-93.900276,0.6351115,-32.422256,-93.81664,0.11278492,0.1675183479309082,8439.609531641006,105000
32.717888,-0.82334846,-9.735405,0.59597427,1.0,1.7663982,0.0,-30.478613,-93.6748,7.8344183,-8.598973,165.20644,0.46570224,-30.130194,-93.60031,0.13371906,21.94379,-0.8091449,-9.785578,0.6085175,1.0,1.3556614,0.0,-31.319706,-93.86491,0.38429463,-30.874714,-93.76988,0.121768236,0.009855477809906006,8488.886922359467,110000
28.349499,-0.73476404,-9.760441,0.60223293,1.0,1.0259529,0.0,-31.96007,-93.92793,3.1812944,-3.8231459,76.013084,0.3986953,-31.551476,-93.912224,0.1278398,20.074158,-0.7695843,-9.755862,0.6010885,1.0,1.2810053,0.0,-31.109613,-94.20881,0.557685,-30.694225,-94.13501,0.11808033,0.009848380374908447,8538.128825426102,115000
32.329273,-0.62826455,-9.703098,0.5878977,1.0,1.4022872,0.0,-32.08316,-93.68475,5.15651,-6.4522495,107.08329,0.36558628,-31.71087,-93.61334,0.120245054,31.249386,-0.6175989,-9.793987,0.61061966,1.0,1.1754925,0.0,-31.604368,-94.1399,0.4216746,-31.220188,-94.13698,0.12830308,0.012553863096237183,8600.898142576218,120000
24.85079,-0.85054564,-9.741616,0.5975269,1.0,1.4768223,0.0,-32.175926,-94.00718,5.0664105,-5.8260164,115.59454,0.37420887,-31.806421,-93.926926,0.10885724,14.249094,-0.9138117,-9.749796,0.5995718,1.0,1.1559396,0.0,-32.13991,-94.14976,0.3723023,-31.75676,-94.06564,0.12870768,0.015193643045425415,8676.866358757019,125000
19.51332,-0.8227173,-9.730243,0.5946835,1.0,1.3092158,0.0,-31.52577,-93.33197,4.5683618,-4.497743,71.22097,0.69234514,-31.141956,-93.2917,0.13712579,24.902369,-0.7531879,-9.703849,0.58808523,1.0,1.3523523,0.0,-30.059948,-93.86588,0.6734382,-29.665989,-93.70749,0.11987844,0.0179226731300354,8766.479727506638,130000
16.692242,-0.94730294,-9.751941,0.600108,1.0,1.1837049,0.0,-31.664875,-93.89732,5.594062,-6.233989,100.26911,0.72157574,-31.291527,-93.83104,0.11064716,18.98306,-0.9778131,-9.737362,0.59646344,1.0,1.3474619,0.0,-29.13869,-94.07013,0.40323585,-28.773314,-94.05586,0.10924411,0.01790990524291992,8856.02925491333,135000
26.017834,-0.82337344,-9.711291,0.5899459,1.0,1.1970999,0.0,-29.923656,-94.485954,6.890186,-4.2548046,107.15399,0.49427292,-29.490108,-94.4536,0.13938868,16.078238,-0.8718014,-9.764599,0.60327244,1.0,1.1783831,0.0,-31.34002,-94.308014,0.50432205,-30.971964,-94.23163,0.13427636,0.017959681224823,8945.82766532898,140000
11.735515,-0.9691543,-9.792915,0.6103519,1.0,1.4149886,0.0,-31.976065,-94.13864,5.527365,-4.866952,107.87191,0.5506435,-31.58868,-94.14151,0.11770274,38.85958,-0.9768379,-9.784437,0.60823214,1.0,2.0113626,0.0,-29.798698,-94.34326,0.58780956,-29.417267,-94.28586,0.1430726,0.01795158076286316,9035.585572242737,145000
18.090324,-0.8222872,-9.759577,0.6020173,1.0,1.193923,0.0,-32.469376,-93.865746,3.4526107,-2.7983775,61.997353,0.5735068,-32.08908,-93.81098,0.110842824,21.94971,-0.93692005,-9.754753,0.6008111,1.0,1.1501422,0.0,-31.558838,-93.88924,0.64950794,-31.156918,-93.82099,0.13650066,0.016982477617263795,9120.497961521149,150000
27.97789,-0.65768325,-9.69921,0.5869256,1.0,1.3245664,0.0,-30.875057,-93.915985,1.2449781,-1.9177035,52.37236,0.64732563,-30.466665,-93.793884,0.12576728,27.937166,-0.71283066,-9.72504,0.59338295,1.0,1.1743729,0.0,-30.184324,-93.760735,0.64967656,-29.780075,-93.749374,0.13631585,0.18681689629554749,10054.582447052002,155000
16.934326,-0.8261148,-9.754498,0.60074764,1.0,1.0521486,0.0,-31.566006,-93.91827,3.6073592,-4.3921785,65.495575,0.38542992,-31.174026,-93.84406,0.114088625,24.72499,-0.7554728,-9.75262,0.60027796,1.0,1.2143557,0.0,-30.030327,-93.66433,0.35926872,-29.597027,-93.62818,0.11413545,0.009847911071777344,10103.822004556656,160000
14.125856,-0.89334625,-9.740478,0.5972424,1.0,1.1479106,0.0,-30.791224,-94.302185,2.815744,-2.8540533,66.722725,0.35451254,-30.43149,-94.27375,0.1311515,11.42643,-0.8838579,-9.754332,0.6007059,1.0,1.2809228,0.0,-31.506926,-94.171295,0.29873717,-31.164097,-94.06664,0.091032,0.0098361159324646,10153.002585411072,165000
19.295612,-0.7908417,-9.793759,0.6105628,1.0,1.2574706,0.0,-30.999573,-94.2237,3.955193,-3.2929652,66.51392,0.6549025,-30.604694,-94.18172,0.12579891,20.897465,-0.8581033,-9.775333,0.6059562,1.0,1.5168624,0.0,-30.88714,-93.94978,0.35590327,-30.537325,-93.926834,0.118986756,0.010840384531021117,10207.20450925827,170000
25.12013,-0.7210729,-9.773275,0.6054418,1.0,1.3942854,0.0,-30.347992,-94.068306,2.9592812,-2.2075167,54.422688,0.56439936,-29.913969,-94.055626,0.13014174,29.794336,-0.68437374,-9.790472,0.60974085,1.0,1.3161004,0.0,-30.03667,-94.01691,0.45254958,-29.597313,-93.95931,0.12154703,0.013894559383392334,10276.677307605743,175000
8.124003,-1.0565577,-9.822948,0.6178599,1.0,1.414303,0.0,-29.880743,-93.787506,3.1905303,-3.3429372,87.55548,0.5463331,-29.510963,-93.70119,0.12979707,9.887417,-0.96954834,-9.836088,0.621145,1.0,1.3814003,0.0,-32.020325,-94.014946,0.46555716,-31.612717,-93.94966,0.11990336,0.017538604021072386,10364.370331525803,180000
23.03592,-0.6766797,-9.759535,0.6020068,1.0,1.0696673,0.0,-30.274048,-94.19777,4.407832,-4.0107236,69.53846,0.3377636,-29.89785,-94.15467,0.13214226,20.402514,-0.6813374,-9.808773,0.614316,1.0,1.3251024,0.0,-30.00446,-94.328094,0.36742693,-29.614489,-94.296906,0.12089094,0.018290312337875366,10455.821894645691,185000
23.428528,-0.718616,-9.76194,0.60260785,1.0,1.2646735,0.0,-30.642292,-94.31113,4.0982738,-4.70489,86.345825,0.34068975,-30.245668,-94.2579,0.11446473,29.161503,-0.66193664,-9.763595,0.6030216,1.0,1.3422706,0.0,-30.503845,-93.72435,0.44714803,-30.108557,-93.64791,0.13348924,0.017942769145965577,10545.535742044449,190000
30.099354,-0.8869041,-9.737472,0.5964909,1.0,1.4837681,0.0,-31.034512,-94.24835,7.241614,-6.26936,133.7356,0.3691461,-30.670849,-94.20139,0.13011248,33.529366,-1.008561,-9.743309,0.59795004,1.0,1.5943569,0.0,-29.929855,-94.401764,0.29395968,-29.573448,-94.26792,0.14428389,0.01793777894973755,10635.224639892578,195000
29.95245,-0.7615746,-9.780779,0.6073179,1.0,1.1782155,0.0,-29.76728,-94.304886,6.178935,-7.638699,92.35309,0.72095805,-29.376884,-94.253845,0.11971235,22.902594,-0.8509834,-9.844825,0.62332916,1.0,1.1407928,0.0,-30.97263,-94.236336,0.5999999,-30.55539,-94.16789,0.117213294,0.017400200366973876,10722.225643396378,200000
22.571486,-0.72492194,-9.718355,0.5917118,1.0,0.94024086,0.0,-30.479694,-94.53762,1.7516987,-2.360528,52.199345,0.5675041,-30.066319,-94.52244,0.11736329,18.867296,-0.83086646,-9.83501,0.6208753,1.0,1.6727383,0.0,-30.71253,-94.54213,0.44597375,-30.277239,-94.49515,0.12562548,0.19004283132553101,11672.439802646637,205000
16.942091,-0.7734202,-9.727777,0.5940671,1.0,1.0142424,0.0,-31.148294,-94.05806,2.8274457,-2.2706516,54.051285,0.4518648,-30.694954,-93.96173,0.13181084,24.518513,-0.7912166,-9.760839,0.60233283,1.0,1.2609413,0.0,-31.166159,-94.22814,0.35182965,-30.78793,-94.190254,0.113784656,0.00987341890335083,11721.80689907074,210000
14.964848,-0.88102406,-9.77189,0.60509545,1.0,0.9895308,0.0,-31.187397,-94.20243,2.5415049,-2.3110251,59.445126,0.53341836,-30.755724,-94.180756,0.12650976,23.675686,-0.771665,-9.773723,0.6055535,1.0,1.0042137,0.0,-29.260931,-94.83833,0.41931242,-28.903996,-94.76291,0.12653427,0.009879225111007691,11771.203026294708,215000
22.225159,-0.7924033,-9.745678,0.59854245,1.0,1.1823161,0.0,-28.942406,-94.908806,4.669201,-4.0924525,78.221466,0.38554013,-28.524551,-94.83693,0.14573249,21.146744,-0.88443995,-9.782299,0.60769784,1.0,0.92064065,0.0,-31.719326,-94.26359,0.40074134,-31.309296,-94.1702,0.12769352,0.01008750262260437,11821.64054107666,220000
27.54837,-0.80312663,-9.798994,0.6118716,1.0,1.324203,0.0,-30.28344,-94.109184,4.080192,-4.8535633,80.25856,0.45577985,-29.866688,-94.03531,0.15286699,16.975685,-0.85625637,-9.808124,0.614154,1.0,1.183901,0.0,-30.603306,-94.33943,0.35501504,-30.20224,-94.27559,0.12783779,0.01733134274482727,11908.297256231308,225000
25.783373,-0.80264026,-9.755345,0.6009593,1.0,1.1437874,0.0,-30.663733,-94.11101,4.180509,-5.444303,73.63435,0.41625568,-30.328047,-94.14066,0.116766125,25.89265,-0.8310444,-9.819725,0.61705434,1.0,1.2779027,0.0,-29.707153,-94.82283,0.45428935,-29.366274,-94.627045,0.13256249,0.01791315655708313,11997.863042593002,230000
28.542847,-0.56066376,-9.764089,0.6031452,1.0,1.0077441,0.0,-31.27779,-93.81938,2.5456524,-2.9546137,57.022247,0.3344323,-30.89999,-93.76542,0.11157945,32.443436,-0.5731725,-9.769646,0.60453415,1.0,1.3024161,0.0,-30.512997,-94.93291,0.5577329,-30.151411,-94.82288,0.11183227,0.01790283088684082,12087.377198696136,235000
19.948572,-0.9629529,-9.767026,0.6038796,1.0,1.0984159,0.0,-31.295906,-94.51757,4.898657,-8.793816,97.67955,0.37755302,-30.911472,-94.42872,0.12974787,24.09442,-0.96173656,-9.858006,0.62662446,1.0,1.8564619,0.0,-30.71105,-94.694565,0.33675897,-30.299309,-94.6157,0.13939181,0.01791221218109131,12176.938260793686,240000
22.391949,-0.8719697,-9.789051,0.6093859,1.0,1.0620658,0.0,-30.34174,-94.452835,5.030413,-5.228916,90.88257,0.4931293,-29.948963,-94.39969,0.12336968,28.87561,-0.83550537,-9.773579,0.60551757,1.0,1.1934538,0.0,-32.015297,-94.94902,0.34135294,-31.668524,-94.78884,0.12432548,0.017960350608825684,12266.740016222,245000
21.306654,-0.78648853,-9.732239,0.59518254,1.0,0.99483097,0.0,-30.636692,-94.645195,3.482241,-2.754386,70.9908,0.8378248,-30.224014,-94.59449,0.14461419,19.647463,-0.83032405,-9.747603,0.59902394,1.0,1.1950498,0.0,-31.000616,-94.33021,0.8824162,-30.613916,-94.29693,0.14443216,0.017951076793670653,12356.495402097702,250000
13.64546,-1.053906,-9.712215,0.59017646,1.0,1.2577665,0.0,-32.11908,-94.23687,6.24503,-3.8771791,87.950035,0.48082015,-31.697697,-94.186325,0.1258675,19.854534,-0.84063524,-9.797667,0.6115397,1.0,1.0473473,0.0,-29.822105,-94.11358,0.38797176,-29.466362,-94.007164,0.11033592,0.017944388103485108,12446.217344045639,255000
22.001118,-0.8460789,-9.739904,0.59709907,1.0,1.0230186,0.0,-30.721886,-94.787415,6.4387107,-3.6404939,79.54711,0.35472324,-30.36328,-94.73971,0.12348765,13.917826,-0.99390364,-9.833013,0.6203761,1.0,1.0131284,0.0,-31.749386,-94.355835,0.43032843,-31.334496,-94.30947,0.13053197,0.01794749221801758,12535.95480632782,260000
15.269968,-0.89055043,-9.797953,0.6116111,1.0,1.1086328,0.0,-29.563877,-94.34633,1.5533397,-2.3815398,52.68823,0.28004235,-29.158627,-94.26992,0.12752077,22.465992,-0.80171,-9.7806635,0.6072888,1.0,1.4057896,0.0,-31.209406,-94.40008,0.25058445,-30.752243,-94.39076,0.1463911,0.017944873142242433,12625.679173469543,265000
24.92331,-0.6510625,-9.757406,0.6014744,1.0,0.8643282,0.0,-31.891197,-94.46104,2.0625367,-2.2647355,64.077065,1.0217478,-31.529789,-94.402054,0.13717338,28.335058,-0.6293713,-9.84213,0.6226554,1.0,1.0252001,0.0,-31.502735,-95.0086,0.51472443,-31.10493,-94.932526,0.11935523,0.018017418479919434,12715.766267061234,270000
29.64214,-0.62324935,-9.703834,0.58808136,1.0,1.1051066,0.0,-30.474224,-94.68025,3.1098683,-3.905801,68.805664,0.37423348,-30.073957,-94.54117,0.13656811,25.006704,-0.7744666,-9.773473,0.60549116,1.0,1.1011378,0.0,-31.161327,-94.98766,0.6871685,-30.771992,-94.82263,0.11919729,0.017947789669036866,12805.50521826744,275000
15.64651,-0.8733187,-9.784049,0.6081352,1.0,1.2121388,0.0,-30.651823,-94.2684,6.6755137,-2.5978541,64.710945,0.4139779,-30.238699,-94.15364,0.12179573,17.21678,-0.9252862,-9.678534,0.5817563,1.0,1.0598091,0.0,-32.543358,-94.173195,0.30756748,-32.156933,-94.11902,0.13166396,0.01794441957473755,12895.22731757164,280000
35.511566,-0.6620061,-9.739529,0.59700495,1.0,1.2584455,0.0,-31.264606,-94.014565,5.759969,-7.842439,105.28404,0.429411,-30.900717,-93.846085,0.114119,28.079689,-0.69590485,-9.697474,0.5864913,1.0,1.1740222,0.0,-31.388882,-94.382,0.4002796,-31.016266,-94.42177,0.13075402,0.017943571853637694,12984.94517993927,285000
21.626465,-0.7957497,-9.810745,0.61480933,1.0,1.1394708,0.0,-30.069252,-94.19068,3.7236872,-2.6599443,77.71749,0.32344285,-29.655554,-94.068886,0.1276564,17.485464,-0.7874161,-9.719121,0.59190327,1.0,0.87092066,0.0,-32.452858,-95.22863,0.33190292,-32.049545,-95.23744,0.12754567,0.018060929536819457,13075.249829053879,290000
24.476414,-0.69265324,-9.707341,0.5889584,1.0,0.85931003,0.0,-33.391506,-94.218185,4.9249115,-3.1988559,73.43625,0.32500985,-32.998535,-94.169975,0.1330216,14.846455,-0.79069245,-9.730886,0.59484464,1.0,1.0286672,0.0,-30.448078,-94.5933,0.39192504,-30.043406,-94.54724,0.1094165,0.01800034818649292,13165.251571893692,295000
36.529007,-0.5982362,-9.838404,0.621724,1.0,0.92962897,0.0,-29.947937,-94.85362,2.0821428,-3.4109716,83.023155,0.8424215,-29.57923,-94.82904,0.11880383,28.649326,-0.711612,-9.802381,0.612718,1.0,1.1916316,0.0,-28.846676,-94.6135,0.49767476,-28.46687,-94.510895,0.11542408,0.015381110572814941,13242.157128810883,300000
17.766472,-0.7973428,-9.75096,0.59986293,1.0,1.158101,0.0,-31.54079,-94.51845,3.006755,-4.2255964,67.82655,0.57680726,-31.109665,-94.445366,0.11885616,25.803099,-0.7459487,-9.815087,0.6158946,1.0,1.098964,0.0,-30.793234,-94.46048,0.6727859,-30.454563,-94.45594,0.14295885,0.2247373685359955,14365.843974590302,305000
23.681103,-0.7962558,-9.838205,0.62167436,1.0,1.1856761,0.0,-32.421803,-94.755936,4.69252,-5.5116067,96.28952,0.18141182,-32.051277,-94.71406,0.14146382,27.37645,-0.73322093,-9.749212,0.59942603,1.0,1.2387203,0.0,-31.184185,-94.54124,0.22542636,-30.830097,-94.4716,0.13007855,0.009879614400863648,14415.24204826355,310000
19.912159,-0.7666683,-9.771568,0.6050149,1.0,1.2688954,0.0,-31.362827,-94.078186,3.6528893,-3.037949,76.09666,0.27932805,-30.940392,-93.99173,0.13849592,22.779583,-0.7844196,-9.82328,0.61794305,1.0,1.0121821,0.0,-30.996502,-94.92051,0.23358613,-30.60353,-94.97081,0.13784647,0.009903590726852417,14464.760003328323,315000
10.072879,-0.9255297,-9.764605,0.6032741,1.0,1.2561688,0.0,-29.621067,-94.45165,3.1709337,-5.4544253,69.58859,0.45755678,-29.26072,-94.35834,0.12797263,17.730312,-0.9840297,-9.810814,0.6148267,1.0,1.2973106,0.0,-28.887571,-94.842804,0.29826677,-28.451723,-94.83519,0.14631039,0.00989196252822876,14514.219817399979,320000
21.57965,-0.853438,-9.78931,0.6094507,1.0,0.8602375,0.0,-29.743183,-94.14536,2.5057478,-3.5651994,67.05781,0.8374182,-29.362654,-94.020424,0.13834563,17.263294,-0.8567001,-9.845302,0.6234484,1.0,1.1287577,0.0,-31.645473,-94.7252,0.2456327,-31.244738,-94.71293,0.12369808,0.015559976816177368,14592.019703149796,325000
19.776476,-0.81207263,-9.83297,0.62036514,1.0,1.2933116,0.0,-30.89593,-94.34438,4.166934,-3.966817,78.83786,0.28591833,-30.4917,-94.6312,0.12421723,30.016773,-0.7168709,-9.753646,0.6005345,1.0,1.2302178,0.0,-31.337286,-94.1037,0.20359382,-30.966795,-93.985374,0.12733781,0.017974071073532105,14681.890060663223,330000
19.821835,-0.7595443,-9.775339,0.6059576,1.0,1.0400376,0.0,-31.46146,-95.363335,4.273894,-3.406139,53.904736,0.41082495,-31.069988,-95.21728,0.11468181,22.343407,-0.8485862,-9.781681,0.6075433,1.0,1.0357735,0.0,-31.611973,-94.47026,0.3897037,-31.246618,-94.29299,0.13137344,0.017972669315338134,14771.753410100937,335000
23.406599,-0.7724879,-9.741726,0.5975544,1.0,0.8317861,0.0,-31.045422,-95.103195,3.8477154,-2.157614,66.30809,0.3894269,-30.66093,-94.97119,0.1373207,24.15095,-0.760242,-9.722708,0.5927998,1.0,1.1639395,0.0,-31.745705,-94.38288,0.4266281,-31.327717,-94.32225,0.15751609,0.017968988847732546,14861.598355770111,340000
32.159374,-0.6100465,-9.719665,0.59203905,1.0,1.3260329,0.0,-30.607744,-94.628265,5.4532604,-7.878042,90.2316,0.44329345,-30.281395,-94.56398,0.122987926,30.249348,-0.6749012,-9.804907,0.61334974,1.0,1.1726947,0.0,-31.743818,-94.52154,0.4153884,-31.341736,-94.44715,0.1360747,0.01797317461967468,14951.46423125267,345000
40.71547,-0.6300811,-9.670365,0.5797142,1.0,1.4275635,0.0,-32.041832,-95.241646,9.397632,-9.880537,116.57999,0.40691432,-31.622244,-95.18413,0.13636681,28.036528,-0.6964785,-9.698135,0.58665675,1.0,1.1458434,0.0,-30.08981,-95.140076,0.34053263,-29.71717,-95.16606,0.15115204,0.017971809148788452,15041.323278665543,350000
22.567598,-0.71247137,-9.774956,0.605862,1.0,1.0367346,0.0,-31.486588,-94.69195,2.3736072,-2.7410681,62.0073,0.6694895,-31.089205,-94.621506,0.1265882,28.308987,-0.66487885,-9.791925,0.6101043,1.0,0.8535343,0.0,-29.761877,-94.68606,0.32020283,-29.343681,-94.616165,0.1348834,0.018007897806167603,15131.362768888474,355000
