training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
97.7901,0.32237947,-7.6563816,0.07621831,1.0,3.3551946,-3.085884,51.75725,0.36194605,-25.486431,-86.61223,0.25146908,105.92967,0.35058329,-7.670471,0.07974073,1.0,0.33930662,-26.11425,-86.533844,0.30837944,0.004285321378707886,5244.9359476566315,75000
100.276245,0.3460101,-7.6602526,0.07718612,1.0,6.168516,-5.3998,80.53727,0.35509068,-25.094532,-87.13934,0.24673307,94.55559,0.2987427,-7.6717634,0.080063805,1.0,0.3405292,-26.3074,-86.81406,0.29282075,0.14300012602806092,5959.9367117881775,80000
99.63379,0.3245974,-7.6566095,0.07627532,1.0,3.7604725,-3.3478558,70.5977,0.43049192,-25.07787,-85.31958,0.33703825,102.61434,0.27173328,-7.690542,0.08475858,1.0,0.4244386,-26.522305,-87.166565,0.2621262,0.00358698673248291,5977.871692419052,85000
103.09308,0.29485244,-7.648323,0.07420365,1.0,5.9906135,-6.5485997,68.40084,0.37906972,-24.523476,-87.17729,0.28635454,105.4493,0.32450438,-7.6682587,0.07918763,1.0,0.3610612,-25.88768,-86.680504,0.42315644,0.003900040626525879,5997.371949195862,90000
92.18741,0.2900849,-7.6555715,0.07601583,1.0,2.3967845,-3.786696,50.424946,0.6299366,-26.183804,-84.7462,0.280931,105.174934,0.3657241,-7.663836,0.07808198,1.0,0.6422361,-24.969616,-86.71614,0.3470401,0.004632609272003174,6020.535045146942,95000
95.06018,0.30850542,-7.6690106,0.079375595,1.0,7.267057,-8.480193,72.82857,0.3623119,-25.748997,-89.20035,0.24719007,105.08415,0.37585175,-7.659093,0.07689619,1.0,0.4691156,-25.749897,-87.574234,0.2768732,0.004657115697860718,6043.8206741809845,100000
100.7612,0.3427566,-7.6456084,0.07352504,1.0,2.1714323,-3.083036,48.342896,0.32650957,-26.875708,-86.65404,0.36896127,104.45863,0.3606968,-7.67348,0.0804929,1.0,0.40360877,-26.615986,-88.75434,0.35266656,0.1392782060623169,6740.211816072464,105000
100.70808,0.371104,-7.635056,0.070886925,1.0,5.0071425,-3.9663596,58.293118,0.4107442,-26.559881,-89.40409,0.27940214,103.35976,0.30925912,-7.654027,0.0756298,1.0,0.59804547,-24.783417,-86.12007,0.3253529,0.0034636803150177,6757.530279636383,110000
84.633896,0.21107319,-7.637875,0.071591765,1.0,1.7352451,-3.169849,37.62716,0.5958737,-25.888054,-86.54506,0.23384067,103.6722,0.2944004,-7.678276,0.081691995,1.0,0.31190723,-25.539145,-87.49345,0.2784956,0.004248771953582763,6778.774195194244,115000
92.05557,0.25089076,-7.6306043,0.06977399,1.0,5.384194,-3.1660988,51.863777,0.34908557,-26.073763,-91.47451,0.28318995,104.45307,0.25862432,-7.6715794,0.08001781,1.0,0.4134076,-27.62839,-88.80624,0.37393513,0.0046676455497741695,6802.112463712692,120000
99.765,0.36447704,-7.646187,0.0736697,1.0,4.4746437,-3.4274626,53.855175,0.41584182,-27.054903,-88.899765,0.2797684,101.56566,0.26057824,-7.6740503,0.08063555,1.0,0.38756204,-25.483513,-89.59883,0.3383159,0.004677621984481812,6825.500670671463,125000
109.73954,0.34812117,-7.646879,0.073842734,1.0,3.7251163,-2.6964538,49.56321,0.44350702,-25.273067,-92.99965,0.28654686,99.11908,0.33990723,-7.671943,0.08010869,1.0,0.4517694,-26.611938,-88.67259,0.32239547,0.004689329290390015,6848.9473605155945,130000
104.042786,0.3289836,-7.6378136,0.07157643,1.0,8.865434,-4.427294,73.79197,0.51683974,-24.8555,-88.451126,0.20891997,102.50793,0.3345462,-7.6618037,0.0775739,1.0,0.4177865,-25.315544,-90.22356,0.27046376,0.004676550436019897,6872.330180644989,135000
96.791275,0.30949536,-7.6385,0.07174802,1.0,2.5975,-2.852777,49.242928,0.5372898,-25.163021,-89.6002,0.27295974,93.202324,0.313034,-7.664389,0.07822019,1.0,0.5837938,-26.117214,-87.37786,0.3174239,0.004731847763061524,6895.98946762085,140000
91.08524,0.25731975,-7.6252093,0.06842529,1.0,6.534874,-4.446324,62.933784,0.44464466,-26.70458,-89.45738,0.24711993,91.67849,0.3199417,-7.6576443,0.076533966,1.0,0.37492132,-25.76655,-87.613556,0.2703873,0.004704031896591187,6919.509684085846,145000
94.46731,0.2987957,-7.630439,0.06973277,1.0,7.044797,-7.4069514,80.25844,0.75681317,-26.957401,-89.28882,0.32748127,100.22499,0.3632334,-7.6797085,0.082050025,1.0,1.2561249,-26.076296,-89.66369,0.27720413,0.004699792146682739,6943.008707523346,150000
105.78295,0.373279,-7.6218033,0.06757377,1.0,5.6028395,-3.5015154,53.042435,0.41025314,-26.322666,-86.88985,0.24390319,110.9909,0.34104618,-7.672763,0.08031362,1.0,0.8391829,-26.656988,-88.7795,0.265903,0.162047377204895,7753.2456843853,155000
106.75655,0.3341205,-7.644805,0.07332417,1.0,2.1883993,-2.412191,52.74079,0.55817115,-25.140957,-85.438034,0.27154213,111.410965,0.3361319,-7.6680017,0.07912339,1.0,0.7661357,-25.785854,-88.857574,0.2977965,0.003857699251174927,7772.534245967865,160000
120.31351,0.35911515,-7.631283,0.06994359,1.0,5.474666,-6.021749,75.231255,0.47043008,-26.551176,-90.809265,0.24073,93.01448,0.2762651,-7.6787825,0.08181851,1.0,0.38914847,-26.44984,-86.79349,0.32687652,0.004652470016479492,7795.796633481979,165000
94.40411,0.30428815,-7.6498914,0.074595764,1.0,4.1607747,-4.6559215,57.920086,0.4107577,-27.389452,-87.31217,0.30667433,103.922646,0.32986784,-7.674367,0.08071479,1.0,0.47249696,-27.698467,-86.895035,0.24865143,0.0046646162033081055,7819.1197645664215,170000
94.8311,0.2627467,-7.624986,0.06836955,1.0,3.724728,-5.7668896,59.265198,0.76259154,-26.789177,-88.51259,0.21067703,101.04229,0.34016177,-7.67533,0.080955654,1.0,0.34839275,-25.362186,-86.83558,0.34583133,0.0046799982070922855,7842.519793748856,175000
107.74296,0.31282502,-7.630963,0.06986372,1.0,4.759512,-3.822539,52.74554,0.38511342,-24.350698,-90.210526,0.26363206,105.419014,0.30324996,-7.6630826,0.07789361,1.0,0.45165968,-25.29374,-89.02695,0.3706652,0.004694809246063233,7865.993894815445,180000
106.63498,0.34525636,-7.6299787,0.069617674,1.0,3.55553,-5.4329276,58.11703,0.4574307,-24.990088,-87.649826,0.32667062,101.19211,0.33036664,-7.669224,0.0794289,1.0,0.4350701,-27.023954,-87.59637,0.30984676,0.0046926388263702394,7889.457135915756,185000
105.456604,0.28967983,-7.6445456,0.07325943,1.0,6.3084607,-6.6594124,71.33817,0.45589444,-28.594498,-87.954865,0.29419732,96.43965,0.23876318,-7.677185,0.08141931,1.0,0.4956791,-27.569836,-87.787506,0.2658487,0.004697476482391358,7912.944551229477,190000
106.35631,0.33100623,-7.6487722,0.074315965,1.0,3.1412818,-2.855431,53.370956,0.25218856,-27.817421,-90.20714,0.2709417,109.21449,0.36360973,-7.6482244,0.07417908,1.0,0.46176732,-27.302254,-88.14384,0.3545208,0.0046903433322906495,7936.396317720413,195000
104.86573,0.33814976,-7.635764,0.07106398,1.0,2.6334229,-3.5489063,53.676765,0.4477607,-27.465466,-88.38931,0.25092962,105.86264,0.32018167,-7.6588306,0.076830655,1.0,0.680195,-25.663761,-87.9971,0.44213063,0.004698003149032593,7959.886379480362,200000
93.66345,0.31044167,-7.627783,0.06906877,1.0,2.4674728,-2.737826,46.813873,0.52704406,-26.831818,-87.98588,0.3489632,100.208694,0.34099773,-7.6640606,0.07813808,1.0,0.44818205,-26.984127,-88.08501,0.2736885,0.16105756878852845,8765.174358129501,205000
103.83437,0.27438602,-7.63807,0.07164046,1.0,7.3673153,-7.64906,75.00815,0.35134023,-27.591167,-88.54038,0.27577055,98.89682,0.26294374,-7.664941,0.07835826,1.0,0.563927,-27.591612,-88.1577,0.32890064,0.004727510643005371,8788.81196308136,210000
106.83513,0.28280658,-7.622855,0.067836724,1.0,3.573468,-4.4769254,52.87875,0.36301595,-25.959723,-88.37082,0.28675544,103.80994,0.32711834,-7.6634126,0.07797604,1.0,0.5382308,-27.21762,-89.74074,0.33738086,0.004745147562026978,8812.53774857521,215000
96.68123,0.3030247,-7.6258097,0.06857537,1.0,3.7928746,-3.7196414,56.990204,0.4758439,-25.897614,-88.56856,0.2526016,112.369736,0.39898953,-7.6563897,0.07622044,1.0,0.5153963,-25.888094,-88.18674,0.41415876,0.004672994804382324,8835.902776956558,220000
94.0282,0.35505104,-7.621523,0.067503646,1.0,4.864821,-1.9625174,45.702774,0.43743196,-28.033876,-87.88513,0.28234422,103.39362,0.31604263,-7.662471,0.077740714,1.0,0.34167784,-26.58239,-90.23919,0.3338608,0.0043754706382751465,8857.780161619186,225000
99.09895,0.3075974,-7.630988,0.06986991,1.0,4.907643,-5.306889,52.293095,0.40597504,-27.07888,-88.72237,0.23589279,97.084595,0.27891585,-7.6746607,0.0807882,1.0,0.4580201,-26.444056,-88.06235,0.3035086,0.004193922901153564,8878.749813556671,230000
102.284744,0.36239618,-7.62694,0.06885784,1.0,6.0593724,-10.869264,71.24909,0.5018506,-26.568953,-89.027664,0.2694633,99.182434,0.2950155,-7.6746244,0.080779076,1.0,0.35403562,-26.818386,-88.3065,0.2831558,0.004630654191970825,8901.903159618378,235000
101.39125,0.3434118,-7.614537,0.0657572,1.0,3.47815,-2.6602476,50.218914,0.6013717,-26.193993,-89.951035,0.2681567,95.490486,0.22792757,-7.6721754,0.08016682,1.0,0.6289991,-27.144005,-89.93582,0.3200381,0.004690759515762329,8925.356998205185,240000
104.97921,0.3656687,-7.6093435,0.06445881,1.0,6.30211,-4.048164,57.245033,0.5045725,-26.850548,-90.82732,0.24197298,95.60803,0.26611614,-7.6620045,0.07762401,1.0,0.3200089,-26.187925,-87.2173,0.38437974,0.004691761398315429,8948.815842151642,245000
106.92483,0.33337697,-7.6411095,0.07240038,1.0,3.0185575,-3.8885086,50.085472,0.50909925,-26.247349,-90.60248,0.2174066,99.65819,0.33264112,-7.669918,0.07960249,1.0,0.41194418,-27.790997,-89.00473,0.2688741,0.004694496631622315,8972.288366317749,250000
105.74502,0.34184083,-7.6278167,0.06907715,1.0,4.8837724,-5.663768,67.74144,0.47045273,-26.19146,-90.05531,0.23796272,110.70167,0.34960157,-7.652191,0.075170785,1.0,0.41654348,-26.241898,-90.52562,0.35884404,0.004697838735580444,8995.777611732483,255000
102.97202,0.3365421,-7.6215153,0.06750175,1.0,2.305545,-3.3584437,47.991554,0.46052325,-26.862038,-88.05365,0.24370316,97.84936,0.32154703,-7.6701164,0.079652,1.0,0.31664437,-26.809134,-89.66785,0.4305178,0.004700834321975708,9019.281852006912,260000
108.07062,0.34236026,-7.618232,0.06668103,1.0,1.6776099,-3.3048904,41.669727,0.4102205,-26.210972,-87.89349,0.23380327,108.97837,0.3921761,-7.6678452,0.07908423,1.0,0.3610823,-27.439167,-92.480774,0.33785188,0.004694765281677246,9042.755709171295,265000
98.0879,0.30399543,-7.6101027,0.06464858,1.0,4.3242373,-3.0089855,44.007706,0.401716,-27.015179,-89.11345,0.23098066,106.92903,0.3520811,-7.651879,0.07509268,1.0,0.6687293,-24.970621,-89.18319,0.34133634,0.0046967034816741944,9066.239259719849,270000
97.998825,0.23886177,-7.6181507,0.06666075,1.0,3.5649722,-4.1807575,56.818886,0.6275968,-25.756647,-92.405464,0.3463415,103.74291,0.39291903,-7.648964,0.074363954,1.0,0.61640215,-25.771324,-88.117966,0.31901902,0.004696131229400635,9089.719954013824,275000
95.34609,0.34927517,-7.6330996,0.070397764,1.0,6.9255886,-5.5481305,69.86614,0.42119777,-27.206528,-89.413826,0.27894065,98.46115,0.29817355,-7.657695,0.07654666,1.0,0.4581133,-25.639612,-89.85196,0.31277108,0.004760392761230469,9113.521973371506,280000
103.20135,0.31034082,-7.625842,0.06858337,1.0,3.1608968,-2.2975569,47.075096,0.43867773,-26.043377,-88.181435,0.25740546,102.60018,0.34252697,-7.6760674,0.081139825,1.0,0.48564625,-26.28004,-87.706436,0.28392148,0.004903860473632812,9138.04132270813,285000
107.38443,0.36165836,-7.630947,0.0698598,1.0,5.044373,-7.048406,67.74241,0.521104,-26.665726,-93.520065,0.24870121,107.47443,0.3413151,-7.6715364,0.080007136,1.0,0.657766,-26.137325,-92.070206,0.37195688,0.004694363927841187,9161.513201475143,290000
98.26115,0.31546673,-7.6166935,0.06629643,1.0,4.6638193,-5.65455,53.546345,0.95502126,-27.251905,-87.57507,0.31540364,118.27022,0.39442092,-7.6642084,0.07817504,1.0,0.5968429,-26.41895,-89.06259,0.3166967,0.0046924720764160155,9184.975603342056,295000
105.242165,0.30062336,-7.630163,0.06966374,1.0,2.5554426,-2.812648,44.816593,0.30863476,-26.451782,-90.388596,0.2591534,94.80226,0.27007496,-7.660628,0.07727996,1.0,0.558088,-26.709444,-89.28175,0.25474715,0.004697931909561157,9208.465294837952,300000
100.25364,0.3628158,-7.62621,0.06867541,1.0,3.1077557,-2.7812216,51.978745,0.6581141,-27.21133,-89.30656,0.36051807,108.90457,0.32319713,-7.6636686,0.07804015,1.0,0.5464151,-25.822512,-88.99444,0.34983134,0.15715468935966492,9994.238843202591,305000
95.22038,0.27924147,-7.635104,0.070899,1.0,2.7502198,-3.888808,50.12573,0.52909756,-27.597,-88.609665,0.35408694,96.721085,0.33217365,-7.647985,0.074119136,1.0,0.5350108,-26.528276,-90.98935,0.5449761,0.004704449081420898,10017.761135101318,310000
98.136665,0.35421342,-7.630645,0.06978426,1.0,3.608013,-2.0973678,45.846813,0.62151575,-26.264513,-90.760895,0.2462825,107.631516,0.34374535,-7.6728916,0.08034593,1.0,0.75307035,-27.706009,-89.342705,0.39928752,0.004705268478393555,10041.287518262863,315000
100.43906,0.34347796,-7.615342,0.06595844,1.0,2.307399,-5.1612315,50.143143,0.4402913,-28.016546,-90.44271,0.2859885,98.594986,0.2775054,-7.6611037,0.07739894,1.0,0.46422762,-27.595951,-90.51655,0.2918997,0.004805350303649902,10065.314304828644,320000
103.30437,0.34429297,-7.630958,0.069862485,1.0,4.139737,-5.9229226,62.897083,0.8158809,-28.944134,-91.92584,0.2680937,114.24268,0.3610588,-7.679942,0.08210853,1.0,0.49300563,-27.553885,-90.71318,0.3118319,0.0055990019798278804,10093.309363126755,325000
107.889404,0.34881586,-7.617619,0.06652771,1.0,2.6389387,-4.289238,52.572556,0.49754834,-27.806229,-90.40251,0.28723043,104.68575,0.33942622,-7.647208,0.07392505,1.0,0.47008666,-26.23447,-88.43738,0.3234814,0.00469759931564331,10116.797405958176,330000
101.255844,0.30717966,-7.6012425,0.06243359,1.0,3.6116712,-5.851598,52.284157,0.25804815,-27.519331,-90.629745,0.23524214,104.89491,0.32202402,-7.6491604,0.07441297,1.0,0.3222058,-27.849018,-88.742165,0.34892502,0.004693728303909302,10140.266116857529,335000
97.92684,0.2902138,-7.6149464,0.0658596,1.0,4.3864894,-2.954597,53.28071,0.28063715,-26.8152,-89.67226,0.36367992,103.53026,0.26280868,-7.663386,0.07796944,1.0,0.36711714,-27.78592,-91.22745,0.311675,0.004698362445831299,10163.757979393005,340000
105.24103,0.32196504,-7.6201706,0.06716568,1.0,5.1906886,-8.765001,65.42791,0.49863237,-26.078989,-89.293945,0.34731305,113.22871,0.3831184,-7.651368,0.074964985,1.0,0.7638538,-28.505798,-88.10666,0.33061662,0.0047043388366699215,10187.279737234116,345000
99.346176,0.26982856,-7.6430464,0.072884545,1.0,4.782373,-2.5086231,45.710182,0.74914944,-26.142273,-93.97804,0.2889948,98.75077,0.2934518,-7.6440954,0.07314695,1.0,0.41859668,-26.482492,-87.981995,0.307656,0.004696024751663208,10210.759901285172,350000
107.32709,0.2746416,-7.62489,0.06834541,1.0,3.8343127,-8.579964,74.64914,0.6435718,-27.942543,-90.31192,0.38717782,120.93097,0.37001535,-7.662289,0.077695295,1.0,0.65171975,-26.952765,-90.70909,0.34054536,0.004692134094238281,10234.220617771149,355000
101.050575,0.28763226,-7.612959,0.06536274,1.0,2.6043048,-2.578179,46.4169,0.52312803,-26.504406,-91.3427,0.23307398,108.61241,0.36922956,-7.660656,0.07728695,1.0,0.56748664,-26.44741,-89.055115,0.29693407,0.0046971316814422605,10257.706315755844,360000
108.28691,0.33618677,-7.627282,0.06894341,1.0,2.4769604,-3.3048513,48.451015,0.5536504,-26.485764,-89.607376,0.26544702,92.70744,0.21323606,-7.6814423,0.082483485,1.0,0.58959913,-26.363392,-88.62381,0.2791624,0.004713985872268677,10281.276292085648,365000
100.46063,0.27634066,-7.6274776,0.06899245,1.0,4.2065434,-4.174478,69.867035,0.44855115,-26.956562,-93.155334,0.28139967,100.01289,0.3375266,-7.644634,0.07328143,1.0,0.64718586,-26.517614,-90.41054,0.34777135,0.004708549785614013,10304.819105625153,370000
99.386765,0.27144852,-7.6287556,0.0693119,1.0,7.293488,-7.9560533,77.67418,0.35574657,-26.326693,-90.584915,0.22016445,106.39891,0.34209993,-7.6558123,0.076076105,1.0,0.5560769,-26.93605,-88.73508,0.32120252,0.004701445960998535,10328.326384067535,375000
102.250305,0.314756,-7.616857,0.066337146,1.0,5.1144376,-5.12717,53.239082,0.8969605,-26.26905,-91.109375,0.30898365,112.5473,0.32119858,-7.6775255,0.081504375,1.0,0.43597263,-27.640106,-90.91591,0.3108099,0.004701423215866089,10351.833555698395,380000
106.211136,0.32929403,-7.6191154,0.06690176,1.0,5.563926,-4.761587,51.431595,0.42401487,-26.816162,-89.10072,0.2512512,105.45201,0.31487983,-7.6563306,0.07620558,1.0,0.9891899,-27.677969,-90.89313,0.3300327,0.004697957420349121,10375.323380470276,385000
92.63078,0.2485264,-7.6027412,0.0628082,1.0,5.725646,-4.637182,54.36535,0.87630963,-26.11396,-91.71853,0.2486369,119.90554,0.37314036,-7.6560593,0.076137856,1.0,0.31429642,-28.1647,-91.33598,0.3998557,0.004704336881637574,10398.845110416412,390000
94.895325,0.32912016,-7.629032,0.0693811,1.0,2.0772746,-1.3851352,38.8798,0.80553275,-25.21415,-93.90135,0.38800675,104.86412,0.3385036,-7.6723824,0.080218546,1.0,0.43810982,-26.788628,-93.57073,0.31563812,0.004322405433654785,10420.457176446915,395000
98.47084,0.24637458,-7.619466,0.06698933,1.0,4.356164,-2.8020358,54.4178,0.57746285,-26.798233,-94.065186,0.2789606,112.7363,0.37238577,-7.686657,0.083787195,1.0,0.55063033,-24.867985,-88.493904,0.3757066,0.003824824047088623,10439.581347703934,400000
95.81273,0.28596503,-7.6372447,0.071434185,1.0,2.336688,-3.3405497,44.96859,0.4996436,-27.781464,-91.98857,0.25280052,109.93254,0.39460212,-7.653857,0.0755872,1.0,0.92666566,-27.85902,-89.4274,0.43678284,0.15414247827529906,11210.293903827667,405000
99.93444,0.31673422,-7.6251593,0.06841284,1.0,3.461138,-8.33627,64.05515,0.6510085,-27.022057,-87.92684,0.2998103,113.66747,0.32211462,-7.669773,0.07956633,1.0,0.6579186,-26.401546,-93.020386,0.52265525,0.0061072954654693605,11240.830422639847,410000
108.53748,0.37145936,-7.6198306,0.06708056,1.0,4.6613097,-3.2537873,61.333866,0.39706627,-26.945913,-92.0849,0.2780143,111.82661,0.30806082,-7.683349,0.082960114,1.0,0.45921934,-26.963163,-88.014275,0.35896474,0.0061024970531463624,11271.342968940735,415000
95.41355,0.35416204,-7.620497,0.067247234,1.0,4.2914796,-4.398037,54.510662,0.39947394,-27.041668,-91.27246,0.25032285,107.45964,0.33527005,-7.648832,0.074330926,1.0,0.45463276,-26.884438,-90.78188,0.36121702,0.006118521881103516,11301.93562746048,420000
94.10713,0.30907184,-7.623824,0.06807898,1.0,1.8046232,-1.7671208,38.182255,0.5451622,-27.264515,-93.49893,0.22616498,109.023224,0.3673396,-7.677824,0.08157899,1.0,0.60743773,-26.71659,-94.54097,0.4659067,0.006121673965454101,11332.544033050537,425000
102.812935,0.31534863,-7.597705,0.061549105,1.0,4.8244143,-4.370603,57.12521,0.40212777,-28.386507,-89.34886,0.3064825,103.37893,0.29912943,-7.6561003,0.07614809,1.0,0.42860517,-28.261497,-92.60971,0.282942,0.005067614412307739,11357.882159471512,430000
110.982864,0.41438,-7.598403,0.061723642,1.0,3.7542489,-4.176698,57.133514,0.34733397,-28.983475,-92.85669,0.26111853,110.59802,0.33206788,-7.6606894,0.077295244,1.0,0.43263656,-27.42613,-89.60597,0.4643985,0.004730945634841919,11381.53693652153,435000
106.61885,0.3409404,-7.607847,0.06408473,1.0,5.3701286,-3.926562,67.12552,0.5363462,-25.780441,-92.24666,0.3541711,112.907875,0.36539698,-7.665672,0.07854096,1.0,0.65804374,-28.351229,-92.02342,0.26468942,0.004724391412734986,11405.158954381943,440000
112.95686,0.31083447,-7.601021,0.062378183,1.0,4.4627633,-3.7796352,46.517643,0.6396016,-27.14849,-88.49038,0.25352368,117.54575,0.38317266,-7.662133,0.07765627,1.0,0.51559114,-26.460201,-89.78348,0.4089718,0.004728294563293457,11428.800462961197,445000
101.33394,0.32527754,-7.616504,0.06624897,1.0,3.536122,-4.0638075,60.548355,0.5743221,-28.672995,-89.02086,0.3387973,97.4608,0.30340058,-7.652083,0.075143665,1.0,0.55932105,-29.129587,-92.50598,0.35562742,0.004753104019165039,11452.566027641296,450000
107.57918,0.3154472,-7.6004457,0.062234305,1.0,2.0381606,-2.6577923,48.39957,0.5012922,-28.923727,-90.50858,0.25139645,110.86567,0.34532258,-7.674645,0.080784276,1.0,0.49606732,-27.368927,-92.04782,0.4690686,0.004723016738891602,11476.181157827377,455000
99.67532,0.3095523,-7.610034,0.06463154,1.0,2.6429527,-3.2319548,49.042175,0.47442958,-28.166782,-93.11292,0.27721715,100.639725,0.2770874,-7.6827188,0.08280268,1.0,0.38106388,-27.343452,-92.84996,0.2899632,0.004694820642471314,11499.655299663544,460000
98.40545,0.30844203,-7.6199393,0.06710784,1.0,3.3550518,-1.79049,46.54161,0.6989815,-27.99398,-89.96807,0.30075437,119.100204,0.43358675,-7.647882,0.074093476,1.0,0.50790006,-27.076561,-88.80698,0.40857658,0.004695958662033081,11523.135140657425,465000
105.36872,0.3611834,-7.626165,0.06866424,1.0,3.0906348,-2.5424361,57.0147,0.4473611,-27.112514,-93.15222,0.29640883,120.60609,0.37472665,-7.6683865,0.07921965,1.0,0.50707984,-26.864178,-90.57597,0.30084768,0.004708137607574463,11546.675873994827,470000
99.69443,0.29836017,-7.6179056,0.06659928,1.0,2.9833746,-6.151636,55.881283,0.6681796,-27.602694,-88.20094,0.27761945,106.28738,0.31338364,-7.680372,0.08221599,1.0,0.6745726,-28.477207,-93.15532,0.3966359,0.004696558427810669,11570.158706903458,475000
