training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
73.89784,0.11426298,-7.7307777,0.09481731,1.0,6.062717,-5.4798775,61.499466,0.9499423,-25.673042,-83.1467,0.5918854,77.291534,0.12683135,-7.7296743,0.09454155,1.0,0.30248868,-24.52195,-86.010376,0.4338453,0.003843293857574463,4804.521548986435,65000
71.135155,0.08993529,-7.7287045,0.094299026,1.0,2.5598156,-2.1219661,46.406055,0.89676654,-25.170815,-86.059525,0.4660457,75.00691,0.10254587,-7.7614975,0.102497324,1.0,0.66101605,-23.858538,-80.592026,0.43709987,0.003753450012207031,4823.288828611374,70000
80.55005,0.12800485,-7.6955695,0.08601533,1.0,2.4412386,-3.1645596,53.717915,0.77255654,-23.191963,-82.34311,0.60133624,83.40143,0.10105798,-7.7534904,0.100495555,1.0,0.8836925,-23.026134,-80.373856,0.46523017,0.0034036601543426513,4840.307164907455,75000
73.398125,0.05424551,-7.704159,0.088162586,1.0,2.3468235,-3.6230984,47.93339,0.2850124,-22.570766,-80.798355,0.47598678,81.35899,0.08679733,-7.762494,0.10274637,1.0,0.61893576,-21.896832,-86.21206,0.49917555,0.13468899154663086,5513.752278804779,80000
84.68941,0.11863273,-7.713667,0.09053971,1.0,3.5534918,-2.4587834,59.91136,0.97739565,-21.394444,-75.99761,0.5494594,74.504395,0.072646104,-7.767546,0.10400948,1.0,0.9342078,-21.728325,-81.16429,0.5658648,0.003770882749557495,5532.606730222702,85000
86.24794,0.09103175,-7.6892185,0.084427536,1.0,7.015533,-2.1775293,58.17286,0.5377992,-21.133446,-83.51549,0.40595338,76.998566,0.116472535,-7.746006,0.09862444,1.0,0.48695117,-21.381603,-79.41593,0.40016997,0.004715760612487793,5556.185582876205,90000
75.38505,0.063024655,-7.6980295,0.08663039,1.0,3.2907543,-4.185323,47.564125,0.91609603,-21.47311,-75.628845,0.47920436,80.90265,0.10097134,-7.7637796,0.103067875,1.0,0.7210911,-21.174492,-77.706604,0.6051347,0.0047145721435546874,5579.758498430252,95000
91.420334,0.16079634,-7.6881433,0.084158815,1.0,2.529799,-5.799501,54.262928,0.7600909,-21.146257,-78.10547,0.4423498,75.72614,0.049702205,-7.743118,0.09790244,1.0,1.3193915,-20.79623,-78.77204,0.52485883,0.004732247591018677,5603.419803142548,100000
65.73272,0.086140186,-7.7118278,0.09007996,1.0,1.979143,-1.7231065,43.131535,0.76618797,-23.080172,-88.81848,0.5306597,80.049805,0.15758213,-7.7494726,0.09949102,1.0,0.6035074,-21.543808,-78.0751,0.47009397,0.11234300446510315,6165.135158061981,105000
74.54887,0.09981634,-7.7135515,0.09051083,1.0,5.509298,-6.4021974,59.562733,0.9724238,-22.757116,-90.39934,0.3972872,77.33919,0.08204834,-7.7568693,0.101340264,1.0,0.5492349,-23.147789,-74.1396,0.47048125,0.0032700856685638426,6181.485613107681,110000
66.36261,0.11992643,-7.7006397,0.087282926,1.0,1.6215196,-1.4903697,39.04768,0.70795256,-23.500223,-85.56938,0.37425578,75.412735,0.106359586,-7.7445116,0.09825098,1.0,0.44737974,-23.33562,-72.975555,0.43855625,0.0032797359943389894,6197.884325504303,115000
76.82869,0.15099722,-7.7069926,0.088871144,1.0,4.0574064,-2.4110048,53.197693,0.3978526,-24.405205,-94.019684,0.3833335,75.915634,0.09423075,-7.771942,0.10510847,1.0,1.1680907,-24.22342,-72.67845,0.3626645,0.0032764015674591066,6214.266368150711,120000
72.74196,0.11131792,-7.6793456,0.08195932,1.0,2.0000894,-1.5657045,39.628723,1.1236267,-23.949768,-97.286285,0.33604914,77.4929,0.14315903,-7.718933,0.091856256,1.0,0.93187785,-24.006485,-69.326385,0.39127508,0.0032814140796661377,6230.673583984375,125000
73.45011,0.12190483,-7.7062063,0.088674545,1.0,3.2937865,-8.919876,54.307163,0.9090225,-23.860676,-105.81911,0.3780355,81.86744,0.13212541,-7.758136,0.10165702,1.0,0.65436816,-23.845526,-81.408905,0.50146353,0.0032894126415252685,6247.120714426041,130000
71.74812,0.13536368,-7.719843,0.092083745,1.0,2.0284183,-5.4218636,47.47908,0.37809914,-25.348324,-104.86594,0.3644228,78.01651,0.116855875,-7.750189,0.099670246,1.0,0.70860016,-24.84118,-80.4608,0.4235831,0.0032838019371032715,6263.539755582809,135000
69.70075,0.10003266,-7.6806703,0.082290486,1.0,3.345416,-4.0313134,50.461525,0.6436592,-26.44563,-110.45683,0.36744142,83.92575,0.18634135,-7.722677,0.0927923,1.0,0.49044812,-24.70988,-83.3107,0.38008058,0.003291783857345581,6279.998701334,140000
70.7202,0.12303914,-7.6691008,0.0793981,1.0,4.2884827,-1.8315626,48.389942,0.4060341,-26.741823,-109.37698,0.31799573,70.97894,0.055787675,-7.7577505,0.1015607,1.0,0.44503108,-25.505909,-80.09438,0.30666378,0.003292350196838379,6296.460497140884,145000
67.72093,0.14647157,-7.690707,0.08479969,1.0,2.1123874,-1.6569538,40.096203,0.49275813,-25.878075,-93.30919,0.3142309,76.3585,0.17301103,-7.7519927,0.100121155,1.0,0.5242242,-26.289303,-86.46048,0.421412,0.0032875461101531983,6312.898264884949,150000
76.57034,0.1719497,-7.69734,0.08645798,1.0,2.7525482,-3.7681518,46.905724,0.75884223,-27.963524,-109.484085,0.38601476,75.258484,0.14825875,-7.762401,0.10272321,1.0,0.6102253,-25.239029,-85.53284,0.37740016,0.16240732827186585,7124.935225725174,155000
66.687225,0.14722678,-7.662717,0.07780224,1.0,2.7454839,-1.8992331,46.14866,0.6572398,-26.32497,-110.1134,0.413736,85.38109,0.16387126,-7.747237,0.09893218,1.0,1.0153568,-25.548954,-83.66136,0.32259694,0.004202202892303467,7145.946290254593,160000
69.33127,0.1352623,-7.669368,0.07946491,1.0,1.6594236,-2.502596,43.81853,0.76964235,-26.091364,-104.65614,0.39666617,78.0836,0.10394297,-7.7420154,0.09762682,1.0,0.7565136,-25.384125,-87.050476,0.4081559,0.0036965893268585204,7164.429273605347,165000
67.5455,0.13764963,-7.6759815,0.08111828,1.0,3.2041419,-1.9941605,40.689556,0.45258585,-28.463161,-112.625046,0.40732414,67.537895,0.1290689,-7.7573886,0.10147008,1.0,0.5474901,-25.494114,-96.71967,0.34193,0.0036552534103393556,7182.705573320389,170000
69.73162,0.0854688,-7.669605,0.07952413,1.0,3.0427258,-4.39959,61.04033,0.42834356,-28.339655,-97.41286,0.4409976,68.79227,0.10729416,-7.723696,0.09304699,1.0,0.637403,-27.271906,-88.73799,0.46442926,0.00363141565322876,7200.862696170807,175000
73.31905,0.089036144,-7.6821146,0.0826516,1.0,5.6435065,-7.9816546,62.52679,0.587026,-28.368725,-111.19169,0.3195194,74.89128,0.15561235,-7.747814,0.09907641,1.0,0.61295515,-26.041386,-87.83476,0.35091156,0.003664521026611328,7219.185370206833,180000
68.17367,0.11836803,-7.691812,0.085075945,1.0,2.0900738,-3.0136962,45.83527,0.49328634,-27.866322,-114.25331,0.40848836,77.02858,0.17446916,-7.7469206,0.09885308,1.0,0.423224,-25.799122,-91.33763,0.48560426,0.0036409904956817628,7237.390369415283,185000
70.50952,0.06789839,-7.6546297,0.075780496,1.0,4.787804,-3.6652293,59.83938,0.27605623,-27.270773,-114.89431,0.41598344,80.82332,0.13490699,-7.7214203,0.09247816,1.0,0.37531197,-25.773186,-97.449646,0.45033258,0.003669112730026245,7255.735979795456,190000
74.50951,0.14042956,-7.66681,0.078825355,1.0,5.141666,-3.0634115,50.727577,0.5084377,-26.75998,-117.89969,0.28257236,69.77049,0.14648512,-7.700594,0.08727135,1.0,0.78756183,-26.126842,-102.725105,0.32729012,0.0036143595218658445,7273.807815313339,195000
69.42891,0.10873082,-7.648761,0.07431319,1.0,1.7689863,-2.7083547,35.466972,0.6585718,-27.18895,-113.36981,0.26896212,63.32599,0.1223178,-7.7531977,0.1004224,1.0,0.81680757,-25.969887,-90.840225,0.30926675,0.0035646661281585694,7291.631188154221,200000
68.32169,0.10999668,-7.690236,0.08468197,1.0,3.5845115,-2.0708392,50.722744,1.2682309,-27.491947,-116.13707,0.45183793,70.155235,0.09220323,-7.727973,0.094116256,1.0,0.55227876,-25.536207,-89.73189,0.43262637,0.14651700944900511,8024.216391801834,205000
75.93416,0.17458601,-7.656625,0.07627924,1.0,2.908802,-1.8281265,41.27381,1.4493065,-28.193506,-113.83253,0.33446854,73.39111,0.09221335,-7.7478876,0.09909493,1.0,0.765295,-26.571922,-93.42215,0.3382672,0.004733515596389771,8047.884005784988,210000
63.72634,0.10872737,-7.660634,0.077281594,1.0,5.269004,-5.2916403,50.944603,1.2934234,-26.924686,-110.06978,0.32912052,78.09157,0.142723,-7.733183,0.09541881,1.0,0.5085224,-27.259525,-90.48566,0.3446266,0.004730992603302002,8071.539007425308,215000
69.27261,0.16276306,-7.6749945,0.08087156,1.0,8.888998,-4.635145,48.609756,0.45074207,-27.414257,-112.78514,0.30784997,75.481316,0.13735145,-7.741008,0.097374886,1.0,0.3460844,-25.772982,-95.99716,0.4695335,0.004732489585876465,8095.201492547989,220000
64.43904,0.105012,-7.655609,0.07602527,1.0,2.8451142,-2.2663307,39.294724,0.4757898,-27.371025,-111.35132,0.353051,73.27171,0.107828245,-7.7513475,0.099959865,1.0,0.5032939,-26.634132,-93.49537,0.42743975,0.004787047910690308,8119.136777162552,225000
76.141785,0.08986422,-7.6635776,0.0780174,1.0,2.3989198,-6.9282765,49.28814,0.5407328,-27.116005,-115.7162,0.351481,70.26862,0.07790853,-7.7416134,0.09752636,1.0,0.84605896,-26.15574,-94.044266,0.32281148,0.00473393874168396,8142.80651640892,230000
72.10924,0.14115587,-7.6574736,0.076491386,1.0,1.6745921,-3.3623843,41.620975,0.72110665,-28.187517,-116.513824,0.40949228,77.87697,0.15552741,-7.7471056,0.09889927,1.0,0.63839746,-26.015043,-87.75824,0.3456045,0.004087597894668579,8163.244538068771,235000
63.5597,0.13540709,-7.66107,0.07739051,1.0,3.084091,-9.504902,46.62731,0.38657176,-28.07788,-112.01977,0.2913412,71.66496,0.08785084,-7.725152,0.09341084,1.0,0.40731382,-27.511534,-94.765274,0.43205976,0.003641710662841797,8181.453128814697,240000
75.166916,0.09981325,-7.660941,0.07735817,1.0,2.674272,-4.884206,54.30979,0.59739685,-27.483389,-111.82444,0.3070436,73.65027,0.12521343,-7.746816,0.09882704,1.0,0.85806686,-27.566273,-98.81459,0.39839846,0.003626102685928345,8199.583692789078,245000
72.56955,0.16497132,-7.6632104,0.07792565,1.0,3.994508,-3.67112,53.073765,0.4012889,-28.018154,-113.7191,0.30055285,71.12409,0.14521705,-7.752631,0.10028081,1.0,0.8679661,-28.088455,-87.866974,0.4059778,0.003991364765167237,8219.540573835373,250000
67.6725,0.08391886,-7.6669693,0.07886541,1.0,2.559072,-1.848683,43.62316,0.54791373,-28.40608,-109.38219,0.34994805,72.38728,0.15939033,-7.72261,0.09277542,1.0,0.57687056,-26.093052,-100.090775,0.40043882,0.00438736538887024,8241.477460384369,255000
65.86276,0.04199794,-7.6865616,0.083763316,1.0,3.5616283,-4.9886675,39.550385,0.6170992,-27.256168,-115.187454,0.35060817,77.94385,0.11152474,-7.7368164,0.09632698,1.0,1.1415462,-28.017908,-96.21394,0.7970166,0.004500472402572632,8263.979876756668,260000
67.153824,0.14100175,-7.65939,0.07697039,1.0,3.3489404,-5.0732064,53.416233,0.58147943,-27.048477,-119.79014,0.38610488,73.20952,0.100818075,-7.736695,0.096296795,1.0,0.36715955,-27.624168,-88.24021,0.6439054,0.004577850341796875,8286.869173049927,265000
64.14249,0.09789948,-7.6646786,0.07829246,1.0,2.4325044,-2.5909667,41.6786,0.4818521,-28.724,-111.26466,0.3571391,83.9444,0.15432411,-7.7392797,0.09694289,1.0,0.59083533,-27.987331,-100.80511,0.4097728,0.004588657093048096,8309.81250667572,270000
65.807106,0.13388675,-7.6562395,0.076182835,1.0,4.0434437,-2.633276,40.17548,0.6477372,-27.799458,-113.917816,0.3124029,68.1089,0.14638981,-7.752058,0.10013751,1.0,0.99181044,-29.462254,-96.4093,0.4019782,0.0046473285675048825,8333.049232959747,275000
71.6627,0.087253,-7.6526747,0.075291514,1.0,2.618948,-3.4389458,51.56984,0.5817694,-27.133879,-115.447525,0.3703032,82.127625,0.18097427,-7.7271233,0.09390372,1.0,1.4654279,-27.229046,-96.619125,0.3865981,0.0047718368053436275,8356.908485651016,280000
72.31116,0.16538365,-7.6609287,0.07735513,1.0,2.1718345,-2.6773887,42.828674,0.4490791,-28.590277,-112.63128,0.3481667,74.41087,0.12876187,-7.7342644,0.095689066,1.0,1.6209803,-27.577877,-94.84887,0.47137994,0.004753440856933594,8380.675746679306,285000
76.094604,0.15659344,-7.6406307,0.072280765,1.0,3.4353075,-9.0623,56.74574,1.1374602,-28.124933,-113.48901,0.36882842,74.86104,0.15621367,-7.738838,0.0968326,1.0,0.8443924,-26.659021,-96.103806,0.4768497,0.004778688526153565,8404.569247484207,290000
66.66782,0.10354637,-7.6689343,0.07935654,1.0,4.108348,-1.587263,42.986168,0.33497185,-28.061098,-114.848335,0.345455,72.43222,0.1019123,-7.726042,0.09363341,1.0,0.6484636,-28.324787,-91.58426,0.4263383,0.004745298480987549,8428.29578614235,295000
64.57465,0.13705204,-7.668479,0.07924273,1.0,1.7726281,-1.3414627,34.55085,0.40337914,-28.2519,-113.21869,0.39222577,68.171196,0.09800482,-7.7348633,0.095838875,1.0,0.5494298,-28.998154,-96.503525,0.43073314,0.00475168080329895,8452.054232120514,300000
68.25523,0.07758699,-7.6539984,0.07562263,1.0,1.9879884,-2.3837328,39.284134,0.4811254,-27.9551,-106.99245,0.33672184,75.3799,0.10952124,-7.740359,0.09721263,1.0,1.0098629,-27.638733,-95.81613,0.4223537,0.14735888042449952,9188.848779916763,305000
66.13322,0.113881506,-7.6547365,0.07580694,1.0,8.000819,-2.7518394,47.09793,0.3818737,-28.140347,-107.318344,0.3497299,69.494934,0.0958068,-7.749413,0.0994762,1.0,0.46438402,-27.937267,-98.273026,0.5016717,0.003813600921630859,9207.916870355606,310000
73.33828,0.12152229,-7.666449,0.07873532,1.0,2.6090133,-4.3820605,46.861233,0.53346187,-28.936363,-115.487015,0.28493515,72.02425,0.10504816,-7.744278,0.09819255,1.0,0.64723575,-27.362465,-107.37634,0.4281771,0.003850979518890381,9227.171803712845,315000
59.827263,0.06163599,-7.6581373,0.07665732,1.0,1.9896775,-1.2979461,36.79819,0.63490665,-28.066349,-123.67452,0.35390788,79.803894,0.14383607,-7.739382,0.0969685,1.0,0.482083,-27.085564,-92.89962,0.30109483,0.003928849983215332,9246.816127538681,320000
60.482475,0.12053896,-7.6497164,0.074552104,1.0,1.385727,-1.2094554,35.18509,1.0071238,-27.571798,-114.44176,0.32902074,80.91027,0.15146923,-7.743388,0.09797005,1.0,0.5938842,-28.104385,-96.40142,0.3441439,0.004464055395126343,9269.136458873749,325000
69.32093,0.11660587,-7.6592765,0.07694212,1.0,1.812709,-4.6955905,46.949314,0.45074368,-29.184713,-106.18953,0.38734975,74.322334,0.15419328,-7.769329,0.10445532,1.0,1.1093495,-28.787376,-98.717896,0.3320778,0.00448728985786438,9291.572964429855,330000
68.79853,0.1131465,-7.651945,0.0751092,1.0,4.0422163,-3.1346078,62.008057,0.57229125,-28.10851,-119.814644,0.43650067,73.43616,0.063519016,-7.7445555,0.098261744,1.0,0.7945447,-27.294334,-97.72273,0.41279376,0.004607803440093994,9314.612052202225,335000
77.27515,0.19814679,-7.6500382,0.074632525,1.0,3.0842369,-4.883789,50.234715,0.589685,-29.793148,-114.70642,0.2660715,68.561874,0.084846154,-7.734928,0.09585509,1.0,0.6980232,-27.949589,-96.89906,0.43112668,0.004675439453125,9337.98934340477,340000
63.602676,0.13276896,-7.6649675,0.078364916,1.0,2.504131,-4.4267135,40.060074,0.5570899,-28.944561,-115.139626,0.46831033,74.18215,0.0738841,-7.742056,0.09763692,1.0,0.5136068,-26.251566,-97.399994,0.5139059,0.0047684039115905765,9361.831450939178,345000
67.45688,0.12210634,-7.6750274,0.08087982,1.0,8.770808,-3.1439261,54.139885,0.52097195,-28.555277,-108.98886,0.337381,67.63611,0.1129889,-7.7452583,0.09843761,1.0,0.8031465,-26.311453,-97.24495,0.33953196,0.0048193551540374755,9385.928312301636,350000
66.73729,0.121544875,-7.6429405,0.072857976,1.0,2.8129601,-1.7822946,41.017406,0.42435038,-29.574768,-116.8407,0.3364465,88.90651,0.17007285,-7.7589116,0.10185091,1.0,0.6660727,-26.996853,-91.68016,0.41753897,0.004812452936172485,9409.990631580353,355000
78.103264,0.122142114,-7.6625147,0.077751555,1.0,2.1305122,-3.59961,45.70241,0.96242857,-27.005768,-103.03605,0.44111115,78.58438,0.15789247,-7.731677,0.09504224,1.0,0.43633366,-26.783031,-102.60186,0.44768423,0.004799650049209595,9433.988946437836,360000
74.03844,0.18626232,-7.65917,0.07691557,1.0,3.227437,-4.637176,45.809826,0.76377416,-27.915255,-109.202866,0.4073634,77.89256,0.119226724,-7.7575226,0.101503596,1.0,0.63604754,-27.098442,-96.95479,0.34263998,0.004808663082122803,9458.032321214676,365000
71.267166,0.17944638,-7.6600695,0.07714025,1.0,1.7849796,-2.549213,36.742138,0.7136926,-28.77356,-119.959,0.31035468,80.087494,0.16246071,-7.7187757,0.091816895,1.0,0.80418754,-29.05804,-98.923035,0.6148391,0.00484348840713501,9482.249806880951,370000
66.6776,0.13618201,-7.655699,0.07604773,1.0,4.372166,-3.5833814,47.3255,0.4294092,-28.010172,-116.19459,0.3363788,75.95535,0.1289518,-7.732094,0.09514636,1.0,1.5864823,-26.476395,-93.0021,0.5571934,0.004825295877456665,9506.376375198364,375000
66.27569,0.14873153,-7.650771,0.0748158,1.0,4.73856,-3.181149,41.92799,0.32339716,-28.404512,-114.61464,0.31745955,81.42819,0.14551927,-7.7316236,0.09502883,1.0,0.6229552,-27.611092,-94.253365,0.42196685,0.004783360719680786,9530.293220758438,380000
71.19507,0.1267055,-7.6513705,0.074965626,1.0,1.614376,-1.4218606,34.2877,1.1395423,-29.47767,-118.33453,0.33568716,74.398994,0.14262232,-7.754541,0.100758225,1.0,0.61465275,-27.131535,-92.08145,0.49250358,0.004830013465881348,9554.443352222443,385000
61.92548,0.098770835,-7.6532545,0.07543668,1.0,6.2340136,-16.819536,70.5603,0.3806424,-27.51441,-113.049706,0.36540186,76.49779,0.14962016,-7.736675,0.09629172,1.0,0.5756657,-28.724436,-94.140015,0.38839185,0.004810196161270141,9578.494391918182,390000
60.64659,0.108896755,-7.648293,0.074196264,1.0,2.449337,-3.2478597,35.84064,0.95028234,-29.428404,-109.904976,0.28941762,69.00232,0.08908295,-7.7132154,0.090426795,1.0,0.8611004,-27.026115,-100.59382,0.32152647,0.004813990497589111,9602.564400196075,395000
74.38841,0.14823991,-7.652174,0.07516644,1.0,8.158065,-3.486551,52.593117,0.5484348,-28.28713,-114.32784,0.31685594,79.328316,0.13508181,-7.7240763,0.09314203,1.0,1.1122413,-27.577389,-96.27686,0.40059745,0.004808666706085205,9626.607782840729,400000
66.964935,0.105888546,-7.643205,0.07292426,1.0,1.7808039,-7.2163415,48.252335,0.5891258,-30.60698,-110.302185,0.27929246,74.97423,0.11955455,-7.7391634,0.0969139,1.0,1.2986021,-27.752645,-98.22751,0.3077945,0.13683050122261048,10310.760434865952,405000
61.16076,0.14612412,-7.6426306,0.072780624,1.0,3.572688,-3.907937,46.081,0.78405404,-28.785767,-111.67062,0.361074,85.58588,0.18059102,-7.7154865,0.09099456,1.0,0.7177332,-26.919424,-89.67105,0.44780016,0.003764578914642334,10329.583362340927,410000
61.971283,0.11919513,-7.6532,0.07542299,1.0,1.7529376,-4.8565097,37.901398,0.4873447,-29.022663,-115.558975,0.3619842,83.46893,0.107283786,-7.7362165,0.09617711,1.0,0.6476774,-27.966042,-99.104904,0.575479,0.0033122117519378664,10346.1444606781,415000
70.49157,0.10299956,-7.640065,0.0721392,1.0,3.4041731,-5.461894,47.5793,0.4239713,-27.835333,-117.42052,0.32037404,74.70537,0.13618259,-7.734568,0.095764935,1.0,1.1012841,-27.037453,-92.6747,0.3108158,0.0033447732925415037,10362.86835861206,420000
69.577354,0.12140101,-7.6574035,0.07647375,1.0,3.0889437,-3.6262934,42.095436,0.833009,-28.230858,-109.31518,0.33762485,79.16864,0.1383394,-7.7348356,0.095831856,1.0,0.63234633,-28.363354,-102.68971,0.40617692,0.0034894314289093016,10380.315552949905,425000
79.62152,0.15453991,-7.627968,0.069114886,1.0,4.770598,-2.6175265,53.942066,0.61390823,-29.79594,-112.91655,0.31635296,69.50914,0.10257883,-7.731223,0.09492887,1.0,0.77709115,-28.118202,-96.35618,0.43813968,0.003546981620788574,10398.050505161285,430000
63.074005,0.096583694,-7.657413,0.07647628,1.0,2.215888,-3.6507373,39.5831,0.608001,-29.296148,-114.21036,0.35212973,79.10594,0.16585633,-7.723533,0.09300622,1.0,0.6371251,-28.024437,-94.1025,0.49465162,0.0039010876178741456,10417.55600476265,435000
70.84531,0.11227648,-7.6284685,0.06924015,1.0,3.2411125,-3.505916,54.69937,0.5124862,-28.548054,-114.90916,0.38363948,74.56973,0.09189135,-7.7363834,0.09621878,1.0,0.4590563,-27.579746,-92.11012,0.43417963,0.004802913331985474,10441.570608854294,440000
73.78004,0.15392548,-7.644067,0.07313969,1.0,2.648971,-2.7055128,56.807,0.43453932,-29.598465,-114.91315,0.6519655,70.38776,0.02415693,-7.7148705,0.09084054,1.0,0.6168648,-28.950603,-99.0083,0.43238932,0.004737748289108276,10465.259409427643,445000
67.0621,0.10766101,-7.6490884,0.07439509,1.0,2.7983162,-5.3426204,53.897957,0.8255551,-28.972162,-112.75631,0.36782378,74.03191,0.09442899,-7.7241087,0.093150094,1.0,0.9273468,-27.208515,-99.385574,0.79273134,0.004744382524490357,10488.981356620789,450000
66.24318,0.090760574,-7.638872,0.071841,1.0,1.6931294,-1.8337138,40.033554,1.076615,-29.326584,-113.21184,1.0129949,76.85328,0.12443671,-7.7334433,0.095483914,1.0,1.4315456,-26.534534,-95.375275,0.30033356,0.004740935754776001,10512.686084508896,455000
63.54708,0.1248291,-7.644319,0.073202685,1.0,2.419441,-2.8149347,45.092945,0.90730536,-27.796413,-107.54315,0.31431627,75.71554,0.092034735,-7.7633505,0.102960564,1.0,0.7522611,-29.563507,-101.50176,0.37216097,0.004735366106033325,10536.36295056343,460000
66.240166,0.07830949,-7.639493,0.07199631,1.0,2.7621844,-2.4070024,42.333664,0.43405253,-28.772114,-113.009605,0.35278797,74.17355,0.13186812,-7.7612624,0.10243857,1.0,1.7267311,-28.084988,-97.87573,0.28931576,0.004834060668945313,10560.533302783966,465000
65.90329,0.09605439,-7.630114,0.06965147,1.0,4.1406217,-1.6186569,43.35783,0.49758753,-28.087837,-115.733116,0.44451767,72.05553,0.11553018,-7.715828,0.09108006,1.0,0.7969974,-26.324903,-97.83341,0.40350443,0.0047399242401123046,10584.232959270477,470000
64.83226,0.09967606,-7.650621,0.07477819,1.0,1.4907677,-8.142338,39.761482,0.41104275,-29.430927,-111.66436,0.26801836,77.60236,0.16335449,-7.7204795,0.09224279,1.0,0.50291824,-27.471323,-99.793304,0.44117516,0.004754128217697143,10608.00363945961,475000
