training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
15.403884;-19.783758;252.91599;73.04495;0.018850304;-14.138426;0.98980826;1.0;32.57508;0.016059432;-9.813898;0.6155977;1.0;2.1256967;-1.1587548;-2.483572;1.5032455;72.56138;0.00415087;-13.433278;0.84877855;1.0;36.411354;-0.0063286964;-9.739992;0.5971209;1.0;1.0129498;-3.7273507;-5.7856045;7.990179;0.0006264130624215158;69.60138416290283;0.30421534;0.28006423;0.2679139;0.25383544;0.7665148;0.49202004;0.23850854;0.33931786;204.52588;156.80826;162.5919;296.34073;198.0;[[-0.3395423889160156, -0.6899806261062622, -0.7428392767906189, -2.8336639404296875, -2.3075385093688965, -0.9173517227172852, -1.8258905410766602, 0.6550794243812561, -1.3786381483078003, -1.836212158203125, -0.3916639983654022, -1.2124927043914795, -1.840174913406372, -1.8997920751571655, -1.1505664587020874, -2.235104560852051, -1.4652025699615479, -2.7109427452087402, -0.17261342704296112, -2.504887342453003, -2.059427261352539, -1.1331801414489746, -0.0896005630493164, -0.9190719127655029, -1.738112211227417, -0.40542280673980713, -0.5720915198326111, -0.9549866914749146, -0.7965461015701294, -1.9834566116333008, -1.7194547653198242, -1.2473477125167847, -2.086704730987549, -2.1643290519714355, 1.582796573638916, -2.110086679458618, -1.6256651878356934, -1.1057913303375244, 0.0006242990493774414, -0.6246629953384399, 1.0908443927764893, 0.289722740650177, -1.3591504096984863, -0.8909084796905518, -3.588196277618408, -2.0234975814819336, -0.4012129306793213, -1.8432462215423584, 1.0217068195343018, -1.1147346496582031, 0.29186737537384033, -1.7725744247436523, -0.1919383406639099, 0.007808208465576172, -1.6567318439483643, -1.163065791130066, -1.6913397312164307, -1.8943135738372803, -1.6106243133544922, -2.264592170715332, -0.6557815074920654, -1.0652239322662354, -1.5688488483428955, -1.6114494800567627, 0.024793311953544617, 1.0504180192947388, -2.5957448482513428, -1.7191147804260254, -2.2538018226623535, -2.7594830989837646, -1.3288209438323975, -1.1142792701721191, -1.1654388904571533, -2.7928671836853027, 0.22078511118888855, -1.7156352996826172, -1.0442262887954712, -2.301913261413574, -2.1733217239379883, -0.7702564597129822, -0.13688883185386658, -2.468029022216797, -1.3716485500335693, -2.4266653060913086, -1.577078104019165, -2.5714917182922363, -1.040897011756897, 0.17002123594284058, -1.0693261623382568, -1.5996851921081543, -1.3311872482299805, -0.30222582817077637, -1.642073392868042, -1.1829802989959717, -1.034911870956421, -1.9238829612731934, -2.1815571784973145, 0.10854685306549072, -2.2173361778259277, -1.422841191291809, -0.2854054868221283, -0.730975866317749, -2.0566868782043457, -1.5372755527496338, -0.7458897829055786, -1.0418462753295898, -1.4306495189666748, -1.3554306030273438, -0.43639567494392395, -1.1352736949920654, -0.99386066198349, -1.6284898519515991, -0.07171478867530823, -1.0157215595245361, -0.15889614820480347, -3.5853002071380615, -1.5559855699539185, -1.9453349113464355, 0.17786753177642822, -0.8405629992485046, -3.4321961402893066, -1.6492111682891846, -0.9675355553627014, -0.8484566807746887, 3.357999086380005, 0.4798586368560791, -1.992872953414917, -1.7815682888031006, -1.8526606559753418, -2.3340840339660645, -2.4095664024353027, -1.5980427265167236, -1.4148881435394287, 0.0839751660823822, -1.280951976776123, -2.336271047592163, -1.4079742431640625, -1.9407455921173096, -1.7089977264404297, -1.7308359146118164, -0.28239670395851135, -0.18311214447021484, -1.2371904850006104, -1.329587697982788, -2.0760998725891113, -0.13290756940841675, -2.1150615215301514, -0.9893720149993896, -1.0262773036956787, -3.1872901916503906, -0.006805643439292908, -1.4249382019042969, -0.8017600774765015, -1.0121110677719116, -2.2122550010681152, -0.9668610692024231, -2.1399435997009277, -0.3820788562297821, -1.6616191864013672, -1.2839962244033813, -0.051737427711486816, -0.4437260627746582, -1.3157224655151367, -1.6567200422286987, 0.24398458003997803, -0.6371417045593262, -0.017023324966430664, -0.5479689240455627, -0.7563382983207703, -1.1558607816696167, 0.5234113931655884, -0.7759777903556824, -1.484160304069519, -1.126643180847168, -1.2085094451904297, -1.103243112564087, -1.4180717468261719, -0.8583453297615051, -1.7698113918304443, -0.9510282278060913, -0.391096830368042, -1.259448528289795, -1.2149311304092407, -1.0088849067687988, -0.9996668100357056, -0.8875821828842163, -0.9023720026016235, -1.5962045192718506, -2.6161136627197266, 0.2363671064376831, -2.3482632637023926, -1.48219895362854, -1.3707318305969238, -1.252837896347046, -1.417855978012085, -0.9896529912948608, -2.139345169067383, -1.352541446685791, 1.3255267143249512, -2.1695470809936523, -1.553832769393921, -2.104565382003784, 0.44171595573425293, 0.13491956889629364, -0.20563086867332458, -2.6192097663879395, -1.4604947566986084, -0.5921611785888672, -1.6145435571670532, -1.7231377363204956, -1.3763145208358765, -1.6992191076278687, -1.0331965684890747, -1.4847064018249512, -1.460724949836731, -0.7366212606430054, -0.9828997850418091, -1.905559778213501, -1.1689279079437256, -2.2499945163726807, -1.8677247762680054, -0.7256674766540527, -1.8766025304794312, -0.8386508226394653, -1.891197681427002, -2.298872232437134, -1.5130805969238281, 0.6124742031097412, -2.838486671447754, -1.4837371110916138, -0.9903106093406677, -0.634353518486023, -2.0749917030334473, -1.6772141456604004, -1.14742910861969, -2.064831256866455, -1.7198982238769531, -2.9886839389801025, -0.24679505825042725, 0.06457394361495972, -1.7073683738708496, 0.3872295022010803, -1.103139877319336, -0.745206356048584, -1.8452239036560059, -0.4718112349510193, -2.0809109210968018, -1.677097201347351, 0.06672918796539307, -2.2192440032958984, -1.9687178134918213, -1.658130407333374, -0.6955466866493225, -2.506530284881592, -0.3493148684501648, -0.9307491779327393], [-1.0513628721237183, -2.6794991493225098, 0.320104718208313, -1.525234580039978, 0.8585436940193176, -2.2801027297973633, 1.0088533163070679, -2.794874429702759, -0.30181628465652466, -0.5083069801330566, -1.2317134141921997, -2.7508533000946045, -1.1609067916870117, -1.5916500091552734, -1.269747257232666, -1.6881787776947021, -0.3240613341331482, -1.6489322185516357, -0.3629058599472046, -1.6749440431594849, -0.47824588418006897, 0.888053297996521, -1.3719419240951538, -3.4321646690368652, -1.8923293352127075, -0.5887035131454468, -2.705035448074341, -1.3523632287979126, 0.41851961612701416, -1.9914638996124268, -1.0050785541534424, -1.842262864112854, -1.955904483795166, -0.8188157081604004, -0.5257298946380615, -1.2550828456878662, -1.522890329360962, -0.8283747434616089, -1.0778272151947021, -2.607952833175659, -0.973898708820343, -1.207885980606079, -2.12762188911438, -3.028960704803467, -0.4318996071815491, -2.4549636840820312, -1.6450763940811157, 0.17300885915756226, -1.7380532026290894, -1.899539828300476, -1.3803625106811523, -1.809464454650879, -2.665574550628662, 1.4657092094421387, -1.8156681060791016, -2.171198844909668, -2.4553067684173584, -1.3280473947525024, -1.8976898193359375, -1.2182859182357788, -2.954209804534912, 2.2374813556671143, -1.213057279586792, 0.8331990242004395, -1.0657588243484497, -2.0714988708496094, -2.2546308040618896, 1.258047342300415, 0.014734625816345215, -0.7609516382217407, 0.2879774570465088, -2.155411958694458, -1.3458609580993652, 0.715139627456665, -1.9603904485702515, -2.0231032371520996, -2.8870019912719727, 0.8230671286582947, -1.9859273433685303, 0.13156914710998535, -2.8829052448272705, -1.3058555126190186, -0.9011646509170532, 0.3198058605194092, -1.7874755859375, -0.23146724700927734, -0.034648239612579346, -3.278733253479004, 0.32291245460510254, -2.702970027923584, -3.0945348739624023, -2.7292542457580566, -2.1129117012023926, -1.3852415084838867, -0.08116990327835083, -1.3055499792099, -2.289980411529541, 0.05573689937591553, 0.2955644726753235, -1.54590904712677, -0.3293202519416809, -0.9713335037231445, -0.3276161551475525, -2.5819592475891113, -1.3149466514587402, -1.3092554807662964, -2.260345935821533, -1.2159068584442139, -1.0691360235214233, -2.8972179889678955, -0.31364983320236206, -0.5987211465835571, -0.49977511167526245, -3.137876510620117, -2.648524284362793, 1.4516561031341553, -0.4321220815181732, -0.2698570489883423, 0.7236037254333496, -3.2028889656066895, 0.6289966106414795, -1.5502684116363525, -2.2351927757263184, -0.636321485042572, -1.0973460674285889, 0.7038264870643616, -2.5019664764404297, -0.8142157793045044, -0.6747094392776489, -0.8930709958076477, -0.1123780906200409, -1.2893015146255493, -1.9120924472808838, -0.36861997842788696, -2.205690622329712, 0.7201144099235535, -1.0407154560089111, -1.2116037607192993, 0.6937193870544434, -0.271871954202652, -1.7988885641098022, -0.8156353831291199, -1.9146523475646973, -1.4050509929656982, 0.8217405676841736, 1.2812228202819824, -2.151050567626953, -0.38243067264556885, -1.1390435695648193, -0.2906458377838135, 1.0467264652252197, -0.5505385398864746, -1.5175243616104126, -0.1816805601119995, -1.152092695236206, -1.2673091888427734, -1.6131525039672852, -0.2743957042694092, -1.4106297492980957, -2.2869176864624023, 1.2347216606140137, -1.3210302591323853, -1.0471317768096924, -0.9368600249290466, -0.8316096067428589, -0.6281825304031372, -2.208556652069092, 0.1779438555240631, -1.5049803256988525, -2.4427804946899414, -0.8250921964645386, 1.6640634536743164, -2.3324549198150635, -2.631155490875244, 0.6278397440910339, -2.275862455368042, -2.4589781761169434, -0.27979934215545654, 0.2671518921852112, -0.6994096040725708, -2.484807014465332, -1.9690511226654053, -1.2295246124267578, -2.2045528888702393, 0.1302599310874939, -0.514298141002655, -1.3512505292892456, -1.8272678852081299, -2.327605724334717, 0.04408383369445801, 3.1078543663024902, 0.4383460283279419, -2.0077598094940186, -0.22473257780075073, -0.9944023489952087, -0.4385702610015869, -1.9554600715637207, -2.2393977642059326, -2.4915640354156494, 1.1207846403121948, -0.4288681149482727, -1.1736794710159302, -0.8934745788574219, -1.5975861549377441, -1.1109095811843872, -2.246924638748169, 0.1485564112663269, -1.200390100479126, -1.4259155988693237, -0.9969677329063416, -0.5459599494934082, -2.3529186248779297, -1.3328253030776978, -0.7299230098724365, -2.6161246299743652, -2.0953893661499023, -0.30458182096481323, -2.379729747772217, -1.9896799325942993, -0.6838968992233276, -1.9687532186508179, -2.30892014503479, -0.6175470948219299, -2.453965187072754, -0.6440783739089966, 0.26801371574401855, -2.623115062713623, -3.747493267059326, -0.6290440559387207, -2.0714986324310303, -2.9659945964813232, -0.683342456817627, -1.9468804597854614, -2.7924931049346924, -1.3840200901031494, -0.3790299892425537, -2.174574375152588, -0.6632620096206665, -1.2179667949676514, -1.3483099937438965, -0.34378907084465027, -1.4133285284042358, -2.8400959968566895, -1.582749843597412, -1.6086655855178833, -2.361804723739624, -0.40432554483413696, -1.8546555042266846, 0.16772055625915527, -2.0023648738861084, -1.7987351417541504, -1.953056812286377, -2.5795907974243164, -0.1786351203918457, -1.1185567378997803, -0.13448837399482727]];1
158.88567;-98.901245;460.22855;639.86523;4.0086765;-9.954036;0.15293007;1.0;259.26367;0.269392;-9.331364;0.494964;1.0;0.09362319;-34.89948;-99.415405;1.4170259;631.98126;4.2294135;-9.960891;0.15430115;1.0;264.54602;0.2921668;-9.332523;0.4952538;1.0;0.051762268;-34.99689;-99.408356;1.4066235;0.029629281748822917;3361.7405133247375;0.047341727;0.00058408006;0.3685818;0.11530501;0.38332337;0.42910483;0.35504484;0.362985;37.663677;1623.9185;60.051434;2167.7053;24.5;[[-8.252204895019531, -36.00053024291992, -0.009876400232315063, -26.873882293701172, -11.103373527526855, -21.187503814697266, -24.352134704589844, 0.013421982526779175, -32.446319580078125, -69.92789459228516, -96.70823669433594, -31.31281280517578, -43.295127868652344, -13.56535816192627, -91.3399658203125, 0.011629670858383179, -49.82762908935547, -18.44989013671875, -94.0272216796875, 0.015502244234085083, -0.0076618492603302, -99.39801788330078, -24.119915008544922, -86.75286102294922, -98.46268463134766, -24.072864532470703, -97.30482482910156, -19.7509765625, -99.14020538330078, -21.021512985229492, -91.80223846435547, -33.13362121582031, 0.013581663370132446, -17.73560333251953, -0.00539049506187439, -90.42835998535156, -41.70870590209961, -31.46813201904297, -29.1456298828125, -61.65168762207031, 0.005835682153701782, -0.005016535520553589, 0.006392329931259155, -69.06591033935547, -15.291004180908203, 0.010501056909561157, -24.943485260009766, -1.1352732181549072, 0.014069348573684692, -24.079811096191406, -31.48773956298828, -96.36821746826172, -27.457988739013672, -28.632198333740234, 0.007502526044845581, -0.0011751353740692139, 0.00783190131187439, -24.61147689819336, -84.27091979980469, -0.0011531412601470947, -81.58128356933594, -94.93585205078125, -21.167823791503906, -9.415088653564453, -33.07286071777344, -12.513155937194824, -43.60483169555664, -28.764225006103516, -40.84059143066406, -6.427392482757568, -1.0170587301254272, -24.84818458557129, 0.008424967527389526, -94.23296356201172, 0.009756773710250854, -97.30131530761719, -98.76852416992188, -23.03719711303711, 0.009928315877914429, -99.11713409423828, -31.630046844482422, -13.196701049804688, -96.07209777832031, 0.005958110094070435, -17.859006881713867, -68.89165496826172, -11.387591361999512, -1.037644624710083, -26.579505920410156, -16.43130111694336, -78.0105209350586, -97.09675598144531, -23.183773040771484, -27.841350555419922, -7.154007434844971, -97.21581268310547, -8.73167896270752, -89.25605773925781, -68.92029571533203, 0.00015529990196228027, 0.004289835691452026, -97.14823913574219, -23.070926666259766, -23.71611785888672, -3.407534599304199, -97.95616912841797, -39.09001922607422, -0.7075058221817017, -28.308387756347656, -95.86508178710938, -0.024646788835525513, -16.028472900390625, -44.96637725830078, 0.007884591817855835, -0.02058270573616028, -91.60723876953125, -15.41666316986084, -33.78915023803711, -95.92583465576172, -87.44915771484375, -31.691423416137695, -93.53995513916016, -28.149715423583984, -59.50653076171875, 0.021680980920791626, -43.440914154052734, -18.632509231567383, -17.999217987060547, -13.8484468460083, -0.013590306043624878, -99.08600616455078, -18.937580108642578, 0.0053243935108184814, -28.754337310791016, -29.336742401123047, -92.8256607055664, -12.960856437683105, -5.004791736602783, -12.062734603881836, -25.013343811035156, -23.51800537109375, -34.68124771118164, -0.003730088472366333, -0.00737801194190979, -26.392398834228516, -5.384106159210205, -34.71444320678711, -33.45765686035156, -55.282958984375, -97.09477996826172, -99.22005462646484, -87.2305679321289, -24.225135803222656, -5.799208164215088, -94.32061004638672, -99.07936096191406, -36.52228546142578, -96.82324981689453, 0.0019873082637786865, -12.747729301452637, -45.33234786987305, -4.934898853302002, -91.6473159790039, -35.36927795410156, -98.41321563720703, -96.54703521728516, -65.28727722167969, -11.262041091918945, -89.16141510009766, -55.578800201416016, -98.04186248779297, -96.18802642822266, -38.54618835449219, -95.82452392578125, -95.58724212646484, -94.00436401367188, -84.67522430419922, -41.78657531738281, -9.994771003723145, -25.00601577758789, -0.011152952909469604, -42.6083984375, -10.81109619140625, -15.430523872375488, -0.005966752767562866, -19.156688690185547, -1.3992505073547363, -0.006026774644851685, -99.40187072753906, -99.24189758300781, -8.527588844299316, -98.96431732177734, -12.795812606811523, -23.79452133178711, -14.381678581237793, -11.121491432189941, 0.015843838453292847, -18.179126739501953, -19.90822982788086, -35.0877685546875, 0.005576223134994507, -0.0010177195072174072, -4.441756725311279, -97.14398956298828, -24.533212661743164, -17.241392135620117, -51.070831298828125, -1.3742821216583252, -16.544164657592773, -17.89552879333496, -0.0016988813877105713, 0.007947176694869995, -21.617778778076172, -74.96387481689453, -13.528882026672363, -0.002186685800552368, -0.006096750497817993, -24.2060604095459, -19.29610252380371, -8.49215030670166, -1.3913180828094482, -88.92570495605469, -88.59793853759766, -22.57741355895996, -20.88823699951172, 0.00602373480796814, 0.009233683347702026, -18.189319610595703, -0.009000211954116821, -98.21234893798828, -71.13603973388672, -21.006385803222656, -24.2352237701416, 0.00661119818687439, -83.05867004394531, 0.009281724691390991, -94.06199645996094, -35.429813385009766, -92.3242416381836, -16.917587280273438, -65.98052215576172, -99.1307144165039, -24.105979919433594, -0.0012139379978179932, -23.33423614501953, -93.29220581054688, -25.654415130615234, -38.45244598388672, -0.021469801664352417, -88.83007049560547, -99.0112533569336, 0.005842775106430054, -11.560490608215332, -53.58864974975586, -30.060733795166016, -10.313969612121582], [-8.436695098876953, -36.151123046875, -0.011888481676578522, -26.89654541015625, -11.17192268371582, -21.259811401367188, -24.476791381835938, 0.00400804728269577, -32.4635009765625, -70.13845825195312, -96.62567138671875, -31.33367156982422, -43.128822326660156, -13.614778518676758, -91.25242614746094, 0.007515557110309601, -49.876190185546875, -18.54149627685547, -93.9840316772461, 0.005348674952983856, -0.004390336573123932, -99.45011901855469, -24.158329010009766, -86.77027893066406, -98.5001449584961, -24.013626098632812, -97.23260498046875, -19.767799377441406, -99.16690063476562, -21.055099487304688, -91.70285034179688, -33.071651458740234, 0.00648818165063858, -17.764385223388672, 0.00138121098279953, -90.35629272460938, -41.671260833740234, -31.50339126586914, -29.2524471282959, -61.61617660522461, 0.00581543892621994, -0.006780274212360382, 0.005309455096721649, -69.11946105957031, -15.417291641235352, 0.002063743770122528, -24.925769805908203, -1.1527091264724731, 0.011733584105968475, -24.04623031616211, -31.60491943359375, -96.40959930419922, -27.43404769897461, -28.52413558959961, 0.0008111819624900818, -0.003420986235141754, 0.007127426564693451, -24.56301498413086, -84.2166976928711, -0.004484213888645172, -81.59064483642578, -94.98389434814453, -21.17130470275879, -9.573862075805664, -33.05414581298828, -12.542132377624512, -43.52482223510742, -28.788799285888672, -40.8529167175293, -6.422895908355713, -1.0326594114303589, -24.79677963256836, 0.0007133707404136658, -94.17596435546875, 0.0040148720145225525, -97.23665618896484, -98.75987243652344, -23.081165313720703, -0.0010139718651771545, -99.12741088867188, -31.580677032470703, -13.251771926879883, -96.02161407470703, -0.0004313066601753235, -17.903308868408203, -68.92537689208984, -11.397241592407227, -1.0581415891647339, -26.614086151123047, -16.538599014282227, -78.06849670410156, -97.11819458007812, -23.16020393371582, -27.83506202697754, -7.140061378479004, -97.22843933105469, -8.751691818237305, -89.19741821289062, -69.04273986816406, -0.003091581165790558, -0.004629500210285187, -97.08892059326172, -23.538803100585938, -23.732820510864258, -3.3771588802337646, -97.94120788574219, -39.20558547973633, -0.8222245573997498, -28.350305557250977, -95.83540344238281, -0.01590970903635025, -16.113109588623047, -44.908958435058594, 0.004165582358837128, -0.025362379848957062, -91.540771484375, -15.442044258117676, -33.79572296142578, -95.8471908569336, -87.4800033569336, -31.68690299987793, -93.505126953125, -28.15285873413086, -59.70167922973633, -0.002482898533344269, -43.373714447021484, -18.741802215576172, -18.10625648498535, -13.810837745666504, -0.007157213985919952, -99.08061218261719, -18.988704681396484, -0.002336926758289337, -28.735660552978516, -29.331212997436523, -92.75520324707031, -12.965256690979004, -5.048079967498779, -12.130831718444824, -24.9757022857666, -23.60146713256836, -34.80327606201172, -0.0007651224732398987, -0.004223950207233429, -26.390838623046875, -5.453203201293945, -34.69070053100586, -33.41086196899414, -55.25298309326172, -97.03126525878906, -99.26777648925781, -87.19444274902344, -24.216480255126953, -5.703952312469482, -94.21595764160156, -99.06649017333984, -36.50437927246094, -96.79475402832031, -0.0021923258900642395, -12.787149429321289, -45.394351959228516, -5.003318786621094, -91.55835723876953, -35.2806510925293, -98.41935729980469, -96.57827758789062, -65.57330322265625, -10.950309753417969, -89.1258544921875, -55.6224479675293, -98.00098419189453, -96.10818481445312, -38.672523498535156, -95.79857635498047, -95.48515319824219, -93.95685577392578, -84.8918685913086, -41.725650787353516, -10.038533210754395, -24.88146209716797, -0.007100008428096771, -42.57557678222656, -10.887331008911133, -15.460726737976074, -0.011569716036319733, -19.436626434326172, -1.3999927043914795, -0.014471001923084259, -99.42420959472656, -99.27349853515625, -8.580000877380371, -98.93624877929688, -12.791810989379883, -23.916793823242188, -14.354560852050781, -11.100826263427734, 0.005211882293224335, -18.137073516845703, -20.083507537841797, -35.09220886230469, -0.0011493638157844543, 0.0003754422068595886, -4.249514102935791, -97.12228393554688, -24.52167320251465, -17.288875579833984, -50.96552658081055, -1.408044695854187, -16.54633140563965, -17.97109031677246, -0.02446732670068741, 0.010455481708049774, -21.77105140686035, -74.95333099365234, -13.524919509887695, -0.0006309822201728821, -0.01116371899843216, -24.176258087158203, -19.30844497680664, -8.429529190063477, -1.3888912200927734, -88.93041229248047, -88.52593231201172, -22.57080078125, -21.047042846679688, -0.0033910945057868958, 0.0010223016142845154, -18.13506507873535, -0.0032844766974449158, -98.17069244384766, -71.0218505859375, -21.2886905670166, -24.278076171875, -0.0014233365654945374, -83.08224487304688, 0.004396848380565643, -94.02395629882812, -35.45558166503906, -92.37815856933594, -16.899534225463867, -66.21955871582031, -99.12828063964844, -24.097415924072266, -0.00732768326997757, -23.280960083007812, -93.22273254394531, -25.770038604736328, -38.54878234863281, -0.022890053689479828, -88.73993682861328, -99.09088134765625, 0.004306979477405548, -11.686010360717773, -53.734405517578125, -30.127138137817383, -10.330530166625977]];111112
