training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.978667,-0.88187534,-7.759189,0.10192029,1.0,1.8126675,0.0,-25.091606,-73.96685,6.756646,-8.377969,126.97648,0.5957513,-24.719162,-73.58232,0.13759369,19.302147,-0.6626942,-7.786354,0.10871155,1.0,2.335689,0.0,-24.228188,-73.7704,0.98737246,-23.801788,-73.63435,0.16301101,0.00457499041557312,4627.457238435745,75000
11.898506,-0.86608046,-7.778412,0.1067259,1.0,1.691337,0.0,-23.393353,-73.15561,2.6138349,-4.150675,79.33698,0.48761746,-23.004904,-72.76628,0.11049311,16.430092,-0.7008184,-7.8014994,0.11249772,1.0,1.5540593,0.0,-25.23105,-73.16723,0.6720374,-24.817993,-73.20973,0.17129624,0.10676417694091797,5161.278125286102,80000
55.066772,-0.55217373,-7.7338777,0.09559238,1.0,3.018926,0.0,-24.864838,-75.41006,7.5162096,-7.0513783,174.2048,0.5187065,-24.552643,-74.84992,0.15738659,22.420748,-0.8146066,-7.7509565,0.09986215,1.0,2.4365015,0.0,-25.115196,-72.28289,0.6437512,-24.66681,-71.82731,0.17793699,0.004297787809371948,5182.767066955566,85000
36.25088,-0.55385697,-7.7600474,0.10213487,1.0,1.9309695,0.0,-24.945847,-73.91577,4.64323,-6.547741,107.33088,0.54914993,-24.626068,-74.21077,0.1431122,35.561306,-0.514716,-7.776233,0.10618124,1.0,1.9647082,0.0,-25.33445,-73.95338,0.5796153,-24.91832,-73.62619,0.14044705,0.0042151757717132565,5203.842948913574,90000
19.537983,-0.8215885,-7.746579,0.098767705,1.0,1.6116158,0.0,-25.068672,-74.70752,2.7450144,-3.0714056,72.51551,0.5921406,-24.676758,-74.546646,0.13424672,18.497766,-0.6944516,-7.7504807,0.09974314,1.0,1.8317301,0.0,-24.622791,-76.15118,0.7369187,-24.26759,-76.009705,0.15424842,0.0042274560451507565,5224.980231523514,95000
25.262703,-0.61668235,-7.766013,0.10362631,1.0,1.702313,0.0,-24.73824,-75.310905,5.7014613,-4.411265,90.42516,0.5301602,-24.39872,-74.96559,0.16972058,29.040768,-0.5238784,-7.7300587,0.09463774,1.0,1.6435348,0.0,-25.962189,-74.371124,0.51026475,-25.556316,-74.10695,0.16458708,0.004256222200393677,5246.261345386505,100000
22.457062,-0.5117347,-7.768586,0.10426955,1.0,1.5758965,0.0,-24.403421,-73.64935,2.3819063,-1.6997628,59.319508,0.5039403,-24.00801,-73.388695,0.12474109,29.609222,-0.41000223,-7.7533855,0.100469284,1.0,1.9130595,0.0,-24.83374,-76.11779,0.49887896,-24.482769,-75.84346,0.1521483,0.13274514751434327,5909.987085342407,105000
12.128878,-0.7598285,-7.7481074,0.09914984,1.0,1.6718469,0.0,-25.612421,-76.56445,5.658304,-3.7501295,94.35133,0.7588934,-25.173326,-76.385376,0.14868522,13.094369,-0.8107177,-7.74901,0.09937549,1.0,1.7417879,0.0,-25.556973,-75.40722,0.6004169,-25.173687,-74.983444,0.17889346,0.004724572277069091,5933.60994887352,110000
16.95914,-0.6850047,-7.72125,0.09243545,1.0,1.6091874,0.0,-25.346786,-76.552185,4.0103936,-3.5043302,90.688034,0.65021914,-24.944918,-76.28941,0.13242185,16.780666,-0.74258864,-7.7299294,0.09460537,1.0,1.5407952,0.0,-24.93368,-74.754845,0.5309596,-24.561068,-74.425896,0.1351535,0.00502813310623169,5958.750617265701,115000
20.157993,-0.67813474,-7.7812405,0.10743302,1.0,1.901723,0.0,-25.514273,-74.464485,13.381112,-8.270358,129.46268,0.8697421,-25.160038,-74.25512,0.15159048,20.18178,-0.6397833,-7.767194,0.10392142,1.0,1.6392612,0.0,-24.6123,-74.81818,1.3412948,-24.23921,-74.09958,0.14666305,0.0053117591857910155,5985.309415102005,120000
24.299837,-0.6266866,-7.7377295,0.096555434,1.0,1.4011601,0.0,-24.841427,-77.004395,2.1519475,-1.5531636,57.03669,0.40055215,-24.491842,-76.97967,0.13510168,21.43785,-0.6712846,-7.753315,0.10045178,1.0,1.9133866,0.0,-25.501083,-76.55532,0.4044331,-25.16743,-76.37074,0.16648318,0.005346859550476074,6012.043715715408,125000
18.015486,-0.57858956,-7.7435784,0.09801752,1.0,1.4159802,0.0,-26.294191,-78.47144,3.2406683,-3.233975,73.546524,0.4205708,-25.927063,-78.33881,0.15075028,17.02967,-0.7347731,-7.7525597,0.10026291,1.0,2.0622253,0.0,-27.146042,-76.32788,0.5110409,-26.750854,-75.923386,0.14089593,0.005343320894241333,6038.760324001312,130000
21.886978,-0.5433633,-7.7236724,0.09304105,1.0,1.9768546,0.0,-25.623825,-75.95119,8.0483465,-4.751341,108.33529,0.44065636,-25.29376,-76.07494,0.119334,23.232437,-0.6229359,-7.753048,0.10038488,1.0,1.7016116,0.0,-25.372238,-75.087135,0.48075482,-24.983887,-74.932205,0.17324165,0.005348290872573853,6065.501780748367,135000
18.716167,-0.7756923,-7.73219,0.09517057,1.0,1.7877393,0.0,-25.970722,-76.14044,3.3787055,-4.344126,72.453285,0.86694753,-25.599932,-75.79843,0.17781931,18.413645,-0.7699675,-7.7549148,0.100851595,1.0,1.8469201,0.0,-26.398811,-75.89209,0.34678987,-26.01359,-75.690285,0.18602937,0.005356480264663697,6092.284184455872,140000
16.345055,-0.7775027,-7.7504816,0.09974332,1.0,1.4679244,0.0,-26.612516,-75.857506,5.049628,-4.180673,88.40531,1.0277753,-26.254482,-75.69788,0.1360263,21.34331,-0.7213884,-7.7348833,0.09584374,1.0,1.7116635,0.0,-25.78281,-79.06916,0.83144414,-25.385765,-78.85839,0.14521657,0.005369613981246948,6119.132256269455,145000
28.018307,-0.6707152,-7.694067,0.085639745,1.0,1.7644784,0.0,-26.098862,-77.04827,4.3121014,-4.106172,84.31605,0.6843513,-25.649126,-76.787674,0.16363984,27.168272,-0.6579249,-7.71661,0.09127544,1.0,2.043211,0.0,-25.130878,-76.330086,0.5230892,-24.81562,-75.940765,0.15289927,0.005361955690383911,6145.942036390305,150000
28.292747,-0.60643435,-7.718461,0.0917383,1.0,1.4765897,0.0,-25.212776,-76.64836,4.276935,-3.5953772,86.08533,0.39364424,-24.833714,-76.51515,0.14002636,19.553822,-0.6368584,-7.7568927,0.10134609,1.0,1.8320272,0.0,-25.156807,-78.33191,0.38759035,-24.795732,-77.87362,0.18176708,0.11728323006629944,6732.358188867569,155000
18.30771,-0.58456445,-7.713504,0.09049882,1.0,1.4527608,0.0,-24.703232,-75.80686,1.7666868,-2.9085956,51.49177,0.40269262,-24.333916,-75.95345,0.12105022,17.322302,-0.6348258,-7.736809,0.09632516,1.0,1.5364506,0.0,-24.567154,-76.38015,0.5211513,-24.222862,-75.67084,0.16894256,0.005336989974975586,6759.043140411377,160000
18.400948,-0.76687425,-7.7040462,0.08813451,1.0,1.3891482,0.0,-25.3369,-77.33906,1.7545137,-1.5404713,55.6536,0.3474128,-24.96813,-77.133286,0.14325249,20.25103,-0.73311657,-7.765218,0.10342744,1.0,2.090899,0.0,-25.401217,-78.25712,0.7237981,-25.029774,-78.05112,0.19912282,0.005341175365447998,6785.749018907547,165000
19.884968,-0.58739054,-7.7024183,0.08772754,1.0,1.5763215,0.0,-25.74522,-80.05258,3.8811467,-3.3297038,79.68344,0.41251108,-25.377878,-80.012886,0.13439748,20.05909,-0.67038894,-7.7194943,0.09199656,1.0,2.343796,0.0,-24.748219,-78.30993,0.80798924,-24.39204,-78.091324,0.15145525,0.005342569065093995,6812.461866617203,170000
22.181679,-0.50104845,-7.72318,0.092917904,1.0,1.4362266,0.0,-25.365372,-80.16349,2.5298877,-2.4954815,71.9458,0.68357146,-25.0145,-80.06663,0.12312045,17.25608,-0.6829332,-7.745202,0.09842345,1.0,2.4940338,0.0,-26.124384,-78.08041,0.5917661,-25.764603,-77.69398,0.17997879,0.005372169828414917,6839.322718143463,175000
20.501366,-0.6682496,-7.7274494,0.09398539,1.0,1.5572138,0.0,-26.079601,-79.39521,2.3025465,-2.4661257,70.822876,0.5419021,-25.668636,-78.94467,0.13584323,24.598562,-0.6293591,-7.7352424,0.09593358,1.0,1.7171168,0.0,-24.238232,-78.68408,0.56044036,-23.81252,-78.46853,0.18441257,0.005378304004669189,6866.214241981506,180000
23.938797,-0.61047816,-7.708598,0.08927252,1.0,1.5157402,0.0,-25.417425,-78.193855,2.494016,-3.5756874,59.51876,0.41789907,-25.032738,-77.98069,0.121775165,24.693882,-0.69421244,-7.7206893,0.09229531,1.0,2.1203103,0.0,-25.648474,-78.21979,0.6043529,-25.31151,-77.99996,0.15059651,0.005368775939941406,6893.058124065399,185000
21.768402,-0.6542361,-7.7238317,0.09308085,1.0,1.9077358,0.0,-25.180916,-77.76882,7.5542173,-6.62821,116.16999,0.5915781,-24.838259,-77.21205,0.1398296,29.49015,-0.555912,-7.754117,0.1006522,1.0,1.8651588,0.0,-25.825352,-80.52344,0.40331727,-25.4357,-80.46005,0.15579017,0.005372629880905151,6919.921275615692,190000
14.542032,-0.80992544,-7.7084727,0.089241154,1.0,1.3967721,0.0,-26.622725,-78.06426,1.8703909,-2.0454178,48.052197,0.77129817,-26.277998,-77.84182,0.12485582,15.955498,-0.8530207,-7.7227726,0.092816144,1.0,1.7418592,0.0,-26.581486,-77.78456,0.522189,-26.22395,-77.60173,0.15608834,0.005373870038986206,6946.79062795639,195000
23.44123,-0.6025207,-7.7126093,0.09027521,1.0,1.4478749,0.0,-26.25888,-77.02358,3.627375,-4.643856,79.02663,0.5102176,-25.901186,-76.90831,0.14460865,29.893517,-0.6303105,-7.7437725,0.09806608,1.0,2.5044441,0.0,-26.061192,-79.838104,0.4734088,-25.734346,-79.627754,0.20008183,0.005377702522277832,6973.679142951965,200000
17.55231,-0.7352493,-7.688545,0.08425932,1.0,1.6315528,0.0,-26.04644,-79.63396,2.5957413,-2.223814,66.83023,0.59606016,-25.692242,-79.16228,0.15526287,16.849724,-0.7493597,-7.754964,0.10086392,1.0,2.0221841,0.0,-25.258852,-78.28394,0.60837436,-24.841671,-78.06397,0.1831996,0.13929205079078674,7670.139400482178,205000
18.710484,-0.7144984,-7.7316136,0.09502637,1.0,1.3217489,0.0,-25.897564,-80.66933,3.390137,-3.378885,64.13086,0.39275563,-25.528103,-80.35289,0.14910957,15.738312,-0.79042894,-7.744401,0.09822331,1.0,1.7918975,0.0,-26.581821,-81.71535,0.65482295,-26.193811,-81.53128,0.20232168,0.00441036376953125,7692.191221237183,210000
17.421501,-0.6545179,-7.739944,0.09710896,1.0,1.3595366,0.0,-26.708542,-81.384605,3.1957057,-2.9204586,66.195305,0.77499425,-26.324406,-81.30723,0.1496607,18.455956,-0.70674396,-7.7274303,0.09398054,1.0,2.186845,0.0,-25.514421,-79.24235,0.43937194,-25.107311,-79.0425,0.18068714,0.00439395842552185,7714.161017417908,215000
25.92663,-0.52055943,-7.718911,0.091850676,1.0,1.2237723,0.0,-26.65265,-78.82145,3.6949759,-3.9689493,83.20249,0.4006372,-26.270557,-78.779274,0.1242893,26.631058,-0.5227695,-7.742061,0.097638234,1.0,1.8508365,0.0,-24.623392,-78.48832,0.48272207,-24.289867,-78.41232,0.24237794,0.005336205816268921,7740.842048168182,220000
23.47602,-0.5753174,-7.716777,0.0913171,1.0,1.4147706,0.0,-24.914577,-76.91783,5.077138,-4.644701,74.93092,0.45312095,-24.558498,-76.864105,0.13172182,22.629974,-0.6159979,-7.7378054,0.09657425,1.0,1.7112827,0.0,-25.982033,-77.1202,0.50681627,-25.660831,-77.00271,0.1970765,0.00534585566520691,7767.571330547333,225000
21.440754,-0.68349695,-7.6996894,0.087045334,1.0,2.1635313,0.0,-25.458693,-78.162796,3.4914303,-3.50845,101.31704,0.7354382,-25.100086,-77.8585,0.24477704,20.08171,-0.8265846,-7.7458196,0.09857785,1.0,2.1158836,0.0,-25.797531,-78.05694,0.48152083,-25.433214,-77.861046,0.18422143,0.005348069429397583,7794.311681509018,230000
20.755104,-0.75421345,-7.699705,0.08704921,1.0,1.4528782,0.0,-26.211153,-76.79969,3.5280893,-3.9774213,77.334595,0.5049129,-25.834198,-76.75355,0.15788317,16.554752,-0.77664846,-7.7246523,0.093286015,1.0,1.7559595,0.0,-25.448109,-76.90985,0.68231535,-25.049473,-76.33679,0.18416649,0.005351209020614624,7821.067730426788,235000
18.256912,-0.7348849,-7.716511,0.09125066,1.0,1.9869959,0.0,-26.130285,-77.34617,7.239566,-5.3934135,104.06183,0.42997444,-25.807957,-76.819145,0.14658868,17.216022,-0.80046576,-7.7386904,0.09679549,1.0,2.1874208,0.0,-24.703043,-79.76369,0.76372856,-24.330671,-79.59155,0.17980787,0.005364012145996094,7847.887792825699,240000
26.896854,-0.53176713,-7.736924,0.09635403,1.0,1.4037015,0.0,-26.970179,-79.21304,3.1436813,-3.0306475,89.31883,0.8871726,-26.64428,-78.97919,0.14547615,15.835284,-0.74755394,-7.737624,0.09652908,1.0,2.3741384,0.0,-25.175652,-82.44807,0.38310885,-24.76483,-82.27117,0.2074783,0.005367313051223755,7874.724360466003,245000
19.649673,-0.6503997,-7.701481,0.08749326,1.0,1.5177913,0.0,-25.36345,-81.1316,2.3035603,-2.9525912,55.55146,0.8126085,-24.978195,-80.79515,0.13928667,23.044186,-0.6539196,-7.7264357,0.093731835,1.0,1.9242456,0.0,-24.652378,-83.46219,0.424338,-24.348843,-83.421455,0.1309432,0.005361400651931763,7901.531366825104,250000
14.393498,-0.6977151,-7.7187033,0.09179881,1.0,1.4175141,0.0,-26.071003,-80.19715,1.4819381,-1.6719116,52.63391,0.7922101,-25.690128,-79.872894,0.1645215,15.382166,-0.74167067,-7.735766,0.09606444,1.0,1.4958003,0.0,-26.191023,-76.6757,0.40894446,-25.802063,-75.75405,0.18504137,0.005362659358978271,7928.34467124939,255000
22.059052,-0.6483597,-7.7063785,0.08871758,1.0,1.5682932,0.0,-25.53529,-82.61424,4.270464,-4.6526093,78.57127,0.5505308,-25.201057,-82.42702,0.1677873,18.44549,-0.72419864,-7.7466593,0.09878775,1.0,1.6751273,0.0,-25.812975,-76.5515,0.4993391,-25.439064,-76.32524,0.1652951,0.0053661542892456055,7955.175446033478,260000
17.77457,-0.6712531,-7.705382,0.08846839,1.0,1.3293133,0.0,-26.352287,-82.787964,1.5897944,-1.5386492,50.203285,0.49333268,-26.026783,-82.58275,0.11145717,15.238569,-0.719681,-7.76044,0.1022329,1.0,2.2249856,0.0,-27.201488,-82.86265,0.6136264,-26.853996,-82.68897,0.24278311,0.005365607738494873,7982.003486633301,265000
14.335299,-0.6199254,-7.6995616,0.08701329,1.0,1.7351328,0.0,-24.12227,-79.378265,3.2245278,-5.966797,76.85961,0.5473961,-23.814838,-79.18042,0.15972176,23.734665,-0.5877445,-7.730194,0.09467153,1.0,1.5259268,0.0,-25.366955,-78.636894,0.38568553,-25.012192,-78.55384,0.1729766,0.005379031562805176,8008.898648023605,270000
16.42606,-0.7581647,-7.6947875,0.08581975,1.0,1.8222275,0.0,-25.699183,-80.264366,3.0441654,-3.0648875,76.5456,0.80308527,-25.352062,-80.21782,0.17212553,15.86432,-0.78467524,-7.7176385,0.0915325,1.0,1.5977408,0.0,-25.440212,-81.87627,0.5894534,-25.077337,-81.622574,0.17890659,0.005362362957000732,8035.710465669632,275000
17.242487,-0.6463746,-7.6873717,0.083965935,1.0,1.5397357,0.0,-26.410183,-81.58597,4.807109,-5.9365015,81.054214,0.87407076,-26.079784,-81.41838,0.13774124,16.787117,-0.6611937,-7.7321177,0.09515239,1.0,1.8872383,0.0,-26.516935,-78.69843,0.46003222,-26.127909,-78.63341,0.1557234,0.005361801433563232,8062.519475698471,280000
20.16466,-0.5141659,-7.7168374,0.09133236,1.0,1.3706181,0.0,-26.952389,-79.32871,2.0337067,-2.427149,65.20803,0.67778105,-26.660797,-79.11855,0.13865413,27.065905,-0.4912768,-7.7366343,0.09628149,1.0,1.5275674,0.0,-26.211422,-78.83951,1.3950541,-25.853027,-77.92971,0.17128763,0.0053745850563049315,8089.392402648926,285000
20.27908,-0.63505656,-7.7269287,0.09385517,1.0,1.8321638,0.0,-26.881018,-79.61227,2.1589062,-1.9806787,68.381516,0.8384352,-26.512684,-79.3938,0.14628291,16.807228,-0.7574025,-7.741763,0.09756376,1.0,1.8253251,0.0,-26.273281,-81.739525,0.7092862,-25.889694,-82.12851,0.1948112,0.004828145694732666,8113.533135175705,290000
22.935175,-0.61203873,-7.689669,0.0845403,1.0,1.8531382,0.0,-26.040844,-78.87133,1.8390025,-1.931276,54.785164,0.8719804,-25.697632,-78.74103,0.18859333,21.630644,-0.59126234,-7.717025,0.09137931,1.0,1.9666908,0.0,-26.498926,-79.3456,0.6958867,-26.133434,-79.13341,0.18236339,0.004362355184555054,8135.344913244247,295000
15.827408,-0.61070234,-7.700923,0.087353796,1.0,1.398392,0.0,-26.03564,-81.4692,2.7300694,-2.6087298,59.408333,0.5690397,-25.648977,-80.94891,0.14949852,19.437893,-0.6293145,-7.698869,0.08684024,1.0,2.0636656,0.0,-26.065784,-84.75354,0.8799863,-25.708881,-84.334526,0.21403858,0.004343875503540039,8157.064293622971,300000
21.397556,-0.65027994,-7.7233014,0.09294827,1.0,1.2247984,0.0,-26.949188,-82.8957,1.5576392,-1.4381024,49.435352,0.54536206,-26.591364,-82.697655,0.18549554,14.769367,-0.6685838,-7.711005,0.08987421,1.0,1.5348696,0.0,-27.054016,-83.1979,0.8906135,-26.656712,-83.02757,0.16838288,0.1138394449710846,8726.261521339417,305000
26.560696,-0.5700241,-7.7143707,0.09071566,1.0,1.2168224,0.0,-25.25547,-79.58666,1.8489555,-1.8452795,55.49267,1.3048742,-24.892288,-79.54658,0.1456776,34.006397,-0.47649497,-7.74349,0.09799553,1.0,1.6650597,0.0,-25.806684,-81.14396,0.6779975,-25.470932,-80.71886,0.1883918,0.005393133592605591,8753.227193593979,310000
17.61586,-0.7209767,-7.7009897,0.08737046,1.0,1.521676,0.0,-25.253819,-82.30099,2.4058003,-2.4012911,57.631725,0.5053307,-24.882397,-82.14028,0.13977335,24.577665,-0.68232715,-7.715037,0.090882175,1.0,1.7530981,0.0,-25.669598,-82.19587,0.5731517,-25.370586,-81.99587,0.20237286,0.005389053440093994,8780.172462940216,315000
13.13736,-0.8415164,-7.6994877,0.08699483,1.0,1.2902472,0.0,-25.520329,-83.1874,2.3914037,-1.9359396,53.610012,0.40658692,-25.198298,-82.71335,0.13324751,19.697102,-0.76583713,-7.742446,0.09773439,1.0,1.4911666,0.0,-26.35421,-82.53379,0.51251435,-26.005299,-80.86063,0.1406118,0.00430901575088501,8801.71754360199,320000
22.33346,-0.549048,-7.70183,0.08758052,1.0,1.4570423,0.0,-26.751059,-84.42198,3.06111,-3.74897,76.554016,0.947381,-26.428791,-84.30654,0.12704432,23.584553,-0.58051765,-7.7214828,0.09249358,1.0,1.779648,0.0,-26.777868,-81.626595,0.43312603,-26.435112,-81.44116,0.1585468,0.004216044139862061,8822.797766685486,325000
24.628017,-0.6249504,-7.710475,0.08974171,1.0,1.4220508,0.0,-26.79959,-83.4819,2.986043,-3.23051,67.15315,0.427936,-26.428427,-82.55148,0.13881913,30.48486,-0.5927402,-7.7551737,0.10091639,1.0,1.9695247,0.0,-27.107117,-81.061646,0.41583925,-26.702648,-80.87492,0.19919468,0.0049523031234741215,8847.559283971786,330000
20.289415,-0.6947912,-7.6840563,0.08313707,1.0,1.5033929,0.0,-27.571007,-81.241714,3.7180302,-3.3085947,58.620655,0.44300663,-27.20346,-80.41147,0.16158532,17.67025,-0.63744193,-7.7047763,0.088317014,1.0,1.41831,0.0,-26.332817,-82.09917,0.5640047,-25.950256,-81.87266,0.19228631,0.005356010341644287,8874.339339971542,335000
18.144993,-0.7891972,-7.698061,0.086638086,1.0,1.5164676,0.0,-26.99893,-84.1057,2.6039798,-2.535845,62.48043,0.7853225,-26.661129,-83.927155,0.1611185,23.801876,-0.79340124,-7.7175694,0.09151522,1.0,2.3440084,0.0,-25.66475,-81.02934,0.43154496,-25.361702,-80.652115,0.19193913,0.005372158765792847,8901.200136184692,340000
24.435284,-0.5783348,-7.6982336,0.08668135,1.0,1.4859352,0.0,-26.400784,-85.46166,2.2251363,-2.3728983,63.4497,0.29523465,-26.033321,-85.28471,0.15263247,29.27615,-0.6478517,-7.7325506,0.095260724,1.0,2.622342,0.0,-26.234806,-82.85376,0.38560516,-25.876003,-82.2188,0.22026566,0.0053610522270202635,8928.005401611328,345000
16.209255,-0.7450359,-7.70823,0.08918049,1.0,1.4084055,0.0,-26.69948,-85.634186,2.1166174,-2.7489607,51.845886,0.9764712,-26.329891,-85.65243,0.14730796,18.262861,-0.8106574,-7.7030125,0.08787594,1.0,1.7518783,0.0,-25.918728,-82.49845,0.5853361,-25.557644,-82.30774,0.20936657,0.005379383754730224,8954.902322292328,350000
18.875006,-0.63558817,-7.704097,0.08814713,1.0,1.5363255,0.0,-24.524282,-84.489975,1.4619567,-1.7292378,53.818127,0.49170637,-24.203075,-84.066475,0.17468256,22.903362,-0.700869,-7.746011,0.09862575,1.0,1.9115192,0.0,-26.677994,-85.30111,0.6156261,-26.294937,-85.274185,0.21017158,0.005359793138504028,8981.70129108429,355000
