training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
66.60821,0.014705471,-9.272596,0.48027217,1.0,0.99905586,0.22851562,0.004080972,-15.026542,-15.038243,-3.0553143,397.93134,1.0941219,5.6900084e-05,1.0869192,-1.2054833,25.280033,0.99904823,0.19042969,0.0042384076,-29.786968,-29.812878,-3.2811143,25.754015,0.24541162,5.766968e-06,72.26186,-0.032829076,-9.342904,0.49784905,1.0,0.99902344,0.2109375,0.0043048374,-15.030603,-15.04218,-3.1870039,96.53381,0.6622083,1.1348234e-06,0.9990196,0.19140625,0.004342506,-30.049736,-30.075811,-3.3737726,21.79334,0.19139479,2.8398009e-07,0.004784780406951904,5097.008875846863,65000
52.150555,-0.10390044,-9.276099,0.48114777,1.0,0.9990673,0.22167969,0.0041132285,-15.442867,-15.454877,-3.157731,141.02771,0.6342958,3.7208025e-05,0.9503972,-2.174053,24.388462,0.9990616,0.20996094,0.0042886217,-26.991566,-27.01477,-3.2539768,32.494366,0.26118398,4.7007616e-06,58.839195,-0.01644821,-9.327756,0.4940621,1.0,0.9990244,0.21289062,0.0043252604,-15.268235,-15.280043,-3.1891725,411.58273,1.148423,6.6906555e-06,0.9990158,0.17871094,0.0043969178,-27.220325,-27.243628,-3.384971,15.124165,0.24824965,1.964447e-06,0.004843411207199097,5121.22593331337,70000
53.336678,-0.08151679,-9.302776,0.4878171,1.0,0.9990587,0.21777344,0.0041130516,-15.292008,-15.303956,-3.0696898,177.92245,0.78830767,6.6378445e-05,1.64755,-1.6114234,25.979322,0.9990511,0.19238281,0.0042659,-23.75164,-23.771719,-3.2110295,21.507616,0.23270339,3.455958e-06,54.938488,-0.1238689,-9.303095,0.48789674,1.0,0.99902153,0.19238281,0.004335612,-15.310261,-15.322102,-3.1975894,288.56955,1.3039849,9.693686e-06,0.9990225,0.18066406,0.004376072,-24.050798,-24.071133,-3.2463048,9.857136,0.20700455,1.2369776e-08,0.004847557497024536,5145.46372294426,75000
48.73517,-0.07002754,-9.288687,0.48429435,1.0,0.999053,0.23144531,0.004108309,-15.3946905,-15.40664,-3.1702828,91.43583,0.42733377,4.7298836e-06,1.4047512,-1.033236,21.030842,0.9990511,0.203125,0.0043089413,-21.405888,-21.423498,-3.3904552,26.962896,0.22174114,4.855716e-07,48.913406,-0.14630309,-9.2700815,0.47964337,1.0,0.9990387,0.22460938,0.00419812,-15.780783,-15.793164,-3.1138005,169.98087,1.2253056,1.5349864e-05,0.9990225,0.20996094,0.0043067774,-22.08957,-22.108072,-3.1601057,67.99949,0.73756856,4.866606e-07,0.13823910536766051,5836.6592519283295,80000
44.59556,0.015273685,-9.296965,0.48636407,1.0,0.9990568,0.24023438,0.004025005,-15.4951,-15.50732,-2.992107,78.72375,0.38164768,1.7148508e-05,1.8231931,-1.8461827,23.850353,0.9990463,0.21972656,0.0041680187,-19.752785,-19.768906,-3.262709,15.192919,0.16760689,1.7055183e-05,48.89822,-0.045251474,-9.298759,0.4868129,1.0,0.9990196,0.20410156,0.004304758,-15.489313,-15.5013685,-3.1574259,209.2053,0.8911158,2.8155227e-05,0.9990177,0.19824219,0.004308016,-19.905943,-19.922178,-3.2952137,22.398458,0.22877276,1.8663784e-05,0.004882061243057251,5861.069561719894,85000
48.654037,-0.0023659207,-9.325816,0.49357703,1.0,0.9990635,0.23828125,0.004020988,-15.792783,-15.805305,-2.9843576,213.46451,1.1255921,2.9636321e-05,1.3448766,-1.54937,23.18832,0.99905396,0.20117188,0.0041481354,-18.343485,-18.35826,-3.228232,49.551655,0.42258093,3.7521746e-05,49.355392,-0.11105584,-9.27719,0.48142064,1.0,0.99902534,0.19824219,0.0042468663,-15.802818,-15.815206,-3.131173,1102.1595,1.679143,8.005279e-07,0.9990301,0.17285156,0.004240722,-18.618477,-18.633522,-3.2259865,52.0702,0.38287693,4.1273624e-06,0.0047234118938446045,5884.686623096466,90000
35.50203,-0.19741812,-9.319342,0.49195838,1.0,0.99905586,0.20800781,0.0040440303,-15.721764,-15.734146,-3.0543303,80.42076,0.56535673,6.2664835e-06,1.6572406,-1.3006048,21.481058,0.9990568,0.20117188,0.0041781804,-17.248833,-17.262611,-3.1517153,159.63185,0.6532439,1.130514e-05,29.45563,-0.23808032,-9.317363,0.49146366,1.0,0.99902153,0.21582031,0.004204695,-15.645177,-15.657459,-3.080217,293.1306,1.1950994,2.16414e-06,0.9990196,0.19042969,0.004289367,-17.249962,-17.263813,-3.0797439,180.67436,0.8218596,2.9877652e-05,0.004703016948699951,5908.201709747314,95000
42.483257,-0.07084038,-9.291187,0.48491997,1.0,0.99906063,0.24023438,0.0039642984,-15.826818,-15.839388,-2.9696271,253.41754,0.7496082,0.00014725774,2.3325408,-1.3462636,23.940369,0.999053,0.20996094,0.0041483063,-16.77047,-16.783731,-3.2031407,42.14888,0.3202183,6.668252e-08,40.53768,-0.0926981,-9.304432,0.488231,1.0,0.99901676,0.21582031,0.00426728,-15.759205,-15.771616,-3.0627556,2821.0442,4.550968,1.4388246e-06,0.99901485,0.20507812,0.0042860713,-17.057228,-17.070826,-3.1485047,111.46842,0.75715685,2.6713684e-07,0.004758990859985351,5931.996665477753,100000
45.544,-0.04355948,-9.323963,0.4931136,1.0,0.9990568,0.24511719,0.0039390596,-15.805695,-15.818281,-2.9302661,107.48123,0.66123545,3.8239472e-05,1.2550776,-1.1144838,22.26289,0.99904346,0.22070312,0.00414567,-16.28517,-16.29798,-3.183939,31.052742,0.36532402,6.4726582e-06,36.474777,-0.15040852,-9.295862,0.4860884,1.0,0.9990368,0.20117188,0.0042528985,-15.97571,-15.988264,-3.1322083,446.61588,1.5348649,2.669236e-06,0.99902534,0.18847656,0.0043022768,-16.610413,-16.62348,-3.2418323,82.592155,0.62110376,4.1360448e-07,0.1916847936630249,6890.420636177063,105000
38.9594,-0.075421564,-9.310883,0.48984376,1.0,0.99907684,0.2548828,0.003998195,-16.12785,-16.140734,-2.9487736,115.73512,1.1648546,3.0549767e-05,1.2767004,-1.3845019,20.16604,0.99906063,0.22070312,0.004140131,-16.334082,-16.346947,-3.1744838,28.09948,0.42900538,7.7419645e-06,32.521698,-0.16383815,-9.339591,0.49702066,1.0,0.9990387,0.20019531,0.004346639,-15.640282,-15.652381,-3.2636762,362.01218,1.0975586,1.263724e-06,0.99903107,0.16503906,0.0043671653,-15.806708,-15.818866,-3.370987,53.33182,0.3160537,1.7589333e-06,0.004938954448699951,6915.11541056633,110000
45.416683,-0.10905072,-9.286304,0.48369884,1.0,0.99905205,0.24121094,0.0039692908,-15.793133,-15.805728,-2.907734,135.83882,1.1159598,4.673497e-05,1.2341393,-1.2204106,21.537731,0.99905014,0.22753906,0.004142347,-15.666207,-15.678477,-3.1140194,108.51628,0.67436135,2.605637e-05,34.134914,-0.20491454,-9.318028,0.49163002,1.0,0.9990263,0.19238281,0.004228509,-15.758772,-15.7710905,-3.1567745,621.78674,1.0471518,6.827332e-05,0.99902534,0.18457031,0.00427077,-15.555924,-15.568039,-3.1621637,214.22375,0.9732088,0.00013456096,0.004951754760742187,6939.874186515808,115000
31.960499,-0.08739632,-9.317551,0.49151084,1.0,0.9990473,0.22851562,0.0040065357,-15.836745,-15.849321,-2.9720392,214.58926,0.8881503,9.605649e-05,0.9767488,-0.97266334,15.670328,0.9990425,0.20703125,0.0041471384,-15.31478,-15.326648,-3.1741655,33.900616,0.42416787,9.761737e-05,31.210287,-0.18930052,-9.325902,0.49359837,1.0,0.9990263,0.19628906,0.004269259,-16.095142,-16.10781,-3.137221,1177.9202,2.1931841,5.354765e-06,0.99901676,0.19335938,0.0043060197,-15.9309845,-15.943422,-3.2051613,96.95638,0.6987781,3.6196496e-07,0.00505120997428894,6965.130239248276,120000
31.56741,-0.15703371,-9.318907,0.49184945,1.0,0.99906063,0.21484375,0.0040460336,-15.919624,-15.932189,-3.0660448,330.74094,1.2296883,0.00017388823,1.5778657,-1.0403844,20.469341,0.99905205,0.20019531,0.0042210855,-15.446713,-15.458687,-3.1984909,134.18365,0.5919599,1.5317282e-05,28.937223,-0.3010044,-9.26211,0.47765034,1.0,0.99903107,0.20605469,0.0042962884,-15.838404,-15.850697,-3.2617192,169.40799,0.854874,1.2720363e-05,0.99902153,0.20019531,0.00429882,-15.501923,-15.513973,-3.1728778,79.53141,0.73786306,5.3459615e-05,0.005071312999725342,6990.486807346344,125000
30.942774,-0.0708271,-9.320702,0.49229842,1.0,0.99905777,0.21582031,0.0040212143,-15.962179,-15.974849,-2.9997973,217.94516,0.96436757,6.205138e-05,1.0977713,-1.5376887,18.524817,0.999053,0.18457031,0.004155308,-15.5307,-15.542725,-3.2283297,81.34503,0.51981133,4.5476023e-05,42.034203,-0.104495585,-9.293954,0.48561144,1.0,0.99901867,0.18847656,0.0042891908,-15.984086,-15.9966345,-3.1473293,1176.5588,1.9193066,9.475545e-06,0.9990158,0.18261719,0.0042803325,-15.608757,-15.620832,-3.255454,49.33015,0.5547588,4.3419996e-06,0.004854226541519165,7014.75794172287,130000
35.80082,-0.09549681,-9.321608,0.4925248,1.0,0.99905586,0.2265625,0.0040199794,-16.008652,-16.021385,-2.983178,59.33594,0.5857928,0.00012002654,1.5088814,-1.7579203,20.851456,0.99904156,0.19726562,0.0041762106,-15.29305,-15.304874,-3.1965127,89.34055,0.38144398,7.77327e-05,23.464588,-0.24297014,-9.341004,0.497374,1.0,0.999033,0.20898438,0.004201186,-16.199284,-16.212055,-3.1339438,197.57033,1.0133467,1.7838174e-05,0.9990244,0.20605469,0.004280976,-15.702678,-15.714931,-3.1680658,73.540436,0.7468434,1.7546185e-05,0.0048456013202667235,7038.985951423645,135000
27.39546,-0.17946467,-9.3133545,0.4904614,1.0,0.9990568,0.2109375,0.003995712,-16.194279,-16.20716,-3.016354,221.56053,0.98292917,1.485796e-05,0.67353535,-1.0194691,15.780755,0.9990492,0.20214844,0.0041124243,-15.687866,-15.700137,-3.1350908,44.73127,0.42367923,6.721959e-05,23.173428,-0.25762814,-9.33489,0.4958455,1.0,0.99903774,0.19824219,0.004229578,-16.115139,-16.127806,-3.1573272,142.18045,0.58391356,2.936353e-06,0.999032,0.16992188,0.0042500515,-15.708817,-15.7210655,-3.1777081,171.01949,0.47077918,8.177565e-06,0.005085955953598022,7064.415732860565,140000
30.616806,-0.13253,-9.297205,0.48642433,1.0,0.99907017,0.25976562,0.0039144666,-16.322315,-16.335423,-2.912616,204.79277,1.169951,7.031531e-05,1.6244643,-2.069005,23.741074,0.99906445,0.22363281,0.0040763346,-15.807468,-15.819908,-3.0829132,38.052437,0.54378515,7.044411e-05,27.330622,-0.21896163,-9.333899,0.49559757,1.0,0.99904156,0.23925781,0.0041682227,-16.141697,-16.15444,-3.1055822,232.54002,1.0656527,1.8805305e-05,0.9990349,0.21191406,0.0042127594,-15.659395,-15.671635,-3.1386085,39.154255,0.5194664,3.9431354e-05,0.005562121820449829,7092.226347208023,145000
32.877327,-0.1205791,-9.297783,0.48656857,1.0,0.99905777,0.23828125,0.0039801165,-16.170483,-16.18339,-2.968093,154.08665,0.82124805,5.3091364e-05,1.1656493,-1.1478741,20.974646,0.99905205,0.18847656,0.0041225282,-15.562859,-15.574962,-3.1808193,150.97087,0.5630318,5.1840336e-05,20.710674,-0.24414368,-9.315592,0.49102104,1.0,0.99901676,0.20214844,0.004304965,-16.145023,-16.15769,-3.186391,161.41692,1.014433,3.3728807e-07,0.9990206,0.1796875,0.0042986777,-15.709629,-15.721869,-3.1865053,49.75814,0.5759333,2.3315397e-06,0.005103613615036011,7117.744416952133,150000
31.841616,-0.13808444,-9.296307,0.4861995,1.0,0.9990616,0.2578125,0.003961309,-16.240456,-16.253479,-2.9199662,940.54535,1.9196321,3.8454377e-06,1.1248237,-1.7847465,19.85026,0.99905586,0.20703125,0.004095968,-15.786882,-15.79924,-3.1462505,304.94586,1.0018518,2.7455686e-05,24.03188,-0.21353564,-9.330517,0.4947523,1.0,0.9990349,0.20996094,0.0042541744,-16.091223,-16.103819,-3.2061124,2353.7102,2.3006525,3.554121e-05,0.99903107,0.18945312,0.00426927,-15.682738,-15.694923,-3.2172236,3390.539,4.7214713,4.0615818e-05,0.19088908009529112,8072.189820051193,155000
26.01563,-0.1557329,-9.301806,0.48757464,1.0,0.9990463,0.2265625,0.003990451,-16.079727,-16.092499,-3.014799,390.58,0.89299107,4.585902e-05,0.9874826,-0.7276646,13.888139,0.9990473,0.20800781,0.004145724,-15.563416,-15.575522,-3.1793838,32.84772,0.3448106,0.0001397214,27.177727,-0.2314472,-9.32545,0.49348533,1.0,0.9990177,0.20605469,0.004244025,-16.501368,-16.514465,-3.1013408,674.48755,1.4181255,6.45216e-06,0.9990177,0.19335938,0.0042855875,-16.211151,-16.22394,-3.1294792,224.98189,1.3684003,8.690432e-06,0.004655021810531616,8095.464930772781,160000
31.109026,-0.08492774,-9.3163395,0.49120772,1.0,0.9990511,0.20605469,0.0040412787,-16.25453,-16.267496,-2.9901724,481.8144,1.5470307,8.617636e-05,0.999447,-0.807093,15.704321,0.99904823,0.19628906,0.004200082,-15.651726,-15.6638365,-3.2626574,369.009,0.98810774,5.974029e-05,26.849113,-0.1987001,-9.368546,0.50425947,1.0,0.99902916,0.20800781,0.004353725,-16.280373,-16.293072,-3.2901373,308.82394,0.94591296,3.3105987e-06,0.99902344,0.18457031,0.0043534376,-15.730125,-15.742226,-3.351068,161.877,0.6029446,1.3085508e-05,0.00463355565071106,8118.632712125778,165000
24.772877,-0.15685943,-9.301118,0.4874025,1.0,0.99905586,0.25195312,0.0039600567,-16.16895,-16.181833,-2.9879942,54.346085,0.45366418,3.3763277e-05,0.9488674,-0.9292973,14.805441,0.999053,0.21679688,0.004093898,-15.759713,-15.772081,-3.108022,25.560856,0.27485418,3.456797e-05,18.960207,-0.26746422,-9.348234,0.49918145,1.0,0.9990387,0.2109375,0.004272456,-16.012089,-16.02453,-3.285732,107.067,0.36123613,1.06382595e-05,0.999033,0.18164062,0.004287715,-15.677018,-15.689151,-3.2662108,271.2338,0.5842903,4.8060752e-05,0.004645071744918823,8141.858072757721,170000
28.683079,-0.20720631,-9.282202,0.48267317,1.0,0.9990673,0.24804688,0.003966648,-16.428455,-16.441648,-2.9321647,93.32246,0.9857072,0.00013226537,2.160347,-1.2410343,17.236586,0.9990587,0.23339844,0.0040938724,-15.965871,-15.9784975,-3.0484111,206.44968,1.0965645,7.747501e-05,22.1322,-0.2791509,-9.351503,0.49999893,1.0,0.9990368,0.18847656,0.0042839586,-16.428112,-16.440983,-3.2600753,106.086845,0.7464331,2.8808205e-07,0.99903107,0.17382812,0.0042923857,-16.121498,-16.134108,-3.2230446,185.60742,0.8881853,4.4929322e-07,0.0047809947967529295,8165.7630496025085,175000
22.200731,-0.18839929,-9.302551,0.48776066,1.0,0.99906445,0.26660156,0.003888682,-16.377907,-16.391127,-2.853814,348.20532,1.1262265,5.6657336e-05,0.9793297,-1.1354092,14.796919,0.99906254,0.23144531,0.004055942,-15.871187,-15.88375,-3.019118,70.86597,0.66948676,0.00014053818,19.334877,-0.26685756,-9.348984,0.49936885,1.0,0.9990339,0.21777344,0.004197981,-16.370749,-16.383745,-3.074788,18627.951,11.548738,6.172285e-06,0.99902916,0.20507812,0.004218422,-16.043756,-16.056406,-3.1027927,191.24828,1.3323847,1.6674963e-05,0.005540681457519531,8193.466458320618,180000
31.981094,-0.16054751,-9.27722,0.4814278,1.0,0.9990673,0.25878906,0.003980753,-16.272284,-16.285337,-2.917611,336.9517,1.1150428,1.8900148e-05,1.5901344,-1.4660656,20.358658,0.9990635,0.22265625,0.0040922747,-16.04196,-16.054651,-3.058878,97.64043,0.69221073,5.1478775e-05,24.771343,-0.21333337,-9.363976,0.5031168,1.0,0.999032,0.22167969,0.004235979,-16.241686,-16.254501,-3.1327682,493.61084,1.1557431,3.0109213e-06,0.99902916,0.20117188,0.004258573,-16.10273,-16.115374,-3.1691308,117.043274,0.85674846,3.943224e-06,0.004885936450958252,8217.896142482758,185000
28.864395,-0.1271742,-9.279243,0.48193383,1.0,0.9990568,0.24023438,0.0039601764,-16.301765,-16.314844,-2.9240384,85.15185,0.55419195,3.1029347e-05,1.4518455,-1.0505573,15.976694,0.99905205,0.21875,0.00406811,-16.027798,-16.040417,-3.1204495,45.190125,0.39777547,5.253742e-05,26.565472,-0.21034785,-9.317021,0.4913782,1.0,0.9990158,0.20898438,0.0043561338,-16.21294,-16.225653,-3.2088895,128.26732,0.95903695,5.4304894e-07,0.99900913,0.19042969,0.0043147462,-16.004757,-16.017252,-3.2224584,162.75027,0.84462655,2.1413853e-05,0.004770874929428101,8241.750518798828,190000
27.116795,-0.14197281,-9.282635,0.4827817,1.0,0.9990492,0.24121094,0.0039726957,-16.282341,-16.295378,-2.9444852,449.65384,1.1711001,1.4944148e-05,1.7157202,-1.0237252,19.225159,0.99903965,0.20507812,0.004097132,-15.894132,-15.906625,-3.1129737,149.87311,0.941603,2.905468e-05,20.369293,-0.21275946,-9.28132,0.48245293,1.0,0.9990387,0.20996094,0.004265737,-16.415897,-16.428871,-3.1427164,216729.34,113.28118,7.7668565e-06,0.9990425,0.203125,0.004252751,-16.03193,-16.04448,-3.1953492,400.20074,1.4943776,1.9230654e-05,0.004769328355789184,8265.597163677216,195000
