training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
47.547585,-0.30907118,-7.701888,0.087594934,1.0,0.99904156,0.21875,0.0040710466,-15.553047,-15.565231,-3.0890942,26.879059,0.1970545,0.00019150724,4.449118,-3.900519,34.835094,0.9990368,0.19433594,0.004076129,-15.278287,-15.2901535,-3.1381927,16.580526,0.21096471,3.913219e-05,62.288322,-0.25523156,-7.689523,0.084503785,1.0,0.99899864,0.11816406,0.0046652546,-15.503325,-15.515,-3.559495,19.105408,0.19542554,1.738349e-05,0.9989939,0.119140625,0.004749361,-15.234537,-15.245831,-3.680583,24.393213,0.19773138,9.69351e-06,0.007413840293884278,5366.4375166893005,50000
45.85888,-0.31101206,-7.669113,0.07940123,1.0,0.9990463,0.24121094,0.004019403,-15.555784,-15.568034,-3.0241272,79.498505,0.34996843,0.00013212569,2.7635927,-1.9855857,29.854546,0.9990406,0.21582031,0.004055919,-15.287601,-15.299525,-3.0897121,35.15743,0.3102269,1.8858862e-05,50.960056,-0.32562053,-7.695957,0.08611233,1.0,0.9990244,0.1328125,0.0047314297,-15.480997,-15.492521,-3.693203,1096.7021,0.7982925,1.6264878e-05,0.9990139,0.11425781,0.004831963,-15.178797,-15.189919,-3.7998025,23.573448,0.21206014,4.0018494e-06,0.17201000986099244,6226.48756980896,55000
46.040794,-0.3821311,-7.681919,0.082602754,1.0,0.99905205,0.2626953,0.0039088633,-15.614063,-15.626522,-2.869345,312.8073,0.53667474,2.9373346e-05,2.3478792,-2.203012,29.427689,0.99905586,0.24609375,0.003930753,-15.323245,-15.335428,-2.858725,96.58013,0.70359534,4.7274687e-05,57.308853,-0.33566105,-7.688754,0.084311575,1.0,0.9990101,0.140625,0.00474122,-15.621694,-15.633394,-3.6523266,42.541645,0.24892998,1.3295175e-05,0.99900913,0.123046875,0.0047973827,-15.268785,-15.280065,-3.730659,135.59555,0.42374152,2.567667e-06,0.015058673477172851,6301.78094291687,60000
54.81008,-0.32050216,-7.66672,0.07880301,1.0,0.99905014,0.2783203,0.003880808,-15.786537,-15.799194,-2.838595,46.03914,0.4260455,0.00019613116,3.9190166,-2.211507,28.994888,0.9990511,0.265625,0.0038895395,-15.513496,-15.525853,-2.872975,66.87694,0.46821967,0.00012322047,45.044685,-0.48017016,-7.6717076,0.080049895,1.0,0.999012,0.14746094,0.004741965,-15.58675,-15.598307,-3.764604,40.611362,0.25291955,1.4278291e-06,0.99901104,0.119140625,0.00479692,-15.239614,-15.250885,-3.7084918,149.40787,0.461793,7.845164e-06,0.015065859413146972,6377.110243797302,65000
44.787968,-0.3636154,-7.6768775,0.08134239,1.0,0.9990454,0.27441406,0.0038805516,-15.885411,-15.898127,-2.8772805,55.556404,0.3491607,1.8926898e-05,2.8799045,-2.9729621,32.133545,0.9990406,0.23339844,0.003930813,-15.587491,-15.599831,-2.964472,30.618801,0.38489872,0.00014114543,71.33658,-0.3107244,-7.658376,0.07671702,1.0,0.9989977,0.15332031,0.0048484243,-15.824557,-15.83639,-3.7201939,74.94813,0.3833539,6.9243365e-06,0.9989853,0.12402344,0.004866125,-15.473078,-15.484419,-3.8720608,461.49487,0.7583277,2.113679e-06,0.01506593084335327,6452.439903020859,70000
49.95507,-0.47554752,-7.657379,0.07646768,1.0,0.9990463,0.28710938,0.0038487234,-16.004622,-16.017485,-2.8460474,104.30566,0.556006,3.2214473e-05,1.4234271,-1.40343,23.529188,0.9990368,0.26367188,0.0038439992,-15.580074,-15.592578,-2.7892413,93.22461,0.6051401,0.00012004714,62.719967,-0.37726894,-7.67407,0.08064045,1.0,0.9990158,0.11816406,0.004862551,-15.6702,-15.681801,-3.8028831,76.969894,0.22952718,2.0320937e-07,0.9990063,0.11230469,0.0049118125,-15.21559,-15.226714,-3.8350797,52.256077,0.19918843,7.745686e-06,0.013040595054626465,6517.642882823944,75000
52.20232,-0.38377354,-7.643283,0.07294375,1.0,0.99906063,0.3125,0.0037536717,-16.206291,-16.219519,-2.674284,185.12155,0.6912881,9.842986e-06,3.1105356,-4.5858703,39.57596,0.9990463,0.2861328,0.0037245871,-15.779282,-15.7921095,-2.656197,77.17201,0.68201613,1.741452e-05,54.79368,-0.4483766,-7.6853976,0.08347231,1.0,0.9990225,0.12011719,0.0048045386,-15.877351,-15.889133,-3.8221107,70.08415,0.20294575,1.6746804e-05,0.99901676,0.10546875,0.004843708,-15.359543,-15.370779,-3.8651717,114.88217,0.2983299,7.308955e-06,0.19696910982131957,7502.488435983658,80000
63.825424,-0.33707738,-7.6343565,0.070712194,1.0,0.99906826,0.32910156,0.0037638196,-16.13519,-16.148293,-2.7311575,93.866,0.6813908,0.00024251253,1.7473042,-2.2433043,30.36705,0.9990711,0.29492188,0.0038331663,-15.76545,-15.778086,-2.839216,63.697678,0.53547513,8.243738e-06,62.27584,-0.3910283,-7.6657567,0.07856218,1.0,0.9989395,0.11328125,0.0050427513,-15.927974,-15.939776,-3.8545074,102.2135,0.38511908,1.872207e-06,0.99895287,0.09765625,0.0049626012,-15.457719,-15.4690075,-3.9092631,9.658906,0.12700245,1.4295828e-06,0.015055436134338379,7577.76561832428,85000
53.232616,-0.39813337,-7.6535215,0.07550337,1.0,0.99905396,0.30371094,0.0037585506,-16.288095,-16.301388,-2.6904411,79.00632,0.58074737,0.0001869875,1.4509788,-1.902706,23.224018,0.9990511,0.27929688,0.0038109687,-15.792229,-15.804955,-2.773566,36.623474,0.5161501,8.930689e-05,60.71763,-0.4629607,-7.6696796,0.07954289,1.0,0.9989948,0.13671875,0.00483369,-15.939341,-15.951258,-3.7464776,46.398712,0.2093165,1.3838446e-07,0.9989939,0.12207031,0.004833597,-15.336186,-15.347528,-3.7326899,28.83698,0.19614148,4.5968437e-07,0.015035112810134888,7652.941189289093,90000
39.198532,-0.4675802,-7.6423693,0.0727153,1.0,0.9990711,0.31835938,0.003742592,-16.356972,-16.370308,-2.716725,82.42793,0.58228517,1.0373705e-05,2.6444006,-3.2540274,27.962992,0.9990692,0.28320312,0.0037630075,-15.92897,-15.941885,-2.7162004,1479.4061,2.114737,8.457729e-05,75.50192,-0.38979298,-7.658352,0.076710925,1.0,0.99901485,0.12597656,0.0048747957,-15.859611,-15.871307,-3.891712,8.15626,0.1128059,1.8310922e-06,0.99900913,0.12011719,0.004939239,-15.358161,-15.369328,-3.9343033,43.929604,0.17663765,9.260445e-07,0.015059322166442872,7728.2378051280975,95000
64.68277,-0.3161415,-7.649334,0.07445656,1.0,0.999074,0.3564453,0.0036483575,-16.417234,-16.43073,-2.611361,130.44704,0.560639,0.00015850682,3.953716,-7.69555,44.70604,0.9990654,0.29882812,0.0036689225,-16.029081,-16.04219,-2.6185603,30.53642,0.5260732,0.00024381533,69.42964,-0.35963243,-7.6650476,0.07838485,1.0,0.99900246,0.12597656,0.0048892405,-16.020386,-16.032352,-3.7784793,76.584274,0.27362674,4.917297e-06,0.9989996,0.10644531,0.004924896,-15.431122,-15.442451,-3.8435378,22.130499,0.14831293,2.494221e-06,0.01271447582244873,7791.81018614769,100000
51.36019,-0.47396427,-7.6402473,0.072184905,1.0,0.9990835,0.3388672,0.0036637941,-16.434635,-16.44811,-2.6488385,117.63125,0.6244151,8.431105e-05,5.2272286,-4.5052433,41.322838,0.9990654,0.29882812,0.0036758385,-16.04619,-16.059265,-2.6703858,186.41562,0.73572445,0.00017456632,52.675266,-0.49892247,-7.6762877,0.08119495,1.0,0.99901867,0.12011719,0.004841152,-16.001629,-16.01346,-3.8968105,178.27158,0.21138647,2.8428653e-07,0.999012,0.10546875,0.0048704688,-15.446757,-15.458028,-3.915701,6.523944,0.1092145,7.829613e-07,0.19244877367019653,8754.054059028625,105000
63.202843,-0.37652093,-7.6224003,0.06772296,1.0,0.9990864,0.34570312,0.0036690552,-16.513718,-16.527328,-2.5884924,142.5547,0.76636666,0.00011784047,3.582385,-2.3821344,31.528421,0.9990816,0.3076172,0.0037077167,-16.177677,-16.19086,-2.688978,53.78224,0.65516365,4.6782865e-05,65.23947,-0.47977012,-7.6547203,0.07580305,1.0,0.9989824,0.13476562,0.0048715603,-16.020538,-16.032507,-3.778974,229.44136,0.4911553,5.63798e-07,0.9989815,0.11328125,0.0049208687,-15.569062,-15.580528,-3.8382068,85.48683,0.3274954,4.8620204e-06,0.015062890100479126,8829.368517398834,110000
52.136044,-0.4248163,-7.636807,0.07132469,1.0,0.99909306,0.359375,0.0035743313,-16.793024,-16.806921,-2.5769649,71.5277,0.64130884,0.00011708422,2.8593864,-1.9806191,29.160807,0.999073,0.31152344,0.0036137688,-16.334148,-16.347569,-2.6046472,53.829582,0.6265646,0.00028231603,58.36918,-0.5272932,-7.670378,0.07971752,1.0,0.9990034,0.14746094,0.004875887,-16.020834,-16.032734,-3.8478167,116.4564,0.31535485,5.803379e-07,0.99900913,0.12402344,0.0048588514,-15.432864,-15.444209,-3.8265903,61.69212,0.26418403,1.9343784e-06,0.015050205421447754,8904.61954665184,115000
52.18518,-0.3904068,-7.635177,0.07091727,1.0,0.99909973,0.37304688,0.003542529,-16.679968,-16.693895,-2.4310222,57.432896,0.6082449,9.6902615e-05,1.8415128,-3.43383,31.93898,0.99907684,0.31054688,0.003554131,-16.199478,-16.212948,-2.4174595,55.790287,0.6162206,0.00038114536,63.768066,-0.45583883,-7.6629634,0.07786378,1.0,0.9990082,0.13183594,0.0048402157,-15.936165,-15.9480915,-3.7350836,49.552288,0.25511605,5.790934e-07,0.9990015,0.11425781,0.0049125208,-15.367818,-15.379143,-3.7826471,76.38831,0.3815319,6.3431694e-06,0.015047938966751098,8979.859248638153,120000
54.699535,-0.46723312,-7.641075,0.0723917,1.0,0.9990902,0.3642578,0.0035934069,-16.799294,-16.813229,-2.5440392,66.59239,0.8461714,1.901894e-05,1.8567358,-2.6694603,24.364803,0.99908257,0.31445312,0.003594085,-16.409618,-16.423212,-2.5064998,48.868404,0.90809387,0.0003897667,64.039474,-0.37234515,-7.6373625,0.071463585,1.0,0.9990206,0.13769531,0.004807735,-15.837669,-15.849439,-3.7973735,61.85462,0.2747555,4.279688e-08,0.9990015,0.115234375,0.004905424,-15.374101,-15.38536,-3.8562903,96.904655,0.3754403,6.9419866e-07,0.015053123092651367,9055.124868631363,125000
57.698193,-0.4140608,-7.6295586,0.06951264,1.0,0.9990959,0.38085938,0.0035592339,-16.823198,-16.837206,-2.4944603,97.80021,0.58765453,1.2448137e-05,4.3963265,-2.5810795,34.74984,0.9990835,0.32128906,0.0035936655,-16.506203,-16.519882,-2.5121102,76.000656,0.67668265,3.9449296e-05,66.16524,-0.39802942,-7.651807,0.07507472,1.0,0.9989815,0.140625,0.004901563,-16.046932,-16.05892,-3.783802,119.14778,0.41116038,1.5406751e-07,0.9989977,0.11621094,0.0049601155,-15.461269,-15.472584,-3.8883364,94.88057,0.3715793,5.5673866e-09,0.015046284818649293,9130.356300354004,130000
54.81564,-0.40058023,-7.636318,0.071202554,1.0,0.99910164,0.3876953,0.0034947589,-16.893337,-16.907454,-2.4523344,104.017975,0.86954427,0.00014360488,5.087143,-3.3857675,34.841797,0.9990921,0.34179688,0.0035343447,-16.526138,-16.539873,-2.4740112,182.70755,1.109693,7.085153e-05,60.09415,-0.45861128,-7.6598215,0.07707834,1.0,0.99901485,0.11425781,0.004874285,-16.066254,-16.078175,-3.8728805,179.13939,0.28148362,2.477041e-07,0.9990101,0.10839844,0.0048997793,-15.533483,-15.544831,-3.9239185,42.476772,0.23774374,4.71121e-06,0.015049233198165894,9205.60247015953,135000
53.70496,-0.4453377,-7.628609,0.06927529,1.0,0.9991026,0.36523438,0.0035232562,-17.038307,-17.052576,-2.4413066,236.13556,1.0345645,1.0828669e-05,2.4929578,-2.253563,28.077703,0.99906826,0.3330078,0.0035551847,-16.612997,-16.62682,-2.4721103,228.79208,0.91224706,7.14252e-05,64.85854,-0.39749143,-7.660534,0.077256426,1.0,0.99901485,0.15234375,0.004820812,-16.007698,-16.019669,-3.7619717,267.433,0.39642745,1.1525315e-10,0.99900913,0.125,0.0048643406,-15.438952,-15.4502535,-3.878078,156.83882,0.25743213,3.348066e-07,0.015050160121917724,9280.853277683258,140000
50.689304,-0.40156847,-7.632782,0.070318475,1.0,0.9991064,0.3623047,0.0035433944,-17.108425,-17.12282,-2.383162,276.17575,1.3999388,1.01750975e-05,2.3888474,-2.7268245,31.49954,0.99908733,0.32128906,0.0035757835,-16.734713,-16.748669,-2.4573092,53.813313,0.86222935,0.0003215531,70.282036,-0.41737825,-7.6733594,0.08046282,1.0,0.99901485,0.1328125,0.004823783,-16.063755,-16.075752,-3.79108,141.40312,0.46632928,2.0557543e-06,0.99901676,0.11230469,0.0048628356,-15.5366125,-15.547996,-3.8921838,105.392456,0.3260771,1.9055731e-08,0.0150476336479187,9356.091452598572,145000
44.392647,-0.39147872,-7.619589,0.06702025,1.0,0.9991169,0.375,0.003518222,-16.93488,-16.949162,-2.326242,369.41354,1.0251126,0.00027593217,2.912511,-2.7691755,31.703135,0.9990845,0.3076172,0.0035873693,-16.682423,-16.696299,-2.4882593,337.94836,1.0513074,9.22891e-05,71.79218,-0.41070908,-7.6388035,0.07182384,1.0,0.9989996,0.12988281,0.004950432,-16.130274,-16.142292,-3.8379383,38.844322,0.22325838,3.6929546e-08,0.9989939,0.107421875,0.00500299,-15.571899,-15.583314,-3.8947077,75.190254,0.39487985,5.3946177e-08,0.011914961004257202,9415.66626238823,150000
46.129814,-0.4565624,-7.622472,0.06774092,1.0,0.99912167,0.3857422,0.003475118,-17.176672,-17.191143,-2.3718896,65.66737,1.0331882,3.595203e-05,1.8246346,-1.5632737,23.881985,0.9990902,0.3359375,0.0035094637,-16.891857,-16.906054,-2.372198,122.891075,1.378742,0.00017431777,64.4262,-0.40290144,-7.6598454,0.07708431,1.0,0.9990063,0.13378906,0.0048429426,-16.133379,-16.145458,-3.7750478,96.354965,0.42136094,1.4706897e-06,0.9989996,0.107421875,0.0049213627,-15.54902,-15.560472,-3.8342803,164.30753,0.57969,4.351368e-06,0.22027868628501893,10517.059698343277,155000
63.469414,-0.40527996,-7.632417,0.07022731,1.0,0.99913025,0.4169922,0.003349558,-17.298622,-17.31335,-2.232574,129.63344,0.99547297,4.0301362e-05,2.385343,-3.9817348,37.383644,0.99910355,0.33496094,0.0034454311,-16.93196,-16.946215,-2.3452542,47.415207,0.80478626,0.00027715985,56.641914,-0.45981455,-7.666147,0.07865971,1.0,0.9989548,0.14453125,0.0050459597,-16.29634,-16.308554,-3.8020895,145.71599,0.54263365,1.7187793e-06,0.99895287,0.11425781,0.005001124,-15.50897,-15.520429,-3.7866566,24.061844,0.24567965,1.8263441e-07,0.015058422517776488,10592.351815462112,160000
62.32338,-0.34481347,-7.626977,0.06886718,1.0,0.99911594,0.40722656,0.0033963872,-17.405552,-17.42037,-2.2476714,62.690884,0.84147155,0.00015189599,10.190746,-7.172638,56.534386,0.9991045,0.34472656,0.0034390385,-17.10991,-17.124348,-2.3409305,112.67245,0.8477347,0.00037419473,57.99171,-0.42152134,-7.650769,0.07481524,1.0,0.99901104,0.14746094,0.00483785,-16.139118,-16.151197,-3.7828407,641.5657,0.58229965,9.57899e-09,0.9990158,0.12792969,0.004868726,-15.585768,-15.597218,-3.8738549,76.82498,0.20235303,2.012883e-07,0.015057608699798584,10667.639864206314,165000
57.38617,-0.40312308,-7.6206846,0.06729409,1.0,0.9991274,0.41992188,0.0033996839,-17.334084,-17.348837,-2.2447965,117.95214,0.97483015,6.9526475e-05,1.8553745,-2.1265254,24.279905,0.9990988,0.3564453,0.0034328504,-17.073483,-17.087961,-2.2619548,862.02893,1.7730644,5.1501705e-05,73.32397,-0.37861848,-7.666156,0.078661874,1.0,0.9990034,0.12890625,0.0048751403,-16.100903,-16.112888,-3.8377717,733.27856,0.48630482,1.3759227e-07,0.99899673,0.11816406,0.0048868917,-15.552325,-15.563775,-3.839076,22.34563,0.15333892,1.2032864e-06,0.015058669710159301,10742.933214902878,170000
54.060913,-0.41305405,-7.618452,0.06673598,1.0,0.99911976,0.4189453,0.0034379698,-17.555437,-17.57034,-2.3090143,77.88762,0.8819596,0.00013903153,4.3141255,-2.2248394,29.020803,0.9991169,0.3544922,0.003499221,-17.064713,-17.079077,-2.3681922,25.76288,0.84115076,3.1592077e-05,63.629997,-0.44312707,-7.6481357,0.07415685,1.0,0.9990196,0.13964844,0.004764245,-16.284828,-16.297031,-3.7992344,64.15748,0.20043743,2.3282212e-07,0.9990034,0.11230469,0.0047792643,-15.623498,-15.635081,-3.7742395,86.19635,0.23453379,4.9751553e-10,0.015025680828094483,10818.061623573303,175000
52.562645,-0.42862958,-7.6258187,0.06857771,1.0,0.999135,0.39941406,0.003358561,-17.515636,-17.53062,-2.1892385,64.17256,0.9833116,0.00016001881,1.4712689,-2.2092252,28.99944,0.9990854,0.35058594,0.0034550545,-17.163076,-17.177582,-2.3238149,163.83804,0.98536515,9.502925e-05,68.601074,-0.47262162,-7.6429462,0.072859436,1.0,0.99900436,0.14257812,0.004847044,-16.328209,-16.340502,-3.7511973,106.6948,0.286991,5.4598942e-08,0.99899197,0.11425781,0.004922065,-15.561338,-15.572904,-3.7313118,78.42424,0.4476958,8.374365e-06,0.014933351612091065,10892.728385448456,180000
48.611393,-0.41918993,-7.6279955,0.0691217,1.0,0.9991541,0.421875,0.003316902,-17.791431,-17.806686,-2.1872458,147.55806,1.0256436,4.794603e-05,1.6279618,-2.4573507,25.508705,0.99910545,0.3798828,0.003386607,-17.569012,-17.583992,-2.243766,58.270054,0.96845245,0.0002409362,65.1184,-0.4188913,-7.6668196,0.078827895,1.0,0.99901485,0.14453125,0.0049008224,-16.190367,-16.202454,-3.8266354,102.73458,0.30251575,7.9312116e-07,0.9990034,0.107421875,0.0049349824,-15.600624,-15.612064,-3.89827,165.55856,0.33350366,1.0062913e-07,0.015048182821273804,10967.969301223755,185000
46.780037,-0.41571942,-7.6215467,0.06750976,1.0,0.9991083,0.3935547,0.0034336937,-17.64058,-17.655567,-2.3081634,207.7454,0.9629569,0.00010341755,2.5118022,-1.9387559,27.249002,0.99908924,0.3330078,0.0034880629,-17.285593,-17.300167,-2.3781757,30.168701,0.7706025,6.7186134e-05,62.539574,-0.49748448,-7.642933,0.07285616,1.0,0.9989977,0.13476562,0.0048991363,-16.305725,-16.31796,-3.7863455,246.31422,0.59316134,3.056304e-08,0.99899673,0.119140625,0.0049169296,-15.628955,-15.64053,-3.7879782,290.93503,0.83956337,3.825118e-07,0.015053183460235596,11043.23522400856,190000
53.269337,-0.40897033,-7.6405025,0.07224855,1.0,0.9991369,0.41210938,0.00340075,-17.518833,-17.533722,-2.2864966,115.31162,0.9599904,0.00020101908,1.4899446,-2.9932754,24.77039,0.9991064,0.35253906,0.003433532,-17.177212,-17.19175,-2.304889,27.891006,0.8056958,0.00048488518,55.844353,-0.44426417,-7.639969,0.07211506,1.0,0.9990072,0.14648438,0.0047966703,-16.25769,-16.269897,-3.7703862,38.339603,0.20159231,2.3918594e-06,0.9989996,0.11328125,0.004808001,-15.509148,-15.520648,-3.7436512,14.865535,0.12922736,9.8454926e-08,0.014714188766479492,11116.806169748306,195000
