training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
20.061676,-0.8661624,-7.820344,0.11720887,1.0,2.0786533,0.0,-29.983599,-80.65847,7.8737054,-7.304166,123.366234,0.95282125,-29.536884,-80.45393,0.15264186,35.620926,-0.6165041,-7.862834,0.12783131,1.0,2.3295865,0.0,-29.961079,-79.78104,1.1014041,-29.539385,-78.99195,0.13612385,0.004387644958496094,4359.973122358322,50000
15.329939,-0.9477345,-7.8232946,0.117946535,1.0,2.30334,0.0,-29.918736,-81.108955,4.8934307,-8.481043,114.14256,0.84158623,-29.479755,-80.90059,0.11931383,15.307954,-0.8942021,-7.844408,0.12322497,1.0,2.281849,0.0,-29.075226,-79.96158,0.76899385,-28.62794,-79.72368,0.14323574,0.12088528938293457,4964.399572849274,55000
27.461351,-0.6204472,-7.8217936,0.117571294,1.0,2.1833396,0.0,-28.586172,-82.18806,5.5010695,-4.394035,99.23831,1.5497998,-28.210575,-82.02787,0.14326552,15.707989,-0.79838496,-7.847451,0.12398566,1.0,2.0879068,0.0,-28.352215,-81.125946,0.78875935,-27.995152,-80.833855,0.14145221,0.004365900325775146,4986.229086637497,60000
19.462753,-0.59483355,-7.826609,0.118775174,1.0,2.088059,0.0,-29.779434,-81.483475,5.337107,-3.5691173,89.339966,0.710456,-29.392988,-81.19091,0.13628027,27.814682,-0.6173372,-7.8228197,0.11782785,1.0,2.2313395,0.18735635,-27.153126,-82.323326,1.2488245,-26.738544,-82.158295,0.13866036,0.005565855216979981,5014.058367729187,65000
15.71656,-0.86388505,-7.8199863,0.117119394,1.0,1.994767,0.0,-28.737274,-83.1696,7.2485547,-6.3251996,89.24974,0.89317673,-28.378841,-82.989426,0.13470678,25.277637,-0.68219984,-7.828021,0.11912825,1.0,4.1700077,0.0,-28.991821,-82.43235,0.862708,-28.663656,-82.254,0.16360563,0.00513258376121521,5039.721290111542,70000
26.376045,-0.68224865,-7.857746,0.12655959,1.0,2.3653145,0.0,-28.579414,-83.02895,20.965452,-15.805554,220.64526,1.0671296,-28.200548,-82.85752,0.13331535,22.143478,-0.8133722,-7.858957,0.12686224,1.0,2.263589,0.0,-29.11446,-81.1285,1.1035084,-28.726288,-80.63584,0.18982369,0.005375275325775146,5066.597674846649,75000
24.382666,-0.70511436,-7.823367,0.117964715,1.0,2.613154,0.0,-28.206875,-84.22684,8.532164,-8.175412,118.03306,0.73084563,-27.76191,-84.068756,0.1703631,20.617815,-0.66830134,-7.830862,0.119838454,1.0,2.6505418,0.0,-27.134327,-83.401436,0.6542095,-26.79506,-83.24197,0.13688473,0.1019379219532013,5576.287289142609,80000
40.173443,-0.46715993,-7.7675257,0.10400451,1.0,1.8875017,0.0,-28.868822,-83.726265,7.1117387,-7.6973886,122.58823,0.77147573,-28.53846,-83.5616,0.13711566,50.088497,-0.50530326,-7.8175325,0.116506055,1.0,2.2895322,0.0,-28.924025,-83.05199,0.6728735,-28.555853,-82.870285,0.18943265,0.0059510513305664064,5606.042550325394,85000
24.61274,-0.7043747,-7.769594,0.10452141,1.0,2.653837,0.0,-29.658756,-83.5602,13.03641,-11.167766,144.93964,1.9962312,-29.265368,-83.430565,0.12805143,28.474428,-0.6390759,-7.8201795,0.11716785,1.0,1.9546127,0.0,-29.083225,-82.36931,1.1012586,-28.670639,-82.191444,0.15357915,0.0064595618724823,5638.340364694595,90000
19.304342,-0.723805,-7.779846,0.10708451,1.0,1.9099853,0.0,-28.099941,-84.299835,4.751042,-4.961048,92.09362,0.8829255,-27.753834,-84.16449,0.16868785,22.543259,-0.637118,-7.8174825,0.11649353,1.0,2.6043963,0.0,-28.738861,-83.13939,0.55988127,-28.274109,-82.9733,0.14561746,0.006036125040054322,5668.520995140076,95000
24.14214,-0.6734748,-7.780596,0.10727183,1.0,1.9784656,0.0,-29.504215,-83.81384,4.8984356,-4.578624,83.431206,0.87673485,-29.145378,-83.64933,0.110537216,18.229046,-0.7513874,-7.797827,0.11157967,1.0,2.7057157,0.0,-30.545258,-82.01844,1.057757,-30.177826,-81.836,0.123968154,0.00508892011642456,5693.965599536896,100000
26.902206,-0.74250746,-7.783684,0.10804384,1.0,2.1829178,0.0,-31.195976,-84.715744,8.5236225,-10.369002,146.67621,0.7579417,-30.809654,-84.658775,0.13117498,26.025461,-0.75768304,-7.8212395,0.117432736,1.0,2.1406603,0.0,-29.064272,-83.495476,0.6020586,-28.701641,-83.32271,0.20008847,0.1297548710823059,6342.739959001541,105000
13.9044895,-0.8582697,-7.797904,0.11159891,1.0,1.9761965,0.0,-30.410921,-84.90699,7.2427735,-7.2351913,95.618965,0.82346153,-30.010359,-84.72467,0.1873771,13.496211,-0.85203326,-7.8250804,0.118393004,1.0,3.6713023,0.0,-29.431301,-84.25044,0.65806437,-29.005974,-84.11287,0.13408062,0.004803618049621582,6366.758051395416,110000
26.081533,-0.50757885,-7.780918,0.107352525,1.0,1.5428147,0.0,-31.249348,-84.43899,6.980296,-7.46447,113.83896,0.80102557,-30.84444,-84.280716,0.12719661,17.568386,-0.7048234,-7.83556,0.121012956,1.0,1.7357678,0.0,-30.77096,-84.485794,1.1054846,-30.447971,-84.33184,0.10903448,0.004900141763687134,6391.2587649822235,115000
18.416931,-0.85263455,-7.7518816,0.10009344,1.0,2.004755,0.0,-29.9646,-85.183876,4.308929,-5.417636,82.61007,1.2403691,-29.556246,-85.034904,0.16812897,18.08125,-0.80219984,-7.8251476,0.11840982,1.0,1.8721136,0.0,-29.640419,-85.74833,1.7751927,-29.23608,-85.60408,0.16312483,0.006184715938568115,6422.182346820831,120000
26.125624,-0.60597306,-7.7544565,0.100737035,1.0,2.762579,0.0,-28.888008,-85.755424,9.131786,-6.87143,111.23395,0.44418103,-28.565414,-85.61438,0.17116754,24.065208,-0.5749257,-7.8056364,0.11353213,1.0,2.3615723,0.0,-30.840317,-86.17924,0.58042777,-30.463036,-86.03149,0.20545912,0.0068712563037872315,6456.538634061813,125000
16.445028,-0.7381823,-7.7805357,0.107256964,1.0,2.386601,0.0,-29.679016,-85.45632,8.103939,-6.1922774,111.10828,0.7569686,-29.303082,-85.55476,0.14563218,17.71115,-0.7470815,-7.7979193,0.11160273,1.0,1.6812323,0.0,-29.638248,-85.74338,1.2948189,-29.255543,-85.69868,0.1503706,0.006728952598571777,6490.183399677277,130000
19.373842,-0.88233757,-7.771509,0.10500021,1.0,2.2414799,0.0,-28.85365,-86.12958,4.795486,-7.8121557,128.34702,0.73305285,-28.495365,-85.989204,0.15087676,16.00851,-0.91853726,-7.817321,0.116453096,1.0,3.4758592,1.0925081,-28.999287,-83.02734,0.86667013,-28.64782,-82.89828,0.20139933,0.007001227045059204,6525.189539194107,135000
24.036266,-0.73199105,-7.7760444,0.10613399,1.0,1.971239,0.0,-30.429312,-88.09643,4.810842,-3.2630818,76.224754,0.7538465,-30.05416,-87.97627,0.19809088,15.969671,-0.97211796,-7.819916,0.11710189,1.0,3.4383771,0.0,-28.967064,-84.14538,1.1769966,-28.573387,-84.23234,0.1819261,0.006185411977767945,6556.116602182388,140000
35.621784,-0.58487326,-7.7660065,0.10362466,1.0,2.0422602,0.0,-30.073849,-86.87821,7.500279,-6.3057504,120.34133,0.5550728,-29.698284,-86.61822,0.16119052,24.526283,-0.7192124,-7.8373604,0.121463,1.0,2.7701888,0.0,-30.176952,-86.395935,0.97625697,-29.760216,-86.320526,0.1868017,0.005165887451171875,6581.946043014526,145000
12.427552,-0.9125447,-7.759062,0.1018884,1.0,2.3897061,0.06874883,-29.897144,-86.015785,7.2818003,-6.1637173,103.342896,0.8307763,-29.540167,-85.87706,0.14274128,22.471048,-0.8352937,-7.7994614,0.11198832,1.0,1.9506447,0.0,-31.572437,-87.24877,0.6206666,-31.20335,-87.27544,0.15283698,0.005027468729019165,6607.083389043808,150000
17.154179,-0.67103785,-7.7887254,0.10930433,1.0,1.9278623,0.0,-30.601788,-86.614136,6.451312,-4.8215528,85.192795,0.64476275,-30.247513,-86.479965,0.15396094,13.815794,-0.7843665,-7.8167562,0.11631198,1.0,1.6569427,0.0,-30.1832,-84.05359,0.69402313,-29.826794,-83.834816,0.13532835,0.13654919409751892,7289.829365968704,155000
15.2791,-0.7176692,-7.787774,0.10906643,1.0,2.2903414,0.0,-31.156845,-86.851555,3.5793605,-3.9806516,78.03745,0.5927246,-30.81624,-86.72823,0.14530921,18.145823,-0.76524776,-7.822464,0.117738985,1.0,2.423767,0.0,-31.333963,-84.75912,0.7337021,-30.966272,-84.65737,0.16723186,0.006346876001358032,7321.563750982285,160000
15.576443,-0.71202695,-7.7894363,0.10948211,1.0,1.7497876,0.0,-31.954681,-87.10823,4.2550025,-4.001939,68.08382,0.7408056,-31.56173,-86.97844,0.11791316,20.037066,-0.69119555,-7.8079286,0.11410518,1.0,2.285687,0.0,-29.968607,-86.17536,0.7737835,-29.51636,-86.021675,0.1850646,0.006190681028366089,7352.517160177231,165000
42.459396,-0.6048191,-7.7434464,0.0979846,1.0,2.754337,0.0,-30.247166,-87.85599,10.875942,-10.298107,157.58159,1.2925413,-29.840809,-87.73112,0.17689162,27.913315,-0.7943688,-7.772194,0.10517149,1.0,4.8871536,0.0,-30.941143,-83.15451,1.224687,-30.584251,-82.95463,0.20411702,0.006118974685668945,7383.112036705017,170000
24.315218,-0.7750664,-7.7440968,0.09814725,1.0,1.6579806,0.7187432,-30.227636,-88.077934,3.4749904,-6.18424,91.983154,0.7640683,-29.871265,-87.94042,0.13809226,21.372524,-0.7606449,-7.7960496,0.11113529,1.0,2.1648965,0.0,-28.986305,-85.09776,1.037503,-28.628944,-84.93037,0.19739479,0.005641813039779663,7411.321111917496,175000
11.359259,-0.9319805,-7.7424865,0.09774469,1.0,2.3829203,0.0,-30.650951,-88.89096,11.928165,-12.628872,130.03618,0.88246727,-30.286346,-88.77775,0.112087086,14.167365,-1.0336552,-7.809044,0.11438401,1.0,2.290437,0.0,-29.710094,-86.55712,0.7923762,-29.280807,-86.381004,0.21080364,0.005469036483764648,7438.666298151016,180000
21.37529,-0.68072605,-7.76927,0.10444041,1.0,1.7735636,0.0,-31.304947,-85.90124,5.849183,-7.593642,110.674965,0.94076943,-30.939564,-85.755875,0.121100396,33.887352,-0.6892266,-7.8092136,0.114426464,1.0,2.0690389,0.0,-30.660255,-85.06355,0.6997639,-30.323397,-84.80128,0.1660061,0.004703952836990356,7462.18606543541,185000
22.842863,-0.6628615,-7.745495,0.098496705,1.0,2.0505528,0.0,-31.4701,-88.28377,8.179631,-6.0721645,107.893364,0.6281974,-31.11391,-88.16502,0.15091982,22.65385,-0.7127861,-7.8110304,0.114880465,1.0,2.6274843,0.12822151,-30.87931,-86.21448,1.0175753,-30.507105,-86.116974,0.14952958,0.00475902738571167,7485.981204986572,190000
14.896471,-0.7989683,-7.759803,0.102073595,1.0,2.092742,0.0,-29.877052,-89.26566,5.6874194,-7.1465034,89.85883,0.7485344,-29.49355,-89.158325,0.14179575,17.150593,-0.71295846,-7.8068953,0.11384678,1.0,1.919388,0.0,-29.450811,-88.75352,0.6150737,-29.05058,-88.63961,0.16125962,0.004841267776489258,7510.187549352646,195000
22.288725,-0.5586163,-7.7740273,0.10562978,1.0,2.4565148,0.0,-30.693653,-87.69575,7.045559,-12.673043,127.571945,0.6439128,-30.345753,-87.324425,0.11554843,33.40977,-0.5618342,-7.808055,0.11413665,1.0,2.625752,0.0,-30.697468,-89.4059,0.60966706,-30.339443,-89.30043,0.25374904,0.004632754707336426,7533.351327896118,200000
8.330801,-0.9469149,-7.737138,0.09640746,1.0,1.6794274,0.0,-29.990974,-88.35293,5.743296,-6.053445,105.757904,0.8591739,-29.66375,-88.23418,0.12961687,13.800718,-1.0208408,-7.812221,0.11517827,1.0,2.81461,0.0,-30.72939,-86.860985,1.298387,-30.300419,-86.7286,0.19745165,0.17909163999557495,8428.80953335762,205000
20.556477,-0.64530325,-7.737121,0.09640317,1.0,1.5528691,0.0,-31.567236,-89.16958,3.8564565,-3.5023348,73.819725,0.61990595,-31.24326,-89.10917,0.12605521,21.27969,-0.718752,-7.775257,0.10593723,1.0,2.0036466,0.0,-29.757938,-89.03872,1.4462488,-29.387794,-89.054985,0.18141006,0.0062632960319519045,8460.126018047333,210000
11.88241,-0.7834437,-7.7479553,0.099111855,1.0,1.5582082,0.0,-28.926392,-89.44006,3.8608856,-6.414606,58.55224,0.80236876,-28.58403,-89.34143,0.11347,21.33939,-0.706234,-7.8375964,0.12152207,1.0,1.772549,0.0,-30.040073,-89.9717,0.6382283,-29.716892,-89.86954,0.21188088,0.006205238246917724,8491.152213573456,215000
19.897861,-0.60895234,-7.7378445,0.096584104,1.0,1.6777189,0.0,-30.933592,-89.434616,8.532877,-8.220289,93.99757,0.7661612,-30.564936,-89.327934,0.11541151,22.521269,-0.7732842,-7.81849,0.11674541,1.0,1.9078541,0.0,-31.334066,-88.64635,0.84813917,-30.95333,-88.743065,0.17729631,0.0064855980396270755,8523.580206155777,220000
25.92726,-0.7044672,-7.76282,0.10282785,1.0,2.231522,0.0,-29.781094,-89.4385,14.0298195,-12.233016,136.32547,0.5552434,-29.414362,-89.33172,0.19270313,26.996527,-0.7390213,-7.7852497,0.10843547,1.0,2.8569493,0.0,-31.797743,-88.70186,0.9870003,-31.43096,-88.5617,0.18238041,0.007097633600234986,8559.068377494812,225000
18.65746,-0.64503634,-7.745157,0.0984121,1.0,1.904838,0.0,-30.350418,-88.919044,5.7069616,-4.4256687,74.181526,0.55584633,-30.052042,-88.80643,0.11885635,14.949092,-0.81998146,-7.804933,0.11335619,1.0,1.8087811,0.0,-31.462816,-90.92869,0.61279243,-31.094248,-90.83665,0.15457816,0.006537991380691529,8591.75833940506,230000
25.812893,-0.6013843,-7.7510223,0.099878564,1.0,1.9731055,0.0,-31.199371,-90.248436,6.9676456,-8.505693,123.05093,0.647557,-30.892822,-90.15013,0.14335743,20.729198,-0.7270615,-7.785103,0.1083986,1.0,1.9834726,0.0,-32.35054,-90.167915,1.2386476,-31.959707,-90.08748,0.15550807,0.007126668548583985,8627.391686201096,235000
26.394909,-0.63686234,-7.7447147,0.098301664,1.0,2.2128081,0.0,-30.303566,-90.92765,3.4298363,-4.673503,71.016914,0.89982736,-29.936108,-90.835686,0.16624032,33.377243,-0.51499903,-7.789132,0.109405994,1.0,1.8795893,0.0,-31.981482,-88.19719,0.6056121,-31.645714,-88.166374,0.1783186,0.0067283678531646724,8661.033531188965,240000
20.59232,-0.677826,-7.7188244,0.09182908,1.0,2.2541049,0.0,-32.230675,-90.11345,10.47104,-8.470279,146.1148,0.86728805,-31.870783,-90.01339,0.13046649,24.409416,-0.63489634,-7.776832,0.10633101,1.0,2.4565067,0.0,-31.628298,-91.08589,1.2194543,-31.245209,-90.99589,0.185715,0.006712761306762695,8694.597343206406,245000
13.747738,-0.653769,-7.7306643,0.09478904,1.0,1.9969039,0.0,-29.82008,-88.96039,3.3286467,-5.7293816,75.707054,0.826975,-29.541222,-88.84924,0.1443554,16.692139,-0.7292133,-7.8312473,0.119934835,1.0,1.6804113,0.0,-29.490032,-91.26128,0.66160035,-29.097977,-91.149254,0.1756562,0.006443424940109253,8726.814473867416,250000
23.986229,-0.594241,-7.7012835,0.08744389,1.0,1.9098456,0.0,-31.742008,-90.66877,5.6244445,-5.180305,102.68824,0.83283997,-31.399319,-90.61998,0.12522659,23.626923,-0.7253108,-7.7941456,0.110659346,1.0,2.152853,0.0,-31.302757,-88.8189,1.0467811,-30.931843,-88.68683,0.20462075,0.005103009986877441,8752.329526424408,255000
20.626205,-0.51971704,-7.737452,0.09648599,1.0,1.7044382,0.0,-29.999554,-89.88538,4.8406377,-5.701856,88.354294,0.6155931,-29.65598,-89.80229,0.104214765,23.765715,-0.5830182,-7.798925,0.111854166,1.0,2.1815352,0.0,-29.687302,-91.71777,0.739368,-29.35315,-91.63508,0.29721147,0.004925504493713379,8776.957052230835,260000
19.631163,-0.6584312,-7.750435,0.09973173,1.0,1.82703,0.0,-31.403843,-90.72735,4.8010545,-5.807718,80.27947,0.9536977,-31.024628,-90.796364,0.15873952,31.273214,-0.5805346,-7.790736,0.109806925,1.0,2.1585627,0.0,-30.584827,-89.07323,1.0272113,-30.197403,-88.8302,0.2204574,0.004998228645324707,8801.948199272156,265000
27.200943,-0.5622172,-7.7365236,0.09625381,1.0,1.7109432,0.0,-31.982662,-90.63217,8.364665,-5.486268,93.61086,0.78252494,-31.658875,-90.53712,0.119859226,33.479237,-0.55304915,-7.790205,0.10967411,1.0,2.7853675,0.0,-32.151512,-89.03642,0.7594158,-31.832443,-88.98508,0.20897752,0.005037979650497437,8827.138100862503,270000
15.940576,-0.73974866,-7.7299995,0.09462294,1.0,2.5188968,0.0,-32.51677,-91.704445,4.9098043,-4.650034,82.32329,0.8554175,-32.213478,-91.62038,0.1403013,21.760317,-0.74329734,-7.8107038,0.11479887,1.0,2.5906105,0.0,-31.827003,-87.63115,0.6615287,-31.453102,-87.70952,0.17806979,0.00486916241645813,8851.483916521072,275000
15.536541,-0.7673156,-7.7422357,0.097681835,1.0,1.5906197,0.0,-31.715069,-89.48681,5.706339,-5.220882,84.79851,0.8219755,-31.36743,-89.385704,0.19451346,23.32243,-0.9107444,-7.790174,0.10966647,1.0,3.2306867,0.0,-31.431503,-87.63274,1.2409654,-31.100098,-87.519554,0.1845486,0.005113044548034668,8877.049141168594,280000
15.200099,-0.7928167,-7.7318463,0.09508452,1.0,1.9581046,0.0,-30.922287,-91.15025,7.800851,-13.366436,123.25322,0.49257767,-30.589197,-91.08128,0.1488405,13.576309,-0.86886907,-7.776152,0.10616094,1.0,1.6260726,0.0,-31.488342,-91.711945,0.61998653,-31.084885,-91.62881,0.18349814,0.004959834671020508,8901.848318338394,285000
14.678521,-0.7998325,-7.727359,0.09396267,1.0,1.7333431,0.0,-30.74458,-91.59182,5.285948,-5.113914,93.98107,0.9365884,-30.290136,-91.4843,0.2087641,21.595684,-0.8582543,-7.7748575,0.10583738,1.0,2.067639,0.0,-31.078882,-88.54393,0.95389265,-30.67912,-88.42301,0.15387169,0.005005159997940063,8926.874120950699,290000
19.94495,-0.66126513,-7.7306223,0.0947786,1.0,1.6036816,0.0,-31.173746,-90.76397,4.8637996,-4.5349927,69.81596,0.9329187,-30.855598,-90.717705,0.12571743,22.796867,-0.71470225,-7.797523,0.11150371,1.0,1.7019417,0.0,-31.187115,-91.95835,0.63276714,-30.836868,-91.87702,0.17368364,0.005188711786270141,8952.817682981491,295000
13.590922,-0.69932646,-7.7166047,0.09127421,1.0,5.7666125,0.0,-30.597704,-91.584114,7.7399683,-7.765619,106.50985,0.56243,-30.211586,-91.50187,0.14332029,17.797297,-0.77017045,-7.7891064,0.10939948,1.0,2.087189,0.0,-30.653666,-85.46461,0.67741334,-30.238564,-85.536736,0.17942962,0.004907212924957275,8977.353753566742,300000
21.958769,-0.72188693,-7.751987,0.10011972,1.0,1.6211431,0.0,-31.604527,-90.23834,4.3404202,-4.842816,83.99547,0.68870306,-31.225124,-90.139725,0.19060211,22.748396,-0.73151946,-7.7919135,0.11010131,1.0,1.9965928,0.0,-30.637325,-90.304855,0.7542106,-30.211727,-90.208626,0.1478158,0.19410077934265138,9947.857654571533,305000
23.744171,-0.6368019,-7.7510133,0.099876314,1.0,1.7502124,0.0,-30.81094,-91.74182,3.4154472,-3.6852396,77.81203,0.8322296,-30.436085,-91.656685,0.14394583,19.608978,-0.69503677,-7.805904,0.11359894,1.0,2.3109615,0.0,-31.927553,-88.48322,0.8618524,-31.514013,-88.35688,0.16050741,0.004313480091094971,9969.425059080124,310000
16.206226,-0.8460313,-7.722803,0.092823744,1.0,1.9416739,0.0,-31.483921,-90.641335,10.974235,-7.5858455,122.937614,0.8087634,-31.130535,-90.546234,0.15292959,12.821693,-0.9305444,-7.7861066,0.10864962,1.0,2.102768,0.45124328,-29.732918,-91.00421,1.1235764,-29.416428,-90.93074,0.15856826,0.004450171136856079,9991.675917625427,315000
22.309586,-0.69452214,-7.73547,0.095990434,1.0,2.3144412,0.0,-31.885038,-91.14352,4.642229,-4.5607853,91.61446,1.2132443,-31.52884,-92.14414,0.1655349,26.657696,-0.61506855,-7.7905607,0.10976305,1.0,2.107086,0.0,-31.00124,-92.21093,0.878764,-30.636791,-92.12902,0.15725482,0.00434670238494873,10013.40943145752,320000
22.961674,-0.62126464,-7.7153225,0.09095363,1.0,1.6167243,0.0,-29.425358,-90.96154,2.8356574,-6.535221,80.16931,0.61341786,-29.071075,-90.91372,0.122757524,32.335335,-0.6493877,-7.782487,0.10774475,1.0,2.3893547,0.0,-31.457018,-89.992516,0.64039457,-31.076464,-90.37454,0.24927866,0.005646717500686646,10041.643021821976,325000
12.3320675,-0.81425977,-7.719818,0.09207737,1.0,2.0818417,0.0,-32.60936,-90.42407,4.750246,-4.7323437,82.69552,0.59178483,-32.243755,-90.34961,0.14438751,18.90409,-0.7977137,-7.7918,0.11007304,1.0,2.4549599,0.0,-30.760908,-90.720726,0.6383923,-30.39508,-90.706024,0.15231799,0.005465329074859619,10068.969671487808,330000
36.175858,-0.43976414,-7.7082872,0.089194745,1.0,2.1291442,0.0,-31.500347,-92.64004,5.500575,-6.4186697,119.437584,0.9802029,-31.132603,-92.5788,0.1965124,23.032528,-0.6409366,-7.7649074,0.103349775,1.0,2.0001493,0.0,-30.664974,-90.04914,0.64406693,-30.286068,-89.946526,0.1991394,0.004597298526763916,10091.95616698265,335000
13.940615,-0.6956593,-7.7051773,0.088417344,1.0,1.551588,0.0,-32.84425,-91.47416,6.2910986,-4.4097147,67.96074,0.733644,-32.493267,-91.38999,0.12747435,19.886248,-0.6684866,-7.79848,0.111743025,1.0,1.9116395,0.0,-29.788216,-90.20011,1.1816924,-29.403065,-90.10658,0.17553003,0.00447609314918518,10114.33663725853,340000
22.75632,-0.6648424,-7.710071,0.08964071,1.0,2.324095,0.0,-31.094713,-91.87912,17.555708,-16.320581,150.8475,0.5019958,-30.75106,-91.79716,0.12967104,20.574028,-0.7257129,-7.7900386,0.10963254,1.0,1.8752909,0.0,-32.449337,-91.39583,1.731934,-32.11846,-91.315735,0.14634082,0.005283733177185059,10140.755311489105,345000
19.562943,-0.61925066,-7.728658,0.0942875,1.0,2.0153956,0.0,-33.751404,-91.50602,5.990275,-7.5941157,96.21748,0.76632464,-33.395866,-91.4225,0.17991984,23.28309,-0.6946002,-7.7612534,0.10243633,1.0,3.9402804,0.0,-32.264412,-92.3697,0.6916692,-31.94159,-92.31785,0.16968787,0.004998228645324707,10165.746460199356,350000
31.427118,-0.48512825,-7.724132,0.093156055,1.0,2.293113,0.0,-31.21526,-90.233894,9.980032,-11.948924,128.24948,0.63451606,-30.84154,-90.1358,0.16087928,33.86413,-0.5964252,-7.7856894,0.108545214,1.0,2.8540962,0.0,-31.458988,-93.11978,0.704527,-31.093191,-93.049416,0.1966536,0.005073112392425537,10191.112026691437,355000
