training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.171843,-9.171843,0.45508346,1.0,0.08568467,-0.069810405,1.5450594,9.293625,-9.293625,0.4855292,1.0,0.13308898015022277,9607.027872562408,305000
9.183571,-9.183571,0.4580158,1.0,0.07270676,-0.09826875,1.6306705,9.2432575,-9.2432575,0.4729374,1.0,0.002830916261672974,9621.18246269226,310000
9.150749,-9.150749,0.44981015,1.0,0.08202317,-0.07032337,1.6171173,9.296492,-9.296492,0.48624605,1.0,0.0027743785858154297,9635.054358959198,315000
9.234495,-9.234495,0.47074687,1.0,0.054982577,-0.074865796,1.6058203,9.2992935,-9.2992935,0.48694628,1.0,0.0023107181072235107,9646.607950925827,320000
9.216114,-9.216114,0.46615154,1.0,0.11586552,-0.07476601,1.6806377,9.317959,-9.317959,0.4916127,1.0,0.0025650370597839357,9659.433139324188,325000
9.192095,-9.192095,0.46014678,1.0,0.1138636,-0.07522538,1.7160563,9.278543,-9.278543,0.48175883,1.0,0.002490755033493042,9671.88691830635,330000
9.191407,-9.191407,0.4599748,1.0,0.09948665,-0.05879855,1.7047449,9.279316,-9.279316,0.48195195,1.0,0.0018767364025115967,9681.270603895187,335000
9.196024,-9.196024,0.46112907,1.0,0.07227536,-0.06263978,1.6107998,9.279682,-9.279682,0.4820436,1.0,0.0016988178253173828,9689.764696121216,340000
9.2284775,-9.2284775,0.46924233,1.0,0.08759428,-0.07966029,1.6553464,9.266286,-9.266286,0.47869438,1.0,0.0017245580673217774,9698.387491226196,345000
9.18364,-9.18364,0.45803308,1.0,0.120343655,-0.08893432,1.7124081,9.292,-9.292,0.48512268,1.0,0.0017181384086608887,9706.978184700012,350000
9.2220745,-9.2220745,0.46764147,1.0,0.09677063,-0.10698561,1.620344,9.30497,-9.30497,0.4883653,1.0,0.0017743702411651611,9715.85004901886,355000
9.241822,-9.241822,0.4725786,1.0,0.08822216,-0.06231708,1.7220597,9.2980385,-9.2980385,0.48663276,1.0,0.001805612325668335,9724.878115415573,360000
9.212624,-9.212624,0.46527883,1.0,0.10655508,-0.0760185,1.6057438,9.288019,-9.288019,0.4841277,1.0,0.001714963674545288,9733.452944755554,365000
9.234119,-9.234119,0.47065288,1.0,0.08358842,-0.10413537,1.8258832,9.273866,-9.273866,0.48058927,1.0,0.001735129165649414,9742.128594636917,370000
9.183811,-9.183811,0.45807582,1.0,0.07542384,-0.13628046,1.716094,9.297567,-9.297567,0.48651496,1.0,0.001926787233352661,9751.76253437996,375000
9.240461,-9.240461,0.47223812,1.0,0.065435804,-0.08461202,1.7325536,9.269537,-9.269537,0.47950718,1.0,0.0026013834953308107,9764.769455909729,380000
9.231709,-9.231709,0.47005013,1.0,0.08802535,-0.10207911,1.7101841,9.30645,-9.30645,0.48873562,1.0,0.002334273147583008,9776.440824270248,385000
9.17623,-9.17623,0.45618057,1.0,0.065715276,-0.09886368,1.8055848,9.2775345,-9.2775345,0.48150668,1.0,0.0019359100818634033,9786.120377779007,390000
9.159447,-9.159447,0.45198464,1.0,0.06762293,-0.071589604,1.661121,9.291645,-9.291645,0.48503414,1.0,0.002118322467803955,9796.711993217468,395000
9.221195,-9.221195,0.467422,1.0,0.07893507,-0.102195725,1.758545,9.324674,-9.324674,0.49329138,1.0,0.0017828649520874023,9805.62632060051,400000
9.208232,-9.208232,0.46418107,1.0,0.087375656,-0.07981991,1.700396,9.2927685,-9.2927685,0.48531497,1.0,0.1446224657535553,10528.738652467728,405000
9.208872,-9.208872,0.46434093,1.0,0.098994486,-0.06869416,1.7088616,9.308541,-9.308541,0.48925838,1.0,0.0016607706069946288,10537.042508840561,410000
9.227747,-9.227747,0.46905947,1.0,0.07679793,-0.09269466,1.7440132,9.257822,-9.257822,0.47657865,1.0,0.0016778180599212648,10545.431602239609,415000
9.174909,-9.174909,0.45585012,1.0,0.11781456,-0.07453028,1.7322323,9.287856,-9.287856,0.484087,1.0,0.0016596744537353515,10553.729976177216,420000
9.197739,-9.197739,0.4615577,1.0,0.17890039,-0.08491574,1.8199368,9.312181,-9.312181,0.49016845,1.0,0.001667396879196167,10562.06696343422,425000
9.223212,-9.223212,0.46792603,1.0,0.084635675,-0.091341205,1.7874472,9.285671,-9.285671,0.48354086,1.0,0.0016772151470184327,10570.45304274559,430000
9.191587,-9.191587,0.46001977,1.0,0.07128235,-0.092409685,1.7222171,9.328763,-9.328763,0.49431372,1.0,0.0016369089126586913,10578.637590169907,435000
9.174066,-9.174066,0.45563924,1.0,0.07059437,-0.08672699,1.7356833,9.285762,-9.285762,0.48356345,1.0,0.0016563477039337159,10586.919330120087,440000
9.23447,-9.23447,0.47074068,1.0,0.08552623,-0.08465873,1.7683352,9.273302,-9.273302,0.4804483,1.0,0.0016555041313171387,10595.196851730347,445000
9.22875,-9.22875,0.46931073,1.0,0.12012905,-0.06388905,1.7996708,9.314767,-9.314767,0.49081478,1.0,0.0016513727188110351,10603.453718423843,450000
9.213001,-9.213001,0.4653734,1.0,0.08867357,-0.11549832,1.7270788,9.277694,-9.277694,0.4815465,1.0,0.0016234189987182617,10611.570814847946,455000
9.229375,-9.229375,0.46946675,1.0,0.10399158,-0.11810464,1.8095211,9.292005,-9.292005,0.4851242,1.0,0.0016601038455963135,10619.871338367462,460000
9.198509,-9.198509,0.46175015,1.0,0.10476518,-0.07622719,1.7180027,9.28244,-9.28244,0.48273307,1.0,0.0016430355072021485,10628.086518764496,465000
9.244502,-9.244502,0.4732485,1.0,0.08065156,-0.100367226,1.8662285,9.297849,-9.297849,0.48658517,1.0,0.0016441433429718018,10636.30723643303,470000
9.204293,-9.204293,0.46319646,1.0,0.077527165,-0.08243413,1.7728497,9.353304,-9.353304,0.50044906,1.0,0.0016498738765716554,10644.55660700798,475000
9.221604,-9.221604,0.4675241,1.0,0.09785793,-0.08241145,1.7848439,9.27088,-9.27088,0.47984302,1.0,0.0016233722686767578,10652.673470020294,480000
9.202837,-9.202837,0.46283215,1.0,0.12681797,-0.08211668,1.7764277,9.250905,-9.250905,0.47484922,1.0,0.0016697537899017334,10661.022241830826,485000
9.216709,-9.216709,0.4663002,1.0,0.08067617,-0.08075979,1.7790878,9.300903,-9.300903,0.4873488,1.0,0.0016492581844329834,10669.268537044525,490000
9.175245,-9.175245,0.45593435,1.0,0.088755585,-0.090235025,1.7599609,9.274967,-9.274967,0.48086476,1.0,0.0016663846492767334,10677.600464344025,495000
9.244714,-9.244714,0.47330135,1.0,0.079194106,-0.12122931,1.8741891,9.260595,-9.260595,0.4772719,1.0,0.0019406296253204347,10687.303616046906,500000
9.223503,-9.223503,0.46799856,1.0,0.10386095,-0.085375994,1.8822037,9.257635,-9.257635,0.47653162,1.0,0.13355261521339418,11355.066695451736,505000
9.198538,-9.198538,0.46175742,1.0,0.103005454,-0.085712075,1.731191,9.2846575,-9.2846575,0.4832874,1.0,0.001846439504623413,11364.298902273178,510000
9.175447,-9.175447,0.4559847,1.0,0.070940316,-0.09147627,1.7790978,9.289585,-9.289585,0.48451942,1.0,0.0016969098091125488,11372.783455610275,515000
9.149548,-9.149548,0.44950974,1.0,0.109480545,-0.14671828,1.910631,9.336506,-9.336506,0.49624944,1.0,0.001722368860244751,11381.395302057266,520000
9.191324,-9.191324,0.45995393,1.0,0.09097058,-0.10818701,1.8147703,9.280272,-9.280272,0.48219076,1.0,0.0016782641887664795,11389.786624670029,525000
9.179915,-9.179915,0.45710194,1.0,0.084459886,-0.1165382,1.7867379,9.310502,-9.310502,0.4897484,1.0,0.0017091053009033203,11398.332152605057,530000
9.174657,-9.174657,0.45578727,1.0,0.09907057,-0.076550275,1.7554353,9.328605,-9.328605,0.49427426,1.0,0.0017040670394897462,11406.852492570877,535000
9.217245,-9.217245,0.4664343,1.0,0.07179223,-0.084602505,1.8405061,9.272032,-9.272032,0.480131,1.0,0.0016794684410095216,11415.249835729599,540000
9.201637,-9.201637,0.4625324,1.0,0.06825416,-0.07780951,1.7347718,9.308699,-9.308699,0.48929772,1.0,0.0016800102710723876,11423.649888515472,545000
9.202811,-9.202811,0.4628257,1.0,0.072224066,-0.06333624,1.7295045,9.291992,-9.291992,0.4851212,1.0,0.0016774311542510987,11432.037045240402,550000
9.229284,-9.229284,0.46944386,1.0,0.08401186,-0.14843681,1.8733163,9.287218,-9.287218,0.48392764,1.0,0.0017070645332336427,11440.572371006012,555000
9.202737,-9.202737,0.46280712,1.0,0.06854468,-0.08454984,1.7286124,9.317732,-9.317732,0.49155593,1.0,0.001679884147644043,11448.971793174744,560000
9.212258,-9.212258,0.4651875,1.0,0.11308074,-0.08528097,1.9209158,9.333894,-9.333894,0.49559644,1.0,0.0017136499404907227,11457.540044307709,565000
9.190283,-9.190283,0.4596936,1.0,0.08420683,-0.066760965,1.8046858,9.323738,-9.323738,0.49305755,1.0,0.0017884490489959717,11466.482291221619,570000
9.225438,-9.225438,0.4684823,1.0,0.07783297,-0.10118629,1.8959141,9.349802,-9.349802,0.49957365,1.0,0.0017746707439422608,11475.355649232864,575000
9.1738405,-9.1738405,0.45558316,1.0,0.08738036,-0.14595729,1.8767139,9.27876,-9.27876,0.48181283,1.0,0.0019048775672912597,11484.88003873825,580000
9.222807,-9.222807,0.467825,1.0,0.08772775,-0.13100123,1.8317382,9.255264,-9.255264,0.475939,1.0,0.001789257001876831,11493.826325416565,585000
9.1988535,-9.1988535,0.46183637,1.0,0.08566516,-0.0709789,1.8235799,9.320208,-9.320208,0.4921748,1.0,0.0017580123901367187,11502.616389036179,590000
9.193018,-9.193018,0.4603775,1.0,0.094574146,-0.09442066,1.8242275,9.321781,-9.321781,0.49256817,1.0,0.0017775585651397705,11511.50418305397,595000
9.168634,-9.168634,0.4542817,1.0,0.0736242,-0.12643379,1.8936812,9.265545,-9.265545,0.47850922,1.0,0.0017655096530914307,11520.331732749939,600000
9.235157,-9.235157,0.47091216,1.0,0.11978218,-0.08355801,1.8400652,9.352682,-9.352682,0.5002935,1.0,0.1302404776573181,12171.534124612808,605000
9.220693,-9.220693,0.46729612,1.0,0.09045555,-0.07384705,1.8577812,9.337896,-9.337896,0.49659687,1.0,0.001593149709701538,12179.499876499176,610000
9.189485,-9.189485,0.45949417,1.0,0.10527588,-0.08325045,1.8187222,9.322881,-9.322881,0.4928431,1.0,0.0016187110900878906,12187.593435287476,615000
9.174291,-9.174291,0.45569563,1.0,0.069209345,-0.07516647,1.8022388,9.303238,-9.303238,0.48793256,1.0,0.0015937934875488282,12195.562404155731,620000
9.241099,-9.241099,0.47239783,1.0,0.10962802,-0.10651739,1.8590026,9.292917,-9.292917,0.48535243,1.0,0.0016189502716064453,12203.657158374786,625000
9.222347,-9.222347,0.46770984,1.0,0.11685756,-0.0793801,1.842583,9.303606,-9.303606,0.48802447,1.0,0.0015879490852355957,12211.596905231476,630000
9.186382,-9.186382,0.4587185,1.0,0.083818555,-0.10622143,1.8723454,9.295403,-9.295403,0.48597378,1.0,0.0016011024475097657,12219.602420568466,635000
9.213286,-9.213286,0.46544465,1.0,0.09480095,-0.10904283,1.8620183,9.28248,-9.28248,0.4827429,1.0,0.0015931879043579102,12227.568361282349,640000
9.207719,-9.207719,0.46405286,1.0,0.097212434,-0.07107393,1.9733382,9.277941,-9.277941,0.48160824,1.0,0.0016274516582489014,12235.705621004105,645000
9.207237,-9.207237,0.46393228,1.0,0.07325627,-0.08461944,1.8366649,9.3106985,-9.3106985,0.48979765,1.0,0.0016191794872283936,12243.80151963234,650000
9.170544,-9.170544,0.45475882,1.0,0.0782682,-0.13213092,1.7907511,9.314341,-9.314341,0.49070802,1.0,0.001627727746963501,12251.940160989761,655000
9.228814,-9.228814,0.4693265,1.0,0.06548257,-0.09892079,1.9302129,9.32155,-9.32155,0.49251068,1.0,0.0016472227096557617,12260.176278352737,660000
9.162458,-9.162458,0.4527378,1.0,0.16381797,-0.06756158,1.9848562,9.271423,-9.271423,0.47997874,1.0,0.0018271131038665772,12269.311846971512,665000
9.179216,-9.179216,0.45692694,1.0,0.081958376,-0.107434094,1.832238,9.320861,-9.320861,0.49233812,1.0,0.0017713656425476074,12278.168679237366,670000
9.169308,-9.169308,0.45444977,1.0,0.12891737,-0.0948478,1.8924508,9.297674,-9.297674,0.4865416,1.0,0.0015647432804107666,12285.992396831512,675000
9.216233,-9.216233,0.46618122,1.0,0.08180052,-0.093807675,1.930921,9.292633,-9.292633,0.4852815,1.0,0.001578452205657959,12293.884660482407,680000
9.232273,-9.232273,0.47019124,1.0,0.07859771,-0.087353,1.8823425,9.3099,-9.3099,0.48959816,1.0,0.0016049006938934325,12301.909166812897,685000
9.208896,-9.208896,0.46434706,1.0,0.10386953,-0.143886,2.0805683,9.288323,-9.288323,0.4842038,1.0,0.0015421563625335694,12309.619950056076,690000
9.206374,-9.206374,0.4637164,1.0,0.09394262,-0.11359373,2.0078645,9.314806,-9.314806,0.49082446,1.0,0.0016190149784088134,12317.715028047562,695000
9.254711,-9.254711,0.47580087,1.0,0.082604595,-0.10137792,1.9163117,9.275669,-9.275669,0.4810404,1.0,0.0015897198200225831,12325.663630723953,700000
9.193216,-9.193216,0.460427,1.0,0.08826059,-0.10517596,1.8366756,9.276308,-9.276308,0.48120004,1.0,0.1299158476829529,12975.242872476578,705000
9.22204,-9.22204,0.46763307,1.0,0.09593533,-0.11172344,1.9354507,9.310076,-9.310076,0.48964167,1.0,0.00216971960067749,12986.091474294662,710000
9.222055,-9.222055,0.4676368,1.0,0.09789862,-0.114332974,1.9245299,9.313838,-9.313838,0.49058264,1.0,0.00207582950592041,12996.470625638962,715000
9.212348,-9.212348,0.46520984,1.0,0.13481648,-0.08309976,1.9284599,9.310342,-9.310342,0.48970836,1.0,0.0019914063453674315,13006.42765879631,720000
9.207637,-9.207637,0.4640323,1.0,0.109539546,-0.07771921,1.8901978,9.281687,-9.281687,0.48254445,1.0,0.0016766635894775392,13014.810979604721,725000
9.175789,-9.175789,0.45607015,1.0,0.16056363,-0.07283285,1.831379,9.25886,-9.25886,0.47683802,1.0,0.001602071714401245,13022.82134270668,730000
9.2015705,-9.2015705,0.46251553,1.0,0.09959334,-0.113693394,2.0105817,9.302679,-9.302679,0.4877928,1.0,0.0016149765014648438,13030.89622759819,735000
9.192925,-9.192925,0.4603544,1.0,0.101981096,-0.0932373,1.9730406,9.298552,-9.298552,0.48676065,1.0,0.0016126572608947754,13038.959515094757,740000
9.162835,-9.162835,0.45283175,1.0,0.09493704,-0.07807441,1.816392,9.288614,-9.288614,0.48427668,1.0,0.0015979087352752685,13046.949060678482,745000
9.161625,-9.161625,0.45252937,1.0,0.09076816,-0.08559457,1.8621006,9.319096,-9.319096,0.49189693,1.0,0.0015706646919250488,13054.802385568619,750000
9.203792,-9.203792,0.4630709,1.0,0.08462187,-0.14954185,1.9873993,9.304268,-9.304268,0.48819,1.0,0.001581352186203003,13062.709147930145,755000
9.158298,-9.158298,0.45169738,1.0,0.101232305,-0.14962795,2.006447,9.317086,-9.317086,0.49139446,1.0,0.0016206861972808838,13070.812579870224,760000
9.187738,-9.187738,0.45905763,1.0,0.091041625,-0.10620643,1.9187832,9.308762,-9.308762,0.48931345,1.0,0.00161163592338562,13078.870762348175,765000
9.217278,-9.217278,0.4664425,1.0,0.099803664,-0.13415685,1.9747621,9.235466,-9.235466,0.47098935,1.0,0.0016085485458374024,13086.913506031036,770000
9.165012,-9.165012,0.45337588,1.0,0.09444167,-0.10732606,1.9232752,9.294734,-9.294734,0.48580652,1.0,0.0015836169719696046,13094.831592082977,775000
9.203762,-9.203762,0.46306336,1.0,0.08996632,-0.097230375,1.9901034,9.304604,-9.304604,0.48827398,1.0,0.0016097749710083007,13102.880468845367,780000
9.17758,-9.17758,0.4565183,1.0,0.09244307,-0.1351143,2.004205,9.308962,-9.308962,0.4893635,1.0,0.0016148109436035156,13110.954524993896,785000
9.200125,-9.200125,0.4621542,1.0,0.107474856,-0.1056618,1.9125699,9.315987,-9.315987,0.49111968,1.0,0.001591153049468994,13118.910291671753,790000
9.194512,-9.194512,0.460751,1.0,0.103444844,-0.097725876,1.9054866,9.302227,-9.302227,0.48767975,1.0,0.0015773530960083008,13126.797058582306,795000
9.231943,-9.231943,0.47010854,1.0,0.08984144,-0.12531835,1.8542335,9.273626,-9.273626,0.48052952,1.0,0.001707362985610962,13135.333876609802,800000
9.168117,-9.168117,0.4541521,1.0,0.08370018,-0.10834549,1.9361823,9.30225,-9.30225,0.48768544,1.0,0.0934955822467804,13602.811790704727,805000
9.257261,-9.257261,0.47643846,1.0,0.09126996,-0.1181074,1.958276,9.321344,-9.321344,0.492459,1.0,0.0016963117599487305,13611.29335308075,810000
9.198405,-9.198405,0.46172437,1.0,0.072446495,-0.117259316,1.9176549,9.3152,-9.3152,0.490923,1.0,0.0016287246704101562,13619.436980247498,815000
9.18841,-9.18841,0.4592255,1.0,0.13499252,-0.18242244,2.1705604,9.322586,-9.322586,0.4927693,1.0,0.0017754015922546386,13628.313989639282,820000
9.178958,-9.178958,0.45686257,1.0,0.10922777,-0.09723422,1.8766638,9.34503,-9.34503,0.4983803,1.0,0.0017835891723632813,13637.231938362122,825000
9.237297,-9.237297,0.47144723,1.0,0.08749738,-0.08868778,1.9600073,9.28337,-9.28337,0.48296556,1.0,0.0018843480110168457,13646.653681516647,830000
9.187317,-9.187317,0.45895216,1.0,0.09114582,-0.09903659,1.9664912,9.288526,-9.288526,0.48425454,1.0,0.0017550577640533447,13655.428973913193,835000
