training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
32.20181,-0.7179109,-7.8149934,0.11587135,1.0,3.5140538,0.0,-28.936085,-80.669945,19.296526,-17.24502,194.32758,0.76111406,-28.53005,-80.49053,0.14616577,28.18959,-0.8001919,-7.8418174,0.12257732,1.0,3.6455033,0.0,-29.824568,-79.89951,0.8416914,-29.395193,-79.69662,0.17905971,0.003865319013595581,4232.8679740428925,50000
20.845255,-0.8290227,-7.832747,0.12030967,1.0,1.7641475,0.0,-28.260956,-80.47704,3.6992254,-4.0660124,77.10449,0.73728955,-27.91705,-80.25164,0.12583898,20.553911,-0.88279563,-7.8407903,0.12232049,1.0,2.5126715,0.0,-29.231009,-81.49248,1.1384923,-28.772438,-81.31881,0.1925202,0.10269405031204223,4746.338227510452,55000
19.955757,-0.666268,-7.7947025,0.11079848,1.0,2.299121,0.0,-28.867014,-81.40359,9.091085,-10.960836,134.67465,1.1664153,-28.431751,-81.18714,0.114095815,18.394808,-0.722658,-7.861208,0.12742504,1.0,1.9873788,0.0,-28.690926,-81.69494,1.1479652,-28.3605,-81.500145,0.1276753,0.003961829376220703,4766.147375822067,60000
10.997869,-0.807874,-7.818368,0.1167149,1.0,1.9357657,0.0,-30.045555,-82.13892,14.981752,-18.69678,129.90504,0.73634005,-29.597673,-81.965515,0.1446333,23.069592,-0.7099221,-7.8551736,0.1259164,1.0,2.095759,0.0,-27.682734,-80.65983,1.0218781,-27.31916,-80.54832,0.14426185,0.0038529494762420654,4785.412124633789,65000
18.66716,-0.79982215,-7.8431234,0.12290388,1.0,2.6497273,0.0,-28.95464,-81.27531,13.190523,-13.816451,143.48647,1.2556062,-28.61295,-81.041855,0.12253548,19.117481,-0.7680408,-7.8384223,0.12172848,1.0,2.6740623,0.17959344,-29.483017,-78.93433,1.0314894,-29.127604,-78.72111,0.16251269,0.0039702291488647465,4805.263273239136,70000
15.5729065,-0.6904754,-7.8196855,0.11704432,1.0,1.8016988,0.0,-29.774925,-82.771225,3.8683002,-5.22774,83.8735,1.2057457,-29.390697,-82.59875,0.12786524,20.445938,-0.6316682,-7.819441,0.11698316,1.0,2.6690278,0.0,-27.74565,-82.29176,1.5147977,-27.331041,-82.061485,0.14521186,0.004110901021957398,4825.81778049469,75000
18.032364,-0.87613726,-7.790251,0.109685756,1.0,2.9165761,0.0,-28.453735,-83.51096,7.8866735,-8.972896,122.98755,0.60616964,-28.082706,-83.259384,0.124005586,30.168743,-0.7096603,-7.8344665,0.12073958,1.0,2.2041698,0.0,-30.270966,-81.43108,0.789989,-29.878239,-81.2038,0.18120658,0.10913174018859863,5371.476483345032,80000
23.696259,-0.5865414,-7.8038855,0.11309444,1.0,3.2904701,0.0,-29.82842,-84.119835,4.386554,-6.2800903,104.470245,1.0314634,-29.441158,-83.95911,0.14362273,29.166296,-0.6469127,-7.832288,0.120194905,1.0,2.1014338,0.0,-30.116306,-83.069336,0.9569106,-29.727703,-82.898705,0.13717745,0.0043525458812713625,5393.2392141819,85000
12.744974,-0.8696325,-7.828608,0.11927491,1.0,1.7941008,0.0,-29.135986,-83.66418,6.7624726,-4.887851,124.1457,0.7802446,-28.734627,-83.49955,0.17173204,14.941211,-0.85669875,-7.8477125,0.12405111,1.0,2.2343633,0.0,-30.335571,-82.06724,0.919906,-29.918776,-81.88973,0.15464842,0.004163425540924072,5414.056344032288,90000
15.958841,-0.9838111,-7.813737,0.11555717,1.0,2.2725108,0.0,-29.494217,-84.26645,6.589006,-6.5441604,99.05611,0.9812903,-29.058363,-84.10681,0.13449305,19.020432,-0.8019982,-7.8271365,0.11890708,1.0,2.0439975,0.0,-29.333187,-83.32872,0.8397588,-28.916346,-83.15167,0.13955091,0.004100979995727539,5434.561245679855,95000
32.27877,-0.45496953,-7.7624426,0.10273353,1.0,2.1010625,0.0,-29.675957,-84.53415,11.893013,-12.704483,155.97618,1.1525909,-29.283234,-84.38332,0.13330483,39.034157,-0.54422814,-7.812716,0.11530189,1.0,2.9871383,0.0,-30.670835,-83.64466,1.1397483,-30.230263,-83.47422,0.24631968,0.004071740627288818,5454.9199504852295,100000
21.306461,-0.77850604,-7.8024244,0.11272912,1.0,2.3574128,0.0,-28.356045,-84.3996,7.9422297,-6.0916038,125.46947,0.8021861,-28.006428,-84.24199,0.1652509,20.550776,-0.7745994,-7.830229,0.11968009,1.0,2.6253471,0.0,-28.4968,-80.77911,0.5807309,-28.132618,-79.84957,0.18257412,0.13365689101219178,6123.20440864563,105000
18.48055,-0.8638194,-7.7517757,0.10006682,1.0,2.1860569,0.0,-30.617165,-84.89913,12.0469055,-15.027677,165.42374,1.1352485,-30.258957,-84.739105,0.1306353,21.691658,-0.72831523,-7.8115597,0.115012944,1.0,2.1553526,0.0,-30.094933,-83.73264,0.5558728,-29.724783,-83.57319,0.14239928,0.004274161672592163,6144.575218439102,110000
19.77889,-0.6429633,-7.7669706,0.103865586,1.0,1.7112982,0.0,-30.280622,-85.78203,4.85981,-5.6547337,97.24264,0.9517678,-29.819078,-85.65196,0.14727768,13.183096,-0.80428576,-7.832797,0.1203223,1.0,2.3490489,0.0,-29.280025,-83.7396,0.71163785,-28.951689,-83.576805,0.1809117,0.004298624563217163,6166.068344116211,115000
19.250134,-0.6585647,-7.7819166,0.107602,1.0,1.9253645,0.0,-30.462677,-83.35717,5.041587,-5.7972093,79.32944,0.75655836,-30.050707,-83.19188,0.14893474,16.916912,-0.7577412,-7.824169,0.1181653,1.0,2.268783,0.0,-29.138313,-86.761665,0.8793211,-28.717144,-86.62789,0.18449332,0.004280745935440064,6187.47207570076,120000
32.07423,-0.7092911,-7.7583137,0.10170144,1.0,2.038635,0.0,-28.929678,-86.25575,11.26883,-9.46643,124.22548,0.92441887,-28.565002,-86.12754,0.15201962,32.297882,-0.7059673,-7.8509207,0.12485313,1.0,2.9298606,0.0,-29.321407,-85.145485,0.6037239,-29.00968,-84.96597,0.18149227,0.004232925462722779,6208.636704683304,125000
17.751703,-0.62047744,-7.775821,0.10607833,1.0,1.4687681,0.0,-30.434418,-86.499115,4.443458,-6.3199334,77.67627,0.5909567,-30.014664,-86.39805,0.121134356,17.436209,-0.73162955,-7.8330975,0.12039722,1.0,1.853677,0.0,-31.758034,-85.43557,0.95478946,-31.37762,-85.343605,0.20464307,0.0041861362934112545,6229.567389249802,130000
32.248535,-0.6565829,-7.7493916,0.09947086,1.0,2.345367,0.0,-30.306347,-87.72308,7.799126,-8.534864,120.42489,0.74051577,-29.93752,-87.598785,0.12626,42.078327,-0.72684944,-7.8042555,0.11318694,1.0,2.9219646,0.0,-29.230787,-85.65277,0.44308567,-28.879461,-85.50925,0.17381126,0.004232035350799561,6250.727568149567,135000
17.325867,-0.7554962,-7.780858,0.107337445,1.0,2.4870908,0.0,-29.552742,-87.11688,4.467364,-8.951335,102.006065,0.8027744,-29.112198,-86.98527,0.16642492,17.946497,-0.79866576,-7.816997,0.11637221,1.0,2.6504378,0.0,-32.01587,-87.54319,0.6481179,-31.606714,-87.480515,0.17429715,0.00409930386543274,6271.22409081459,140000
20.270977,-0.7412776,-7.7685566,0.10426207,1.0,2.7637806,0.0,-30.640125,-87.285995,7.653787,-5.8500032,94.60525,0.8031345,-30.292812,-87.241295,0.14719993,20.713306,-0.82601523,-7.816304,0.11619904,1.0,2.194826,0.0,-29.01284,-81.669075,0.79692024,-28.629696,-81.586586,0.15947479,0.004090906524658203,6291.678624868393,145000
22.0776,-0.72963226,-7.786439,0.10873273,1.0,1.8892574,0.0,-30.944796,-87.63309,5.8250985,-5.6401377,92.83433,0.5308186,-30.520737,-87.50912,0.16546847,29.969625,-0.69473565,-7.8328447,0.120334245,1.0,2.4636116,0.0,-30.620182,-87.63147,0.7622404,-30.23404,-87.49632,0.13671955,0.004140347099304199,6312.380361795425,150000
37.263626,-0.53631574,-7.749031,0.099380665,1.0,3.7324853,0.0,-29.158066,-88.627396,11.189229,-11.56117,181.51117,0.64052755,-28.744858,-88.51011,0.16923192,33.383335,-0.67244506,-7.810112,0.11465098,1.0,4.0208783,0.0,-29.990515,-86.00953,0.7152023,-29.529802,-85.86557,0.173132,0.13955165815353393,7010.138655424118,155000
64.54779,-0.60193115,-7.7487736,0.099316426,1.0,2.5951676,0.0,-29.406452,-88.32422,10.419827,-13.701724,174.08287,0.9349896,-29.074497,-88.05669,0.13746265,50.225792,-0.7839929,-7.838701,0.121798165,1.0,3.0675526,0.0,-30.08324,-88.522606,0.7890568,-29.726227,-88.40619,0.1683912,0.003858328914642334,7029.430301427841,160000
33.914555,-0.56689805,-7.7383127,0.09670122,1.0,2.7913897,0.0,-30.823364,-88.49892,15.182694,-12.101218,145.41345,0.8445032,-30.454716,-88.368385,0.1646436,25.65136,-0.79365355,-7.798323,0.11170386,1.0,2.329023,0.0,-29.750616,-89.13476,0.71540093,-29.386187,-89.02488,0.1762435,0.0038823498249053955,7048.84205198288,165000
16.648884,-0.73375356,-7.7735434,0.10550869,1.0,1.7019106,0.0,-31.081415,-87.6951,4.088849,-4.814619,67.90747,1.0181698,-30.715385,-87.57049,0.106022716,14.709967,-0.8439722,-7.7868686,0.10884009,1.0,2.5332596,0.0,-29.355036,-88.091255,0.8636034,-29.035252,-88.00452,0.1463624,0.003882194185256958,7068.253024101257,170000
22.46947,-0.4754832,-7.753671,0.10054068,1.0,2.9062033,0.0,-29.288502,-88.65984,12.376568,-8.3017435,129.21979,0.9095782,-28.981995,-88.54496,0.15417019,20.032593,-0.69935477,-7.8031516,0.11291088,1.0,1.5179925,0.0,-31.538681,-88.40476,0.8734676,-31.219406,-88.65629,0.1315009,0.003925479555130005,7087.880423069,175000
26.703598,-0.6185043,-7.7794566,0.10698719,1.0,1.9495573,0.0,-30.462856,-88.968575,8.149715,-4.999662,81.81871,1.4242656,-30.074059,-88.85768,0.12916553,24.117493,-0.7012707,-7.825815,0.11857664,1.0,2.3963802,0.0,-29.017033,-89.06572,0.90833557,-28.650234,-88.87572,0.16150986,0.003944678735733032,7107.603819847107,180000
16.716331,-0.76399505,-7.7599964,0.102122016,1.0,1.8673117,0.0,-29.650778,-89.70969,3.5154345,-5.505717,80.38212,1.0143037,-29.301468,-89.60585,0.16742682,16.42958,-0.94377315,-7.7857337,0.1085564,1.0,2.2640038,0.0,-29.89824,-89.486946,0.65564096,-29.521286,-89.3495,0.17730066,0.0040138963222503665,7127.673303127289,185000
25.540264,-0.62899005,-7.7469554,0.09886176,1.0,2.050304,0.0,-29.849617,-89.563545,6.260023,-5.6446443,83.048386,1.0121214,-29.489738,-89.53671,0.1558572,30.464214,-0.580336,-7.791485,0.10999412,1.0,2.5330365,0.0,-30.47094,-90.04018,0.64596194,-30.13473,-89.93395,0.15319161,0.004039789962768554,7147.8722541332245,190000
14.05727,-0.63207066,-7.741473,0.09749127,1.0,1.4775978,0.0,-31.814772,-90.178825,5.88032,-5.3020606,79.48438,0.85133314,-31.424109,-90.077034,0.13236783,25.853165,-0.5532396,-7.7863345,0.10870662,1.0,2.0207965,0.0,-31.452564,-90.45735,0.88217807,-31.08688,-90.36044,0.15125515,0.005369786596298218,7174.721189260483,195000
20.349485,-0.8064424,-7.7593927,0.10197109,1.0,2.7160454,0.0,-30.688847,-88.71562,21.53473,-24.286816,187.09569,0.86294544,-30.30819,-88.64552,0.14952268,26.678974,-0.81215906,-7.7964373,0.111232266,1.0,2.4074082,0.0,-30.37556,-87.50643,1.0096141,-30.045921,-87.52878,0.20785074,0.0058772440433502195,7204.107410907745,200000
23.70906,-0.57600486,-7.728648,0.094285026,1.0,2.0470924,0.0,-30.679367,-90.984,7.121642,-6.7852035,103.76047,0.5624974,-30.333231,-90.89259,0.13148068,27.610762,-0.65908575,-7.8221703,0.11766563,1.0,1.7964532,0.0,-31.164856,-90.36947,1.0039166,-30.80616,-90.269424,0.16373608,0.14818563933372497,7945.035611629486,205000
15.306281,-0.7896621,-7.760871,0.1023407,1.0,2.0109224,0.0,-31.63662,-90.60835,6.33065,-6.5011473,89.898926,0.81171936,-31.270105,-90.499306,0.14214377,26.316254,-0.74170554,-7.7787957,0.10682194,1.0,2.450441,0.0,-31.856754,-91.07221,0.7854581,-31.452454,-90.97887,0.17243709,0.004070445203781128,7965.387839078903,210000
26.00875,-0.53610337,-7.7625,0.102747925,1.0,1.7086947,0.0,-32.50092,-90.745895,3.6965532,-3.598931,92.54348,0.97621727,-32.134895,-90.648865,0.22444433,31.564194,-0.6119826,-7.8291154,0.11940181,1.0,1.9900813,0.0,-30.890305,-90.83429,1.0374459,-30.528913,-90.720665,0.17113593,0.004078241205215454,7985.779049873352,215000
14.306734,-0.8902891,-7.7737837,0.10556874,1.0,2.0805175,0.0,-31.171448,-91.02996,5.4084187,-4.70962,92.76732,0.78243184,-30.790749,-90.93892,0.16291574,22.663418,-0.84801567,-7.7995844,0.1120191,1.0,2.5403938,0.0,-28.494614,-90.479454,1.0350729,-28.180153,-90.39682,0.19898078,0.004073083782196045,8006.144470453262,220000
12.589359,-0.87120306,-7.754222,0.100678325,1.0,2.3127115,0.0,-30.451515,-91.61844,7.7734013,-5.6574845,96.57112,0.72978187,-30.128155,-91.52684,0.11673486,21.599209,-0.7547666,-7.8128858,0.11534437,1.0,2.722383,0.0,-30.270674,-90.02169,0.4906424,-29.844849,-89.919334,0.13166389,0.004082187128067016,8026.555410385132,225000
23.034527,-0.7231947,-7.76962,0.104527906,1.0,3.500706,0.0,-31.01138,-89.9138,6.048328,-6.5590496,107.64449,1.2573564,-30.592152,-89.80965,0.16347875,14.312991,-0.72885966,-7.7958174,0.11107728,1.0,2.3951356,0.0,-30.030613,-91.83376,1.2517127,-29.66459,-91.74908,0.18195927,0.004072119092941284,8046.916007041931,230000
15.3405,-0.76017445,-7.709562,0.089513384,1.0,2.2806003,0.0,-31.047985,-91.74435,8.625374,-11.98229,97.02513,0.7865218,-30.692535,-91.66124,0.16039616,16.381744,-0.83415794,-7.787346,0.108959496,1.0,1.9275489,0.0,-30.206991,-89.334,0.7658315,-29.85696,-89.10327,0.14571512,0.00407175145149231,8067.274765729904,235000
18.68205,-0.6925366,-7.750327,0.099704765,1.0,1.807863,0.0,-31.588326,-91.5548,3.5750556,-6.820028,73.467735,1.0460979,-31.292202,-91.598366,0.12049174,33.426224,-0.5821054,-7.7876363,0.109032094,1.0,1.9815503,0.0,-30.777754,-91.14768,1.3649685,-30.44191,-91.059685,0.13051346,0.004076451587677002,8087.657025098801,240000
15.640525,-0.75613976,-7.7702885,0.10469514,1.0,3.2621846,0.0,-31.709267,-92.27521,6.8331814,-3.7648647,86.82815,1.0996495,-31.36438,-92.573326,0.15103304,17.656025,-0.8009785,-7.7689385,0.104357675,1.0,1.8510777,0.0,-29.618206,-90.07593,0.75755197,-29.243093,-90.06154,0.21643236,0.004074791288375855,8108.030982732773,245000
26.787548,-0.5851324,-7.7435384,0.09800757,1.0,2.0127492,0.0,-30.310295,-92.98005,12.165969,-12.424479,141.69783,0.642238,-29.932539,-92.8545,0.17704669,25.580013,-0.6937104,-7.7997704,0.112065494,1.0,2.5294533,0.0,-29.153557,-92.42768,0.91161287,-28.82308,-92.35142,0.1752212,0.004078301906585693,8128.422493934631,250000
16.427732,-0.6394491,-7.7281613,0.09416334,1.0,1.7061012,0.0,-31.688921,-92.00434,6.494028,-6.976327,79.90103,0.4519707,-31.339407,-91.92418,0.13542011,20.076775,-0.6774875,-7.795536,0.111007005,1.0,1.9562774,0.0,-30.921638,-88.74459,0.8391551,-30.57207,-88.63184,0.1940833,0.0039835343360900876,8148.340167999268,255000
22.042553,-0.63172084,-7.74234,0.097708,1.0,1.8284276,0.0,-31.468754,-90.09257,7.020218,-8.115262,103.19172,0.5910315,-31.112068,-90.01215,0.12494881,30.26081,-0.59382284,-7.8284163,0.11922707,1.0,1.7259469,0.0,-31.65928,-89.052444,0.58704144,-31.297556,-88.87128,0.23844983,0.003854501152038574,8167.6126754283905,260000
29.818836,-0.6741679,-7.756644,0.101283945,1.0,10.454291,0.0,-31.40936,-90.81262,12.082703,-12.882196,156.1653,0.62865096,-30.953943,-90.71566,0.1664015,31.521393,-0.68216056,-7.7914257,0.10997932,1.0,2.340353,0.0,-31.851439,-90.4541,1.0911155,-31.4757,-90.34488,0.2048015,0.0038665136337280273,8186.9452447891235,265000
17.814283,-0.7671758,-7.7183976,0.09172237,1.0,1.8179076,0.0,-29.807798,-91.44219,8.691243,-7.0428133,96.23152,0.6143188,-29.415405,-91.341675,0.14070499,28.100067,-0.735353,-7.778235,0.106681705,1.0,2.4561672,0.0,-31.32797,-89.82721,0.8427096,-30.943628,-89.575134,0.15657875,0.003849733543395996,8206.193915843964,270000
18.317928,-0.6059227,-7.740844,0.09733398,1.0,1.579053,0.0,-32.15812,-89.49185,7.323739,-8.701944,100.58177,1.0379527,-31.842789,-89.32384,0.13396704,11.25333,-0.83234334,-7.789613,0.1095261,1.0,2.5744312,0.0,-30.660965,-92.47948,1.3533008,-30.282225,-92.402336,0.14455281,0.003871424388885498,8225.551039218903,275000
17.352318,-0.6273868,-7.7310762,0.0948919,1.0,1.7580981,0.0,-32.042034,-92.46135,6.194301,-6.5955725,89.93002,1.0159256,-31.72488,-92.39233,0.12847625,21.704445,-0.71570766,-7.7946916,0.1107958,1.0,2.4007325,0.0,-31.171356,-91.24524,0.91428757,-30.774828,-91.20783,0.17532817,0.003907601976394654,8245.089050292969,280000
27.812492,-0.61313844,-7.721963,0.09261379,1.0,2.0040743,0.0,-33.20646,-92.91711,15.1614485,-11.72628,149.7197,0.45759904,-32.91781,-92.831375,0.14179067,21.591787,-0.83005357,-7.8154583,0.11598756,1.0,2.0352235,0.0,-31.964733,-89.924706,0.49887913,-31.58931,-89.914276,0.19514148,0.003899284029006958,8264.58547282219,285000
14.991305,-0.723713,-7.722596,0.09277199,1.0,1.742313,0.0,-33.020004,-92.55246,4.5866933,-4.379494,78.24804,0.84754586,-32.671844,-92.46811,0.14905648,14.175337,-0.8167826,-7.7824326,0.107731126,1.0,2.1207976,0.1229651,-31.361572,-92.1466,1.1955849,-30.980736,-92.16497,0.1442796,0.005170535039901733,8290.438149690628,290000
13.062726,-0.92914385,-7.723751,0.093060605,1.0,2.1878653,0.0,-31.114096,-92.29515,8.927357,-5.2120466,91.41511,0.8469632,-30.746677,-91.88329,0.12600008,17.283264,-0.9593753,-7.7568817,0.101343416,1.0,1.912894,0.0,-31.31042,-92.15096,0.83052146,-30.940441,-92.18457,0.15525834,0.005870555543899536,8319.790930747986,295000
21.549135,-0.6189556,-7.7044234,0.0882288,1.0,2.7295375,0.0,-32.2939,-91.622856,8.966084,-9.7695055,96.95164,0.72272325,-31.939335,-91.356285,0.109392345,21.583378,-0.7703834,-7.7882996,0.10919798,1.0,2.0894897,0.0,-31.832747,-90.81356,0.5471211,-31.525656,-90.76177,0.21865693,0.005833151960372924,8348.9566924572,300000
16.712841,-0.6707517,-7.7633815,0.102968305,1.0,1.4898913,0.0,-33.428833,-92.577354,5.1738076,-7.5009837,75.838554,0.9911449,-33.11071,-92.502975,0.15389471,22.629696,-0.73418653,-7.8011103,0.11240044,1.0,2.4164796,0.0,-32.047302,-90.71202,0.89502406,-31.647167,-90.67407,0.18582949,0.16257501616477965,9161.831774950027,305000
34.049847,-0.5841457,-7.7244015,0.09322342,1.0,4.871974,0.0,-30.046413,-90.881195,8.2930565,-13.790085,139.03418,0.6150666,-29.65971,-90.78943,0.16217253,40.1735,-0.5439268,-7.763438,0.102982506,1.0,2.113556,0.0,-31.433111,-91.88297,0.90046805,-31.107227,-91.82454,0.16688551,0.004216676807403564,9182.915162563324,310000
17.670797,-0.66938674,-7.734329,0.09570531,1.0,1.9603683,0.0,-30.405052,-92.35239,6.8678684,-7.3672957,88.08628,0.47031415,-29.99084,-92.27355,0.1756337,18.994259,-0.7429842,-7.793438,0.11048254,1.0,1.9505228,0.0,-30.868797,-93.08809,0.995741,-30.516006,-93.13469,0.18306921,0.004163725662231445,9203.733792304993,315000
24.954308,-0.5090606,-7.74185,0.09758539,1.0,1.7453568,0.0,-31.294083,-91.92225,5.976657,-6.8985605,94.108925,1.0966723,-30.943323,-91.84083,0.13045694,30.785845,-0.56109047,-7.777102,0.10639842,1.0,2.198823,0.0,-32.089355,-91.592064,0.60301864,-31.723938,-91.76205,0.14992255,0.004106644296646118,9224.26701593399,320000
16.292717,-0.7577429,-7.7152557,0.090936765,1.0,1.8145049,0.0,-31.15987,-92.7307,11.014065,-10.364874,124.113815,0.66743135,-30.802334,-92.65729,0.13869065,21.64539,-0.6992836,-7.786367,0.108714655,1.0,2.4277618,0.0,-32.538475,-91.97396,1.2045593,-32.18586,-91.89215,0.19523081,0.004133371210098266,9244.933873653412,325000
33.908188,-0.47720817,-7.7422805,0.09769313,1.0,2.9993768,0.0,-31.996996,-91.78959,17.081167,-8.383968,123.841194,0.92628086,-31.670618,-91.7071,0.19271292,27.216272,-0.55578953,-7.7985296,0.1117553,1.0,2.1184576,0.0,-33.74276,-90.422585,1.4313123,-33.392998,-90.31929,0.19094402,0.00422883882522583,9266.078069210052,330000
21.971575,-0.63108814,-7.701076,0.08739193,1.0,1.3106335,0.0,-32.882126,-92.92013,5.194606,-6.130353,79.283676,0.71793133,-32.53604,-92.858955,0.11205734,28.38314,-0.63725454,-7.7974734,0.11149135,1.0,2.1097398,0.0,-32.012154,-91.76072,1.1711286,-31.632824,-91.80682,0.21025786,0.004218174552917481,9287.168945550919,335000
13.21631,-0.9227239,-7.7154255,0.09097934,1.0,2.4778006,0.0,-32.224743,-92.20055,19.439781,-10.977288,154.31013,0.93084943,-31.85516,-92.12223,0.13128713,23.164837,-0.8575866,-7.7724133,0.10522628,1.0,2.456173,0.0,-31.009325,-93.65959,0.89278865,-30.638115,-93.3286,0.22571677,0.004236109972000122,9308.34949684143,340000
14.6716,-0.820674,-7.7446814,0.098293245,1.0,1.6664991,0.0,-33.07255,-90.48182,6.9046297,-6.9141235,80.77908,0.76550984,-32.74228,-90.29522,0.1166301,20.111094,-0.8241018,-7.7760334,0.10613125,1.0,1.7615918,0.0,-31.854958,-91.06332,1.0306664,-31.499355,-90.99865,0.17981003,0.004216704893112182,9329.433022975922,345000
21.219093,-0.67468774,-7.713648,0.090534925,1.0,1.5218115,0.0,-32.900623,-92.81366,3.4396257,-5.53037,68.20015,0.716071,-32.616814,-92.74002,0.11438398,27.442478,-0.69205904,-7.7925406,0.11025814,1.0,1.8561763,0.0,-31.130981,-91.707886,0.8814742,-30.786846,-91.64173,0.19915971,0.0045599196434021,9352.232622861862,350000
19.619015,-0.6443335,-7.699954,0.08711146,1.0,1.6684283,0.0,-30.263374,-93.0303,3.3692298,-4.664081,67.5428,0.7240406,-29.924997,-92.97562,0.19399992,17.846378,-0.8939827,-7.779605,0.10702419,1.0,2.2439337,0.0,-31.576082,-92.009514,0.5288956,-31.21158,-91.93076,0.2071274,0.005899173021316528,9381.72849059105,355000
