training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
86.3123,0.28770918,-7.653968,0.07561494,1.0,4.6071577,-7.480976,62.6726,0.7691691,-23.749796,-85.26349,0.22927321,95.74284,0.30759802,-7.674859,0.080837816,1.0,0.42472818,-25.611187,-84.434235,0.42951065,0.0032264229774475097,5200.153416633606,125000
118.888596,0.34242022,-7.637374,0.07146636,1.0,4.2837715,-5.6327753,59.5645,0.5158651,-25.233625,-84.316696,0.33499986,105.72449,0.31358147,-7.6512012,0.07492335,1.0,0.4669565,-26.72945,-86.77455,0.6971617,0.003226224994659424,5216.284579992294,130000
96.074814,0.31074995,-7.6449533,0.07336129,1.0,2.8048687,-3.3883357,57.786938,0.60751987,-26.17334,-85.53963,0.36108637,94.04677,0.28840986,-7.679817,0.082077235,1.0,0.5197933,-25.070745,-83.62694,0.4470122,0.0032204622745513915,5232.386926412582,135000
96.54961,0.2789631,-7.6364536,0.07123633,1.0,6.529035,-4.5913453,73.7116,0.2798705,-25.583952,-84.27048,0.28195572,91.302444,0.27701843,-7.6610203,0.07737796,1.0,0.7447994,-25.907635,-84.069595,0.3886466,0.00320411901473999,5248.407552480698,140000
100.96134,0.26945633,-7.639909,0.072100274,1.0,9.044994,-7.8797445,80.84292,0.5691133,-26.53315,-85.94966,0.27715212,96.496506,0.34178603,-7.65458,0.07576795,1.0,0.5089015,-25.188652,-84.61386,0.3580029,0.003176811170578003,5264.291643381119,145000
101.20741,0.37834954,-7.629465,0.069489256,1.0,3.7475455,-3.268232,51.179604,0.49979642,-26.099562,-85.83894,0.25288153,102.3349,0.3054983,-7.6588783,0.07684251,1.0,0.55860156,-25.220655,-86.46802,0.46583858,0.003170249605178833,5280.142920970917,150000
95.3483,0.31115228,-7.638156,0.0716619,1.0,5.428835,-4.383427,57.898983,0.51973546,-25.047058,-84.98552,0.25667778,102.50202,0.3510471,-7.686577,0.08376727,1.0,0.3425374,-25.409716,-84.35918,0.84919363,0.09729593253135681,5766.622707128525,155000
102.580154,0.3840537,-7.6232142,0.06792654,1.0,7.7348714,-5.8236423,62.95317,0.49221724,-24.239504,-86.765564,0.30065718,97.143364,0.2633119,-7.654834,0.07583137,1.0,0.44882017,-24.68718,-86.26249,0.33068517,0.0047107458591461185,5790.176480293274,160000
92.07283,0.2904305,-7.6293797,0.069467835,1.0,3.4848962,-2.3016858,40.678856,0.34813172,-25.485374,-86.59636,0.24630687,103.95575,0.33528054,-7.671682,0.0800434,1.0,0.4806224,-24.608818,-86.90825,0.33143514,0.004417689180374145,5812.264966726303,165000
98.33977,0.34325147,-7.628233,0.069181174,1.0,4.1263027,-2.3016002,45.706543,1.14984,-26.161316,-86.646164,0.26035225,107.46411,0.34831622,-7.6633906,0.07797062,1.0,0.4954074,-24.981194,-88.36217,0.27166843,0.004412472248077393,5834.327448129654,170000
93.95325,0.3190304,-7.6259594,0.06861273,1.0,8.000802,-4.8810964,69.16761,0.38726974,-25.137436,-84.58469,0.32256564,96.62637,0.33496925,-7.666216,0.07867707,1.0,0.4317236,-25.4263,-85.8024,0.38350904,0.004569708919525147,5857.176027059555,175000
102.08566,0.36864454,-7.6259203,0.068602994,1.0,4.3014827,-5.9541583,55.20055,0.50195986,-24.893044,-86.47336,0.35461432,107.455086,0.34757,-7.660042,0.07713339,1.0,0.41517282,-24.430607,-86.80957,0.33633506,0.0045908760070800785,5880.130454778671,180000
95.60696,0.34617403,-7.6313734,0.06996623,1.0,8.646806,-5.04818,66.14052,0.54629284,-25.233582,-89.50127,0.9329083,105.81484,0.3498124,-7.6594563,0.07698702,1.0,0.5321777,-26.117916,-88.47473,0.4249396,0.004647421455383301,5903.3675973415375,185000
96.68781,0.32708147,-7.629119,0.069402635,1.0,6.047293,-4.724352,59.129852,0.44985026,-25.32877,-87.45993,0.39793456,92.78917,0.32935435,-7.664253,0.07818619,1.0,0.3873772,-26.244091,-88.75719,0.31899804,0.00428092098236084,5924.772238731384,190000
96.351746,0.28810155,-7.63449,0.0707455,1.0,7.535796,-10.030457,73.408585,0.6978737,-26.930397,-91.550064,0.32242665,99.589325,0.33481014,-7.6701365,0.07965712,1.0,0.48696196,-27.192024,-88.34129,0.4488871,0.004345674133300781,5946.500643968582,195000
104.12516,0.42890263,-7.6226997,0.067797855,1.0,3.8181376,-4.810321,46.67332,0.39040303,-26.674671,-90.44585,0.22672315,97.75403,0.30390382,-7.6730604,0.08038817,1.0,0.41528636,-25.751774,-90.20358,0.36620927,0.004800650978088379,5970.5039348602295,200000
99.56055,0.34910846,-7.619705,0.06704928,1.0,7.1388845,-3.9798741,56.785553,0.45676786,-26.536766,-90.1305,0.26827615,98.0912,0.26914263,-7.6761036,0.08114894,1.0,0.35737985,-26.658543,-90.061844,0.29535803,0.10057937741279602,6473.401127576828,205000
98.178055,0.3094052,-7.6382656,0.07168931,1.0,4.5137806,-5.5770736,55.613304,0.5115643,-26.568132,-89.993,0.309708,111.75041,0.37748945,-7.6571445,0.07640914,1.0,0.35960656,-26.991055,-89.45838,0.83263767,0.003132746982574463,6489.0648992061615,210000
100.20402,0.3751459,-7.612419,0.06522778,1.0,6.9094195,-8.000432,74.5512,0.6811999,-26.887474,-89.73081,0.35359517,99.07698,0.30583066,-7.678224,0.08167896,1.0,0.68427914,-26.37941,-87.18078,0.4195071,0.003192184925079346,6505.025878667831,215000
109.35004,0.36809593,-7.610611,0.06477572,1.0,6.495797,-9.253553,64.031075,0.36731613,-26.806547,-89.94941,0.3748873,110.49277,0.32464385,-7.701579,0.087517716,1.0,0.5143677,-23.928722,-89.61429,0.7976629,0.0032355324745178223,6521.203582048416,220000
95.063675,0.25940883,-7.638908,0.071849935,1.0,11.018801,-6.690266,69.593376,0.79135764,-26.234627,-87.47836,0.259067,96.73165,0.33728576,-7.6478767,0.074092135,1.0,0.33824828,-26.538603,-89.98319,0.30404037,0.003216569185256958,6537.286459445953,225000
95.27818,0.3239227,-7.628985,0.06936919,1.0,2.8724337,-2.477737,48.34548,0.61931854,-26.244854,-90.75824,0.2963025,97.35844,0.30043203,-7.665403,0.07847365,1.0,0.48259094,-25.75002,-89.311386,0.90332997,0.003295523452758789,6553.764108181,230000
95.194756,0.35937294,-7.6212277,0.06742994,1.0,6.9593973,-7.4256144,59.461933,0.48623842,-26.661652,-93.19766,0.2578981,100.12917,0.29227456,-7.654229,0.0756803,1.0,0.4469385,-26.866734,-90.29554,0.286818,0.0032797555923461913,6570.162919282913,235000
98.63067,0.3722046,-7.6263514,0.06871087,1.0,2.9170809,-8.045113,66.16935,0.7474399,-26.734303,-88.05889,0.2676403,93.51395,0.23773554,-7.666028,0.07862994,1.0,0.6968893,-25.185768,-91.157974,1.4774096,0.0032895118713378905,6586.610508918762,240000
98.25811,0.32707494,-7.615141,0.06590818,1.0,4.8339868,-6.205812,54.84199,0.54931307,-26.349636,-91.41779,0.29779482,112.37912,0.40467066,-7.662155,0.07766166,1.0,0.5067693,-25.580677,-88.915436,0.4734995,0.0033757328033447265,6603.489208698273,245000
98.365204,0.3700843,-7.6206427,0.06728364,1.0,7.3407097,-7.415159,58.81622,0.47705466,-25.7253,-88.93826,0.27261648,92.872444,0.24808986,-7.653107,0.07539977,1.0,0.5426272,-24.745445,-90.49323,0.2601785,0.0033442591190338137,6620.210536241531,250000
106.826546,0.3788093,-7.622364,0.06771392,1.0,6.865652,-6.0036893,57.2916,1.1501734,-26.368818,-90.69777,0.25773132,110.734474,0.31471828,-7.686928,0.08385491,1.0,0.34096217,-26.90049,-86.884384,0.5057293,0.0033301223278045656,6636.861179590225,255000
106.48273,0.37066883,-7.6142592,0.065687805,1.0,8.851562,-6.384631,73.63354,0.4300413,-26.368137,-88.72711,0.29599684,104.903046,0.35382468,-7.65049,0.07474545,1.0,0.42298242,-26.98859,-90.59853,1.0419517,0.003376808214187622,6653.745252609253,260000
94.74019,0.29869002,-7.625819,0.068577856,1.0,7.846865,-7.050698,55.219097,0.907604,-26.728594,-91.47681,0.3154742,96.49565,0.32156748,-7.6572876,0.07644494,1.0,0.34236366,-27.9465,-91.37178,0.6358668,0.003892426013946533,6673.2074139118195,265000
88.74123,0.2696958,-7.6149626,0.06586369,1.0,4.733161,-5.2738004,61.165924,0.3880777,-24.218174,-90.15492,0.35888836,110.023224,0.303944,-7.662224,0.07767886,1.0,0.5306697,-25.906456,-91.209854,0.35070786,0.004551753711700439,6695.966228723526,270000
107.587524,0.29096487,-7.618346,0.06670947,1.0,4.2175145,-7.253276,58.58917,0.9483403,-26.827415,-89.772766,0.3360563,99.12446,0.347004,-7.6633596,0.077962875,1.0,0.5684036,-26.837149,-90.78872,0.4401332,0.003265280199050903,6712.2926633358,275000
105.963646,0.30782643,-7.6174774,0.066492274,1.0,2.3933148,-2.5600655,42.139847,0.40764353,-27.268356,-91.51196,0.2701748,100.62897,0.3324554,-7.6572046,0.07642406,1.0,0.32206446,-26.647259,-89.561646,0.28896627,0.00337779803276062,6729.181685686111,280000
90.418976,0.33420414,-7.6415687,0.0725151,1.0,7.3682747,-11.627793,70.13981,0.32525146,-27.924349,-92.544,0.3136526,94.101974,0.26831537,-7.660302,0.07719834,1.0,0.39750597,-26.965723,-90.19093,0.4847464,0.003350350093841553,6745.93346619606,285000
95.55524,0.31052536,-7.6223516,0.06771086,1.0,16.926897,-8.242513,82.61684,0.4558162,-27.905811,-89.885574,0.29327214,103.39604,0.32397065,-7.6506033,0.074773744,1.0,0.40697396,-27.085762,-88.771866,0.39643246,0.0033366750240325926,6762.616873502731,290000
100.27814,0.34048805,-7.6163263,0.0662045,1.0,3.1252186,-2.1793704,52.091434,0.6388969,-27.034348,-90.50246,0.28708944,106.545975,0.2933639,-7.6456175,0.07352741,1.0,0.40999526,-26.671253,-90.49236,0.70954895,0.003437103462219238,6779.802426576614,295000
98.21658,0.31315497,-7.6194344,0.0669816,1.0,4.9518385,-2.6105816,55.3207,0.49795386,-26.92937,-90.03113,0.34004638,109.63257,0.3484257,-7.641915,0.07260165,1.0,0.48793796,-26.186981,-91.36308,0.33518603,0.0034294875144958497,6796.94989490509,300000
110.87785,0.40543354,-7.609613,0.064526215,1.0,3.3391771,-2.594498,49.583847,0.49272847,-28.306225,-89.34674,0.21247698,94.71324,0.23112646,-7.679507,0.08199961,1.0,0.27797332,-27.918556,-88.97245,0.30485246,0.12610191950798036,7427.459609270096,305000
98.17279,0.28201962,-7.6224985,0.06774761,1.0,5.271941,-5.415705,59.698387,0.29261634,-26.278202,-90.247734,0.3151899,101.873505,0.27114093,-7.659934,0.077106446,1.0,0.67143047,-26.455997,-92.21817,0.42450884,0.003266537380218506,7443.792330503464,310000
100.70157,0.38485235,-7.6128054,0.065324366,1.0,6.851754,-12.04012,69.64178,0.48811632,-26.06417,-90.18885,0.39278227,98.81261,0.30129296,-7.646182,0.07366842,1.0,0.9096772,-26.500698,-90.08952,0.43264884,0.003283665180206299,7460.2106919288635,315000
108.08632,0.34708014,-7.6160984,0.06614755,1.0,5.733675,-4.3122344,56.55827,0.35240656,-25.186535,-90.59766,0.37617007,99.468376,0.33213848,-7.663456,0.077987015,1.0,0.7622744,-27.597443,-91.309494,0.34390634,0.00327664213180542,7476.594189167023,320000
99.271126,0.31568488,-7.617758,0.06656241,1.0,3.1860843,-7.237604,63.75296,0.39027703,-26.587204,-90.213745,0.2875679,111.80333,0.34469852,-7.6442704,0.073190525,1.0,0.543015,-27.40222,-89.86821,0.4821747,0.003214092016220093,7492.66468834877,325000
99.613625,0.33894148,-7.6208515,0.0673358,1.0,4.7975903,-5.524991,54.15315,0.32585394,-26.547842,-89.07641,0.3174781,98.54137,0.26320654,-7.682042,0.08263357,1.0,0.50465816,-27.877312,-90.9483,0.33758885,0.0032307050704956054,7508.818248033524,330000
106.584816,0.36393183,-7.6158195,0.06607783,1.0,9.434709,-10.605376,81.94623,0.55618507,-27.765934,-94.12042,0.35405242,115.925545,0.3252061,-7.650594,0.074771464,1.0,0.47146472,-27.247566,-90.27612,0.42313585,0.003325562143325806,7525.446107149124,335000
100.839806,0.32590294,-7.598977,0.061867233,1.0,5.3538995,-4.45057,56.85317,0.6203706,-27.89296,-89.7001,0.3641366,106.255295,0.3377801,-7.6588845,0.07684407,1.0,0.471158,-26.335215,-91.37404,0.36888665,0.003332859802246094,7542.110459566116,340000
102.83067,0.3011985,-7.6247053,0.06829933,1.0,2.5842805,-2.6851313,49.443657,0.752046,-27.154087,-91.02014,0.3134271,110.10615,0.3150306,-7.6538377,0.07558242,1.0,0.4838808,-26.945816,-91.750275,0.3345163,0.003324452590942383,7558.732756614685,345000
97.86427,0.25113553,-7.63479,0.07082043,1.0,4.38117,-4.1426554,56.649685,0.44714105,-27.359913,-89.34256,0.32553592,99.50007,0.36596394,-7.6575727,0.07651618,1.0,0.46224374,-26.59005,-91.34485,0.53055406,0.003325257110595703,7575.359112024307,350000
100.44852,0.24966028,-7.6219788,0.067617595,1.0,3.1078053,-2.0630414,45.637753,0.68511647,-24.735773,-90.93668,0.31398094,105.63463,0.33988547,-7.667129,0.078905225,1.0,0.44833475,-27.71716,-90.83002,0.74113286,0.0032906649589538573,7591.8124742507935,355000
94.07868,0.30956256,-7.627392,0.068970874,1.0,12.147217,-8.766685,70.67888,1.241203,-27.10265,-89.95871,0.27879083,112.35229,0.3458082,-7.6565704,0.07626558,1.0,0.41912687,-28.411736,-91.10362,0.5860491,0.0033080564022064207,7608.35279583931,360000
94.59464,0.2714447,-7.6125507,0.065260656,1.0,2.53353,-3.1095293,43.408226,0.3262592,-26.52375,-91.41278,0.47674102,109.63428,0.35983226,-7.6816473,0.08253482,1.0,0.34577018,-26.58296,-89.72956,0.37748587,0.003334333419799805,7625.024507284164,365000
101.39147,0.32142234,-7.6308975,0.06984745,1.0,5.2558384,-9.902781,64.30304,1.0660633,-26.425465,-91.35398,0.24486598,106.22094,0.29025483,-7.6918535,0.08508629,1.0,0.32314613,-28.156641,-91.21521,0.38085264,0.0033145227432250977,7641.597232341766,370000
94.92393,0.30487943,-7.6092286,0.0644301,1.0,2.9934356,-4.0880218,52.736595,0.5211055,-27.209799,-90.8832,0.29414475,99.88812,0.3296306,-7.640032,0.072130986,1.0,0.36504608,-27.082493,-91.52603,0.36479467,0.0033274417400360108,7658.23451924324,375000
101.44238,0.27509314,-7.6100616,0.064638376,1.0,2.4261963,-2.5285156,50.776066,0.4976517,-28.28535,-90.97928,1.1234152,100.41254,0.23204419,-7.6483517,0.07421082,1.0,0.69231546,-27.476755,-90.4745,0.2929495,0.0033680317878723143,7675.074729681015,380000
102.52455,0.31704432,-7.620079,0.06714282,1.0,12.710053,-5.2439213,68.134926,0.5734888,-26.514814,-92.00568,0.33069885,99.44238,0.33297187,-7.645891,0.07359572,1.0,0.38324413,-28.329834,-90.72729,0.38711685,0.0034596229553222656,7692.372884750366,385000
102.39723,0.36742407,-7.6128316,0.06533092,1.0,3.9535291,-4.4403586,54.037853,1.5890828,-27.11213,-91.68562,0.37591898,104.12738,0.34784588,-7.6468077,0.07382493,1.0,0.42750114,-25.910658,-91.635605,0.3409454,0.004495215606689453,7714.849001646042,390000
101.55284,0.2727683,-7.60833,0.06420534,1.0,8.704425,-9.537364,70.92229,0.3951941,-26.64468,-92.023026,0.5661845,111.440094,0.385992,-7.70181,0.08757545,1.0,0.54338145,-27.786627,-91.5112,0.4003096,0.004787109994888306,7738.784594297409,395000
111.014755,0.32717082,-7.610409,0.064725175,1.0,8.027985,-5.6788282,66.090256,0.7785363,-26.69486,-91.509186,0.42735812,107.65904,0.32676408,-7.6531973,0.07542234,1.0,0.6113131,-25.992798,-91.12073,0.36557493,0.00469026231765747,7762.2359483242035,400000
103.97914,0.35762656,-7.607753,0.06406118,1.0,2.916468,-3.4380825,42.959114,0.6578193,-28.47573,-90.866196,0.25968507,99.9561,0.2978657,-7.6600723,0.077141136,1.0,0.49046668,-25.889214,-91.197136,0.6401821,0.14390570940971376,8481.764540433884,405000
108.04691,0.38775292,-7.6199617,0.06711339,1.0,6.1008906,-5.817818,60.429947,0.46649694,-26.676857,-90.584305,0.34023952,101.91922,0.2905289,-7.6660175,0.0786272,1.0,0.62192905,-27.939335,-90.96555,0.5641871,0.0034926960945129396,8499.22805428505,410000
104.12618,0.3563941,-7.60685,0.06383547,1.0,3.7174404,-4.4998155,54.796043,0.3777611,-27.859001,-90.35184,0.31866485,109.86986,0.3257137,-7.655264,0.07593893,1.0,0.27922666,-27.256254,-92.52443,0.4437577,0.003461444425582886,8516.535431623459,415000
98.78342,0.28653172,-7.6155014,0.06599833,1.0,6.3694115,-12.849434,84.754814,0.72547686,-27.321634,-92.12913,0.5592495,105.39554,0.30285808,-7.665731,0.07855567,1.0,0.9619307,-27.478867,-90.684586,0.28596142,0.003193919038772583,8532.505089044571,420000
105.10741,0.35870582,-7.617386,0.06646947,1.0,6.8175573,-10.208426,103.67055,0.4757494,-28.01069,-90.722565,0.3903721,106.82882,0.35710096,-7.653773,0.07556618,1.0,0.593719,-26.364746,-90.465546,0.41607338,0.00321787428855896,8548.594509601593,425000
95.919,0.2674259,-7.6212296,0.06743032,1.0,4.207849,-7.5459895,53.875416,0.9223774,-27.238613,-90.57454,0.2995566,98.465385,0.32786024,-7.651224,0.07492903,1.0,0.62121326,-26.764355,-90.761314,0.51568097,0.0032089627265930176,8564.63936161995,430000
98.593765,0.35032976,-7.5999484,0.062110037,1.0,3.697027,-6.752741,50.24721,0.53117985,-26.387402,-91.1831,0.2640425,110.5244,0.3452059,-7.6742907,0.08069566,1.0,0.6026665,-27.458529,-91.85741,0.36524537,0.003150126886367798,8580.390031337738,435000
96.95009,0.29020482,-7.6286554,0.06928675,1.0,3.7408938,-3.7236397,53.831303,0.57223874,-27.535643,-91.43361,0.2917373,103.47914,0.31296754,-7.6649895,0.07837032,1.0,0.46217045,-27.745033,-89.80219,0.38154477,0.003155963754653931,8596.16988658905,440000
107.20395,0.3852904,-7.5891647,0.059414268,1.0,6.4910965,-4.497612,53.03976,0.58121514,-27.177647,-91.04068,0.40319794,106.36009,0.31539235,-7.6596746,0.07704161,1.0,0.47193414,-26.294235,-91.61679,0.36856854,0.0032448936462402345,8612.394391298294,445000
105.50878,0.34577882,-7.5962944,0.06119652,1.0,2.732216,-3.743053,50.051308,0.62585557,-27.131105,-90.95567,0.26695293,95.571335,0.3503456,-7.680016,0.08212698,1.0,0.565268,-27.917679,-92.47133,0.26526088,0.003234052801132202,8628.564699172974,450000
104.41845,0.32287416,-7.6145372,0.065757245,1.0,4.4217362,-7.6610203,59.607025,0.47744626,-27.36762,-93.17885,0.34025055,106.27173,0.35926193,-7.6542068,0.07567464,1.0,0.6809296,-28.281347,-91.65957,1.0114625,0.0032462435722351076,8644.795961141586,455000
99.19943,0.3183334,-7.6057587,0.06356254,1.0,2.2435238,-3.168185,52.012974,0.5054724,-26.969795,-93.56737,0.3026613,112.305954,0.31886968,-7.652346,0.075209506,1.0,0.5761775,-26.323242,-91.0901,0.47708297,0.0032724311351776123,8661.158171653748,460000
107.18904,0.38339117,-7.6008863,0.06234443,1.0,2.8713923,-3.4359396,50.028194,0.43254745,-28.680233,-90.58893,0.29368645,99.24897,0.28812826,-7.6650705,0.07839063,1.0,0.57699484,-26.569191,-90.903656,0.33252037,0.0032706276416778566,8677.511350393295,465000
99.58313,0.2837379,-7.6074305,0.063980505,1.0,3.942441,-1.8272212,46.618446,0.5551277,-26.16956,-90.60948,0.34254968,108.45845,0.36392826,-7.649619,0.07452788,1.0,0.6246333,-27.922009,-94.03314,0.31865147,0.0033254652976989745,8694.138710260391,470000
96.49646,0.33549815,-7.6128407,0.06533307,1.0,5.8365593,-3.04917,51.9335,0.8032833,-27.101238,-90.84567,0.27213842,109.87159,0.37276474,-7.661108,0.07739999,1.0,0.47744745,-27.097322,-92.97575,0.33413988,0.003261556100845337,8710.446521282196,475000
