training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
3.3928032;-8.880435;159.10033;82.726685;0.0076357024;-14.183847;0.9988925;1.0;6.098206;0.0005917181;-5.0591874;0.1857979;1.0;2.9344983;0.5656383;-1.3873942;0.70486134;95.73294;-0.014267709;-14.065319;0.97518677;1.0;5.3771887;-0.0010861093;-5.056488;0.18471819;1.0;-2.5025425;-4.8374786;-6.680076;10.833986;0.00038834125037700174;43.14898681640625;0.38431585;0.33263102;0.18025848;0.23704158;0.8466263;0.47385478;0.21437372;0.3384777;261.51553;40.907772;182.31145;105.71227;232.5;[[0.3254911005496979, 0.8128570914268494, 0.2831597328186035, -0.5895442366600037, -1.3508527278900146, 0.27614426612854004, -0.2088679075241089, -0.8621810674667358, -0.15014255046844482, 0.0009101778268814087, -0.3635595440864563, 0.6613392233848572, -0.6720874905586243, 0.7030025124549866, -0.12931621074676514, 0.16376610100269318, -0.9448336362838745, 0.4705023169517517, -0.16432033479213715, -1.5724555253982544, -0.7741925716400146, -1.9137718677520752, -0.7076921463012695, 0.33054012060165405, 0.5731873512268066, -1.1581676006317139, 1.295788049697876, -0.20678308606147766, 0.38069236278533936, -0.9026387333869934, 0.1331040859222412, -1.0688902139663696, -0.027750104665756226, -0.2158043384552002, -0.054802894592285156, -0.08622950315475464, -0.5618057250976562, -0.9448336362838745, 0.2954345941543579, -0.6478065252304077, 0.012591779232025146, 1.0068403482437134, -0.19994908571243286, -0.7755358219146729, 0.7174469232559204, 1.2851614952087402, -1.381636381149292, 0.7173527479171753, -0.2642604112625122, 0.5756373405456543, 0.4176662564277649, 0.08425205945968628, 0.4367055296897888, -0.10691645741462708, -0.9333528280258179, -0.24309957027435303, -0.0735434889793396, 0.7487051486968994, -0.4216694235801697, -0.732242226600647, -0.15030333399772644, -0.028467565774917603, -0.1386946141719818, -0.0754862129688263, 0.04125869274139404, 0.6738491058349609, -1.5568771362304688, 1.7557082176208496, 0.18705984950065613, -0.4726228713989258, -0.38771194219589233, 0.02419695258140564, 0.7130797505378723, 0.3380197584629059, 1.4217712879180908, -0.21362215280532837, 0.7730480432510376, -0.5633922815322876, -0.8956601023674011, -1.3422209024429321, 0.5133090615272522, -1.118762731552124, -0.5217665433883667, -0.6724205017089844, -0.008640795946121216, 0.04955911636352539, 1.9465556144714355, -0.5226342678070068, -0.5904498100280762, -0.9746884703636169, 1.1097664833068848, -0.3156081438064575, 0.14535266160964966, 1.3040928840637207, 0.6736504435539246, -1.7342374324798584, -1.2342402935028076, -1.0838414430618286, 0.6224638223648071, -2.3965349197387695, -1.6632373332977295, 0.34433647990226746, -0.5903090834617615, -0.2508484721183777, 0.4074400067329407, -0.04890400171279907, -0.15108183026313782, -0.4920497536659241, 0.05297568440437317, 0.4588969945907593, -0.37789076566696167, -0.7652660608291626, -0.03987610340118408, 0.08995205163955688, 0.6215555667877197, -0.06363952159881592, -1.579024314880371, -0.1318974792957306, -0.4671016335487366, -0.2475942224264145, -0.47459959983825684, -0.5463746786117554, -0.5538386106491089, -0.056151002645492554, 0.7276301383972168, -0.21553701162338257, -0.000815272331237793, -0.7268980145454407, -1.4085347652435303, -0.8055365681648254, -0.8070728778839111, -0.17300797998905182, -0.8096725940704346, -0.377206951379776, -0.4857388734817505, 0.9786905646324158, 0.7172000408172607, -0.2798275649547577, 0.2459602952003479, -0.7216309309005737, 0.46768850088119507, 0.6549661755561829, 0.25753599405288696, -0.5574436783790588, -0.002481400966644287, -0.9126278162002563, 0.6804923415184021, 0.46973657608032227, 0.7558672428131104, 0.11640721559524536, -1.262779712677002, 0.023136183619499207, -0.4620686173439026, -0.598252534866333, -0.08504700660705566, -0.7832252383232117, 0.49811825156211853, -1.221114158630371, 0.01577305793762207, 0.9156347513198853, 0.1866234540939331, 0.2942221760749817, -1.4131855964660645, -0.171229749917984, 0.2503393888473511, -0.2999745011329651, -0.02956634759902954, -1.2285020351409912, 0.5206925868988037, -0.645775556564331, 0.1580914855003357, -1.2337826490402222, -0.5476008653640747, -0.9344115853309631, -0.48718923330307007, 0.14574921131134033, -0.8105330467224121, -0.03149673342704773, 0.23012897372245789, 0.3469986319541931, 0.024476170539855957, 0.006966114044189453, 1.512099266052246, 0.9373166561126709, 0.1211780309677124, 0.11323946714401245, -0.6615290641784668, 0.702050507068634, -0.38297176361083984, -0.06684863567352295, -0.9157899022102356, -1.3855420351028442, -1.2623153924942017, -0.7918480634689331, -0.0988391637802124, -0.9677197933197021, 0.8232988119125366, 0.8002729415893555, 0.6498163938522339, 0.8529926538467407, 0.5427050590515137, -0.9580594301223755, 0.23832190036773682, 0.5871573686599731, -0.32665205001831055, -0.33503198623657227, 0.03402209281921387, -1.3067619800567627, -0.7140811085700989, -0.3975120186805725, 0.24910548329353333, -0.3073544502258301, -0.7346640825271606, -0.19302628934383392, 0.5946934223175049, -1.7306241989135742, -0.012852385640144348, -0.4138038456439972, 0.4140307903289795, 0.3283081352710724, 0.15927928686141968, -1.09235417842865, 0.3750547766685486, -0.6130154132843018, 0.02124539017677307, 0.9660565853118896, 0.8655754327774048, -0.5471537113189697, -0.051133133471012115, 0.03365856409072876, -0.3541615307331085, 0.26179102063179016, 0.24295184016227722, 0.32902371883392334, -0.41540616750717163, -1.7309952974319458, 0.24419590830802917, -0.23858189582824707, 1.522189974784851, 0.97151118516922, -0.968352198600769, -1.88420569896698, -1.8958377838134766, 0.4834349453449249, -0.26277774572372437, 1.6317921876907349, 0.43253761529922485, 0.7537016868591309, -0.7824192643165588, 0.052612654864788055, -0.078676238656044, -0.4286595284938812, -0.549075722694397, -0.22944223880767822, -0.492311954498291, -0.3649744391441345], [-0.8399941921234131, -1.8214850425720215, -0.5077443718910217, -1.0414214134216309, -0.3541158437728882, -1.542250394821167, -2.6825852394104004, -1.310775637626648, -1.1694490909576416, 0.1721133589744568, -2.701444149017334, -0.8044572472572327, -0.9709522724151611, -2.4119515419006348, -0.5798040628433228, -2.016057252883911, 0.5125633478164673, -1.4237593412399292, -0.5551220774650574, 0.30345410108566284, -1.054161548614502, -1.8778096437454224, -1.5070595741271973, -1.6275900602340698, -2.265242338180542, -2.5397300720214844, -1.5162115097045898, -2.477653980255127, -1.3293401002883911, -2.712209939956665, -1.124376893043518, -0.46956002712249756, -0.1515728235244751, -0.07064402103424072, -2.552204132080078, -2.3659415245056152, -1.3081449270248413, 0.5125633478164673, -2.4103541374206543, -1.7285445928573608, -3.5477075576782227, -1.8940436840057373, -0.7786377668380737, -2.8239619731903076, -1.0909862518310547, -0.07562655210494995, -1.2743149995803833, -0.12092795968055725, -0.5694937705993652, -2.380605697631836, -0.5838841795921326, 1.2025054693222046, 0.4028838872909546, -1.724256992340088, -3.240346908569336, -2.0855636596679688, -1.9002270698547363, -1.6476243734359741, -0.8068807125091553, -2.5486221313476562, -1.3735566139221191, -1.5627268552780151, -0.021381929516792297, -0.7675429582595825, -1.6771738529205322, -1.853277564048767, -0.02184194326400757, -1.961965560913086, -0.6673164367675781, -1.4219071865081787, -0.614650547504425, -2.2772252559661865, -0.8305650353431702, -0.48712635040283203, -1.753248929977417, -1.232118844985962, -2.405971050262451, -0.35956650972366333, -1.3042232990264893, 0.15183590352535248, -0.03217560052871704, 0.5530534982681274, -0.19875991344451904, -0.7666767835617065, -1.5103495121002197, 0.16382497549057007, -1.4145246744155884, -1.2945685386657715, -2.3944854736328125, -1.6282591819763184, -1.8840594291687012, -1.7917296886444092, -2.7446794509887695, -0.7712766528129578, -1.9648240804672241, -0.9856399297714233, -1.8583940267562866, -0.9378133416175842, -1.3729498386383057, -1.2895675897598267, -1.6830377578735352, -0.6958629488945007, -0.23466551303863525, -0.14027351140975952, -0.2722466289997101, -2.202421188354492, -1.6630921363830566, -2.818223476409912, 0.06169438362121582, -0.20593011379241943, -1.8390275239944458, -1.4664103984832764, -2.835752487182617, -1.9883317947387695, -1.347611904144287, -2.3089168071746826, -1.5339198112487793, -1.741754412651062, -1.4879785776138306, -1.2384843826293945, 0.25219082832336426, -2.5775234699249268, -2.7544186115264893, -0.6835329532623291, -0.9589831829071045, -1.0028531551361084, -1.6030962467193604, -0.20134280622005463, -2.9341275691986084, 1.0391076803207397, -1.80023193359375, -0.5733892321586609, -3.2747480869293213, -2.713979482650757, -1.09478759765625, -1.345463514328003, -0.7144461870193481, -0.9172720909118652, -2.2859859466552734, 0.3758969306945801, -0.6977396607398987, -1.194998025894165, -2.173901081085205, -1.639664888381958, -2.05877947807312, -1.0782685279846191, -2.3000450134277344, -1.8198720216751099, -0.8197104334831238, -1.1908562183380127, 0.36184218525886536, -1.9207603931427002, -1.7482948303222656, -1.0362331867218018, -2.094373941421509, 0.5348602533340454, -2.200432777404785, -0.10597217082977295, -2.5084152221679688, -1.2759259939193726, -2.5202929973602295, -0.8349804878234863, 0.42100656032562256, -1.9988110065460205, -2.3925576210021973, -2.2121901512145996, -1.7928937673568726, 1.4862265586853027, -1.5253355503082275, 0.25550025701522827, -1.622073769569397, -1.9134652614593506, -1.4191573858261108, 0.733559250831604, -0.27877044677734375, -0.11925005912780762, -1.6831145286560059, 0.6829138398170471, -0.7802563905715942, -0.4500264525413513, -1.9440118074417114, -0.10159304738044739, -2.7120680809020996, -2.3415989875793457, -0.9876970052719116, 0.20904609560966492, -1.3278839588165283, -0.42470020055770874, -2.2467143535614014, -1.2145626544952393, 0.16565972566604614, -2.135873317718506, -1.0011036396026611, -3.05495548248291, -0.8992365002632141, 0.4488448202610016, -0.09606659412384033, -0.7821298241615295, -1.6990699768066406, -0.387469619512558, 0.13221269845962524, -2.5420236587524414, -1.1335034370422363, -2.6291403770446777, -2.0932304859161377, -1.0240859985351562, -1.5132737159729004, -0.01988816261291504, -3.207176446914673, -2.1831791400909424, -2.460634231567383, -2.7243123054504395, -1.2807095050811768, 0.175246000289917, -2.374995470046997, -1.0688815116882324, -2.1342926025390625, -1.4821064472198486, -1.665090799331665, -0.5532187223434448, -1.6140735149383545, -2.29122257232666, -0.5097250938415527, -1.0078272819519043, -0.9632583260536194, -0.13133364915847778, -1.6640064716339111, -0.1433870792388916, -1.129203200340271, -2.256709098815918, -1.6829290390014648, -1.8192459344863892, -2.127305507659912, -1.1269872188568115, -0.1993657350540161, 0.8442865014076233, -2.421334743499756, -1.5547651052474976, -1.6609936952590942, -0.7934939861297607, -1.3564856052398682, -2.4865994453430176, 0.137489914894104, -1.053002119064331, -2.4119210243225098, -0.05150824785232544, -0.7959607839584351, -0.7991176247596741, 1.3836820125579834, 0.6016198396682739, -0.9336438179016113, -1.2432140111923218, -1.3170762062072754, -1.9607586860656738, -1.735708475112915, -0.5513441562652588]];1
3.7540934;-4.041563;139.95126;561.6482;3.9340515;-9.621347;0.08639229;1.0;87.03942;0.73796165;-4.644956;0.020105425;1.0;0.4380566;-42.378555;-100.19429;1.5364528;594.9189;4.5582438;-9.66733;0.095588945;1.0;91.69037;0.7765075;-4.6460524;0.020543909;1.0;0.17409801;-42.304626;-100.27285;2.0455203;0.01783670668496375;2025.0033082962036;0.004941006;0.0026090415;0.21413279;0.08272927;0.48245725;0.41385135;0.33203804;0.35264316;51.51274;448.4208;161.55377;1498.2725;171.5;[[-58.05603790283203, -32.986392974853516, -91.8261489868164, -94.28801727294922, 0.039263054728507996, -86.36913299560547, -0.2815346121788025, -61.69998550415039, -63.144439697265625, -31.594810485839844, -44.82113265991211, 0.0030780285596847534, -0.006798341870307922, -0.022498205304145813, -24.18189811706543, -31.026325225830078, -20.898670196533203, -81.38465118408203, -0.09798701107501984, -85.8653335571289, -93.97798919677734, -0.04303951561450958, -50.23949432373047, -0.07630963623523712, -81.49056243896484, -41.81148910522461, -84.74089050292969, -38.63580322265625, -50.462318420410156, -94.77484130859375, -5.518505096435547, -94.31682586669922, -83.8739242553711, -67.63684844970703, -24.145851135253906, -9.576507568359375, -52.28981018066406, -20.898670196533203, -18.104698181152344, 0.02380220592021942, -19.315906524658203, -19.17196273803711, -38.16960144042969, -30.98774528503418, -95.7558822631836, -0.031627848744392395, -0.07417674362659454, -47.09663391113281, -83.56139373779297, -90.80921173095703, -65.67853546142578, -22.514068603515625, -94.6686019897461, -91.58797454833984, -97.98253631591797, -38.98931121826172, -96.65071868896484, -59.377342224121094, -48.46144104003906, -8.563373565673828, -55.23393249511719, -77.81311798095703, -56.305763244628906, -1.7158098220825195, -0.035706475377082825, -60.53392028808594, 0.0019394606351852417, -46.2852668762207, -28.135461807250977, -97.94139099121094, -41.94615173339844, -86.40182495117188, -33.249481201171875, -98.5138931274414, -99.27083587646484, -39.658058166503906, -92.39620971679688, -0.0086335688829422, -96.04680633544922, -99.63903045654297, -60.68442153930664, -40.58306121826172, -5.2447991371154785, -36.9624137878418, -96.25506591796875, -33.80024719238281, -13.999725341796875, -78.35236358642578, -46.039581298828125, -28.821807861328125, -42.829689025878906, -48.04795837402344, -62.74652099609375, -86.20328521728516, -97.15531158447266, -96.55558013916016, -57.612693786621094, -58.41653823852539, -20.221534729003906, -16.035877227783203, -84.74930572509766, -66.43622589111328, -62.74986267089844, -39.17607116699219, -0.04740937054157257, -16.34009552001953, -96.1523208618164, -70.57139587402344, -8.314833641052246, -33.856178283691406, 0.046984121203422546, -6.81808614730835, -90.15853881835938, -13.801735877990723, -7.471069812774658, -0.04731626808643341, -0.08718498051166534, -90.31090545654297, -92.9166488647461, -5.230484962463379, -43.202999114990234, 0.025810763239860535, -33.419952392578125, -40.431419372558594, -0.008344367146492004, -41.84259796142578, -0.0506562739610672, -0.011652424931526184, -1.3916866779327393, -65.22573852539062, -30.78702163696289, -0.006308272480964661, -2.326723337173462, -59.70172882080078, -38.211883544921875, -99.64069366455078, -82.72936248779297, -29.125686645507812, -45.340545654296875, -76.72859954833984, -3.147735834121704, -42.777687072753906, -62.40571975708008, -66.3506088256836, -77.20296478271484, -14.85464096069336, -23.917028427124023, -53.03235626220703, -41.185707092285156, -58.217041015625, 0.018196865916252136, -72.71324920654297, -19.660490036010742, 0.034529730677604675, -28.916908264160156, -66.89984893798828, -87.35321807861328, -27.448352813720703, -61.35792541503906, -0.0035191327333450317, -85.78632354736328, -45.172725677490234, -51.48113250732422, -15.811295509338379, 0.0025451630353927612, -88.99134063720703, -31.236492156982422, -72.4748306274414, -54.44145202636719, -44.43766403198242, -46.49257278442383, -35.430694580078125, -92.02590942382812, -1.8713984489440918, -45.827674865722656, -24.52281379699707, -39.54751968383789, -20.99563980102539, -35.30234909057617, -24.54059600830078, -52.11640167236328, -81.72599029541016, -41.964534759521484, -90.03005981445312, -2.210137128829956, -88.43221282958984, -93.14620971679688, -90.93313598632812, -9.287368774414062, -49.046295166015625, -0.024690821766853333, -93.46284484863281, -31.87866973876953, -98.73970794677734, -0.01752205193042755, -0.29368525743484497, -25.69793128967285, -7.203614711761475, 0.019914433360099792, -30.585994720458984, -89.23558044433594, -14.678388595581055, -4.271706581115723, -98.71524810791016, -50.167015075683594, -42.191795349121094, -7.73637056350708, -19.15595054626465, -45.66962432861328, 0.049138352274894714, 0.004802510142326355, -4.227221488952637, -0.05457516014575958, 0.023777171969413757, -30.038148880004883, -97.15745544433594, -0.09784872829914093, -0.008892014622688293, -38.05596160888672, -85.88724517822266, -0.06513603031635284, -48.804969787597656, -19.627689361572266, -24.817665100097656, -94.52947998046875, -24.48421287536621, -38.175819396972656, -0.03501863777637482, -30.33350944519043, 0.01112799346446991, -48.70362091064453, -47.854732513427734, -97.7075424194336, -19.715185165405273, -50.56172561645508, -0.009143784642219543, -0.015891030430793762, 0.12596087157726288, -73.97711944580078, -47.86969757080078, -29.32510757446289, -0.43752652406692505, -0.04774446785449982, -32.1695556640625, -63.386837005615234, -49.240562438964844, -55.826805114746094, -33.10944366455078, -76.92595672607422, -85.26415252685547, -84.76642608642578, -65.11569213867188, -67.29424285888672, -42.83527755737305, -94.13585662841797, -63.680870056152344], [-58.00968933105469, -32.694786071777344, -92.15670776367188, -94.20063781738281, -0.06559950113296509, -86.6487045288086, -0.39979684352874756, -61.86872100830078, -62.96214294433594, -31.019588470458984, -44.218536376953125, -0.030187785625457764, -0.06654548645019531, -0.03953719139099121, -24.203214645385742, -31.17757797241211, -20.869293212890625, -82.53214263916016, -0.05509611964225769, -85.37918090820312, -94.23529052734375, -0.11257666349411011, -49.2115592956543, -0.027847349643707275, -81.6774673461914, -42.39429473876953, -85.20307922363281, -38.42469787597656, -49.849334716796875, -94.79740142822266, -5.239675045013428, -95.23890686035156, -82.96943664550781, -66.47282409667969, -23.989116668701172, -9.150897979736328, -52.40228271484375, -20.869293212890625, -17.64539337158203, -0.09097200632095337, -19.43221092224121, -18.921497344970703, -38.680335998535156, -31.215391159057617, -96.10907745361328, 0.046465933322906494, 0.022244423627853394, -47.01019287109375, -83.68293762207031, -90.390869140625, -67.10809326171875, -22.99311065673828, -95.10865783691406, -91.75350952148438, -98.05995178222656, -38.82951354980469, -96.79127502441406, -60.141387939453125, -48.45332336425781, -8.223575592041016, -55.082332611083984, -78.04617309570312, -56.70460510253906, -2.060600996017456, 0.020555555820465088, -60.642112731933594, 0.026756346225738525, -46.917877197265625, -28.03508949279785, -98.104736328125, -42.88819122314453, -86.0348129272461, -33.48168182373047, -98.46699523925781, -99.3461685180664, -39.396610260009766, -92.01459503173828, 0.021211743354797363, -96.19728088378906, -99.88529968261719, -61.93511199951172, -40.786285400390625, -4.87023401260376, -36.92216491699219, -96.07103729248047, -33.99518585205078, -16.42810821533203, -77.20841217041016, -45.655426025390625, -28.55696678161621, -43.018157958984375, -47.90749740600586, -62.83287048339844, -85.92401123046875, -97.08256530761719, -96.67135620117188, -58.60432434082031, -57.57415008544922, -19.574260711669922, -15.302103996276855, -84.73042297363281, -66.7481689453125, -62.82615280151367, -38.94520568847656, 0.0004564523696899414, -15.540283203125, -96.37085723876953, -68.83790588378906, -8.362056732177734, -36.305763244628906, 0.07095372676849365, -7.153851509094238, -90.67729187011719, -13.930635452270508, -7.41209602355957, -0.07412993907928467, -0.13199567794799805, -90.45051574707031, -93.2706298828125, -4.75998067855835, -42.8384895324707, 0.07638388872146606, -33.64368438720703, -42.19743728637695, -0.018512576818466187, -42.454444885253906, -0.050023794174194336, -0.032879531383514404, -1.166358470916748, -65.94490814208984, -30.452167510986328, 0.006632298231124878, -2.440186023712158, -60.0051155090332, -38.474388122558594, -99.64559936523438, -82.90254211425781, -28.969364166259766, -46.020294189453125, -79.31236267089844, -3.430283546447754, -42.76790237426758, -61.639583587646484, -66.34330749511719, -77.1534652709961, -15.1727933883667, -23.860721588134766, -52.63160705566406, -40.74063491821289, -57.698486328125, 0.0018189549446105957, -72.85533142089844, -19.68808364868164, -0.004142284393310547, -28.061595916748047, -66.21024322509766, -87.50115966796875, -27.119403839111328, -61.13831329345703, 0.01396721601486206, -84.35992431640625, -45.027740478515625, -50.842926025390625, -16.20820426940918, 0.029601335525512695, -88.23432922363281, -31.473798751831055, -72.57720184326172, -54.369529724121094, -44.05685043334961, -45.75034713745117, -35.24960708618164, -91.91398620605469, -1.427243709564209, -45.45808410644531, -24.783536911010742, -39.75224304199219, -21.72630500793457, -35.418792724609375, -24.78485870361328, -51.952293395996094, -82.78114318847656, -42.308311462402344, -89.80679321289062, -1.973879337310791, -88.44229125976562, -92.75187683105469, -91.21980285644531, -9.142935752868652, -49.62474060058594, 0.017757415771484375, -93.68110656738281, -31.340503692626953, -98.69215393066406, -0.06622031331062317, -0.4123895764350891, -25.727075576782227, -7.440704822540283, -0.014540433883666992, -30.581649780273438, -89.15953063964844, -14.700212478637695, -4.038728713989258, -98.91727447509766, -49.621803283691406, -42.75455093383789, -7.5722174644470215, -19.62124252319336, -44.9178581237793, -0.07413792610168457, 0.010109782218933105, -4.064407825469971, -0.0643581748008728, -0.03107595443725586, -29.968975067138672, -96.9888916015625, -0.2571372985839844, 0.06058058142662048, -38.19587326049805, -85.96476745605469, -0.0763312578201294, -48.91146469116211, -20.81239128112793, -25.27562713623047, -95.02729034423828, -23.690454483032227, -38.018035888671875, -0.0663856565952301, -31.99239158630371, 0.026605278253555298, -48.435951232910156, -47.943912506103516, -97.8421401977539, -19.212936401367188, -51.239158630371094, -0.040235280990600586, -0.04053187370300293, 0.06377267837524414, -72.60435485839844, -47.766746520996094, -29.74993133544922, -0.6218691468238831, -0.08679556846618652, -32.316429138183594, -63.10710906982422, -48.837337493896484, -55.573116302490234, -32.89964294433594, -74.38226318359375, -85.86845397949219, -83.67903137207031, -63.95909118652344, -67.78732299804688, -43.371986389160156, -94.70774841308594, -64.14514923095703]];111112
