training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
16.446127,-0.8697095,-9.661185,0.5774191,1.0,1.1557045,0.0,-32.840637,-92.39337,4.0443954,-5.9742985,87.33547,0.42673925,-32.382847,-92.333565,0.10208514,15.22289,-0.9078385,-9.780574,0.60726637,1.0,1.4130893,0.0,-31.174,-92.33314,0.82862663,-30.79686,-92.21958,0.11191316,0.009871097469329834,6585.157011508942,70000
25.351492,-0.7742786,-9.782305,0.6076994,1.0,1.444685,0.0,-31.862267,-92.64671,4.12666,-5.16422,79.011566,0.6240902,-31.423111,-92.59063,0.12704584,32.321297,-0.6589804,-9.791427,0.6099797,1.0,1.451926,0.0,-31.307693,-92.43037,0.48157498,-30.940851,-92.38209,0.14786418,0.009853259706497192,6634.423313856125,75000
22.855305,-0.8484168,-9.757175,0.6014169,1.0,1.5444585,0.0,-30.55447,-92.98802,6.716777,-5.284749,104.18499,0.3001321,-30.193094,-92.8533,0.13606364,18.861546,-0.8906973,-9.749706,0.5995493,1.0,1.6074718,0.0,-31.470749,-92.616516,0.43995535,-31.069422,-92.65233,0.12679565,0.17801798520088197,7524.513243198395,80000
23.3937,-0.8132787,-9.801511,0.61250055,1.0,1.2916775,0.0,-31.342796,-93.02844,3.7124794,-2.899076,69.08816,0.82677865,-30.987122,-92.933136,0.11960854,27.624763,-0.74760395,-9.732441,0.5952333,1.0,1.4728862,0.0,-29.652555,-92.76051,0.3853795,-29.249924,-92.66072,0.12881821,0.013639012384414673,7592.70830655098,85000
17.039207,-0.80689585,-9.780962,0.60736334,1.0,1.338912,0.0,-32.474888,-92.926476,3.2315056,-3.3119237,63.306408,0.43979865,-32.051086,-92.89421,0.12796468,23.202444,-0.85563827,-9.843338,0.6229576,1.0,1.8295753,0.0,-30.068707,-93.049545,0.35452726,-29.59399,-92.977615,0.12876949,0.008794729471206665,7636.681955337524,90000
23.871368,-0.7518269,-9.78272,0.60780287,1.0,1.1721642,0.0,-29.307903,-93.32798,2.8557718,-3.8174822,79.147675,0.5505488,-28.913857,-93.29557,0.13378218,18.991398,-0.80571985,-9.793607,0.61052454,1.0,1.4652376,0.0,-31.182152,-92.89707,0.42962813,-30.82032,-92.73594,0.13194755,0.009874188423156738,7686.052899122238,95000
21.88976,-0.96324223,-9.800398,0.61222243,1.0,1.9246169,0.0,-31.544098,-93.19875,8.773017,-11.235824,161.91983,0.6250641,-31.135052,-93.01404,0.14345469,16.643288,-0.8954899,-9.769612,0.604526,1.0,1.3543694,0.0,-31.536686,-93.45864,0.39416248,-31.153051,-93.38149,0.13161543,0.009870545864105225,7735.405630111694,100000
15.838827,-0.85911494,-9.7241535,0.59316134,1.0,1.310637,0.0,-28.438128,-93.440094,3.2458122,-3.7639246,72.29915,0.3513416,-28.064005,-93.33427,0.12182034,12.791091,-0.8120048,-9.754469,0.6007401,1.0,1.0828333,0.0,-30.385944,-93.34256,0.6058257,-30.011837,-93.28859,0.12828626,0.17752264723777772,8623.018867492676,105000
19.979538,-0.768237,-9.74708,0.5988929,1.0,1.2767665,0.0,-30.245073,-93.406494,6.49582,-3.061456,89.049126,0.5462842,-29.816652,-93.29669,0.12180499,25.659096,-0.76028776,-9.701899,0.58759755,1.0,1.4974263,0.0,-33.662136,-93.81072,0.48841256,-33.28607,-93.77741,0.1117516,0.01650083689689636,8705.5230550766,110000
20.321749,-0.82612336,-9.762131,0.6026556,1.0,1.3514206,0.0,-30.816566,-92.96415,2.8888555,-6.004319,93.60969,0.5564079,-30.470581,-92.86551,0.13481182,19.258392,-0.78598064,-9.782963,0.60786366,1.0,1.1715775,0.0,-31.402279,-93.23656,0.4528938,-31.017227,-93.16325,0.11087564,0.0179192316532135,8795.119214773178,115000
15.890806,-0.87253267,-9.713836,0.5905818,1.0,1.1421452,0.0,-28.686913,-93.747215,1.9623138,-3.555357,61.463898,0.35880467,-28.385914,-93.68497,0.11089341,15.663987,-0.86826694,-9.722332,0.5927059,1.0,1.0538483,0.0,-31.166061,-94.10233,0.3310222,-30.770905,-94.02488,0.123742156,0.017916771078109742,8884.703071832657,120000
25.366806,-0.80234563,-9.720764,0.5923142,1.0,1.4797326,0.0,-30.379152,-93.39557,4.473798,-5.703394,100.51922,0.32717854,-30.083426,-93.28016,0.13060296,20.944221,-0.92942274,-9.755619,0.6010277,1.0,1.5571599,0.0,-31.74414,-93.22905,0.5050843,-31.335688,-93.1056,0.12623344,0.017965181875228883,8974.528984069824,125000
24.135609,-0.66469646,-9.72201,0.5926254,1.0,1.0884235,0.0,-29.97815,-93.560356,3.9205234,-3.2545636,72.54021,0.53547335,-29.571598,-93.53587,0.13057616,38.4844,-0.65616715,-9.751287,0.59994483,1.0,1.1720326,0.0,-31.754257,-93.123344,0.3978024,-31.323704,-93.05605,0.13282982,0.017949721574783327,9064.27759361267,130000
22.97022,-0.77000254,-9.779588,0.6070199,1.0,1.0145581,0.0,-32.568405,-93.967,5.2102847,-4.9109974,80.71578,0.27861562,-32.173275,-93.91589,0.12204664,25.848488,-0.8217208,-9.798639,0.61178297,1.0,1.2495416,0.0,-31.476398,-93.82233,0.40924734,-31.053368,-93.776,0.114567205,0.014386518573760986,9136.210189342499,135000
27.123102,-0.69260764,-9.771193,0.604921,1.0,1.0767735,0.0,-31.78603,-93.85465,3.0904896,-2.988788,67.76137,0.66038156,-31.428406,-93.77547,0.10834603,29.751541,-0.6482136,-9.767695,0.60404676,1.0,1.5479512,0.0,-31.0135,-94.1165,0.4810249,-30.613914,-94.010254,0.11271915,0.009870829963684082,9185.56434082985,140000
21.93516,-0.71048564,-9.712369,0.5902152,1.0,1.3694127,0.0,-30.893955,-93.68857,3.092506,-3.069005,71.77582,0.6237165,-30.52471,-93.62206,0.14151531,13.756802,-0.84713435,-9.783557,0.6080123,1.0,1.2200515,0.0,-30.38829,-93.365524,0.41564375,-30.006477,-93.31578,0.11951867,0.009869686698913574,9234.912775754929,145000
22.254002,-0.8325939,-9.781387,0.60746974,1.0,1.2132294,0.0,-31.405336,-93.808075,4.716464,-4.6844273,85.204216,0.46773666,-31.040186,-93.76376,0.14419422,24.90213,-0.77728856,-9.735302,0.59594834,1.0,1.1048412,0.0,-30.893337,-93.93153,0.34756708,-30.481155,-93.79825,0.12984501,0.009869574785232545,9284.260652303696,150000
21.769129,-0.76910746,-9.705357,0.58846235,1.0,1.3176038,0.0,-30.035479,-94.1388,5.0332413,-5.2149534,83.86899,0.30827734,-29.637562,-94.15806,0.13733287,15.789789,-0.7537861,-9.679044,0.581884,1.0,1.1500831,0.0,-32.747154,-94.238976,0.25189507,-32.33393,-94.19113,0.116835594,0.19504257164001465,10259.473514080048,155000
22.449814,-0.86312044,-9.7817955,0.6075717,1.0,1.497817,0.0,-30.323889,-94.4399,7.948309,-10.154821,148.64153,0.445957,-29.928417,-94.37538,0.13044468,28.657118,-0.8483848,-9.7680235,0.6041287,1.0,1.5904013,0.0,-31.513283,-93.98158,0.3253839,-31.177963,-93.88368,0.15718596,0.016550308227539064,10342.225057125092,160000
33.4606,-0.636116,-9.746924,0.598854,1.0,1.2155414,0.0,-31.097641,-94.35735,5.921626,-4.0417967,104.1798,0.36120695,-30.734207,-94.36073,0.12724692,30.969513,-0.79244196,-9.804609,0.61327535,1.0,1.465057,0.0,-30.995312,-94.3204,0.61978966,-30.562122,-94.314,0.15698007,0.018272969245910646,10433.589904785156,165000
14.303481,-0.8130455,-9.722929,0.5928552,1.0,1.1619478,0.0,-30.103922,-94.13739,2.6322994,-3.2221773,55.30131,0.5209594,-29.665934,-94.12342,0.13134332,17.963388,-0.855968,-9.822887,0.6178447,1.0,1.0765153,0.0,-32.311783,-94.14822,0.37415275,-31.943462,-94.10914,0.12320849,0.017940653324127198,10523.29317355156,170000
20.838932,-0.7327999,-9.741051,0.5973859,1.0,1.0968432,0.0,-33.105217,-94.44508,1.8333054,-2.11373,48.470707,0.50654984,-32.701576,-94.324745,0.12734991,19.139761,-0.8398842,-9.78488,0.6083429,1.0,1.2767382,0.0,-32.677605,-94.45926,0.36559314,-32.264896,-94.355965,0.12476041,0.0179394136428833,10612.990243673325,175000
33.121346,-0.6992864,-9.726221,0.5936783,1.0,1.6094286,0.0,-32.578857,-94.273865,10.958856,-11.527536,163.87317,0.58094615,-32.176666,-94.177765,0.1340549,25.138947,-0.7052698,-9.803912,0.6131009,1.0,1.1706362,0.0,-30.389568,-94.3636,0.3838566,-30.00375,-94.32092,0.15840212,0.01793788266181946,10702.679660320282,180000
23.427114,-0.8404623,-9.817335,0.6164565,1.0,1.4346936,0.0,-30.562204,-93.97118,6.0964365,-9.710161,130.56264,0.44327247,-30.143806,-93.931274,0.119391955,19.88781,-0.7841773,-9.803429,0.6129802,1.0,1.1553284,0.0,-31.483013,-94.31447,0.37932128,-31.096378,-94.2991,0.124753304,0.011311097383499145,10759.235148906708,185000
17.897003,-0.85283476,-9.766848,0.603835,1.0,1.0049037,0.0,-31.969185,-94.140205,5.416008,-5.0587225,72.321785,0.37061375,-31.531029,-94.10347,0.1324091,24.455835,-0.83833194,-9.771616,0.605027,1.0,1.0429797,0.0,-30.931002,-93.425995,0.5178867,-30.523088,-93.33452,0.13098085,0.0098629732131958,10808.550016403198,190000
17.651741,-0.8021456,-9.7399845,0.5971191,1.0,1.1007376,0.0,-31.95342,-94.45929,3.2476609,-3.1426218,63.56331,0.30036432,-31.546507,-94.34613,0.1398631,14.431506,-0.8444491,-9.724484,0.593244,1.0,1.0479944,0.0,-31.126093,-93.63461,0.4144593,-30.756023,-93.51104,0.13449697,0.009862377452850343,10857.86190533638,195000
21.332119,-0.7783731,-9.760286,0.6021944,1.0,1.0323753,0.0,-30.413832,-94.304306,2.8888264,-2.775043,71.964,0.5087286,-30.060284,-94.19477,0.1287274,17.821579,-0.7070197,-9.762245,0.6026842,1.0,1.5463127,0.0,-31.805927,-94.33105,0.35884416,-31.433163,-94.25284,0.11755952,0.009862021064758301,10907.172012329102,200000
26.671064,-0.756997,-9.766546,0.6037595,1.0,1.1326171,0.0,-30.883663,-93.37511,8.452995,-7.1700835,110.76771,0.44666213,-30.461342,-93.31888,0.13996443,15.212795,-0.84391797,-9.757116,0.60140187,1.0,1.345774,0.0,-30.105606,-94.385155,0.5374116,-29.705107,-94.24244,0.1158225,0.19922687735557557,11903.30640220642,205000
24.215872,-0.7699786,-9.797302,0.6114486,1.0,1.5173136,0.0,-31.980999,-94.28484,3.859101,-4.6248426,78.57126,0.2998337,-31.608885,-94.21717,0.12567887,23.068352,-0.7486498,-9.746892,0.59884596,1.0,1.2349504,0.0,-30.931015,-94.308945,0.36065912,-30.531294,-94.26957,0.123125784,0.01791552743911743,11992.884040594101,210000
19.674856,-0.8141341,-9.75979,0.6020705,1.0,1.341811,0.0,-31.158108,-93.67184,4.612658,-5.032816,88.85752,0.38135827,-30.811255,-93.66296,0.11319779,33.097122,-0.74982667,-9.802777,0.61281735,1.0,1.2943461,0.0,-32.700798,-93.82524,0.69386506,-32.318295,-93.68711,0.12441522,0.017902835035324097,12082.398217916489,215000
18.919249,-0.88600874,-9.74259,0.5977706,1.0,1.3101482,0.0,-30.565353,-94.44102,2.8666217,-5.1466026,73.43635,0.43079376,-30.187805,-94.41022,0.14696814,15.957872,-0.8313699,-9.71975,0.59206057,1.0,1.0234585,0.0,-30.540417,-94.10998,0.40800297,-30.15157,-94.098015,0.10769659,0.017912111616134645,12171.958779335022,220000
23.522465,-0.7717545,-9.726207,0.59367466,1.0,1.3750958,0.0,-30.93179,-94.28412,5.6746645,-4.1013284,90.916954,0.41173512,-30.53518,-94.25939,0.12732488,23.940472,-0.76207465,-9.80802,0.6141278,1.0,0.95474124,0.0,-29.9295,-93.72594,0.22477819,-29.52577,-93.74937,0.11777485,0.017954376935958864,12261.730665683746,225000
31.396145,-0.6345952,-9.7775955,0.6065217,1.0,1.1879672,0.0,-28.977472,-94.06863,7.551296,-6.240019,101.357056,0.43513992,-28.630116,-93.92482,0.13979544,36.82419,-0.6015283,-9.734931,0.5958556,1.0,1.1841881,0.0,-32.585953,-94.07641,0.33859605,-32.13409,-94.07274,0.12579174,0.0179523334980011,12351.4923350811,230000
38.464222,-0.69932985,-9.729601,0.5945232,1.0,1.3585732,0.0,-31.44746,-93.99914,7.5226502,-6.669229,110.951485,0.2849626,-31.04888,-94.053734,0.14494875,35.788307,-0.724798,-9.735241,0.59593314,1.0,1.5971618,0.0,-32.10712,-94.41746,0.34311616,-31.8016,-94.44008,0.12769873,0.017944304895401,12441.213861942291,235000
23.739742,-0.7787843,-9.789886,0.60959435,1.0,1.0091312,0.0,-30.67817,-94.1131,2.854826,-3.4545016,56.932888,0.2706548,-30.287172,-93.98677,0.12924346,19.863642,-0.84554446,-9.808165,0.6141641,1.0,1.536731,0.0,-31.769085,-94.52533,0.37592852,-31.373863,-94.4708,0.15806952,0.017947607135772706,12530.951899290085,240000
19.382465,-0.73276865,-9.821541,0.6175081,1.0,1.0074427,0.0,-30.565037,-94.47132,2.5445678,-1.478287,50.292084,0.53494143,-30.197807,-94.40684,0.1174315,25.047216,-0.6678202,-9.757198,0.60142255,1.0,1.0616671,0.0,-29.826824,-94.243996,0.30883032,-29.389313,-94.18192,0.11931783,0.017944430017471313,12620.67405295372,245000
16.087833,-0.8997597,-9.772129,0.60515517,1.0,1.4057763,0.0,-30.076488,-94.59627,3.8368742,-3.8594143,89.02467,0.48809358,-29.60891,-94.60739,0.13317873,22.167791,-0.8378366,-9.794423,0.61072874,1.0,1.2967232,0.0,-30.880056,-94.03395,0.52770954,-30.482231,-93.99683,0.13256371,0.017936840677261354,12710.358258247375,250000
27.604172,-0.6734822,-9.807592,0.61402106,1.0,1.2293252,0.0,-30.64151,-94.0619,4.3765564,-4.8227067,90.06622,0.44644016,-30.273966,-93.996864,0.11745229,29.1818,-0.6548742,-9.711376,0.58996683,1.0,1.0999461,0.0,-32.842953,-94.71968,0.9615873,-32.46391,-94.61626,0.12902966,0.017949775075912475,12800.107137203217,255000
21.15062,-0.864817,-9.705349,0.5884601,1.0,1.1917372,0.0,-30.965483,-94.688644,1.5551145,-1.3705199,50.19393,0.36587423,-30.623196,-94.65994,0.12608436,17.222183,-0.90643394,-9.712712,0.59030116,1.0,1.477533,0.0,-31.377678,-94.31034,0.65549326,-30.96531,-94.22768,0.1305552,0.01794428219795227,12889.828551769257,260000
13.996177,-0.8613225,-9.8362465,0.62118465,1.0,1.1457031,0.0,-31.67237,-94.86468,2.757583,-2.965984,57.703182,0.2740305,-31.233047,-94.808945,0.11868569,18.279087,-0.7638098,-9.773371,0.6054658,1.0,0.9989867,0.0,-30.120007,-94.65817,0.43483096,-29.73114,-94.55656,0.12438843,0.01794384274482727,12979.547767400742,265000
29.97971,-0.7706716,-9.778762,0.6068135,1.0,1.2227962,0.0,-31.275047,-94.301414,7.600463,-8.499694,117.55375,0.42759314,-30.909138,-94.270195,0.13317826,21.087122,-0.8424059,-9.727318,0.59395254,1.0,1.0460492,0.0,-30.97659,-94.276024,0.69239104,-30.531597,-94.23913,0.13343759,0.01790839867591858,13069.089763879776,270000
25.982468,-0.71877337,-9.643948,0.57311004,1.0,1.0371876,0.0,-30.381516,-94.95381,5.06121,-3.9175463,90.63302,0.5241606,-30.014061,-94.88316,0.12149009,28.553051,-0.788726,-9.764165,0.6031642,1.0,1.2177727,0.0,-30.588474,-94.53842,0.38596535,-30.18944,-94.411,0.12641583,0.017933212757110597,13158.755829334259,275000
17.632132,-0.78390586,-9.752293,0.6001961,1.0,1.0473359,0.0,-31.839966,-94.14317,3.394903,-3.1053355,65.045,0.36026037,-31.454487,-94.12027,0.13948931,19.962828,-0.9067544,-9.766024,0.6036288,1.0,1.2253413,0.0,-30.854939,-94.159706,0.62998766,-30.509264,-94.08484,0.122269794,0.015665807151794435,13237.084867954254,280000
21.765625,-0.7211853,-9.673159,0.5804126,1.0,1.1008555,0.0,-31.798512,-94.18632,4.3186927,-4.147976,70.675186,0.3290954,-31.399433,-94.157745,0.119893536,22.07656,-0.7605585,-9.76235,0.60271066,1.0,1.1011446,0.0,-29.092442,-94.46479,0.46665215,-28.692852,-94.367165,0.118707635,0.010176009750366212,13287.964919567108,285000
28.870903,-0.7023792,-9.807228,0.6139302,1.0,1.3373644,0.0,-31.114113,-94.45618,5.2139874,-6.180053,101.54574,0.41897222,-30.67796,-94.38674,0.124913126,53.144966,-0.6056837,-9.798981,0.61186814,1.0,1.8204097,0.0,-32.103584,-94.69961,0.4405864,-31.755753,-94.66944,0.1406491,0.00987021336555481,13337.31598830223,290000
22.65854,-0.68495584,-9.767351,0.6039607,1.0,1.0844427,0.0,-28.64115,-94.20545,4.362339,-4.2955847,70.43408,0.3805975,-28.213839,-94.119545,0.13969645,23.863045,-0.720332,-9.741627,0.59752953,1.0,1.0087625,0.0,-31.197382,-94.34857,0.3994791,-30.803293,-94.23162,0.12507859,0.00988078088760376,13386.719896554947,295000
28.627905,-0.7182013,-9.770391,0.6047209,1.0,1.091417,0.0,-31.715487,-94.383514,3.456482,-5.0995574,85.30145,0.61140037,-31.370646,-94.33837,0.11285916,24.779251,-0.72009563,-9.766811,0.6038258,1.0,1.2203679,0.0,-31.304365,-94.29231,0.42947277,-30.956528,-94.26595,0.1219406,0.009882623100280761,13436.133013248444,300000
23.18909,-0.7493901,-9.854872,0.6258408,1.0,1.194375,0.0,-30.411537,-94.347534,4.8909845,-4.725354,80.78813,0.524303,-30.021034,-94.32273,0.10161029,37.892128,-0.77713764,-9.78495,0.6083605,1.0,1.7356606,0.0,-30.098055,-94.50446,0.4820861,-29.741425,-94.4662,0.12253694,0.23723448829650878,14622.305457830429,305000
24.066198,-0.7693328,-9.766661,0.6037882,1.0,1.1416392,0.0,-32.17209,-94.031845,4.0037746,-5.1452103,81.195335,0.37122744,-31.7489,-93.93114,0.14872073,14.134371,-0.8641292,-9.805748,0.61355984,1.0,1.0322741,0.0,-31.839458,-93.97162,0.35218704,-31.44358,-93.99691,0.1143245,0.017980499839782716,14712.207961320877,310000
19.134096,-0.74369645,-9.728882,0.59434336,1.0,0.9565692,0.0,-30.656532,-94.50794,2.7117233,-3.743325,55.83423,0.3413385,-30.323372,-94.419716,0.114209704,22.256195,-0.7901499,-9.715897,0.591097,1.0,1.0371088,0.0,-30.887562,-94.45611,0.5529527,-30.510765,-94.4524,0.111846134,0.01796767463684082,14802.046335935593,315000
17.808594,-0.7547709,-9.744814,0.5983265,1.0,0.9380213,0.0,-29.902641,-94.4469,3.5248952,-4.425209,60.064075,0.34695685,-29.499813,-94.35763,0.1291818,24.88982,-0.7653432,-9.763876,0.603092,1.0,1.0118614,0.0,-30.933975,-94.42832,0.3575257,-30.533077,-94.30419,0.14449708,0.017970867872238158,14891.900677204132,320000
13.414319,-0.90638757,-9.687618,0.5840275,1.0,0.8751265,0.0,-32.910393,-94.985695,3.2406356,-2.5036893,63.119762,0.6093743,-32.58879,-94.91723,0.109889135,10.971725,-0.9449185,-9.746506,0.5987493,1.0,1.0414722,0.0,-31.113827,-94.30164,0.36317092,-30.72201,-94.22053,0.11126083,0.01797580804824829,14981.779718637466,325000
21.298014,-0.85817516,-9.782196,0.60767186,1.0,0.8422363,0.0,-32.169754,-94.534485,2.679906,-2.956706,59.66023,0.33603323,-31.7487,-94.54413,0.13020375,19.09553,-0.83079576,-9.776033,0.6061311,1.0,0.98606426,0.0,-29.170609,-94.56864,0.76341337,-28.789162,-94.514244,0.123641744,0.01797941255569458,15071.676782608032,330000
22.469696,-0.84370303,-9.748882,0.5993438,1.0,1.3511096,0.0,-29.080822,-94.097984,7.913906,-6.070829,110.482506,0.4771718,-28.704964,-94.172516,0.13581976,23.10844,-0.780981,-9.737177,0.596417,1.0,1.2098536,0.0,-32.169716,-94.243614,0.39342737,-31.7583,-94.20822,0.13391253,0.01800874915122986,15161.720532178879,335000
15.1462555,-0.8618746,-9.737185,0.5964192,1.0,0.8650255,0.0,-29.34325,-94.489296,2.957682,-2.978563,60.025635,0.38310486,-28.953585,-94.38713,0.1156984,19.921171,-0.88592654,-9.734251,0.5956857,1.0,1.2044247,0.0,-30.135159,-94.10705,0.7417768,-29.733147,-94.07941,0.11885756,0.017975126218795778,15251.596164941788,340000
18.199644,-0.79180104,-9.8034115,0.61297596,1.0,0.8331723,0.0,-30.818655,-94.399956,3.312318,-3.4879375,58.269825,0.33846086,-30.446625,-94.33546,0.119672365,26.533882,-0.6674316,-9.767141,0.6039083,1.0,0.80300206,0.0,-31.02058,-94.531494,0.4076299,-30.640121,-94.56227,0.13206312,0.017974126291275025,15341.466798067093,345000
15.252617,-0.7975774,-9.7723465,0.6052095,1.0,1.139813,0.0,-31.786942,-95.32147,2.2633758,-2.083324,53.642563,0.3359959,-31.426537,-95.29555,0.11247459,16.156157,-0.8857206,-9.764235,0.60318184,1.0,1.0263908,0.0,-30.312994,-94.56141,0.37547338,-29.909054,-94.40369,0.12945166,0.017976178789138795,15431.34769487381,350000
30.563463,-0.73770964,-9.84503,0.6233803,1.0,1.2761946,0.0,-30.271261,-94.8617,8.776696,-5.6968284,115.24691,0.25475395,-29.892101,-94.790535,0.13534053,27.313202,-0.68662393,-9.664988,0.5783699,1.0,0.9400719,0.0,-31.750275,-93.583694,0.63635343,-31.308737,-93.190506,0.13876942,0.01798114986419678,15521.253445386887,355000
