training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.7788777,-9.126346,158.82077,619.0667,4.4200754,-9.745499,0.1112229,1.0,269.6748,0.2852421,-9.372515,0.50525177,1.0,-0.009935781,-34.93403,-99.07812,1.1904444,639.2696,4.9256964,-9.747679,0.11165869,1.0,268.17493,0.32749325,-9.382307,0.5076997,1.0,-0.0022369027,-36.113335,-99.14206,1.5335166,0.041267715978622437,13769.023318052292,175000
55.538082,-47.082184,273.1203,633.00415,4.355338,-9.7412815,0.110379376,1.0,261.12387,0.25675762,-9.37024,0.504683,1.0,0.03098787,-32.769188,-98.99053,1.1710987,608.2352,4.559044,-9.746423,0.11140754,1.0,255.61926,0.30317143,-9.435551,0.52101064,1.0,0.032601178,-34.940132,-98.809006,1.7068955,0.041277490901947024,13975.410776376724,180000
27.847055,-23.514727,219.8937,634.04913,4.641819,-9.747048,0.111532666,1.0,290.33826,0.43789828,-9.319086,0.49189433,1.0,0.024796601,-35.393723,-98.92225,1.5284395,633.31177,4.248553,-9.775595,0.11724184,1.0,290.60754,0.33098847,-9.389681,0.5095432,1.0,0.049589943,-36.0171,-98.95824,1.5671723,0.04127248592376709,14181.77320766449,185000
7.354901,-6.2995167,172.19345,619.1849,4.290325,-9.754976,0.113118194,1.0,260.51025,0.2600471,-9.310032,0.48963094,1.0,0.04429183,-35.578598,-99.11105,1.295676,641.27246,4.4872775,-9.729736,0.10807021,1.0,277.8902,0.30262676,-9.346493,0.49874616,1.0,0.008063611,-35.98725,-99.208496,1.1811252,0.0412995997428894,14388.271210432053,190000
50.054726,-65.317,307.23077,622.31274,4.165361,-9.720545,0.10623194,1.0,279.83246,0.2751068,-9.368205,0.50417423,1.0,0.06844325,-34.82724,-99.17085,1.4153357,622.5682,4.6473675,-9.737082,0.109539054,1.0,280.17682,0.3229168,-9.346004,0.49862394,1.0,0.056921955,-37.314808,-99.08346,1.1218978,0.03853395352363587,14580.94097995758,195000
28.614744,-22.541927,205.04341,616.2283,4.207157,-9.707626,0.10364816,1.0,279.13312,0.2826516,-9.347273,0.49894136,1.0,0.039353512,-35.11035,-98.93858,1.3038661,602.57654,4.060073,-9.722155,0.10655391,1.0,286.62292,0.3851241,-9.403187,0.51291955,1.0,0.0319748,-35.100163,-99.213036,1.4205868,0.02660641522407532,14713.973058700562,200000
24.718502,-23.55034,203.92627,637.8707,4.591708,-9.733102,0.10874323,1.0,245.61472,0.21684141,-9.30549,0.48849517,1.0,0.05329085,-35.78617,-99.369446,1.2694427,630.51917,4.2842054,-9.739527,0.11002822,1.0,286.98065,0.35835788,-9.352991,0.5003706,1.0,0.05200842,-34.358353,-98.93552,1.4528022,0.1982271792411804,15705.10895872116,205000
34.23983,-40.896523,243.01785,634.1544,4.6078925,-9.73933,0.10998894,1.0,261.40515,0.24339631,-9.316807,0.49132472,1.0,-0.01001792,-34.046574,-99.33658,1.2779392,622.5934,4.1966705,-9.7721815,0.116559245,1.0,292.5144,0.43210763,-9.389128,0.5094049,1.0,0.032007128,-34.19036,-99.30145,1.5232544,0.03011971526145935,15855.707536935806,210000
28.39799,-43.417423,233.54335,645.7312,4.786528,-9.712574,0.1046378,1.0,264.75858,0.24412037,-9.345959,0.49861273,1.0,0.049981214,-33.670464,-99.41019,1.442136,610.2073,4.4213767,-9.75979,0.114081204,1.0,270.54303,0.26468572,-9.42877,0.5193156,1.0,0.093037605,-35.44091,-99.47556,1.3416501,0.04125104956626892,16061.96279001236,215000
25.546679,-40.443127,264.9925,594.3057,4.088462,-9.736441,0.109411195,1.0,280.6913,0.32207906,-9.340149,0.4971603,1.0,0.104075655,-34.450985,-99.29361,1.1399529,606.44434,4.172188,-9.756708,0.113464735,1.0,287.42938,0.37108335,-9.393438,0.51048243,1.0,0.053798523,-36.339897,-99.51784,1.2116494,0.04130835542678833,16268.504570245743,220000
10.677254,-18.857496,192.68633,630.3705,4.4430885,-9.7205305,0.1062289,1.0,282.57544,0.33859617,-9.377893,0.5065963,1.0,0.050551895,-34.423252,-99.48181,1.4050529,615.54846,4.0898175,-9.746901,0.11150308,1.0,303.59088,0.38407344,-9.376821,0.506328,1.0,0.061592184,-35.728813,-99.4424,1.5211061,0.04131119503974914,16475.06054830551,225000
12.476844,-10.162194,180.47879,612.9239,4.137197,-9.744501,0.11102324,1.0,274.42816,0.26718754,-9.340319,0.49720252,1.0,0.050430544,-35.910954,-99.5072,1.4462955,655.2713,5.1560407,-9.748835,0.11188984,1.0,273.8219,0.3202295,-9.386543,0.5087589,1.0,0.026608035,-35.210785,-99.52314,1.553227,0.04137788419723511,16681.949974298477,230000
25.916536,-36.50288,252.7368,608.245,4.322301,-9.769623,0.11604748,1.0,252.86368,0.29170245,-9.338226,0.49667948,1.0,0.009238906,-36.915337,-98.97736,1.3612446,628.235,4.621766,-9.74608,0.11133887,1.0,274.68445,0.3082651,-9.37488,0.50584304,1.0,0.05771544,-33.883896,-99.58898,1.3681272,0.04144980115890503,16889.198982954025,235000
27.89559,-21.516546,205.51321,632.363,4.4110284,-9.722579,0.10663881,1.0,278.19296,0.2583869,-9.344433,0.4982313,1.0,0.046799082,-33.72246,-99.37621,1.4246128,622.3134,4.1990194,-9.731752,0.1084735,1.0,265.84888,0.30818915,-9.402386,0.5127194,1.0,0.053935047,-35.059906,-99.301186,1.3576374,0.04127383646965027,17095.568170547485,240000
17.266323,-10.103114,181.33472,625.8988,4.7112045,-9.703659,0.10285493,1.0,269.94373,0.3335783,-9.336242,0.4961835,1.0,0.0467319,-36.502613,-99.63611,1.510954,610.35974,4.112238,-9.729399,0.108002804,1.0,253.75891,0.23343039,-9.397181,0.5114183,1.0,0.029714756,-35.76301,-99.48867,1.3912822,0.04130443344116211,17302.090339899063,245000
17.416996,-17.252449,201.80429,625.5677,4.5507984,-9.714239,0.104970746,1.0,270.74277,0.30687547,-9.354181,0.50066805,1.0,-0.020647347,-34.757618,-99.388985,1.6178248,626.2346,4.5448914,-9.668945,0.09591195,1.0,284.81793,0.3424936,-9.375513,0.5060012,1.0,-0.0061889067,-35.325848,-99.70508,1.4457664,0.04135129504203797,17508.84681916237,250000
6.2757497,-8.191133,180.23337,609.4848,4.287362,-9.73619,0.109360985,1.0,259.78156,0.2192075,-9.360178,0.50216764,1.0,-0.013085127,-35.25202,-99.47897,1.4683552,642.47205,4.73018,-9.731685,0.10845993,1.0,260.54395,0.21514586,-9.392767,0.51031446,1.0,0.00097231567,-37.16897,-99.16704,1.5981767,0.04131400709152222,17715.41685652733,255000
29.22665,-21.432926,215.38402,611.4622,3.9914052,-9.715971,0.105317235,1.0,275.32684,0.31410843,-9.314898,0.49084732,1.0,-0.05750684,-35.19699,-99.76102,1.6939126,635.4735,4.530368,-9.737019,0.10952685,1.0,283.63507,0.3204403,-9.357789,0.50157034,1.0,-0.054079093,-33.81885,-99.83389,1.2591004,0.041328325271606445,17922.05848789215,260000
17.233078,-7.9698567,173.23367,625.145,4.397589,-9.654152,0.092953384,1.0,261.3943,0.2916034,-9.357021,0.5013783,1.0,0.24913426,-34.259033,-99.52304,1.3965988,612.52997,4.103133,-9.682928,0.098708615,1.0,279.6623,0.28432173,-9.442826,0.5228295,1.0,-0.0023915172,-34.16017,-99.742966,1.6675433,0.04133904495239258,18128.7537150383,265000
9.954607,-12.167439,173.33752,622.6903,4.6574497,-9.671014,0.09632581,1.0,285.17615,0.37930828,-9.346951,0.4988607,1.0,0.024007075,-35.487885,-99.60649,1.4490224,625.5436,4.553039,-9.719978,0.106118515,1.0,274.98102,0.3363008,-9.393341,0.51045805,1.0,0.06277771,-38.28649,-99.70989,1.4170525,0.04129096274375915,18335.208532333374,270000
18.753115,-10.779364,187.24287,615.8593,4.349569,-9.6647,0.095062755,1.0,266.3108,0.32447892,-9.373848,0.5055849,1.0,0.07180333,-35.28607,-99.53444,1.5616456,593.8677,4.15804,-9.727604,0.10764366,1.0,268.16467,0.23101301,-9.478578,0.53176737,1.0,0.07621482,-33.690132,-99.76676,1.3313005,0.04129385948181152,18541.677834272385,275000
32.935947,-48.9151,268.30435,633.03455,4.4373446,-9.731213,0.108365335,1.0,267.15616,0.23565567,-9.326554,0.49376163,1.0,0.031108096,-33.922363,-99.76231,1.3315022,644.00696,4.7987337,-9.720173,0.10615762,1.0,297.51758,0.41588914,-9.385059,0.50838804,1.0,0.019124627,-33.514244,-99.64151,1.4458928,0.04136762080192566,18748.5159406662,280000
32.10481,-25.6437,221.69276,657.0031,4.994793,-9.662874,0.094697826,1.0,279.38837,0.3741317,-9.30936,0.48946273,1.0,-0.018177312,-36.889084,-99.52347,1.504684,644.17633,4.8036623,-9.670429,0.09620893,1.0,282.25418,0.31559938,-9.4297085,0.51954997,1.0,0.028164204,-35.86884,-99.53041,1.5218406,0.04129766120910645,18955.004251241684,285000
10.080172,-4.90575,170.39789,602.82336,3.764489,-9.721428,0.10640855,1.0,296.22156,0.36115372,-9.347063,0.4988887,1.0,-0.02303454,-35.721035,-99.47118,1.5147889,612.116,4.456192,-9.67745,0.09761305,1.0,281.92963,0.2714908,-9.414812,0.515826,1.0,0.011907946,-34.099667,-99.76387,1.4299223,0.03684532289505005,19139.230867147446,290000
14.516097,-22.863615,194.84393,641.23694,4.7911487,-9.671109,0.09634476,1.0,262.53168,0.2948817,-9.371105,0.50489944,1.0,0.08072312,-35.79721,-99.73848,1.234579,607.32935,4.4030514,-9.6752205,0.09716693,1.0,271.99805,0.32297632,-9.40918,0.514418,1.0,0.06588404,-35.802498,-99.18962,1.3522549,0.02846100435256958,19281.535894155502,295000
15.922087,-10.052434,168.18733,620.6052,4.4111385,-9.6975155,0.101626195,1.0,274.16718,0.20794374,-9.379707,0.5070498,1.0,0.032199744,-33.243156,-99.63666,1.3959057,625.455,4.26936,-9.711249,0.10437273,1.0,270.97583,0.32176447,-9.376219,0.5061778,1.0,5.0395727e-05,-34.984303,-99.62949,1.3168308,0.026416893434524535,19413.620362520218,300000
7.1954308,-6.3090763,178.60797,643.0552,4.9185343,-9.643634,0.09084976,1.0,283.13727,0.3849843,-9.3213215,0.4924534,1.0,0.06453256,-34.649887,-99.70122,1.3784537,614.91693,4.0850053,-9.651621,0.09244708,1.0,286.99942,0.305219,-9.407302,0.5139483,1.0,0.12674735,-34.97178,-99.71059,1.3467655,0.15263053274154664,20176.773030996323,305000
12.440658,-16.265318,174.13733,649.33734,4.458949,-9.676868,0.09749681,1.0,279.8241,0.26371884,-9.362603,0.5027739,1.0,0.055166233,-35.97636,-99.7041,1.4928811,619.609,4.4742556,-9.662633,0.09464956,1.0,276.16846,0.34655377,-9.327383,0.49396864,1.0,0.0067307763,-35.34833,-99.580765,1.5846267,0.026399253082275392,20308.769297599792,310000
21.042149,-29.080885,202.25482,615.5675,4.1571565,-9.709045,0.1039319,1.0,268.68872,0.32474864,-9.375483,0.5059935,1.0,-0.00893037,-36.662373,-99.63111,1.1903701,620.40985,4.672204,-9.667517,0.09562616,1.0,296.10687,0.3760042,-9.450817,0.52482724,1.0,-0.022092719,-35.713654,-99.42325,1.4301832,0.026395642566680907,20440.7475130558,315000
12.990794,-14.571594,184.9452,619.3574,4.52959,-9.664806,0.09508417,1.0,262.40552,0.24726209,-9.388569,0.50926507,1.0,0.041605234,-35.6522,-99.90339,1.4602013,616.3069,4.4453516,-9.672223,0.096567646,1.0,287.00433,0.34355986,-9.416733,0.5163061,1.0,0.050753295,-36.56525,-99.725746,1.6620734,0.02637152009010315,20572.605115175247,320000
10.658402,-9.524496,180.61313,638.5751,4.6718073,-9.63736,0.08959499,1.0,279.1693,0.39247406,-9.314288,0.49069515,1.0,0.04455763,-37.179886,-99.7732,1.3354697,633.41943,4.615325,-9.656174,0.09335784,1.0,269.97043,0.24671482,-9.396867,0.51133966,1.0,0.059485048,-34.87018,-99.42476,1.3497669,0.03102600221633911,20727.73513174057,325000
4.7796726,-5.597211,188.50337,637.6283,4.6563773,-9.639825,0.090088055,1.0,283.60168,0.33921808,-9.369598,0.5045227,1.0,0.006789364,-35.707935,-99.48953,1.657339,630.55054,4.5658054,-9.665706,0.09526411,1.0,297.4936,0.34066576,-9.358949,0.5018602,1.0,0.0024668872,-34.044937,-99.27082,1.59759,0.04126976747512817,20934.08397102356,330000
5.564749,-9.820264,171.56383,628.7292,4.7746773,-9.653549,0.092832886,1.0,285.60223,0.31394678,-9.350184,0.49966913,1.0,0.033530243,-34.844276,-99.432495,1.4921991,608.8052,4.3034935,-9.666691,0.09546105,1.0,285.19876,0.31468418,-9.464956,0.52836204,1.0,0.052254356,-34.069817,-99.5836,1.3373325,0.04132617378234863,21140.71484518051,335000
13.821247,-22.776247,183.45291,616.96265,4.374569,-9.597916,0.081705995,1.0,265.42993,0.2902514,-9.34909,0.49939537,1.0,0.03178133,-34.43486,-99.91891,1.4625212,626.989,4.253934,-9.636265,0.08937605,1.0,267.19336,0.20793939,-9.400581,0.5122684,1.0,0.045687415,-36.460724,-99.92847,1.7955976,0.0413721866607666,21347.575779914856,340000
