training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.964,-0.6473899,-4.6676893,0.029198645,1.0,0.7721479,0.0,-27.952902,-73.625916,0.68883365,-0.6385801,26.261753,0.6498492,-27.548096,-73.327576,0.19334751,12.618593,-0.5269021,-4.679177,0.033793744,1.0,0.8701334,0.0,-28.00998,-72.81942,0.76423967,-27.556522,-72.5189,0.19406429,0.00766570816040039,2091.6478238105774,50000
18.353273,-0.35248113,-4.664181,0.027795339,1.0,1.0359092,0.0,-28.81319,-75.79835,1.5414875,-0.91458184,51.84867,0.5046796,-28.460415,-75.537544,0.17384115,17.541037,-0.5648718,-4.6657114,0.028407533,1.0,1.115392,0.0,-27.403269,-74.38829,0.47372943,-27.014305,-74.141785,0.3008473,0.044029523992538455,2311.7954454421997,55000
7.6760073,-0.8242591,-4.660268,0.02622999,1.0,0.70556617,0.0,-27.956303,-76.725426,1.0973812,-1.1637727,28.200857,0.58522034,-27.59422,-76.53273,0.1829981,9.888359,-0.7121192,-4.673745,0.03162101,1.0,0.7470601,0.0,-28.012608,-76.810104,0.48535585,-27.626263,-76.63142,0.17656143,0.016725076055526734,2395.4208283424377,60000
8.826721,-0.7249564,-4.6718903,0.03087889,1.0,1.1106751,0.0,-29.729973,-77.90577,2.521427,-2.6308446,45.712543,0.5353526,-29.2804,-77.69101,0.21364564,10.237645,-0.6655344,-4.6640024,0.027723996,1.0,1.6401123,0.0,-29.496082,-78.66105,0.60524565,-29.08989,-78.49675,0.25655013,0.014317185401916503,2467.006758213043,65000
11.9585495,-0.5321767,-4.6584897,0.02551882,1.0,0.64848155,0.0,-29.377613,-79.08365,1.0371838,-0.82134193,29.31702,0.48998004,-29.02349,-78.94315,0.17667659,11.523728,-0.50456977,-4.661551,0.026743377,1.0,0.5930916,0.0,-29.019207,-79.14118,0.4108498,-28.5976,-78.862015,0.1999102,0.013775808954238892,2535.885805606842,70000
9.133495,-0.6646348,-4.6550174,0.024129966,1.0,1.6146356,0.0,-27.787556,-80.04444,6.7566915,-7.290175,118.85919,0.6619031,-27.370502,-79.803566,0.2705042,9.285873,-0.7440734,-4.653923,0.023692235,1.0,0.9901941,0.0,-29.605085,-79.71157,0.8031051,-29.237053,-79.44832,0.16112071,0.012880752992630005,2600.289575099945,75000
6.8517504,-0.77792656,-4.6675215,0.029131496,1.0,0.7319306,0.0,-30.01591,-80.488815,0.4037978,-0.6519486,23.775463,0.6258758,-29.662449,-80.16118,0.14009708,9.624787,-0.82294524,-4.6615715,0.026751751,1.0,0.5879452,0.0,-28.282282,-81.237274,0.5601066,-27.916477,-80.98774,0.20729804,0.048461079502105715,2842.5949738025665,80000
10.732084,-0.7089789,-4.6737123,0.031607874,1.0,0.5837283,0.0,-29.649416,-81.50875,0.55631226,-0.46010113,25.829971,0.4729793,-29.24645,-81.28031,0.23755139,6.4818883,-0.8348162,-4.663544,0.027540727,1.0,0.8520205,0.0,-28.964214,-81.277695,0.781188,-28.512589,-80.92934,0.19587699,0.01675134310722351,2926.3516919612885,85000
11.88551,-0.6151856,-4.654188,0.023798302,1.0,0.7778752,0.0,-30.324223,-81.706635,1.3317899,-1.3852757,30.82382,0.54181844,-29.916203,-81.572586,0.18117024,10.55484,-0.68386745,-4.6580343,0.025336666,1.0,0.7522989,0.0,-29.199673,-82.11161,0.5147898,-28.820621,-81.9204,0.15197283,0.01413089165687561,2997.0061552524567,90000
12.181284,-0.5070369,-4.668915,0.02968879,1.0,1.0132612,0.0,-30.010023,-82.875786,1.6999738,-1.8276691,35.242855,0.35975683,-29.65211,-82.618454,0.19220513,11.8080435,-0.5736264,-4.661745,0.026821151,1.0,0.6578405,0.0,-30.055557,-82.680885,0.42222455,-29.659897,-82.452736,0.1952206,0.013772998809814453,3065.8711516857147,95000
10.857477,-0.5847495,-4.662693,0.027200181,1.0,0.5971869,0.0,-28.983906,-83.531746,0.69877833,-0.736454,19.791277,0.51605576,-28.658539,-83.44896,0.20450345,12.497389,-0.6841445,-4.662304,0.027044553,1.0,0.88513976,0.0,-30.81705,-83.019005,0.618901,-30.382988,-82.92079,0.3810046,0.011597623300552367,3123.8592693805695,100000
5.460186,-0.908637,-4.6595078,0.025926126,1.0,0.67627305,0.0,-30.376648,-84.06886,0.8030943,-0.9419213,35.243935,0.47719428,-30.036184,-83.92815,0.17797795,6.7441587,-0.79511625,-4.657336,0.025057537,1.0,0.6056918,0.0,-31.41183,-82.3197,1.1793501,-31.03159,-82.16291,0.1681898,0.035313706541061404,3300.427805185318,105000
6.5011883,-0.67168,-4.656625,0.024772942,1.0,0.52578807,0.0,-31.739456,-83.56749,0.46967897,-0.48984715,21.444817,0.4343695,-31.41826,-83.3879,0.105486915,10.72118,-0.575851,-4.6565304,0.024734989,1.0,0.65825605,0.0,-30.035728,-83.862854,0.33487839,-29.656412,-83.86711,0.22926635,0.0150173743724823,3375.5146799087524,110000
13.401491,-0.59620476,-4.661435,0.026696986,1.0,0.50264513,0.0,-29.461842,-83.97495,0.6522513,-0.54517853,19.816307,0.40825608,-29.102427,-83.84248,0.14846571,12.50876,-0.5285461,-4.6542287,0.023814505,1.0,0.7342684,0.0,-30.809906,-83.623886,0.6732663,-30.398064,-83.54105,0.24655786,0.016672321844100953,3458.87629365921,115000
10.552326,-0.6507372,-4.6669893,0.028918697,1.0,0.5316567,0.0,-29.869003,-83.91138,0.620814,-0.63716567,21.279644,0.68681425,-29.46742,-83.85538,0.17765105,8.247452,-0.6399549,-4.657542,0.025139937,1.0,0.56700337,0.0,-30.90886,-84.56883,0.9512892,-30.551891,-84.10087,0.1571742,0.016702795839309694,3542.3902740478516,120000
6.713661,-0.8586495,-4.661954,0.026904663,1.0,1.0023191,0.0,-30.527061,-84.57551,1.2141378,-1.0942042,44.560062,0.72290164,-30.110191,-84.4574,0.26771194,6.729754,-0.81620246,-4.6578054,0.02524519,1.0,0.5876235,0.0,-29.62574,-84.24771,0.58514,-29.287895,-84.13729,0.12391214,0.01669281268119812,3625.8543407917023,125000
7.0342913,-0.80276465,-4.6609545,0.026504679,1.0,0.7836647,0.0,-30.133724,-84.57111,2.3409028,-2.6839871,40.56029,0.5915239,-29.77516,-84.2966,0.24116382,7.90536,-0.7312864,-4.654489,0.023918636,1.0,1.6595361,0.0,-31.205084,-85.073456,0.6116265,-30.794302,-84.92415,0.26202187,0.01664779839515686,3709.093334197998,130000
7.985436,-0.72166586,-4.6621113,0.026967585,1.0,0.5191105,0.0,-29.859684,-83.70248,0.4863888,-0.50740135,19.560497,1.0513564,-29.50912,-83.61149,0.16954422,6.7556224,-0.7654282,-4.659757,0.026025897,1.0,0.53575265,0.0,-29.860256,-83.127525,0.42460585,-29.50565,-82.916176,0.18263197,0.016710443830490113,3792.6455550193787,135000
6.7260513,-0.6699189,-4.652187,0.022997756,1.0,1.1993954,0.0,-29.810806,-83.45584,3.1873014,-5.3078904,69.58616,0.3728162,-29.415922,-83.14019,0.3318631,10.233158,-0.5792571,-4.6575837,0.025156423,1.0,0.834961,0.0,-30.872715,-83.13927,0.33348647,-30.491093,-82.9007,0.3164069,0.016742517137527467,3876.3581426143646,140000
4.3981175,-0.7957665,-4.660605,0.026364977,1.0,0.8995971,0.0,-30.841217,-84.04354,1.8338674,-1.7491897,30.23026,0.78338933,-30.424805,-83.936005,0.13394731,9.308706,-0.7469846,-4.6720114,0.030927634,1.0,0.92634016,0.0,-31.253689,-83.40509,0.48087952,-30.882185,-83.21241,0.1476508,0.016461444568634034,3958.665368080139,145000
7.573912,-0.8083075,-4.655456,0.024305454,1.0,0.5369638,0.0,-31.701302,-84.4466,0.49333552,-0.8016598,26.294186,0.49834725,-31.376595,-84.228966,0.15302074,8.835352,-0.7171762,-4.6630497,0.027342731,1.0,0.49919683,0.0,-31.341122,-84.12188,0.6084295,-31.004154,-84.023445,0.196399,0.01376278200149536,4027.4792807102203,150000
12.341038,-0.45649981,-4.64745,0.02110304,1.0,0.4127633,0.0,-30.017403,-84.33813,1.2327073,-0.30880126,27.30024,0.35583162,-29.671602,-84.188515,0.1492711,11.781565,-0.469834,-4.663519,0.027530482,1.0,0.7684367,0.0,-30.50814,-83.821915,0.55485034,-30.155066,-83.65297,0.18879019,0.04024411935806274,4228.699878692627,155000
11.221208,-0.4995709,-4.652899,0.023282561,1.0,0.7408854,0.0,-31.564049,-84.80815,2.4024014,-2.467148,35.311504,0.3563286,-31.206253,-84.24842,0.16485958,11.904501,-0.49233907,-4.662218,0.027010256,1.0,0.6052519,0.0,-31.066597,-84.36575,0.31628585,-30.715889,-84.15838,0.2712164,0.015129701900482177,4304.348389148712,160000
9.4486885,-0.6743864,-4.659979,0.026114417,1.0,0.8686111,0.0,-31.628498,-84.69542,2.7656386,-2.5788033,48.551266,0.87296724,-31.25708,-84.60192,0.21535324,8.147003,-0.73244125,-4.6546926,0.024000105,1.0,0.5774645,0.0,-31.98072,-84.23183,0.547552,-31.631533,-84.04221,0.14224908,0.016757597494125365,4388.136380434036,165000
9.441217,-0.5501713,-4.6523294,0.023054823,1.0,0.64287907,0.0,-31.648735,-85.10422,1.5777227,-0.8627375,21.841919,0.6433399,-31.321602,-85.01099,0.1145552,13.884377,-0.49792826,-4.6581674,0.02538988,1.0,0.7129425,0.0,-32.473846,-83.93423,0.48581386,-32.13738,-83.78556,0.16445334,0.01678097438812256,4472.041254043579,170000
8.028631,-0.6777735,-4.6553507,0.024263183,1.0,0.4973675,0.0,-31.060726,-84.20174,0.4957147,-0.6782972,16.94498,0.96758264,-30.693695,-84.03854,0.15738837,11.667,-0.67790496,-4.6575713,0.02515155,1.0,0.59686166,0.0,-31.029675,-84.80875,0.84921736,-30.69697,-84.676575,0.12621549,0.016854348134994507,4556.312999725342,175000
7.7950416,-0.6833015,-4.657569,0.025150407,1.0,0.40761116,0.0,-31.726093,-85.12729,0.6470574,-0.61723304,18.331285,0.31858438,-31.358622,-84.886536,0.18431473,9.195305,-0.6340248,-4.6568804,0.024875201,1.0,0.49319735,0.0,-31.653698,-84.77653,0.4215088,-31.36565,-84.61894,0.11622374,0.016838783359527588,4640.506917715073,180000
8.840426,-0.7279915,-4.6505575,0.022345994,1.0,0.5551691,0.0,-30.836517,-85.58447,1.0334865,-0.7608017,26.214533,0.39210197,-30.43343,-85.48955,0.26084107,8.988709,-0.7577683,-4.6524596,0.023106826,1.0,0.6805049,0.0,-30.709557,-85.11403,0.4765659,-30.335842,-84.983574,0.22758259,0.016858626270294188,4724.800052881241,185000
13.6191025,-0.4713869,-4.6560106,0.024527386,1.0,1.2377039,0.0,-32.81844,-85.292496,2.2778554,-2.433509,41.17058,0.5754127,-32.46635,-85.18096,0.22437482,10.448429,-0.59629554,-4.656393,0.024680253,1.0,1.0133935,0.0,-31.251223,-85.38807,0.49428657,-30.853424,-85.38306,0.23817019,0.01678981614112854,4808.749135494232,190000
9.139235,-0.6877204,-4.654326,0.023853393,1.0,0.40496218,0.0,-31.273088,-85.50016,0.88850784,-0.86469465,17.612228,0.6821757,-30.868254,-85.350395,0.20329729,10.07213,-0.594133,-4.6562757,0.02463315,1.0,0.52976704,0.0,-32.67683,-85.59267,0.7502693,-32.364685,-85.39715,0.15804379,0.016740543985366823,4892.451857328415,195000
8.202875,-0.6254082,-4.657941,0.025299245,1.0,0.47917223,0.0,-32.709984,-86.10915,1.0791049,-1.0028598,24.72622,0.3342181,-32.355293,-86.02494,0.14708167,7.322202,-0.65222204,-4.6556892,0.024398686,1.0,0.6943827,0.0,-32.722775,-85.88314,0.3656941,-32.313896,-85.81443,0.19801782,0.013575952529907226,4960.331622600555,200000
4.9352965,-0.8058827,-4.6618276,0.026854152,1.0,0.6069726,0.0,-32.21178,-86.27613,1.2610327,-1.2281976,23.014433,0.3071109,-31.839489,-86.23515,0.20624495,6.239685,-0.7228325,-4.650399,0.02228279,1.0,0.63104486,0.0,-32.10717,-86.00334,0.35925674,-31.795599,-85.88859,0.17109603,0.057769561195373534,5249.179430484772,205000
8.774745,-0.8139611,-4.661511,0.02672734,1.0,0.44292513,0.0,-32.7108,-86.74873,0.7344805,-0.71729547,28.37624,0.5896613,-32.363113,-86.52555,0.19871975,8.093031,-0.6829798,-4.6529446,0.023300648,1.0,0.9769565,0.0,-31.714775,-86.5625,0.59644306,-31.406977,-86.42315,0.2026501,0.01663128333091736,5332.3358500003815,210000
7.882205,-0.63663304,-4.6558065,0.024445502,1.0,0.38044474,0.0,-33.395325,-86.732765,0.48525515,-0.64849186,22.342041,0.49110624,-33.06504,-86.77231,0.159528,9.712726,-0.59550935,-4.6616364,0.026777674,1.0,0.48620752,0.0,-32.113335,-85.76915,0.4704781,-31.769653,-85.85939,0.17384027,0.016662570762634277,5415.648706912994,215000
10.652058,-0.6446446,-4.6541343,0.023776742,1.0,0.5714026,0.0,-32.030746,-87.08541,0.591765,-0.61490023,20.5372,0.5518601,-31.734627,-86.96025,0.13753383,7.5961328,-0.6640941,-4.65014,0.022178888,1.0,1.097349,0.0,-32.391525,-86.69329,0.4121309,-32.01395,-86.6008,0.2257633,0.016709166479110717,5499.194541215897,220000
9.328069,-0.4879142,-4.657399,0.025082737,1.0,0.46909392,0.0,-32.12317,-86.88891,0.90534437,-0.9289418,27.13918,0.32927388,-31.77268,-86.83264,0.22110355,9.696741,-0.59904647,-4.6596184,0.02597019,1.0,0.4681034,0.0,-30.94376,-86.62154,0.37496382,-30.60652,-86.50597,0.1455766,0.016652207422256468,5582.455582141876,225000
5.694308,-0.9537582,-4.6608105,0.026447361,1.0,0.48736778,0.0,-30.690022,-87.21419,0.47891617,-0.99045527,25.36248,0.3917522,-30.288988,-87.21916,0.1910899,6.524514,-0.8521563,-4.660268,0.026230156,1.0,0.46983168,0.0,-31.837166,-86.67617,0.4218927,-31.499136,-86.679474,0.1692405,0.016695923185348512,5665.935199260712,230000
12.32493,-0.42858273,-4.64653,0.020734958,1.0,0.49477875,0.0,-31.448595,-87.29231,0.58718824,-0.6703841,20.208563,0.33883134,-31.13836,-87.19395,0.13795683,11.1409,-0.52212167,-4.6526356,0.023177305,1.0,0.6692089,0.0,-31.902935,-87.32809,0.3142872,-31.545033,-87.12256,0.16659307,0.016730063247680664,5749.585517644882,235000
9.847979,-0.6593188,-4.6481,0.02136288,1.0,0.4794947,0.0,-35.203148,-87.38414,1.0268724,-1.2436228,19.179205,0.5669487,-34.87864,-87.24688,0.12525645,6.185467,-0.700284,-4.653145,0.02338103,1.0,0.78531635,0.0,-32.013718,-87.240265,0.39974087,-31.65271,-87.093315,0.19481301,0.01679623985290527,5833.566720247269,240000
8.259302,-0.48088598,-4.649431,0.021895481,1.0,0.5412863,0.0,-32.708584,-87.19537,0.7962026,-0.80902606,26.704388,0.47980034,-32.38791,-86.988754,0.13269782,13.240553,-0.6098709,-4.654123,0.023772119,1.0,0.7788259,0.0,-32.45357,-87.48364,0.55755335,-32.119972,-87.37996,0.1342622,0.01675461654663086,5917.339804887772,245000
13.336223,-0.47212124,-4.657041,0.024939448,1.0,1.6534811,0.0,-33.495125,-88.30321,2.6675332,-2.758314,61.380573,0.49099597,-33.066235,-88.20284,0.3015115,9.862355,-0.5539799,-4.657481,0.025115335,1.0,0.82069176,0.0,-32.62098,-88.17635,0.6425161,-32.291763,-88.07052,0.19688913,0.016712299251556397,6000.901304960251,250000
13.493057,-0.47474283,-4.655433,0.024296267,1.0,0.50265443,0.0,-32.511673,-87.80487,1.1498479,-1.1233753,39.205635,0.44132715,-32.206894,-87.69536,0.19426374,11.029903,-0.5910988,-4.6524754,0.023113135,1.0,0.43596417,0.0,-32.66543,-88.11823,0.39351636,-32.341606,-88.002266,0.12628214,0.016638329648971557,6084.09295463562,255000
6.733958,-0.8221212,-4.659052,0.025743777,1.0,0.56566226,0.0,-33.23632,-87.262825,1.6558126,-1.4802071,34.105568,0.7847898,-32.86879,-87.205605,0.20187747,7.4022207,-0.8039713,-4.660765,0.026429135,1.0,0.51608384,0.0,-31.765438,-88.1599,0.62579703,-31.393093,-87.95964,0.15477163,0.01668178071975708,6167.501862049103,260000
8.304859,-0.66869867,-4.6527157,0.0232093,1.0,0.43622643,0.0,-33.36331,-87.91943,0.6624576,-0.74194527,19.442905,0.45972842,-33.048088,-87.885864,0.18241258,7.9936566,-0.6330729,-4.648488,0.021518135,1.0,0.39488333,0.0,-30.774529,-87.86006,0.49370298,-30.464945,-87.87231,0.15881926,0.016802493953704836,6251.514333486557,265000
6.8614435,-0.7126266,-4.6580734,0.025352372,1.0,0.6003282,0.0,-33.06539,-87.759605,1.2782779,-1.3419604,33.146572,1.2066424,-32.704807,-87.66816,0.18509701,8.621423,-0.7595986,-4.6552086,0.024206422,1.0,0.5976287,0.0,-33.121815,-87.62378,0.6406194,-32.767574,-87.61112,0.22326416,0.016824994087219238,6335.639305353165,270000
5.5633917,-0.8540033,-4.6554317,0.024295485,1.0,0.6213858,0.0,-31.637781,-87.983894,1.9810803,-1.8087618,30.53225,0.3649217,-31.28033,-87.92369,0.2085306,6.6195493,-0.90208745,-4.660552,0.026343662,1.0,0.73098207,0.0,-32.05187,-87.68975,0.32670647,-31.705381,-87.56941,0.19048291,0.016728572034835815,6419.282169342041,275000
8.879339,-0.6745269,-4.6527643,0.023228727,1.0,0.70082796,0.0,-33.0542,-88.04789,1.7626717,-1.8106904,32.331787,0.47950944,-32.723602,-87.91967,0.20811146,7.917058,-0.6120148,-4.654966,0.02410925,1.0,0.7093248,0.0,-31.525545,-88.13204,0.44862956,-31.210344,-87.76041,0.17135015,0.016807250022888184,6503.318420886993,280000
11.644706,-0.37077355,-4.659214,0.025808424,1.0,0.6968609,0.0,-34.014248,-87.801506,2.1344914,-2.1219153,71.13271,0.5335649,-33.69419,-87.79332,0.3652942,10.787082,-0.41413844,-4.6570377,0.024937911,1.0,0.5193145,0.0,-33.841293,-87.62796,0.569207,-33.4997,-87.46617,0.1535243,0.01676140742301941,6587.125461339951,285000
5.1901846,-0.8998989,-4.643553,0.019543923,1.0,0.6573466,0.0,-33.07782,-88.414925,0.6857084,-1.1229323,32.650494,0.82379496,-32.72739,-88.30236,0.12787436,6.5417643,-0.7619329,-4.659472,0.025911737,1.0,0.56494665,0.0,-31.941868,-88.057076,0.619271,-31.598999,-87.964806,0.17068885,0.016328162002563477,6668.766274213791,290000
8.83699,-0.6023611,-4.661479,0.026714608,1.0,0.42093056,0.0,-32.192467,-87.49538,0.7874364,-0.838914,20.774044,0.59292734,-31.826576,-87.41965,0.19148092,9.495884,-0.58952165,-4.6652055,0.028205276,1.0,0.371127,0.0,-31.707237,-88.18244,0.5655664,-31.314312,-87.97697,0.259062,0.011337087774276734,6725.451714992523,295000
9.361752,-0.6019434,-4.6495934,0.021960264,1.0,1.1115918,0.0,-31.728638,-88.51111,2.6915126,-2.4271855,57.142532,1.2860718,-31.34007,-88.30986,0.2739627,9.802887,-0.5272772,-4.659416,0.025889412,1.0,0.5702995,0.0,-33.41855,-87.92766,0.3932747,-33.10428,-87.82807,0.16481754,0.010475284099578857,6777.828138589859,300000
8.467587,-0.6395403,-4.648722,0.021611897,1.0,0.4036161,0.0,-32.0337,-87.39672,0.9132173,-0.6753276,27.84859,0.6191871,-31.688911,-87.35421,0.19870588,8.829145,-0.6693469,-4.6432486,0.01942245,1.0,0.60772216,0.0,-32.52744,-88.49373,0.270888,-32.17801,-88.39336,0.19263977,0.05260987076759338,7040.877493858337,305000
5.947983,-0.74499965,-4.6601534,0.026184333,1.0,0.5058068,0.0,-32.461723,-88.41635,0.6713955,-0.7908365,23.703934,0.5361857,-32.065876,-88.39727,0.29387456,7.234037,-0.76893115,-4.6520543,0.022944674,1.0,0.48750657,0.0,-31.966398,-87.88548,0.38137984,-31.624884,-87.829124,0.1651887,0.016771366024017333,7124.734327077866,310000
18.992943,-0.2698365,-4.655733,0.024416173,1.0,0.67515767,0.0,-31.461739,-87.9485,2.3453102,-2.5452034,49.113632,0.40477785,-31.134739,-87.79991,0.23499247,23.907621,-0.22244878,-4.653434,0.023496602,1.0,2.2401052,0.0,-33.05906,-88.340836,0.4126243,-32.675297,-88.21395,0.41937178,0.016732477235794067,7208.396714687347,315000
14.150625,-0.5111325,-4.6528196,0.023250643,1.0,0.4866419,0.0,-31.965773,-87.76622,0.87630296,-0.8307495,30.419312,0.51511675,-31.613256,-87.62824,0.19007377,12.184597,-0.61951256,-4.6613426,0.026660029,1.0,0.62008965,0.0,-32.75953,-88.25666,0.34081805,-32.352306,-88.35213,0.32343733,0.016737761688232423,7292.085524559021,320000
5.282809,-0.9216938,-4.6503987,0.022282435,1.0,0.58094835,0.0,-33.686775,-89.27336,1.7322444,-1.951549,32.974308,0.38254076,-33.31408,-89.22822,0.20582509,7.5013504,-0.8490928,-4.6607065,0.02640572,1.0,0.6277626,0.0,-32.660538,-88.61888,0.32067847,-32.301884,-88.468056,0.23883915,0.01671826343536377,7375.676846027374,325000
11.6546135,-0.4356625,-4.6487584,0.021626417,1.0,0.5340469,0.0,-33.85492,-88.96341,1.5514436,-1.3280923,39.998215,0.29641378,-33.511253,-88.90105,0.21388656,11.067189,-0.49328762,-4.6584024,0.025483897,1.0,0.38960955,0.0,-33.076702,-88.81447,0.30291796,-32.727978,-88.74591,0.14378299,0.016698567390441895,7459.169684648514,330000
10.366381,-0.4683722,-4.6531115,0.023367781,1.0,0.56785756,0.0,-32.013557,-87.549416,0.78963435,-0.77834755,27.886496,0.30209437,-31.655598,-87.46957,0.17586783,12.328188,-0.43720204,-4.6571517,0.02498366,1.0,1.0503757,0.0,-32.363686,-88.476654,0.5144915,-32.011192,-88.16989,0.20423058,0.016817362642288208,7543.256500482559,335000
9.488313,-0.46558774,-4.65493,0.024094895,1.0,0.855698,0.0,-33.798195,-88.66957,2.2001114,-2.423659,35.969257,0.43142918,-33.4542,-88.51543,0.12727204,10.36565,-0.55144143,-4.656681,0.024795305,1.0,0.42818817,0.0,-33.134037,-88.24354,0.55561906,-32.759453,-88.08128,0.17985359,0.016841172027587892,7627.46236205101,340000
6.3979073,-0.6267173,-4.660986,0.026517505,1.0,0.34493548,0.0,-32.139328,-88.82907,0.5998614,-0.39259493,21.028164,0.5475433,-31.80378,-88.79904,0.14295623,8.283528,-0.62661994,-4.6586537,0.025584428,1.0,0.69306004,0.0,-32.85988,-89.12259,0.47653544,-32.456635,-89.02846,0.24276459,0.01685331106185913,7711.72891998291,345000
10.998486,-0.48606652,-4.65938,0.025875015,1.0,0.40545145,0.0,-31.402744,-89.1703,0.7519035,-0.5044019,19.382435,0.38519332,-31.146255,-89.067856,0.08699468,11.599023,-0.5614953,-4.654121,0.023771344,1.0,0.71756035,0.0,-33.144135,-88.42218,0.4328207,-32.84428,-88.41658,0.17755358,0.016835985803604125,7795.908850431442,350000
