training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
4.511838,-0.87350005,-4.6742907,0.03183925,1.0,1.7362359,0.0,-30.539175,-72.37121,1.0092692,-0.9730466,48.54325,0.6567532,-30.139261,-72.09474,0.13055822,3.9549866,-0.9667845,-4.66441,0.027887026,1.0,0.9394042,0.0,-30.24571,-69.89992,0.79084986,-29.841873,-69.24174,0.13642024,0.004392695665359497,4168.845700502396,50000
7.691779,-0.6491689,-4.670557,0.030345673,1.0,0.810251,0.0,-31.528122,-72.60368,0.5367033,-0.5674047,26.088474,0.6541276,-31.18009,-71.57283,0.11479453,5.969138,-0.8731854,-4.6734314,0.03149559,1.0,0.79013556,0.0,-30.074234,-70.94772,0.7080213,-29.700573,-70.60708,0.11586455,0.11533282914161683,4745.50984787941,55000
4.617168,-0.7437633,-4.6597567,0.026025683,1.0,0.74847823,0.0,-30.547117,-72.55449,0.46714023,-0.58275753,24.939339,0.63685936,-30.166048,-72.12622,0.12391642,6.417865,-0.70376843,-4.664342,0.027859611,1.0,0.60156757,0.0,-30.879711,-70.43412,0.6222958,-30.49797,-70.058784,0.13117468,0.004373400735855103,4767.376853227615,60000
14.50436,-0.41634423,-4.663348,0.027462203,1.0,0.91850996,0.0,-32.189705,-73.0969,0.7389045,-0.49272954,26.835367,0.44149444,-31.80185,-72.642426,0.12976976,12.11748,-0.46405476,-4.669053,0.029744243,1.0,0.7462855,0.0,-33.282486,-72.92163,0.41095683,-32.93552,-72.55079,0.13169071,0.004340962934494019,4789.081669092178,65000
10.286759,-0.63873136,-4.659356,0.025865352,1.0,0.6726798,0.0,-32.7791,-73.77579,0.5583787,-0.49777237,24.957167,0.9103795,-32.428913,-73.44758,0.10545033,7.846588,-0.7734586,-4.6604238,0.026292449,1.0,0.9482591,0.0,-31.770098,-73.34071,0.6543038,-31.451094,-73.049866,0.10307463,0.004339753246307373,4810.780436754227,70000
11.711027,-0.6575486,-4.670326,0.030253464,1.0,0.7208866,0.0,-31.703493,-75.61634,0.4968269,-0.46614292,28.969978,0.44552454,-31.313763,-75.26559,0.18480892,10.404436,-0.62757206,-4.664543,0.027940294,1.0,0.6911563,0.0,-33.30905,-74.98345,0.47525433,-32.978516,-74.63475,0.114939846,0.004376330041885376,4832.662088394165,75000
12.489183,-0.66060156,-4.6598816,0.026075507,1.0,1.9102068,0.0,-33.177547,-77.01901,0.4689255,-0.45185354,32.189953,0.7288488,-32.82509,-76.92969,0.110533714,13.979387,-0.53838396,-4.6570263,0.024933485,1.0,0.79343,0.0,-31.71359,-77.284485,0.46136773,-31.392342,-77.22275,0.12598227,0.11792744755744934,5422.299327373505,80000
13.646956,-0.43760192,-4.668132,0.029375726,1.0,0.73667955,0.0,-33.506145,-77.97082,0.7609807,-0.5774571,30.934696,0.7129998,-33.224075,-77.68491,0.091628745,14.005717,-0.48045623,-4.6602573,0.026225781,1.0,0.8132985,0.0,-33.107697,-77.58844,0.42674017,-32.77243,-77.44017,0.104610026,0.009169842004776002,5468.148539066315,85000
24.313305,-0.37737516,-4.6572537,0.025024528,1.0,1.2134323,0.0,-34.39821,-78.5442,0.7699739,-0.5799681,36.20905,0.5930872,-34.062603,-78.40336,0.121803105,17.904945,-0.5394366,-4.664364,0.02786845,1.0,1.258256,0.0,-33.361492,-79.289955,0.7230851,-32.998844,-79.112526,0.17409214,0.0047114351749420165,5491.705716371536,90000
6.803398,-0.68354166,-4.657058,0.024946112,1.0,0.9848875,0.0,-33.80806,-80.304276,0.75797236,-0.8056799,31.519539,0.6154952,-33.50531,-80.1899,0.1048419,9.475615,-0.59472156,-4.6650763,0.028153514,1.0,0.72851074,0.0,-34.501415,-80.06958,0.5363824,-34.108444,-79.782936,0.12188046,0.00441985936164856,5513.805015087128,95000
4.859638,-0.7507113,-4.6641855,0.027797198,1.0,0.68007886,0.0,-33.27631,-81.26784,0.69673467,-0.70221186,29.63195,0.6665751,-32.968544,-81.21502,0.10284883,6.7153363,-0.6680795,-4.65686,0.02486685,1.0,0.6823666,0.0,-34.622066,-81.98254,0.4152508,-34.277733,-81.72397,0.10497327,0.004369825983047485,5535.654146671295,100000
10.535957,-0.57043546,-4.660452,0.026303744,1.0,1.2865945,0.0,-34.951916,-82.44985,1.9380504,-2.211793,37.70002,1.2564007,-34.639862,-82.236084,0.08044406,7.9776716,-0.6243975,-4.660781,0.026435351,1.0,1.1258541,0.0,-36.204,-82.46048,0.39597714,-35.88305,-82.23182,0.09198703,0.12053739490509033,6138.341123342514,105000
5.259257,-0.8463763,-4.6565247,0.024732996,1.0,0.9030768,0.0,-35.488617,-82.84035,0.7226797,-1.0098872,44.299286,0.94975805,-35.138786,-82.68054,0.13415769,6.7474575,-0.7477189,-4.665183,0.028196275,1.0,0.6930118,0.0,-34.41503,-83.05232,0.47177106,-34.101772,-82.921104,0.14710586,0.004326878452301026,6159.9755165576935,110000
8.744928,-0.65428853,-4.655455,0.024305074,1.0,0.61942446,0.0,-33.927547,-85.17311,0.9893024,-0.737983,39.10667,0.4025023,-33.646416,-85.05339,0.13461487,12.928011,-0.52112997,-4.664769,0.028030768,1.0,0.64072204,0.0,-35.856037,-83.85518,0.46559536,-35.536278,-83.75126,0.09654843,0.004263764619827271,6181.29434132576,115000
20.280285,-0.42960614,-4.654356,0.023865497,1.0,0.71499497,0.0,-34.64978,-85.59543,0.5244633,-0.37210277,26.719458,0.58335304,-34.343193,-85.399506,0.09727985,16.888985,-0.43277124,-4.658147,0.025381863,1.0,1.1936165,0.0,-35.747093,-85.07496,0.58845377,-35.378517,-84.95779,0.18950945,0.0071814175605773925,6217.2014310359955,120000
8.03813,-0.66045046,-4.659334,0.025856575,1.0,0.97662485,0.0,-34.766785,-86.79396,1.5409751,-1.3455263,29.343771,0.3789874,-34.453003,-86.66692,0.12540282,6.5634575,-0.65206504,-4.663843,0.02766022,1.0,0.662172,0.0,-34.10078,-87.2989,0.5200574,-33.75807,-87.259346,0.15882534,0.010537036752700806,6269.886616230011,125000
7.514083,-0.6492852,-4.653952,0.023703814,1.0,0.7369705,0.0,-35.07599,-87.24479,0.82752645,-0.7801575,27.347363,0.626418,-34.689846,-87.21136,0.11560193,6.239972,-0.74136454,-4.6582656,0.02542919,1.0,0.7091944,0.0,-36.151764,-86.22486,0.53367203,-35.832504,-86.08787,0.10680716,0.010631849956512451,6323.045867204666,130000
11.977664,-0.4575212,-4.659523,0.025932062,1.0,0.5279428,0.0,-35.30629,-86.964,0.45624232,-0.45117202,24.09279,0.58754617,-35.03366,-86.886635,0.07532136,11.390613,-0.50570863,-4.6598516,0.026063526,1.0,0.690668,0.0,-34.580894,-87.007484,0.69967896,-34.281914,-86.77703,0.09508583,0.010661891794204712,6376.355328083038,135000
9.863546,-0.52994657,-4.6538954,0.023681255,1.0,1.3414698,0.0,-34.197903,-87.83971,1.6035595,-2.3240314,38.229195,0.40458775,-33.877464,-87.7387,0.10156908,8.809193,-0.45490673,-4.6541185,0.02377036,1.0,0.679518,0.0,-35.630688,-88.16692,0.45834225,-35.330807,-88.0411,0.107889235,0.012322663736343383,6437.968647956848,140000
8.073017,-0.57469285,-4.658493,0.02552023,1.0,0.621171,0.0,-35.66958,-88.7356,0.5066561,-0.45156315,25.361254,0.5590185,-35.35003,-88.60909,0.10241233,9.671342,-0.6105517,-4.662276,0.027033215,1.0,0.6432698,0.0,-36.20058,-88.57835,0.5377234,-35.87245,-88.096825,0.110209,0.011128950834274292,6493.61340379715,145000
6.2606254,-0.6732489,-4.6533165,0.02344956,1.0,1.2325714,0.0,-36.36282,-88.27459,0.933418,-1.3404082,36.07826,2.2878714,-36.037457,-88.16351,0.14903024,6.6465697,-0.6590875,-4.6593523,0.025863836,1.0,0.72374284,0.0,-36.546547,-87.89775,0.34624034,-36.246803,-87.750404,0.10444342,0.007759907245635986,6532.412942171097,150000
13.928843,-0.37833765,-4.6532617,0.023427632,1.0,1.0324929,0.0,-34.193882,-88.586586,1.5895176,-1.3304312,50.01134,0.41709623,-33.959923,-88.57201,0.11293873,13.32188,-0.36360836,-4.6546025,0.023963863,1.0,0.88875616,0.0,-35.814167,-88.64005,0.42002267,-35.51158,-88.60426,0.10673864,0.1242010895729065,7153.418391227722,155000
4.808522,-0.8238733,-4.6547055,0.024005208,1.0,0.90142095,0.0,-36.35042,-89.53192,0.8454341,-1.3512201,47.651142,0.43208602,-36.001457,-89.45265,0.1431854,5.239793,-0.73038137,-4.664012,0.027727688,1.0,0.64714104,0.0,-35.827377,-89.59454,0.5074949,-35.49198,-89.63992,0.16967657,0.004348332738876343,7175.160056352615,160000
12.931625,-0.39714098,-4.6498017,0.02204374,1.0,0.67626005,0.0,-36.450832,-89.30749,2.3743913,-1.4686061,56.207058,0.6381634,-36.16205,-89.156815,0.12140632,10.743181,-0.3983565,-4.6603484,0.026262363,1.0,0.71834755,0.0,-36.720623,-89.2242,0.35517383,-36.37137,-89.15524,0.15559265,0.00437371129989624,7197.028614282608,165000
2.4989862,-0.839313,-4.654361,0.023867281,1.0,0.7373563,0.0,-35.72863,-89.70841,0.581852,-0.7214487,27.68278,0.43673158,-35.37452,-89.615875,0.13566315,5.904516,-0.75864375,-4.6623774,0.02707392,1.0,0.67368054,0.0,-37.984222,-88.91551,0.5692606,-37.685547,-88.82831,0.29472396,0.0043813969612121586,7218.9356009960175,170000
8.837734,-0.5195905,-4.654012,0.023727799,1.0,0.5038047,0.0,-36.273926,-89.88474,0.38898867,-0.3888234,19.504553,0.27931643,-35.999256,-89.754364,0.08536535,10.210901,-0.37905204,-4.6593294,0.025854697,1.0,0.648817,0.0,-34.988216,-90.71515,0.94958806,-34.691845,-90.627846,0.08229463,0.006497089338302613,7251.421049356461,175000
7.140967,-0.52123225,-4.6552153,0.024209214,1.0,0.49419898,0.0,-36.62651,-89.77754,1.0477314,-0.8731871,27.838566,0.38154912,-36.321495,-89.65676,0.090989225,6.99465,-0.581635,-4.665326,0.02825336,1.0,0.4637378,0.0,-36.234543,-90.475876,0.5379329,-35.903275,-90.4256,0.11707378,0.0093078679561615,7297.9603905677795,180000
6.990441,-0.54007804,-4.6518335,0.022856375,1.0,0.57967854,0.0,-34.751694,-89.85786,1.1455765,-0.88725173,30.277357,0.8681719,-34.39818,-89.64474,0.13262346,7.612201,-0.5827007,-4.661703,0.026804317,1.0,0.39351332,0.0,-35.027668,-90.08391,0.8091699,-34.715508,-89.71284,0.11018028,0.010650365686416627,7351.212220430374,185000
7.2694325,-0.70108116,-4.649781,0.022035489,1.0,0.5960689,0.0,-37.15902,-90.47771,0.56915295,-0.7084147,26.068405,0.41012523,-36.8649,-90.35627,0.08544113,9.285857,-0.6440153,-4.662478,0.027114177,1.0,0.63428867,0.0,-35.641888,-89.39253,0.2739875,-35.35553,-89.24474,0.109025925,0.011109229516983033,7406.758369684219,190000
4.1987643,-0.6530491,-4.648299,0.0214427,1.0,0.5973749,0.0,-36.17718,-89.78451,0.9169715,-1.3985965,37.390198,0.50416815,-35.875984,-89.672935,0.095380716,5.6889105,-0.67511916,-4.6562686,0.024630433,1.0,0.45676345,0.0,-37.379635,-90.244774,1.2189778,-37.040512,-90.204994,0.17367318,0.013664187383651733,7475.079308271408,195000
6.4200325,-0.6256759,-4.6531143,0.02336878,1.0,0.76513433,0.0,-37.002506,-90.16396,0.44793674,-0.4949738,26.854519,0.48084128,-36.719074,-90.107925,0.11999651,5.5675325,-0.6897592,-4.659277,0.025833732,1.0,0.8924048,0.0,-37.272087,-89.10212,0.2989866,-36.966106,-89.04433,0.1169011,0.01173717908859253,7533.765204906464,200000
8.753376,-0.55332303,-4.6571074,0.024965758,1.0,0.631503,0.0,-35.73673,-90.63458,1.0650529,-0.97810197,23.021599,0.43470204,-35.378956,-90.51582,0.11692442,9.950009,-0.4963541,-4.6625204,0.027131183,1.0,0.5181365,0.0,-36.795013,-90.04856,0.3384131,-36.486763,-89.84425,0.09208812,0.14420793581008912,8254.80488538742,205000
4.131004,-0.8015033,-4.660457,0.026305681,1.0,0.61105895,0.0,-36.82361,-89.76283,1.1325561,-2.4114482,52.040318,0.5046607,-36.550163,-89.56792,0.07257028,7.375805,-0.6725192,-4.657797,0.025241662,1.0,0.6625215,0.0,-35.776245,-90.1926,0.3045978,-35.467834,-90.06744,0.10403943,0.004351384496688843,8276.561810016632,210000
6.2408104,-0.6108515,-4.6563044,0.024644597,1.0,0.6497774,0.0,-37.613323,-90.568985,0.5929408,-0.8954372,23.637339,0.448121,-37.27626,-90.52808,0.14525086,9.734346,-0.57186997,-4.658342,0.02545971,1.0,0.614288,0.0,-36.619682,-90.01832,0.47860324,-36.348747,-89.814095,0.13871646,0.004370729398727417,8298.415458917618,215000
18.455446,-0.26516002,-4.6526613,0.023187647,1.0,0.6513669,0.0,-36.477158,-91.924286,1.3171906,-0.6811312,41.177,0.49866128,-36.23512,-91.83946,0.074312694,12.510878,-0.3748365,-4.6560984,0.024562428,1.0,0.6813005,0.0,-36.396725,-90.69159,0.41832072,-36.094658,-90.60813,0.07573064,0.004326039218902588,8320.04565691948,220000
8.23657,-0.56510276,-4.6608653,0.0264691,1.0,0.49347755,0.0,-35.720123,-91.57739,0.6762,-0.6811897,17.909824,0.56149256,-35.43721,-91.49747,0.061651383,5.939807,-0.6551596,-4.662137,0.026977897,1.0,0.575189,0.0,-35.101524,-90.86132,0.36987942,-34.806625,-90.79166,0.09798665,0.006916560649871826,8354.62846159935,225000
6.972316,-0.776905,-4.6487303,0.021615019,1.0,0.69996357,0.0,-34.650604,-90.12799,0.5214382,-1.527539,33.57187,0.4838265,-34.35184,-90.03062,0.088815525,7.463749,-0.63427585,-4.6548953,0.02408102,1.0,0.88483703,0.0,-36.31141,-89.7584,0.5143305,-35.98938,-89.55028,0.14016555,0.00960676064491272,8402.662266016006,230000
6.7968936,-0.5696342,-4.643182,0.019395817,1.0,0.5852117,0.0,-34.870995,-90.90341,0.53493357,-0.6402627,23.183418,0.88713145,-34.602646,-90.57846,0.10329052,7.53112,-0.5797744,-4.6597824,0.0260359,1.0,0.7352629,0.0,-36.74569,-90.878105,0.36017984,-36.449554,-90.801926,0.13291167,0.01064916343688965,8455.908085346222,235000
5.80928,-0.7362023,-4.6509557,0.022505319,1.0,0.7622846,0.0,-38.849747,-90.959145,0.9008952,-0.702266,29.147106,1.187547,-38.536755,-90.82437,0.1143257,5.6381035,-0.6656636,-4.660119,0.02617052,1.0,0.75367707,0.0,-35.956062,-90.72252,0.8804644,-35.671806,-90.636665,0.14699417,0.01065795693397522,8509.197871685028,240000
5.155836,-0.5202627,-4.647373,0.021072276,1.0,0.5480101,0.0,-36.346706,-90.10037,1.2630067,-0.9946867,19.181273,0.45894444,-36.061844,-89.95247,0.076384515,5.8046703,-0.6513074,-4.6590924,0.02576001,1.0,0.40926433,0.0,-36.11329,-90.750145,0.701386,-35.874413,-90.22374,0.059953913,0.011339377689361572,8565.894762039185,245000
6.7557945,-0.53497803,-4.6514897,0.022718778,1.0,0.43209416,0.0,-37.88915,-91.41242,0.47325826,-0.9114632,22.568937,0.67286646,-37.589184,-91.312996,0.10385887,7.538157,-0.6101485,-4.6631126,0.0273679,1.0,0.6778165,0.0,-37.11839,-91.056816,0.43001434,-36.792183,-91.02837,0.11297484,0.013667799615859986,8634.233762979507,250000
8.340286,-0.5546152,-4.655693,0.024400283,1.0,0.65151435,0.0,-36.30024,-91.55484,0.72401106,-0.4705478,21.653152,0.48799455,-36.015556,-91.454216,0.11074377,10.694983,-0.4837271,-4.6559753,0.024513347,1.0,0.92538214,0.0,-36.76287,-91.359566,0.36359155,-36.44684,-91.30941,0.14476444,0.013666518115997315,8702.566355228424,255000
9.225395,-0.47767588,-4.6477413,0.021219512,1.0,0.66223466,0.0,-36.97016,-89.73592,1.3244898,-1.2414099,20.781271,0.2947968,-36.686066,-89.606445,0.11133076,14.708851,-0.3619907,-4.6606636,0.02638848,1.0,0.62036335,0.0,-35.346535,-91.00273,0.4411104,-35.062614,-90.85446,0.0952911,0.013667651414871217,8770.904613733292,260000
4.8696117,-0.61946595,-4.6473074,0.021045903,1.0,0.5243683,0.0,-37.431274,-91.77906,0.8265227,-1.7879531,38.995636,0.5716533,-37.167328,-91.76762,0.06415913,9.054178,-0.5689988,-4.653635,0.023577029,1.0,0.52631336,0.0,-34.370583,-91.336334,0.611555,-34.0877,-91.25172,0.093722865,0.013669410181045533,8839.25166964531,265000
8.747086,-0.5995593,-4.6529794,0.023314688,1.0,0.7434107,0.0,-37.009216,-90.91377,3.8551097,-3.7734904,57.14071,0.73584116,-36.73723,-90.88417,0.13864084,8.993065,-0.4727922,-4.6616335,0.026776468,1.0,0.6987532,0.0,-36.841618,-89.32578,3.2051194,-36.51886,-89.19686,0.10763173,0.013665750312805175,8907.580423355103,270000
8.173544,-0.57236683,-4.6520452,0.022941176,1.0,0.48795354,0.0,-35.16379,-91.520744,0.5603889,-0.55753356,19.193918,0.37267208,-34.85307,-91.41056,0.09278304,10.217457,-0.45383394,-4.6611495,0.026582867,1.0,0.6561934,0.0,-35.78365,-91.021095,0.43871683,-35.50422,-90.93923,0.11380125,0.011355063009262084,8964.355739831924,275000
7.1609364,-0.47983727,-4.6512165,0.022609582,1.0,0.8632568,0.0,-37.32767,-91.85442,2.1822238,-1.7369539,45.9522,0.37149832,-37.009872,-91.83717,0.0793834,13.221237,-0.33753204,-4.655312,0.024247661,1.0,0.5750617,0.0,-36.079933,-91.00234,0.80627704,-35.799133,-90.84371,0.08177996,0.00870997815132141,9007.905632257462,280000
5.460181,-0.60465264,-4.6483345,0.021456692,1.0,0.45794058,0.0,-38.176514,-91.81242,1.7696161,-0.94505316,18.132763,0.34358436,-37.903778,-91.668625,0.08729723,5.5772367,-0.5648823,-4.653693,0.023600247,1.0,0.38428208,0.0,-37.274235,-90.455795,0.63731945,-36.998344,-90.35118,0.07680311,0.007584557104110718,9045.828419208527,285000
7.1376166,-0.6294607,-4.6457224,0.020411933,1.0,0.8354744,0.0,-37.46663,-91.173706,0.7455735,-0.96390414,23.67949,0.5413395,-37.19684,-91.061806,0.0736523,6.6906195,-0.6251171,-4.650525,0.02233288,1.0,0.6486021,0.0,-36.41244,-90.61671,0.49692574,-36.115673,-90.53232,0.13795684,0.007576499843597412,9083.710920095444,290000
7.481097,-0.47329652,-4.6465583,0.020746216,1.0,0.4226239,0.0,-36.22254,-91.85991,0.38444313,-0.39308935,17.482363,0.5054336,-35.95265,-91.76298,0.08828732,9.417192,-0.4309194,-4.658309,0.025446478,1.0,0.5540548,0.0,-35.39883,-90.52065,0.8056663,-35.11313,-90.44316,0.10200213,0.00765274248123169,9121.974633693695,295000
8.024307,-0.51886714,-4.6525373,0.023137858,1.0,0.55380446,0.0,-35.389664,-90.3076,1.0596498,-0.9780125,29.416645,0.3161747,-35.144077,-90.18727,0.12905525,8.184179,-0.5045556,-4.6699424,0.030099837,1.0,0.5123421,0.0,-37.74418,-91.11488,0.40190136,-37.46035,-91.03267,0.08534298,0.007601906490325928,9159.984167575836,300000
6.6533976,-0.50506246,-4.6494374,0.021897886,1.0,0.45700964,0.0,-35.756466,-90.481346,0.9376117,-1.2016292,27.641163,0.46200153,-35.492775,-90.36809,0.15655047,12.334072,-0.46058273,-4.652908,0.023286073,1.0,0.5264867,0.0,-36.86323,-90.99577,1.0916928,-36.580257,-90.85092,0.108670235,0.15657835946083068,9942.875967025757,305000
4.7283363,-0.6896399,-4.6498146,0.022048712,1.0,0.47648984,0.0,-36.660744,-92.38544,1.3682355,-1.328183,22.728176,0.47993177,-36.34552,-92.205376,0.12327568,6.151495,-0.66818774,-4.6584187,0.025490543,1.0,0.42253584,0.0,-35.93537,-90.44457,0.59157735,-35.66569,-90.29015,0.16506594,0.010629246902465821,9996.022203207016,310000
12.078325,-0.384159,-4.6522183,0.023010274,1.0,0.64659,0.0,-35.071724,-91.75434,1.3566662,-0.64271814,39.004154,0.59089506,-34.724236,-91.63769,0.22287163,13.479864,-0.4110617,-4.6606803,0.02639513,1.0,1.3953724,0.0,-36.357857,-92.14423,0.67535836,-36.039986,-92.060074,0.19217575,0.010645405054092408,10049.249230146408,315000
6.616283,-0.48133194,-4.6459837,0.020516528,1.0,0.44413203,0.0,-35.7044,-91.087494,0.8541405,-0.8138856,20.653725,0.42974398,-35.42926,-91.0383,0.12619734,3.4064443,-0.7367991,-4.663869,0.027670546,1.0,0.634253,0.0,-35.967445,-91.54605,0.37118244,-35.67813,-91.54445,0.09944162,0.010652251482009888,10102.51048874855,320000
6.901619,-0.66042155,-4.6436033,0.019564236,1.0,0.57615316,0.0,-37.8936,-91.87417,0.6417024,-0.7745317,22.710712,0.41633493,-37.58183,-91.79792,0.15699339,3.7176905,-0.6970272,-4.6576676,0.025189966,1.0,0.59793335,0.0,-36.284256,-91.460365,0.64392024,-35.998524,-91.34576,0.085610904,0.01064512586593628,10155.736119270325,325000
10.070047,-0.4915241,-4.6466866,0.02079759,1.0,0.5233345,0.0,-37.423008,-90.47751,0.6223647,-0.51001203,27.456184,0.48504797,-37.15889,-90.5882,0.086946025,10.076854,-0.44992507,-4.6546173,0.023969922,1.0,0.41099566,0.0,-37.08058,-91.93893,0.4876123,-36.816128,-91.89896,0.08045095,0.010655128288269042,10209.011761903763,330000
6.094389,-0.61731327,-4.650773,0.022432094,1.0,0.61515236,0.0,-35.354446,-89.594734,2.8842475,-2.3235207,33.224503,0.28529924,-35.042763,-89.459625,0.11969133,10.038908,-0.5701088,-4.6595783,0.025954261,1.0,0.5194527,0.0,-35.999046,-90.47927,0.46990472,-35.759254,-90.30321,0.30477864,0.010654833459854126,10262.285930633545,335000
8.758815,-0.41124058,-4.6521244,0.02297249,1.0,0.4467662,0.0,-37.58838,-91.572105,1.221042,-0.32753035,25.439156,0.47778726,-37.30069,-91.48751,0.087612495,9.289619,-0.4534018,-4.654179,0.023794532,1.0,0.64683485,0.0,-37.579845,-91.21538,0.3495143,-37.27437,-91.13088,0.094701536,0.010331438779830933,10313.943125963211,340000
8.696268,-0.4843966,-4.6507845,0.022436664,1.0,0.6239905,0.0,-36.15252,-90.89642,0.67505956,-1.245487,25.379759,0.38019103,-35.89231,-90.88484,0.09712965,8.093757,-0.5699799,-4.6595592,0.02594678,1.0,0.4904998,0.0,-36.249653,-91.53208,0.31201226,-35.932297,-91.41101,0.1242876,0.007691373825073242,10352.399996519089,345000
6.9231052,-0.5374477,-4.6464787,0.020714408,1.0,0.45965922,0.0,-35.594196,-92.10446,0.5665456,-1.2756488,26.767408,0.5774853,-35.310307,-91.98516,0.07942253,8.9481535,-0.55219495,-4.652145,0.022980979,1.0,0.7844485,0.0,-37.350376,-91.22979,0.4871825,-37.04458,-91.04112,0.15123051,0.008522577333450318,10395.012884140015,350000
