training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
11.993118;-10.659271;290.30157;94.336006;0.017495414;-13.974859;0.9570948;1.0;38.91301;0.005105489;-9.770988;0.6048702;1.0;3.2743297;1.0071871;-2.356102;1.0845892;70.05674;-0.0019436181;-13.593992;0.88092136;1.0;28.074587;-0.019830275;-9.782061;0.607638;1.0;1.5798389;-3.503913;-5.147405;7.812931;0.0006174166475851809;68.6017837524414;0.39110208;0.2612975;0.2772798;0.25755706;0.8853467;0.49030063;0.1733562;0.34043732;193.12036;185.65878;70.82944;380.23053;190.5;[[1.9938430786132812, 3.0175163745880127, -0.6757440567016602, 0.979073703289032, 2.1251795291900635, 1.6801695823669434, 1.805018663406372, -0.3325018286705017, 0.3763265013694763, 2.738241672515869, 2.334444284439087, 0.8530960083007812, 2.446981906890869, -1.6302649974822998, 2.2672953605651855, 2.2066586017608643, 3.1401267051696777, 1.9059200286865234, 3.3678133487701416, 2.5879015922546387, 1.1836671829223633, 2.4583845138549805, 1.8473117351531982, 0.6254518032073975, 2.871349573135376, 0.7101991176605225, 1.1879163980484009, 1.585740566253662, 2.0216758251190186, 1.329118013381958, 2.098748207092285, 1.9567691087722778, 1.5727438926696777, 2.8791279792785645, 1.244983434677124, 0.9662246704101562, 2.0761170387268066, 0.8280121088027954, 1.2601772546768188, 1.6191654205322266, 2.335620880126953, 1.2020303010940552, 2.1062190532684326, -0.721826434135437, -0.31780314445495605, 0.7091622352600098, -0.7211742401123047, 3.163372278213501, 1.7539222240447998, 2.2464070320129395, 1.5164477825164795, -0.17520827054977417, -1.1598050594329834, 2.5423099994659424, 1.692946434020996, 2.587491750717163, 2.3597631454467773, 2.6312124729156494, 2.2720861434936523, 2.1430206298828125, 0.22484540939331055, 1.103264570236206, 2.8311634063720703, 1.317874789237976, 1.5906271934509277, 1.082411766052246, 2.7030868530273438, 1.2959102392196655, 1.5157506465911865, 1.8731328248977661, 0.7643724679946899, 1.1307414770126343, 1.7006919384002686, 3.1021227836608887, 2.6914000511169434, 2.59218692779541, 1.3285844326019287, 0.8713480830192566, 0.39132291078567505, -0.6193017959594727, 2.7452404499053955, 0.8838486671447754, 2.369677782058716, -0.28063082695007324, 2.020925998687744, 1.422387719154358, 0.8609933853149414, -0.7568323016166687, 0.06914636492729187, 2.1182503700256348, 2.7131876945495605, 1.206191897392273, 0.22735905647277832, 1.0648441314697266, 1.7330960035324097, 0.2688383162021637, 2.2723450660705566, 1.7789280414581299, -0.9765768051147461, 3.036494016647339, 0.6908467411994934, 0.23612427711486816, 1.3529833555221558, 1.0348150730133057, 1.6729073524475098, 1.2891135215759277, 1.8135089874267578, 0.2890297770500183, 0.16949132084846497, -0.9247665405273438, 1.9787964820861816, -0.418425977230072, 1.625063419342041, 2.6682724952697754, -0.11445224285125732, 2.9845659732818604, 1.8957175016403198, 0.5163407325744629, 0.9257206320762634, 1.3695263862609863, 2.942038059234619, 1.3812882900238037, 0.3112119436264038, 2.775542736053467, 0.9651176929473877, 0.3799741268157959, 2.154625654220581, 1.5317102670669556, 0.49590736627578735, 0.3311365842819214, -0.4820365309715271, -1.687734842300415, 1.1113269329071045, 3.105489730834961, 1.4363664388656616, 1.9747272729873657, -0.3692117929458618, 2.0153019428253174, -0.599571704864502, 0.9964017868041992, 0.7591170072555542, -0.8400024175643921, 1.9695026874542236, 1.3468835353851318, 1.106684923171997, 2.4362499713897705, 2.7074854373931885, 1.8210375308990479, 2.548161506652832, 2.0703659057617188, 1.9394018650054932, 3.2891745567321777, -1.2921161651611328, 1.763388991355896, 1.1065831184387207, 1.246356725692749, 0.9632964134216309, 2.3482823371887207, 1.2909629344940186, 2.328575372695923, 2.9110002517700195, -0.01258993148803711, 0.9004526138305664, 3.1240806579589844, 2.5239877700805664, 2.106468915939331, 2.2239606380462646, 1.3943660259246826, 1.129923701286316, 1.938694715499878, 0.15061697363853455, 3.301795244216919, 0.6338914632797241, -0.3113826513290405, 0.5240383148193359, 2.5588793754577637, 2.4443612098693848, 2.014647960662842, 0.8083746433258057, 2.0780625343322754, 0.4634409248828888, 1.4657851457595825, 1.1087119579315186, 2.035719156265259, 0.3247565031051636, 2.588883876800537, 2.453355073928833, 1.8283969163894653, 1.2648229598999023, 1.5557701587677002, 1.49505615234375, 1.922598958015442, 2.8348984718322754, 1.262178659439087, -1.3721153736114502, -0.02869236469268799, 0.2612248659133911, 1.466554045677185, -0.7872591018676758, 1.621537446975708, 0.1646209955215454, 2.216550350189209, 3.85166072845459, 0.5062189102172852, 2.1194825172424316, 2.3252804279327393, 0.6706533432006836, -0.27147209644317627, 0.8222423195838928, -0.12676307559013367, 2.8766117095947266, 2.207331657409668, 1.8662941455841064, 1.1349064111709595, 1.3983371257781982, -0.43900740146636963, 1.7402992248535156, 2.5224761962890625, 0.7736223340034485, 0.21874263882637024, 1.504946231842041, 2.596712827682495, 2.254965305328369, 1.800118088722229, -1.0196305513381958, -0.8701400756835938, 2.6578750610351562, 1.083162546157837, 2.6145026683807373, -0.6224269270896912, 2.4253041744232178, -0.4589337110519409, 2.078131675720215, 2.412217378616333, 1.116821050643921, 2.5163536071777344, 1.62397301197052, 2.3030343055725098, 1.9842615127563477, 1.5271520614624023, 0.9093601703643799, 1.5350992679595947, -0.32362955808639526, 1.2266392707824707, 3.1827383041381836, 2.644693613052368, 2.1030526161193848, 2.2620110511779785, 3.0955259799957275, 0.9455627799034119, -0.9255737662315369, 2.1779489517211914, 0.9826819896697998, 1.0025604963302612, -2.120471954345703, 1.820275902748108], [-1.151444435119629, -0.5905255675315857, -1.9358689785003662, 0.5283663272857666, 0.5245319604873657, 0.12033569812774658, 0.6929398775100708, 0.24812555313110352, -0.7175738215446472, -0.39793044328689575, -0.12963518500328064, 0.09575521945953369, 0.1390928030014038, -0.9232074022293091, 0.036456406116485596, -0.12529683113098145, 0.044126689434051514, 0.1009489893913269, 0.4355320930480957, -0.1891748309135437, -0.31050777435302734, 0.7941195368766785, -0.3727279305458069, -0.6585791110992432, -0.09975957870483398, 0.5964593291282654, 0.5883482098579407, -0.1630033254623413, 0.28336966037750244, -0.3219643831253052, -0.444156676530838, 0.9589576721191406, -0.25470590591430664, 0.12221640348434448, 0.5251040458679199, 0.3875660002231598, 0.3443576693534851, -0.6177492141723633, 0.31215429306030273, -0.8547609448432922, -1.3887512683868408, -0.13568389415740967, -0.1696699857711792, -1.2674702405929565, -1.4320242404937744, -0.4757027328014374, 0.3968423902988434, 0.009977340698242188, 0.8781024217605591, 0.14852440357208252, 0.5438028573989868, -1.094546914100647, -0.9511914849281311, 0.7023890018463135, 0.2287166714668274, -0.41558367013931274, -0.4528144598007202, -0.2694762945175171, -0.3552517890930176, -0.6065012216567993, 1.9576458930969238, -0.35905587673187256, 0.06159323453903198, 0.20740777254104614, 1.276623010635376, 1.3883635997772217, -0.4025607109069824, 0.32026422023773193, 0.35888320207595825, -0.23854100704193115, 0.8289382457733154, -0.5488417148590088, -0.3350569009780884, -0.6903184056282043, -0.46252650022506714, -0.21178799867630005, 0.5596045255661011, 0.6294695138931274, -1.5056051015853882, 0.35328173637390137, 0.11556693911552429, -0.0007660388946533203, 0.02460247278213501, 1.863549828529358, -0.19121378660202026, -0.3191490173339844, 0.15451845526695251, 1.8660602569580078, 0.18320977687835693, -0.638727068901062, 0.2607332468032837, 0.6407830715179443, 0.1952829360961914, 0.3615851402282715, -0.5662600994110107, -1.7091916799545288, 0.45230811834335327, 1.0848641395568848, -0.06322038173675537, -0.17005681991577148, -1.114572525024414, 0.09162783622741699, 1.3298934698104858, 0.004617571830749512, 0.3823252320289612, 1.0691463947296143, -0.5038771629333496, -0.3747868537902832, -1.2452707290649414, 0.18793344497680664, 0.4303247928619385, -1.6319571733474731, 0.2916611433029175, 0.02143043279647827, 0.7165255546569824, -0.6822815537452698, -0.7737443447113037, -0.3100827932357788, -0.3922562599182129, 0.3527655005455017, 0.6028330326080322, 0.13684123754501343, 1.0024816989898682, 0.3973681330680847, -0.7537610530853271, -0.29591041803359985, 0.682103157043457, 1.631119966506958, -0.7504097819328308, 0.8299245834350586, -0.4369175434112549, -0.8307600021362305, -0.7056444883346558, 0.8578137755393982, -0.5622910261154175, -0.48417341709136963, -0.4608738422393799, 0.25496792793273926, 0.46301722526550293, -0.8169311285018921, -0.4954577386379242, -1.0030359029769897, 0.00753408670425415, 0.45880693197250366, 0.11295092105865479, 1.4408009052276611, -0.02104330062866211, -0.7615139484405518, -0.5105171799659729, 0.07282155752182007, 0.3449057340621948, -0.8739355802536011, -0.30234405398368835, -0.34815889596939087, 0.19294053316116333, 0.9772356748580933, 1.026647925376892, -0.3237272799015045, -0.0661308765411377, 1.6798131465911865, 0.14532703161239624, -1.5879555940628052, 0.059511542320251465, 0.05310696363449097, -0.14259976148605347, -0.25640779733657837, -0.328934907913208, -1.1910516023635864, 0.5578405261039734, 0.559186577796936, 0.1632862091064453, 0.0356709361076355, 0.6196425557136536, 0.7918819189071655, -1.2372963428497314, -0.34345734119415283, -1.039351463317871, -0.17559301853179932, 1.0438122749328613, -1.51338791847229, 0.5571714639663696, 0.5018852949142456, -0.458418607711792, 0.33985280990600586, 0.1931304931640625, 0.36760997772216797, -0.747876763343811, -0.2795482873916626, 0.28615692257881165, -0.03603208065032959, 0.5531383752822876, 0.30358850955963135, 0.07147067785263062, 0.14935946464538574, -0.3985602855682373, -0.358020544052124, 0.09368377923965454, 0.2739074230194092, -0.46851444244384766, 0.34343934059143066, -1.3310132026672363, 0.041958510875701904, 0.1652105450630188, 1.5384963750839233, -0.40867316722869873, -0.003252685070037842, 2.837629795074463, -0.12788403034210205, 0.02607792615890503, 1.2825298309326172, 0.16356152296066284, 1.2426698207855225, -0.6491032242774963, -0.7546626329421997, -0.3135606646537781, 0.28457558155059814, 0.16009855270385742, -0.7730947732925415, -0.7791441679000854, -0.050072669982910156, 0.21109658479690552, -0.3105123043060303, 0.0375097393989563, 0.5400761961936951, -0.11368340253829956, -2.026838541030884, -0.10185343027114868, 0.31603145599365234, -0.05324786901473999, -0.5254684686660767, -0.3452323377132416, 0.931003212928772, 1.0898237228393555, -0.4205191135406494, -1.5170886516571045, 0.6367186903953552, -0.4041217565536499, -0.465202659368515, -0.33703774213790894, 1.1221368312835693, -0.09233790636062622, 0.032615482807159424, 1.2724299430847168, 0.02084791660308838, -0.04977118968963623, -0.33445554971694946, -0.5923720002174377, -0.2268238663673401, 0.0010107457637786865, 0.04592698812484741, -0.2686063051223755, 0.5656399726867676, -0.36229678988456726, -0.241682767868042, 2.2343719005584717, 1.2895694971084595]];1
85.649475;-96.16338;431.8669;645.3858;4.737906;-9.855148;0.13315257;1.0;268.3371;0.33436444;-9.340193;0.4971712;1.0;0.060194723;-38.468937;-99.6602;1.411931;669.8928;4.6405497;-9.821824;0.12648788;1.0;261.697;0.31110978;-9.367436;0.503982;1.0;0.09357475;-37.640774;-99.65849;1.323646;0.029606440939525046;3358.203047275543;0.055078574;0.0010391085;0.3946709;0.115838856;0.42245618;0.43841192;0.34912044;0.35804036;31.94828;1596.986;49.410522;1940.4275;21.0;[[-26.19493293762207, -0.005652695894241333, -30.848661422729492, -0.0033528804779052734, -1.2102047204971313, -97.93720245361328, -90.37300872802734, -21.929197311401367, -98.73091888427734, -37.71639633178711, 0.0073753297328948975, 0.000617682933807373, -68.02410888671875, -88.2146987915039, -79.52654266357422, -89.43399810791016, -40.84727096557617, -81.64705657958984, -39.84983444213867, -21.889755249023438, -99.61954498291016, -29.508853912353516, -27.560930252075195, -8.743148803710938, 0.001967698335647583, -25.747142791748047, -96.79209899902344, -8.822587966918945, -16.960559844970703, -25.04975700378418, -26.285404205322266, -19.034021377563477, 0.013799667358398438, -16.73826789855957, -14.57008171081543, 0.0013472437858581543, -36.46764373779297, -93.3604965209961, 0.007249355316162109, 0.010076671838760376, -1.1654915809631348, -28.784631729125977, -31.23164176940918, -31.534963607788086, -13.0505952835083, 0.003900885581970215, -97.7708740234375, -99.32612609863281, -15.54481315612793, -21.43598747253418, -75.88422393798828, -18.470293045043945, 0.010514974594116211, -11.645360946655273, -0.003455221652984619, -97.9712142944336, -98.42829132080078, -88.56461334228516, -14.860106468200684, -21.150360107421875, 0.014100849628448486, -18.0612735748291, -29.64133644104004, -85.61024475097656, -99.27355194091797, -31.696306228637695, -21.667158126831055, -15.580162048339844, -0.00021317601203918457, 0.0004394948482513428, -97.15998077392578, -34.312255859375, -98.78779602050781, 0.004891037940979004, -8.521980285644531, -5.962043285369873, -99.23267364501953, -23.28301429748535, -77.9154052734375, -88.16606903076172, -31.20888900756836, -19.42737579345703, -95.3241958618164, -27.576143264770508, -98.17559051513672, -9.460737228393555, -8.890592575073242, -31.07304573059082, 0.0074804723262786865, -13.898128509521484, -0.0004591047763824463, -42.355777740478516, -87.57859802246094, -18.316068649291992, 0.002979755401611328, -28.163190841674805, -98.38268280029297, -24.35039520263672, -20.248193740844727, -28.24867057800293, -99.64763641357422, -24.928239822387695, -34.86174774169922, -95.52198028564453, -95.24819946289062, -20.665849685668945, -33.937320709228516, -76.20841979980469, -25.65741539001465, -4.930501461029053, -25.311443328857422, -21.547937393188477, -95.88472747802734, 0.0008691847324371338, -98.41874694824219, -24.490678787231445, -3.674607992172241, 0.004409760236740112, -31.998964309692383, -0.010131776332855225, -80.78250885009766, -28.566158294677734, -25.697677612304688, -8.904111862182617, -99.61841583251953, -93.93766021728516, -40.36190414428711, 0.016878336668014526, -19.614023208618164, -0.010795772075653076, -36.33656311035156, -91.00007629394531, -22.78160285949707, -98.46768951416016, -99.09387969970703, -94.20040130615234, -64.2650146484375, -24.209823608398438, -10.092992782592773, -27.45347785949707, -18.607276916503906, -21.61739730834961, 0.009700208902359009, -31.677629470825195, 0.005214035511016846, -88.30706024169922, -94.8475112915039, -97.22956848144531, -89.11897277832031, -34.551578521728516, -29.896272659301758, -22.33687400817871, -98.38047790527344, -20.170063018798828, -35.21970748901367, -64.05865478515625, 0.00831615924835205, -29.600379943847656, 0.003877788782119751, -16.97479820251465, -46.09933853149414, -74.28890228271484, -10.394804000854492, -0.000749439001083374, -0.002316772937774658, -73.66027069091797, -7.2536702156066895, -36.89082336425781, -93.52053833007812, -24.64107322692871, -28.78848648071289, -37.55302810668945, -98.86444091796875, -25.39263916015625, -0.005062848329544067, -8.289527893066406, 0.0015734732151031494, -97.95854949951172, -11.23729133605957, -22.42542839050293, -97.37161254882812, -32.12919616699219, -98.96196746826172, -97.7701187133789, -14.439118385314941, -37.281097412109375, -30.58338165283203, -0.0003733038902282715, -70.2847900390625, -32.6728515625, 0.0015313327312469482, -99.46814727783203, -39.299827575683594, 0.006557375192642212, 0.0026832520961761475, -27.525903701782227, 0.002726227045059204, -0.00023061037063598633, -20.057077407836914, -97.41341400146484, -0.030494898557662964, 0.002434670925140381, -31.99809455871582, -20.821672439575195, -24.05970001220703, -96.00048065185547, -15.586259841918945, -0.0019126534461975098, -27.020809173583984, -8.458577156066895, 0.002384573221206665, -9.279603958129883, -22.260168075561523, -0.0045279860496521, -80.41059875488281, 0.0026151835918426514, -24.504592895507812, -0.0016957521438598633, -28.109464645385742, -22.147554397583008, -30.996387481689453, -12.159059524536133, 0.006162106990814209, -68.9141616821289, -31.455514907836914, -96.14225006103516, -99.44950866699219, -0.005900651216506958, -90.087646484375, -24.04296875, -95.21768951416016, -77.59607696533203, 0.010202795267105103, -47.25430679321289, -24.102895736694336, 0.011152058839797974, -0.0015450716018676758, -6.004188060760498, -27.579952239990234, -99.60387420654297, -21.28718376159668, -86.26119232177734, -69.20093536376953, 0.0021110475063323975, -91.48828125, -81.01841735839844, -41.809871673583984, -16.03400993347168, -58.52676773071289, -24.51243782043457, -38.37570571899414, -0.007351875305175781, -93.21302032470703, -90.2215347290039, -65.96785736083984, 0.0022482872009277344], [-26.238645553588867, -0.00420098751783371, -31.126243591308594, -0.00675683468580246, -1.3060208559036255, -97.98162078857422, -90.2757568359375, -21.972463607788086, -98.80908966064453, -37.76706314086914, 0.01200062781572342, 0.012056894600391388, -68.17411041259766, -87.82447814941406, -79.32643127441406, -89.41609954833984, -40.92741775512695, -81.81268310546875, -39.874244689941406, -21.895767211914062, -99.7153549194336, -29.509109497070312, -27.5874080657959, -8.718332290649414, 0.004434414207935333, -25.6935977935791, -96.7567367553711, -8.845291137695312, -16.955177307128906, -25.047719955444336, -26.351442337036133, -19.0059757232666, 0.011753924190998077, -16.86850357055664, -14.517857551574707, 0.009714610874652863, -36.46125793457031, -93.32728576660156, 0.005076833069324493, 0.005997546017169952, -1.2046151161193848, -28.793590545654297, -31.306028366088867, -31.400346755981445, -13.008060455322266, 0.005343623459339142, -97.74312591552734, -99.38750457763672, -15.550707817077637, -21.45585060119629, -75.9949951171875, -18.444578170776367, 0.03686852008104324, -11.677176475524902, -0.009491048753261566, -97.99927520751953, -98.49668884277344, -88.60755157470703, -14.796135902404785, -21.234867095947266, 0.03647012263536453, -17.98326301574707, -29.627553939819336, -85.61660766601562, -99.2925033569336, -31.488231658935547, -21.643075942993164, -15.547891616821289, -0.0014948174357414246, 0.0003178790211677551, -97.09165954589844, -34.13413619995117, -98.86701202392578, 0.0010202005505561829, -8.570653915405273, -5.857462406158447, -99.19861602783203, -23.221973419189453, -78.03511810302734, -87.96556091308594, -31.187063217163086, -19.3908748626709, -95.26841735839844, -27.555683135986328, -98.23650360107422, -9.456411361694336, -8.899576187133789, -31.146953582763672, 0.006553716957569122, -13.876696586608887, 0.0060830190777778625, -42.28664779663086, -87.49236297607422, -18.268285751342773, 0.002886243164539337, -28.143579483032227, -98.46692657470703, -24.24795913696289, -20.247770309448242, -28.2917423248291, -99.67943572998047, -24.970895767211914, -34.7503547668457, -95.45738220214844, -95.1589126586914, -20.641569137573242, -34.07152557373047, -76.24315643310547, -25.62248420715332, -4.885432243347168, -25.325469970703125, -21.587934494018555, -95.76060485839844, -0.008045725524425507, -98.43268585205078, -24.51203727722168, -3.7013473510742188, 0.004333324730396271, -32.02165603637695, -0.01133408397436142, -80.74295806884766, -28.636049270629883, -25.73710060119629, -8.921503067016602, -99.68021392822266, -93.91608428955078, -40.39881134033203, 0.006773240864276886, -19.562694549560547, -0.01312246173620224, -36.14404296875, -90.81656646728516, -22.77909278869629, -98.50833129882812, -99.13213348388672, -94.28569793701172, -64.47679901123047, -24.36013412475586, -10.087980270385742, -27.357667922973633, -18.556642532348633, -21.62257957458496, 0.008923538029193878, -31.58418846130371, 0.0025742128491401672, -88.02887725830078, -94.85877227783203, -97.19524383544922, -89.05908966064453, -34.59666061401367, -29.90401268005371, -22.3968563079834, -98.3031005859375, -20.171419143676758, -35.3297004699707, -64.29857635498047, 0.0023176148533821106, -29.527700424194336, 0.01335657387971878, -16.947378158569336, -46.20297622680664, -73.93120574951172, -10.340234756469727, 0.0010619834065437317, -0.0028254911303520203, -73.82801818847656, -7.184427261352539, -37.05366897583008, -93.49492645263672, -24.68555450439453, -28.89605140686035, -37.523807525634766, -98.87222290039062, -25.3552188873291, -0.009351305663585663, -8.31276798248291, -0.005422346293926239, -97.95250701904297, -11.202788352966309, -22.457639694213867, -97.36095428466797, -32.15145492553711, -98.96288299560547, -97.80200958251953, -14.446207046508789, -37.26218032836914, -30.611867904663086, 1.8961727619171143e-05, -70.35320281982422, -32.46258544921875, -0.00404425710439682, -99.52930450439453, -39.302127838134766, 0.00432867556810379, -0.0014755651354789734, -27.549055099487305, 0.01640225201845169, 0.00015763193368911743, -20.049943923950195, -97.34432983398438, -0.017230086028575897, 0.012589998543262482, -32.06190872192383, -20.81900405883789, -24.131574630737305, -96.0049057006836, -15.616901397705078, 0.008232064545154572, -26.96773338317871, -8.459989547729492, 0.00666404515504837, -9.231287002563477, -22.25113868713379, -0.007366351783275604, -80.34711456298828, 0.006740935146808624, -24.57988929748535, -0.0023038312792778015, -28.226964950561523, -22.044233322143555, -31.081716537475586, -12.197571754455566, 0.0044121816754341125, -69.0679702758789, -31.562782287597656, -96.07140350341797, -99.49313354492188, -0.005101285874843597, -90.32793426513672, -23.990140914916992, -95.15161895751953, -77.55309295654297, 0.004258580505847931, -47.381587982177734, -24.18157958984375, 0.006044395267963409, -0.0025576576590538025, -5.921828746795654, -27.642641067504883, -99.73131561279297, -21.307945251464844, -86.25423431396484, -69.04590606689453, 0.002707965672016144, -91.52692413330078, -81.11470031738281, -41.90305709838867, -16.002504348754883, -58.69607162475586, -24.496551513671875, -38.48738479614258, -0.005891792476177216, -93.13453674316406, -90.18689727783203, -65.56233978271484, 0.0026919320225715637]];111112
