training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.2598095,-9.2598095,0.47707525,1.0,0.15065399,-0.106822744,1.9119968,9.290843,-9.290843,0.48483363,1.0,0.0021275546073913575,7408.280059337616,265000
9.234567,-9.234567,0.47076458,1.0,0.10129219,-0.20615533,2.123191,9.265919,-9.265919,0.47860253,1.0,0.0021364095687866212,7418.962108373642,270000
9.221642,-9.221642,0.46753332,1.0,0.19123365,-0.14024274,1.9849644,9.301817,-9.301817,0.48757702,1.0,0.002139245080947876,7429.658335447311,275000
9.209789,-9.209789,0.46457034,1.0,0.14564583,-0.11794974,1.967756,9.305008,-9.305008,0.48837483,1.0,0.002138328170776367,7440.349978208542,280000
9.198228,-9.198228,0.4616798,1.0,0.0998049,-0.116630815,1.8156384,9.279381,-9.279381,0.48196816,1.0,0.0021394097328186036,7451.047028303146,285000
9.214779,-9.214779,0.46581784,1.0,0.11637625,-0.13162705,1.9654901,9.312359,-9.312359,0.49021274,1.0,0.0019294690608978272,7460.694375276566,290000
9.216707,-9.216707,0.46629953,1.0,0.13040657,-0.11691887,1.8843894,9.279217,-9.279217,0.48192722,1.0,0.0016952986240386962,7469.170870065689,295000
9.208312,-9.208312,0.46420097,1.0,0.10855274,-0.09211582,1.8421637,9.3022585,-9.3022585,0.4876876,1.0,0.0017191338062286377,7477.766540050507,300000
9.198457,-9.198457,0.46173716,1.0,0.12462139,-0.102600396,1.8099096,9.334945,-9.334945,0.49585927,1.0,0.11480994911193848,8051.816288232803,305000
9.189763,-9.189763,0.4595637,1.0,0.14398536,-0.13499333,1.9826586,9.308378,-9.308378,0.4892173,1.0,0.0019229831218719482,8061.431205272675,310000
9.212236,-9.212236,0.46518183,1.0,0.117105566,-0.13968255,1.9381574,9.28867,-9.28867,0.48429036,1.0,0.0018825085163116455,8070.843750953674,315000
9.228328,-9.228328,0.46920484,1.0,0.13473904,-0.102722496,1.8530216,9.282738,-9.282738,0.48280722,1.0,0.0018417578220367432,8080.052541255951,320000
9.190027,-9.190027,0.4596299,1.0,0.10962309,-0.10686552,1.8154815,9.30055,-9.30055,0.48726046,1.0,0.001902691650390625,8089.5660009384155,325000
9.221239,-9.221239,0.46743253,1.0,0.11552155,-0.12154734,1.8142403,9.30797,-9.30797,0.4891154,1.0,0.0018731626510620116,8098.9318153858185,330000
9.166131,-9.166131,0.4536557,1.0,0.11851282,-0.122859694,1.9078443,9.29287,-9.29287,0.4853404,1.0,0.001911581802368164,8108.489725589752,335000
9.207495,-9.207495,0.46399674,1.0,0.11098727,-0.084779255,1.8925614,9.268819,-9.268819,0.47932774,1.0,0.001871268129348755,8117.846067667007,340000
9.227201,-9.227201,0.46892333,1.0,0.11841412,-0.21803649,2.0754728,9.291664,-9.291664,0.48503911,1.0,0.002045726776123047,8128.074702739716,345000
9.184894,-9.184894,0.45834646,1.0,0.09525809,-0.10728435,1.7999195,9.341764,-9.341764,0.49756405,1.0,0.0021299678802490234,8138.724543333054,350000
9.198416,-9.198416,0.46172678,1.0,0.09459588,-0.13147642,1.8067007,9.305328,-9.305328,0.48845488,1.0,0.0021400693893432617,8149.424891710281,355000
9.232768,-9.232768,0.47031486,1.0,0.15000731,-0.12164989,1.9637834,9.240277,-9.240277,0.47219226,1.0,0.002126995611190796,8160.059870958328,360000
9.199637,-9.199637,0.4620323,1.0,0.0888589,-0.1248993,1.9425932,9.297813,-9.297813,0.48657632,1.0,0.002136792993545532,8170.74383687973,365000
9.229803,-9.229803,0.46957383,1.0,0.13420452,-0.1375322,1.9357259,9.299133,-9.299133,0.4869064,1.0,0.0021317965507507324,8181.402821063995,370000
9.249506,-9.249506,0.47449973,1.0,0.15728222,-0.13419539,1.9252247,9.296193,-9.296193,0.48617116,1.0,0.0021129703521728517,8191.9676740169525,375000
9.20808,-9.20808,0.46414328,1.0,0.22560787,-0.15410006,2.1771078,9.300892,-9.300892,0.487346,1.0,0.0021106180667877198,8202.520766019821,380000
9.181827,-9.181827,0.4575796,1.0,0.13851988,-0.12249644,2.018405,9.255313,-9.255313,0.47595108,1.0,0.0021318313121795654,8213.179924249649,385000
9.217894,-9.217894,0.46659648,1.0,0.13886037,-0.13257445,2.060774,9.2848625,-9.2848625,0.4833386,1.0,0.0021327317237854002,8223.843584299088,390000
9.213367,-9.213367,0.46546474,1.0,0.13406824,-0.13030377,2.1150575,9.291737,-9.291737,0.48505715,1.0,0.001749605417251587,8232.59161233902,395000
9.208548,-9.208548,0.4642598,1.0,0.13409616,-0.12443344,1.9912115,9.338518,-9.338518,0.4967525,1.0,0.0017203253746032716,8241.193240404129,400000
9.221405,-9.221405,0.46747428,1.0,0.1960902,-0.14590801,2.1842022,9.29347,-9.29347,0.48549053,1.0,0.11475945844650269,8814.990533828735,405000
9.238617,-9.238617,0.47177702,1.0,0.23805803,-0.095817626,2.025387,9.24882,-9.24882,0.47432792,1.0,0.0019578947544097902,8824.780009031296,410000
9.20229,-9.20229,0.4626954,1.0,0.17936069,-0.11890651,1.9824672,9.28754,-9.28754,0.484008,1.0,0.0018921241283416748,8834.240631818771,415000
9.22334,-9.22334,0.46795794,1.0,0.10537014,-0.20656486,2.0252788,9.31563,-9.31563,0.49103028,1.0,0.0018728564262390137,8843.60491514206,420000
9.205365,-9.205365,0.46346426,1.0,0.23486322,-0.1132277,2.084482,9.291235,-9.291235,0.48493147,1.0,0.0019245553493499755,8853.22769355774,425000
9.169975,-9.169975,0.45461679,1.0,0.12573527,-0.0849871,1.9345118,9.286454,-9.286454,0.4837364,1.0,0.0018858222484588623,8862.656806230545,430000
9.192069,-9.192069,0.46014017,1.0,0.09308701,-0.10601379,2.0487652,9.313653,-9.313653,0.49053627,1.0,0.001933235502243042,8872.32298541069,435000
9.200279,-9.200279,0.4621928,1.0,0.19882339,-0.1462641,2.0295854,9.296109,-9.296109,0.48615038,1.0,0.001877774429321289,8881.711858987808,440000
9.216497,-9.216497,0.4662476,1.0,0.14272305,-0.15922457,2.095807,9.294994,-9.294994,0.48587143,1.0,0.0019062179565429687,8891.242950439453,445000
9.236309,-9.236309,0.4712003,1.0,0.12251671,-0.1752556,2.0636802,9.309372,-9.309372,0.489466,1.0,0.0021377070903778076,8901.931487321854,450000
9.188692,-9.188692,0.45929593,1.0,0.14652947,-0.14630613,2.0967913,9.290136,-9.290136,0.48465705,1.0,0.0021417525291442872,8912.640251398087,455000
9.230198,-9.230198,0.46967238,1.0,0.17908232,-0.12749793,2.2188964,9.336662,-9.336662,0.4962886,1.0,0.002139584970474243,8923.338180303574,460000
9.19368,-9.19368,0.46054304,1.0,0.11053703,-0.15339021,2.0279627,9.274151,-9.274151,0.48066065,1.0,0.0021085733890533445,8933.881048202515,465000
9.179068,-9.179068,0.45688966,1.0,0.11412613,-0.11892563,2.0405214,9.296495,-9.296495,0.48624676,1.0,0.002138511371612549,8944.573607206345,470000
9.200723,-9.200723,0.46230376,1.0,0.14786918,-0.13602681,2.0703044,9.300603,-9.300603,0.48727387,1.0,0.002138996982574463,8955.268594026566,475000
9.19581,-9.19581,0.46107543,1.0,0.22661754,-0.15553877,2.164587,9.311083,-9.311083,0.48989367,1.0,0.00213947491645813,8965.96596980095,480000
9.182928,-9.182928,0.457855,1.0,0.109785676,-0.108952396,1.9705122,9.29833,-9.29833,0.48670548,1.0,0.002141344594955444,8976.67269396782,485000
9.235082,-9.235082,0.47089332,1.0,0.162012,-0.14995573,2.1774445,9.299297,-9.299297,0.48694703,1.0,0.002139219093322754,8987.368794202805,490000
9.1995325,-9.1995325,0.46200618,1.0,0.124374,-0.10839157,2.0235906,9.321976,-9.321976,0.49261683,1.0,0.0019055280685424804,8996.896454334259,495000
9.20019,-9.20019,0.46217018,1.0,0.16893417,-0.12935707,2.174037,9.269778,-9.269778,0.47956765,1.0,0.0017256065845489502,9005.524488449097,500000
9.229394,-9.229394,0.46947157,1.0,0.12296293,-0.10409048,2.0651183,9.279829,-9.279829,0.4820804,1.0,0.11721233186721802,9591.586149454117,505000
9.222203,-9.222203,0.4676738,1.0,0.21053511,-0.100947425,2.0043938,9.30241,-9.30241,0.4877255,1.0,0.0018968052864074708,9601.070177316666,510000
9.197758,-9.197758,0.4615624,1.0,0.087005734,-0.19050623,2.069628,9.306177,-9.306177,0.48866716,1.0,0.001846871042251587,9610.304533958435,515000
9.243597,-9.243597,0.47302228,1.0,0.14558595,-0.118160844,2.2014346,9.309896,-9.309896,0.48959708,1.0,0.0018902924060821534,9619.756001472473,520000
9.210551,-9.210551,0.46476066,1.0,0.19547649,-0.20351645,2.3007352,9.30183,-9.30183,0.48758036,1.0,0.0018537822723388672,9629.024914264679,525000
9.200357,-9.200357,0.46221238,1.0,0.12712063,-0.15623935,2.1440594,9.290631,-9.290631,0.48478073,1.0,0.001859586715698242,9638.322851419449,530000
9.199163,-9.199163,0.46191397,1.0,0.11509206,-0.13984641,2.1064928,9.338596,-9.338596,0.4967721,1.0,0.0018829077243804932,9647.737391471863,535000
9.2078705,-9.2078705,0.46409068,1.0,0.20375165,-0.13305457,2.2276676,9.350574,-9.350574,0.49976632,1.0,0.0019037619590759277,9657.256202936172,540000
9.218186,-9.218186,0.46666962,1.0,0.14096996,-0.115337424,2.1662426,9.3024235,-9.3024235,0.48772895,1.0,0.0019341017246246339,9666.926712274551,545000
9.219914,-9.219914,0.4671014,1.0,0.14429377,-0.16565096,2.0816762,9.286093,-9.286093,0.48364606,1.0,0.0021458531379699706,9677.655978918076,550000
9.216423,-9.216423,0.46622884,1.0,0.20345378,-0.09173627,2.1443868,9.288797,-9.288797,0.4843224,1.0,0.0021545897006988524,9688.428928613663,555000
9.239252,-9.239252,0.47193578,1.0,0.116947114,-0.1093396,2.0275195,9.296156,-9.296156,0.48616195,1.0,0.0021463878631591796,9699.160868883133,560000
9.205611,-9.205611,0.4635258,1.0,0.13632514,-0.13848141,2.1024241,9.278372,-9.278372,0.48171595,1.0,0.0021636019229888917,9709.97887969017,565000
9.245552,-9.245552,0.47351116,1.0,0.10360577,-0.108929515,2.1092834,9.289553,-9.289553,0.48451108,1.0,0.0021530572891235353,9720.744167089462,570000
9.188987,-9.188987,0.4593696,1.0,0.23623401,-0.10354908,2.2499468,9.230715,-9.230715,0.46980172,1.0,0.0021752662658691404,9731.62049984932,575000
9.234384,-9.234384,0.4707189,1.0,0.113827854,-0.16796759,2.216832,9.273465,-9.273465,0.48048925,1.0,0.0021453752994537354,9742.347378015518,580000
9.173117,-9.173117,0.4554022,1.0,0.16565162,-0.11449195,2.136128,9.334242,-9.334242,0.49568343,1.0,0.0021518638134002685,9753.106698036194,585000
9.179719,-9.179719,0.45705265,1.0,0.15391251,-0.13369942,2.1884484,9.306465,-9.306465,0.4887393,1.0,0.0021414775371551512,9763.814086914062,590000
9.23573,-9.23573,0.47105557,1.0,0.12344313,-0.15976113,2.203393,9.316635,-9.316635,0.49128193,1.0,0.0019543296337127688,9773.58573627472,595000
9.21058,-9.21058,0.46476787,1.0,0.13464206,-0.13151906,2.1609313,9.30281,-9.30281,0.48782548,1.0,0.0017312918186187744,9782.242196798325,600000
9.205616,-9.205616,0.46352673,1.0,0.1175523,-0.13349594,2.1346927,9.312756,-9.312756,0.490312,1.0,0.11524737133979797,10358.479056835175,605000
9.176867,-9.176867,0.45633942,1.0,0.29446694,-0.15776384,2.272151,9.279407,-9.279407,0.4819746,1.0,0.001908026885986328,10368.019192934036,610000
9.22761,-9.22761,0.46902525,1.0,0.172817,-0.122050226,2.3676395,9.285053,-9.285053,0.48338625,1.0,0.001921543502807617,10377.626911640167,615000
9.185388,-9.185388,0.45846975,1.0,0.19077879,-0.13665658,2.2318265,9.310855,-9.310855,0.48983684,1.0,0.0019414469718933105,10387.334149837494,620000
9.217846,-9.217846,0.4665844,1.0,0.11229646,-0.19330797,2.2029471,9.317539,-9.317539,0.49150792,1.0,0.0019465222835540771,10397.066762924194,625000
9.190525,-9.190525,0.4597541,1.0,0.11749474,-0.18077905,2.172109,9.312008,-9.312008,0.49012476,1.0,0.001919028377532959,10406.66190624237,630000
9.2110195,-9.2110195,0.46487778,1.0,0.1668704,-0.13265918,2.2812653,9.303191,-9.303191,0.48792058,1.0,0.001972841739654541,10416.526116371155,635000
9.172363,-9.172363,0.45521381,1.0,0.18864366,-0.12824571,2.1605573,9.320969,-9.320969,0.49236524,1.0,0.0019182347297668457,10426.1172914505,640000
9.232374,-9.232374,0.4702167,1.0,0.20084763,-0.11593529,2.21172,9.298411,-9.298411,0.48672593,1.0,0.0019330434322357179,10435.782509803772,645000
9.204048,-9.204048,0.46313494,1.0,0.11688362,-0.13017198,2.1298988,9.318682,-9.318682,0.49179327,1.0,0.0020816351890563965,10446.190686702728,650000
9.221958,-9.221958,0.46761224,1.0,0.14904375,-0.10021499,2.1931992,9.328747,-9.328747,0.49430972,1.0,0.002153291893005371,10456.95714712143,655000
9.205303,-9.205303,0.4634487,1.0,0.16758502,-0.11207162,2.0614698,9.332972,-9.332972,0.49536574,1.0,0.002150794553756714,10467.711121082306,660000
9.183817,-9.183817,0.4580774,1.0,0.13453522,-0.14145361,2.1464708,9.303332,-9.303332,0.487956,1.0,0.0021515567302703856,10478.468905687332,665000
9.233446,-9.233446,0.4704845,1.0,0.15120459,-0.17339122,2.2481732,9.349336,-9.349336,0.49945676,1.0,0.002152502918243408,10489.231421232224,670000
9.21015,-9.21015,0.4646603,1.0,0.1705969,-0.1958797,2.415313,9.299908,-9.299908,0.48710006,1.0,0.0021516248703002928,10499.989546775818,675000
9.171805,-9.171805,0.4550743,1.0,0.13654283,-0.12322481,2.1682153,9.292778,-9.292778,0.48531732,1.0,0.002151247215270996,10510.745784044266,680000
9.187598,-9.187598,0.45902246,1.0,0.15399024,-0.13497978,2.1604447,9.308182,-9.308182,0.48916844,1.0,0.0021502583980560304,10521.49707698822,685000
9.19231,-9.19231,0.46020043,1.0,0.17312181,-0.12843637,2.287411,9.327457,-9.327457,0.49398726,1.0,0.0021502379417419433,10532.248267650604,690000
9.190589,-9.190589,0.45977032,1.0,0.1221258,-0.11239759,2.1165586,9.26882,-9.26882,0.47932816,1.0,0.001999277114868164,10542.244654893875,695000
9.220261,-9.220261,0.467188,1.0,0.13707043,-0.13591108,2.2935123,9.270454,-9.270454,0.47973666,1.0,0.0017280189990997316,10550.884750843048,700000
9.178757,-9.178757,0.4568122,1.0,0.17496419,-0.14456171,2.3269265,9.274434,-9.274434,0.48073146,1.0,0.11570132360458374,11129.391370296478,705000
9.228647,-9.228647,0.46928495,1.0,0.11197149,-0.17088567,2.159313,9.330997,-9.330997,0.4948722,1.0,0.0019124322414398192,11138.953532934189,710000
9.215086,-9.215086,0.4658944,1.0,0.17696542,-0.16176228,2.3243642,9.273049,-9.273049,0.48038536,1.0,0.0018968101978302002,11148.437585353851,715000
9.208307,-9.208307,0.46419963,1.0,0.17703082,-0.17572683,2.4683309,9.2956915,-9.2956915,0.4860459,1.0,0.0019424882411956787,11158.150027990341,720000
9.223295,-9.223295,0.46794683,1.0,0.16151091,-0.09015797,2.1355007,9.330648,-9.330648,0.49478495,1.0,0.0019216866970062257,11167.758462667465,725000
9.200962,-9.200962,0.46236342,1.0,0.17049754,-0.15423296,2.3259957,9.323248,-9.323248,0.49293506,1.0,0.001943669319152832,11177.47681069374,730000
9.23348,-9.23348,0.47049287,1.0,0.18466909,-0.11068714,2.2449787,9.341291,-9.341291,0.49744582,1.0,0.0018723506450653076,11186.83856511116,735000
9.180187,-9.180187,0.4571696,1.0,0.11762317,-0.1921352,2.2035537,9.302286,-9.302286,0.48769444,1.0,0.0018968905925750732,11196.323020458221,740000
9.179142,-9.179142,0.45690843,1.0,0.17435484,-0.17358255,2.2778916,9.356821,-9.356821,0.5013282,1.0,0.0019179521083831786,11205.912786722183,745000
9.215107,-9.215107,0.46589977,1.0,0.15786014,-0.2122648,2.287409,9.29077,-9.29077,0.48481545,1.0,0.001909180498123169,11215.458691358566,750000
9.21852,-9.21852,0.466753,1.0,0.20907098,-0.12684226,2.3246667,9.308718,-9.308718,0.48930246,1.0,0.0019491103649139404,11225.204244613647,755000
9.159241,-9.159241,0.45193318,1.0,0.10998178,-0.14734738,2.191232,9.317163,-9.317163,0.49141407,1.0,0.0021217247009277344,11235.812869548798,760000
9.220082,-9.220082,0.46714348,1.0,0.14445679,-0.13486378,2.349655,9.307623,-9.307623,0.48902863,1.0,0.002125557899475098,11246.440660476685,765000
9.215313,-9.215313,0.46595126,1.0,0.1720017,-0.13723694,2.3951697,9.297612,-9.297612,0.48652616,1.0,0.002123320531845093,11257.057264566422,770000
9.200148,-9.200148,0.46216002,1.0,0.1576648,-0.14420196,2.4397264,9.320557,-9.320557,0.49226195,1.0,0.0021244487285614014,11267.679512023926,775000
9.165564,-9.165564,0.45351392,1.0,0.16252531,-0.10050752,2.320734,9.310484,-9.310484,0.48974407,1.0,0.0021243582725524904,11278.301304578781,780000
9.210614,-9.210614,0.46477658,1.0,0.14311014,-0.108609304,2.2590222,9.295736,-9.295736,0.48605686,1.0,0.002124992561340332,11288.926268577576,785000
9.21954,-9.21954,0.46700767,1.0,0.18138422,-0.20799282,2.3694196,9.329249,-9.329249,0.49443525,1.0,0.0021231503486633303,11299.542021512985,790000
9.186167,-9.186167,0.4586649,1.0,0.12192708,-0.11176698,2.2018218,9.332192,-9.332192,0.49517107,1.0,0.002126046800613403,11310.172256946564,795000
9.184077,-9.184077,0.4581424,1.0,0.18028943,-0.17089865,2.286295,9.308558,-9.308558,0.48926258,1.0,0.0017589375019073487,11318.966945886612,800000
9.219078,-9.219078,0.4668926,1.0,0.12788649,-0.22865924,2.3455803,9.2738495,-9.2738495,0.48058552,1.0,0.11738965573310851,11905.915227890015,805000
9.187307,-9.187307,0.45894992,1.0,0.14107904,-0.13845566,2.135035,9.316875,-9.316875,0.4913417,1.0,0.00184692702293396,11915.149864196777,810000
9.191699,-9.191699,0.46004778,1.0,0.10405793,-0.15548834,2.0884109,9.354261,-9.354261,0.5006884,1.0,0.0018651421070098877,11924.475578784943,815000
9.188857,-9.188857,0.4593373,1.0,0.16592944,-0.17047393,2.4756553,9.355683,-9.355683,0.5010439,1.0,0.001857120132446289,11933.761180639267,820000
9.183222,-9.183222,0.4579284,1.0,0.12898913,-0.13018414,2.2586663,9.298548,-9.298548,0.48675987,1.0,0.0018588712692260742,11943.05553817749,825000
9.208302,-9.208302,0.4641984,1.0,0.12767854,-0.18883714,2.4147494,9.330507,-9.330507,0.49474984,1.0,0.0018925368785858154,11952.518223762512,830000
9.178329,-9.178329,0.45670572,1.0,0.20144033,-0.10110733,2.2731137,9.312407,-9.312407,0.49022454,1.0,0.001926346778869629,11962.14995932579,835000
