training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
9.828804,-12.224883,192.96248,577.50525,3.6580865,-10.012487,0.16462056,1.0,213.05388,0.34183404,-8.1848545,0.2083368,1.0,0.19314049,-30.05542,-94.314224,1.4552307,618.9248,3.8900976,-9.949991,0.15212117,1.0,239.0153,0.43607712,-8.177761,0.20656317,1.0,0.17763634,-30.135088,-94.16101,1.5880551,0.008393325757980347,5655.246315717697,60000
15.925591,-17.633104,228.04012,604.49194,4.0653973,-9.9457855,0.15128008,1.0,227.4195,0.34316912,-8.178422,0.20672864,1.0,0.042411983,-32.727448,-95.98735,1.5736277,584.1745,3.5715537,-10.051104,0.17234352,1.0,211.3085,0.25396782,-8.195112,0.21090087,1.0,0.1269218,-31.600012,-96.09966,1.6215907,0.00898281273841858,5700.1603808403015,65000
16.98422,-11.49876,257.25998,603.69855,3.8386168,-9.974548,0.15703262,1.0,212.89896,0.31732795,-8.191191,0.2099207,1.0,0.05661706,-31.783926,-97.07833,1.6274354,585.12756,3.595809,-10.052832,0.17268929,1.0,203.68628,0.26252034,-8.216156,0.21616194,1.0,0.10154869,-32.3653,-97.09515,1.7147608,0.013903767108917236,5769.679217815399,70000
7.4292707,-8.625189,183.96478,595.26,3.6389441,-10.061251,0.17437334,1.0,211.19405,0.45003423,-8.185407,0.2084746,1.0,0.06281314,-32.516235,-98.3273,1.4141092,603.308,3.7796628,-10.062043,0.17453167,1.0,221.10837,0.4203853,-8.17421,0.2056753,1.0,0.046531472,-31.854364,-97.90172,1.7977071,0.013307561969757081,5836.2170317173,75000
8.710284,-12.442936,212.87909,631.3296,3.7664995,-9.949788,0.15208063,1.0,224.68123,0.35113758,-8.212666,0.21528926,1.0,0.18619001,-32.08792,-98.82348,1.6276829,587.49,3.734634,-10.045567,0.17123632,1.0,192.27173,0.18352005,-8.196051,0.21113577,1.0,0.11776182,-32.630447,-98.57234,1.7346933,0.13923108348846436,6532.372453927994,80000
16.36277,-16.735668,228.96234,589.2849,3.5448215,-10.046484,0.17141981,1.0,219.21997,0.35326505,-8.168926,0.20435432,1.0,0.0591089,-31.175102,-99.38608,1.3892212,628.3508,3.9719865,-10.066728,0.17546849,1.0,220.39293,0.356848,-8.220751,0.21731076,1.0,0.07911876,-31.984781,-99.50969,1.7049935,0.011414993810653687,6589.447424411774,85000
20.759499,-21.135923,327.74512,603.8416,4.0539436,-9.988007,0.15972416,1.0,198.81949,0.27270842,-8.178152,0.20666087,1.0,0.16945386,-33.190998,-99.71318,1.714003,614.7373,3.8314164,-10.02275,0.16667297,1.0,210.18887,0.31835964,-8.194478,0.21074238,1.0,0.03183815,-31.658321,-99.79529,1.5688803,0.013920818948745728,6659.051520824432,90000
10.974022,-9.193672,218.11699,637.2395,4.4526167,-9.944082,0.15093923,1.0,223.06274,0.34949082,-8.152906,0.20034957,1.0,0.14764562,-32.903976,-100.344604,1.6260681,630.80994,4.149548,-10.045102,0.1711434,1.0,230.03519,0.33143097,-8.193035,0.2103819,1.0,0.6572156,-32.614483,-100.23407,1.8503666,0.013928466653823853,6728.693855762482,95000
15.194807,-20.334452,247.01526,593.6456,3.7087514,-9.986687,0.15946025,1.0,226.34766,0.3618414,-8.157309,0.20145005,1.0,0.27530095,-32.605667,-100.81801,1.6924667,590.2242,3.4537082,-10.030081,0.16813909,1.0,222.61888,0.36695325,-8.206383,0.21371876,1.0,0.22254877,-31.808258,-100.616104,1.76124,0.01392871561050415,6798.337438106537,100000
7.312137,-6.2910843,177.00974,608.72473,3.8716567,-10.01375,0.16487288,1.0,199.1933,0.3948381,-8.182253,0.20768628,1.0,0.17384896,-32.766537,-100.92969,1.175293,588.87103,3.8718688,-10.0600605,0.17413504,1.0,199.09985,0.3060524,-8.210983,0.21486887,1.0,0.18121952,-30.84019,-100.97875,1.7184784,0.13644417858123778,7480.558333158493,105000
8.106416,-9.601209,207.50014,610.02527,4.064665,-9.930452,0.14821343,1.0,224.68384,0.46058044,-8.175045,0.20588437,1.0,-0.018426038,-34.251797,-101.094955,1.318806,627.50104,3.9927182,-10.024843,0.16709177,1.0,213.83969,0.31299424,-8.236838,0.22133254,1.0,0.03589696,-32.13411,-101.01466,1.7357008,0.013904741525650025,7550.082042455673,110000
6.052309,-4.4803433,171.32317,594.0897,3.946556,-9.955856,0.15329425,1.0,184.80182,0.28637734,-8.164848,0.20333524,1.0,0.111849904,-31.902424,-100.97241,1.5627718,624.355,4.161744,-9.961515,0.15442613,1.0,196.27325,0.34281674,-8.223808,0.21807504,1.0,0.14027198,-32.553986,-100.87685,1.3449639,0.009932521772384644,7599.744655370712,115000
7.4952974,-5.07075,175.75049,592.11096,3.7223706,-9.980989,0.15832071,1.0,206.7807,0.35957646,-8.188642,0.20928323,1.0,0.027218226,-32.917854,-101.517944,1.7192664,599.55316,3.9365478,-10.071234,0.17636965,1.0,208.3729,0.34781373,-8.189892,0.20959595,1.0,0.28746,-33.789776,-100.95675,1.4053006,0.012648952054977416,7662.989416837692,120000
9.724085,-10.923934,214.13062,612.86694,4.2609906,-9.940741,0.15027106,1.0,206.15866,0.3412016,-8.172151,0.2051606,1.0,0.08743256,-32.58442,-102.110016,1.6015999,590.7711,3.5333984,-10.070565,0.17623608,1.0,208.61606,0.3031951,-8.185805,0.20857415,1.0,0.276441,-33.944607,-101.57568,1.625869,0.01392415452003479,7732.610191345215,125000
