training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
67.891235,-0.6561856,-4.6375976,0.01716186,1.0,0.9993267,0.73535156,0.0020600474,-18.4713,-18.488804,-0.5666943,552.1864,3.0552034,8.6548e-10,0.39031073,-0.9919326,5.3351593,0.99927616,0.68652344,0.002059943,-18.502886,-18.520386,-0.59909886,55.750504,2.647228,3.0784147e-07,85.10734,-1.1989971,-4.6437187,0.019610412,1.0,0.9987116,0.26464844,0.0071830587,-18.624313,-18.637281,-5.356933,960.74426,2.682764,7.9622905e-11,0.9986086,0.23046875,0.0073870225,-18.488077,-18.500793,-5.478341,397.90744,2.6986666,1.6755692e-12,0.029338114547729492,3629.3887934684753,50000
61.800606,-0.8159898,-4.635331,0.016255356,1.0,0.9993553,0.7265625,0.0020274813,-18.671253,-18.689077,-0.43777552,213.32796,3.3030572,2.1030552e-11,0.7650218,-1.0181752,6.4765134,0.99932003,0.6904297,0.002029477,-18.756357,-18.774162,-0.54058963,44.869793,2.5892272,3.707258e-07,82.11686,-1.2075815,-4.6358004,0.016443018,1.0,0.9987755,0.24511719,0.0073582046,-18.715721,-18.728436,-5.706717,778.44666,3.4994283,2.0735883e-11,0.9986563,0.21386719,0.00744869,-18.621225,-18.633932,-5.6236277,433.97528,2.9516842,2.7358198e-12,0.12290036449432373,4243.890617609024,55000
62.95299,-0.85679007,-4.6352215,0.01621153,1.0,0.9993553,0.7363281,0.0020293286,-19.016933,-19.034927,-0.60681176,92.37699,2.5893717,2.0149353e-06,0.16168776,-0.9715355,6.6835427,0.9993191,0.6796875,0.002056823,-18.908606,-18.926495,-0.6073383,239.7135,3.0755453,2.2731937e-08,77.22663,-1.3599137,-4.6357446,0.01642079,1.0,0.99874973,0.26660156,0.007254388,-18.94836,-18.961573,-5.4306107,734.3972,3.0640867,1.5788084e-12,0.998682,0.24023438,0.0072870348,-18.796202,-18.809301,-5.393209,1034.8679,4.9839697,7.447451e-11,0.03972302350997925,4442.505737066269,60000
63.098,-0.7734866,-4.6405287,0.018334318,1.0,0.9993954,0.7363281,0.0019115435,-19.02877,-19.047106,-0.27213746,70.298965,3.48848,1.0112352e-09,0.8257929,-0.45662004,4.656088,0.99932384,0.71191406,0.001935704,-19.17961,-19.198,-0.36416352,564.2433,3.9184866,1.9427143e-06,88.1913,-1.3174125,-4.636878,0.016874323,1.0,0.99872684,0.2529297,0.0075719706,-19.061333,-19.074389,-5.7046247,793.4448,4.544343,1.7234675e-11,0.9986534,0.23535156,0.0077082245,-19.008297,-19.021194,-5.8140163,171.97554,3.3077312,3.7473816e-13,0.0380362895488739,4632.68718624115,65000
60.76829,-0.75949335,-4.6354446,0.016300907,1.0,0.9993963,0.75390625,0.0018846411,-19.522243,-19.541082,-0.25115943,127.87037,3.4234805,2.568146e-07,0.19626392,-0.622825,5.9971113,0.9993124,0.6933594,0.0019277022,-19.479156,-19.497862,-0.3433491,510.09753,3.85965,1.9202412e-07,99.58415,-1.1899254,-4.636945,0.016900806,1.0,0.99876404,0.24609375,0.007817019,-19.39725,-19.410273,-6.073581,473.2842,2.718038,8.833335e-13,0.99867725,0.21484375,0.007970324,-19.311686,-19.324558,-6.14186,970.1928,3.2830467,1.4624593e-11,0.0331081223487854,4798.227800130844,70000
53.26641,-0.8706831,-4.6357584,0.01642651,1.0,0.99939346,0.76464844,0.0017925464,-19.357597,-19.37642,-0.10340759,123.57447,3.9750552,1.1960871e-07,0.596609,-0.91878325,5.10818,0.9993572,0.7294922,0.0017944084,-19.244396,-19.263126,-0.082957685,311.57782,4.5014544,4.033369e-07,77.58455,-1.509151,-4.635472,0.01631164,1.0,0.99869156,0.25683594,0.00744909,-19.361336,-19.374966,-5.4146533,8476.876,7.992089,2.1764826e-11,0.9986057,0.23730469,0.0075712055,-19.235977,-19.249514,-5.388695,3454.7615,6.988598,6.167221e-11,0.032941011333465574,4962.932860136032,75000
59.84474,-0.8064437,-4.6400776,0.018153895,1.0,0.9994259,0.78515625,0.001734481,-19.714296,-19.733408,-0.16385548,156.54953,3.5392022,1.2046935e-07,0.37387633,-0.3253604,5.1440687,0.9993706,0.74316406,0.0018049716,-19.697195,-19.716208,-0.24838617,538.8688,3.848043,8.3618906e-10,89.84111,-1.3891782,-4.638382,0.0174758,1.0,0.9987755,0.26953125,0.0076293303,-19.624767,-19.638285,-5.7973204,815.4866,4.635215,1.0303919e-12,0.99868107,0.25,0.007721659,-19.497248,-19.510714,-5.719137,1122.9972,5.3584514,1.1866222e-10,0.11894923310279847,5557.679027557373,80000
58.484024,-0.8481113,-4.642098,0.018962225,1.0,0.9994192,0.7998047,0.0017367792,-19.828022,-19.847292,-0.11666925,178.0248,3.6884763,5.686113e-07,0.34266508,-0.29286608,4.682049,0.9993706,0.7373047,0.0017855709,-19.753445,-19.772587,-0.17083767,179.87166,3.787619,3.600746e-08,90.748886,-1.436305,-4.633706,0.015605298,1.0,0.998765,0.2607422,0.007673735,-19.855522,-19.869276,-5.787924,2702.1848,7.82601,5.7022074e-13,0.9986601,0.234375,0.007712967,-19.786251,-19.799908,-5.8151407,657.4195,4.175827,8.694352e-12,0.039844397258758546,5756.901016235352,85000
62.671432,-0.7344627,-4.6345615,0.015947675,1.0,0.9994669,0.7841797,0.0016817938,-19.958233,-19.97768,-0.06696022,95.70611,3.7985387,2.0553788e-09,0.47089624,-0.5155422,4.5074944,0.9993954,0.7470703,0.001671912,-19.874786,-19.8942,-0.015483119,265.28262,4.3557596,3.2523373e-09,89.51661,-1.3645518,-4.637865,0.017269257,1.0,0.9986906,0.2705078,0.0077824625,-19.819382,-19.833006,-5.88229,4284.5713,6.162968,5.3701596e-13,0.99862385,0.23046875,0.007922696,-19.574186,-19.587511,-5.943969,5165.903,9.017906,8.854396e-11,0.035442845964431764,5934.115249633789,90000
60.42991,-0.8585822,-4.6377897,0.017238779,1.0,0.99942493,0.78808594,0.0017270214,-19.87547,-19.894943,0.04593383,307.80106,4.4312243,5.4763547e-07,0.7060977,-0.7582412,4.5766277,0.99935055,0.7265625,0.0018250945,-19.86248,-19.881897,0.0012325197,105.9158,4.47954,2.017942e-07,94.286705,-1.3827524,-4.6385665,0.017549608,1.0,0.9987068,0.25390625,0.008110905,-20.018106,-20.031628,-6.1857595,928.57666,4.545149,6.2112624e-12,0.99863434,0.22753906,0.0081986645,-19.88213,-19.895441,-6.2627716,415.89258,3.3845525,1.2307392e-11,0.03891302256584168,6128.680364608765,95000
59.29734,-0.9001008,-4.639637,0.017977789,1.0,0.9994917,0.81933594,0.0015419099,-19.83519,-19.854778,0.20128405,106.12368,4.3821917,5.150691e-07,0.7296126,-0.34550723,5.810183,0.9994116,0.7607422,0.0015985828,-19.755608,-19.775038,0.12211894,81.58471,4.060705,2.381402e-07,94.22473,-1.4566362,-4.633087,0.015357909,1.0,0.9987278,0.23632812,0.008110692,-20.039284,-20.052725,-6.2878647,925.56006,4.0579033,2.0554188e-12,0.99864864,0.22265625,0.008178728,-19.745327,-19.758411,-6.359054,2421.963,7.8413534,4.963636e-11,0.034021060276031495,6298.785667657852,100000
64.087875,-0.7736008,-4.633477,0.015513688,1.0,0.99940777,0.7714844,0.0017394094,-20.019289,-20.038933,0.076910794,276.65527,4.328168,1.4329152e-07,1.2326137,-0.52457017,5.7498937,0.99935055,0.75,0.0017345855,-19.984121,-20.003654,-0.00011835992,179.64006,4.4662924,1.377007e-07,74.34205,-1.7642252,-4.640367,0.018269828,1.0,0.99866295,0.23242188,0.008232826,-20.16749,-20.181057,-6.2881293,1424.9966,5.24319,2.7321227e-12,0.9985781,0.20703125,0.008332167,-19.981365,-19.994781,-6.2545824,971.04395,5.152892,7.768925e-13,0.1345013991832733,6971.2926659584045,105000
60.391106,-0.8514272,-4.634323,0.015852055,1.0,0.9994583,0.80078125,0.0016853426,-20.200592,-20.2203,-0.03774686,227.27101,4.367939,2.3358895e-07,0.5517134,-0.3331613,5.0724683,0.9994068,0.7714844,0.0016832221,-20.156061,-20.175709,-0.058583662,325.7462,4.6339607,8.854068e-09,91.04933,-1.5205576,-4.6354265,0.016293673,1.0,0.9986706,0.24316406,0.0083782915,-20.193764,-20.207218,-6.4306326,2323.7366,7.2668076,7.991468e-12,0.9986067,0.21289062,0.008547964,-20.004736,-20.01798,-6.4538946,6218.529,11.363588,5.6360142e-12,0.048445651578903196,7213.520927906036,110000
65.19332,-0.7482438,-4.6339574,0.015705792,1.0,0.9994869,0.8417969,0.0014490848,-20.23552,-20.255592,0.2975502,252.0121,5.0588408,2.1891365e-06,0.31924906,-0.6297359,4.7002206,0.99947166,0.8017578,0.0014637802,-20.157164,-20.177128,0.26540476,258.58054,4.865159,7.025425e-07,103.86741,-1.2522681,-4.638484,0.017516656,1.0,0.9987259,0.24511719,0.008193219,-20.085556,-20.098944,-6.394126,102915.17,58.05987,1.0171404e-10,0.9986248,0.20605469,0.008270426,-19.966255,-19.979445,-6.473294,142.41855,2.5610523,4.9172652e-11,0.04839974522590637,7455.51965546608,115000
53.93315,-0.8431418,-4.6391935,0.017800516,1.0,0.999444,0.81347656,0.0015119636,-20.493267,-20.513462,0.16750461,117.500465,4.137283,1.3497868e-06,0.4386617,-0.6898817,4.845833,0.9994211,0.7675781,0.0015338648,-20.313526,-20.33358,0.19849332,146.56873,4.4624443,1.0239734e-05,95.86373,-1.4193661,-4.6411533,0.01858442,1.0,0.9987478,0.25097656,0.008244623,-20.443157,-20.456818,-6.4703474,1188.173,5.51223,4.9228464e-12,0.9986601,0.22460938,0.00837333,-20.175148,-20.188488,-6.529248,301.56924,3.4950728,4.8238197e-12,0.04504394106864929,7680.739363193512,120000
53.635452,-0.8244763,-4.630435,0.014296985,1.0,0.9994478,0.8066406,0.0015570124,-20.52398,-20.544249,0.2105419,241.65999,4.8030963,2.8534108e-08,0.6275342,-0.65357363,5.64254,0.9993849,0.7558594,0.0015924094,-20.418106,-20.438261,0.20339227,122.66346,4.453315,1.5590048e-08,100.26453,-1.2846968,-4.6353664,0.016269634,1.0,0.9988146,0.2685547,0.0077147987,-20.400097,-20.41409,-6.0853024,1562.4756,4.9316354,7.996831e-13,0.99873257,0.25097656,0.007873798,-20.306442,-20.320248,-6.184403,1597.3313,4.589864,2.519607e-11,0.03973707156181335,7879.424722671509,125000
52.38859,-0.9080647,-4.634222,0.015811596,1.0,0.99948597,0.8076172,0.0015694585,-20.452637,-20.472828,0.20130327,390.33386,4.7969117,2.0868417e-06,0.385197,-0.4220113,3.035996,0.99942684,0.7763672,0.001580335,-20.379524,-20.399614,0.17101458,140.19992,4.3542013,5.3316057e-08,89.73489,-1.4988668,-4.6353006,0.016243218,1.0,0.99876595,0.25683594,0.00797965,-20.385006,-20.398804,-6.2684565,520.816,4.5680084,1.7700061e-13,0.9986954,0.2265625,0.008052301,-20.200756,-20.214281,-6.365673,728.94867,4.769246,3.454005e-11,0.03984224696159363,8078.635959148407,130000
57.067345,-0.8893523,-4.6383686,0.017470524,1.0,0.9994879,0.8251953,0.0015166549,-20.578133,-20.598434,0.19054401,651.7139,4.9914627,1.9769648e-07,0.684975,-0.9437929,5.9408965,0.99942493,0.77441406,0.0015574591,-20.38768,-20.407713,0.103223786,149.0292,4.198426,2.9943342e-07,96.31281,-1.4561635,-4.6365194,0.016730791,1.0,0.9986906,0.23535156,0.008390786,-20.565004,-20.578724,-6.528714,738.0268,4.172543,6.6826736e-13,0.99865437,0.21484375,0.008533304,-20.365013,-20.378368,-6.7051897,5127.97,12.223084,2.6990413e-12,0.03984734191894531,8277.87267112732,135000
57.621017,-0.88458717,-4.632638,0.015178296,1.0,0.99945927,0.79785156,0.0015540908,-20.51355,-20.533773,0.17617148,398.02643,4.6514845,1.5783367e-07,0.44970188,-0.3879224,4.5942955,0.99940205,0.76464844,0.0015851755,-20.193867,-20.213806,0.20588699,197.24426,5.2956495,2.2376475e-05,95.07654,-1.4149678,-4.6399717,0.018111689,1.0,0.9987135,0.24707031,0.008155575,-20.639225,-20.653202,-6.33786,8148.278,8.562047,3.7363033e-14,0.99861526,0.2265625,0.008295777,-20.290583,-20.304337,-6.221179,3403.5688,8.026997,2.9631863e-12,0.038897209930419924,8472.358722448349,140000
52.53104,-0.87893677,-4.6363935,0.01668039,1.0,0.99945927,0.8105469,0.0015252791,-20.55728,-20.577583,0.2125236,207.51482,4.497569,2.5456745e-06,0.6224527,-0.47773194,6.708392,0.999403,0.765625,0.0015838924,-20.544487,-20.564676,0.1099271,91.48572,4.1088715,1.1339104e-06,91.51239,-1.471782,-4.6441813,0.019795429,1.0,0.99881744,0.25390625,0.008241911,-20.888334,-20.902267,-6.6343803,1597.1508,3.9151826,1.9035893e-12,0.9987135,0.23730469,0.008541387,-20.760773,-20.77445,-6.7720385,877.2747,5.095178,4.495091e-17,0.03979754276275635,8671.346438646317,145000
57.37456,-0.67427695,-4.629919,0.014090741,1.0,0.99948406,0.7988281,0.0015154746,-20.644413,-20.664791,0.20522183,164.60144,4.5638084,1.3198154e-05,0.38371542,-0.5107273,3.4157372,0.9994278,0.7763672,0.0015005141,-20.69825,-20.718658,0.17966115,435.1471,5.089985,7.0016968e-06,99.308044,-1.3529186,-4.6371555,0.016985172,1.0,0.99874115,0.24316406,0.008017172,-20.68176,-20.695799,-6.321928,2318.645,4.73819,8.2820854e-13,0.99866295,0.23242188,0.008187835,-20.680958,-20.69498,-6.333783,472.43127,3.6981082,8.08314e-12,0.034387669563293456,8843.284788131714,150000
58.328568,-0.78157,-4.635453,0.016304472,1.0,0.99952316,0.8300781,0.0013759565,-20.775043,-20.795704,0.36047852,300.23944,4.906081,2.785292e-08,0.74967796,-0.75355643,4.8240385,0.9994526,0.7949219,0.0014173621,-20.62719,-20.647625,0.2802006,121.25531,4.6654625,2.17051e-06,106.42781,-1.3179269,-4.644148,0.01978227,1.0,0.998765,0.23535156,0.008340611,-20.596039,-20.609684,-6.6366777,800.88324,5.6122403,2.1885652e-13,0.99865913,0.20410156,0.008590406,-20.493649,-20.507017,-6.8177576,346.06128,3.7859936,2.7507047e-13,0.13626900405883788,9524.629809617996,155000
54.91337,-0.9004924,-4.632734,0.0152165,1.0,0.9994869,0.83203125,0.0014949297,-20.943668,-20.96437,0.2357249,529.1312,5.0938463,6.029462e-07,0.3880288,-0.6944405,5.738785,0.9994192,0.79589844,0.0015415696,-20.809887,-20.830542,0.32161924,104.51291,4.887701,3.4598231e-06,100.37777,-1.3177917,-4.6372213,0.017011432,1.0,0.998724,0.23925781,0.008731118,-20.8824,-20.89593,-7.041897,3201.018,8.950209,9.904345e-13,0.998662,0.20898438,0.008895626,-20.68139,-20.694664,-7.1032853,4051.4978,11.312549,7.372733e-13,0.048399143075942994,9766.625528097153,160000
57.183006,-0.95534766,-4.634405,0.015885003,1.0,0.99950504,0.83203125,0.0014876026,-20.868668,-20.889454,0.39808986,2063.4685,6.953848,1.055591e-06,0.4608426,-0.89992523,5.3684144,0.99945736,0.78515625,0.0014807534,-20.669611,-20.690203,0.39547217,244.32234,5.522572,1.1673807e-07,90.3461,-1.7348475,-4.633767,0.015629742,1.0,0.99871445,0.26171875,0.00868709,-20.906603,-20.920282,-6.9129696,2067.9265,6.2984886,1.4096843e-13,0.9986439,0.2265625,0.008703131,-20.530792,-20.544222,-6.790831,9709.31,13.298851,2.6543245e-12,0.048366783952713016,10008.45945072174,165000
58.56038,-0.86083364,-4.631647,0.014781999,1.0,0.9994812,0.81152344,0.0014463228,-20.948687,-20.96951,0.35221946,171.74377,5.0828233,0.00023624406,0.4797957,-0.3788469,4.5420227,0.99944687,0.80078125,0.0014696603,-21.004269,-21.025103,0.30864978,273.63364,5.2557564,1.4125753e-05,108.451706,-1.3252697,-4.640076,0.018153517,1.0,0.99870586,0.2421875,0.008761328,-21.029663,-21.043457,-6.9202166,1100.2703,5.205662,3.364561e-14,0.99858856,0.21777344,0.008902078,-20.843937,-20.85752,-6.9508257,246.02217,3.8611171,1.0857812e-12,0.040090057563781735,10208.909740686417,170000
61.280685,-0.8422096,-4.6322136,0.0150085045,1.0,0.99950314,0.8173828,0.0014962904,-20.827263,-20.84794,0.32416046,522.046,5.425762,2.3853295e-07,0.47642756,-0.6343679,4.963913,0.9994421,0.7871094,0.0014998488,-20.712776,-20.733295,0.27812788,87.20217,4.9359083,1.4635165e-06,106.57457,-1.3503398,-4.638921,0.017691296,1.0,0.9986992,0.265625,0.008436808,-20.992321,-21.00647,-6.5178595,958.6346,5.570853,7.7239945e-13,0.9986849,0.24121094,0.008442498,-20.82711,-20.841116,-6.4977646,966.2242,7.161723,2.1438451e-13,0.03974736886024475,10407.64658665657,175000
63.670177,-0.76878,-4.6339955,0.015721148,1.0,0.9994869,0.81933594,0.0014782832,-20.985067,-21.00601,0.4410658,683.233,6.088127,9.795916e-07,0.41015446,-0.5613996,4.539635,0.9994488,0.7783203,0.0014993787,-20.80682,-20.827501,0.35099658,1155.1625,6.037861,1.5316049e-06,98.84986,-1.4835994,-4.64248,0.019114917,1.0,0.99872684,0.25195312,0.008511797,-20.96649,-20.980507,-6.6272945,4843.5264,8.3505,1.8876266e-12,0.9986181,0.23046875,0.008509611,-20.739555,-20.753475,-6.4992065,864.3874,4.712035,3.7833771e-13,0.03979913053512573,10606.64224100113,180000
54.881493,-0.918383,-4.634388,0.015878152,1.0,0.9995117,0.83496094,0.0013827579,-21.004612,-21.025581,0.44962525,213.29744,5.4425373,3.8501247e-09,0.5928474,-0.5826917,5.22008,0.9994602,0.80859375,0.0013741369,-20.975029,-20.996021,0.49868298,303.51477,6.198251,1.8778137e-05,101.87228,-1.4769747,-4.637677,0.017193962,1.0,0.99873924,0.265625,0.008379189,-21.051224,-21.065437,-6.5082607,2717.2205,8.60222,3.3303723e-13,0.99867535,0.25097656,0.008422267,-20.946152,-20.960217,-6.5609274,1111.311,5.7312803,2.282333e-13,0.04096566443443298,10811.470565080643,185000
60.999863,-0.903532,-4.6306534,0.014384416,1.0,0.9994631,0.8173828,0.0015249671,-20.928797,-20.949585,0.33613747,516.9,4.9507117,1.0758328e-08,0.5378995,-0.999892,5.5695295,0.9994192,0.7705078,0.0015697414,-20.894688,-20.915426,0.32200265,75.84197,4.831297,1.442636e-08,97.65856,-1.4588046,-4.638176,0.017393282,1.0,0.99874115,0.22363281,0.008535851,-21.113966,-21.12794,-6.82043,3969.3093,5.040382,4.52414e-12,0.99869156,0.19824219,0.008605049,-20.981548,-20.995277,-6.9366364,3023.6306,6.8939514,1.3033825e-12,0.042674182081222534,11024.841476917267,190000
59.74098,-0.8193153,-4.6339884,0.015718346,1.0,0.99947834,0.8310547,0.0014533701,-20.989532,-21.010298,0.25347674,162.06377,4.6810946,3.6349118e-07,0.47261274,-0.32221684,4.7606735,0.99944973,0.79296875,0.0014551063,-21.050446,-21.07129,0.27292353,418.13876,5.3902187,3.3736785e-07,111.16641,-1.2719748,-4.6438556,0.019665241,1.0,0.99869823,0.21777344,0.008734441,-21.228483,-21.24243,-6.9623117,5243.0728,8.269682,4.1604293e-13,0.9986305,0.19628906,0.008916682,-21.044533,-21.058134,-7.129355,1466.5333,7.595106,7.11238e-13,0.03988471179008484,11224.265037536621,195000
