training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
39.21778,-0.39916098,-7.679382,0.08196848,1.0,0.999053,0.25976562,0.004030741,-14.696642,-14.708049,-3.0270755,93.57132,0.5321171,4.6807118e-06,3.7121935,-2.624744,27.568192,0.99905396,0.23046875,0.004057869,-14.56359,-14.574835,-3.0605237,75.824615,0.5075216,0.00011473412,43.034397,-0.40237284,-7.671752,0.08006095,1.0,0.9990263,0.12011719,0.0050567165,-14.227635,-14.237552,-4.082988,18.813946,0.092632055,3.8819935e-06,0.9990072,0.10253906,0.005063261,-14.097067,-14.106891,-4.0474253,177.61534,0.3312579,9.4628524e-07,0.14161115350723266,6592.526193380356,55000
51.618034,-0.33279213,-7.6885633,0.08426381,1.0,0.9990511,0.27246094,0.004089815,-14.609058,-14.620367,-3.04033,63.821297,0.4182328,5.7242538e-05,2.479251,-2.479518,29.81179,0.99904346,0.22753906,0.0041983556,-14.478212,-14.489293,-3.1423705,234.111,0.6349782,0.00013823457,52.77428,-0.34573525,-7.6829185,0.08285272,1.0,0.99901867,0.12011719,0.0050283712,-14.379202,-14.3893,-4.0483365,223.23074,0.24915756,1.6091988e-06,0.9990034,0.091796875,0.0050884914,-14.291622,-14.301587,-4.0972686,15.822435,0.14110112,1.521164e-07,0.02744702615737915,6729.761325597763,60000
47.964638,-0.36942655,-7.6394024,0.07197355,1.0,0.99905205,0.27246094,0.004074196,-14.754286,-14.765668,-3.1107392,62.4404,0.36101937,5.179791e-06,2.9365976,-1.6021559,27.331274,0.9990387,0.22949219,0.004191349,-14.638737,-14.649888,-3.2302947,25.260017,0.3020657,2.0704725e-05,58.340954,-0.40870985,-7.67373,0.08055541,1.0,0.9989996,0.11621094,0.0050521307,-14.465747,-14.476002,-3.9746768,241.51045,0.33134204,5.5887614e-07,0.999012,0.11425781,0.0050534112,-14.392683,-14.402822,-4.020544,134.85274,0.23457852,8.310146e-08,0.03097760944366455,6884.64937710762,65000
54.429726,-0.39277455,-7.6678963,0.07909707,1.0,0.9990511,0.26953125,0.0039859964,-15.104521,-15.116368,-2.985417,236.13893,0.60666555,3.6142414e-05,2.897197,-4.514381,31.225777,0.99903584,0.21777344,0.0040695816,-14.924112,-14.935703,-3.0662045,129.78299,0.53232473,6.127278e-06,49.223824,-0.43217382,-7.667956,0.07911195,1.0,0.9990158,0.10546875,0.0051917844,-14.536802,-14.546865,-4.2427883,1304.3872,0.9852632,3.7344162e-06,0.9990158,0.099609375,0.0051468923,-14.295275,-14.305174,-4.167835,42.32335,0.13121557,6.355531e-07,0.03100123462677002,7039.655551671982,70000
44.845596,-0.3987853,-7.6663895,0.07872024,1.0,0.9990654,0.29003906,0.0039656926,-15.056372,-15.068214,-2.9414964,260.71155,0.6217194,5.7722646e-05,2.5256543,-2.465665,25.462545,0.99905396,0.24414062,0.004004426,-14.96737,-14.979053,-3.017504,51.93863,0.3848292,7.03865e-05,46.481163,-0.45073783,-7.6584797,0.07674296,1.0,0.9990072,0.11230469,0.005079994,-14.604292,-14.614564,-4.094882,111.20887,0.1401859,1.654854e-07,0.99900436,0.091796875,0.005070111,-14.418491,-14.428609,-4.067816,30.02887,0.11475542,3.3395486e-07,0.03098799214363098,7194.595518112183,75000
57.0699,-0.3129701,-7.6595573,0.077012286,1.0,0.99905777,0.28515625,0.003968596,-14.936732,-14.948442,-2.9568694,77.408775,0.43943268,1.8600846e-05,1.7975662,-2.2094657,29.815887,0.999032,0.24121094,0.0040845172,-14.785179,-14.7966175,-3.0841572,36.640163,0.2971788,5.867936e-05,59.02018,-0.4160931,-7.685252,0.08343607,1.0,0.9990177,0.13574219,0.0049396083,-14.506553,-14.516868,-3.9545095,67.50326,0.18364705,2.0732247e-07,0.9990082,0.107421875,0.0049896333,-14.449703,-14.459874,-4.0451403,18.291687,0.11248936,6.883839e-07,0.17111216654777528,8050.156354427338,80000
52.202797,-0.41854233,-7.647254,0.073936515,1.0,0.9990635,0.3125,0.003985571,-15.060837,-15.072647,-2.9790816,67.572464,0.49918523,2.091828e-05,4.3063464,-1.4932775,31.887516,0.99903774,0.2529297,0.004073213,-14.9120035,-14.923564,-3.085629,67.84244,0.42817965,2.2541739e-05,56.927414,-0.48810148,-7.6710606,0.07988822,1.0,0.99901867,0.12011719,0.005143768,-14.611861,-14.622072,-4.1662292,67.53407,0.1509303,2.1263679e-08,0.999012,0.099609375,0.0051296633,-14.468882,-14.47896,-4.158195,22.497406,0.12056913,1.3961774e-08,0.02614326710700989,8180.872693777084,85000
48.143898,-0.4562407,-7.6568108,0.076325595,1.0,0.9990616,0.3232422,0.0039127646,-14.996177,-15.0079975,-2.9035912,50.17129,0.3903558,3.9034272e-05,2.1260774,-1.6740589,23.884392,0.9990597,0.2783203,0.00393869,-14.855305,-14.866997,-2.8942146,40.289753,0.40850484,0.0002454756,55.04785,-0.4791817,-7.671793,0.08007127,1.0,0.99902153,0.13574219,0.0050745504,-14.541262,-14.5514345,-4.1351852,10.43842,0.08412105,3.697289e-08,0.999012,0.1171875,0.0051068673,-14.401162,-14.411229,-4.101589,13.627097,0.102865174,1.2582865e-07,0.02835184350013733,8322.631916284561,90000
46.916573,-0.3981256,-7.640252,0.072185986,1.0,0.99907017,0.3017578,0.004022615,-15.042705,-15.0544405,-3.0369003,143.69766,0.508384,1.2193266e-07,5.929034,-1.8556488,29.97328,0.9990587,0.24316406,0.0041039633,-14.979741,-14.991308,-3.1467109,48.231995,0.35174215,7.143596e-05,55.590935,-0.5194729,-7.6793594,0.08196288,1.0,0.9990139,0.119140625,0.005112176,-14.595436,-14.605661,-4.1352053,113.7837,0.19487406,1.4687583e-06,0.99900913,0.10839844,0.005134332,-14.400756,-14.410764,-4.162226,36.832073,0.13478717,6.6225457e-06,0.029742638826370238,8471.345111608505,95000
49.93274,-0.4780341,-7.637673,0.07154117,1.0,0.9990759,0.30859375,0.0038857628,-15.144449,-15.156477,-2.8392763,44.56389,0.3935035,5.043703e-05,2.5307963,-4.6283126,35.51377,0.9990587,0.26464844,0.0039456645,-15.000122,-15.011955,-2.8953252,151.03929,0.52585053,3.8193e-05,50.493122,-0.48121417,-7.664383,0.07821867,1.0,0.999012,0.10839844,0.005074773,-14.530989,-14.541153,-4.133252,14.455112,0.086609155,3.3712664e-07,0.9990053,0.08691406,0.0051265387,-14.342447,-14.35241,-4.1497917,12.072606,0.109594606,8.696563e-07,0.018963223695755003,8566.16123342514,100000
