training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.930487,-18.789474,246.76553,584.1247,3.573755,-9.804415,0.12300586,1.0,213.29852,0.43016705,-7.6450353,0.073381774,1.0,0.028418623,-32.70412,-93.560326,1.7376301,605.5957,3.6375413,-9.928655,0.14785388,1.0,195.77402,0.37146512,-7.677387,0.08146988,1.0,0.011665486,-32.71048,-93.492584,1.6706967,0.008919670057296753,5709.463117361069,50000
5.950144,-6.7349577,198.68097,602.16473,3.7639918,-9.884624,0.13904768,1.0,183.82341,0.38836637,-7.643278,0.07294246,1.0,-0.024685316,-33.772137,-95.66717,2.106122,607.11475,3.8146625,-9.911605,0.14444397,1.0,184.6648,0.42542556,-7.6743646,0.08071411,1.0,0.0062665828,-32.921715,-95.55702,2.0505052,0.17195868468284606,6569.256542921066,55000
13.341527,-13.42713,220.0894,593.8955,3.3123996,-9.878161,0.13775511,1.0,188.05688,0.39765635,-7.6119213,0.065103315,1.0,0.09282096,-34.263058,-97.38107,1.688656,598.3164,3.8280318,-9.938618,0.14984655,1.0,194.89671,0.36949593,-7.6799455,0.08210929,1.0,0.043686807,-35.364353,-97.22569,1.9990463,0.012545262813568115,6631.982859611511,60000
16.532192,-18.17166,444.04596,622.2318,4.284455,-9.850612,0.13224521,1.0,219.46324,0.38660043,-7.6248627,0.06833872,1.0,0.16692668,-36.040344,-99.02482,6.434903,586.30896,3.263575,-9.994213,0.16096562,1.0,220.36118,0.41830122,-7.6965547,0.08626162,1.0,0.1735352,-33.18067,-98.51611,2.3680234,0.01929845724105835,6728.47514796257,65000
11.190331,-8.898225,205.77531,593.17554,3.6504169,-9.923365,0.1467958,1.0,170.75955,0.33808315,-7.6252203,0.068428025,1.0,0.05489399,-32.37426,-99.649506,1.6039191,606.10376,3.3257844,-10.001578,0.16243862,1.0,188.40448,0.3220519,-7.676624,0.081278875,1.0,0.0686194,-32.86519,-99.73587,1.8306843,0.019307339525222778,6825.011850595474,70000
5.718154,-7.823843,158.91539,596.2077,3.808178,-9.756681,0.11345916,1.0,185.10439,0.46243668,-7.6285706,0.0692656,1.0,0.1067352,-34.113747,-99.72038,1.5004028,620.87976,3.9818318,-9.794243,0.12097162,1.0,184.38002,0.3255995,-7.6627035,0.07779888,1.0,0.10607971,-33.04835,-100.40166,2.0032513,0.019338629293441774,6921.7049996852875,75000
6.2475944,-7.148396,306.92987,621.1074,3.8426723,-9.805541,0.12323113,1.0,185.7854,0.32450888,-7.607142,0.06390845,1.0,0.16263136,-34.160755,-101.27579,3.4058962,609.915,3.902432,-9.905085,0.14313993,1.0,205.81633,0.28674608,-7.68301,0.082875445,1.0,0.1278103,-33.836437,-101.41565,2.7191489,0.14926892800331115,7668.0496418476105,80000
14.200332,-9.919689,204.50276,577.9071,3.4609785,-9.672653,0.09665363,1.0,165.77177,0.29621607,-7.619486,0.06699446,1.0,0.11841756,-34.865463,-101.584305,1.7122242,611.8886,4.092011,-9.762775,0.114677966,1.0,182.25285,0.35260314,-7.69702,0.08637805,1.0,0.04232867,-34.266922,-101.50833,2.0632715,0.019284674835205077,7764.473021030426,85000
20.542042,-14.452617,229.8574,624.7593,4.399271,-9.782061,0.11853522,1.0,180.00851,0.34541106,-7.6274486,0.06898511,1.0,0.115431264,-34.13378,-101.83362,1.5584106,607.2073,3.4009864,-9.894371,0.14099707,1.0,187.2316,0.37175527,-7.67955,0.08201046,1.0,0.084336996,-34.651558,-102.31091,1.8860687,0.019255348110198973,7860.7497634887695,90000
10.071702,-9.268575,215.69911,611.8917,3.9579968,-9.69059,0.10024085,1.0,182.56927,0.37526697,-7.6120396,0.06513286,1.0,0.08751254,-34.25879,-102.859604,2.2398934,591.5381,4.1620293,-9.762801,0.11468311,1.0,192.9922,0.36699468,-7.690153,0.084661275,1.0,-0.014895067,-33.44126,-102.36661,2.0505588,0.019253880310058594,7957.019171953201,95000
10.464024,-10.280216,250.81308,598.14966,3.44072,-9.792046,0.12053192,1.0,189.05444,0.37993777,-7.6251917,0.068421036,1.0,0.04150657,-35.86439,-102.07662,3.18869,633.8204,4.3230495,-9.857334,0.13358979,1.0,206.50406,0.34735125,-7.665597,0.07852216,1.0,0.07653564,-35.3416,-102.82277,2.1131992,0.019291926908493042,8053.478809595108,100000
8.202078,-8.732439,194.1756,632.97314,4.1457725,-9.793793,0.12088131,1.0,182.4205,0.3967874,-7.6126842,0.065294005,1.0,0.0640171,-32.58054,-103.50543,1.8338482,616.91736,3.7340841,-9.846465,0.13141604,1.0,185.46622,0.33836207,-7.6632233,0.0779288,1.0,0.03398682,-36.889977,-103.20777,1.7666161,0.20889500737190247,9097.95384812355,105000
4.105516,-7.269149,179.3167,599.7246,3.8960485,-9.725079,0.10713877,1.0,191.83786,0.37840444,-7.5949564,0.060862057,1.0,0.09858601,-36.41959,-102.632614,1.7251871,602.7313,3.791157,-9.738831,0.109888986,1.0,207.95447,0.47237024,-7.683291,0.082945734,1.0,0.13751237,-34.907356,-103.10913,1.8050245,0.012762294960021972,9161.765328407288,110000
9.245047,-8.680294,212.45825,621.15204,4.230169,-9.755932,0.11330938,1.0,167.88034,0.28486326,-7.613095,0.06539667,1.0,0.09855117,-35.213623,-103.23209,1.702728,614.8087,3.7292776,-9.888096,0.13974224,1.0,168.32082,0.33700567,-7.705528,0.08850502,1.0,0.08619263,-34.250885,-102.68819,1.7291187,0.008333749532699586,9203.434077262878,115000
10.546322,-10.715701,282.70728,639.23834,4.23038,-9.807065,0.12353601,1.0,173.14023,0.40534168,-7.6017766,0.062567085,1.0,0.0571581,-33.848022,-102.69035,2.4475079,637.49054,4.3097296,-9.989761,0.16007529,1.0,185.90813,0.3352052,-7.6823683,0.08271496,1.0,0.08639075,-34.81829,-103.63993,1.8475773,0.014380841588974,9275.338288545609,120000
12.057322,-9.979473,223.12686,620.67065,3.948561,-9.693096,0.10074234,1.0,196.12012,0.4560278,-7.610579,0.06476772,1.0,0.12275906,-35.958763,-102.36937,1.5850192,608.1356,4.0232153,-9.782282,0.11857938,1.0,194.19888,0.43785268,-7.66474,0.07830797,1.0,0.20786941,-33.62472,-103.457825,1.8113606,0.01933795099258423,9372.028048038483,125000
8.168091,-6.0406995,206.49371,605.742,4.0424166,-9.650671,0.0922571,1.0,195.09445,0.40825668,-7.620162,0.06716341,1.0,0.0884493,-36.691116,-103.07155,1.6120648,619.2732,4.2653074,-9.715775,0.10527792,1.0,198.44269,0.40290007,-7.6901264,0.084654555,1.0,0.1369837,-36.246494,-102.415405,2.5038395,0.01936250319480896,9468.840567111969,130000
5.6980977,-10.279773,185.43231,643.24945,4.302887,-9.684219,0.09896678,1.0,186.97363,0.37698904,-7.6122704,0.06519054,1.0,0.25254464,-34.53638,-102.34013,1.70632,632.5768,4.029818,-9.782651,0.11865325,1.0,191.81754,0.32750285,-7.665287,0.07844463,1.0,0.1349113,-34.869156,-103.059525,2.0314991,0.019378208112716674,9565.731614112854,135000
6.60785,-7.369482,188.62839,628.22614,4.248022,-9.719229,0.10596875,1.0,162.84314,0.2812063,-7.62012,0.06715302,1.0,0.139912,-34.4863,-102.20918,1.9806465,620.93115,4.3302274,-9.71283,0.1046889,1.0,178.01157,0.3507532,-7.6866646,0.08378912,1.0,0.20382865,-34.329872,-102.77385,2.1896913,0.01977456908226013,9664.60446357727,140000
7.723003,-5.8731165,179.62051,615.40216,3.729196,-9.628599,0.0878427,1.0,192.51282,0.44615704,-7.588847,0.059334885,1.0,0.1952849,-35.139767,-102.47859,1.5639095,602.3829,3.4394488,-9.737001,0.10952324,1.0,180.59705,0.30278784,-7.703248,0.08793499,1.0,0.1857819,-34.77057,-102.68685,2.034096,0.022904791498184203,9779.128429174423,145000
7.314576,-4.2341647,169.18483,627.0292,4.35956,-9.644794,0.09108173,1.0,178.58398,0.2725837,-7.599101,0.06189816,1.0,0.11193661,-35.172974,-103.07881,1.5399687,594.46686,3.7006528,-9.768198,0.11576269,1.0,173.85167,0.34222147,-7.679359,0.081962705,1.0,0.13358209,-34.945244,-101.98932,3.3125296,0.024958741188049315,9903.922142982483,150000
7.8055677,-8.530088,203.6193,615.4806,4.0274453,-9.682056,0.09853431,1.0,178.69824,0.38512963,-7.602852,0.06283599,1.0,0.052688997,-34.690567,-102.31122,1.8609581,625.28845,4.2962227,-9.729471,0.10801736,1.0,183.03049,0.37601405,-7.683709,0.083050266,1.0,0.021397386,-34.149693,-101.78432,2.0107405,0.1768005208492279,10787.924754142761,155000
9.11961,-5.3753977,232.49295,632.3513,4.5747843,-9.633909,0.08890491,1.0,198.022,0.45989358,-7.6014004,0.062473,1.0,0.07323013,-39.004135,-102.29864,2.291542,613.55804,3.8663392,-9.82009,0.12614103,1.0,224.89783,0.50966537,-7.6742964,0.08069702,1.0,0.118592665,-35.401894,-102.15553,2.0421,0.013945765304565429,10857.653582334518,160000
20.725351,-20.075304,284.4423,617.0138,4.084921,-9.655,0.09312292,1.0,177.59601,0.40025407,-7.6068497,0.063835286,1.0,0.06745486,-35.109116,-102.79297,2.003445,608.051,4.04623,-9.781172,0.118357204,1.0,199.82346,0.35969654,-7.697045,0.08638418,1.0,0.25862736,-35.354164,-102.13844,2.596126,0.013947857093811035,10927.392874002457,165000
7.467369,-7.7096357,180.36618,592.8254,3.7606006,-9.644386,0.09100026,1.0,185.91939,0.39522016,-7.5894938,0.059496332,1.0,0.3067053,-34.894012,-101.81456,1.7719208,603.5555,4.014108,-9.736976,0.1095181,1.0,172.17146,0.27615136,-7.7018065,0.08757454,1.0,0.2706114,-33.327877,-102.57315,2.2265463,0.01978463673591614,11026.316061973572,170000
7.1924496,-6.5324817,198.64537,625.9905,4.0230346,-9.642696,0.090662435,1.0,181.45377,0.41664538,-7.6058054,0.06357436,1.0,0.3660994,-35.39015,-101.74489,2.0577424,596.3933,3.5544975,-9.776218,0.117366575,1.0,192.47375,0.33944768,-7.6942215,0.08567839,1.0,0.2615314,-33.313477,-102.6168,1.9856267,0.024933101081848145,11150.98157119751,175000
4.7101703,-8.953962,185.64044,637.7003,4.3959885,-9.665818,0.09528654,1.0,201.20859,0.4691824,-7.597864,0.061588977,1.0,0.13266376,-36.931465,-101.46248,1.6305015,625.88434,4.127629,-9.754843,0.11309148,1.0,202.12906,0.44716898,-7.680023,0.08212875,1.0,0.20007697,-36.915077,-101.89699,2.357214,0.024967018938064574,11275.816671133041,180000
11.250537,-12.5060425,265.56256,627.9359,4.1367655,-9.68012,0.09814697,1.0,175.14925,0.3025807,-7.6059494,0.063610196,1.0,0.12348385,-35.23101,-101.20716,2.230801,586.30676,3.381496,-9.8077755,0.12367793,1.0,195.68939,0.44158018,-7.6943083,0.08569993,1.0,0.030276451,-33.546074,-101.77821,2.1860232,0.024975390434265138,11400.693625211716,185000
7.2709184,-6.9094105,192.82173,620.5502,3.955604,-9.61391,0.0849049,1.0,170.3447,0.37416595,-7.610044,0.064633936,1.0,0.037477694,-36.695385,-101.506935,1.9003694,603.7845,3.64178,-9.738859,0.109894775,1.0,197.85663,0.36290213,-7.675403,0.080973774,1.0,0.0547236,-34.842228,-102.56319,2.126046,0.02801024842262268,11540.744873523712,190000
13.272831,-22.889143,272.4264,654.93134,4.4309855,-9.757508,0.11362465,1.0,193.33218,0.4109972,-7.5955534,0.06101135,1.0,-0.14638716,-34.63212,-101.72034,1.8267136,635.6103,3.8594785,-9.852208,0.13256456,1.0,196.69272,0.35262972,-7.7048297,0.08833036,1.0,-0.023840025,-33.814198,-102.35936,3.4672348,0.0305926064491272,11693.707912921906,195000
5.8433666,-7.0776753,167.9887,623.81604,3.9342604,-9.604995,0.08312197,1.0,174.66934,0.43301126,-7.595833,0.06108108,1.0,0.005636342,-35.935745,-101.767235,1.3417269,620.15466,3.718458,-9.71035,0.104193024,1.0,200.78519,0.44306272,-7.6720605,0.080138,1.0,0.10808928,-34.703354,-101.82455,2.160078,0.030617119455337523,11846.793511867523,200000
10.858612,-8.794117,196.54733,612.4827,4.0730433,-9.613245,0.08477196,1.0,169.53915,0.38551942,-7.6021104,0.062650576,1.0,0.22854376,-35.701912,-101.58324,1.5984201,604.452,3.8443074,-9.697981,0.10171906,1.0,183.80118,0.26586434,-7.6907454,0.08480922,1.0,0.104026005,-32.70945,-101.89813,1.9002522,0.21717636089324951,12932.675322294235,205000
6.4980745,-6.3162436,185.22438,622.0027,4.0923634,-9.62964,0.08805094,1.0,169.1889,0.31823814,-7.6008825,0.06234363,1.0,0.05609969,-34.561543,-101.93537,1.5180482,604.0078,3.4438584,-9.75443,0.11300893,1.0,178.97969,0.3123501,-7.689859,0.08458766,1.0,0.0723466,-35.10649,-101.98956,2.812683,0.030439044904708862,13084.870550632477,210000
5.3676047,-8.595745,193.1835,614.5773,4.108468,-9.643567,0.09083625,1.0,167.27142,0.34770167,-7.6088495,0.0643353,1.0,0.16908213,-35.20864,-101.98636,1.7373092,580.31805,3.5903342,-9.760652,0.11425324,1.0,172.45602,0.23498622,-7.691326,0.084954485,1.0,0.15116844,-34.342674,-101.18488,1.9377873,0.03051697463989258,13237.455427408218,215000
10.5667095,-6.826393,187.37215,614.024,4.0028415,-9.593274,0.08077773,1.0,177.02132,0.40251,-7.6065598,0.06376289,1.0,0.21419683,-33.739685,-101.447365,1.8488946,627.9844,4.385101,-9.667025,0.09552784,1.0,189.4583,0.40414613,-7.6813726,0.08246614,1.0,0.22629872,-36.120895,-101.84128,2.6691272,0.028395047330856325,13379.430667161942,220000
6.814664,-3.6498435,193.9578,609.4945,3.6786835,-9.581154,0.07835364,1.0,186.40654,0.45297745,-7.588664,0.059288964,1.0,0.19595459,-35.607414,-102.3772,1.6602913,625.2554,4.3720875,-9.659864,0.09409579,1.0,195.31189,0.41231912,-7.674468,0.080739945,1.0,0.21897277,-33.69076,-101.28484,2.089336,0.020076653575897215,13479.813939332962,225000
14.913023,-12.16135,196.79489,591.47095,3.5682323,-9.620897,0.08630236,1.0,174.33818,0.3691495,-7.599966,0.062114354,1.0,0.12340441,-33.60598,-101.27872,3.1261244,609.28394,4.139612,-9.725075,0.107137896,1.0,175.73004,0.40461248,-7.675921,0.08110328,1.0,0.11614742,-34.870388,-102.025566,1.7101498,0.019511196041107178,13577.369924068451,230000
6.468594,-6.3502517,173.60866,600.74304,3.859479,-9.648588,0.09184055,1.0,177.62424,0.33986133,-7.6089206,0.06435309,1.0,0.10511414,-35.317654,-101.93687,1.6696229,565.70447,3.5079203,-9.744806,0.111084275,1.0,187.68784,0.39366993,-7.69879,0.08682056,1.0,0.055038042,-34.26068,-102.053604,2.528688,0.01953192629814148,13675.029557943344,235000
3.679045,-6.413091,160.29314,612.0365,3.874024,-9.538813,0.06988556,1.0,180.86009,0.4450976,-7.579975,0.05711672,1.0,0.1603467,-36.26422,-102.04551,1.9149145,592.3987,3.7967963,-9.573619,0.07684674,1.0,186.7609,0.45351735,-7.6834183,0.08297755,1.0,0.15866396,-35.30531,-101.92294,2.2182236,0.01865447702407837,13768.301944494247,240000
6.3091216,-7.7439985,221.08104,614.32916,3.9581096,-9.69965,0.10205293,1.0,168.9188,0.33885375,-7.6176395,0.06653275,1.0,0.044948407,-34.9416,-101.96571,2.1593823,623.9802,4.285779,-9.745441,0.1112113,1.0,171.94647,0.3276832,-7.682188,0.082670115,1.0,-0.032309778,-34.930824,-102.05138,2.3371632,0.013917395687103271,13837.888925552368,245000
4.9033957,-4.786714,217.059,622.51666,4.213621,-9.558533,0.073829554,1.0,180.02184,0.4732022,-7.5926313,0.06028091,1.0,0.14142725,-35.710457,-102.02474,3.2742603,608.05225,3.9631915,-9.705704,0.103263736,1.0,194.95726,0.31195557,-7.709711,0.089550845,1.0,0.18303952,-34.61641,-101.77527,2.0916386,0.013931497383117676,13907.546416759491,250000
3.8866677,-7.101525,171.6514,633.07935,4.356127,-9.574633,0.07704939,1.0,153.74445,0.3393208,-7.574623,0.055778746,1.0,0.013299055,-36.081787,-101.60048,1.7032166,630.13654,4.138403,-9.69973,0.10206888,1.0,157.07521,0.26539388,-7.68549,0.08349549,1.0,0.00031339377,-35.647972,-101.55331,2.1835742,0.013916993856430054,13977.131390810013,255000
7.1619935,-8.268736,166.54594,611.28186,4.048494,-9.60486,0.08309498,1.0,164.46875,0.35885113,-7.5894594,0.059487835,1.0,0.1860887,-34.980865,-101.559555,1.7451898,610.6312,3.999571,-9.760773,0.114277534,1.0,169.931,0.33698064,-7.702977,0.08786717,1.0,0.37191615,-36.091087,-102.16803,2.1316128,0.013918578624725342,14046.724286317825,260000
21.67546,-12.764225,237.3288,630.16815,4.251237,-9.605303,0.08318364,1.0,197.56299,0.41908786,-7.606174,0.06366643,1.0,0.108514115,-35.020096,-101.350266,1.876904,635.98096,4.2198935,-9.726086,0.10734005,1.0,184.05533,0.32578647,-7.6825733,0.082766384,1.0,0.12181634,-35.19564,-101.93594,2.113678,0.013935575294494629,14116.402169466019,265000
6.054143,-7.1380587,173.4977,629.83984,4.424635,-9.583865,0.07889606,1.0,169.64513,0.41049498,-7.601506,0.0624995,1.0,0.07449232,-36.583828,-101.81479,1.5495632,607.1819,4.1188536,-9.681999,0.09852264,1.0,195.36432,0.42455238,-7.661643,0.07753366,1.0,0.18477717,-34.843216,-102.05568,2.2934215,0.018771965789794922,14210.262001991272,270000
6.8465085,-13.187228,254.34947,615.4773,4.494632,-9.536648,0.06945249,1.0,199.18921,0.43414512,-7.595216,0.060926907,1.0,0.09464879,-36.258453,-101.6944,2.275191,621.5306,4.018009,-9.634832,0.08908939,1.0,190.01706,0.48477656,-7.679659,0.08203764,1.0,0.06595167,-34.21855,-101.70117,2.1153228,0.024905455684661865,14334.789282798767,275000
6.8227754,-5.332362,170.59938,645.21716,4.4232745,-9.492037,0.06053021,1.0,203.54956,0.5984516,-7.593406,0.060474485,1.0,0.08872076,-36.343147,-101.04628,1.4171276,630.44495,4.1728706,-9.664017,0.094926134,1.0,188.33066,0.38798016,-7.6895227,0.084503636,1.0,0.1144254,-36.070984,-101.79129,3.031647,0.024899574327468872,14459.28715968132,280000
7.7064342,-8.886501,263.08304,623.62836,4.419032,-9.643131,0.09074908,1.0,197.31943,0.40911657,-7.590105,0.059649285,1.0,0.020637967,-34.608944,-101.35099,2.7215726,613.94434,3.5948935,-9.721115,0.10634595,1.0,190.31265,0.39712042,-7.68064,0.082282975,1.0,-0.027475215,-35.308784,-101.17244,1.9035072,0.024836736726760865,14583.470845460892,285000
3.5476985,-3.1456904,153.65417,617.73914,4.115399,-9.572688,0.076660626,1.0,196.56291,0.4489506,-7.584891,0.058345612,1.0,0.03323432,-36.7247,-100.69626,1.8467976,607.52014,3.636281,-9.726332,0.10738944,1.0,196.65703,0.35261294,-7.683963,0.08311374,1.0,0.0056265295,-36.0976,-102.5302,1.9833779,0.030379506158828735,14735.368379831314,290000
7.2255874,-7.95754,203.45793,617.8956,4.0448656,-9.553947,0.07291255,1.0,170.28961,0.24648996,-7.594887,0.060844682,1.0,0.2870499,-34.93962,-101.32005,2.4311354,634.4761,4.276894,-9.621379,0.086398765,1.0,185.21962,0.379834,-7.6874723,0.08399105,1.0,0.16529405,-36.19317,-100.86661,1.9208168,0.03042776827812195,14887.507224559784,295000
7.7549143,-6.2693357,207.2048,593.09875,4.2027683,-9.565095,0.07514191,1.0,161.62024,0.3731767,-7.5933046,0.0604492,1.0,0.13552521,-34.815804,-100.923874,1.678415,616.26825,4.081704,-9.683825,0.09888791,1.0,205.9597,0.33808774,-7.7327585,0.095312536,1.0,0.17446974,-33.526215,-100.88608,1.6358383,0.030409896659851075,15039.556709766388,300000
6.6045637,-3.9242868,164.00458,625.3915,4.3467903,-9.514657,0.06505447,1.0,162.73505,0.41576415,-7.593205,0.060424227,1.0,0.11073094,-35.60901,-101.14705,1.5979217,617.18506,4.16925,-9.663977,0.09491842,1.0,184.92384,0.4161517,-7.6872406,0.08393305,1.0,0.130914,-35.79663,-101.72916,2.2129846,0.2241441717147827,16160.277571201324,305000
10.562502,-4.7998238,167.59142,627.82135,4.3371806,-9.573597,0.07684233,1.0,186.47989,0.4067961,-7.5891848,0.05941914,1.0,0.101570934,-36.187294,-101.349686,1.6610911,614.4944,3.883446,-9.707149,0.103552714,1.0,181.97554,0.3362514,-7.6874504,0.08398548,1.0,0.1281242,-34.72434,-101.35133,2.4984798,0.029698601579666136,16308.77058339119,310000
4.4164996,-6.0153813,199.16327,630.4596,4.3161077,-9.521811,0.06648498,1.0,186.05026,0.43585503,-7.591649,0.060035184,1.0,0.1375443,-33.325897,-100.71417,1.9571716,626.692,4.3126783,-9.673112,0.09674539,1.0,203.76288,0.48996773,-7.668064,0.079138964,1.0,0.12800217,-35.26792,-100.80646,1.6286013,0.030483489274978636,16461.188034534454,315000
6.3382483,-4.9636593,183.58278,621.9644,4.2753525,-9.587216,0.07956623,1.0,190.48163,0.4293132,-7.5935154,0.06050189,1.0,0.21018013,-34.672424,-101.29342,2.1536093,653.6665,4.376828,-9.683869,0.09889688,1.0,182.6069,0.34616527,-7.7171392,0.09140788,1.0,0.16782117,-34.346165,-101.295815,2.1771846,0.024757352113723756,16584.97479748726,320000
10.334493,-5.955106,216.5086,611.56824,4.1140757,-9.545737,0.07127042,1.0,167.9166,0.284281,-7.5813465,0.057459544,1.0,0.121032625,-36.36808,-100.94546,3.9063735,604.568,4.172947,-9.635361,0.089195155,1.0,188.07965,0.46311674,-7.6874933,0.08399631,1.0,0.20230468,-36.56314,-100.97788,2.3380466,0.01952075595855713,16682.578582525253,325000
5.661112,-4.870607,173.71286,632.97363,4.6782713,-9.548608,0.07184451,1.0,203.20132,0.48513484,-7.5954027,0.060973596,1.0,-0.037274554,-35.208397,-101.05377,1.9102312,625.4845,4.402484,-9.647438,0.09161045,1.0,195.7178,0.34258932,-7.692938,0.08535743,1.0,-0.049961597,-36.42221,-101.465164,2.253179,0.019504562044143678,16780.101395845413,330000
3.9689233,-5.161444,170.46819,624.0069,4.359242,-9.539824,0.07008756,1.0,168.09021,0.33631948,-7.594418,0.060727477,1.0,0.16002564,-37.336937,-100.85327,2.6696916,623.77356,4.298802,-9.66637,0.09539705,1.0,185.90707,0.38697058,-7.696753,0.08631124,1.0,0.07323517,-36.27912,-102.39247,2.8619547,0.019090723848342896,16875.555019378662,335000
6.934726,-6.8835015,185.05043,613.6942,3.9121857,-9.550089,0.07214081,1.0,191.45831,0.37207925,-7.6098337,0.064581424,1.0,0.09302815,-36.888176,-100.81517,1.4329063,623.4868,4.0404024,-9.606156,0.08335429,1.0,190.49878,0.43191773,-7.7134485,0.09048499,1.0,0.038094215,-34.726185,-101.40179,2.294186,0.013930937242507935,16945.20971274376,340000
