training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5797806,-7.5797806,0.05706802,1.0,0.060578827,-0.062204726,1.1531202,7.696925,-7.696925,0.086354285,1.0,0.0021076550483703615,7581.2011749744415,235000
7.5603685,-7.5603685,0.052215114,1.0,0.13603228,-0.060170095,1.2948292,7.6791105,-7.6791105,0.081900716,1.0,0.00211054892539978,7591.753921031952,240000
7.580083,-7.580083,0.057143614,1.0,0.063196324,-0.044578716,1.1681324,7.6960554,-7.6960554,0.08613689,1.0,0.002111326265335083,7602.310553789139,245000
7.5738745,-7.5738745,0.05559154,1.0,0.043336585,-0.049551375,1.1544045,7.6951513,-7.6951513,0.08591082,1.0,0.002123923349380493,7612.930171966553,250000
7.5652585,-7.5652585,0.053437583,1.0,0.06657282,-0.07213649,1.1748728,7.7023716,-7.7023716,0.087715894,1.0,0.0021104323387145995,7623.4823405742645,255000
7.57798,-7.57798,0.056617975,1.0,0.08024429,-0.056963693,1.2456461,7.7131042,-7.7131042,0.090399005,1.0,0.0021123748779296875,7634.044216632843,260000
7.587439,-7.587439,0.058982763,1.0,0.060086068,-0.07215226,1.2450695,7.7167563,-7.7167563,0.09131205,1.0,0.0021114078521728514,7644.601257801056,265000
7.579939,-7.579939,0.057107575,1.0,0.06603794,-0.062030803,1.2749186,7.680317,-7.680317,0.0822021,1.0,0.0021112136840820313,7655.157327413559,270000
7.5691805,-7.5691805,0.054418176,1.0,0.101674676,-0.06130054,1.2403486,7.7278543,-7.7278543,0.09408654,1.0,0.0021103419303894044,7665.7090384960175,275000
7.58022,-7.58022,0.057178065,1.0,0.061307937,-0.08000385,1.3064301,7.689842,-7.689842,0.0845835,1.0,0.0021093236446380614,7676.255658149719,280000
7.5713387,-7.5713387,0.05495765,1.0,0.048172623,-0.05785972,1.1509331,7.6913085,-7.6913085,0.0849501,1.0,0.00210948543548584,7686.803086519241,285000
7.5850925,-7.5850925,0.058395993,1.0,0.050707467,-0.08842275,1.2851385,7.713014,-7.713014,0.0903764,1.0,0.0021093017578125,7697.349596738815,290000
7.5856466,-7.5856466,0.058534697,1.0,0.0765347,-0.06387248,1.2324017,7.680896,-7.680896,0.082346894,1.0,0.0021095281600952147,7707.897240400314,295000
7.5648317,-7.5648317,0.053330824,1.0,0.061774638,-0.05608356,1.1527307,7.664118,-7.664118,0.07815251,1.0,0.0018725990295410156,7717.260237455368,300000
7.593537,-7.593537,0.060507134,1.0,0.08408429,-0.068920225,1.2416376,7.6985903,-7.6985903,0.08677051,1.0,0.10907723603248597,8262.64642047882,305000
7.5713553,-7.5713553,0.05496177,1.0,0.042787116,-0.06255454,1.2570715,7.6960697,-7.6960697,0.08614026,1.0,0.0021219455242156983,8273.25614953041,310000
7.5815544,-7.5815544,0.05751148,1.0,0.070103444,-0.08805137,1.3819917,7.704709,-7.704709,0.08830021,1.0,0.002152677297592163,8284.019537210464,315000
7.5745907,-7.5745907,0.055770665,1.0,0.10298088,-0.1410737,1.4029174,7.7145276,-7.7145276,0.09075488,1.0,0.0021356730461120606,8294.697904109955,320000
7.56925,-7.56925,0.05443556,1.0,0.063949116,-0.06486477,1.1778069,7.6776524,-7.6776524,0.08153607,1.0,0.0021669321060180666,8305.532566070557,325000
7.562516,-7.562516,0.052752037,1.0,0.049923144,-0.058717757,1.1932327,7.682288,-7.682288,0.08269496,1.0,0.001907744264602661,8315.0712890625,330000
7.5761604,-7.5761604,0.05616314,1.0,0.056064032,-0.06664548,1.3176125,7.6835847,-7.6835847,0.083019115,1.0,0.002134340572357178,8325.742993354797,335000
7.5736647,-7.5736647,0.05553911,1.0,0.061316848,-0.053945728,1.2711959,7.6836414,-7.6836414,0.08303339,1.0,0.002154695415496826,8336.516471862793,340000
7.5684433,-7.5684433,0.054233707,1.0,0.05891356,-0.060069714,1.1620421,7.699127,-7.699127,0.08690469,1.0,0.0021612860679626465,8347.3229033947,345000
7.560386,-7.560386,0.05221954,1.0,0.043620914,-0.05852254,1.2403893,7.6795216,-7.6795216,0.082003355,1.0,0.0021382437229156494,8358.014123439789,350000
7.573234,-7.573234,0.055431463,1.0,0.050610725,-0.0945869,1.2334312,7.687169,-7.687169,0.08391518,1.0,0.0021260105609893797,8368.644177675247,355000
7.5740247,-7.5740247,0.05562916,1.0,0.055252004,-0.047572903,1.2096869,7.679949,-7.679949,0.08211024,1.0,0.002153452014923096,8379.411439418793,360000
7.55952,-7.55952,0.05200292,1.0,0.09952842,-0.05786763,1.3467588,7.697336,-7.697336,0.08645691,1.0,0.0021524331092834473,8390.17360830307,365000
7.5786476,-7.5786476,0.056784965,1.0,0.06220418,-0.08879635,1.3764808,7.7025023,-7.7025023,0.08774845,1.0,0.0021592294692993163,8400.96975684166,370000
7.5601034,-7.5601034,0.05214881,1.0,0.067836165,-0.07956837,1.3471398,7.6799192,-7.6799192,0.08210288,1.0,0.0021359838485717772,8411.649677753448,375000
7.5731964,-7.5731964,0.05542205,1.0,0.055435576,-0.06531824,1.360484,7.7237663,-7.7237663,0.09306453,1.0,0.002116475820541382,8422.232058763504,380000
7.5725164,-7.5725164,0.055252194,1.0,0.073533975,-0.0696367,1.3016917,7.6961412,-7.6961412,0.086158246,1.0,0.0021143474102020264,8432.803797721863,385000
7.5541434,-7.5541434,0.05065884,1.0,0.046372004,-0.040301118,1.1258272,7.7012386,-7.7012386,0.087432586,1.0,0.0021158457279205323,8443.383027791977,390000
7.5697174,-7.5697174,0.054552265,1.0,0.050765112,-0.043381676,1.2541143,7.723028,-7.723028,0.09288004,1.0,0.002117117786407471,8453.968618154526,395000
7.568722,-7.568722,0.05430334,1.0,0.07015445,-0.13375959,1.331661,7.6887302,-7.6887302,0.084305495,1.0,0.0017949947834014894,8462.943597316742,400000
7.5620794,-7.5620794,0.052642792,1.0,0.07955869,-0.08224873,1.2727048,7.6922193,-7.6922193,0.085177794,1.0,0.11627229070663452,9044.305051803589,405000
7.5654316,-7.5654316,0.05348091,1.0,0.063891694,-0.115028076,1.2904203,7.684242,-7.684242,0.08318344,1.0,0.002109409189224243,9054.852098941803,410000
7.5575356,-7.5575356,0.051506918,1.0,0.07250446,-0.04976248,1.199554,7.689874,-7.689874,0.08459154,1.0,0.0021089930534362793,9065.397065401077,415000
7.564122,-7.564122,0.05315349,1.0,0.06504013,-0.073975384,1.2047137,7.7125044,-7.7125044,0.09024905,1.0,0.0021095804691314696,9075.944968938828,420000
7.556996,-7.556996,0.051371977,1.0,0.24655125,-0.07987967,1.3319992,7.7010517,-7.7010517,0.08738583,1.0,0.002109255599975586,9086.491248369217,425000
7.5800858,-7.5800858,0.05714445,1.0,0.07326628,-0.10226855,1.3739653,7.7014976,-7.7014976,0.08749739,1.0,0.0021104599952697753,9097.043549537659,430000
7.5601535,-7.5601535,0.05216133,1.0,0.07970809,-0.044892892,1.2756323,7.696666,-7.696666,0.08628936,1.0,0.0021085600852966306,9107.586354255676,435000
7.562374,-7.562374,0.052716453,1.0,0.10226139,-0.059595063,1.2942444,7.6906157,-7.6906157,0.08477688,1.0,0.0021088817596435546,9118.130764961243,440000
7.572913,-7.572913,0.055351235,1.0,0.10773306,-0.055311583,1.2919601,7.7310004,-7.7310004,0.094873086,1.0,0.0021090086936950683,9128.675809621811,445000
7.5704827,-7.5704827,0.054743603,1.0,0.06440829,-0.055346236,1.348127,7.690439,-7.690439,0.08473272,1.0,0.002108602523803711,9139.218823671341,450000
7.5713,-7.5713,0.054948017,1.0,0.054377526,-0.06353328,1.2600714,7.7056785,-7.7056785,0.08854258,1.0,0.0019477275848388672,9148.957463264465,455000
7.557991,-7.557991,0.051620655,1.0,0.051690742,-0.03773485,1.119037,7.686962,-7.686962,0.083863534,1.0,0.0019814572334289553,9158.864750862122,460000
7.5525208,-7.5525208,0.050253168,1.0,0.06824294,-0.056869898,1.2554437,7.6827106,-7.6827106,0.08280069,1.0,0.0019885162830352784,9168.80733370781,465000
7.555711,-7.555711,0.051050726,1.0,0.052536,-0.055614036,1.2621077,7.693095,-7.693095,0.0853968,1.0,0.0019914173126220703,9178.764423370361,470000
7.5525513,-7.5525513,0.0502608,1.0,0.07283425,-0.08216159,1.3639634,7.7037964,-7.7037964,0.088071965,1.0,0.0020093366622924804,9188.811108350754,475000
7.5587463,-7.5587463,0.05180941,1.0,0.05982381,-0.077055946,1.3721609,7.7072573,-7.7072573,0.08893724,1.0,0.0019521114826202392,9198.571667432785,480000
7.5533133,-7.5533133,0.050451264,1.0,0.056742296,-0.05128586,1.2242123,7.6937013,-7.6937013,0.085548334,1.0,0.0019469817161560058,9208.306577205658,485000
7.5680943,-7.5680943,0.05414655,1.0,0.053878576,-0.07178237,1.3542165,7.694802,-7.694802,0.08582337,1.0,0.0017932292938232421,9217.272725105286,490000
7.574378,-7.574378,0.055717595,1.0,0.06107939,-0.12731074,1.3751309,7.7025185,-7.7025185,0.08775254,1.0,0.00149122633934021,9224.72885799408,495000
7.5652447,-7.5652447,0.053434055,1.0,0.04688768,-0.07254379,1.2440547,7.678756,-7.678756,0.08181203,1.0,0.0014887597560882568,9232.17265868187,500000
7.571578,-7.571578,0.055017546,1.0,0.08226744,-0.07581403,1.3345675,7.7069354,-7.7069354,0.08885679,1.0,0.1104681676864624,9784.51350069046,505000
7.5691733,-7.5691733,0.05441626,1.0,0.07800268,-0.08510719,1.4068007,7.699312,-7.699312,0.08695105,1.0,0.002115972661972046,9795.093365192413,510000
7.5635805,-7.5635805,0.05301812,1.0,0.067163885,-0.052490886,1.2997344,7.6945524,-7.6945524,0.08576106,1.0,0.002117735481262207,9805.682043790817,515000
7.5612335,-7.5612335,0.0524314,1.0,0.07070555,-0.075013876,1.3798441,7.707423,-7.707423,0.08897886,1.0,0.0021172200679779054,9816.268145561218,520000
7.556683,-7.556683,0.051293723,1.0,0.08062132,-0.06881074,1.3865963,7.7193127,-7.7193127,0.09195109,1.0,0.0021182081699371337,9826.859187602997,525000
7.555011,-7.555011,0.050875634,1.0,0.07018426,-0.06335479,1.27126,7.677776,-7.677776,0.08156687,1.0,0.0021173194408416747,9837.445786237717,530000
7.582367,-7.582367,0.057714738,1.0,0.06625326,-0.065460324,1.4133584,7.71146,-7.71146,0.08998801,1.0,0.0021167843341827392,9848.02970957756,535000
7.565152,-7.565152,0.053410962,1.0,0.07528692,-0.044273373,1.347305,7.680704,-7.680704,0.08229896,1.0,0.0021173250675201416,9858.616339683533,540000
7.5559287,-7.5559287,0.051105082,1.0,0.100214735,-0.057799913,1.3176696,7.686866,-7.686866,0.08383934,1.0,0.001997686719894409,9868.604774713516,545000
7.5642476,-7.5642476,0.053184837,1.0,0.0769969,-0.061414577,1.3110733,7.710643,-7.710643,0.089783624,1.0,0.0017186258316040039,9877.197905302048,550000
7.5604925,-7.5604925,0.05224602,1.0,0.0951197,-0.08275961,1.377119,7.7260246,-7.7260246,0.093629204,1.0,0.0017251266002655029,9885.823539972305,555000
7.5676374,-7.5676374,0.054032303,1.0,0.06137932,-0.11661191,1.3069689,7.68408,-7.68408,0.08314299,1.0,0.0017231180667877197,9894.439131498337,560000
7.554102,-7.554102,0.050648395,1.0,0.07549008,-0.08333023,1.3218122,7.7135487,-7.7135487,0.09051018,1.0,0.001749354600906372,9903.18590593338,565000
7.56185,-7.56185,0.052585408,1.0,0.07582115,-0.059176028,1.356073,7.711261,-7.711261,0.089938216,1.0,0.001803107500076294,9912.201444864273,570000
7.5565825,-7.5565825,0.051268537,1.0,0.0732747,-0.079483554,1.3988138,7.6790886,-7.6790886,0.081895076,1.0,0.0017443729400634766,9920.923310756683,575000
7.56861,-7.56861,0.054275535,1.0,0.076739766,-0.069962606,1.393163,7.6863966,-7.6863966,0.08372216,1.0,0.0017236363410949708,9929.541496753693,580000
7.563055,-7.563055,0.052886616,1.0,0.059255846,-0.08602156,1.3508422,7.716873,-7.716873,0.09134127,1.0,0.001513255262374878,9937.107776641846,585000
7.560989,-7.560989,0.05237019,1.0,0.07628987,-0.11354572,1.4826182,7.6977725,-7.6977725,0.08656611,1.0,0.0014646538257598878,9944.431047677994,590000
7.5646367,-7.5646367,0.053282123,1.0,0.088479005,-0.06498048,1.3679765,7.703124,-7.703124,0.08790396,1.0,0.0014656199455261231,9951.759149312973,595000
7.565503,-7.565503,0.053498752,1.0,0.06150123,-0.04002021,1.2998674,7.6897635,-7.6897635,0.08456379,1.0,0.001466199016571045,9959.090145587921,600000
7.5598803,-7.5598803,0.052093193,1.0,0.08250269,-0.060548108,1.404635,7.73792,-7.73792,0.09660295,1.0,0.11605346302986146,10539.35746383667,605000
7.5473795,-7.5473795,0.04896784,1.0,0.065642126,-0.05737665,1.2772701,7.6761684,-7.6761684,0.08116504,1.0,0.001957530927658081,10549.145119428635,610000
7.558525,-7.558525,0.051754214,1.0,0.08705023,-0.057811365,1.2726793,7.7027893,-7.7027893,0.08782035,1.0,0.0018278568744659425,10558.284405231476,615000
7.5592656,-7.5592656,0.05193928,1.0,0.099641845,-0.046715844,1.3133984,7.7048206,-7.7048206,0.08832821,1.0,0.001754825496673584,10567.058534145355,620000
7.5603757,-7.5603757,0.052216846,1.0,0.057902887,-0.116159156,1.3618913,7.687702,-7.687702,0.08404848,1.0,0.0017329881191253662,10575.723475933075,625000
7.561028,-7.561028,0.05237996,1.0,0.11022995,-0.044283148,1.3384113,7.714019,-7.714019,0.09062774,1.0,0.0018025510787963866,10584.736232757568,630000
7.5546656,-7.5546656,0.050789375,1.0,0.06953014,-0.054051485,1.299263,7.7124147,-7.7124147,0.0902266,1.0,0.0018671098232269287,10594.071783781052,635000
7.5591345,-7.5591345,0.051906608,1.0,0.086999714,-0.053357203,1.2726899,7.6813345,-7.6813345,0.082456626,1.0,0.0018652070999145508,10603.397820472717,640000
7.5538993,-7.5538993,0.050597772,1.0,0.07130417,-0.0687224,1.2984613,7.6879187,-7.6879187,0.08410251,1.0,0.0018508326530456544,10612.651985645294,645000
7.553833,-7.553833,0.050581116,1.0,0.10545767,-0.11381089,1.3337381,7.704229,-7.704229,0.08818023,1.0,0.0017071197509765624,10621.187588214874,650000
7.550363,-7.550363,0.04971361,1.0,0.05903161,-0.07543263,1.2617235,7.7001467,-7.7001467,0.087159574,1.0,0.0018170595169067383,10630.2728869915,655000
7.5642385,-7.5642385,0.053182647,1.0,0.066871375,-0.102166355,1.3017495,7.6904335,-7.6904335,0.08473134,1.0,0.0016086327075958253,10638.316052436829,660000
7.558247,-7.558247,0.051684782,1.0,0.14554718,-0.09451392,1.4091601,7.685991,-7.685991,0.08362064,1.0,0.0014762783527374269,10645.697445631027,665000
7.562008,-7.562008,0.05262494,1.0,0.061664935,-0.14660491,1.3093485,7.720466,-7.720466,0.09223956,1.0,0.001489298677444458,10653.143940448761,670000
7.5554676,-7.5554676,0.050989922,1.0,0.06636654,-0.13750444,1.4357407,7.705516,-7.705516,0.08850201,1.0,0.001420409870147705,10660.245990991592,675000
7.558446,-7.558446,0.051734503,1.0,0.059131615,-0.1782057,1.423673,7.697934,-7.697934,0.08660659,1.0,0.0014438135147094727,10667.465059518814,680000
7.5622683,-7.5622683,0.052690018,1.0,0.13899928,-0.1828208,1.4392525,7.664719,-7.664719,0.07830272,1.0,0.0014326173782348633,10674.6281478405,685000
7.552808,-7.552808,0.050324827,1.0,0.13314609,-0.056210242,1.3668435,7.7050467,-7.7050467,0.08838464,1.0,0.0014397458553314208,10681.826880216599,690000
7.547544,-7.547544,0.049008917,1.0,0.09769547,-0.06696276,1.3775657,7.7055016,-7.7055016,0.088498354,1.0,0.001440665626525879,10689.030210971832,695000
7.548728,-7.548728,0.049304932,1.0,0.1052127,-0.10914006,1.3407758,7.6908007,-7.6908007,0.08482312,1.0,0.0014463765144348145,10696.26209449768,700000
7.549284,-7.549284,0.049443945,1.0,0.07676278,-0.06402436,1.2495494,7.710621,-7.710621,0.0897782,1.0,0.123739981174469,11314.962002038956,705000
7.5603843,-7.5603843,0.05221907,1.0,0.1236245,-0.07400532,1.4974481,7.7034035,-7.7034035,0.08797395,1.0,0.0017189140796661376,11323.55657362938,710000
7.558897,-7.558897,0.051847212,1.0,0.19331738,-0.06467834,1.5116605,7.7174397,-7.7174397,0.09148292,1.0,0.0017185922622680663,11332.149536132812,715000
7.5542393,-7.5542393,0.050682675,1.0,0.10079248,-0.07972442,1.5069002,7.7407026,-7.7407026,0.09729861,1.0,0.002009960222244263,11342.199338674545,720000
7.5617275,-7.5617275,0.052554853,1.0,0.08826786,-0.074924484,1.3606198,7.6896753,-7.6896753,0.084541835,1.0,0.0015668354034423827,11350.033517360687,725000
7.5613194,-7.5613194,0.052452773,1.0,0.08171608,-0.052620776,1.4479077,7.714394,-7.714394,0.09072152,1.0,0.0015640079498291015,11357.853565454483,730000
7.5634522,-7.5634522,0.052986126,1.0,0.115009844,-0.059492424,1.4847413,7.6966424,-7.6966424,0.086283594,1.0,0.0015664180755615234,11365.685659646988,735000
7.55955,-7.55955,0.05201048,1.0,0.04966581,-0.083112374,1.3590908,7.6805096,-7.6805096,0.082250275,1.0,0.0015455437660217286,11373.413379907608,740000
7.5588083,-7.5588083,0.05182498,1.0,0.05645165,-0.064205624,1.2394271,7.71975,-7.71975,0.09206043,1.0,0.001663541889190674,11381.731105327606,745000
7.5638595,-7.5638595,0.0530878,1.0,0.059979618,-0.05282187,1.2630925,7.7278347,-7.7278347,0.09408161,1.0,0.0015948026657104492,11389.705120563507,750000
7.558563,-7.558563,0.051763754,1.0,0.12564373,-0.08700065,1.4290402,7.7041154,-7.7041154,0.088151865,1.0,0.0016449744701385498,11397.929994344711,755000
7.5555916,-7.5555916,0.051020868,1.0,0.08754571,-0.08614505,1.383134,7.697579,-7.697579,0.08651773,1.0,0.001674058151245117,11406.30028963089,760000
7.5545645,-7.5545645,0.05076398,1.0,0.060878884,-0.08986638,1.34785,7.697402,-7.697402,0.08647342,1.0,0.001679456090927124,11414.697571277618,765000
7.5525026,-7.5525026,0.050248656,1.0,0.14484349,-0.07973836,1.4403906,7.716323,-7.716323,0.09120368,1.0,0.0016915728569030762,11423.155436754227,770000
7.549874,-7.549874,0.049591377,1.0,0.06017492,-0.19210674,1.3926673,7.724832,-7.724832,0.09333094,1.0,0.0017016963481903077,11431.663919687271,775000
7.5557156,-7.5557156,0.05105194,1.0,0.08605713,-0.05604351,1.4058057,7.685954,-7.685954,0.083611555,1.0,0.0016827066421508789,11440.077454090118,780000
7.5482683,-7.5482683,0.04919005,1.0,0.07226789,-0.07635226,1.3654556,7.6751566,-7.6751566,0.0809122,1.0,0.001612755012512207,11448.141230583191,785000
7.555408,-7.555408,0.050975006,1.0,0.061445974,-0.07708573,1.3451374,7.677869,-7.677869,0.08159004,1.0,0.0016179841041564942,11456.231152772903,790000
7.5515246,-7.5515246,0.050004166,1.0,0.052625157,-0.050524056,1.3046182,7.70307,-7.70307,0.08789048,1.0,0.001954835844039917,11466.005333423615,795000
7.5450487,-7.5450487,0.04838506,1.0,0.050843183,-0.07946594,1.2595803,7.714487,-7.714487,0.09074472,1.0,0.0019377137184143065,11475.693905591965,800000
7.5588517,-7.5588517,0.051835958,1.0,0.065130964,-0.097712055,1.4106449,7.714901,-7.714901,0.09084828,1.0,0.12186967449188232,12085.042281866074,805000
7.555873,-7.555873,0.05109124,1.0,0.10016049,-0.09226057,1.4841491,7.716769,-7.716769,0.091315314,1.0,0.0015147062301635742,12092.615814447403,810000
7.559787,-7.559787,0.0520697,1.0,0.07956425,-0.075210586,1.4941168,7.721038,-7.721038,0.09238234,1.0,0.0015098012447357179,12100.164822101593,815000
