training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.676769,-6.2610555,222.07643,632.6416,4.1200294,-9.833611,0.1288452,1.0,183.41336,0.40987197,-7.638175,0.07166671,1.0,0.20027645,-35.661533,-100.91705,1.6261445,636.84344,4.1085296,-9.89484,0.141091,1.0,219.88202,0.4828868,-7.702835,0.087831736,1.0,0.12435815,-35.553055,-100.47075,2.380951,0.12265075626373291,6169.320742845535,80000
7.7611685,-6.2638364,206.79791,620.16486,4.2811184,-9.9117155,0.14446609,1.0,190.0662,0.40565065,-7.6374397,0.07148287,1.0,0.108207606,-33.623337,-101.20705,2.1046991,615.74866,3.9597437,-10.004311,0.16298525,1.0,197.0637,0.3709401,-7.6908884,0.08484508,1.0,0.055844188,-34.25065,-100.93681,2.1773422,0.013967574739456177,6239.158622503281,85000
10.457892,-8.170166,220.81563,614.4187,3.9105318,-9.990345,0.16019194,1.0,202.58096,0.42275524,-7.6172967,0.06644717,1.0,0.08490014,-34.51536,-101.99897,1.4748526,637.7932,4.2706795,-10.042242,0.17057143,1.0,195.77145,0.39843538,-7.7043653,0.08821429,1.0,0.07250309,-35.398945,-102.13739,2.4302163,0.013960071754455567,6308.958985090256,90000
12.149382,-9.965136,282.81805,632.3429,4.4652834,-9.842682,0.1306594,1.0,209.39685,0.45730752,-7.620824,0.06732892,1.0,0.1244086,-35.912163,-102.11214,2.1308022,642.6299,4.621772,-9.911776,0.14447811,1.0,226.51227,0.38660595,-7.7061253,0.08865436,1.0,0.16387261,-35.259403,-102.720245,1.9741589,0.01397221736907959,6378.820075750351,95000
16.336363,-10.78797,269.28598,623.15454,4.0615935,-9.830597,0.12824243,1.0,185.09128,0.34537762,-7.6428165,0.072827145,1.0,0.29056215,-34.543858,-102.5868,1.7085837,614.4975,3.5165882,-9.969832,0.15608941,1.0,192.02779,0.37331906,-7.70123,0.08743052,1.0,0.20018741,-34.647476,-102.805435,1.8450332,0.009895795965194703,6428.299057006836,100000
6.1637588,-5.797074,191.00471,609.8585,3.8645449,-9.823945,0.12691198,1.0,183.88885,0.39174616,-7.626579,0.06876768,1.0,0.06813893,-35.504646,-102.7791,1.5408585,632.89624,4.25564,-9.901423,0.14240758,1.0,175.53452,0.3499793,-7.682334,0.08270651,1.0,0.08708897,-35.913574,-103.42598,1.8449845,0.13425449123382568,7099.571517944336,105000
11.781484,-12.226302,230.24124,601.4602,3.7373705,-9.821692,0.12646146,1.0,182.26521,0.3707761,-7.618791,0.06682071,1.0,0.21277726,-34.985786,-102.79142,2.1653316,606.1255,3.759551,-9.975988,0.15732053,1.0,183.88843,0.40015388,-7.678954,0.0818615,1.0,0.08651822,-35.96302,-103.29866,1.5009656,0.0139261549949646,7169.202296257019,110000
13.211887,-7.1125765,225.34573,656.83716,4.633305,-9.899035,0.14193015,1.0,180.35748,0.37459034,-7.6254373,0.06848235,1.0,0.08462073,-35.64704,-102.97401,1.9788254,630.79224,3.7624483,-10.032883,0.16869943,1.0,180.69223,0.41311973,-7.683713,0.08305122,1.0,0.07414081,-34.02701,-103.56862,2.3254476,0.01392655553817749,7238.835079908371,115000
14.721033,-7.901414,236.3978,597.7512,3.47793,-9.980169,0.15815674,1.0,180.02634,0.40405533,-7.623405,0.06797424,1.0,-0.0857543,-34.47716,-102.60958,1.673161,608.03284,3.7190146,-10.173969,0.19691686,1.0,183.1341,0.35482913,-7.702305,0.087699175,1.0,-0.09492494,-35.588783,-102.51553,2.4290442,0.013922129201889039,7308.445729732513,120000
10.28039,-6.324087,243.45638,635.2385,4.250537,-9.812437,0.12461028,1.0,197.56271,0.4607252,-7.599223,0.061928704,1.0,0.11888051,-35.22953,-102.893074,1.7754068,626.7377,4.0980673,-9.993231,0.16076903,1.0,183.27222,0.28439748,-7.6914687,0.08499009,1.0,0.14638852,-34.120842,-103.52069,1.6938024,0.013929900217056274,7378.095232248306,125000
11.099184,-5.961607,186.95697,611.94794,4.131918,-9.804834,0.12308993,1.0,187.98363,0.4618578,-7.6045647,0.06326422,1.0,0.4097345,-34.304634,-104.15933,1.4770663,599.3238,3.4304833,-9.947697,0.15166223,1.0,198.40399,0.4005689,-7.691251,0.08493577,1.0,0.14076415,-32.828926,-102.59505,1.746749,0.010857899475097656,7432.384734869003,130000
4.7861423,-8.979393,212.71848,622.7567,4.4315376,-9.766949,0.11551279,1.0,202.12198,0.46158937,-7.6005735,0.062266394,1.0,0.28126103,-35.95079,-103.23866,1.8673856,626.7385,3.9435089,-9.895973,0.14131749,1.0,199.1048,0.3472243,-7.699531,0.08700575,1.0,0.32763243,-35.224068,-102.48741,1.9421252,0.008310942268371582,7473.939449548721,135000
5.9613385,-3.5906625,176.50812,611.3196,4.3941646,-9.6710005,0.09632299,1.0,184.04099,0.47953612,-7.6106596,0.06478793,1.0,0.05159789,-35.588684,-102.94882,1.4935107,630.6784,4.1454506,-9.831429,0.12840861,1.0,187.46884,0.44414926,-7.6942263,0.08567948,1.0,0.06703,-33.299908,-102.874054,2.3274446,0.00830905499458313,7515.484728574753,140000
9.995199,-7.8253245,232.01935,634.20325,4.4906225,-9.831797,0.12848228,1.0,192.82971,0.39583233,-7.59158,0.060017914,1.0,0.105719015,-35.800034,-101.98453,2.105865,624.0925,3.7959666,-9.91275,0.14467297,1.0,197.56107,0.3362916,-7.690517,0.08475217,1.0,0.07530601,-33.555473,-101.9737,1.9685848,0.008318303489685059,7557.076248407364,145000
14.088337,-6.768401,191.54132,616.1671,3.7079222,-9.763171,0.114757314,1.0,174.30078,0.37178308,-7.5990014,0.06187333,1.0,0.12101376,-36.103703,-103.3583,1.8138404,619.1992,3.8312263,-9.908717,0.14386642,1.0,183.18413,0.37081042,-7.681522,0.082503475,1.0,0.11986106,-34.50224,-102.74905,2.2461362,0.01012896432876587,7607.721075773239,150000
8.436028,-11.20939,224.8731,611.272,3.7895222,-9.780154,0.11815383,1.0,180.33377,0.33813456,-7.6052933,0.063446246,1.0,0.0766391,-34.200447,-103.16057,1.9935501,633.0571,4.390044,-9.894542,0.1410313,1.0,185.54645,0.49875376,-7.67729,0.08144541,1.0,0.17252994,-36.005096,-102.125534,2.2541294,0.18017846570014953,8508.613410234451,155000
14.896763,-11.936516,194.53067,610.2509,4.131445,-9.697552,0.10163336,1.0,194.78053,0.3943647,-7.5944633,0.060738787,1.0,0.24552369,-34.97184,-102.09264,1.4691873,616.51733,3.7992756,-9.838313,0.1297856,1.0,192.63705,0.43284178,-7.6820717,0.082641006,1.0,0.30073458,-35.51439,-102.49806,2.7267728,0.019900857591629028,8608.11770272255,160000
8.417417,-7.6568794,172.08847,609.377,3.9648652,-9.69752,0.10162703,1.0,162.93515,0.405981,-7.6090393,0.064382866,1.0,0.5074122,-37.176666,-102.50986,1.5017247,620.88684,3.945951,-9.840878,0.13029845,1.0,163.73627,0.30010593,-7.6724424,0.080233485,1.0,0.24639478,-34.381096,-102.26467,1.7369447,0.01397945728302002,8678.014990568161,165000
9.55223,-6.5016737,190.3288,624.3264,4.259126,-9.765739,0.115270786,1.0,182.03592,0.43619978,-7.6128616,0.06533837,1.0,0.13813417,-34.95539,-103.01477,1.6509366,631.02124,4.04832,-9.8845005,0.13902314,1.0,198.99359,0.4155771,-7.6957617,0.0860633,1.0,0.260367,-35.993248,-101.78674,2.9303885,0.013990637874603272,8747.968184709549,170000
6.504034,-7.6514373,210.45052,636.52936,4.3418326,-9.749392,0.11200122,1.0,175.55246,0.4166831,-7.6026325,0.062781096,1.0,0.17649348,-35.188187,-102.485596,1.9090221,616.11395,3.9913735,-9.88108,0.13833885,1.0,174.96286,0.37627926,-7.668496,0.07924701,1.0,0.07947548,-35.608,-101.3969,2.054773,0.01397293667793274,8817.832870006561,175000
6.3495636,-10.14881,203.65033,635.2534,4.359696,-9.702105,0.102543846,1.0,176.57227,0.3703327,-7.589939,0.059607737,1.0,0.14953019,-34.52935,-102.162094,1.5481731,645.72565,4.748241,-9.76328,0.11477893,1.0,181.24251,0.38701588,-7.6751585,0.080912635,1.0,0.17298459,-34.919804,-101.996895,1.4440906,0.013943561029434203,8887.550683498383,180000
5.0799737,-13.27573,211.0488,642.3899,4.4312215,-9.741934,0.11050973,1.0,186.18806,0.45550838,-7.6076646,0.06403914,1.0,0.1655793,-35.44559,-102.775925,2.5018046,635.9356,4.3471045,-9.84231,0.13058484,1.0,191.53375,0.4413441,-7.6677637,0.07906388,1.0,0.19027497,-36.45151,-101.3651,1.8916154,0.013951960563659669,8957.310489654541,185000
14.632099,-7.632121,229.7648,635.6229,4.179769,-9.750724,0.11226781,1.0,185.2828,0.4104946,-7.606838,0.06383259,1.0,0.17129537,-36.465286,-101.64618,1.8137436,619.74915,3.8856745,-9.907209,0.14356485,1.0,196.35518,0.48702067,-7.6865306,0.08375562,1.0,0.18133523,-36.47278,-101.69505,1.9159127,0.012694135141372681,9020.781166791916,190000
6.0648103,-6.6753464,181.82089,609.5349,3.9889483,-9.7779875,0.117720366,1.0,181.85643,0.40395644,-7.5992684,0.061940014,1.0,0.09131927,-34.79165,-101.603226,1.622663,616.5053,3.8574696,-9.884462,0.13901548,1.0,193.30905,0.34541345,-7.674295,0.08069669,1.0,0.09178346,-35.830235,-101.49811,2.001398,0.012772418451309204,9084.643265008926,195000
5.024624,-6.974485,169.30035,639.44434,4.541546,-9.693605,0.10084422,1.0,189.27252,0.5220301,-7.594762,0.060813375,1.0,0.08582354,-37.112713,-102.192215,1.3914607,631.24854,4.333928,-9.873058,0.13673466,1.0,185.52016,0.40545017,-7.728184,0.094169036,1.0,0.029578429,-36.221863,-101.72371,2.2124796,0.013930456686019898,9154.295551538467,200000
13.501288,-10.042919,245.30205,630.17175,4.1397257,-9.748003,0.11172352,1.0,180.73882,0.37849623,-7.631382,0.06996839,1.0,0.08085571,-36.536316,-101.71094,2.0818634,611.4536,3.9428923,-9.816311,0.12538517,1.0,182.27939,0.33282554,-7.690276,0.08469191,1.0,0.061894126,-35.12439,-101.948944,2.4924319,0.19156581859588623,10112.124646186829,205000
5.483534,-4.4378233,202.85094,633.345,4.090659,-9.670089,0.09614078,1.0,178.85335,0.4313603,-7.593545,0.060509164,1.0,0.33061746,-36.327244,-101.1593,2.547204,614.7572,3.9934876,-9.799372,0.12199743,1.0,191.05902,0.3610884,-7.682746,0.082809456,1.0,0.19497415,-36.1233,-101.30413,2.1215625,0.024938152599334715,10236.815416097641,210000
6.2237315,-6.1140876,181.5759,603.71875,3.96222,-9.766283,0.11537968,1.0,183.26306,0.42686403,-7.593177,0.060417257,1.0,0.17136613,-35.128296,-101.848755,1.6868062,629.47437,4.139389,-9.858789,0.13388099,1.0,196.97223,0.436753,-7.6777697,0.081565425,1.0,0.14171788,-35.60453,-102.57315,2.3311968,0.02062512240409851,10339.941030025482,215000
10.559644,-5.9448905,236.76897,621.25305,3.9468288,-9.771123,0.11634765,1.0,174.15833,0.32945597,-7.5920377,0.060132414,1.0,0.06029002,-33.143394,-101.35181,1.9855663,634.42694,3.9356751,-9.981196,0.15836231,1.0,190.08833,0.41441202,-7.697858,0.0865874,1.0,0.019395467,-34.655315,-101.93708,2.0841346,0.013987344121932983,10409.877757072449,220000
4.7564917,-8.780194,193.95296,621.1459,4.1498604,-9.700781,0.10227921,1.0,176.73825,0.47698182,-7.5979786,0.061617628,1.0,0.034703262,-34.929726,-102.00021,1.6108029,635.3146,4.4024215,-9.901058,0.14233473,1.0,201.01553,0.4033472,-7.6869755,0.083866894,1.0,0.049474895,-35.404205,-102.01538,2.0939322,0.013990164709091186,10479.828583240509,225000
6.825356,-11.609921,304.1122,633.1596,4.368079,-9.675955,0.09731386,1.0,186.9949,0.4480799,-7.5998077,0.06207492,1.0,0.10967274,-34.575108,-101.34732,2.086774,601.4674,3.85589,-9.825222,0.12716742,1.0,178.57898,0.3771968,-7.701025,0.087379314,1.0,0.10029419,-36.099266,-100.94116,2.498733,0.013985837841033936,10549.75777387619,230000
10.127866,-7.958805,198.37068,597.3899,3.641567,-9.696409,0.10140486,1.0,173.56372,0.45017958,-7.5890894,0.05939529,1.0,0.076165214,-36.10957,-101.71577,1.61338,627.7977,4.30294,-9.805538,0.12323054,1.0,173.77057,0.4168011,-7.683941,0.083108075,1.0,0.11372307,-36.36531,-101.56038,2.2484725,0.013991107988357544,10619.713316679,235000
7.9045286,-10.728997,301.91437,599.78625,3.906352,-9.740232,0.11016963,1.0,164.55653,0.32514107,-7.5744014,0.055723358,1.0,0.21045499,-34.782875,-101.54193,4.5591116,616.31116,4.071378,-9.817657,0.1256545,1.0,178.45413,0.3061036,-7.6951027,0.08589877,1.0,0.26737356,-34.484673,-100.84375,2.6077383,0.011329329919815063,10676.359971523285,240000
6.394911,-10.175472,212.76942,611.3689,3.8373208,-9.731009,0.10832464,1.0,190.45724,0.4016139,-7.59566,0.061037906,1.0,0.21953787,-37.359573,-101.50371,2.2308526,593.81946,3.3368568,-9.849888,0.13210037,1.0,178.27957,0.39782274,-7.679017,0.0818772,1.0,0.11423846,-34.298832,-101.39182,2.5929766,0.00837736382484436,10718.246793746948,245000
4.9465647,-7.9083595,179.6599,607.7525,3.7673984,-9.697553,0.10163336,1.0,193.54033,0.40287024,-7.607574,0.06401639,1.0,0.14671136,-36.749603,-101.701965,1.7401882,618.44324,3.7443419,-9.905502,0.1432236,1.0,182.97888,0.2514666,-7.6974335,0.08648135,1.0,0.06910324,-32.878426,-101.50546,2.2613616,0.013802675676345825,10787.260177373886,250000
12.743771,-11.486439,235.58905,629.40875,4.3344727,-9.7135935,0.1048417,1.0,181.45468,0.40536243,-7.62287,0.06784047,1.0,0.18957159,-36.18564,-101.323814,1.829438,626.9057,4.105152,-9.787464,0.11961587,1.0,191.0752,0.40592253,-7.702207,0.08767469,1.0,0.16329974,-35.137527,-101.51607,1.872733,0.013944636964797974,10856.983370780945,255000
4.820483,-4.708081,218.47243,603.4846,3.805161,-9.738398,0.10980244,1.0,154.413,0.3011142,-7.5906086,0.05977512,1.0,0.10319896,-35.82284,-101.47095,2.1091115,605.41223,3.5866961,-9.819045,0.1259321,1.0,182.42546,0.38182342,-7.705981,0.088618115,1.0,0.04861518,-36.97225,-100.5547,1.9535484,0.013946535348892211,10926.716049671173,260000
7.738655,-7.229371,174.41676,631.69257,3.890312,-9.709663,0.104055725,1.0,188.57904,0.50821227,-7.5981326,0.061656114,1.0,0.19056591,-34.764553,-101.519196,1.2549821,602.4604,3.3279638,-9.815784,0.12527992,1.0,199.80656,0.42808318,-7.6866717,0.083790906,1.0,0.10443181,-37.58599,-101.45137,1.9511775,0.0194637020111084,11024.03456735611,265000
7.5651965,-8.180307,214.06529,625.63904,4.188965,-9.67137,0.096397094,1.0,160.17484,0.38743067,-7.5874796,0.05899288,1.0,0.19949791,-36.44626,-101.94445,1.9589225,617.17365,3.8613715,-9.879294,0.13798194,1.0,172.272,0.38251162,-7.698624,0.08677904,1.0,0.15963094,-35.153458,-101.270035,1.9976599,0.024930501127243043,11148.687079668045,270000
6.327392,-12.380701,184.57106,625.3421,4.14767,-9.728503,0.10782361,1.0,184.93646,0.42027164,-7.600804,0.062323883,1.0,0.22700673,-36.416462,-101.338295,2.4386477,610.7114,3.4968958,-9.838058,0.12973458,1.0,206.45903,0.35336632,-7.688381,0.08421829,1.0,0.2662295,-35.534134,-101.32086,2.109511,0.024967557096481324,11273.524868488312,275000
4.6972117,-10.02548,182.27655,616.6068,3.903589,-9.689355,0.099993914,1.0,173.46146,0.42961943,-7.5892553,0.059436753,1.0,0.053685308,-37.407623,-101.26622,1.8105695,623.9946,4.007948,-9.836554,0.12943372,1.0,191.41605,0.4259062,-7.6977577,0.086562335,1.0,0.03537861,-37.203323,-101.35176,3.368361,0.024974906730651857,11398.39941072464,280000
8.082005,-4.909072,165.2208,625.3906,4.394266,-9.669615,0.096045844,1.0,165.16441,0.27024725,-7.6255546,0.068511605,1.0,0.16288358,-37.641605,-101.69359,1.8279114,629.3418,4.0260153,-9.747362,0.111595474,1.0,167.30128,0.42737097,-7.70335,0.08796051,1.0,0.13435376,-35.62906,-101.54878,3.0455585,0.0278475980758667,11537.637407302856,285000
12.652919,-17.843803,210.2195,608.27106,4.1033154,-9.6374235,0.08960772,1.0,174.44803,0.34124818,-7.5866966,0.058797143,1.0,0.20049801,-36.1903,-100.80669,2.2155945,586.9076,3.4978294,-9.834579,0.12903893,1.0,185.29561,0.42782772,-7.694502,0.08574848,1.0,0.11922905,-37.72189,-101.46878,3.4995809,0.0305886691570282,11690.580755472183,290000
12.417654,-15.554081,268.5849,629.5126,3.8289032,-9.825625,0.12724791,1.0,170.3494,0.36625534,-7.5905657,0.05976438,1.0,0.09015472,-35.064697,-101.42051,1.5685937,645.59015,4.051426,-9.9010935,0.14234166,1.0,180.18542,0.27696353,-7.7118664,0.090089604,1.0,0.1346436,-35.356354,-101.90512,2.0161219,0.030617962884902955,11843.670578718185,295000
6.545968,-9.3232,180.14824,618.359,4.131598,-9.693162,0.10075541,1.0,186.65411,0.47274885,-7.5961304,0.06115557,1.0,0.05244475,-37.334755,-100.969215,2.312768,626.2097,4.071706,-9.931954,0.14851375,1.0,191.74117,0.3349352,-7.69324,0.0854331,1.0,0.011387795,-36.726234,-101.63558,2.3966904,0.025128343105316163,11969.312301158905,300000
12.365977,-9.439445,332.7129,619.7961,4.28155,-9.662208,0.09456464,1.0,164.08752,0.35393062,-7.6015387,0.06250766,1.0,0.15482605,-37.19986,-101.76496,2.442152,641.081,4.390132,-9.832998,0.1287225,1.0,188.41046,0.37455305,-7.708993,0.089371294,1.0,0.15014082,-36.307724,-101.20441,2.4928818,0.21735285563468934,13056.076582670212,305000
8.034317,-5.4009523,184.04807,639.35394,4.220649,-9.681795,0.098482125,1.0,190.57611,0.49730167,-7.6106496,0.06478536,1.0,0.13224295,-37.014782,-102.27238,1.2110286,621.66705,4.059802,-9.761027,0.11432844,1.0,190.9131,0.46472472,-7.6914287,0.08498013,1.0,0.26199114,-35.30148,-100.89542,2.2730827,0.030510429525375367,13208.628732919693,310000
10.527059,-8.713454,224.53873,613.5818,3.7929406,-9.716757,0.105474256,1.0,195.7074,0.46697664,-7.585673,0.058541138,1.0,0.24089439,-34.65727,-100.76521,1.8820486,624.8053,4.2060423,-9.826109,0.12734477,1.0,193.19571,0.42087227,-7.699436,0.086981945,1.0,0.12142174,-36.85775,-100.686935,3.8861327,0.029501579332351684,13356.136630773544,315000
19.3013,-15.986756,234.78331,611.48694,4.3829613,-9.649757,0.09207441,1.0,199.0427,0.41221184,-7.600486,0.062244378,1.0,0.06832419,-34.177406,-100.56642,2.0663538,640.99646,4.0968447,-9.797237,0.12157035,1.0,204.60849,0.46318567,-7.7103224,0.089703545,1.0,0.076449506,-35.400406,-101.272156,2.2696223,0.02115182070732117,13461.895737886429,320000
9.846879,-6.7498007,178.3539,624.28424,4.043107,-9.683298,0.0987827,1.0,174.01337,0.40814394,-7.5996227,0.062028624,1.0,0.27025452,-35.9599,-100.99515,1.7082913,625.82605,4.203185,-9.796289,0.12138083,1.0,188.31667,0.38832954,-7.720236,0.09218193,1.0,0.3063138,-34.506042,-100.76065,2.7780745,0.019505765008926392,13559.42456483841,325000
7.982841,-8.580007,182.17961,599.27527,3.90838,-9.657495,0.093621835,1.0,191.13141,0.4567954,-7.5895605,0.0595132,1.0,0.029660217,-37.337944,-101.46274,1.8207949,630.17993,4.291218,-9.792439,0.12061077,1.0,214.199,0.42014828,-7.7252455,0.09343432,1.0,0.07879518,-34.48194,-100.60215,2.2235084,0.019536710596084594,13657.10812330246,330000
6.7954826,-9.1034565,202.09225,617.581,4.102016,-9.669018,0.09592642,1.0,185.12114,0.46617025,-7.597084,0.061393935,1.0,0.034239754,-35.762184,-100.968735,2.089804,624.8893,4.008911,-9.841753,0.13047364,1.0,189.69528,0.42286694,-7.705162,0.08841354,1.0,0.2649257,-35.612854,-101.2417,2.8323066,0.01950644135475159,13754.64033293724,335000
10.38973,-10.9185295,214.11333,632.00745,4.2400417,-9.677068,0.09753647,1.0,165.62616,0.32533187,-7.598856,0.061837003,1.0,0.1063083,-35.128407,-101.576706,1.9964509,612.202,3.8625298,-9.798584,0.121839546,1.0,166.43077,0.28931302,-7.7050557,0.08838694,1.0,0.102721155,-36.228634,-101.19474,1.6433077,0.01416803388595581,13825.480506181717,340000
