training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
49.75393,0.11559181,-7.7191305,0.091905534,1.0,1.4172986,-1.0425144,29.424578,0.61090964,-28.716217,-90.14945,0.24635041,54.232136,0.15614331,-7.7750735,0.10589132,1.0,1.0818739,-30.298893,-91.32774,0.34401542,0.0045421921730041505,5173.249009370804,50000
63.879818,0.1282492,-7.72711,0.09390041,1.0,3.9209156,-2.8863451,52.21828,1.066539,-28.953934,-90.530594,0.3124317,57.49587,0.1442884,-7.733545,0.09550914,1.0,0.3799805,-29.289207,-89.866104,0.23458397,0.16194790205955506,5982.988573551178,55000
64.65857,0.14459896,-7.7022514,0.087685786,1.0,1.4869752,-1.4923366,31.227821,0.7925141,-28.998798,-91.9178,0.22713348,58.864788,0.11368894,-7.7520227,0.10012864,1.0,0.4285786,-28.92483,-91.63002,0.34427327,0.004527305126190186,6005.62513756752,60000
70.22316,0.15967347,-7.68769,0.084045425,1.0,1.5385289,-1.1899879,39.605766,1.2220025,-28.325247,-87.01747,0.4111321,62.57126,0.08818558,-7.7317514,0.09506089,1.0,0.39621386,-27.312096,-91.09476,0.41603166,0.00452444109916687,6028.24739408493,65000
71.72226,0.10414091,-7.694333,0.085706264,1.0,1.8403469,-2.6538198,46.404278,0.3779944,-26.292816,-90.462395,0.535753,78.29039,0.1054167,-7.727272,0.09394106,1.0,0.8510058,-26.8437,-90.73306,0.63544184,0.004524171829223633,6050.868274688721,70000
84.36512,0.11227811,-7.666104,0.078649014,1.0,1.738799,-3.1612277,55.690475,3.4863353,-23.575785,-99.964355,1.0573784,94.33304,0.09376699,-7.721834,0.092581496,1.0,0.6952112,-22.801094,-90.91573,0.6791001,0.004525894594192505,6073.497773647308,75000
86.77413,0.10009503,-7.6651154,0.07840175,1.0,1.7591926,-1.7279122,53.303318,0.6485216,-20.321726,-99.28801,0.7491387,99.2959,0.11655694,-7.7726545,0.10528667,1.0,3.3369231,-21.0724,-89.03648,1.3792092,0.16499584970474243,6898.477072954178,80000
77.15988,0.07017703,-7.6489544,0.07436158,1.0,1.6475078,-1.8328507,38.06954,2.0514112,-19.109653,-91.77028,0.6374997,88.84819,0.12520984,-7.714966,0.0908644,1.0,0.6047162,-20.377184,-89.857834,1.8303934,0.004548161506652832,6921.217899084091,85000
78.5436,0.101402186,-7.6658797,0.078592904,1.0,7.190408,-5.258717,71.54956,0.6406485,-19.637985,-93.60028,0.7964946,73.35985,0.08939568,-7.7247815,0.09331828,1.0,1.0752891,-20.159567,-87.54613,0.5169245,0.004533008956909179,6943.882962465286,90000
67.88137,0.15392087,-7.6629333,0.07785632,1.0,1.8293927,-1.6239648,42.86973,0.6131296,-19.876793,-118.24559,0.5001273,69.4077,0.08665274,-7.712815,0.09032661,1.0,0.6919486,-20.18837,-92.8649,0.966208,0.0045523134231567385,6966.644564628601,95000
64.50244,0.072526686,-7.6647334,0.07830629,1.0,2.8658257,-2.9203568,46.25819,0.69391704,-21.861498,-123.84325,0.5379625,71.88536,0.051871642,-7.731059,0.0948877,1.0,0.74969614,-22.722338,-94.01883,0.59099555,0.004552840423583985,6989.408792734146,100000
53.361305,0.08020288,-7.685747,0.08355974,1.0,2.1115544,-3.0957496,45.186115,0.44812226,-21.086525,-122.21317,0.560583,60.247395,0.060136832,-7.7387366,0.0968071,1.0,0.7402824,-22.507635,-101.31365,0.54141474,0.216145690536499,8070.137395858765,105000
71.82247,0.17797606,-7.659831,0.07708069,1.0,1.7782456,-1.7891513,39.933052,0.54681164,-23.516933,-123.127396,0.48209745,71.625336,0.10957691,-7.7272534,0.09393634,1.0,0.6066166,-22.704268,-103.26127,0.6107261,0.0045395513534545896,8092.835175514221,110000
58.31948,0.11661738,-7.662524,0.077754036,1.0,3.3472848,-3.9220026,38.312946,0.95954204,-23.266726,-128.67992,0.3245716,63.199203,0.11979009,-7.7288456,0.094334334,1.0,0.5704256,-23.558512,-118.212105,0.44701266,0.004541271591186524,8115.541553258896,115000
61.8797,0.10931985,-7.651927,0.07510473,1.0,3.11259,-1.6085379,44.33916,0.7256677,-23.766033,-126.72424,0.51944757,72.07562,0.13189046,-7.724429,0.09323021,1.0,0.6272137,-23.802523,-102.7054,0.42066687,0.00454060173034668,8138.244586229324,120000
67.16787,0.10819134,-7.6422787,0.072692566,1.0,1.3879608,-1.9138536,42.57702,0.51130277,-23.562895,-119.79595,0.4394595,70.49438,0.13490543,-7.7170043,0.09137394,1.0,0.7421858,-24.12136,-115.088936,0.4438671,0.004538019323348999,8160.934714317322,125000
70.29166,0.12498969,-7.662381,0.07771823,1.0,14.789308,-13.1101055,113.47768,0.3943984,-24.889942,-132.13904,0.93691206,62.14633,0.09470565,-7.716049,0.091135345,1.0,0.34974897,-25.05427,-123.650314,0.45271522,0.00451827940940857,8183.526144981384,130000
60.256485,0.15865612,-7.635677,0.07104217,1.0,3.9815485,-10.606434,75.344086,0.52680504,-24.960697,-129.62628,0.7390809,71.1299,0.14878708,-7.7087092,0.08930032,1.0,0.53377473,-23.649307,-116.18866,0.5288174,0.004522331523895264,8206.137827634811,135000
66.79524,0.12771283,-7.644325,0.07320414,1.0,1.7975136,-1.0906287,33.94976,0.48219287,-25.332367,-130.4048,0.5136891,68.999626,0.07418938,-7.715685,0.09104407,1.0,0.65869737,-25.529709,-115.044365,0.7279581,0.004519503116607666,8228.735362768173,140000
59.69532,0.087593965,-7.6608,0.07732299,1.0,1.7137392,-2.3933582,31.206968,0.72482014,-25.867107,-129.9567,0.3025806,76.277985,0.1826485,-7.713007,0.09037463,1.0,0.80652916,-24.48191,-106.81729,0.37028417,0.0045209787845611575,8251.340282678604,145000
71.998825,0.1714252,-7.652678,0.0752925,1.0,1.7733531,-1.7575765,36.457085,0.46262,-24.721731,-126.4601,0.41585365,69.42731,0.1047122,-7.7181835,0.091668926,1.0,0.32091793,-24.840199,-117.60454,0.5652997,0.004520481491088867,8273.942714691162,150000
65.75656,0.12402494,-7.6442723,0.07319108,1.0,2.0061305,-1.7594743,43.576866,0.38545746,-24.091438,-130.76187,0.93754554,72.63202,0.13911921,-7.7053256,0.088454425,1.0,0.56088555,-23.822649,-103.71794,0.4788733,0.2187846604824066,9367.866064310074,155000
57.928707,0.12700692,-7.6415157,0.07250197,1.0,1.8948791,-2.5416136,31.289808,0.564709,-23.81549,-125.24263,0.250692,72.768814,0.119804844,-7.7181997,0.09167287,1.0,0.47335,-24.296827,-115.908966,0.81014085,0.004548673486709595,9390.609458684921,160000
64.29354,0.09122667,-7.658062,0.07663856,1.0,1.9147295,-1.9329326,40.01112,0.46145386,-24.944065,-130.60721,0.4050544,72.869316,0.14866872,-7.7078385,0.08908258,1.0,0.6285726,-24.159058,-112.07715,0.5138873,0.004549476623535156,9413.356869459152,165000
71.97293,0.11112797,-7.635416,0.07097688,1.0,3.6269076,-2.1920311,46.377007,0.9104641,-24.955374,-120.37367,0.35744572,71.99573,0.0964084,-7.7127047,0.09029904,1.0,1.4046857,-23.66161,-96.28615,0.67125094,0.004525287342071533,9435.98333287239,170000
61.71986,0.12991992,-7.628407,0.069224656,1.0,1.7752987,-1.3558586,31.782463,0.60686314,-23.756756,-124.71642,0.29733372,70.57906,0.15441704,-7.7064342,0.08873141,1.0,1.1194165,-24.30665,-104.29846,0.7354921,0.004548614549636841,9458.726426839828,175000
52.9952,0.07573268,-7.6630964,0.077897176,1.0,1.3028538,-1.4992757,29.498068,0.4445387,-24.481792,-124.822464,0.3682816,79.56331,0.16387674,-7.722206,0.0926746,1.0,1.2972775,-22.667114,-101.95315,0.47788435,0.004550918912887573,9481.481046199799,180000
63.14016,0.13670081,-7.643262,0.07293847,1.0,1.7020903,-1.7500741,38.05601,0.64645004,-23.949465,-112.48165,0.28684777,63.599876,0.061517563,-7.7127056,0.0902994,1.0,0.78203106,-23.973114,-103.62308,0.40691948,0.004551035022735596,9504.236252307892,185000
63.09823,0.11939405,-7.632202,0.07017346,1.0,2.1385722,-1.9950571,40.0134,0.42265856,-24.529875,-118.23764,0.400219,68.219025,0.11012939,-7.727358,0.0939624,1.0,0.6562197,-23.78503,-106.260925,0.4578988,0.004547928667068482,9526.97592997551,190000
58.48741,0.10378761,-7.625761,0.06856321,1.0,4.667824,-3.9399557,53.26392,0.6122608,-25.295576,-125.20999,0.54395646,72.71811,0.15599921,-7.7182384,0.091682605,1.0,1.1261313,-25.011908,-98.55901,0.95169055,0.00455038537979126,9549.727884531021,195000
63.64279,0.107883126,-7.6659837,0.078618854,1.0,2.3086057,-2.2833307,50.662373,0.9973569,-25.49797,-131.42043,0.61619824,60.969143,0.072723754,-7.7205257,0.092254356,1.0,0.47583577,-24.872673,-97.8371,0.898107,0.004548869800567627,9572.472270011902,200000
65.24452,0.14495733,-7.6310787,0.06989266,1.0,2.007296,-2.3732817,38.818916,0.58168554,-24.874355,-114.21701,0.3962597,68.246086,0.15026063,-7.7036285,0.088030055,1.0,0.4488359,-24.6124,-103.384026,1.5237882,0.3236452754497528,11190.698677539825,205000
66.80118,0.13739032,-7.633418,0.070477545,1.0,6.35837,-7.5458794,72.44885,0.31713924,-25.645662,-121.27933,0.5162767,66.59381,0.12053968,-7.715664,0.09103892,1.0,0.73543584,-25.743484,-103.86168,0.6323789,0.0045421239852905275,11213.409316539764,210000
61.271275,0.11210373,-7.647867,0.074089706,1.0,1.8380681,-1.000457,29.935741,0.73421407,-25.455597,-129.88965,0.36830193,67.81866,0.09397109,-7.703639,0.08803268,1.0,1.1816335,-24.692293,-97.07526,0.8002205,0.004546088027954102,11236.139780044556,215000
62.441185,0.11141578,-7.626112,0.068650976,1.0,2.8631556,-2.2115457,37.88889,0.71970683,-24.934402,-123.643585,0.30154246,65.43842,0.14631008,-7.7106557,0.08978688,1.0,0.8203331,-23.317383,-98.000275,0.81781036,0.004547372150421143,11258.876671791077,220000
70.63642,0.17298809,-7.6116667,0.06503974,1.0,1.9793787,-2.1989388,38.437042,1.0407982,-24.049854,-135.1846,0.30955786,68.80714,0.11261544,-7.7211885,0.09242013,1.0,0.8358604,-24.45883,-105.53885,0.9501165,0.00454967246055603,11281.625054121017,225000
65.7893,0.14233068,-7.6264143,0.068726555,1.0,1.5936848,-1.451473,35.563152,1.2250326,-25.082775,-129.392,0.40545356,64.920456,0.106804766,-7.729525,0.09450432,1.0,0.8303559,-24.484585,-101.73755,0.5792171,0.00454901065826416,11304.370131969452,230000
61.404507,0.10211411,-7.631164,0.06991394,1.0,1.7120464,-1.7490567,36.426556,0.5921465,-24.803383,-126.48566,0.39937946,79.72652,0.16847956,-7.7319493,0.0951103,1.0,0.88854396,-23.957779,-101.703,1.1579077,0.004532599067687988,11327.033145666122,235000
68.675735,0.1404503,-7.633037,0.0703822,1.0,3.1052766,-2.071404,43.47032,0.73566043,-24.606115,-113.380714,0.4449051,66.77013,0.10321442,-7.729678,0.094542526,1.0,0.8581516,-24.218742,-96.776825,0.39369494,0.0045468744277954104,11349.767539024353,240000
60.63891,0.088721454,-7.629484,0.06949408,1.0,3.1680808,-4.1351013,42.87636,0.9703996,-25.88034,-110.05908,0.48865652,63.810455,0.080693394,-7.736417,0.096227154,1.0,1.2393961,-23.54522,-100.86566,0.50347483,0.0045475323677062985,11372.505221128464,245000
70.372765,0.17133158,-7.6280017,0.06912342,1.0,8.189671,-3.1505256,72.20916,0.92402405,-24.930355,-127.78217,0.4502571,67.866356,0.15651698,-7.735844,0.09608401,1.0,0.89521235,-23.365685,-98.79211,0.8234393,0.0045470862865448,11395.240671634674,250000
61.141563,0.10428987,-7.621764,0.067563966,1.0,2.0155745,-3.0509562,47.711662,0.56328213,-25.04432,-127.20981,0.46749085,67.60046,0.12592135,-7.7188864,0.091844454,1.0,1.0801274,-24.702747,-98.3997,2.5933309,0.004548364067077637,11417.98251080513,255000
64.33279,0.13809219,-7.621152,0.06741087,1.0,1.1717279,-1.4904649,28.260925,0.46705264,-25.167261,-126.38867,0.33249843,68.83608,0.07741232,-7.7258487,0.0935851,1.0,0.8463721,-24.42321,-102.42091,4.378736,0.004547322511672973,11440.719145536423,260000
70.16164,0.13641253,-7.6074777,0.063992314,1.0,4.289306,-2.683289,50.516243,0.39175218,-24.847279,-122.72,0.3851177,68.818726,0.060630694,-7.6908584,0.08483751,1.0,0.45206705,-26.113451,-93.441025,0.8024788,0.004547610330581665,11463.457226991653,265000
65.84488,0.06379258,-7.6375446,0.07150912,1.0,2.955175,-2.0596275,43.398655,0.34953347,-23.494123,-122.018616,0.6154991,68.843475,0.09014736,-7.7173786,0.09146766,1.0,0.7659685,-24.916698,-102.27826,0.96801317,0.00454775972366333,11486.19604253769,270000
67.30339,0.09949945,-7.628474,0.069241434,1.0,1.7577367,-2.7931595,38.01021,0.70052564,-25.41589,-121.633606,0.32355595,78.80207,0.16393223,-7.707307,0.0889496,1.0,0.66224164,-25.104597,-97.34924,0.7797778,0.004530164861679077,11508.846889019012,275000
61.46501,0.078203596,-7.622353,0.06771119,1.0,2.9381766,-1.693067,35.96288,0.723552,-25.058447,-150.26907,0.3514044,70.66282,0.11984777,-7.72145,0.09248534,1.0,0.6790948,-24.635859,-100.87123,0.9501509,0.004544801187515259,11531.570912122726,280000
59.05086,0.10355331,-7.6157975,0.06607242,1.0,3.273091,-2.9931931,48.37047,0.4176744,-26.373816,-127.74912,0.32244122,67.336105,0.104536586,-7.746464,0.09873884,1.0,0.83560336,-25.012917,-93.886795,0.59419453,0.004547715187072754,11554.30951833725,285000
62.311466,0.10970181,-7.6328087,0.07032524,1.0,1.951093,-2.0000007,46.527855,0.5404054,-25.95442,-131.46425,0.56140566,73.90127,0.12974961,-7.707634,0.089031465,1.0,0.93314755,-24.767643,-95.754105,0.49789605,0.004547346639633179,11577.04627776146,290000
59.42923,0.08080445,-7.6090775,0.06439222,1.0,1.0942094,-1.4734406,35.38873,0.63928163,-24.530144,-127.22122,0.36037385,73.50232,0.12108959,-7.7021737,0.08766638,1.0,0.4971212,-25.102419,-94.67659,0.44023287,0.004549608993530274,11599.79434299469,295000
66.028915,0.15150984,-7.6176167,0.06652706,1.0,2.1323595,-1.4620951,34.02541,0.36965138,-24.678562,-117.237434,0.420694,62.830025,0.1232601,-7.700967,0.08736466,1.0,1.5951675,-23.71878,-94.23167,0.39871114,0.004547062253952026,11622.529677152634,300000
62.11376,0.116865605,-7.6247997,0.06832286,1.0,5.7993526,-4.4669933,65.41641,0.92478156,-26.390347,-123.993095,0.37190908,70.52386,0.090624176,-7.7148523,0.09083611,1.0,0.6222826,-25.895779,-92.99671,0.52909607,0.32468785305023196,13245.968983650208,305000
66.88325,0.15387446,-7.6132693,0.06544028,1.0,3.030058,-3.1623094,49.638214,0.47468695,-24.459423,-118.18158,0.5157509,72.66446,0.10878049,-7.711477,0.08999217,1.0,0.6626141,-24.924889,-97.09047,0.92930496,0.004544903087615967,13268.693519830704,310000
65.613716,0.10848312,-7.626412,0.068725996,1.0,1.900926,-2.1941223,43.033836,0.5914353,-24.032417,-136.68784,0.5003537,70.461075,0.0710399,-7.707188,0.08892,1.0,0.7345932,-23.741848,-97.90273,0.46687007,0.004545689916610717,13291.421996116638,315000
68.260345,0.1409694,-7.6066895,0.063795395,1.0,1.7712381,-2.4991891,36.230583,0.63811433,-23.98612,-142.09038,0.52398634,79.088165,0.14610031,-7.69449,0.08574547,1.0,0.82022345,-24.294561,-92.68393,0.6372396,0.004547110414505005,13314.157589435577,320000
69.436584,0.12229894,-7.6224875,0.06774487,1.0,4.037683,-3.0867133,56.496647,0.8096378,-24.439648,-144.65356,0.47013533,78.35184,0.13654312,-7.748929,0.09935519,1.0,0.9220431,-25.673256,-101.74298,2.1097214,0.004546724271774292,13336.891238689423,325000
69.59123,0.11545636,-7.6098337,0.064581335,1.0,2.4206233,-2.5667052,37.35454,0.39395162,-25.378561,-139.74731,0.48936358,86.12303,0.15323988,-7.696724,0.08630398,1.0,0.83270013,-25.423222,-101.7363,0.6216779,0.00454667181968689,13359.624628067017,330000
77.03656,0.15943468,-7.620892,0.06734595,1.0,10.0887575,-20.660412,162.48253,6.9085093,-24.403336,-126.7782,1.5072901,69.048,0.052703157,-7.7124844,0.0902441,1.0,0.68768513,-24.258583,-99.46732,1.7351627,0.004532290077209473,13382.286099433899,335000
64.68072,0.1352705,-7.6045523,0.06326106,1.0,3.8434303,-2.6624165,36.8853,1.0652778,-24.393295,-113.699234,0.4123782,73.98518,0.09326725,-7.7171383,0.091407545,1.0,0.5761958,-23.994743,-103.04636,1.0029421,0.004547740602493286,13405.024823188782,340000
60.587307,0.11788384,-7.625372,0.06846602,1.0,1.8033825,-2.2019506,34.341366,0.48152557,-25.080105,-128.08228,0.42184907,72.644424,0.0921389,-7.7230296,0.09288033,1.0,1.0464933,-23.55937,-96.960556,0.70730805,0.004606820201873779,13428.058943986893,345000
64.7801,0.0979584,-7.613716,0.06555194,1.0,5.4815297,-7.4078403,57.194443,0.73456025,-23.70811,-139.91357,0.5328151,67.2677,0.048818015,-7.708299,0.089197665,1.0,0.68309426,-22.98312,-98.65411,1.0144417,0.004548345041275025,13450.80069231987,350000
73.09473,0.14341363,-7.611166,0.06491445,1.0,1.7519014,-3.3941727,39.664474,0.75975156,-23.066803,-142.62492,0.5885235,72.46092,0.110499695,-7.690432,0.084730975,1.0,0.6358155,-24.16219,-106.96619,0.45248002,0.004549924325942993,13473.55033993721,355000
78.96458,0.1504474,-7.606719,0.063802615,1.0,1.9861563,-2.2127063,49.32109,0.53495777,-23.639297,-121.383255,0.5290431,78.722145,0.16579512,-7.710919,0.08985269,1.0,0.9444383,-24.774948,-103.754745,1.0701952,0.0045468093395233155,13496.284417629242,360000
65.77511,0.055702515,-7.6088257,0.0643295,1.0,3.2045004,-1.7394084,40.544018,0.41053358,-23.425495,-133.3465,0.4538409,84.19348,0.1535558,-7.7163596,0.09121291,1.0,0.6882436,-23.203642,-102.59099,0.61760116,0.0045485715389251705,13519.027318239212,365000
83.906845,0.12201504,-7.6092987,0.06444757,1.0,3.7843502,-4.432276,43.98009,0.59945774,-22.91103,-140.60382,0.3855569,79.56926,0.08835657,-7.704465,0.08823915,1.0,0.7461664,-23.630955,-104.02872,1.0255053,0.004548890876770019,13541.771799325943,370000
63.57252,0.12727126,-7.605319,0.06345266,1.0,0.9913842,-2.0260506,34.114227,0.88754785,-23.722914,-141.58931,0.49104708,75.554794,0.106312536,-7.716181,0.09116812,1.0,0.71755284,-22.637419,-94.42112,0.49715763,0.004548912191390991,13564.516398191452,375000
78.501724,0.101031706,-7.613045,0.06538423,1.0,5.1353083,-5.4952755,50.115437,0.39114916,-23.724405,-140.02734,0.5380267,76.77699,0.16502076,-7.711691,0.090045564,1.0,0.7363161,-22.35468,-97.408005,1.4869493,0.004548733282089233,13587.260085582733,380000
71.935104,0.10086976,-7.6209297,0.06735547,1.0,1.5496143,-1.2815905,34.89179,0.4652417,-22.41174,-131.91232,0.45249826,73.6198,0.108229935,-7.7105374,0.08975735,1.0,1.1819226,-22.83826,-97.649506,1.1053033,0.004547639656066894,13609.998317241669,385000
71.968956,0.12906668,-7.6016436,0.062533915,1.0,0.9591957,-1.7616886,31.389816,0.3897195,-23.10481,-134.60803,0.39343318,79.814766,0.15916762,-7.7086983,0.08929743,1.0,0.88929,-22.285751,-100.766304,0.77920985,0.004532163047790527,13632.659155368805,390000
71.573166,0.08160705,-7.618632,0.06678087,1.0,3.8723712,-2.44679,48.69171,18.028423,-22.589613,-123.056656,0.5770384,85.70286,0.17275947,-7.7271185,0.09390262,1.0,1.0569273,-22.398605,-102.74645,0.49246955,0.004550964975357056,13655.414011955261,395000
67.18875,0.0966063,-7.617621,0.06652825,1.0,3.4332268,-4.75517,45.224293,0.61030805,-22.23196,-109.29651,0.28519952,76.16411,0.1507527,-7.69714,0.08640798,1.0,4.2430754,-22.222977,-100.499916,0.5690422,0.00455234751701355,13678.175765752792,400000
82.73111,0.10789086,-7.6174445,0.06648409,1.0,1.8976451,-5.2025886,45.5602,0.46901047,-23.275387,-130.61319,0.5105803,90.322784,0.16184996,-7.705807,0.08857486,1.0,0.66891116,-21.676208,-97.851105,1.2802892,0.3204416579723358,15280.38408946991,405000
70.899506,0.12161258,-7.6226473,0.067784786,1.0,1.388783,-1.5556906,35.890675,0.54780996,-23.60498,-131.5115,0.41005325,75.15622,0.12393852,-7.685156,0.08341204,1.0,0.4755174,-23.121235,-105.111305,0.71334577,0.004548289442062378,15303.125554800034,410000
68.8284,0.107770324,-7.6159678,0.06611485,1.0,2.8727617,-2.8397927,46.530952,1.6646762,-24.248974,-130.14532,0.64687365,77.6812,0.10839851,-7.6985035,0.086748734,1.0,0.66767865,-22.18614,-100.51928,1.0988593,0.004548196887969971,15325.866560697556,415000
72.163376,0.1046167,-7.6114798,0.06499286,1.0,5.407697,-3.5529585,52.46636,9.234589,-23.018616,-126.85785,0.55497044,83.1416,0.07960914,-7.710351,0.08971059,1.0,20.42387,-22.649452,-101.3744,1.0113709,0.004549051761627197,15348.611847639084,420000
64.8085,0.036410347,-7.6027994,0.06282282,1.0,4.7323513,-2.4536254,58.740284,1.9963846,-23.473614,-129.512,0.74370587,84.58094,0.15150298,-7.7157364,0.091057114,1.0,0.56828654,-21.9063,-100.68898,0.9303396,0.004537673377990723,15371.300229787827,425000
81.462296,0.14998543,-7.59977,0.06206542,1.0,5.267804,-3.4945967,60.06804,0.54316294,-22.460018,-122.81862,0.55439115,91.63528,0.13931787,-7.701593,0.08752123,1.0,11.0458555,-21.871973,-106.723145,2.5068307,0.004551385498046875,15394.057173252106,430000
75.830475,0.096097246,-7.6068373,0.06383219,1.0,2.3643613,-2.1109416,49.818367,5.590455,-21.27626,-131.49542,0.512599,79.008415,0.087645486,-7.708487,0.08924468,1.0,10.760192,-21.258224,-102.376144,0.5422226,0.004552106904983521,15416.817726373672,435000
65.58966,0.10635572,-7.5990305,0.061880633,1.0,7.6125183,-7.0132685,52.881863,1.0750523,-22.312641,-129.94382,0.4099925,75.67627,0.09403566,-7.71109,0.08989546,1.0,9.849743,-22.689232,-101.79038,1.5113795,0.0045523284435272215,15439.579412937164,440000
70.31085,0.06247404,-7.6137466,0.06555973,1.0,2.9963777,-6.658672,52.19445,0.7992884,-21.704193,-120.032745,0.44870278,84.18945,0.17141011,-7.682472,0.0827409,1.0,14.487167,-20.833183,-102.874245,0.83584,0.004549893426895142,15462.328913211823,445000
75.74858,0.11561041,-7.609023,0.06437868,1.0,2.1928017,-2.4667447,50.650723,0.31651318,-23.263346,-124.27229,0.5535427,76.0033,0.104516804,-7.6875734,0.0840163,1.0,0.6328051,-22.334969,-104.82931,0.46826768,0.004535229158401489,15485.005076646805,450000
77.10212,0.10990416,-7.5963945,0.061221562,1.0,2.1382906,-2.3320434,37.40986,0.6383627,-21.803251,-124.410995,0.5163366,78.5876,0.10338834,-7.700618,0.08727748,1.0,11.478111,-21.398722,-103.204056,1.1802588,0.004550530576705933,15507.757749080658,455000
78.660934,0.1226732,-7.6080565,0.0641371,1.0,2.1544728,-2.3309278,42.519333,0.5551245,-21.710579,-115.92148,0.4098882,81.340416,0.08405604,-7.7280006,0.094123274,1.0,2.2892118,-20.862522,-97.775566,0.6315605,0.004548855113983155,15530.502064943314,460000
72.233475,0.083556265,-7.616706,0.066299394,1.0,3.0827765,-1.3187323,41.79906,12.326162,-22.166885,-134.70572,0.5575036,78.31036,0.0847626,-7.705459,0.0884877,1.0,0.76962197,-21.511776,-106.72926,0.7764195,0.0045507037162780765,15553.255613565445,465000
73.851135,0.104533635,-7.5965986,0.061272662,1.0,1.528435,-4.644912,38.084892,1.2130235,-21.547531,-128.83482,0.50183886,73.859055,0.10385798,-7.6886206,0.08427815,1.0,25.102669,-21.755856,-106.704926,0.6413062,0.004551767492294311,15576.014472961426,470000
75.046814,0.048916787,-7.6197686,0.067065164,1.0,3.528101,-3.631598,57.81068,3.392879,-21.235586,-128.12668,1.1108303,83.71389,0.070672154,-7.7101784,0.08966749,1.0,0.66963816,-20.667019,-88.37675,1.4621625,0.004553629159927368,15598.782648801804,475000
