training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
38.363453,0.006159439,-9.7304,0.594723,1.0,0.8176601,-1.5301208,45.931896,2.0680542,-0.4420121,-2.497718,0.81090117,30.20903,-0.00053397147,-9.675352,0.5809609,1.0,2.1094103,-0.4141616,-2.464055,5.543066,0.006252205562591553,31.2610342502594,1
103.59399,0.118462645,-9.3393955,0.49697164,1.0,1.4266236,-1.717,54.87888,0.6565037,-12.718332,-25.55114,0.28298512,95.72899,0.06784822,-9.352817,0.5003271,1.0,0.47013694,-12.894454,-25.539436,0.2785765,0.21234994869232177,1093.0108680725098,5000
116.24841,0.12759756,-9.253704,0.47554913,1.0,1.546343,-1.4835664,50.47409,0.60193723,-17.33929,-43.626953,0.31795937,114.78698,0.08178972,-9.29637,0.48621523,1.0,0.33212936,-19.46525,-43.533455,0.30328098,0.22197953209877014,2202.9086236953735,10000
109.73869,0.10104124,-9.380869,0.5073401,1.0,2.1328979,-2.7303233,67.72291,0.34033006,-21.096268,-58.85063,0.3687964,104.65491,0.092099965,-9.378614,0.50677645,1.0,0.69114345,-21.171139,-58.774597,0.32108465,0.11225693640708924,2764.193519592285,15000
98.80426,0.095166996,-9.362859,0.5028378,1.0,2.3414254,-2.6855218,63.587982,0.37455186,-22.713177,-69.31784,0.33312756,100.60691,0.11786739,-9.307671,0.48904055,1.0,0.36881638,-21.844952,-69.9483,0.34588265,0.004473383378982544,2786.56050157547,20000
103.658775,0.124307975,-9.333131,0.49540573,1.0,3.057511,-2.3814409,57.809547,0.51774263,-22.014587,-75.957214,0.32718027,109.079865,0.14585292,-9.304943,0.48835874,1.0,0.28460616,-21.81311,-76.27895,0.35428172,0.12439043025970459,3408.512836933136,25000
104.71301,0.15532987,-9.320037,0.4921323,1.0,2.613913,-3.4469318,65.45112,0.56928486,-22.920788,-79.30449,0.3283108,105.41932,0.13547046,-9.303324,0.48795378,1.0,0.40937087,-22.151999,-80.100555,0.33132178,0.00447592658996582,3430.892494916916,30000
105.38301,0.14200613,-9.331833,0.49508095,1.0,2.1438828,-3.1377535,66.070114,0.55802894,-21.384302,-80.59032,0.31405312,96.67044,0.11034087,-9.360126,0.5021545,1.0,0.38322154,-22.568851,-82.13756,0.36080527,0.12787952308654785,4070.2902705669403,35000
98.53434,0.11207844,-9.341299,0.49744767,1.0,1.3816268,-1.6338639,52.40316,0.53872573,-21.653744,-79.129105,0.32043242,116.374664,0.12934354,-9.379637,0.50703216,1.0,1.0388472,-21.330946,-81.05871,0.29751697,0.004456749391555786,4092.5740463733673,40000
107.95383,0.1786631,-9.314444,0.49073395,1.0,2.4165611,-1.8981762,56.8848,0.23764265,-22.776405,-82.33078,0.32974648,92.157745,0.05183037,-9.362465,0.502739,1.0,0.42825568,-21.919096,-79.385864,0.34761158,0.1248367097377777,4716.757874250412,45000
89.03871,0.10982363,-9.321785,0.49256927,1.0,2.309906,-1.9512761,49.032814,0.39879417,-24.014507,-80.69896,0.3081834,94.027435,0.11285652,-9.338175,0.49666682,1.0,0.34376144,-22.576786,-80.06232,0.31550586,0.004446852350234985,4738.992166757584,50000
97.6863,0.09903049,-9.377516,0.50650173,1.0,3.0931902,-2.9937248,62.96197,0.39522505,-22.733194,-82.19977,0.3674599,99.96225,0.11126972,-9.355284,0.5009438,1.0,0.26453206,-22.41139,-81.67143,0.3054422,0.1250498526096344,5364.241725921631,55000
106.81175,0.14802599,-9.292425,0.48522946,1.0,1.8089592,-1.9695293,55.911125,0.31461045,-22.35522,-80.65994,0.42236176,93.32448,0.08537579,-9.33591,0.4961005,1.0,0.39148128,-23.174816,-79.69231,0.30482253,0.0044619499206542965,5386.551509857178,60000
93.66968,0.07153598,-9.395025,0.51087916,1.0,2.0784152,-2.4070284,50.68525,0.24785623,-22.6162,-82.14661,0.28614724,106.4849,0.16108039,-9.293986,0.48561943,1.0,0.348585,-23.477053,-82.26943,0.3188804,0.004463019561767578,5408.8666298389435,65000
90.27515,0.061507136,-9.365346,0.50345945,1.0,1.7967216,-2.0631528,44.78188,0.348225,-23.029327,-80.2029,0.29265213,98.19243,0.104476064,-9.391146,0.5099095,1.0,0.41153544,-22.217533,-80.347404,0.26645964,0.004446196794509888,5431.097641944885,70000
98.35659,0.08867191,-9.403065,0.51288915,1.0,2.678508,-2.6303642,52.256893,0.66638935,-21.922768,-79.60492,0.24375905,121.32675,0.11754999,-9.333333,0.49545634,1.0,0.3832159,-22.979141,-82.11974,0.32180646,0.0044650467872619625,5453.422905445099,75000
108.270454,0.16007453,-9.279465,0.48198915,1.0,2.6382074,-2.7930284,61.35147,0.3725431,-23.71054,-83.55345,0.30386114,101.53635,0.083216146,-9.38178,0.507568,1.0,0.34327245,-22.848225,-81.18196,0.30655757,0.1554398446083069,6230.622238397598,80000
97.34871,0.1689006,-9.306311,0.48870087,1.0,2.2402694,-1.6859539,50.046658,0.51952004,-23.178596,-85.92839,0.25892836,99.5428,0.077783406,-9.399897,0.512097,1.0,0.38593537,-22.027885,-84.43788,0.36273083,0.004457686901092529,6252.910697698593,85000
96.88507,0.12304955,-9.326111,0.4936505,1.0,2.0235033,-1.3920864,45.770428,0.58381593,-22.935,-81.84101,0.2645856,95.83519,0.06629896,-9.38051,0.50725055,1.0,0.45317948,-22.531422,-82.914314,0.37080938,0.004460118675231934,6275.2113173007965,90000
83.23051,0.08730446,-9.329574,0.4945165,1.0,2.9176736,-3.2657068,55.607273,0.4057877,-23.38938,-85.108734,0.29421353,90.639145,0.09449197,-9.363342,0.5029584,1.0,0.25319713,-22.36264,-82.31472,0.3102135,0.004453946542739868,6297.481080770493,95000
106.22391,0.15253137,-9.268225,0.47917897,1.0,1.901859,-2.1031613,52.553787,0.33923072,-23.24922,-84.28391,0.2867754,95.39489,0.07994288,-9.386773,0.5088161,1.0,0.4109242,-22.067745,-82.605225,0.26954618,0.004459492588043213,6319.7785704135895,100000
108.958206,0.1311682,-9.3083105,0.48920065,1.0,1.739795,-1.9203179,52.34072,0.5087178,-22.005493,-84.92815,0.38307804,91.7311,0.07069133,-9.348165,0.49916413,1.0,0.4858876,-22.968643,-83.67018,0.34478518,0.15529063181877137,7096.231831550598,105000
