training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.6000295,-7.6000295,0.06213037,1.0,0.09091408,-0.10714576,1.5755978,7.6321516,-7.6321516,0.07016088,1.0,0.0017319156169891357,5128.667176485062,95000
7.5912347,-7.5912347,0.059931733,1.0,0.102029316,-0.12141366,1.5455793,7.606015,-7.606015,0.063626796,1.0,0.001416550064086914,5135.749928236008,100000
7.5889263,-7.5889263,0.0593545,1.0,0.11533034,-0.11695374,1.6417449,7.632432,-7.632432,0.070230894,1.0,0.10610123958587646,5666.25612783432,105000
7.5759525,-7.5759525,0.056111194,1.0,0.10826503,-0.058676697,1.3857019,7.609442,-7.609442,0.064483576,1.0,0.0019060908317565918,5675.7865834236145,110000
7.574544,-7.574544,0.05575902,1.0,0.13903603,-0.19881462,1.9971167,7.616482,-7.616482,0.066243455,1.0,0.001892403554916382,5685.2486028671265,115000
7.572612,-7.572612,0.055275973,1.0,0.101703994,-0.08946307,1.568571,7.6210265,-7.6210265,0.06737964,1.0,0.0018619479656219482,5694.558344125748,120000
7.5817404,-7.5817404,0.057558086,1.0,0.11430586,-0.22865357,1.7516644,7.626952,-7.626952,0.06886109,1.0,0.001878343915939331,5703.950064897537,125000
7.5880723,-7.5880723,0.05914099,1.0,0.20603116,-0.23626898,2.2020342,7.636154,-7.636154,0.0711616,1.0,0.0019213342666625976,5713.5567371845245,130000
7.5721393,-7.5721393,0.055157714,1.0,0.24848026,-0.114427716,2.200915,7.61775,-7.61775,0.06656052,1.0,0.0018580235958099364,5722.846857786179,135000
7.57821,-7.57821,0.05667531,1.0,0.1973803,-0.33309293,2.3940027,7.617154,-7.617154,0.06641137,1.0,0.002107060718536377,5733.382162809372,140000
7.5667963,-7.5667963,0.05382198,1.0,0.060610455,-0.086173445,1.4485265,7.613665,-7.613665,0.06553918,1.0,0.0018315951824188232,5742.5401401519775,145000
7.574629,-7.574629,0.055780195,1.0,0.16037327,-0.25299862,2.0133696,7.6272078,-7.6272078,0.06892493,1.0,0.0016978650093078613,5751.029467344284,150000
7.5806866,-7.5806866,0.057294637,1.0,0.19073299,-0.21661854,1.915863,7.619611,-7.619611,0.06702559,1.0,0.10817115621566772,6291.885249853134,155000
7.576046,-7.576046,0.056134433,1.0,0.09529771,-0.09607646,1.5873308,7.6369953,-7.6369953,0.07137178,1.0,0.001864117431640625,6301.20583820343,160000
7.5716925,-7.5716925,0.055046055,1.0,0.18392944,-0.116530485,1.7988647,7.6283813,-7.6283813,0.0692183,1.0,0.0018381238460540772,6310.396459579468,165000
7.5795507,-7.5795507,0.057010666,1.0,0.09992171,-0.10682342,1.5573505,7.6314363,-7.6314363,0.06998198,1.0,0.0018689480304718018,6319.741207361221,170000
7.5642395,-7.5642395,0.053182825,1.0,0.0956861,-0.1695265,1.5224568,7.6309576,-7.6309576,0.06986242,1.0,0.0018776300907135009,6329.1293592453,175000
7.573234,-7.573234,0.0554315,1.0,0.12031719,-0.3051857,1.9177005,7.6278915,-7.6278915,0.069095775,1.0,0.0019126192569732666,6338.692456960678,180000
7.5682583,-7.5682583,0.054187514,1.0,0.08877653,-0.08917752,1.353156,7.629099,-7.629099,0.06939775,1.0,0.0018852321624755859,6348.118618965149,185000
7.5914273,-7.5914273,0.059979845,1.0,0.21701603,-0.3189745,2.1266012,7.625794,-7.625794,0.06857148,1.0,0.0019235093116760254,6357.7361669540405,190000
7.5763607,-7.5763607,0.05621306,1.0,0.22489728,-0.126825,1.641217,7.6088104,-7.6088104,0.06432562,1.0,0.0019552879810333253,6367.5126080513,195000
7.569744,-7.569744,0.054558985,1.0,0.31899285,-0.11520234,1.7304144,7.618926,-7.618926,0.06685448,1.0,0.001697402286529541,6375.999621391296,200000
7.5637646,-7.5637646,0.053064078,1.0,0.09024253,-0.069183394,1.3429415,7.6222906,-7.6222906,0.06769565,1.0,0.11040489935874939,6928.024122238159,205000
7.574657,-7.574657,0.0557872,1.0,0.16561799,-0.10495284,1.6868956,7.6146674,-7.6146674,0.065789886,1.0,0.00185853853225708,6937.316816329956,210000
7.571925,-7.571925,0.055104323,1.0,0.2794965,-0.22362487,2.0815308,7.6224527,-7.6224527,0.067736074,1.0,0.0018488369464874268,6946.561002254486,215000
7.5737133,-7.5737133,0.05555137,1.0,0.3120085,-0.15712291,2.1777647,7.6289062,-7.6289062,0.06934953,1.0,0.0018716300487518311,6955.919153928757,220000
7.5680547,-7.5680547,0.054136667,1.0,0.07361181,-0.13622597,1.4995595,7.6164036,-7.6164036,0.06622386,1.0,0.0018503637313842774,6965.170974254608,225000
7.5562663,-7.5562663,0.05118958,1.0,0.10418844,-0.1989908,1.6189687,7.620922,-7.620922,0.0673535,1.0,0.0018715648174285888,6974.528801441193,230000
7.568993,-7.568993,0.05437129,1.0,0.073257506,-0.11021922,1.4035213,7.622571,-7.622571,0.06776569,1.0,0.0018317411422729493,6983.687508821487,235000
7.5699263,-7.5699263,0.054604456,1.0,0.1246367,-0.23822705,1.826734,7.6105304,-7.6105304,0.064755574,1.0,0.001863173246383667,6993.003376483917,240000
7.560457,-7.560457,0.052237257,1.0,0.1897802,-0.20585021,1.7000084,7.6177006,-7.6177006,0.0665481,1.0,0.0018640374183654786,7002.323565006256,245000
7.570824,-7.570824,0.054829024,1.0,0.12560406,-0.34651768,1.9201735,7.633836,-7.633836,0.07058198,1.0,0.0018949664115905762,7011.7983984947205,250000
7.563552,-7.563552,0.053010926,1.0,0.089054815,-0.07960477,1.3777268,7.633402,-7.633402,0.07047347,1.0,0.002029518175125122,7021.9459908008575,255000
7.5704594,-7.5704594,0.054737892,1.0,0.08246798,-0.10533898,1.5419596,7.6345806,-7.6345806,0.07076806,1.0,0.0021086459636688233,7032.489221572876,260000
7.564506,-7.564506,0.053249493,1.0,0.18533118,-0.53252804,2.4897249,7.620317,-7.620317,0.067202136,1.0,0.0021079810619354248,7043.029130458832,265000
7.5515885,-7.5515885,0.050020047,1.0,0.07293911,-0.084666744,1.4462061,7.6056395,-7.6056395,0.063532725,1.0,0.002106538200378418,7053.561822652817,270000
7.5648627,-7.5648627,0.053338654,1.0,0.18089655,-0.10864118,1.6462941,7.6161833,-7.6161833,0.06616874,1.0,0.0021050885677337647,7064.0872666835785,275000
7.573553,-7.573553,0.05551126,1.0,0.22171196,-0.17482647,1.7343707,7.623576,-7.623576,0.06801697,1.0,0.002105276584625244,7074.613651514053,280000
7.565613,-7.565613,0.053526223,1.0,0.20246826,-0.18414155,1.7225039,7.623169,-7.623169,0.067915194,1.0,0.0021045991897583006,7085.136648654938,285000
7.5742035,-7.5742035,0.055673793,1.0,0.13827518,-0.084624,1.5064038,7.6272383,-7.6272383,0.06893261,1.0,0.0021048394203186035,7095.660847187042,290000
7.560792,-7.560792,0.052320946,1.0,0.12440407,-0.097482145,1.5668325,7.620963,-7.620963,0.067363806,1.0,0.002105022621154785,7106.185961484909,295000
7.562538,-7.562538,0.052757602,1.0,0.20101175,-0.17978087,1.7286975,7.6118875,-7.6118875,0.065094806,1.0,0.0018222641468048095,7115.297283887863,300000
7.5684114,-7.5684114,0.054225788,1.0,0.13318193,-0.19324023,1.8503674,7.6291933,-7.6291933,0.069421396,1.0,0.11387452931404114,7684.669932126999,305000
7.5731397,-7.5731397,0.055407908,1.0,0.27015764,-0.27746022,2.1256375,7.61634,-7.61634,0.06620799,1.0,0.001913296127319336,7694.2364139556885,310000
7.566114,-7.566114,0.053651437,1.0,0.22084096,-0.24405606,2.0793633,7.627676,-7.627676,0.06904192,1.0,0.001882806396484375,7703.650447368622,315000
7.566059,-7.566059,0.05363781,1.0,0.12833768,-0.36110908,2.0442486,7.6195755,-7.6195755,0.06701692,1.0,0.0018556661605834961,7712.928779840469,320000
7.562531,-7.562531,0.05275563,1.0,0.16272059,-0.15216807,1.7065544,7.634413,-7.634413,0.07072622,1.0,0.0018599121570587159,7722.228343963623,325000
7.5582023,-7.5582023,0.05167354,1.0,0.18415265,-0.093171366,1.6040658,7.623878,-7.623878,0.06809245,1.0,0.0019060062885284425,7731.758376836777,330000
7.5460305,-7.5460305,0.048630618,1.0,0.18621296,-0.20187297,1.6397078,7.6116843,-7.6116843,0.065043956,1.0,0.0018765088081359863,7741.140922784805,335000
7.564907,-7.564907,0.05334974,1.0,0.21221527,-0.085227236,1.7104619,7.625342,-7.625342,0.06845848,1.0,0.0018894670009613037,7750.588259220123,340000
7.5613356,-7.5613356,0.052456927,1.0,0.10582914,-0.114432655,1.624782,7.619796,-7.619796,0.06707192,1.0,0.00186281418800354,7759.902331352234,345000
7.565465,-7.565465,0.053489253,1.0,0.36326402,-0.5321277,2.6011872,7.609253,-7.609253,0.06443627,1.0,0.0018791893005371094,7769.298281908035,350000
7.5630493,-7.5630493,0.05288525,1.0,0.17998645,-0.21423706,1.7651821,7.619898,-7.619898,0.067097515,1.0,0.0018715241432189942,7778.655904054642,355000
7.558739,-7.558739,0.051807802,1.0,0.116977066,-0.09873724,1.555239,7.6224365,-7.6224365,0.06773209,1.0,0.0019288837909698486,7788.300325155258,360000
7.570336,-7.570336,0.054706972,1.0,0.110790685,-0.10229577,1.6457462,7.645253,-7.645253,0.07343629,1.0,0.0019288669109344483,7797.944660902023,365000
7.5662727,-7.5662727,0.053691156,1.0,0.48965776,-0.16797337,2.2922215,7.625173,-7.625173,0.06841615,1.0,0.0021108922958374024,7808.499123811722,370000
7.5671506,-7.5671506,0.053910606,1.0,0.089367196,-0.077021345,1.5522387,7.6224146,-7.6224146,0.06772666,1.0,0.002110887622833252,7819.0535633563995,375000
7.5626836,-7.5626836,0.05279384,1.0,0.08883589,-0.068982504,1.444487,7.6382194,-7.6382194,0.07167774,1.0,0.002111118221282959,7829.609158754349,380000
7.5483217,-7.5483217,0.04920336,1.0,0.19162972,-0.14046793,1.604791,7.6277146,-7.6277146,0.06905169,1.0,0.0021101489543914795,7840.159904718399,385000
7.54942,-7.54942,0.049477935,1.0,0.10424029,-0.1556648,1.5150609,7.625682,-7.625682,0.068543546,1.0,0.0021119741916656495,7850.719777107239,390000
7.552785,-7.552785,0.05031912,1.0,0.14077409,-0.18525122,1.5985098,7.627629,-7.627629,0.06903021,1.0,0.0021110564231872557,7861.275060415268,395000
7.566537,-7.566537,0.053757306,1.0,0.11304915,-0.12050862,1.4543796,7.645956,-7.645956,0.0736119,1.0,0.0016986258506774903,7869.768193483353,400000
7.573926,-7.573926,0.055604503,1.0,0.12760252,-0.100818574,1.5255177,7.612343,-7.612343,0.06520866,1.0,0.1159943307876587,8449.739848852158,405000
7.573947,-7.573947,0.05560973,1.0,0.14433248,-0.20507245,1.9872042,7.638816,-7.638816,0.07182693,1.0,0.0018637362957000733,8459.05853176117,410000
7.5572042,-7.5572042,0.05142408,1.0,0.10460766,-0.24325594,1.8010862,7.649663,-7.649663,0.074538685,1.0,0.0018257431030273437,8468.187248706818,415000
7.5646753,-7.5646753,0.053291768,1.0,0.09869338,-0.13279106,1.681196,7.616613,-7.616613,0.066276185,1.0,0.0018466224670410157,8477.420362234116,420000
7.5570307,-7.5570307,0.05138073,1.0,0.09426708,-0.16814506,1.7470809,7.6337953,-7.6337953,0.07057181,1.0,0.0018622867584228515,8486.731797218323,425000
7.5527077,-7.5527077,0.05029992,1.0,0.22758104,-0.23908707,1.8225121,7.625755,-7.625755,0.06856166,1.0,0.0018643853187561034,8496.053725481033,430000
7.5542216,-7.5542216,0.050678324,1.0,0.11181359,-0.13169548,1.6048293,7.627881,-7.627881,0.0690932,1.0,0.00186332368850708,8505.370346069336,435000
7.553183,-7.553183,0.050418675,1.0,0.15008906,-0.09168762,1.4938556,7.6281853,-7.6281853,0.069169275,1.0,0.0019052504062652589,8514.896599292755,440000
7.5468435,-7.5468435,0.048833832,1.0,0.119721755,-0.24788783,1.778339,7.624488,-7.624488,0.06824501,1.0,0.0018648062705993653,8524.220632076263,445000
7.5619783,-7.5619783,0.052617542,1.0,0.19565317,-0.2793993,1.8641086,7.6252775,-7.6252775,0.0684423,1.0,0.001850324583053589,8533.472256422043,450000
7.54741,-7.54741,0.048975453,1.0,0.07619218,-0.09241276,1.4223777,7.625781,-7.625781,0.068568155,1.0,0.001876848840713501,8542.856502056122,455000
7.548729,-7.548729,0.04930527,1.0,0.20314535,-0.13697837,1.6654159,7.6342287,-7.6342287,0.0706802,1.0,0.0018776219367980958,8552.244613170624,460000
7.572235,-7.572235,0.05518177,1.0,0.12907694,-0.18202943,1.7376657,7.6199536,-7.6199536,0.06711142,1.0,0.001837656021118164,8561.432896852493,465000
7.561513,-7.561513,0.052501217,1.0,0.18672436,-0.10005202,1.739174,7.629203,-7.629203,0.06942375,1.0,0.0018529739379882812,8570.697768211365,470000
7.5663824,-7.5663824,0.053718515,1.0,0.18464233,-0.15492675,1.708763,7.660931,-7.660931,0.07735572,1.0,0.001992533493041992,8580.660436868668,475000
7.5470343,-7.5470343,0.048881605,1.0,0.11655642,-0.10123479,1.580051,7.6267934,-7.6267934,0.06882133,1.0,0.002267427158355713,8591.997574090958,480000
7.5582237,-7.5582237,0.0516788,1.0,0.20199029,-0.2711624,1.9346471,7.627745,-7.627745,0.06905922,1.0,0.0021991801261901857,8602.993476390839,485000
7.554949,-7.554949,0.050860215,1.0,0.12364943,-0.24672362,1.9330225,7.6289854,-7.6289854,0.06936926,1.0,0.002107753896713257,8613.53224682808,490000
7.55812,-7.55812,0.051652923,1.0,0.3666131,-0.19947453,2.1657672,7.6245537,-7.6245537,0.06826136,1.0,0.0018707993507385255,8622.886246919632,495000
7.553862,-7.553862,0.0505885,1.0,0.18369555,-0.1223249,1.6968689,7.6343546,-7.6343546,0.07071161,1.0,0.001696143102645874,8631.366963386536,500000
7.5537148,-7.5537148,0.05055157,1.0,0.08885991,-0.08575553,1.4295206,7.619478,-7.619478,0.066992596,1.0,0.11828037009239196,9222.768815279007,505000
7.5597153,-7.5597153,0.052051835,1.0,0.38598114,-0.100401126,2.1684504,7.6468153,-7.6468153,0.073826864,1.0,0.001872633934020996,9232.131986379623,510000
7.5541124,-7.5541124,0.05065111,1.0,0.09517129,-0.105805695,1.516033,7.624797,-7.624797,0.068322234,1.0,0.0018743875503540038,9241.503926038742,515000
7.5609093,-7.5609093,0.052350372,1.0,0.25467575,-0.19771239,1.8201255,7.625354,-7.625354,0.06846146,1.0,0.0018432938575744628,9250.720396757126,520000
7.5555043,-7.5555043,0.050999083,1.0,0.12355107,-0.21814202,1.8164942,7.625881,-7.625881,0.068593144,1.0,0.0018449002265930176,9259.944899320602,525000
7.5489016,-7.5489016,0.049348287,1.0,0.07488063,-0.0708325,1.3451645,7.6190414,-7.6190414,0.0668834,1.0,0.0018492703914642335,9269.191252708435,530000
7.55065,-7.55065,0.049785424,1.0,0.17193145,-0.06525029,1.5387154,7.619569,-7.619569,0.06701516,1.0,0.0018906123638153076,9278.64431643486,535000
7.558007,-7.558007,0.051624667,1.0,0.11584281,-0.16618136,1.7037151,7.6198487,-7.6198487,0.067085214,1.0,0.0019120107650756836,9288.204372167587,540000
7.5632553,-7.5632553,0.052936777,1.0,0.34185335,-0.3253447,2.3057103,7.6237245,-7.6237245,0.06805408,1.0,0.0018468615055084229,9297.438682556152,545000
7.55818,-7.55818,0.051667824,1.0,0.17867246,-0.13997668,1.6294206,7.6273985,-7.6273985,0.06897252,1.0,0.0018316677570343017,9306.597023248672,550000
7.553909,-7.553909,0.050600167,1.0,0.12981005,-0.1102412,1.6416792,7.6185946,-7.6185946,0.06677167,1.0,0.0018642051219940185,9315.918049812317,555000
7.5652103,-7.5652103,0.053425625,1.0,0.29059848,-0.16380556,2.0441341,7.628136,-7.628136,0.06915699,1.0,0.0018361839294433594,9325.098970890045,560000
7.5555363,-7.5555363,0.051007114,1.0,0.29985234,-0.23979655,1.8145872,7.6270027,-7.6270027,0.06887369,1.0,0.001919879150390625,9334.698368549347,565000
7.554282,-7.554282,0.050693527,1.0,0.19028683,-0.10259928,1.6985657,7.619995,-7.619995,0.06712176,1.0,0.0018588555335998535,9343.992647409439,570000
7.559498,-7.559498,0.051997423,1.0,0.18350199,-0.28369996,1.9732547,7.637789,-7.637789,0.07157009,1.0,0.0018886109352111817,9353.435705661774,575000
7.555637,-7.555637,0.051032145,1.0,0.2264471,-0.092646964,1.8014902,7.620544,-7.620544,0.06725904,1.0,0.0018409930229187012,9362.640672206879,580000
7.5420513,-7.5420513,0.047635727,1.0,0.18247788,-0.112543926,1.4780846,7.6325026,-7.6325026,0.0702487,1.0,0.002108479404449463,9373.1830701828,585000
7.553165,-7.553165,0.050414212,1.0,0.21232238,-0.10227784,1.7274101,7.6346126,-7.6346126,0.07077606,1.0,0.0017007719516754151,9381.68693113327,590000
7.559863,-7.559863,0.052088708,1.0,0.12393925,-0.26122206,1.6840246,7.6288753,-7.6288753,0.06934169,1.0,0.001701378059387207,9390.1938226223,595000
7.54988,-7.54988,0.049592953,1.0,0.19416165,-0.15565316,1.802237,7.627085,-7.627085,0.06889424,1.0,0.0017011392593383788,9398.699520349503,600000
7.5538325,-7.5538325,0.050581045,1.0,0.09220335,-0.07721628,1.5084678,7.6233954,-7.6233954,0.067971796,1.0,0.1181908896446228,9989.653972148895,605000
7.550338,-7.550338,0.049707368,1.0,0.20733485,-0.18900003,1.8059616,7.634234,-7.634234,0.07068143,1.0,0.0018514328479766846,9998.911138057709,610000
7.560006,-7.560006,0.052124497,1.0,0.11271209,-0.4577838,2.384596,7.6216545,-7.6216545,0.06753658,1.0,0.0018624021053314209,10008.223150014877,615000
7.5454435,-7.5454435,0.04848382,1.0,0.15249911,-0.31247833,1.8017329,7.6250386,-7.6250386,0.06838259,1.0,0.0018648145198822022,10017.547223806381,620000
7.5554895,-7.5554895,0.050995328,1.0,0.14166415,-0.13838422,1.6271983,7.637726,-7.637726,0.07155457,1.0,0.001824552297592163,10026.669986963272,625000
7.550034,-7.550034,0.049631488,1.0,0.16101351,-0.16737641,1.6075039,7.6237283,-7.6237283,0.0680551,1.0,0.0018425801277160644,10035.882889032364,630000
7.5591974,-7.5591974,0.051922407,1.0,0.214794,-0.1929131,1.6810503,7.628684,-7.628684,0.06929393,1.0,0.0018387343883514405,10045.0765645504,635000
7.56511,-7.56511,0.05340056,1.0,0.1060151,-0.13847366,1.7690401,7.615675,-7.615675,0.066041715,1.0,0.001875905990600586,10054.456097841263,640000
7.547885,-7.547885,0.049094275,1.0,0.20107302,-0.16354603,1.8199885,7.642044,-7.642044,0.07263394,1.0,0.0018397035598754882,10063.654616594315,645000
7.5548058,-7.5548058,0.050824367,1.0,0.46896112,-0.49164262,2.5729206,7.637434,-7.637434,0.071481474,1.0,0.0018550894737243652,10072.930065393448,650000
7.553038,-7.553038,0.050382517,1.0,0.10418135,-0.14025928,1.6247913,7.636616,-7.636616,0.07127705,1.0,0.0018361886978149413,10082.111010313034,655000
7.557047,-7.557047,0.051384702,1.0,0.2876863,-0.089463905,1.802501,7.633335,-7.633335,0.07045667,1.0,0.0017887770652770996,10091.054900169373,660000
7.5624866,-7.5624866,0.05274459,1.0,0.11359598,-0.1389536,1.6782022,7.617545,-7.617545,0.06650932,1.0,0.0017536640644073486,10099.82322216034,665000
7.5518622,-7.5518622,0.05008845,1.0,0.19058588,-0.18974407,1.8300786,7.616805,-7.616805,0.0663242,1.0,0.0017600790977478028,10108.62361907959,670000
7.5496254,-7.5496254,0.049529348,1.0,0.16528365,-0.100098886,1.6413774,7.625887,-7.625887,0.06859481,1.0,0.0018631863117218018,10117.939552307129,675000
7.54741,-7.54741,0.048975527,1.0,0.060597505,-0.09878494,1.5021205,7.630083,-7.630083,0.06964368,1.0,0.0018642515182495118,10127.260811567307,680000
7.5536942,-7.5536942,0.05054651,1.0,0.22490878,-0.096233115,1.7389162,7.6142716,-7.6142716,0.06569089,1.0,0.0016866323471069337,10135.693974971771,685000
7.5517454,-7.5517454,0.05005926,1.0,0.1146669,-0.12791795,1.7780277,7.6279526,-7.6279526,0.06911121,1.0,0.0014899288177490234,10143.14362025261,690000
7.55402,-7.55402,0.05062795,1.0,0.11661843,-0.17072645,1.7506601,7.631147,-7.631147,0.069909714,1.0,0.0016772384643554687,10151.529814004898,695000
7.5512733,-7.5512733,0.04994133,1.0,0.09335536,-0.112144336,1.610355,7.61771,-7.61771,0.06655058,1.0,0.0016950006008148192,10160.004817962646,700000
7.552477,-7.552477,0.05024217,1.0,0.20208693,-0.16366029,1.6464295,7.6250734,-7.6250734,0.0683914,1.0,0.11802683963775634,10750.139018058777,705000
7.556113,-7.556113,0.051151074,1.0,0.14749964,-0.25309464,1.7868795,7.6271706,-7.6271706,0.068915606,1.0,0.0018733554840087892,10759.50579714775,710000
7.5560784,-7.5560784,0.051142517,1.0,0.11463741,-0.10005888,1.6610607,7.62694,-7.62694,0.068857834,1.0,0.0018741116523742676,10768.876356601715,715000
7.5473733,-7.5473733,0.048966274,1.0,0.18308765,-0.13460828,1.6843419,7.6355085,-7.6355085,0.071000084,1.0,0.0018675795555114746,10778.214255809784,720000
7.5459237,-7.5459237,0.04860393,1.0,0.10696012,-0.06968659,1.6186135,7.6206656,-7.6206656,0.06728934,1.0,0.0018862414836883544,10787.645464420319,725000
7.5501823,-7.5501823,0.049668632,1.0,0.114359334,-0.16558364,1.5425259,7.6106515,-7.6106515,0.06478593,1.0,0.0018526232242584229,10796.90858244896,730000
7.559887,-7.559887,0.05209464,1.0,0.14595959,-0.16678905,1.7436098,7.637492,-7.637492,0.07149608,1.0,0.0018969932079315186,10806.393550157547,735000
7.552828,-7.552828,0.050330028,1.0,0.08529122,-0.16884385,1.5761795,7.631201,-7.631201,0.06992313,1.0,0.00185891432762146,10815.688123226166,740000
7.545137,-7.545137,0.048407197,1.0,0.11340773,-0.17899436,1.7230499,7.6178226,-7.6178226,0.0665786,1.0,0.0018734896183013915,10825.055572748184,745000
7.548297,-7.548297,0.049197186,1.0,0.17881325,-0.17209116,1.7989619,7.629272,-7.629272,0.06944089,1.0,0.00187941312789917,10834.452639818192,750000
7.560423,-7.560423,0.052228734,1.0,0.29994458,-0.22438309,2.018289,7.63056,-7.63056,0.06976297,1.0,0.0018620799541473388,10843.76304101944,755000
7.553543,-7.553543,0.050508767,1.0,0.1851995,-0.14645924,2.0315719,7.6341786,-7.6341786,0.070667595,1.0,0.0018449751377105712,10852.987918138504,760000
7.562807,-7.562807,0.05282465,1.0,0.16984764,-0.08486681,1.877061,7.631547,-7.631547,0.07000977,1.0,0.0018892119884490967,10862.43397974968,765000
7.555757,-7.555757,0.051062256,1.0,0.13403046,-0.12559319,1.7554244,7.618516,-7.618516,0.06675189,1.0,0.0018616395950317383,10871.742179632187,770000
7.550892,-7.550892,0.049845904,1.0,0.13098793,-0.117438115,1.5664356,7.619236,-7.619236,0.06693198,1.0,0.0017384773731231689,10880.434567689896,775000
7.5436754,-7.5436754,0.048041776,1.0,0.19285773,-0.12011206,1.7006806,7.630117,-7.630117,0.06965215,1.0,0.0014513308048248292,10887.691222667694,780000
7.5495977,-7.5495977,0.049522363,1.0,0.18479079,-0.30513602,2.0177345,7.6602774,-7.6602774,0.077192396,1.0,0.0014478564739227296,10894.930506706238,785000
7.553871,-7.553871,0.050590646,1.0,0.34464777,-0.09960811,2.0490866,7.6335397,-7.6335397,0.07050788,1.0,0.0014439508438110352,10902.150262117386,790000
7.557371,-7.557371,0.0514658,1.0,0.1006023,-0.18012069,1.6845187,7.6306787,-7.6306787,0.0697926,1.0,0.0014393656253814697,10909.347091436386,795000
7.547387,-7.547387,0.048969775,1.0,0.20436762,-0.13085638,1.7563657,7.641611,-7.641611,0.072525784,1.0,0.0014652469635009766,10916.673326969147,800000
7.5436783,-7.5436783,0.048042584,1.0,0.08143053,-0.14037459,1.6137226,7.6226044,-7.6226044,0.067774,1.0,0.11885673146247863,11510.9569876194,805000
7.554405,-7.554405,0.05072435,1.0,0.17579742,-0.27284226,1.8338783,7.6242695,-7.6242695,0.068190366,1.0,0.001895570707321167,11520.434843063354,810000
7.5500555,-7.5500555,0.049636744,1.0,0.14674479,-0.17705569,1.6955177,7.652629,-7.652629,0.07528016,1.0,0.0018675273418426513,11529.77248120308,815000
