training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
64.674934,0.123829626,-7.7067738,0.08881633,1.0,2.3298817,-4.5494113,38.460747,0.95269775,-24.882107,-123.979836,0.35214585,76.204094,0.14130089,-7.7950416,0.110883385,1.0,0.42645618,-23.761026,-87.6646,0.33392677,0.013661074018478393,9620.372038841248,175000
73.207245,0.14554925,-7.723415,0.092976704,1.0,1.7304232,-2.6442652,47.223057,0.7280561,-25.374563,-117.7815,0.49619174,67.441315,0.10563278,-7.7809,0.107347876,1.0,0.43332002,-23.648815,-87.968834,0.6030843,0.016961710929870605,9705.18063044548,180000
65.4651,0.097204275,-7.709087,0.0893947,1.0,2.141276,-0.8619413,31.316252,0.57117283,-23.88841,-115.58912,0.39414406,76.05397,0.11837053,-7.7672377,0.10393239,1.0,0.44245166,-23.134811,-86.3026,0.33031106,0.016608986806869508,9788.225592374802,185000
68.42089,0.08598603,-7.699565,0.08701417,1.0,2.5290236,-1.1560972,34.366566,0.62179977,-24.267536,-102.72551,0.38960832,64.773994,0.07457631,-7.784005,0.108124316,1.0,0.560696,-23.874357,-84.76127,0.50930953,0.016646615648269653,9871.45870757103,190000
68.90694,0.057946082,-7.7063847,0.088719174,1.0,1.9499626,-1.2962956,36.229824,0.61888576,-24.039272,-115.30808,0.37787604,64.47993,0.09750039,-7.7506895,0.09979528,1.0,0.59651387,-23.839874,-101.1247,0.46356544,0.016615204524993897,9954.53476691246,195000
65.6405,0.07448375,-7.7001333,0.08715613,1.0,1.3645526,-1.0449111,32.003376,0.92270106,-23.279451,-113.3996,0.47233477,63.30713,0.08702518,-7.765605,0.10352428,1.0,0.40783924,-23.497934,-88.04346,0.6028809,0.01660479373931885,10037.558767795563,200000
68.35405,0.10581958,-7.714615,0.09077671,1.0,1.0124483,-1.2968751,33.474323,0.5773252,-23.674757,-111.53076,0.37469283,73.79552,0.08574747,-7.7702336,0.10468137,1.0,0.36926222,-23.789942,-81.62339,0.4143036,0.15147992768287658,10794.958545446396,205000
68.6758,0.1065436,-7.698808,0.08682501,1.0,1.3160664,-1.3790466,40.016193,0.65582323,-24.471481,-122.750595,0.4896172,75.90378,0.16365871,-7.7862573,0.10868732,1.0,0.9000344,-23.157639,-85.28119,0.5563893,0.009440613079071045,10842.161746263504,210000
63.30814,0.10135442,-7.681156,0.08241191,1.0,0.8415117,-1.1920316,30.389658,0.86623335,-24.435268,-124.27434,0.39977658,68.85315,0.12871067,-7.7598944,0.10209654,1.0,1.0885223,-24.056616,-98.793526,0.63199496,0.012949242401123048,10906.90798997879,215000
71.43249,0.11631437,-7.6910424,0.08488358,1.0,1.3717637,-4.1659594,38.535194,0.4833067,-25.022495,-121.67172,0.39234507,70.57568,0.07802605,-7.8114996,0.11499784,1.0,0.7698029,-23.545603,-96.42499,0.5505706,0.012923815298080444,10971.527116298676,220000
63.012817,0.08559413,-7.707711,0.089050844,1.0,1.1256207,-4.3630943,34.71139,1.3402154,-24.261898,-121.900635,0.37347126,66.73832,0.12157004,-7.740118,0.09715249,1.0,0.94560754,-23.307686,-87.907875,0.43977672,0.012936766004562377,11036.21099972725,225000
76.457,0.15333027,-7.6893663,0.08446457,1.0,2.036457,-3.5172868,43.473858,0.72354126,-24.805023,-131.1695,0.43417495,74.95318,0.08853531,-7.7639074,0.10309982,1.0,0.83555925,-24.782625,-99.362076,0.4054293,0.01293210940361023,11100.87161064148,230000
62.70497,0.090361685,-7.703742,0.0880585,1.0,0.76793414,-1.7076381,31.72732,0.5736859,-24.561293,-126.34913,0.39880103,74.65211,0.14941657,-7.748561,0.09926325,1.0,0.6709227,-22.685692,-87.67348,0.40002728,0.013282558917999267,11167.28443646431,235000
72.657486,0.15220372,-7.6946926,0.0857961,1.0,3.8954937,-2.8946054,65.91159,0.424042,-24.787155,-126.63558,0.6446402,65.4526,0.024787426,-7.8038397,0.11308294,1.0,1.1980965,-24.137918,-88.65637,0.5236216,0.01659801049232483,11250.274545907974,240000
76.48174,0.13384971,-7.6839466,0.08310969,1.0,1.6500903,-1.0166984,30.337132,0.5247772,-24.772293,-118.738556,0.3266233,74.513,0.15918717,-7.7893314,0.10945593,1.0,1.0025129,-23.448612,-100.551094,0.46896443,0.016576289558410645,11333.156030654907,245000
67.74556,0.11555139,-7.7229347,0.0928566,1.0,1.587171,-3.1455526,37.3985,1.3328884,-24.110893,-127.2589,0.3494063,66.691986,0.09441141,-7.783111,0.10790074,1.0,0.73684543,-23.787388,-98.80893,0.4925419,0.016557555532455446,11415.943854808807,250000
65.50563,0.13357735,-7.669868,0.07958987,1.0,1.6364334,-1.4768367,39.62445,0.7749351,-26.12613,-124.926445,0.33585998,67.463684,0.077533096,-7.7668085,0.10382518,1.0,0.8632829,-24.140244,-99.494705,0.42203397,0.016553001260757445,11498.708898544312,255000
69.990036,0.12264365,-7.6781898,0.08167036,1.0,0.8174653,-0.85590863,28.12616,0.45357808,-24.2616,-132.98785,0.43626523,77.895706,0.14387698,-7.7547293,0.10080526,1.0,0.9219616,-23.851395,-91.93526,0.5511507,0.01652939314842224,11581.355895996094,260000
77.91125,0.1284888,-7.676158,0.0811625,1.0,3.6880064,-5.536367,73.233376,0.67265904,-24.814983,-137.00745,1.1966358,71.59582,0.08995309,-7.7638845,0.103094086,1.0,0.59419084,-23.677324,-100.828026,0.7425846,0.01656358652114868,11664.173864603043,265000
75.46092,0.09800166,-7.7081604,0.08916309,1.0,2.062239,-1.8634752,37.83173,0.41589728,-24.480366,-129.21707,0.36151856,78.92911,0.11789879,-7.7617707,0.10256555,1.0,0.6001013,-24.573923,-93.50595,3.1114893,0.016649870872497557,11747.423254728317,270000
70.66034,0.12875861,-7.667605,0.0790242,1.0,1.5533558,-2.3164334,31.676682,1.5966771,-24.952297,-122.80432,0.41588163,63.685074,0.050003707,-7.7493663,0.09946451,1.0,0.55605674,-24.933279,-102.70795,0.4662301,0.02028600125312805,11848.853305101395,275000
76.59756,0.18481708,-7.6873336,0.08395633,1.0,1.7254422,-1.4265385,43.93382,0.5560439,-24.674322,-137.77106,0.56238574,73.2525,0.15666696,-7.752759,0.100312725,1.0,0.44919157,-23.236439,-99.92302,0.5458706,0.020326684617996214,11950.486759662628,280000
67.76698,0.12075709,-7.6857967,0.08357211,1.0,0.9872678,-1.1941502,29.543032,1.0591697,-24.081638,-138.5661,0.3468085,76.055176,0.120130554,-7.7832594,0.10793786,1.0,0.6846576,-24.023987,-100.0325,0.50752187,0.020334950685501098,12052.161558151245,285000
57.45269,0.07177695,-7.691408,0.08497487,1.0,1.7160268,-1.3264025,30.52087,0.8531002,-23.673574,-134.72401,0.38145107,67.41696,0.07669719,-7.763819,0.103077814,1.0,1.2062376,-23.385414,-107.26206,0.40202224,0.020323195934295653,12153.77757358551,290000
77.68349,0.14950302,-7.6766515,0.08128583,1.0,2.8289824,-1.313926,42.273376,2.0704224,-24.954508,-125.86258,0.44270593,68.39255,0.09872566,-7.7484164,0.099227086,1.0,0.6646207,-23.061989,-104.728775,0.49142566,0.02029129858016968,12255.23412823677,295000
66.81566,0.07353256,-7.6746416,0.08078327,1.0,1.8105971,-6.1654406,46.624245,0.6733371,-24.826733,-136.86371,0.45325416,68.294266,0.10797095,-7.7573586,0.10146266,1.0,0.7186074,-23.141338,-99.34263,0.6155431,0.020263926029205324,12356.553804636002,300000
72.29343,0.1394235,-7.671548,0.080009975,1.0,0.95303696,-1.453223,33.59968,0.58783984,-24.405691,-138.92526,0.43356788,92.94794,0.16235235,-7.760796,0.10232207,1.0,0.86703014,-23.306776,-99.543365,0.47713995,0.18210381813049317,13267.07308793068,305000
72.61456,0.116399094,-7.685684,0.08354409,1.0,5.2349253,-2.4489133,49.90629,0.37210488,-24.522076,-136.12192,0.431184,76.82533,0.14881994,-7.747303,0.0989486,1.0,0.639985,-22.632883,-103.75295,0.5390105,0.009255694007873535,13313.351584911346,310000
73.3692,0.11889757,-7.67667,0.08129044,1.0,1.1393391,-1.3594135,34.887817,10.778672,-23.098484,-119.22899,0.4077767,82.60833,0.122616515,-7.7659097,0.10360035,1.0,0.86745185,-23.214,-99.84746,0.83318704,0.009242042827606201,13359.561830759048,315000
67.969185,0.088772275,-7.6783295,0.08170541,1.0,1.0883667,-1.2322855,31.944176,0.63572395,-23.933674,-117.915504,0.368389,77.34476,0.12963681,-7.7750626,0.10588865,1.0,0.7962286,-23.20603,-104.57123,0.42037597,0.00924282088279724,13405.775969743729,320000
69.53801,0.12009546,-7.6774235,0.08147881,1.0,0.9481117,-0.92077136,34.04966,1.2828927,-24.230877,-138.88713,0.41408587,71.69899,0.11025295,-7.7572346,0.101431556,1.0,1.2150402,-22.94208,-102.5169,0.7744,0.010073654890060424,13456.144271373749,325000
67.33658,0.13439608,-7.667958,0.07911238,1.0,2.4643075,-5.0443673,49.767952,0.46938437,-24.586956,-122.99236,0.52878594,65.777176,0.07666533,-7.7479715,0.09911579,1.0,0.60144156,-22.917212,-104.39319,1.0465877,0.012967588376998901,13520.98226761818,330000
66.94901,0.11176544,-7.671435,0.07998171,1.0,1.6540759,-3.0539646,35.427906,3.9125314,-24.297108,-121.14018,0.39618587,73.25437,0.07424413,-7.7717147,0.10505163,1.0,0.91701853,-22.337389,-105.3618,0.5325622,0.013600375652313233,13588.984181404114,335000
69.66343,0.07147656,-7.65246,0.07523805,1.0,3.1265101,-1.4174726,37.21146,0.35612547,-24.325575,-126.54837,0.4706682,66.26927,0.08753204,-7.7466784,0.09879252,1.0,0.86054254,-23.845982,-106.206184,0.54447544,0.01657529649734497,13671.860696554184,340000
78.49432,0.12768924,-7.6593275,0.0769549,1.0,1.6202732,-1.3809468,39.71382,17.332129,-24.176352,-127.82503,0.5785787,88.081726,0.15982744,-7.7750626,0.10588856,1.0,0.52042085,-22.860973,-104.88687,0.57322353,0.01656182827949524,13754.669902324677,345000
61.76735,0.11154713,-7.655942,0.07610855,1.0,1.3993754,-2.0154696,29.324903,1.3229256,-24.144909,-118.88946,0.3223546,74.30072,0.0802524,-7.75469,0.10079558,1.0,0.8085778,-22.210426,-103.88814,0.7340662,0.018373264026641845,13846.536275148392,350000
70.23866,0.10067725,-7.650447,0.07473478,1.0,1.3453352,-1.2261525,31.38359,2.1067834,-23.416931,-123.763794,0.38312936,74.02209,0.1458802,-7.7314825,0.09499362,1.0,3.2208204,-22.811813,-103.506905,0.86075056,0.02028263621330261,13947.949488639832,355000
70.13663,0.059865274,-7.656195,0.076171756,1.0,0.76571476,-2.2195098,29.427538,2.4716148,-23.520994,-120.852104,0.3787318,73.51402,0.11914994,-7.740485,0.09724425,1.0,0.6091166,-22.447666,-108.17064,0.47903112,0.02030425043106079,14049.470778465271,360000
69.34563,0.08357367,-7.6902514,0.08468578,1.0,1.660443,-0.96788204,37.157845,4.9843097,-23.250086,-124.21219,0.5803746,67.43917,0.091232695,-7.724544,0.093259,1.0,0.5703683,-22.39158,-103.9468,0.55142814,0.020318802165985108,14151.064843654633,365000
70.852066,0.12273626,-7.663906,0.07809955,1.0,1.0687264,-1.5045801,35.347576,4.978647,-23.675373,-131.32542,0.3909961,83.72095,0.13328633,-7.7531595,0.1004128,1.0,0.5966636,-23.599155,-111.80339,0.46184266,0.02036752486228943,14252.902523994446,370000
79.02406,0.17890932,-7.660998,0.07737245,1.0,5.5205827,-1.6827794,42.101643,0.4838026,-23.255705,-126.1495,0.46089965,77.36699,0.09550159,-7.7745166,0.105752185,1.0,0.8418535,-22.849613,-112.68945,0.4074358,0.02030925841331482,14354.448873281479,375000
84.846466,0.1362449,-7.6922746,0.08519166,1.0,2.241587,-1.7770517,51.50155,0.4991048,-22.687824,-123.41966,0.7353468,79.46058,0.07451722,-7.7601647,0.102164164,1.0,0.3881088,-22.580606,-110.975006,1.2155464,0.02032889232635498,14456.093397855759,380000
67.412735,0.13832192,-7.6603594,0.07721279,1.0,1.9766164,-2.1613238,45.63701,0.73360455,-23.314852,-122.31614,0.42350936,78.54538,0.079259746,-7.741935,0.09760661,1.0,1.0418382,-22.702724,-106.799484,0.588328,0.020269982051849364,14557.443386554718,385000
73.76729,0.07454143,-7.661628,0.07752988,1.0,2.3826401,-1.419988,43.980965,0.5966962,-22.787895,-111.91931,0.5533838,79.92228,0.090732425,-7.7740874,0.10564484,1.0,1.2015574,-23.39875,-119.89949,0.60412467,0.0202590567111969,14658.738709926605,390000
76.72739,0.1160157,-7.6353717,0.070965886,1.0,1.6131481,-5.4039106,38.75499,0.44048792,-23.19125,-127.56848,0.46049678,76.03329,0.050848797,-7.7559466,0.10110952,1.0,0.57211226,-22.63723,-117.26935,0.5320478,0.02024667921066284,14759.972143888474,395000
73.23261,0.14092343,-7.6711073,0.07989986,1.0,0.82662946,-0.80558157,27.51004,0.51612496,-22.749924,-112.69538,0.34759995,88.85126,0.18954727,-7.7362127,0.09617607,1.0,0.5098658,-22.317255,-112.331726,0.41643193,0.017592366361618043,14847.934031963348,400000
85.72899,0.117750496,-7.663563,0.07801364,1.0,2.474414,-4.3281927,68.44288,0.99224687,-22.595634,-117.57628,1.4467274,75.573166,0.07243599,-7.7626157,0.102777,1.0,12.443697,-22.581429,-115.779076,0.62854934,0.19244281306266783,15810.148282289505,405000
79.6207,0.12478923,-7.6563654,0.07621432,1.0,2.003818,-3.647071,62.35197,2.9532924,-23.110905,-142.76746,1.1892188,80.70652,0.086279884,-7.7643824,0.103218555,1.0,0.5300513,-22.449287,-103.80493,0.6095021,0.009210141277313233,15856.199056148529,410000
78.16821,0.09358368,-7.643202,0.07292345,1.0,1.6563549,-1.2488072,34.368816,0.508271,-23.137505,-119.51666,0.51070356,85.24576,0.1311824,-7.754896,0.10084696,1.0,0.45145187,-21.714155,-108.28021,0.68870646,0.013015926551818848,15921.27872800827,415000
72.094574,0.12653455,-7.661879,0.07759273,1.0,1.5208678,-1.6046677,35.75931,0.3891353,-23.845201,-111.98328,0.33906275,75.663635,0.090689115,-7.7490573,0.09938723,1.0,1.744154,-22.560556,-87.214264,0.4191424,0.016566730403900148,16004.11242723465,420000
72.68213,0.123151876,-7.646847,0.07383461,1.0,1.2093389,-0.8764785,28.388601,0.7135407,-22.34122,-115.61792,0.4187237,74.23691,0.08809633,-7.720234,0.09218141,1.0,0.68248284,-21.90242,-107.45492,0.43651167,0.016522794198989867,16086.726447343826,425000
72.54758,0.05213403,-7.6562524,0.076186046,1.0,1.2346029,-2.1366394,43.52821,0.71657294,-22.668816,-118.86104,0.58672386,78.258835,0.1628775,-7.7348757,0.095841855,1.0,0.30171692,-22.562008,-100.374405,0.54787415,0.0191450692653656,16182.451827287674,430000
72.033295,0.13196643,-7.645789,0.07357025,1.0,2.5762634,-2.3719628,38.362896,1.2536972,-22.882889,-112.402985,0.4366352,81.34527,0.13160793,-7.7501087,0.09965025,1.0,0.41379452,-22.917389,-103.46523,1.2236848,0.020286582469940185,16283.88478064537,435000
69.88432,0.09888797,-7.6465845,0.07376898,1.0,1.2100168,-2.996994,42.787888,1.010267,-23.07129,-118.448105,0.60939264,93.01645,0.12440238,-7.7585516,0.1017609,1.0,0.5085187,-21.924858,-107.449524,0.4183185,0.020243678617477417,16385.10322713852,440000
73.65692,0.10029931,-7.638114,0.071651444,1.0,4.746208,-2.5479417,43.992775,0.5492335,-24.58867,-124.15045,0.4277879,79.87416,0.121107236,-7.7680006,0.104123145,1.0,0.5713488,-22.59412,-98.788925,0.6353246,0.020329856204986573,16486.752553224564,445000
66.487175,0.10443053,-7.6886983,0.0842975,1.0,2.234911,-1.6400893,37.02963,0.91395724,-24.736858,-136.96231,0.35524,72.96875,0.14286467,-7.7426147,0.09777662,1.0,0.7090535,-23.477886,-106.18294,0.5397724,0.020293050622940064,16588.217871665955,450000
70.63718,0.1380838,-7.6365423,0.071258545,1.0,1.1357578,-1.5374328,34.005905,1.1256745,-23.511517,-127.33977,0.36578566,73.102646,0.11338964,-7.715267,0.0909398,1.0,0.8933357,-22.070076,-95.70224,0.5374016,0.02022551121711731,16689.345462799072,455000
70.55661,0.05190877,-7.6503525,0.07471104,1.0,3.126161,-2.4382231,66.12116,0.6101016,-23.263763,-113.49927,0.49567407,77.22621,0.13662845,-7.7635055,0.10299933,1.0,0.93006957,-22.25138,-96.75615,0.41120124,0.020257772541046142,16790.63440155983,460000
79.56777,0.10854899,-7.6581964,0.07667208,1.0,3.1512015,-4.2274384,46.02139,25.917969,-23.279167,-112.276245,0.5191852,86.871185,0.11532447,-7.7461634,0.09866381,1.0,1.3219092,-21.657713,-106.636284,0.6977952,0.020270219326019287,16891.985533237457,465000
75.88527,0.09389893,-7.666868,0.07883996,1.0,1.4512106,-2.3492506,43.71606,6.795702,-23.271975,-112.26398,0.72138274,78.437126,0.15710983,-7.7333612,0.09546325,1.0,0.8102982,-22.2676,-104.19405,0.5503025,0.020262153005599977,16993.296340703964,470000
73.825356,0.11553411,-7.6400404,0.07213303,1.0,1.3616158,-2.1006358,39.413227,0.70644855,-24.942429,-124.19284,0.38665318,83.19795,0.09865871,-7.756814,0.101326406,1.0,0.3805756,-22.082624,-105.91101,0.6813783,0.020259304237365723,17094.592905521393,475000
