training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5971518,-7.5971518,0.061410837,1.0,0.14184757,-0.095336586,1.4612875,7.673599,-7.673599,0.08052261,1.0,0.0015173986911773683,4440.136286497116,65000
7.608822,-7.608822,0.064328425,1.0,0.12489713,-0.09768767,1.5302397,7.641853,-7.641853,0.072586164,1.0,0.0015385910511016845,4447.829243421555,70000
7.604484,-7.604484,0.06324404,1.0,0.076743945,-0.117107034,1.5909073,7.659745,-7.659745,0.077059284,1.0,0.00207520637512207,4458.205276727676,75000
7.614567,-7.614567,0.065764576,1.0,0.1221867,-0.13391474,1.6341276,7.6551385,-7.6551385,0.07590769,1.0,0.09420274195671081,4929.218989372253,80000
7.594175,-7.594175,0.06066674,1.0,0.10825552,-0.23575653,1.8214939,7.6643395,-7.6643395,0.07820786,1.0,0.0015041426658630372,4936.73970413208,85000
7.5796947,-7.5796947,0.057046585,1.0,0.08495888,-0.08786919,1.4111421,7.668273,-7.668273,0.079191156,1.0,0.0015104936122894287,4944.29217338562,90000
7.5973983,-7.5973983,0.06147259,1.0,0.13906053,-0.2601969,2.0258327,7.68534,-7.68534,0.08345802,1.0,0.0015081257343292236,4951.832803487778,95000
7.5892887,-7.5892887,0.05944512,1.0,0.067414604,-0.10357257,1.3546259,7.662952,-7.662952,0.077860944,1.0,0.0015268698692321777,4959.4671540260315,100000
7.588622,-7.588622,0.05927843,1.0,0.08194824,-0.14440705,1.4241592,7.6567307,-7.6567307,0.07630574,1.0,0.10685360941886902,5493.7352023124695,105000
7.6050158,-7.6050158,0.06337693,1.0,0.31240234,-0.21729793,2.3995228,7.686742,-7.686742,0.08380841,1.0,0.0014991541385650634,5501.230974435806,110000
7.5909843,-7.5909843,0.0598691,1.0,0.097296424,-0.07513304,1.5357407,7.6573315,-7.6573315,0.07645581,1.0,0.0015146963119506837,5508.804457902908,115000
7.585438,-7.585438,0.058482386,1.0,0.1564475,-0.08206956,1.5109663,7.651637,-7.651637,0.075032264,1.0,0.0015120232582092284,5516.364575386047,120000
7.580885,-7.580885,0.057344098,1.0,0.06688414,-0.1410576,1.4471525,7.673258,-7.673258,0.08043751,1.0,0.0015144980907440186,5523.9370675086975,125000
7.5991592,-7.5991592,0.061912686,1.0,0.17909269,-0.13201278,1.6733028,7.645237,-7.645237,0.07343227,1.0,0.0015359688758850097,5531.616913557053,130000
7.5876837,-7.5876837,0.05904393,1.0,0.11430392,-0.09081392,1.4720594,7.6677113,-7.6677113,0.079050764,1.0,0.0015639204025268555,5539.436517000198,135000
7.5923424,-7.5923424,0.060208596,1.0,0.08197503,-0.15955663,1.4732851,7.68107,-7.68107,0.08239053,1.0,0.0015197311878204346,5547.035174369812,140000
7.575535,-7.575535,0.056006696,1.0,0.080488466,-0.085375406,1.3776443,7.6595926,-7.6595926,0.07702111,1.0,0.001511874008178711,5554.594546556473,145000
7.583235,-7.583235,0.057931628,1.0,0.15615775,-0.26976445,1.9185716,7.659547,-7.659547,0.07700959,1.0,0.0015258852958679198,5562.223977088928,150000
7.5842123,-7.5842123,0.058176033,1.0,0.11036805,-0.19056733,1.4966624,7.681732,-7.681732,0.082556,1.0,0.10624416589736939,6093.444808483124,155000
7.592059,-7.592059,0.06013776,1.0,0.09906154,-0.12136065,1.4940026,7.6704254,-7.6704254,0.07972937,1.0,0.0015549191474914551,6101.2194056510925,160000
7.592817,-7.592817,0.060327195,1.0,0.09378539,-0.16381486,1.631596,7.653285,-7.653285,0.07544428,1.0,0.0015644443988800049,6109.041629314423,165000
7.569667,-7.569667,0.054539606,1.0,0.09829296,-0.25441408,1.8512734,7.6649847,-7.6649847,0.07836924,1.0,0.0015542887687683105,6116.813075065613,170000
7.5743675,-7.5743675,0.0557149,1.0,0.09244784,-0.18202113,1.4500899,7.6608224,-7.6608224,0.07732858,1.0,0.0015750360488891602,6124.688258647919,175000
7.5775013,-7.5775013,0.05649826,1.0,0.15275195,-0.120990664,1.4984195,7.691045,-7.691045,0.08488407,1.0,0.0015582218170166016,6132.479368686676,180000
7.5809016,-7.5809016,0.05734828,1.0,0.1113015,-0.1143251,1.7125692,7.686578,-7.686578,0.083767414,1.0,0.0015609293937683105,6140.284017324448,185000
7.5726547,-7.5726547,0.05528664,1.0,0.11403536,-0.13777,1.5156502,7.6672244,-7.6672244,0.078929126,1.0,0.0015666624069213867,6148.117330789566,190000
7.5711174,-7.5711174,0.05490226,1.0,0.0951511,-0.10394455,1.5345485,7.6631656,-7.6631656,0.0779144,1.0,0.0015523507595062256,6155.879086494446,195000
7.565445,-7.565445,0.05348416,1.0,0.058581628,-0.16618036,1.3716229,7.6571274,-7.6571274,0.07640487,1.0,0.0015685450077056885,6163.721812963486,200000
7.573331,-7.573331,0.055455633,1.0,0.17841579,-0.06814924,1.6056737,7.665675,-7.665675,0.078541785,1.0,0.11831845984458923,6755.314113616943,205000
7.5716825,-7.5716825,0.0550436,1.0,0.32373616,-0.16503419,1.9293792,7.6714096,-7.6714096,0.079975426,1.0,0.001614272117614746,6763.38547539711,210000
7.577935,-7.577935,0.05660678,1.0,0.11241346,-0.29114994,1.8622415,7.679267,-7.679267,0.08193962,1.0,0.00160450119972229,6771.407982587814,215000
7.567975,-7.567975,0.05411665,1.0,0.11947906,-0.12247117,1.439265,7.6736975,-7.6736975,0.0805473,1.0,0.001582925033569336,6779.322608947754,220000
7.573219,-7.573219,0.055427734,1.0,0.12707713,-0.10910658,1.7178819,7.666458,-7.666458,0.07873751,1.0,0.0015891405582427979,6787.268313407898,225000
7.573849,-7.573849,0.05558525,1.0,0.10434684,-0.07570186,1.5430092,7.652221,-7.652221,0.075178236,1.0,0.0015798556327819824,6795.167593002319,230000
7.5629406,-7.5629406,0.052858166,1.0,0.15859227,-0.0688568,1.3734503,7.667973,-7.667973,0.07911621,1.0,0.001594851064682007,6803.141850233078,235000
7.5643673,-7.5643673,0.053214766,1.0,0.09263549,-0.1489817,1.424153,7.6484146,-7.6484146,0.07422653,1.0,0.00159103741645813,6811.097039222717,240000
7.5581756,-7.5581756,0.051666874,1.0,0.14307165,-0.09891252,1.552471,7.6524134,-7.6524134,0.07522635,1.0,0.001585189962387085,6819.022990703583,245000
7.5795555,-7.5795555,0.05701182,1.0,0.15187621,-0.106574275,1.678674,7.664526,-7.664526,0.07825445,1.0,0.0015937655925750732,6826.991823911667,250000
7.5575986,-7.5575986,0.05152268,1.0,0.10773484,-0.076248504,1.3949633,7.676235,-7.676235,0.081181675,1.0,0.0015826155185699462,6834.9049026966095,255000
7.5763583,-7.5763583,0.056212574,1.0,0.122193664,-0.11252082,1.5719461,7.6901107,-7.6901107,0.08465065,1.0,0.001583534288406372,6842.8225774765015,260000
7.5639954,-7.5639954,0.053121723,1.0,0.14183001,-0.10557445,1.3794615,7.6657057,-7.6657057,0.07854933,1.0,0.0015914445400238037,6850.779802083969,265000
7.575886,-7.575886,0.05609451,1.0,0.15343815,-0.11310447,1.6651121,7.651008,-7.651008,0.074874945,1.0,0.0016083276748657227,6858.821442127228,270000
7.5644765,-7.5644765,0.0532421,1.0,0.11904502,-0.08733235,1.4713693,7.656938,-7.656938,0.076357454,1.0,0.001601095485687256,6866.8269209861755,275000
7.560895,-7.560895,0.052346736,1.0,0.1177282,-0.15177536,1.5955924,7.6602607,-7.6602607,0.077188164,1.0,0.0015905688762664794,6874.779766559601,280000
7.5732436,-7.5732436,0.05543395,1.0,0.11708654,-0.11248535,1.5973165,7.656268,-7.656268,0.07618995,1.0,0.0015807456493377686,6882.68349647522,285000
7.57543,-7.57543,0.055980496,1.0,0.09468854,-0.19263703,1.7776064,7.6619134,-7.6619134,0.0776013,1.0,0.00157584228515625,6890.562710762024,290000
7.5692525,-7.5692525,0.05443608,1.0,0.086568765,-0.09100794,1.4993149,7.6531324,-7.6531324,0.07540611,1.0,0.0015770538330078126,6898.4479813575745,295000
7.5731306,-7.5731306,0.055405535,1.0,0.094831556,-0.2192729,1.7348603,7.669282,-7.669282,0.079443485,1.0,0.0015547699928283691,6906.221832752228,300000
7.5609207,-7.5609207,0.052353088,1.0,0.099682234,-0.08785117,1.4213715,7.6868725,-7.6868725,0.0838412,1.0,0.1215296100616455,7513.869886636734,305000
7.5581264,-7.5581264,0.051654503,1.0,0.21107516,-0.06832971,1.4200308,7.660635,-7.660635,0.07728177,1.0,0.002072161149978638,7524.230694055557,310000
7.560223,-7.560223,0.05217866,1.0,0.109307356,-0.20114078,1.6251256,7.6793804,-7.6793804,0.08196797,1.0,0.0020713669776916506,7534.587530612946,315000
7.566184,-7.566184,0.053668987,1.0,0.0994556,-0.09942139,1.6594465,7.660947,-7.660947,0.07735969,1.0,0.002070014238357544,7544.937603473663,320000
7.558065,-7.558065,0.051639263,1.0,0.15134914,-0.13172004,1.5720096,7.6525726,-7.6525726,0.07526609,1.0,0.002071885347366333,7555.2970316410065,325000
7.5660195,-7.5660195,0.053627875,1.0,0.08795425,-0.102844544,1.3955951,7.6649075,-7.6649075,0.07834987,1.0,0.002072772645950317,7565.660896778107,330000
7.55357,-7.55357,0.050515316,1.0,0.12132049,-0.10645397,1.5251428,7.6743293,-7.6743293,0.080705255,1.0,0.0016017402172088624,7573.669602394104,335000
7.5630355,-7.5630355,0.05288186,1.0,0.19567177,-0.1194073,1.6626099,7.6622505,-7.6622505,0.077685684,1.0,0.0015418385505676269,7581.378796577454,340000
7.5684533,-7.5684533,0.054236367,1.0,0.10003522,-0.112510845,1.6169798,7.6618443,-7.6618443,0.077583976,1.0,0.0015601571083068847,7589.179583311081,345000
7.555502,-7.555502,0.050998494,1.0,0.07090052,-0.09263319,1.4043146,7.681159,-7.681159,0.082412615,1.0,0.0015445841789245606,7596.902506113052,350000
7.545081,-7.545081,0.048393242,1.0,0.11096276,-0.08700315,1.473164,7.6645794,-7.6645794,0.07826775,1.0,0.0015268624305725099,7604.536819934845,355000
7.547592,-7.547592,0.049021106,1.0,0.07626267,-0.10762521,1.4011251,7.670086,-7.670086,0.07964441,1.0,0.00160288667678833,7612.551254987717,360000
7.56361,-7.56361,0.05302544,1.0,0.2039606,-0.08466866,1.6692362,7.679882,-7.679882,0.08209344,1.0,0.0015736476898193358,7620.419494867325,365000
7.5556517,-7.5556517,0.051035885,1.0,0.15003975,-0.48361832,2.2795348,7.664619,-7.664619,0.07827772,1.0,0.001547749948501587,7628.158249616623,370000
7.5704746,-7.5704746,0.054741688,1.0,0.3379793,-0.14691189,1.7988713,7.6793404,-7.6793404,0.081958026,1.0,0.0015621190071105958,7635.968846082687,375000
7.56097,-7.56097,0.052365415,1.0,0.09092232,-0.08758045,1.512329,7.6722345,-7.6722345,0.08018163,1.0,0.0015645581245422363,7643.79163813591,380000
7.576295,-7.576295,0.056196824,1.0,0.39722535,-0.12210384,2.0208864,7.7054,-7.7054,0.08847294,1.0,0.001560778856277466,7651.595534086227,385000
7.560091,-7.560091,0.052145813,1.0,0.13176543,-0.11923097,1.6853207,7.646426,-7.646426,0.07372947,1.0,0.0015578585147857666,7659.384827852249,390000
7.5470743,-7.5470743,0.048891522,1.0,0.3918947,-0.1718733,1.8166256,7.6714354,-7.6714354,0.079981714,1.0,0.0016400132179260254,7667.584895849228,395000
7.5490665,-7.5490665,0.049389526,1.0,0.36849612,-0.122789584,1.9064056,7.6962147,-7.6962147,0.0861766,1.0,0.0016224495410919189,7675.697146892548,400000
7.5486803,-7.5486803,0.04929302,1.0,0.08241116,-0.12615535,1.5137833,7.6682158,-7.6682158,0.07917692,1.0,0.12029393339157105,8277.166815042496,405000
7.552308,-7.552308,0.05020001,1.0,0.1926827,-0.08295346,1.4858418,7.683443,-7.683443,0.0829837,1.0,0.0020691574096679687,8287.512603759766,410000
7.548546,-7.548546,0.04925944,1.0,0.33047816,-0.10410379,1.9668648,7.685466,-7.685466,0.08348942,1.0,0.002067619562149048,8297.850703001022,415000
7.543045,-7.543045,0.047884144,1.0,0.08850858,-0.38886335,1.7918375,7.6673994,-7.6673994,0.07897279,1.0,0.0020691719055175783,8308.196563720703,420000
7.5485916,-7.5485916,0.04927087,1.0,0.13133688,-0.26672775,1.743326,7.644044,-7.644044,0.073133886,1.0,0.002051051139831543,8318.451820850372,425000
7.551467,-7.551467,0.049989656,1.0,0.19593364,-0.07743198,1.6399146,7.6748095,-7.6748095,0.08082536,1.0,0.0020705923080444337,8328.804784297943,430000
7.5643816,-7.5643816,0.053218454,1.0,0.33937648,-0.14956339,2.0370317,7.6683254,-7.6683254,0.07920433,1.0,0.0020715823650360107,8339.162697553635,435000
7.5704036,-7.5704036,0.05472391,1.0,0.90926844,-0.19313344,2.9336421,7.6631937,-7.6631937,0.07792145,1.0,0.0020688157558441164,8349.506778478622,440000
7.5500307,-7.5500307,0.049630567,1.0,0.15398894,-0.60420835,2.2488236,7.6835985,-7.6835985,0.08302271,1.0,0.0020701954364776612,8359.857757091522,445000
7.555846,-7.555846,0.051084556,1.0,0.07722998,-0.1348059,1.4850843,7.696679,-7.696679,0.08629274,1.0,0.0020679549694061277,8370.197533130646,450000
7.5548043,-7.5548043,0.05082406,1.0,0.15852547,-0.08253612,1.6771024,7.6765857,-7.6765857,0.08126932,1.0,0.0020695393085479736,8380.545231103897,455000
7.5451164,-7.5451164,0.048402086,1.0,0.70654756,-0.15382019,2.4505944,7.6706333,-7.6706333,0.07978137,1.0,0.002030108118057251,8390.695773363113,460000
7.5355296,-7.5355296,0.04600536,1.0,0.19134243,-0.6674908,2.3771484,7.6676126,-7.6676126,0.07902611,1.0,0.0015658406257629395,8398.52497792244,465000
7.5504894,-7.5504894,0.04974538,1.0,0.41947594,-0.10183483,1.9322195,7.7006493,-7.7006493,0.08728531,1.0,0.0015402281284332276,8406.226136446,470000
7.5561676,-7.5561676,0.051164977,1.0,0.16709346,-0.68373954,2.2657144,7.6869555,-7.6869555,0.08386176,1.0,0.0015403148174285889,8413.927711725235,475000
7.5588264,-7.5588264,0.051829416,1.0,0.15404983,-0.16862054,1.7146053,7.6701326,-7.6701326,0.07965613,1.0,0.0015406110763549804,8421.630768299103,480000
7.55005,-7.55005,0.049635418,1.0,0.16508903,-0.5070017,2.312785,7.6747046,-7.6747046,0.080799,1.0,0.0015406742572784424,8429.33414053917,485000
7.5492086,-7.5492086,0.049425088,1.0,0.7276483,-0.20692955,2.4389753,7.669861,-7.669861,0.079588234,1.0,0.00155097918510437,8437.089037656784,490000
7.5411634,-7.5411634,0.047413763,1.0,0.1953995,-0.75289327,2.4119596,7.671178,-7.671178,0.07991747,1.0,0.0015651906013488769,8444.914991855621,495000
7.55562,-7.55562,0.05102808,1.0,0.25865072,-0.9046402,2.8779147,7.6738887,-7.6738887,0.08059512,1.0,0.0015423878192901612,8452.626932382584,500000
7.556821,-7.556821,0.05132824,1.0,1.5095055,-0.34469122,4.0679145,7.6636558,-7.6636558,0.078036815,1.0,0.12866185493469237,9095.936210632324,505000
7.5490026,-7.5490026,0.049373627,1.0,0.78586066,-0.1992638,2.5578766,7.657784,-7.657784,0.07656898,1.0,0.002067357587814331,9106.273000240326,510000
7.5590925,-7.5590925,0.051896103,1.0,0.3192223,-0.09284328,1.8307748,7.70065,-7.70065,0.087285526,1.0,0.0020709908962249757,9116.62795639038,515000
7.5493364,-7.5493364,0.049457215,1.0,1.2816415,-0.3055386,3.3573444,7.6796722,-7.6796722,0.08204103,1.0,0.0020696383476257324,9126.976149320602,520000
7.5502,-7.5502,0.04967296,1.0,0.09871143,-0.11196312,1.4865136,7.652278,-7.652278,0.07519245,1.0,0.0020709234237670897,9137.330768108368,525000
7.529003,-7.529003,0.04437368,1.0,0.2201433,-0.09944598,1.6254482,7.662948,-7.662948,0.07785995,1.0,0.002071959161758423,9147.690567731857,530000
7.544388,-7.544388,0.048219927,1.0,0.24980193,-0.089333355,1.592564,7.667359,-7.667359,0.07896267,1.0,0.0020709381103515626,9158.04525923729,535000
7.5448217,-7.5448217,0.048328288,1.0,0.39514002,-0.1258024,1.7156118,7.6795425,-7.6795425,0.08200869,1.0,0.0020695212364196776,9168.3928668499,540000
7.552173,-7.552173,0.050166264,1.0,0.28649798,-0.91540885,2.7930126,7.662499,-7.662499,0.07774764,1.0,0.0020685791969299316,9178.73576426506,545000
7.5405116,-7.5405116,0.047250822,1.0,0.55091184,-0.14958178,2.479436,7.6763153,-7.6763153,0.08120185,1.0,0.0017411523818969727,9187.441527843475,550000
7.553523,-7.553523,0.05050376,1.0,0.11271671,-0.4275868,1.9323303,7.6737003,-7.6737003,0.08054799,1.0,0.001622559642791748,9195.554327249527,555000
7.548936,-7.548936,0.049356878,1.0,0.30022672,-0.13208263,1.8548483,7.6843457,-7.6843457,0.083209455,1.0,0.0016060441017150878,9203.584549188614,560000
7.5483875,-7.5483875,0.04921975,1.0,1.2812339,-0.31518844,3.3311758,7.66672,-7.66672,0.07880291,1.0,0.0016043565273284911,9211.60633444786,565000
7.554834,-7.554834,0.050831452,1.0,1.0273031,-0.24939167,2.889913,7.6718874,-7.6718874,0.08009495,1.0,0.0016296422481536866,9219.75454735756,570000
7.5496283,-7.5496283,0.049530074,1.0,0.23795259,-0.09679346,1.7855846,7.6787972,-7.6787972,0.08182228,1.0,0.0015946685791015625,9227.727891683578,575000
7.5421104,-7.5421104,0.04765049,1.0,0.57186925,-0.16832566,2.1470852,7.669306,-7.669306,0.07944935,1.0,0.00159126558303833,9235.684221506119,580000
7.542869,-7.542869,0.04784024,1.0,0.82131684,-0.23982456,2.5928319,7.6646624,-7.6646624,0.07828851,1.0,0.001596075201034546,9243.664598941803,585000
7.5386677,-7.5386677,0.04678983,1.0,0.12724051,-0.54878956,2.051464,7.6825747,-7.6825747,0.08276664,1.0,0.0016054089546203613,9251.691645145416,590000
7.541522,-7.541522,0.047503576,1.0,0.29765913,-0.14705804,1.8033696,7.6827445,-7.6827445,0.08280913,1.0,0.0016090930938720703,9259.73711180687,595000
7.561491,-7.561491,0.05249566,1.0,0.22944659,-0.46247178,2.1575947,7.6578426,-7.6578426,0.07658361,1.0,0.001616710329055786,9267.820664644241,600000
7.544764,-7.544764,0.04831395,1.0,0.7479418,-0.18310505,2.319023,7.667901,-7.667901,0.07909814,1.0,0.12595194764137269,9897.580404520035,605000
7.5492926,-7.5492926,0.04944621,1.0,0.682548,-0.19168882,2.205098,7.6740212,-7.6740212,0.08062829,1.0,0.0020602396965026856,9907.881604671478,610000
7.544183,-7.544183,0.04816872,1.0,0.43656567,-1.6806246,4.2919626,7.662148,-7.662148,0.077659994,1.0,0.002060181140899658,9918.18251132965,615000
7.5543523,-7.5543523,0.050711036,1.0,0.18021958,-0.68987095,2.4737911,7.671499,-7.671499,0.07999766,1.0,0.0020599412441253662,9928.482219696045,620000
7.539549,-7.539549,0.047010165,1.0,0.16022696,-0.21156229,1.6646813,7.656542,-7.656542,0.07625843,1.0,0.002059539079666138,9938.779918193817,625000
7.556259,-7.556259,0.05118774,1.0,2.3955743,-0.621764,5.7947435,7.661233,-7.661233,0.07743116,1.0,0.0020595805168151854,9949.077821969986,630000
7.542455,-7.542455,0.04773683,1.0,0.09523108,-0.08618185,1.5983715,7.6684704,-7.6684704,0.079240605,1.0,0.0020615580081939696,9959.385613679886,635000
7.54529,-7.54529,0.04844543,1.0,0.613678,-0.15540692,2.2363865,7.660691,-7.660691,0.07729569,1.0,0.0020628535747528078,9969.69988322258,640000
7.5556955,-7.5556955,0.051046796,1.0,0.17037149,-0.4289119,1.9449841,7.6829367,-7.6829367,0.08285725,1.0,0.002062578773498535,9980.012778997421,645000
7.557617,-7.557617,0.05152729,1.0,0.74297565,-2.853541,6.5818057,7.672456,-7.672456,0.08023696,1.0,0.002044854736328125,9990.237054109573,650000
7.545637,-7.545637,0.04853232,1.0,0.6994863,-0.16440664,2.428944,7.669671,-7.669671,0.07954067,1.0,0.0020639559745788574,10000.55683541298,655000
7.552328,-7.552328,0.050205007,1.0,0.22572893,-0.5286825,2.159701,7.6846924,-7.6846924,0.08329602,1.0,0.0020042160987854005,10010.577917098999,660000
7.533914,-7.533914,0.045601465,1.0,0.174476,-0.6126092,2.1510475,7.666561,-7.666561,0.07876321,1.0,0.0015558040142059327,10018.356938838959,665000
7.5512915,-7.5512915,0.049945846,1.0,0.50057244,-0.1904996,2.0430377,7.6733265,-7.6733265,0.080454625,1.0,0.0015609857559204102,10026.161870479584,670000
7.539056,-7.539056,0.04688695,1.0,0.101469316,-0.55701935,1.947661,7.6779957,-7.6779957,0.081621885,1.0,0.0015613924026489257,10033.968834400177,675000
7.5507946,-7.5507946,0.0498216,1.0,0.2260895,-0.64212406,2.1893492,7.6814322,-7.6814322,0.082481086,1.0,0.001556467294692993,10041.75117301941,680000
7.5483866,-7.5483866,0.049219523,1.0,0.41438502,-0.15324096,1.9075558,7.6851883,-7.6851883,0.08342011,1.0,0.0015547425746917725,10049.524887084961,685000
7.5342026,-7.5342026,0.04567363,1.0,0.14237817,-0.1280408,1.478682,7.6788034,-7.6788034,0.08182375,1.0,0.0015525039672851563,10057.28740811348,690000
7.543036,-7.543036,0.047881924,1.0,0.35383773,-0.12460577,1.920475,7.671775,-7.671775,0.08006662,1.0,0.0015692869186401366,10065.133844137192,695000
7.5365705,-7.5365705,0.046265524,1.0,0.11568055,-0.30246782,1.6540194,7.6915536,-7.6915536,0.08501141,1.0,0.0015461524486541749,10072.864607572556,700000
7.545974,-7.545974,0.04861633,1.0,0.10444628,-0.74080133,2.391216,7.6781626,-7.6781626,0.081663586,1.0,0.122634130859375,10686.035263061523,705000
7.5469913,-7.5469913,0.048870895,1.0,0.2432132,-0.84091264,2.540455,7.667951,-7.667951,0.07911076,1.0,0.0020634775161743166,10696.352651834488,710000
7.5433717,-7.5433717,0.047965933,1.0,0.14708614,-0.30312476,1.8349614,7.6853104,-7.6853104,0.08345048,1.0,0.002063869047164917,10706.671998500824,715000
7.5321636,-7.5321636,0.045163766,1.0,0.2707528,-0.106370054,1.7042247,7.6774836,-7.6774836,0.08149386,1.0,0.002064446687698364,10716.994233846664,720000
7.545802,-7.545802,0.048573453,1.0,0.3335773,-1.0217763,2.925002,7.678785,-7.678785,0.08181912,1.0,0.0020636866569519042,10727.312668323517,725000
7.5296407,-7.5296407,0.04453318,1.0,0.20410752,-0.7296396,2.1296196,7.681845,-7.681845,0.08258425,1.0,0.002042779779434204,10737.5265686512,730000
7.534601,-7.534601,0.04577328,1.0,2.3323784,-0.57415235,5.282977,7.669401,-7.669401,0.079473265,1.0,0.002064413213729858,10747.84863615036,735000
7.5350237,-7.5350237,0.045878828,1.0,0.09528101,-0.08212216,1.4920664,7.6669,-7.6669,0.078848064,1.0,0.0020642821311950684,10758.170048236847,740000
7.5439816,-7.5439816,0.048118275,1.0,0.46499604,-1.5866733,3.9494913,7.678389,-7.678389,0.081720255,1.0,0.0020653064250946043,10768.496583938599,745000
7.540269,-7.540269,0.047190275,1.0,0.8682733,-0.28494033,2.4890003,7.6740913,-7.6740913,0.0806457,1.0,0.0020649405479431153,10778.821288824081,750000
7.5382137,-7.5382137,0.046676368,1.0,0.24312018,-0.7646989,2.4092581,7.662426,-7.662426,0.07772951,1.0,0.002063582706451416,10789.13920378685,755000
7.540601,-7.540601,0.047273047,1.0,0.7043481,-0.21839236,2.203832,7.6912804,-7.6912804,0.0849431,1.0,0.0020651533126831057,10799.464971780777,760000
7.5515757,-7.5515757,0.0500169,1.0,0.8782333,-0.21539493,2.6462796,7.6795874,-7.6795874,0.082019806,1.0,0.002064680814743042,10809.788377046585,765000
7.5375056,-7.5375056,0.04649932,1.0,0.28228155,-0.10091456,1.7441822,7.6970634,-7.6970634,0.08638872,1.0,0.0017940328121185303,10818.758543014526,770000
7.5350447,-7.5350447,0.045884155,1.0,0.64642704,-0.15899222,2.073144,7.6846895,-7.6846895,0.08329539,1.0,0.0015437201976776123,10826.477146625519,775000
7.54595,-7.54595,0.048610322,1.0,0.25866342,-1.0907989,3.0029159,7.693331,-7.693331,0.08545563,1.0,0.0015418911933898925,10834.186603546143,780000
7.540983,-7.540983,0.047368802,1.0,0.17500977,-0.49799404,2.0215714,7.6683445,-7.6683445,0.079209134,1.0,0.0015468100547790526,10841.92065525055,785000
7.536462,-7.536462,0.046238385,1.0,0.5477364,-2.142044,4.964614,7.672302,-7.672302,0.08019844,1.0,0.0015358829975128175,10849.600071907043,790000
7.542537,-7.542537,0.04775729,1.0,0.11134544,-0.16287552,1.6566125,7.681035,-7.681035,0.082381755,1.0,0.001517540740966797,10857.187777280807,795000
7.539874,-7.539874,0.047091503,1.0,0.3505292,-1.8029461,4.2977543,7.657161,-7.657161,0.07641328,1.0,0.0015273714542388915,10864.824635505676,800000
7.5401883,-7.5401883,0.04717001,1.0,0.12937592,-0.32799348,1.8792161,7.653041,-7.653041,0.07538323,1.0,0.11843082914352417,11456.97878241539,805000
7.5508513,-7.5508513,0.049835756,1.0,0.4533515,-0.17847537,2.0299785,7.6516094,-7.6516094,0.07502533,1.0,0.0020684224605560303,11467.320896863937,810000
7.547496,-7.547496,0.048996985,1.0,0.14093249,-0.5345643,2.191056,7.684863,-7.684863,0.08333875,1.0,0.002068761730194092,11477.664707660675,815000
