training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
95.33623,0.2346044,-7.701086,0.087394565,1.0,8.006432,-7.5056963,98.9871,0.42137396,-26.612219,-87.337364,0.29239053,85.70047,0.23807582,-7.6963763,0.086217016,1.0,0.52408075,-26.01556,-86.89361,0.22789714,0.003818339204788208,4589.548668384552,50000
102.49399,0.29282555,-7.667721,0.079053186,1.0,5.3549185,-7.512451,82.14738,0.5122851,-26.119514,-88.975784,0.305022,98.53604,0.3303702,-7.684655,0.0832867,1.0,0.4316508,-26.33911,-90.10062,0.30706185,0.12401429662704468,5209.6204397678375,55000
83.59024,0.2758981,-7.671202,0.07992343,1.0,4.346378,-5.322622,69.52178,0.49480242,-25.48022,-87.45047,0.21817905,92.759735,0.30860126,-7.67303,0.08038047,1.0,0.36270046,-26.081402,-86.16377,0.27479446,0.004297192764282227,5231.106439113617,60000
103.530914,0.362346,-7.6782503,0.081685595,1.0,8.33027,-7.844627,95.521324,0.46802476,-25.91384,-87.460556,0.29835945,111.7528,0.37537032,-7.6808295,0.08233032,1.0,0.36704865,-24.62368,-86.37854,0.29089162,0.004056823539733887,5251.390595912933,65000
94.187416,0.2726683,-7.680683,0.082293674,1.0,9.692841,-9.333668,98.61915,0.28592765,-25.539692,-87.149376,0.27332836,96.071434,0.34086323,-7.6636963,0.07804707,1.0,0.2833271,-25.048737,-85.92307,0.27728182,0.003656097459793091,5269.671122074127,70000
96.15973,0.3312273,-7.648544,0.07425887,1.0,2.9281523,-2.9374537,47.423668,0.4869677,-25.246756,-85.614136,0.23434073,97.55158,0.34535235,-7.6780567,0.08163714,1.0,0.6050193,-27.414461,-88.045975,0.26551265,0.003590488529205322,5287.623596906662,75000
106.09085,0.27476412,-7.657101,0.076398194,1.0,9.0821085,-7.672632,77.76773,0.42916977,-24.830166,-85.95868,0.26981932,98.767654,0.3226586,-7.6934533,0.08548626,1.0,0.5900003,-25.34671,-87.84886,0.333305,0.14467633724212647,6011.005538225174,80000
88.58857,0.33645946,-7.645941,0.07360825,1.0,2.2419918,-1.7408212,50.42626,0.6821764,-26.499802,-90.45727,0.26816392,104.909996,0.28157932,-7.6748304,0.08083062,1.0,0.54386353,-25.418041,-86.27756,0.32934257,0.004649415397644043,6034.252661705017,85000
98.316895,0.31938565,-7.6399965,0.07212212,1.0,5.6901245,-5.868413,65.329865,0.3041737,-25.313492,-88.42592,0.28142917,101.46542,0.32163733,-7.673723,0.08055382,1.0,0.57305944,-25.49488,-87.42323,0.33267254,0.0039023822784423827,6053.764615535736,90000
93.56108,0.24894401,-7.6509485,0.074860156,1.0,2.3666065,-2.6445835,46.10148,0.41966215,-24.399828,-85.84654,0.23457998,96.75744,0.3140209,-7.6776037,0.08152395,1.0,0.43407995,-26.307781,-86.46127,0.2879261,0.003418791389465332,6070.858607530594,95000
96.59088,0.25741762,-7.6757517,0.08106094,1.0,6.596168,-7.504175,77.42483,0.2698661,-24.873314,-89.52373,0.29023916,102.6414,0.29561865,-7.6904526,0.0847361,1.0,0.39524454,-26.553995,-87.59367,0.29523873,0.003360364103317261,6087.660475254059,100000
96.041306,0.31563127,-7.663215,0.077926755,1.0,12.6957035,-17.514866,112.746216,0.35224974,-27.54202,-86.194336,0.2631163,100.66295,0.32355607,-7.6747046,0.080799095,1.0,0.6205615,-25.827812,-87.992966,0.37194318,0.1399615511894226,6787.4684047698975,105000
87.068886,0.30633497,-7.62695,0.068860404,1.0,3.439491,-2.9723547,46.74467,0.4888903,-26.709227,-87.102264,0.2507842,105.70711,0.30802283,-7.652352,0.07521095,1.0,0.76507986,-25.69043,-86.97168,0.2538913,0.0046681635856628415,6810.80929017067,110000
100.940796,0.2802102,-7.6624117,0.07772583,1.0,4.9395247,-5.5226393,56.087486,0.35843787,-27.1882,-86.712875,0.26733914,100.39046,0.32581025,-7.671303,0.07994864,1.0,0.41631982,-26.431183,-89.58821,0.24734455,0.0046843883991241455,6834.231288194656,115000
92.61731,0.30937165,-7.6323586,0.07021253,1.0,1.9397354,-3.6421077,47.84858,0.5515477,-25.593937,-86.64908,0.25958854,96.73689,0.34398508,-7.671554,0.08001144,1.0,0.29231107,-26.019156,-83.7153,0.3243364,0.004713494873046875,6857.7988221645355,120000
104.58425,0.36029956,-7.648106,0.07414957,1.0,4.1701303,-5.678798,65.47562,0.35709316,-25.18552,-85.61994,0.27314726,95.812386,0.3306424,-7.649276,0.07444188,1.0,0.5422704,-27.027039,-89.43764,0.3195322,0.004705929374694824,6881.328526973724,125000
98.92683,0.36139476,-7.6454625,0.07348864,1.0,7.357124,-8.625928,78.983765,0.49387717,-26.227715,-88.12706,0.2591147,94.34622,0.27299666,-7.6634307,0.07798059,1.0,0.7828367,-26.633785,-86.13829,0.3112782,0.004713685703277588,6904.896999597549,130000
99.602196,0.29659504,-7.634831,0.07083077,1.0,4.2571507,-3.5925996,48.736828,0.50656974,-25.639387,-90.37517,0.22553056,100.91971,0.29532582,-7.673089,0.08039537,1.0,0.48320985,-25.15809,-89.71167,0.34818724,0.004706667423248291,6928.430404424667,135000
97.07566,0.35593036,-7.6400623,0.07213863,1.0,3.7636173,-10.041066,57.34412,0.5589372,-26.976122,-89.13447,0.27113062,97.838745,0.31062493,-7.6872044,0.08392409,1.0,0.5387244,-26.291033,-89.59717,0.3392012,0.00424522442817688,6949.656569719315,140000
93.054276,0.3733216,-7.6466565,0.07378716,1.0,3.3352811,-3.4067671,61.325844,0.6370039,-26.95,-87.155655,0.36906466,104.69391,0.32581255,-7.668085,0.079144314,1.0,0.60854185,-26.751598,-90.47299,0.30316138,0.003406044864654541,6966.686843395233,145000
95.59214,0.33713984,-7.633334,0.07045652,1.0,2.398739,-1.8102475,44.20191,0.5298692,-26.095444,-88.428825,0.24667105,95.93399,0.2765004,-7.653907,0.07559964,1.0,0.3542786,-27.273527,-85.54764,0.2933215,0.0034005524635314943,6983.689648151398,150000
95.47533,0.29019856,-7.633111,0.07040064,1.0,3.3494081,-3.5700626,70.29377,0.2850575,-27.10756,-87.68855,0.3195566,104.58331,0.35037383,-7.653458,0.075487494,1.0,0.30293772,-26.54864,-89.89348,0.292458,0.16074624514579772,7787.421083211899,155000
104.46196,0.30341983,-7.6359816,0.071118355,1.0,5.4339814,-9.601844,70.24856,0.58809316,-26.828875,-88.56947,0.3363154,101.23125,0.37276438,-7.6652565,0.0784372,1.0,0.5869817,-27.402039,-88.58053,0.31009465,0.004661082220077515,7810.726531028748,160000
96.2626,0.3318066,-7.645253,0.073436275,1.0,4.1078744,-2.805458,51.400856,0.39217716,-27.921524,-86.53464,0.31895804,101.46777,0.36461103,-7.674142,0.08065845,1.0,0.501214,-26.477453,-88.68736,0.35796595,0.004675507497787476,7834.104117870331,165000
101.92148,0.34099925,-7.627186,0.068919405,1.0,5.6618013,-2.8420923,55.736816,0.4291941,-26.93335,-90.50928,0.24036857,107.24222,0.32630363,-7.667619,0.0790278,1.0,0.47486067,-26.496164,-87.38524,0.35716054,0.004688355398178101,7857.545939683914,170000
100.85863,0.31720135,-7.623101,0.06789824,1.0,4.499248,-9.61902,57.53097,0.33842358,-25.723215,-90.714905,0.22003117,106.64487,0.39238653,-7.6552877,0.07594482,1.0,0.7552544,-24.555689,-88.510056,0.3327602,0.00470828971862793,7881.0874190330505,175000
92.161896,0.37364697,-7.6323175,0.07020239,1.0,3.2013452,-2.1380005,44.4838,0.45669305,-25.893959,-86.89142,0.25427315,110.84657,0.40372083,-7.6679454,0.07910933,1.0,0.5818748,-26.71846,-87.44507,0.28757858,0.004703867483139038,7904.6067996025085,180000
94.53058,0.31399375,-7.640894,0.07234651,1.0,3.6691823,-3.422787,51.073387,0.55523634,-26.92308,-88.19268,0.27400583,106.56694,0.3008824,-7.670042,0.07963356,1.0,0.48360786,-27.401955,-89.617455,0.34783342,0.004700163316726684,7928.107687711716,185000
102.38785,0.34724694,-7.628991,0.069370784,1.0,3.1449983,-2.1772845,55.562447,0.44942755,-26.530903,-89.83112,0.32179564,106.85251,0.29011208,-7.6501455,0.07465927,1.0,0.73414475,-26.74065,-85.69148,0.34720445,0.004709074068069458,7951.653115034103,190000
113.96532,0.3580538,-7.64603,0.07363047,1.0,4.754996,-3.7421408,66.17149,0.69674444,-26.269312,-89.11582,0.43197837,114.54524,0.40505964,-7.653603,0.075523674,1.0,0.43419048,-26.017323,-86.61154,0.34979618,0.003937039041519165,7971.338355302811,195000
101.41605,0.34145257,-7.62504,0.06838299,1.0,5.0650396,-8.515238,59.59219,0.33916047,-25.866278,-88.07741,0.30008024,104.06903,0.28826192,-7.668702,0.07929841,1.0,0.5735487,-27.440586,-92.584656,0.3489945,0.0035363633632659913,7989.020214080811,200000
98.52556,0.30861974,-7.6321,0.07014801,1.0,6.165419,-3.7193077,56.56886,0.41415998,-25.937126,-89.59727,0.27959126,100.60567,0.3145138,-7.670451,0.079735726,1.0,0.45214054,-27.466717,-87.854324,0.28763062,0.160178493309021,8789.912927865982,205000
100.88154,0.3280812,-7.6417365,0.07255702,1.0,6.0596056,-3.0663483,48.299526,0.41019318,-26.972315,-87.86247,0.2828344,115.42624,0.36904234,-7.66103,0.07738045,1.0,0.58644575,-26.2081,-86.33757,0.35191968,0.0047527142524719235,8813.676529884338,210000
102.06128,0.33818275,-7.6300845,0.069644086,1.0,7.453424,-6.4621253,58.85445,0.5657974,-24.67641,-87.20175,0.2174978,106.51251,0.35420078,-7.6786337,0.08178136,1.0,0.8598921,-26.680084,-87.25101,0.36221874,0.004673612737655639,8837.044637441635,215000
99.93524,0.283181,-7.643311,0.07295066,1.0,3.2363658,-3.066433,44.779823,0.39120328,-25.873571,-89.06969,0.278221,97.69364,0.3629299,-7.651324,0.07495391,1.0,0.49900857,-26.878277,-85.85982,0.36169794,0.004350715303421021,8858.798260450363,220000
101.5578,0.33662742,-7.6180778,0.06664235,1.0,7.7671976,-7.2053766,76.49168,0.42611957,-25.132862,-89.413734,0.2199721,94.137665,0.30698967,-7.6778936,0.081596434,1.0,1.3026106,-28.117006,-86.63001,0.30755872,0.00419233021736145,8879.75994849205,225000
94.35225,0.33274817,-7.630088,0.06964498,1.0,1.9907093,-2.3362427,44.609234,0.6880559,-26.368938,-89.91873,0.30599767,105.157845,0.3577841,-7.6757336,0.081056416,1.0,0.5716479,-28.487144,-86.19667,0.29842654,0.004667669296264648,8903.098342180252,230000
106.37807,0.35005844,-7.62951,0.06950046,1.0,5.301562,-4.817108,68.0086,0.38347417,-26.878567,-88.73535,0.2963202,108.85982,0.41483456,-7.686905,0.08384919,1.0,0.37938643,-27.998857,-86.49306,0.29358518,0.004690061950683594,8926.548694133759,235000
102.429825,0.3258235,-7.629313,0.06945122,1.0,4.461899,-3.8544626,61.471104,0.8091254,-27.331839,-86.71945,0.3279003,105.6474,0.2841714,-7.656066,0.076139495,1.0,0.4343496,-27.190187,-87.93014,0.40893883,0.004691164302825928,8950.00454902649,240000
90.36044,0.25449795,-7.6199455,0.06710942,1.0,3.6925926,-2.578141,46.911415,0.41875,-27.561516,-88.09007,0.26077062,99.823814,0.37105486,-7.6693983,0.0794725,1.0,0.42957592,-26.904955,-89.330185,0.30819184,0.004693814897537231,8973.47365808487,245000
95.65398,0.33569735,-7.6008153,0.06232671,1.0,3.567346,-2.8907063,47.52838,0.2976753,-26.358784,-91.564606,0.25118518,104.600815,0.2494674,-7.672735,0.08030682,1.0,0.48301044,-26.241415,-87.56711,0.31528205,0.004693809032440185,8996.942757844925,250000
92.0611,0.34968054,-7.6285396,0.069257855,1.0,5.34755,-5.695994,64.11299,0.4040592,-27.415316,-87.32361,0.27029106,96.315186,0.26269698,-7.6488514,0.0743358,1.0,0.90627867,-26.706577,-86.9055,0.32512537,0.004693778038024903,9020.41168475151,255000
104.74047,0.2997637,-7.6289783,0.06936747,1.0,7.738287,-10.973499,68.355675,0.486627,-26.275179,-87.55789,0.24693738,94.80693,0.26646173,-7.661448,0.077484906,1.0,0.34880155,-26.08668,-88.11782,0.3888432,0.00469499020576477,9043.886734247208,260000
103.54422,0.34626347,-7.623988,0.06811994,1.0,3.1981301,-5.410076,49.083008,0.30376157,-27.516846,-92.24555,0.22573057,110.87816,0.30677497,-7.649647,0.07453482,1.0,0.6207514,-26.62072,-88.652985,0.45690432,0.004695479154586792,9067.364161252975,265000
105.615425,0.3703422,-7.6090355,0.06438182,1.0,4.21691,-2.5059733,57.24352,1.001495,-27.43436,-92.31843,0.32791504,112.01465,0.34322864,-7.6811466,0.082409695,1.0,0.600148,-27.727833,-88.392395,0.28237295,0.004704301881790161,9090.88574719429,270000
105.883514,0.3820996,-7.6170354,0.06638177,1.0,2.3149061,-2.3404815,42.871235,0.46900865,-27.935818,-86.204834,0.21263108,97.66553,0.2342706,-7.6547513,0.075810835,1.0,0.68130744,-27.84506,-89.59555,0.31170088,0.004758248043060302,9114.67709493637,275000
102.17967,0.3394823,-7.6174197,0.06647794,1.0,3.7335532,-3.9587698,49.06651,0.517506,-28.144775,-88.94023,0.3140517,100.64802,0.26229414,-7.6548448,0.075834155,1.0,0.3695079,-28.005445,-90.02667,0.35659125,0.004595741844177246,9137.655858039856,280000
102.94785,0.37973404,-7.6298037,0.069573775,1.0,2.0003028,-3.1639524,50.44887,0.50249696,-26.591663,-88.717636,0.27903205,101.80053,0.3304769,-7.6659193,0.07860272,1.0,0.47762164,-27.464403,-90.20349,0.3207733,0.004693514442443847,9161.123489141464,285000
106.69334,0.32352045,-7.620998,0.06737244,1.0,6.1171217,-4.9562097,59.615314,0.4250346,-26.093094,-87.73526,0.25173122,103.78286,0.422915,-7.668336,0.0792069,1.0,0.73202527,-26.50467,-88.22311,0.39933884,0.004693510389328003,9184.591099977493,290000
120.55866,0.3997057,-7.6127043,0.06529905,1.0,8.6493,-5.865807,67.58486,0.572297,-27.613066,-88.268166,0.31169856,100.56962,0.36047912,-7.6709194,0.079852864,1.0,0.6861869,-28.09185,-91.20268,0.27696875,0.004698552370071411,9208.083917856216,295000
104.6063,0.28231022,-7.6200137,0.06712641,1.0,4.087234,-2.787534,44.309677,0.46162376,-25.911282,-88.63919,0.2801339,95.050415,0.28800777,-7.6577883,0.07657014,1.0,0.36936724,-27.178263,-89.078514,0.46137077,0.0034083237648010255,9225.125566482544,300000
95.553566,0.30639726,-7.6351795,0.070917845,1.0,3.7413926,-3.3865297,53.002174,0.41318786,-27.0795,-88.10043,0.35079524,95.37671,0.25264812,-7.6758356,0.08108188,1.0,0.600634,-26.47131,-87.9714,0.32032955,0.14740747017860412,9962.163005828857,305000
103.00273,0.37172967,-7.6163616,0.06621341,1.0,4.1035233,-4.5425463,54.8936,0.4868204,-26.254114,-88.705956,0.38627222,90.56577,0.2385865,-7.678833,0.081831336,1.0,0.47587198,-26.955116,-88.77497,0.29264128,0.004269772481918335,9983.511922597885,310000
96.35781,0.27497414,-7.6214542,0.067486554,1.0,4.705775,-3.931995,56.95991,0.39902973,-26.71024,-91.08174,0.27765208,106.20829,0.31404525,-7.6796036,0.08202377,1.0,0.56888366,-25.049665,-88.04004,0.33334962,0.0046979640007019045,10007.001797676086,315000
115.08293,0.3223547,-7.622761,0.06781313,1.0,6.605686,-6.605687,65.51468,0.37164402,-27.773043,-90.74745,0.32949942,105.518326,0.3273914,-7.670332,0.07970604,1.0,0.690156,-26.056725,-89.171295,0.3545491,0.004709594583511352,10030.54981136322,320000
103.41666,0.3354594,-7.602931,0.062855735,1.0,5.3260036,-3.5864213,54.034584,0.39525694,-24.564035,-87.93976,0.32466856,101.697586,0.32399046,-7.6540446,0.07563412,1.0,0.42750886,-26.938879,-87.80253,0.31651387,0.004710395383834839,10054.101832866669,325000
105.8823,0.3570215,-7.605715,0.06355165,1.0,2.1787791,-3.7448926,48.515285,0.45243084,-28.091032,-90.77297,0.24012461,110.417946,0.37858558,-7.6659703,0.07861553,1.0,0.4030496,-26.872135,-88.10878,0.25920996,0.005573594808578491,10081.969856739044,330000
112.69057,0.36108893,-7.6148396,0.06583281,1.0,2.595228,-5.1806474,57.402214,0.44518098,-26.54993,-87.04121,0.23240274,99.43152,0.300538,-7.6488934,0.07434644,1.0,0.4257655,-26.55392,-87.91192,0.30974078,0.004824498748779297,10106.09244132042,335000
97.46022,0.2729333,-7.6394854,0.071994215,1.0,2.6016562,-3.0292037,50.509346,0.5061219,-27.37295,-86.49064,0.23706175,104.569855,0.33966902,-7.677731,0.08155578,1.0,0.5716273,-25.683178,-92.10069,0.3092519,0.00469937629699707,10129.589384555817,340000
98.87724,0.34720397,-7.6101694,0.064665414,1.0,2.0217385,-2.9402997,48.90886,0.61509514,-27.078175,-87.86672,0.23508282,105.02106,0.26113874,-7.6688385,0.07933268,1.0,0.4204357,-27.733444,-90.0294,0.39379364,0.004698071765899658,10153.07982468605,345000
97.73576,0.3264649,-7.620437,0.06723234,1.0,2.4357476,-2.0813687,42.163445,0.3982633,-28.463598,-88.36891,0.3773759,100.18262,0.2777117,-7.6952515,0.08593583,1.0,0.3411839,-27.345802,-88.902725,0.35468572,0.0046978021144866945,10176.568902254105,350000
96.83947,0.36652213,-7.615589,0.06602021,1.0,3.8890572,-4.8253045,55.41732,0.4758091,-26.8039,-90.32771,0.2937159,106.00535,0.29912063,-7.6762266,0.081179634,1.0,0.5171364,-27.485256,-89.30211,0.43664598,0.0047017526149749755,10200.077726602554,355000
98.473236,0.3178326,-7.612157,0.06516219,1.0,6.5344095,-5.1488137,64.3426,0.5513006,-27.948734,-89.11116,0.31398275,99.88134,0.23533739,-7.6576395,0.07653287,1.0,0.4531492,-27.049572,-90.908066,0.5161792,0.004706716680526734,10223.611384868622,360000
106.57663,0.37223533,-7.616218,0.06617747,1.0,3.5874343,-4.695145,58.80085,0.4999324,-27.274439,-87.882774,0.35575694,94.53659,0.29830408,-7.65139,0.07497051,1.0,0.5546373,-26.766191,-92.26271,0.24024251,0.00470860595703125,10247.154490470886,365000
107.75343,0.41663963,-7.60388,0.06309305,1.0,2.61925,-3.0901203,64.29717,0.32036546,-27.80201,-86.126686,0.32479042,99.19335,0.31062126,-7.66747,0.078990445,1.0,0.37197393,-26.707146,-87.560425,0.26556906,0.004734462785720825,10270.826874256134,370000
98.87993,0.3225311,-7.611468,0.06498991,1.0,11.064108,-11.660111,73.27175,0.40932053,-27.644896,-91.61799,0.21582618,101.09073,0.35876966,-7.6448455,0.073334366,1.0,0.4716909,-27.674194,-88.1313,0.33973187,0.004733141326904297,10294.49264883995,375000
104.98577,0.29359794,-7.6166096,0.06627541,1.0,3.3426623,-4.359428,51.376915,0.40431026,-28.657135,-91.250015,0.301463,101.77556,0.34128267,-7.661069,0.07739017,1.0,0.47593495,-27.638943,-91.18819,0.41859898,0.004739222478866577,10318.18883395195,380000
109.87233,0.39672288,-7.6238747,0.06809161,1.0,3.979482,-4.803172,57.058617,0.39510992,-27.235996,-87.56781,0.29811317,105.81752,0.3406074,-7.67087,0.07984043,1.0,0.49141788,-25.604134,-88.859055,0.43304998,0.0047061901092529295,10341.719814777374,385000
101.70778,0.25251144,-7.6091275,0.06440487,1.0,2.4156148,-2.7688441,44.63625,0.52449703,-27.58576,-89.57794,0.25919724,101.70169,0.33126622,-7.673568,0.080514915,1.0,0.54475605,-26.087353,-87.180244,0.40613422,0.004700300741195679,10365.221354484558,390000
105.49097,0.3283904,-7.6158943,0.066096544,1.0,3.5708818,-4.003101,51.15485,0.38970834,-25.521591,-89.58736,0.26298267,101.8333,0.28247756,-7.6727037,0.08029892,1.0,0.42161256,-26.253038,-88.57187,0.38916457,0.004697505760192871,10388.70891571045,395000
104.18544,0.37990668,-7.603269,0.06294026,1.0,4.351189,-4.5698295,47.19816,0.4060469,-27.100822,-89.26973,0.2431992,111.148056,0.33872277,-7.682244,0.082683966,1.0,0.44769394,-27.795576,-87.28508,0.37511402,0.004732746171951294,10412.372703552246,400000
99.956436,0.34471375,-7.633215,0.07042663,1.0,3.0365028,-3.0999427,57.291794,0.30638894,-26.977497,-87.415695,0.3293248,103.018295,0.33587742,-7.682988,0.082870096,1.0,0.421881,-26.727982,-91.69683,0.29329038,0.15317560467720032,11178.250883817673,405000
103.182335,0.3097276,-7.6173205,0.06645313,1.0,5.1058364,-5.2383714,64.46034,0.3886179,-27.769508,-93.056854,0.2811039,98.16827,0.31038186,-7.657532,0.076505944,1.0,0.2743965,-26.766811,-87.263885,0.31738755,0.005039212989807129,11203.44702243805,410000
101.8598,0.37442708,-7.6072493,0.06393526,1.0,5.2131896,-2.8816886,49.554344,0.46448538,-27.944948,-90.741974,0.28853303,103.81018,0.3703552,-7.673392,0.08047093,1.0,0.4740335,-27.930172,-89.79158,0.47342506,0.006107475566864013,11233.984451055527,415000
112.532104,0.3563076,-7.6139064,0.065599605,1.0,6.8411417,-4.653676,72.3865,0.3648725,-25.633533,-87.66997,0.27965397,97.66907,0.28782922,-7.6679096,0.079100415,1.0,0.37019315,-28.191772,-87.16518,0.37017003,0.0060987268924713135,11264.478132009506,420000
116.6518,0.32412952,-7.6216125,0.06752611,1.0,4.8340716,-5.311385,60.625515,0.37859136,-27.026169,-91.61372,0.2570703,99.60368,0.30382693,-7.6526704,0.07529052,1.0,0.30461788,-27.67597,-87.81259,0.32503068,0.006118276453018189,11295.069567680359,425000
110.984695,0.3583637,-7.611541,0.06500818,1.0,6.3531995,-5.171563,75.01177,0.3777694,-26.79668,-89.51671,0.35680065,116.49362,0.36144108,-7.646674,0.073791444,1.0,0.5224801,-26.891,-89.0182,0.33196092,0.006121014070510865,11325.674719810486,430000
102.69605,0.3794455,-7.6097345,0.06455667,1.0,3.6893103,-2.3085065,53.619717,0.6286235,-28.102795,-94.14922,0.25490654,109.85529,0.27454865,-7.6624613,0.07773827,1.0,0.57238096,-25.814575,-89.4124,0.38761517,0.005399040651321411,11352.66998744011,435000
102.70729,0.21552241,-7.617896,0.066596836,1.0,4.3934417,-7.1055856,54.02399,0.34191644,-26.571152,-90.77881,0.24968305,107.53702,0.40293214,-7.6529655,0.07536425,1.0,0.47761443,-26.653183,-90.10503,0.35642448,0.004716814756393433,11376.254138231277,440000
107.40377,0.35127884,-7.6251965,0.06842196,1.0,4.3514314,-2.8207288,46.554653,0.38959697,-26.843506,-92.065056,0.25185615,100.99206,0.25764906,-7.681238,0.08243248,1.0,0.49876744,-26.507729,-91.06506,0.29876482,0.004731166505813599,11399.91004228592,445000
109.263016,0.40712902,-7.613066,0.06538958,1.0,6.474163,-5.53735,58.00508,0.40057492,-26.65213,-92.2581,0.30401254,91.29211,0.28366423,-7.6416025,0.07252365,1.0,0.61163723,-27.366646,-88.142975,0.31075236,0.004725398874282837,11423.53710436821,450000
96.57686,0.28617704,-7.6119823,0.06511848,1.0,5.0650945,-2.587983,40.648693,0.5378412,-25.932589,-88.51102,0.28349608,107.187195,0.3192331,-7.6466827,0.07379357,1.0,0.6219145,-27.697777,-88.083244,0.34621105,0.00472711238861084,11447.172758817673,455000
109.38799,0.3417825,-7.6095333,0.06450629,1.0,3.9771547,-2.007387,48.582092,0.6197234,-27.303356,-91.200775,0.25567943,115.313156,0.35248607,-7.6570663,0.07638951,1.0,1.2585919,-26.794239,-90.12297,0.441765,0.004746178722381591,11470.903736829758,460000
100.552734,0.26665285,-7.642268,0.07269007,1.0,2.799012,-4.113514,51.66604,1.3408246,-27.311878,-91.42049,0.26306045,102.56038,0.2779923,-7.674263,0.08068873,1.0,0.5061054,-26.891655,-89.80114,0.4094286,0.004696244287490845,11494.385015010834,465000
96.45656,0.27427036,-7.6072483,0.06393507,1.0,2.505927,-2.3683438,42.25612,0.8868444,-27.128101,-88.12484,0.27446732,108.16823,0.26591152,-7.660961,0.077363215,1.0,0.43247554,-26.66595,-91.06006,0.34981877,0.004704823112487793,11517.909211397171,470000
106.58458,0.3208718,-7.604929,0.06335524,1.0,3.5886183,-4.078649,58.353634,0.50151,-27.266891,-89.62262,0.29240644,102.81581,0.33252072,-7.6375837,0.07151893,1.0,0.4553086,-26.71461,-93.66046,0.3207269,0.004696955251693726,11541.394025325775,475000
