training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.562501,-7.562501,0.05274816,1.0,0.18406741,-0.13200374,1.4225627,7.643105,-7.643105,0.07289918,1.0,0.0017330428123474122,7894.781103610992,460000
7.5576644,-7.5576644,0.05153918,1.0,0.15427062,-0.0732627,1.4382797,7.634974,-7.634974,0.070866436,1.0,0.0017339279174804687,7903.450744628906,465000
7.5571847,-7.5571847,0.05141914,1.0,0.113031015,-0.076946445,1.3643396,7.629471,-7.629471,0.0694906,1.0,0.0016004789352416992,7911.453140258789,470000
7.553066,-7.553066,0.050389387,1.0,0.087709375,-0.0599518,1.226107,7.6291156,-7.6291156,0.069401845,1.0,0.0016293169498443603,7919.599726200104,475000
7.5549645,-7.5549645,0.050864123,1.0,0.14663465,-0.05514065,1.3941692,7.6401844,-7.6401844,0.072168946,1.0,0.0017194530963897704,7928.196993589401,480000
7.5668163,-7.5668163,0.053827062,1.0,0.11813043,-0.08385658,1.3948324,7.6200466,-7.6200466,0.06713458,1.0,0.001687125825881958,7936.632623910904,485000
7.559082,-7.559082,0.05189357,1.0,0.07260723,-0.062181443,1.3816062,7.640953,-7.640953,0.072361216,1.0,0.0016046098709106445,7944.6556742191315,490000
7.5572815,-7.5572815,0.051443346,1.0,0.28211987,-0.22728077,1.8001184,7.62934,-7.62934,0.06945801,1.0,0.00172875657081604,7953.299458503723,495000
7.563207,-7.563207,0.05292475,1.0,0.1090735,-0.06145839,1.319599,7.63117,-7.63117,0.06991534,1.0,0.0016417329788208008,7961.50812458992,500000
7.561002,-7.561002,0.0523734,1.0,0.105218366,-0.06755418,1.3714697,7.6399813,-7.6399813,0.07211834,1.0,0.08610677375793457,8392.041996717453,505000
7.551865,-7.551865,0.05008922,1.0,0.080905914,-0.13702953,1.4192508,7.6366577,-7.6366577,0.07128732,1.0,0.0021416129112243653,8402.750062465668,510000
7.562022,-7.562022,0.052628525,1.0,0.16058165,-0.06768744,1.4406323,7.655334,-7.655334,0.075956464,1.0,0.0021406252384185793,8413.453189849854,515000
7.555584,-7.555584,0.051018927,1.0,0.11891183,-0.15333295,1.4204648,7.6393266,-7.6393266,0.071954615,1.0,0.0021388530254364013,8424.14745593071,520000
7.562538,-7.562538,0.05275743,1.0,0.19499075,-0.094156936,1.549721,7.630212,-7.630212,0.06967596,1.0,0.002135129404067993,8434.823104143143,525000
7.5598016,-7.5598016,0.052073408,1.0,0.054065436,-0.11386587,1.2839897,7.618987,-7.618987,0.0668697,1.0,0.0021651782035827637,8445.648997068405,530000
7.5544944,-7.5544944,0.050746582,1.0,0.08711215,-0.08645281,1.2746202,7.6302223,-7.6302223,0.069678664,1.0,0.0019435765266418456,8455.366881608963,535000
7.5559487,-7.5559487,0.051110137,1.0,0.13505176,-0.08795699,1.480198,7.6270485,-7.6270485,0.06888519,1.0,0.0015875444889068603,8463.304605722427,540000
7.55941,-7.55941,0.05197542,1.0,0.046233572,-0.10627392,1.3107338,7.633026,-7.633026,0.07037957,1.0,0.001570036506652832,8471.154789447784,545000
7.5422263,-7.5422263,0.04767962,1.0,0.0616043,-0.11822207,1.3077141,7.6272154,-7.6272154,0.06892678,1.0,0.0015623865127563476,8478.966727018356,550000
7.5535865,-7.5535865,0.050519504,1.0,0.12200719,-0.10863747,1.4924263,7.6212378,-7.6212378,0.06743245,1.0,0.0015737648010253906,8486.835552453995,555000
7.552191,-7.552191,0.05017068,1.0,0.06978426,-0.07156626,1.3220823,7.6310925,-7.6310925,0.06989612,1.0,0.0016042187690734862,8494.856647729874,560000
7.5607605,-7.5607605,0.0523131,1.0,0.11139749,-0.36028254,1.977068,7.6384974,-7.6384974,0.07174737,1.0,0.0017115344047546387,8503.414321184158,565000
7.556857,-7.556857,0.051337354,1.0,0.07374952,-0.07357471,1.3132267,7.6263084,-7.6263084,0.06870003,1.0,0.0017907843112945556,8512.368243932724,570000
7.551956,-7.551956,0.050112028,1.0,0.07736304,-0.04762421,1.196266,7.6461487,-7.6461487,0.073660135,1.0,0.0017271273136138915,8521.003883600235,575000
7.5563054,-7.5563054,0.051199403,1.0,0.08640915,-0.06677075,1.359576,7.640542,-7.640542,0.07225838,1.0,0.00169281964302063,8529.467983007431,580000
7.5477786,-7.5477786,0.04906763,1.0,0.10465713,-0.07383469,1.3115226,7.6106977,-7.6106977,0.06479743,1.0,0.0017244320869445801,8538.090147018433,585000
7.555956,-7.555956,0.051111914,1.0,0.09644976,-0.109206095,1.399992,7.641348,-7.641348,0.07245983,1.0,0.001722914218902588,8546.70471906662,590000
7.5567904,-7.5567904,0.051320612,1.0,0.10480244,-0.0896555,1.2854083,7.6438856,-7.6438856,0.07309438,1.0,0.0016693591117858887,8555.051515817642,595000
7.5558023,-7.5558023,0.05107356,1.0,0.092975035,-0.13579457,1.4115468,7.633689,-7.633689,0.0705452,1.0,0.001602401351928711,8563.063523769379,600000
7.5592256,-7.5592256,0.05192932,1.0,0.21208695,-0.2307031,1.5478319,7.6286535,-7.6286535,0.06928643,1.0,0.09682371277809143,9047.182090997696,605000
7.552488,-7.552488,0.05024486,1.0,0.06530873,-0.07419312,1.3659146,7.648254,-7.648254,0.0741864,1.0,0.0016569590091705321,9055.466887712479,610000
7.548336,-7.548336,0.049206946,1.0,0.07803489,-0.084903106,1.2400856,7.6334743,-7.6334743,0.07049156,1.0,0.0017163193702697753,9064.048487186432,615000
7.5456448,-7.5456448,0.04853422,1.0,0.08299698,-0.23650129,1.473062,7.6332617,-7.6332617,0.07043837,1.0,0.0017382771015167237,9072.739874362946,620000
7.552116,-7.552116,0.05015199,1.0,0.13518457,-0.14732797,1.6226251,7.6217184,-7.6217184,0.06755261,1.0,0.0016760478973388672,9081.120114564896,625000
7.5431347,-7.5431347,0.047906656,1.0,0.10872489,-0.064928904,1.3641837,7.6174746,-7.6174746,0.06649159,1.0,0.0016568651676177979,9089.404441356659,630000
7.544981,-7.544981,0.048368294,1.0,0.07123986,-0.06724065,1.2784415,7.630852,-7.630852,0.06983599,1.0,0.0016891779899597169,9097.850332975388,635000
7.566373,-7.566373,0.05371621,1.0,0.11063621,-0.047875665,1.3388276,7.646192,-7.646192,0.073671035,1.0,0.0017296950817108155,9106.498809814453,640000
7.558786,-7.558786,0.051819503,1.0,0.08061503,-0.15150613,1.5832238,7.6315227,-7.6315227,0.070003495,1.0,0.0016421441555023192,9114.709531784058,645000
7.544627,-7.544627,0.04827963,1.0,0.061770175,-0.15264523,1.3585513,7.641986,-7.641986,0.07261939,1.0,0.0016613839626312256,9123.016455888748,650000
7.544531,-7.544531,0.048255607,1.0,0.11871424,-0.12321557,1.4574299,7.641434,-7.641434,0.07248156,1.0,0.0016808825492858888,9131.420870304108,655000
7.557221,-7.557221,0.051428176,1.0,0.17256558,-0.14236021,1.6469573,7.656268,-7.656268,0.07618995,1.0,0.001705244779586792,9139.947095870972,660000
7.5622163,-7.5622163,0.052677006,1.0,0.11697398,-0.20818743,1.5978994,7.6421847,-7.6421847,0.07266919,1.0,0.0017300660133361817,9148.597427129745,665000
7.55779,-7.55779,0.05157043,1.0,0.1122244,-0.20103107,1.588859,7.642414,-7.642414,0.07272649,1.0,0.0015975382328033447,9156.585119247437,670000
7.564252,-7.564252,0.05318585,1.0,0.13440605,-0.22606668,1.6262329,7.630059,-7.630059,0.06963763,1.0,0.001481194257736206,9163.99109172821,675000
7.557807,-7.557807,0.051574696,1.0,0.085200734,-0.13914438,1.3015808,7.630279,-7.630279,0.06969266,1.0,0.0014659715175628662,9171.32095336914,680000
7.5511904,-7.5511904,0.049920525,1.0,0.12288794,-0.18462783,1.5232816,7.618725,-7.618725,0.06680405,1.0,0.0014548762321472167,9178.59533572197,685000
7.5585003,-7.5585003,0.051747993,1.0,0.053344525,-0.10384998,1.4502095,7.621874,-7.621874,0.067591436,1.0,0.0014581202507019044,9185.885937929153,690000
7.5484924,-7.5484924,0.04924603,1.0,0.071751356,-0.12228653,1.3694477,7.6292353,-7.6292353,0.06943187,1.0,0.0014519033432006836,9193.145456075668,695000
7.552885,-7.552885,0.05034423,1.0,0.061588973,-0.18250404,1.4463651,7.6662645,-7.6662645,0.078689136,1.0,0.001469866895675659,9200.49479174614,700000
7.546589,-7.546589,0.04877013,1.0,0.15094516,-0.13262162,1.3962756,7.633898,-7.633898,0.07059738,1.0,0.09644758396148681,9682.732715129852,705000
7.556649,-7.556649,0.05128535,1.0,0.26502323,-0.14212508,1.5596033,7.6438355,-7.6438355,0.07308184,1.0,0.0017036933898925781,9691.251183509827,710000
7.5476494,-7.5476494,0.049035333,1.0,0.19972248,-0.09387709,1.542547,7.634821,-7.634821,0.07082816,1.0,0.0015155086517333984,9698.828728199005,715000
7.541311,-7.541311,0.04745072,1.0,0.2069084,-0.10350836,1.3664547,7.6415777,-7.6415777,0.072517335,1.0,0.001510379457473755,9706.380626916885,720000
7.5529575,-7.5529575,0.05036226,1.0,0.1547027,-0.14008951,1.623152,7.6267314,-7.6267314,0.06880583,1.0,0.0015144046306610108,9713.952652931213,725000
7.543082,-7.543082,0.047893565,1.0,0.2322841,-0.19242063,1.7042001,7.6318116,-7.6318116,0.07007589,1.0,0.0014801740646362305,9721.353524684906,730000
7.538168,-7.538168,0.04666502,1.0,0.13082293,-0.072078675,1.3488516,7.6022077,-7.6022077,0.06267485,1.0,0.0014889429569244384,9728.798240423203,735000
7.5531406,-7.5531406,0.050408047,1.0,0.1001904,-0.17949328,1.4598061,7.649169,-7.649169,0.07441523,1.0,0.0014704511642456054,9736.150497674942,740000
7.55046,-7.55046,0.04973794,1.0,0.17928697,-0.07013825,1.5691416,7.631834,-7.631834,0.07008157,1.0,0.0014718167781829835,9743.509582519531,745000
7.555969,-7.555969,0.051115304,1.0,0.08833639,-0.12835705,1.4482057,7.644271,-7.644271,0.07319079,1.0,0.0015042489051818849,9751.030828237534,750000
7.54949,-7.54949,0.049495455,1.0,0.19265041,-0.2233354,1.8637227,7.632382,-7.632382,0.07021847,1.0,0.00147790846824646,9758.420371770859,755000
7.5486,-7.5486,0.049272902,1.0,0.17762598,-0.12542039,1.5440733,7.6199484,-7.6199484,0.06711002,1.0,0.0014610179901123046,9765.725464344025,760000
7.54519,-7.54519,0.048420347,1.0,0.115578085,-0.14661196,1.3804559,7.6515946,-7.6515946,0.0750217,1.0,0.0014691930294036864,9773.071430921555,765000
7.5392256,-7.5392256,0.04692937,1.0,0.13141058,-0.13764793,1.4262952,7.6124163,-7.6124163,0.065226935,1.0,0.0014908345222473145,9780.52560710907,770000
7.5626764,-7.5626764,0.052792087,1.0,0.15972854,-0.21291181,1.6251144,7.633499,-7.633499,0.070497826,1.0,0.001485132932662964,9787.951273202896,775000
7.5529394,-7.5529394,0.05035773,1.0,0.08726299,-0.11422862,1.5232723,7.6383343,-7.6383343,0.07170653,1.0,0.0015264906406402589,9795.58372759819,780000
7.5566397,-7.5566397,0.051282883,1.0,0.15123278,-0.12192488,1.4807405,7.620141,-7.620141,0.06715813,1.0,0.0015095290660858153,9803.13137626648,785000
7.546729,-7.546729,0.048805237,1.0,0.09837225,-0.17432578,1.458443,7.635828,-7.635828,0.071080044,1.0,0.0015092365264892577,9810.677560329437,790000
7.5497575,-7.5497575,0.049562335,1.0,0.09117507,-0.08604061,1.4762574,7.632409,-7.632409,0.070225194,1.0,0.0014988869667053222,9818.171996355057,795000
7.5464077,-7.5464077,0.048724838,1.0,0.21126582,-0.10494544,1.569316,7.6224914,-7.6224914,0.06774577,1.0,0.0015042564392089843,9825.693279743195,800000
7.5591536,-7.5591536,0.051911302,1.0,0.068997614,-0.10376677,1.4457686,7.6125817,-7.6125817,0.06526844,1.0,0.09412718577384949,10296.329210996628,805000
7.5427036,-7.5427036,0.047798786,1.0,0.08185654,-0.13244684,1.4064138,7.643161,-7.643161,0.072913125,1.0,0.0014782228946685792,10303.720328330994,810000
7.551034,-7.551034,0.049881402,1.0,0.14259611,-0.06622256,1.4261107,7.649273,-7.649273,0.07444118,1.0,0.0014645729064941405,10311.043194055557,815000
