training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
87.7054,0.10432677,-7.762636,0.10278201,1.0,1.4652855,-0.9379533,38.375206,1.4636146,-20.556713,-103.13371,0.6492638,83.11589,0.10037818,-7.7998548,0.1120867,1.0,0.7076616,-20.442183,-99.07344,0.96495056,0.012952929735183716,5907.510846614838,65000
77.65289,0.0941765,-7.756572,0.10126592,1.0,1.5235926,-2.157418,43.770855,1.1487195,-19.900568,-105.2502,0.5724025,81.60788,0.11512537,-7.7694006,0.104473084,1.0,1.8008347,-19.713474,-73.15975,0.6611985,0.012929065465927123,5972.156210422516,70000
63.990963,0.046001192,-7.7578897,0.1015954,1.0,1.9351507,-1.998536,40.194195,0.5333811,-20.170292,-112.62189,0.39249864,78.083374,0.10685091,-7.8065276,0.11375488,1.0,0.51270986,-20.157654,-75.437546,0.82490087,0.012910863924026489,6036.710558652878,75000
80.68703,0.110620216,-7.732018,0.09512751,1.0,1.0933934,-1.8489668,44.138443,0.6879564,-20.739393,-117.71843,0.61558104,66.43647,0.035959538,-7.790202,0.109673455,1.0,1.0630769,-20.104736,-58.845444,0.53433037,0.15707604322433472,6822.091105222702,80000
75.36093,0.1160473,-7.754939,0.10085772,1.0,2.1749039,-2.2724807,40.17733,0.6020973,-20.45511,-122.49672,0.5421319,71.396484,0.067780375,-7.7821493,0.10766025,1.0,0.5294968,-19.96606,-58.614433,0.4145147,0.009202972555160522,6868.105996131897,85000
79.57218,0.13957587,-7.722974,0.092866495,1.0,1.2466801,-2.320488,42.424984,1.0522316,-19.649849,-110.50576,0.3614704,79.92618,0.067607455,-7.8011217,0.11240341,1.0,0.6556152,-20.042957,-77.68085,0.4846455,0.01201307249069214,6928.17138671875,90000
66.64706,0.050930016,-7.7548003,0.10082309,1.0,1.42043,-1.1313425,40.92367,0.40986374,-21.079895,-120.787476,0.5139238,81.93782,0.1289915,-7.818944,0.11685893,1.0,0.41199166,-20.255737,-53.551132,0.5615564,0.012891756057739259,6992.630202054977,95000
69.371216,0.06851056,-7.7470336,0.09888138,1.0,2.6548595,-1.4085459,35.779217,0.6961874,-20.769352,-83.23541,0.3534652,72.62503,0.105284005,-7.7879696,0.10911539,1.0,1.0208362,-20.67012,-69.4987,1.2139807,0.016387408590316774,7074.567294359207,100000
66.40511,0.10882051,-7.716818,0.09132751,1.0,1.0482106,-1.031358,32.983624,0.4204416,-23.06066,-131.01828,0.3219396,71.596756,0.07290317,-7.7581396,0.10165785,1.0,1.1399906,-22.244207,-83.923874,0.48085546,0.1515631422996521,7832.383247375488,105000
82.377075,0.11979057,-7.7573476,0.10145987,1.0,1.2822543,-1.4830917,40.449593,0.5672763,-21.507435,-127.36731,0.39323068,86.27629,0.13397864,-7.788726,0.10930451,1.0,0.8970477,-20.916492,-61.1956,0.3828463,0.012905158567428588,7896.909072160721,110000
66.703964,0.09244351,-7.746452,0.09873596,1.0,1.2805458,-1.0555983,37.740803,0.32942256,-22.15539,-119.1398,0.3579691,77.20767,0.16040185,-7.7878456,0.10908437,1.0,0.8571292,-21.871487,-91.200935,0.7696493,0.012948225879669189,7961.650239944458,115000
69.03728,0.07753785,-7.7130256,0.09037933,1.0,2.0843084,-2.3208132,42.32267,0.48936135,-23.09774,-128.17833,0.5897535,79.78883,0.111206,-7.8053417,0.113458335,1.0,0.6182772,-23.688267,-95.083206,0.45574462,0.012923319387435912,8026.266904592514,120000
71.14082,0.10080191,-7.727526,0.09400456,1.0,2.095117,-1.7018061,37.479156,0.56332976,-23.380375,-123.0504,0.42391545,81.81205,0.15236631,-7.790399,0.10972273,1.0,0.69408524,-22.497993,-86.78338,0.44675928,0.01591943736076355,8105.864145517349,125000
62.688446,0.101861864,-7.711632,0.09003085,1.0,2.1906037,-3.8408296,38.08523,0.7278301,-23.016846,-125.107666,0.35464996,72.32408,0.07154159,-7.826389,0.11872019,1.0,1.7516577,-23.293938,-109.561066,1.261739,0.016584166717529297,8188.785012245178,130000
61.03592,0.036227867,-7.7276835,0.09404381,1.0,1.2479917,-0.809926,34.12177,0.9464734,-23.634146,-120.40714,0.33443168,66.203224,0.10999324,-7.8244467,0.1182346,1.0,1.0635307,-22.598608,-79.822525,0.4966819,0.016624652576446533,8271.908288002014,135000
71.02693,0.13476357,-7.7207584,0.092312604,1.0,5.452666,-1.2816931,42.01815,0.62739074,-22.767967,-122.41243,0.5325725,72.78973,0.13823329,-7.758323,0.10170377,1.0,0.6719734,-23.282093,-91.30231,0.49362108,0.01662219190597534,8355.019346952438,140000
66.28967,0.09531194,-7.7221,0.09264791,1.0,1.282767,-1.8500309,40.649914,0.4660215,-23.746431,-119.366104,0.44145727,72.82332,0.11283222,-7.7743173,0.10570221,1.0,1.0860481,-23.045,-71.94655,0.42007384,0.01697878770828247,8439.913339853287,145000
71.66228,0.111545816,-7.731213,0.09492625,1.0,1.8932599,-1.047853,34.702938,0.87465847,-24.701939,-121.877,0.30530098,71.98487,0.12510924,-7.77459,0.105770454,1.0,1.3469328,-21.835434,-96.25221,0.43274748,0.020287002515792848,8541.3483877182,150000
67.67891,0.13692242,-7.7400703,0.097140506,1.0,1.0463346,-1.1054125,30.458965,0.44177938,-22.938042,-116.65933,0.31256577,71.09415,0.15787134,-7.7756553,0.10603672,1.0,0.66898954,-23.217018,-91.69675,0.70955026,0.16968045167922974,9389.750712633133,155000
75.0975,0.1279647,-7.69617,0.08616553,1.0,1.1938506,-1.1950912,34.726597,1.8751502,-23.83989,-122.24895,0.35801822,68.01527,0.082396045,-7.7725673,0.1052648,1.0,0.95081025,-23.397121,-94.36743,0.4981179,0.012945451307296752,9454.4780087471,160000
66.54576,0.13823107,-7.729665,0.09453915,1.0,1.1726359,-1.7357448,36.307003,0.7928439,-23.684113,-120.76929,0.32992703,67.04062,0.13457805,-7.767505,0.10399932,1.0,0.9467021,-23.598495,-81.61212,0.3029688,0.01295284867286682,9519.242325305939,165000
65.65553,0.11849804,-7.7020025,0.08762349,1.0,0.95815295,-0.946848,29.143501,0.73798573,-25.019009,-117.4519,0.3234961,68.68344,0.119515195,-7.779338,0.10695736,1.0,0.44733524,-23.771011,-92.56113,0.5495627,0.012958170652389526,9584.033220529556,170000
77.86534,0.17130132,-7.693049,0.085385196,1.0,1.5447986,-1.4215722,36.069664,0.8686129,-24.179232,-119.23122,0.34127024,77.98858,0.13336681,-7.7752647,0.10593909,1.0,0.66658145,-22.756332,-90.14735,0.39185092,0.015835601329803467,9663.211259126663,175000
71.443115,0.12013258,-7.6898165,0.08457701,1.0,1.5160933,-1.227618,31.0125,0.780375,-23.607718,-110.048004,0.31709152,66.58755,0.10312857,-7.7863894,0.10872032,1.0,0.896982,-22.501194,-94.34993,0.7103131,0.01661766333580017,9746.29960989952,180000
68.88376,0.108632416,-7.7169094,0.09135032,1.0,1.9172974,-1.1751196,39.955345,0.73090017,-24.142857,-114.43414,0.32675427,72.90815,0.1265157,-7.771389,0.10497029,1.0,1.0812457,-24.128927,-96.54941,0.44575828,0.016634756231307984,9829.473435878754,185000
69.77864,0.15980095,-7.7003226,0.08720364,1.0,2.427809,-1.9133124,40.097713,0.39143056,-26.047518,-110.50226,0.4542398,61.17804,0.06395702,-7.7669697,0.10386539,1.0,0.47081757,-24.69081,-99.293594,0.3869597,0.016629342985153197,9912.620242595673,190000
63.29636,0.06658039,-7.7076607,0.0890381,1.0,1.0671039,-2.8686862,34.40423,2.1517878,-24.451748,-125.8292,0.3563498,69.82005,0.1638028,-7.7753468,0.10595971,1.0,0.77057475,-23.316452,-83.20088,0.40336543,0.016616292095184327,9995.701801776886,195000
58.700253,0.07222958,-7.727106,0.09389949,1.0,1.1613472,-0.9247497,29.324242,0.6448804,-25.26903,-115.67899,0.36124292,80.73587,0.16437635,-7.757842,0.101583496,1.0,0.65954494,-22.641464,-89.27198,0.7638886,0.013667925786972046,10064.041469573975,200000
72.62758,0.11720535,-7.693912,0.08560097,1.0,1.5440826,-1.5128525,43.366817,0.41155055,-24.22673,-121.92334,0.50494504,77.28908,0.137425,-7.787738,0.10905738,1.0,0.5464412,-23.84937,-89.75583,0.47605446,0.16777345781326294,10902.90890955925,205000
67.28216,0.10232246,-7.6855445,0.08350916,1.0,2.4769232,-2.501499,42.6889,0.3908412,-24.79102,-121.28275,0.65424263,78.974655,0.1322178,-7.7555714,0.1010158,1.0,0.9408672,-23.602863,-95.6213,0.5196797,0.012924196434020997,10967.529941558838,210000
74.59593,0.117786355,-7.6955304,0.08600567,1.0,2.9820786,-1.4930042,39.078087,0.788095,-23.586327,-128.25153,0.34872276,73.30933,0.11393359,-7.749162,0.0994135,1.0,0.69017786,-24.012295,-99.89218,0.4281457,0.012936017274856567,11032.210097551346,215000
59.959755,0.097375214,-7.705202,0.08842343,1.0,1.4875381,-1.2441777,33.37209,0.51448345,-24.211624,-133.94403,0.3655541,65.51695,0.10583764,-7.7450376,0.09838237,1.0,0.8488127,-23.503479,-77.05882,0.46008524,0.012931933403015137,11096.869835615158,220000
77.39521,0.1855851,-7.6940866,0.08564462,1.0,0.8807531,-0.76052433,28.926832,0.3668564,-24.551641,-135.34732,0.31048378,75.12826,0.08949256,-7.757497,0.10149717,1.0,0.71682066,-23.496706,-97.95709,0.35752368,0.013075652503967285,11162.248144388199,225000
62.466644,0.07486481,-7.7111893,0.08992035,1.0,2.1855397,-3.4561636,36.067314,0.81478375,-24.48285,-131.69423,0.3509438,70.806404,0.13450429,-7.7687216,0.10430342,1.0,0.85264075,-23.605728,-79.46706,0.42971593,0.01659873833656311,11245.241875886917,230000
59.211548,0.08305943,-7.6795435,0.08200886,1.0,0.9776343,-0.97015643,26.925165,0.64709896,-23.996193,-111.79318,0.33521843,77.817444,0.09565438,-7.779272,0.10694107,1.0,0.72514856,-23.590107,-98.34022,0.3667573,0.016576058769226073,11328.122219324112,235000
63.270645,0.07541935,-7.6804576,0.0822373,1.0,1.5925122,-2.131563,31.072117,1.151336,-24.914076,-130.48045,0.4196698,66.387146,0.08019237,-7.771732,0.10505591,1.0,0.74043584,-24.013493,-96.09425,0.44317254,0.01656037745475769,11410.924148321152,240000
69.98122,0.12865761,-7.683382,0.08296847,1.0,1.552659,-1.410022,36.32663,0.39227742,-24.649487,-130.43329,0.3358578,67.776855,0.06913745,-7.763071,0.102890804,1.0,1.0000353,-23.331978,-101.75923,0.4270397,0.016557222270965576,11493.71029663086,245000
69.934814,0.1338894,-7.6752176,0.080927424,1.0,1.5581526,-0.9145071,32.66064,0.9859552,-23.082443,-136.28333,0.42428812,73.690895,0.11468923,-7.7796087,0.107025206,1.0,0.8196516,-24.01411,-102.24082,0.686404,0.016525720930099488,11576.33896946907,250000
66.37941,0.13644084,-7.6740017,0.08062332,1.0,1.3179922,-2.876761,33.05698,0.7562977,-23.842455,-109.013016,0.3025744,70.938255,0.023173194,-7.7903605,0.10971305,1.0,0.6514193,-24.411901,-113.3611,0.5000293,0.01656322922706604,11659.155169487,255000
70.677605,0.059050463,-7.6729536,0.08036141,1.0,3.4355063,-2.541946,39.804295,0.882521,-24.577,-126.03865,0.39995027,67.60428,0.1377152,-7.7594805,0.101992995,1.0,1.0714495,-23.143253,-100.645584,0.44617584,0.016576965141296387,11742.040030241013,260000
75.16362,0.11258349,-7.6974688,0.08649017,1.0,2.4925313,-1.523762,42.456818,0.6362828,-23.81487,-115.926895,0.32372338,74.37918,0.12045066,-7.7989087,0.11185008,1.0,0.85175,-23.425322,-102.48712,0.8827114,0.0201482084274292,11842.781115055084,265000
69.17642,0.1390626,-7.6774282,0.08147998,1.0,1.0902708,-2.4537768,42.623253,0.5378558,-24.789242,-118.87662,0.46151397,71.77854,0.115236655,-7.7698164,0.104577154,1.0,0.91237676,-23.350128,-99.12408,0.50536835,0.020323631858825682,11944.399344682693,270000
67.12616,0.11220144,-7.669324,0.079454005,1.0,1.261538,-0.93407303,30.660013,0.7533948,-23.013159,-132.55066,0.3050887,70.176575,0.10500246,-7.773633,0.10553129,1.0,0.7253778,-23.203176,-118.25401,0.45700926,0.020337817859649658,12046.0884745121,275000
74.274414,0.17801982,-7.683172,0.082915984,1.0,1.5763894,-2.0883873,35.90764,0.57921326,-23.378246,-125.111786,0.35706574,70.44032,0.11958693,-7.753913,0.10060123,1.0,0.70697725,-23.366606,-114.4349,0.64897525,0.020326986646652223,12147.723439216614,280000
65.29688,0.10623081,-7.660651,0.07728583,1.0,0.80472976,-1.1152014,35.129917,6.169334,-23.928967,-134.52081,0.37625188,66.57564,0.09584142,-7.749585,0.09951928,1.0,0.654341,-23.107704,-76.739746,0.36649644,0.020292061376571656,12249.183834552765,285000
73.212845,0.13522282,-7.683464,0.0829889,1.0,1.7336863,-1.513766,33.59686,0.8644854,-23.281418,-126.72319,0.46146178,65.36855,0.065090664,-7.772155,0.10516157,1.0,0.7071502,-23.43208,-114.34194,0.7174233,0.020263938808441163,12350.503558635712,290000
70.86507,0.13731486,-7.677408,0.08147507,1.0,1.1961167,-1.1967686,36.98725,1.0523329,-24.704453,-122.20354,0.47291327,78.59747,0.09543803,-7.7608895,0.10234535,1.0,0.73830277,-23.116665,-114.58475,0.42707062,0.016070833063125612,12430.857786655426,295000
81.91529,0.16466902,-7.6590567,0.07688714,1.0,1.0898198,-1.4885024,31.068533,0.7092676,-23.263279,-126.37498,0.34668905,80.921684,0.06876077,-7.754132,0.10065594,1.0,0.67557937,-22.895515,-99.295166,0.54429007,0.01288567190170288,12495.286175251007,300000
69.207726,0.12013912,-7.7068663,0.08883953,1.0,2.6069267,-5.893364,50.87039,0.65987295,-24.202038,-126.783676,0.48011026,74.52727,0.09845333,-7.7526093,0.100275315,1.0,0.7195169,-22.427671,-118.153305,0.423236,0.20216049838066102,13506.08871603012,305000
68.046776,0.08872315,-7.6582603,0.07668802,1.0,1.8905272,-1.4761583,36.24064,0.5120617,-24.86126,-116.95627,0.4464248,75.93516,0.046379466,-7.7782836,0.106693834,1.0,1.2433114,-22.960909,-110.57002,0.44849393,0.012913021659851075,13570.653856754303,310000
75.68651,0.12635139,-7.6697707,0.079565614,1.0,1.2343407,-1.1907924,31.255526,0.34906968,-22.789093,-120.137314,0.45203745,78.26361,0.10179179,-7.7570515,0.101385854,1.0,0.975768,-23.473347,-115.70331,0.61662436,0.016451973581314085,13652.91375875473,315000
69.76578,0.13914327,-7.6530247,0.07537922,1.0,1.0943582,-3.1405218,37.656433,1.2469621,-24.097637,-118.36176,0.445754,88.45311,0.12816894,-7.7561502,0.1011605,1.0,0.8445474,-24.15217,-113.01149,0.69760597,0.01656206464767456,13735.72411942482,320000
64.3331,0.07345515,-7.6605835,0.07726877,1.0,25.778889,-26.607794,230.68428,0.5602421,-24.481897,-140.27646,1.5681685,86.98794,0.17399848,-7.735011,0.09587571,1.0,0.7474407,-23.249817,-114.73657,0.59972054,0.01755217533111572,13823.48505949974,325000
72.47247,0.12115605,-7.673177,0.0804171,1.0,1.6107769,-2.634443,43.606964,1.0506214,-24.026428,-120.84943,0.39566404,86.06477,0.14257108,-7.7567863,0.10131953,1.0,0.7516319,-21.942204,-107.64851,0.50581723,0.020248962640762327,13924.729912042618,330000
85.40895,0.14197648,-7.6702175,0.07967735,1.0,2.0142105,-1.4321694,34.19917,0.61249274,-23.96367,-121.95212,0.3046594,80.39264,0.14720091,-7.7434835,0.097993806,1.0,0.68176156,-23.007301,-118.25366,0.56268257,0.020315549373626708,14026.307697296143,335000
73.50748,0.12891233,-7.668829,0.07933024,1.0,1.3522394,-0.84912616,29.406004,0.7481712,-23.149784,-141.4148,0.4290725,66.39842,0.024001097,-7.761043,0.102383755,1.0,0.9707142,-22.326382,-105.59686,0.50918806,0.020305198335647583,14127.833723783493,340000
73.53755,0.11428056,-7.6646404,0.078283094,1.0,1.3583933,-0.88254654,30.701199,6.466186,-23.218666,-119.60332,0.4232937,79.46784,0.083332084,-7.7549496,0.10086027,1.0,2.068317,-23.458965,-106.92386,0.7481522,0.020367386913299562,14229.670703172684,345000
77.411736,0.088772774,-7.660876,0.07734202,1.0,2.1114655,-1.7724044,43.39106,0.58711034,-23.071442,-119.75632,0.512971,72.63097,0.047742747,-7.7258267,0.09357956,1.0,0.84524477,-22.701057,-101.97485,1.3014076,0.020320887899398805,14331.275175571442,350000
70.439835,0.06640841,-7.658621,0.07677816,1.0,1.2868853,-1.4724494,37.650967,0.78844374,-23.995743,-126.42778,0.6624923,94.55438,0.14273779,-7.738559,0.09676266,1.0,0.70446205,-23.014154,-95.69862,0.5920663,0.02031483817100525,14432.8494181633,355000
77.06459,0.10220647,-7.643155,0.07291182,1.0,0.978921,-1.1519547,32.70254,0.5225631,-22.134571,-136.37424,0.36751327,79.72123,0.06287354,-7.734121,0.09565314,1.0,1.0547571,-21.973314,-107.89827,0.4787715,0.0203017126083374,14534.358041763306,360000
73.86362,0.09797313,-7.6754475,0.080984764,1.0,3.0028374,-1.6299121,48.869843,0.7960745,-22.14997,-122.64645,0.58096004,83.14617,0.11005255,-7.7640038,0.103123926,1.0,0.70029163,-22.175026,-106.81767,0.49000615,0.020245988035202025,14635.58801817894,365000
70.987656,0.07890863,-7.664892,0.078345954,1.0,3.7468677,-2.3281686,46.822674,0.6166167,-22.565039,-124.552284,0.67344636,79.30405,0.111353524,-7.752008,0.10012498,1.0,0.88555646,-22.0861,-99.616425,0.82164407,0.02025402717590332,14736.858219623566,370000
72.72043,0.06333852,-7.6712656,0.07993939,1.0,5.0186768,-8.101283,93.147285,1.2392054,-22.089848,-134.45682,0.6839414,79.52021,0.087277904,-7.729289,0.09444523,1.0,16.99464,-21.61626,-111.84329,1.0379362,0.018419034957885744,14828.953446388245,375000
75.82895,0.08317852,-7.6637716,0.07806587,1.0,3.7639298,-2.650781,48.26742,0.4891824,-22.291222,-130.8249,0.51710147,76.3583,0.07108258,-7.778158,0.1066625,1.0,0.38363937,-22.01331,-103.41272,1.2534046,0.013704276752471925,14897.474863290787,380000
69.93231,0.05069133,-7.669836,0.07958189,1.0,1.0137858,-1.1582286,36.639626,6.7091217,-22.723896,-124.89491,0.4557246,82.0368,0.065412045,-7.736857,0.09633726,1.0,0.8813168,-22.130314,-99.50512,0.81798714,0.012871779489517211,14961.83379817009,385000
78.42765,0.07122765,-7.651252,0.074935816,1.0,1.5778838,-1.3518866,45.326607,4.8516064,-21.310343,-142.31732,0.8293078,97.08642,0.13830116,-7.7746353,0.10578169,1.0,2.2470694,-21.868538,-102.112274,0.7909001,0.01286769814491272,15026.172335624695,390000
71.65674,0.058180336,-7.661407,0.07747467,1.0,1.1407595,-1.5763549,33.064896,33.624832,-20.021732,-127.49373,0.40192026,82.795204,0.041139513,-7.772195,0.10517171,1.0,1.0963197,-20.898262,-100.63634,0.5134258,0.01287090368270874,15090.526906967163,395000
76.49454,0.091598034,-7.6572113,0.076425835,1.0,2.2748346,-4.813838,53.603592,10.286682,-20.330677,-113.61112,0.6834737,83.41392,0.09214211,-7.746043,0.09863368,1.0,11.790862,-20.452393,-110.064606,0.50043875,0.012872489881515502,15154.889392375946,400000
79.982056,0.10819972,-7.639102,0.071898445,1.0,1.8535924,-1.6629869,43.239662,10.234075,-22.707615,-128.90381,0.6067849,86.6236,0.11747357,-7.7395144,0.09700155,1.0,18.004383,-21.373333,-103.03075,0.7959606,0.16493381161689757,15979.558816194534,405000
71.74789,0.037452847,-7.661953,0.07761126,1.0,1.7103375,-1.7732873,44.670353,3.8364,-21.733807,-122.45152,0.5331239,78.17421,0.09551488,-7.7222576,0.09268735,1.0,0.5756581,-20.521236,-102.34347,0.7615895,0.016540326738357543,16062.260482549667,410000
76.8576,0.09557566,-7.646291,0.07369556,1.0,2.372661,-4.6622233,53.112755,0.7193935,-21.543016,-128.31522,0.7207056,75.859886,0.110330716,-7.7383623,0.09671357,1.0,0.5634786,-21.160872,-101.39961,0.46461445,0.018065109634399414,16152.586065530777,415000
76.212555,0.10231097,-7.6461163,0.07365209,1.0,1.1640253,-1.7122092,38.553898,33.051872,-22.0434,-140.25237,0.47114897,82.69619,0.09741576,-7.748104,0.09914908,1.0,0.80079424,-20.917244,-95.30519,0.7714584,0.020271184158325194,16253.942023992538,420000
80.110504,0.09472493,-7.644196,0.073171854,1.0,2.7445595,-2.0450625,46.752567,9.903587,-22.008415,-119.79851,0.6030575,85.16672,0.06122368,-7.7721214,0.10515335,1.0,2.6918447,-20.887003,-101.03702,0.56187993,0.02024506058692932,16355.16738152504,425000
74.08696,0.13607974,-7.66563,0.07853046,1.0,1.9050306,-2.377866,38.25612,9.264303,-22.982233,-127.582886,0.42244717,87.56035,0.14547104,-7.752383,0.1002188,1.0,3.2597177,-22.390968,-110.09897,0.716347,0.02032654528617859,16456.80015015602,430000
74.55783,0.1456376,-7.6508713,0.07484071,1.0,1.489471,-1.4315801,37.172543,6.68995,-23.113354,-113.67601,0.45629764,87.59095,0.105642706,-7.7409134,0.097351246,1.0,0.9975873,-21.93908,-111.129585,0.7873445,0.02030439009666443,16558.322171211243,435000
73.747314,0.0719918,-7.650629,0.07478033,1.0,1.7122767,-1.479415,33.63544,0.46540138,-20.706411,-126.93605,0.5117403,83.37136,0.13069351,-7.7415037,0.09749888,1.0,0.9022784,-21.82859,-96.61191,0.9799075,0.020216139125823974,16659.402901649475,440000
87.90746,0.088257015,-7.6585712,0.07676571,1.0,3.8902018,-4.3701463,49.99336,0.6710406,-21.848059,-114.31471,0.41926062,93.942,0.15301959,-7.764757,0.103312254,1.0,5.224295,-21.612226,-117.848366,1.0013905,0.020273823165893556,16760.772049427032,445000
74.4922,0.15554419,-7.6703253,0.079704225,1.0,1.4207681,-1.7644483,41.70165,2.921876,-23.389164,-128.9755,0.48115772,87.71463,0.12956724,-7.7350264,0.095879614,1.0,0.609016,-22.406494,-110.31047,0.79952407,0.020247598314285277,16862.01008272171,450000
75.72076,0.096209936,-7.637909,0.07160017,1.0,1.7140591,-1.219528,40.797466,0.3673802,-24.02328,-133.502,0.650248,85.2861,0.119273186,-7.734788,0.095819905,1.0,0.7928985,-21.966164,-104.64282,1.0265424,0.02027568235397339,16963.388530015945,455000
68.62552,0.113928065,-7.6635227,0.0780036,1.0,1.7616446,-1.4619073,36.465885,0.44502914,-22.630959,-135.00273,0.41209006,95.690994,0.17244226,-7.734164,0.09566389,1.0,0.5089829,-21.903435,-104.210205,0.5964991,0.02025618872642517,17064.66953277588,460000
72.225845,0.09521959,-7.6521826,0.075168625,1.0,1.7198993,-1.3197454,38.303417,7.664674,-22.387573,-117.093094,0.5666832,79.76192,0.10158503,-7.7308183,0.09482756,1.0,0.35083514,-21.77723,-114.00532,0.848186,0.019599524164199827,17162.6671936512,465000
73.37517,0.1301358,-7.6277876,0.06906985,1.0,1.9002514,-1.8414335,44.943604,5.0021825,-21.012333,-131.92871,0.47056755,83.121666,0.1116495,-7.7229586,0.092862494,1.0,0.80500317,-21.136581,-117.01016,0.48306286,0.016561936569213866,17245.476917028427,470000
74.48546,0.082174964,-7.651156,0.07491195,1.0,1.4868041,-1.2652055,33.013607,4.2532215,-22.482101,-134.23729,0.4718296,101.21179,0.17036836,-7.728759,0.09431267,1.0,0.812698,-22.760138,-99.54251,1.1724131,0.016544483804702758,17328.199374198914,475000
