training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
19.848011,-0.90478545,-9.675688,0.58104485,1.0,1.841069,0.0,-31.530924,-96.19947,17.33049,-15.623833,196.26495,0.37623766,-31.182892,-96.174736,0.11211996,22.270817,-0.79544795,-9.705469,0.5884903,1.0,1.5505178,0.0,-33.407593,-96.12884,0.35533527,-33.051506,-96.0747,0.117927246,0.0058230031013488765,8549.532071113586,140000
26.242353,-0.72077954,-9.666782,0.57881856,1.0,1.4188335,0.0,-33.607796,-95.79823,3.4361773,-4.841946,95.061935,0.30120233,-33.24489,-95.7945,0.13944769,28.845888,-0.69620395,-9.754204,0.6006737,1.0,1.4325018,0.0,-31.814096,-96.16362,0.3648718,-31.469318,-96.13107,0.12392253,0.005812572288513183,8578.594934225082,145000
19.096125,-0.8038113,-9.7580805,0.6016431,1.0,1.176104,0.0,-34.34217,-96.11832,5.516068,-4.104716,96.602806,0.3621133,-33.941257,-96.0673,0.12494187,17.390099,-0.88230693,-9.743331,0.59795576,1.0,1.632613,0.0,-33.25495,-96.147964,0.30503035,-32.87527,-96.09697,0.10940851,0.00582508053779602,8607.720338344574,150000
24.248253,-0.82231116,-9.739965,0.5971142,1.0,1.8027108,0.0,-33.07977,-96.19855,12.616459,-15.194281,157.73726,0.31440026,-32.67296,-96.149704,0.13579804,24.40139,-0.70011604,-9.785218,0.60842746,1.0,1.5857034,0.0,-32.30148,-96.284256,0.27544528,-31.897923,-96.25559,0.121764585,0.2451702708721161,9833.571695327759,155000
51.012596,-0.57129234,-9.687975,0.58411694,1.0,1.8046981,0.0,-33.74015,-96.473564,16.991629,-25.588943,207.90602,0.38463002,-33.377335,-96.44354,0.11792912,32.98682,-0.6361307,-9.754885,0.6008439,1.0,1.6554936,0.0,-31.74302,-95.81412,0.5987047,-31.313997,-95.78817,0.12347776,0.009838265132904053,9882.763022899628,160000
27.491333,-0.708114,-9.799976,0.6121172,1.0,1.448405,0.0,-32.43402,-96.39958,10.307755,-19.423351,140.6127,0.35771307,-32.038963,-96.39533,0.12244428,25.935535,-0.7018986,-9.748026,0.5991293,1.0,1.4731497,0.0,-33.230408,-96.63364,0.35007524,-32.857643,-96.61489,0.120161116,0.009839695644378662,9931.961502552032,165000
24.685501,-0.9610325,-9.70814,0.5891581,1.0,3.6775155,0.0,-32.7073,-96.55175,16.155172,-17.763515,241.16876,0.39121574,-32.388813,-96.5332,0.13729423,25.400442,-0.7273915,-9.738024,0.5966289,1.0,1.3597759,0.0,-31.20779,-96.467964,0.33664176,-30.823322,-96.43873,0.12891734,0.009834309768676757,9981.13305258751,170000
26.142624,-0.79772025,-9.70689,0.5888455,1.0,2.3319106,0.0,-31.318136,-96.205284,15.935083,-15.508684,177.49028,0.34614432,-30.894184,-96.16637,0.12728569,18.293386,-0.8146532,-9.752457,0.6002372,1.0,1.4750457,0.0,-31.5202,-96.38875,0.40424615,-31.158573,-96.34541,0.11162342,0.009843721103668213,10030.351659536362,175000
26.683384,-0.78599775,-9.677242,0.5814334,1.0,1.2235495,0.0,-31.39416,-96.180275,6.209817,-4.8872113,94.47049,0.32950372,-31.018776,-96.10788,0.10412131,29.477413,-0.88118446,-9.741269,0.5974401,1.0,2.1045284,0.0,-34.323887,-96.49901,0.45704132,-33.93148,-96.45416,0.125073,0.007922243738174439,10069.962879419327,180000
23.797764,-0.8645386,-9.703333,0.58795613,1.0,1.4239718,0.0,-32.360847,-96.402695,29.511293,-20.660072,195.19034,0.38344532,-31.98347,-96.33814,0.12092018,22.887291,-0.8189106,-9.76898,0.604368,1.0,1.2825075,0.0,-32.309555,-96.5238,0.6482528,-31.874289,-96.50123,0.13619472,0.0058285484790802,10099.105622768402,185000
21.782764,-0.88924336,-9.755807,0.6010747,1.0,1.4288185,0.0,-31.778492,-96.19519,14.578132,-9.576254,152.3279,0.30623698,-31.381956,-96.14919,0.11632404,28.759506,-0.747686,-9.678111,0.58165085,1.0,1.1976838,0.0,-32.19763,-96.36407,0.48783296,-31.83355,-96.339325,0.13170832,0.005831915616989136,10128.26520204544,190000
23.22282,-0.7861669,-9.758925,0.60185456,1.0,1.2935113,0.0,-32.038734,-96.58854,4.3228197,-5.255114,105.83387,0.33162013,-31.611927,-96.54516,0.13615498,24.858871,-0.81113374,-9.7309,0.59484804,1.0,1.2305954,0.0,-31.606775,-96.22443,0.58757657,-31.218565,-96.16772,0.109883025,0.005825574731826782,10157.393077373505,195000
23.298838,-0.84781545,-9.737202,0.59642345,1.0,1.3415935,0.0,-30.656094,-95.86349,18.57598,-14.801304,198.21968,0.40531665,-30.27837,-95.80818,0.11547529,25.329275,-0.8252598,-9.751515,0.6000018,1.0,1.293354,0.0,-33.005714,-96.42282,0.39453363,-32.607307,-96.370544,0.12686607,0.005825642824172974,10186.521292924881,200000
23.148663,-0.74494493,-9.680747,0.5823097,1.0,1.7431862,0.0,-31.419855,-96.72638,6.120091,-4.820239,94.35128,0.44621593,-31.054684,-96.70142,0.10795284,26.313683,-0.7127096,-9.723858,0.5930872,1.0,1.196047,0.0,-33.52383,-96.66091,0.39919072,-33.14983,-96.606514,0.10394329,0.250523202419281,11439.137306690216,205000
34.557274,-0.71593815,-9.744247,0.5981848,1.0,1.8794432,0.0,-32.515068,-96.63697,23.62878,-25.842075,223.28491,0.6470318,-32.214745,-96.5965,0.114890054,24.20747,-0.7435027,-9.723116,0.5929018,1.0,4.4211884,0.0,-33.578682,-96.07018,0.31632,-33.25422,-96.09686,0.12097493,0.009840295362472534,11488.338787078857,210000
20.381367,-0.83134294,-9.633164,0.5704143,1.0,1.8100109,0.0,-33.021862,-96.17418,11.914033,-7.5433226,109.80862,0.28540903,-32.653385,-96.09437,0.11228591,21.10942,-0.8047943,-9.7167015,0.59129834,1.0,1.220834,0.0,-30.36218,-96.64848,0.30207655,-30.015034,-96.606636,0.10525229,0.009840843725204468,11537.543006896973,215000
11.986393,-1.0973241,-9.767018,0.60387754,1.0,1.6709968,0.0,-30.116768,-96.27361,23.74842,-15.491933,178.17775,0.1986213,-29.744892,-96.21046,0.14122044,28.319527,-0.97979057,-9.735181,0.5959182,1.0,1.6602745,0.0,-32.09443,-96.488266,0.26206666,-31.725084,-96.46204,0.12530504,0.00983937587738037,11586.739887952805,220000
25.869469,-0.7050514,-9.745259,0.5984376,1.0,1.146143,0.0,-31.354115,-96.62153,11.945568,-18.348225,154.70045,0.45995146,-30.923916,-96.6238,0.1301126,33.07122,-0.64186156,-9.756353,0.60121113,1.0,1.359586,0.0,-32.608707,-96.5098,0.26012328,-32.23699,-96.48083,0.12840828,0.009845273494720459,11635.966259241104,225000
24.97535,-0.61736727,-9.758183,0.6016687,1.0,1.0901532,0.0,-32.359688,-96.48277,5.024133,-5.870156,109.05085,0.39877942,-31.898392,-96.442314,0.122456476,20.121662,-0.7343219,-9.763512,0.60300076,1.0,1.2733696,0.0,-30.893772,-96.693855,0.5289128,-30.534855,-96.6349,0.14742231,0.009840303277969361,11685.167777299881,230000
15.5012045,-0.9273427,-9.709549,0.58951026,1.0,1.2247903,0.0,-33.60511,-96.38862,7.711578,-7.117124,113.41944,0.2973273,-33.234818,-96.36051,0.12183131,20.690907,-0.85813755,-9.708195,0.58917165,1.0,1.0549788,0.0,-31.541983,-96.333664,0.36332607,-31.132797,-96.29457,0.1352576,0.009842532110214233,11734.380439043045,235000
25.226345,-0.69869626,-9.791165,0.6099142,1.0,1.4024005,0.0,-33.34848,-96.77227,10.566664,-13.774804,139.41658,0.3917595,-32.976784,-96.72439,0.12122806,16.534,-0.7898259,-9.715467,0.5909898,1.0,1.417294,0.0,-32.38253,-96.73858,0.32287386,-31.976624,-96.72429,0.11381245,0.009871126699447633,11783.736076116562,240000
25.36828,-0.6893941,-9.741258,0.59743744,1.0,1.066358,0.0,-32.436874,-96.56086,7.6656213,-8.891357,109.84634,0.8208969,-32.09298,-96.49569,0.106222086,19.612978,-0.7934153,-9.776748,0.60631,1.0,1.1378373,0.0,-34.098087,-96.61371,0.40704507,-33.7286,-96.58828,0.12145358,0.009878663349151611,11833.129394292831,245000
24.398872,-0.75879055,-9.765074,0.60339147,1.0,1.2791204,0.0,-33.316082,-96.435936,8.075932,-9.531107,120.24301,0.3278903,-32.97344,-96.364426,0.12356535,23.130375,-0.73356104,-9.764898,0.60334754,1.0,1.1137271,0.0,-33.83015,-96.5706,0.26897797,-33.443577,-96.52822,0.121649474,0.009860439538955688,11882.431593418121,250000
26.001305,-0.70224744,-9.717121,0.59140337,1.0,1.3928237,0.0,-32.886604,-96.59346,21.85026,-16.5849,171.97063,0.3546844,-32.508476,-96.58316,0.12471506,36.958923,-0.58456945,-9.730648,0.5947848,1.0,1.2684314,0.0,-30.53914,-96.61377,0.36536676,-30.177402,-96.58481,0.12498626,0.009863369846343993,11931.748448371887,255000
34.430065,-0.76287496,-9.808541,0.61425835,1.0,1.8731363,0.0,-33.3543,-96.76018,8.364958,-12.559487,125.09964,0.33968163,-33.031586,-96.72343,0.11946992,18.770226,-0.88821644,-9.714994,0.5908716,1.0,1.178531,0.0,-34.03773,-96.61848,0.50730187,-33.644768,-96.578094,0.1313251,0.0098561767578125,11981.02933382988,260000
14.4628525,-0.9618335,-9.77607,0.6061405,1.0,1.3123784,0.0,-30.60069,-96.56929,9.200666,-11.306165,118.521286,0.39542717,-30.23986,-96.51533,0.13626239,18.157036,-0.90888536,-9.750022,0.59962845,1.0,1.2291019,0.0,-32.46908,-96.55515,0.31764138,-32.04577,-96.54439,0.13364527,0.009843461561203004,12030.246644496918,265000
24.504524,-0.6811416,-9.726664,0.5937889,1.0,1.2267178,0.0,-32.12097,-96.43892,8.351236,-9.834474,106.27481,0.35711694,-31.73489,-96.394165,0.13128641,24.630507,-0.6749823,-9.663129,0.57790506,1.0,1.2925552,0.0,-34.490726,-96.46451,0.4975,-34.06904,-96.43928,0.14455706,0.009844156455993652,12079.467428445816,270000
20.061838,-0.7973727,-9.7972355,0.61143196,1.0,1.0885444,0.0,-32.275524,-96.69631,6.6194983,-6.634985,81.73903,0.3118893,-31.840755,-96.67509,0.14605263,20.032917,-0.8575554,-9.778412,0.6067258,1.0,1.3026736,0.0,-32.823784,-96.63821,0.68746316,-32.442436,-96.63617,0.12094451,0.008085471487045288,12119.894787073135,275000
43.945366,-0.77912104,-9.698198,0.58667266,1.0,1.5791239,0.0,-32.131813,-96.608574,17.670246,-29.226908,239.12161,0.43754095,-31.760204,-96.57272,0.12538053,27.036095,-0.90556127,-9.752947,0.6003596,1.0,1.6092552,0.0,-33.499043,-96.252914,0.23681723,-33.196255,-96.23323,0.12755686,0.007369434404373169,12156.741964101791,280000
28.696733,-0.69662297,-9.74348,0.59799284,1.0,1.1451993,0.0,-33.182663,-96.732185,8.783618,-6.841913,107.11365,0.24081786,-32.817818,-96.692825,0.114207976,30.129116,-0.5635302,-9.708899,0.5893476,1.0,1.2075608,0.0,-34.25084,-96.033066,0.41808635,-33.941826,-95.92084,0.12431249,0.00989907374382019,12206.237336397171,285000
22.834442,-0.7708386,-9.748005,0.5991242,1.0,1.350848,0.0,-31.796286,-96.529274,5.385698,-6.018626,82.80092,0.40668106,-31.358843,-96.47403,0.119670674,30.801048,-0.7508616,-9.745096,0.59839696,1.0,1.3578548,0.0,-34.107567,-96.06834,0.26786786,-33.74436,-96.05023,0.13430259,0.009858716344833374,12255.53091931343,290000
18.768444,-0.84250283,-9.702813,0.58782613,1.0,1.3802769,0.0,-35.483063,-96.48986,16.784624,-10.68031,130.3565,0.3444128,-35.16346,-96.43605,0.10499586,20.686325,-0.8399886,-9.739536,0.5970069,1.0,1.2540069,0.0,-32.28942,-96.63242,0.32591164,-31.937716,-96.59723,0.10466643,0.009851734876632691,12304.789594888687,295000
22.035782,-0.75815415,-9.720152,0.59216094,1.0,1.2981982,0.0,-31.364521,-96.70313,16.117146,-15.514387,141.14427,0.39901784,-30.936625,-96.65113,0.13170291,12.186047,-0.883229,-9.774231,0.60568047,1.0,1.1820244,0.0,-30.97051,-96.69184,0.3057087,-30.603409,-96.66355,0.12451479,0.009845423078536987,12354.01671385765,300000
32.82528,-0.88011247,-9.732574,0.59526664,1.0,1.3639107,0.0,-32.57378,-96.59762,18.331762,-10.046182,171.2421,0.34876063,-32.18953,-96.550644,0.13143718,34.97717,-0.98886424,-9.7110405,0.5898831,1.0,1.8925314,0.0,-32.19268,-96.43711,0.4810362,-31.817707,-96.41959,0.1412701,0.35265812435150146,14117.307337760925,305000
24.505478,-0.744062,-9.743225,0.5979294,1.0,1.3534219,0.0,-34.67324,-96.70746,5.5215125,-5.323673,94.280365,0.22024705,-34.272972,-96.657265,0.114773415,24.557188,-0.7580434,-9.7099285,0.5896053,1.0,1.1330543,0.0,-32.683838,-96.0419,0.28062698,-32.346863,-96.02516,0.10814488,0.009840633010864257,14166.51050567627,310000
18.882704,-0.8025366,-9.711412,0.5899762,1.0,1.3090651,0.0,-32.878716,-96.29763,11.875397,-13.976983,128.36926,0.3087834,-32.55961,-96.26519,0.1042144,15.196348,-0.83384866,-9.768274,0.60419154,1.0,1.5015926,0.0,-32.36104,-96.65974,0.31322318,-31.995275,-96.63782,0.109123595,0.009827807188034058,14215.649542808533,315000
29.151093,-0.6969968,-9.702036,0.58763194,1.0,1.3080041,0.0,-31.70011,-96.72857,21.144716,-17.960945,172.46272,0.31440812,-31.343098,-96.69628,0.10885659,27.504929,-0.7142037,-9.69613,0.5861554,1.0,1.7942629,0.0,-31.581219,-96.70764,0.2317396,-31.194664,-96.674614,0.12652332,0.009831664037704468,14264.807864189148,320000
20.362034,-0.6956314,-9.667173,0.5789164,1.0,1.2435036,0.0,-32.12973,-96.657196,11.691314,-9.724002,111.40674,0.23846543,-31.791996,-96.64774,0.11387779,25.54237,-0.76963496,-9.800035,0.61213183,1.0,3.8369784,0.0,-33.84103,-96.71617,0.193011,-33.450413,-96.670235,0.121604815,0.009830540561676026,14313.960569858551,325000
21.379925,-0.81479585,-9.679934,0.5821064,1.0,0.9204972,0.0,-32.874023,-96.312065,8.890636,-6.1314235,96.53681,0.19583035,-32.53233,-96.30072,0.13452396,18.442234,-0.8786016,-9.78446,0.6082382,1.0,1.1799866,0.0,-33.295124,-96.617355,0.24448219,-32.920372,-96.577805,0.12043063,0.009830281257629395,14363.11197733879,330000
25.155632,-0.7163782,-9.690909,0.58485025,1.0,1.3008468,0.0,-33.77538,-96.590675,5.1314425,-9.86016,108.18424,0.31258658,-33.3934,-96.59356,0.13175575,26.830292,-0.7028153,-9.698545,0.5867595,1.0,1.2254813,0.0,-33.048847,-96.59172,0.5094615,-32.680206,-96.559685,0.113721415,0.009829897308349609,14412.26146531105,335000
14.716009,-0.7831387,-9.714449,0.5907353,1.0,1.0935502,0.0,-32.82167,-96.512726,9.200412,-8.782596,78.56994,0.3002978,-32.424988,-96.45854,0.10704072,22.533092,-0.7641613,-9.76763,0.60403043,1.0,1.4153172,0.0,-34.2785,-96.50502,0.28761807,-33.92303,-96.45436,0.13378567,0.009824662685394288,14461.384781360626,340000
28.336073,-0.7448803,-9.843614,0.6230263,1.0,1.1074424,0.0,-32.36383,-96.63823,7.58874,-7.4935,126.71863,0.24710415,-31.965927,-96.60878,0.11978938,27.945686,-0.79727465,-9.758812,0.60182595,1.0,1.7953029,0.0,-33.343006,-96.610214,0.28381187,-32.957016,-96.587265,0.13307971,0.009834386253356933,14510.556714296341,345000
28.050922,-0.6466851,-9.688147,0.58415973,1.0,1.1840166,0.0,-33.702065,-96.593666,4.043947,-2.3325105,64.03681,0.16653597,-33.38839,-96.531746,0.10882011,31.135658,-0.646868,-9.699865,0.58708954,1.0,1.0346208,0.0,-31.260748,-96.64253,0.31942302,-30.885105,-96.62798,0.11374946,0.009830081176757812,14559.707121372223,350000
33.685165,-0.57020897,-9.746141,0.5986583,1.0,1.1797262,0.0,-34.438843,-96.45301,8.270329,-6.887168,117.715454,0.20149134,-34.095688,-96.420494,0.13101521,34.207737,-0.5190959,-9.698174,0.5866667,1.0,1.5330147,0.0,-31.428116,-96.47353,0.2213625,-31.0923,-96.45699,0.1125579,0.009828375959396363,14608.849004030228,355000
