training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
28.619158,-0.72417223,-9.598374,0.5617166,1.0,1.4641925,0.0,-28.148504,-87.618805,4.302831,-5.2624865,95.793755,0.433855,-27.752508,-87.57175,0.13437764,29.176113,-0.79469275,-9.604331,0.56320566,1.0,1.9380336,0.0,-30.74459,-88.46341,0.55019385,-30.386713,-88.50128,0.13413435,0.011660999965667725,7780.3271107673645,110000
37.50737,-0.64932835,-9.680258,0.5821874,1.0,1.8023186,0.0,-29.816692,-88.33848,7.6200585,-10.360383,141.01714,0.39373386,-29.387207,-88.263275,0.13210383,31.714466,-0.63873804,-9.659422,0.5769786,1.0,1.78934,0.0,-29.964046,-88.76716,0.6100385,-29.55229,-88.72254,0.14257106,0.013926119565963745,7849.957710266113,115000
31.059793,-0.6973804,-9.58585,0.55858546,1.0,1.3404276,0.0,-28.725233,-87.39384,2.839452,-4.1886654,72.71372,0.45747772,-28.265112,-87.18275,0.1469247,30.204426,-0.6759689,-9.603194,0.5629215,1.0,1.15659,0.0,-28.282488,-89.481125,0.5729715,-27.873348,-89.30308,0.14477178,0.013918810081481934,7919.551764249802,120000
16.069487,-0.7742233,-9.644843,0.57333386,1.0,1.1263297,0.0,-28.956974,-88.923065,1.5954278,-1.5988358,48.45838,0.41603416,-28.566986,-88.8592,0.13184299,12.922479,-0.8776978,-9.667353,0.57896096,1.0,1.1902044,0.0,-28.955297,-87.670044,0.37426156,-28.568539,-87.64589,0.132589,0.013915062284469605,7989.127077102661,125000
26.198257,-0.7159848,-9.620848,0.56733465,1.0,1.3581421,0.0,-29.318941,-89.45514,4.674729,-5.072948,89.99678,0.29022443,-28.872585,-89.41312,0.14382815,20.265505,-0.77033126,-9.635408,0.57097495,1.0,1.2151481,0.0,-29.595058,-88.67189,0.36731502,-29.209919,-88.45405,0.11179259,0.013916305685043335,8058.708608627319,130000
22.588337,-0.83256733,-9.606385,0.5637193,1.0,1.5707635,0.0,-27.128994,-89.37506,9.475404,-5.7506285,101.86234,0.37920588,-26.689219,-89.25723,0.13056757,24.692516,-0.82088184,-9.595587,0.5610198,1.0,1.4448224,0.0,-27.783684,-88.71266,0.5386919,-27.354803,-88.30948,0.14224175,0.013914103412628174,8128.27912735939,135000
27.789238,-0.79855204,-9.512089,0.5401454,1.0,1.3856205,0.0,-29.248966,-88.25469,2.7146218,-2.7713861,73.59394,0.6184524,-28.832283,-88.303604,0.17306498,30.641335,-0.80379283,-9.573709,0.5555502,1.0,1.4369282,0.0,-27.3097,-88.005844,0.4806384,-26.901087,-87.63545,0.14314455,0.01137165560722351,8185.137407302856,140000
16.435642,-0.7420517,-9.636837,0.57133204,1.0,1.4240301,0.0,-28.839756,-88.95044,2.778073,-1.765288,54.687603,0.38205764,-28.45042,-89.086945,0.1413061,21.310265,-0.70960987,-9.60177,0.5625654,1.0,1.1723518,0.0,-28.248413,-90.32835,0.453834,-27.871353,-90.33373,0.11828505,0.008786800575256347,8229.071412801743,145000
26.229116,-0.7735598,-9.608866,0.56433964,1.0,1.4028289,0.0,-28.945395,-89.40977,6.192361,-8.753628,106.776855,0.59287953,-28.559488,-89.33781,0.12057902,23.163258,-0.7902125,-9.587869,0.55909026,1.0,1.3466146,0.0,-30.270084,-88.35462,0.42937875,-29.826738,-88.281456,0.14104107,0.007899307489395142,8268.567951917648,150000
27.122612,-0.59912837,-9.591457,0.5599875,1.0,1.4952812,0.0,-26.123802,-88.60267,2.289744,-3.769816,69.766304,0.53072655,-25.726616,-88.51689,0.11921051,32.734142,-0.53669214,-9.614244,0.56568396,1.0,1.1444273,0.0,-28.479412,-89.572105,0.2507739,-28.100174,-89.467224,0.111604676,0.15514673256874084,9044.301618099213,155000
25.263868,-0.66581094,-9.599852,0.56208587,1.0,1.1378636,0.0,-28.478027,-89.2427,2.4675791,-4.146214,73.73044,0.30039102,-28.108105,-89.15124,0.11673455,33.687984,-0.64341235,-9.558578,0.5517673,1.0,1.653268,0.0,-27.506847,-88.78232,0.62304574,-27.12109,-88.811325,0.12867147,0.010863652181625365,9098.619880437851,160000
34.497845,-0.6000918,-9.599382,0.5619688,1.0,1.4679403,0.0,-28.188274,-88.70121,8.028041,-10.8916,142.24599,0.74672985,-27.768261,-88.469826,0.13074484,33.87143,-0.75604755,-9.617619,0.56652766,1.0,1.6633663,0.0,-28.350098,-88.08982,0.4807303,-27.925716,-87.93526,0.17959484,0.013732388544082642,9167.281828641891,165000
27.581135,-0.7298838,-9.584973,0.5583662,1.0,1.7781737,0.0,-28.87645,-90.34866,7.7495227,-4.6477966,117.539085,0.4913449,-28.485914,-90.19228,0.161779,30.802248,-0.7555876,-9.611946,0.56510925,1.0,1.2460998,0.0,-28.956074,-88.37495,0.48033792,-28.574013,-88.44424,0.13727374,0.013924748659133911,9236.90557384491,170000
22.514845,-0.83823395,-9.579628,0.5570299,1.0,1.2380145,0.0,-28.62756,-90.822975,5.41727,-5.469851,83.475,0.5933068,-28.170204,-90.81244,0.13836813,22.081423,-0.66765344,-9.611214,0.5649264,1.0,1.1622888,0.0,-29.15047,-88.69057,0.5147455,-28.741907,-88.619606,0.1267128,0.013937872219085693,9306.594936609268,175000
24.451145,-0.8291603,-9.624733,0.5683063,1.0,1.1813686,0.0,-29.650543,-89.488945,1.7242551,-1.670254,52.872982,0.47389323,-29.273724,-89.27859,0.14923622,22.30253,-0.8175894,-9.662363,0.5777137,1.0,1.2337968,0.0,-28.277641,-89.54267,0.7074158,-27.890884,-89.36574,0.12947734,0.013940475416183472,9376.297318696976,180000
21.97086,-0.7881136,-9.583645,0.55803406,1.0,1.2101476,0.0,-27.310986,-90.14695,3.0767841,-2.5162408,62.92167,0.42562944,-26.898598,-89.95834,0.12720007,26.34013,-0.68020463,-9.602521,0.5627533,1.0,1.1542599,0.0,-28.73574,-90.43834,0.41171277,-28.2784,-90.33443,0.12616113,0.013923583889007569,9445.915241718292,185000
19.08007,-0.72994816,-9.587202,0.55892366,1.0,1.1171732,0.0,-29.613316,-89.37226,3.4653025,-2.8776464,69.30682,0.5939174,-29.211044,-89.20318,0.13305119,23.307535,-0.8630638,-9.600306,0.56219935,1.0,1.2804315,0.0,-28.115417,-90.061104,0.70113754,-27.686808,-89.86909,0.12225354,0.011356378746032715,9502.697137117386,190000
19.49416,-0.78852534,-9.594086,0.5606444,1.0,1.2451324,0.0,-28.386276,-89.609795,2.5673954,-3.3470976,68.66122,0.67946917,-28.035952,-89.45693,0.11406303,17.148838,-0.78013045,-9.620709,0.56730044,1.0,1.131989,0.0,-27.66564,-89.42078,0.25305235,-27.214302,-89.29401,0.14062184,0.010958515357971191,9557.48971748352,195000
22.261387,-0.83372474,-9.627191,0.56892073,1.0,1.3998641,0.0,-28.48994,-88.80018,5.0586863,-4.1245465,98.72407,0.6279111,-28.048439,-88.690025,0.12105504,21.930225,-0.7496308,-9.6126,0.56527305,1.0,1.2217933,0.0,-28.593826,-90.624306,0.37368786,-28.19244,-90.51234,0.12975267,0.009608810138702392,9605.533769607544,200000
28.858604,-0.7106075,-9.643259,0.57293785,1.0,1.405581,0.0,-27.88576,-90.85193,3.5144413,-4.1807284,87.64462,0.50094664,-27.467121,-90.788445,0.13146299,28.920279,-0.6391624,-9.644327,0.57320476,1.0,1.3923361,0.0,-29.494045,-89.95621,0.34773308,-29.085207,-90.14856,0.12313496,0.18307308931350708,10520.899219751358,205000
25.633213,-0.8091387,-9.643995,0.57312167,1.0,1.1436092,0.0,-30.143543,-88.43489,5.5132775,-5.6432047,98.153366,0.25276083,-29.69955,-88.38173,0.12733236,25.432665,-0.7098072,-9.568301,0.55419815,1.0,1.2933744,0.0,-28.740192,-90.86363,0.44952905,-28.368647,-90.825455,0.11446425,0.01397398543357849,10590.769152402878,210000
14.712189,-0.84559107,-9.605775,0.5635668,1.0,1.3688369,0.0,-29.068249,-91.431725,4.564607,-6.9136386,86.64296,0.31507158,-28.62411,-91.38332,0.11825746,24.476315,-0.73666286,-9.607,0.5638732,1.0,1.040222,0.0,-29.917843,-89.87391,0.24967979,-29.51619,-89.93523,0.13106224,0.011919839191436767,10650.368350505829,215000
11.609933,-0.93144894,-9.653556,0.57551205,1.0,1.1238557,0.0,-27.951115,-91.80763,1.9673645,-2.7253764,46.445946,0.67684346,-27.531696,-91.673035,0.13261066,17.68243,-0.8877957,-9.622417,0.56772745,1.0,0.953462,0.0,-28.641703,-89.5043,0.32024658,-28.228634,-89.38511,0.129491,0.013931164169311524,10720.02417755127,220000
13.529191,-0.9589994,-9.635981,0.5711181,1.0,1.1740001,0.0,-27.147474,-88.66582,2.4062095,-2.4029126,69.67752,0.47295734,-26.675919,-88.497574,0.13690734,16.831774,-0.918169,-9.594759,0.5608125,1.0,1.3394064,0.0,-30.306122,-92.284,1.0702903,-29.914577,-92.109085,0.1485079,0.013934204435348511,10789.695201158524,225000
18.565357,-0.77118385,-9.624423,0.56822884,1.0,0.7988639,0.0,-29.286888,-91.77313,2.826014,-4.4994226,49.438534,0.5977542,-28.899164,-91.63117,0.13639152,17.00904,-0.9103142,-9.655178,0.57591724,1.0,1.1188486,0.0,-29.41954,-90.61347,0.62231266,-29.017761,-90.47728,0.14645632,0.013926443910598755,10859.327422142029,230000
13.472889,-0.90155125,-9.584999,0.55837286,1.0,1.1772606,0.0,-29.169306,-90.325905,3.0286293,-2.566035,67.21161,0.52566135,-28.777393,-90.267685,0.12439211,15.189327,-0.9038315,-9.669244,0.5794338,1.0,1.2680886,0.0,-27.915642,-92.30627,0.60966045,-27.542,-92.22118,0.14571144,0.013927302837371825,10928.96394276619,235000
26.28637,-0.6529747,-9.604191,0.5631707,1.0,1.1681329,0.0,-29.666544,-91.43211,2.5663605,-3.3323257,73.7356,0.5367219,-29.221088,-91.279915,0.14772281,24.356865,-0.72742915,-9.630914,0.5698514,1.0,1.1247206,0.0,-30.361202,-91.5463,0.41508192,-29.953964,-91.43408,0.13512543,0.013918559169769288,10998.556740283966,240000
15.120121,-0.96835476,-9.64833,0.5742054,1.0,1.5978074,0.0,-28.932709,-90.86466,10.514622,-7.296586,124.26445,0.40654683,-28.50895,-90.7686,0.14185919,14.908109,-0.9400929,-9.649826,0.5745797,1.0,1.0518823,0.0,-27.692545,-91.27255,0.2907039,-27.276558,-91.18452,0.119704925,0.013928323650360107,11068.198359966278,245000
16.094528,-0.80739737,-9.627619,0.5690277,1.0,1.3958089,0.0,-27.82109,-91.18171,3.2204437,-2.4638593,68.03902,0.3918845,-27.419968,-91.09829,0.14468142,18.13237,-0.7754785,-9.653351,0.5754605,1.0,1.0017128,0.0,-29.475351,-91.32416,0.27836198,-29.06277,-91.24615,0.16137339,0.013931997299194336,11137.858347892761,250000
27.742924,-0.6964911,-9.582942,0.5578584,1.0,1.1231235,0.0,-27.753664,-91.23695,5.1191773,-8.306522,87.12284,0.37656355,-27.36504,-91.18146,0.13579342,25.496975,-0.65866536,-9.605189,0.56342036,1.0,1.1264427,0.0,-29.035826,-91.69005,0.3904757,-28.65311,-91.609375,0.13053174,0.01392698130607605,11207.493256092072,255000
41.529663,-0.5227251,-9.61384,0.56558317,1.0,1.5231001,0.0,-28.785782,-92.845276,3.720717,-3.7828188,97.16143,0.37894988,-28.335112,-92.67544,0.15399206,41.349495,-0.46030873,-9.654188,0.57567,1.0,1.4462354,0.0,-28.827461,-91.87641,0.3119457,-28.441467,-91.709175,0.14436728,0.013929317712783813,11277.13984656334,260000
16.123236,-0.93180215,-9.631927,0.57010484,1.0,1.3705113,0.0,-27.876263,-90.93107,3.680271,-3.4320047,88.08894,0.4677266,-27.459154,-90.82176,0.13321385,19.154919,-0.92146677,-9.654732,0.57580566,1.0,1.3036743,0.0,-27.899754,-91.293526,0.46603385,-27.51471,-91.239586,0.1471796,0.013924259519577027,11346.761145591736,265000
9.375898,-0.8445631,-9.649083,0.57439375,1.0,0.94518095,0.0,-28.78701,-93.48508,3.19109,-4.5209785,48.527737,0.44597602,-28.375086,-93.233505,0.10997616,14.754839,-0.8244798,-9.606855,0.5638367,1.0,0.9590424,0.0,-27.888487,-91.3271,0.5177339,-27.461098,-91.22078,0.13045514,0.013900840520858765,11416.265349626541,270000
22.582787,-0.7621741,-9.573127,0.55540466,1.0,1.2108616,0.0,-28.963558,-92.17322,5.8946247,-4.798975,88.39227,0.3643494,-28.502247,-92.13051,0.13919327,26.280632,-0.7160648,-9.672783,0.5803188,1.0,1.2565503,0.0,-28.520763,-92.22698,0.3751498,-28.146553,-92.1644,0.14348206,0.013916041707992554,11485.845560073853,275000
24.077778,-0.7408077,-9.579517,0.55700225,1.0,1.0918859,0.0,-28.624157,-92.662506,2.867672,-3.2161026,71.64974,0.59343135,-28.197437,-92.647285,0.12507239,20.122604,-0.7182438,-9.572464,0.5552392,1.0,0.94593316,0.0,-28.27805,-93.34369,0.43278924,-27.902945,-93.18814,0.14002779,0.013917136335372924,11555.431243181229,280000
17.145622,-0.8291319,-9.60111,0.5624007,1.0,1.0057298,0.0,-28.914629,-92.73643,4.7267013,-3.4748378,67.05137,0.36826324,-28.51189,-92.643845,0.15823483,21.09229,-0.74029577,-9.63941,0.57197535,1.0,1.2224529,0.0,-29.75206,-92.06814,0.33829984,-29.375675,-91.980484,0.124632165,0.013915894746780396,11625.01072216034,285000
23.654024,-0.6638127,-9.688372,0.5842158,1.0,1.3379315,0.0,-28.652676,-92.28217,2.4478273,-4.4430327,67.83996,0.4588729,-28.274952,-92.211784,0.14703916,30.963264,-0.6000938,-9.637848,0.5715852,1.0,0.97767305,0.0,-29.033356,-93.0736,0.2541659,-28.633156,-93.00474,0.11342083,0.011023242092132568,11680.12693452835,290000
25.525917,-0.6834967,-9.547787,0.54906976,1.0,1.0939422,0.0,-28.073635,-94.64035,4.3447714,-6.722858,91.41466,0.4624018,-27.663841,-94.57512,0.1657354,21.067032,-0.71330464,-9.656076,0.5761422,1.0,1.1590393,0.0,-27.962189,-91.39803,0.3464621,-27.563284,-90.723724,0.13520911,0.010927669763565063,11734.76528954506,295000
23.000137,-0.75142175,-9.63304,0.5703832,1.0,1.1602411,0.0,-28.554333,-92.715965,2.826938,-3.7460089,77.634155,0.28818503,-28.180595,-92.64678,0.1348193,21.855455,-0.6999194,-9.596849,0.5613353,1.0,1.5556779,0.0,-29.637695,-93.513306,0.43721437,-29.224504,-93.46188,0.13219391,0.010916690921783448,11789.34874534607,300000
18.65802,-0.68510175,-9.573072,0.555391,1.0,1.0803375,0.0,-28.189663,-92.786385,2.4592164,-3.060432,64.99219,0.39100844,-27.784134,-92.529305,0.14449634,20.798237,-0.76775163,-9.662436,0.57773197,1.0,1.2622352,0.0,-29.12896,-92.784966,0.38099337,-28.737362,-92.76172,0.13704552,0.19209367351531983,12749.817118644714,305000
21.331547,-0.7043078,-9.58549,0.5584955,1.0,1.0414779,0.0,-29.485039,-93.58242,2.1033697,-1.6339535,51.002346,0.6433253,-29.121803,-93.51646,0.13710663,17.985498,-0.7579877,-9.562815,0.5528268,1.0,0.9892353,0.0,-28.512058,-91.89651,0.61685675,-28.1515,-91.900536,0.121438324,0.010883474397659302,12804.234492063522,310000
17.381193,-0.8114704,-9.651407,0.57497483,1.0,1.0400132,0.0,-29.337158,-92.27352,2.0345812,-1.4379795,50.42131,0.7127166,-28.920017,-92.068054,0.1384802,11.32704,-0.83264416,-9.548547,0.54925966,1.0,0.92501235,0.0,-29.051449,-92.4347,0.44478285,-28.675838,-92.23023,0.11612865,0.011333128118515015,12860.900134325027,315000
24.261602,-0.69719887,-9.608166,0.5641644,1.0,1.049167,0.0,-28.075878,-94.014946,2.6214082,-2.2643058,61.420948,0.44984946,-27.657166,-93.99969,0.12090777,25.022945,-0.6663619,-9.634307,0.57069963,1.0,1.1135843,0.0,-27.645937,-93.17511,0.4475972,-27.289845,-93.084465,0.14341766,0.013963760805130005,12930.718941450119,320000
12.771426,-0.92668825,-9.619501,0.56699806,1.0,1.0164447,0.0,-28.72498,-93.458885,1.7545635,-2.0001245,49.992706,0.387464,-28.320152,-93.11806,0.12527871,11.82885,-0.98081386,-9.637167,0.5714145,1.0,1.1415573,0.0,-26.999569,-94.06632,0.5621129,-26.584347,-93.9204,0.13962378,0.013947755670547485,13000.457721233368,325000
23.761997,-0.606428,-9.591864,0.56008875,1.0,1.1722949,0.0,-27.526356,-92.22479,3.7827685,-3.403323,71.771355,0.48586965,-27.121944,-92.19946,0.14220461,20.542465,-0.7194551,-9.67804,0.5816329,1.0,0.856673,0.0,-28.759209,-93.37878,0.29008228,-28.333965,-93.324745,0.11634351,0.0139533607006073,13070.224528551102,330000
13.701232,-0.9364904,-9.5977545,0.5615617,1.0,1.141444,0.0,-28.552055,-93.35999,4.8585844,-3.3943167,82.95693,0.56961423,-28.112293,-93.30756,0.1212482,25.18565,-0.8926277,-9.655696,0.57604706,1.0,1.2039156,0.0,-28.53675,-91.98279,0.3860919,-28.140314,-92.02585,0.13998304,0.013947342252731323,13139.961241483688,335000
24.420841,-0.6398144,-9.634102,0.57064843,1.0,1.0342414,0.0,-28.891186,-92.94755,5.1905303,-4.0549893,68.77924,0.45290923,-28.516941,-92.75078,0.1686019,19.984001,-0.88456833,-9.588604,0.55927384,1.0,1.2943594,0.0,-27.13918,-93.897804,0.46383744,-26.655853,-93.82699,0.13529804,0.013933230781555176,13209.627396821976,340000
18.175022,-0.73817456,-9.638977,0.5718672,1.0,1.0189661,0.0,-27.336752,-94.117615,2.3045645,-2.8136766,55.416492,0.4627698,-26.970211,-93.96542,0.12670451,23.807266,-0.81934226,-9.6224,0.5677229,1.0,1.086087,0.0,-29.405437,-91.683815,0.60354006,-29.053692,-91.68114,0.10732655,0.01393843698501587,13279.319583177567,345000
26.779419,-0.7391684,-9.658247,0.57668483,1.0,1.3798621,0.0,-27.943201,-93.589836,5.3383822,-6.4456005,107.12962,0.46771538,-27.527184,-93.44025,0.16235293,22.105715,-0.7500247,-9.599411,0.5619756,1.0,1.07717,0.0,-28.790533,-92.0783,0.43837386,-28.38976,-91.992195,0.13842711,0.01393721480369568,13349.005658626556,350000
24.296627,-0.72935987,-9.568506,0.5542495,1.0,1.2265624,0.0,-27.986488,-90.48471,2.7064755,-3.0827425,71.70621,0.49238092,-27.600653,-90.44244,0.13487294,18.17983,-0.85925704,-9.629511,0.5695007,1.0,1.2313836,0.0,-28.615747,-93.996925,0.49229327,-28.226662,-93.87628,0.1483692,0.013931081008911134,13418.661065340042,355000
