training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
54.135826,-0.6020491,-4.6252437,0.012220387,1.0,0.9996023,0.8574219,0.0011284244,-22.49883,-22.521578,0.77257025,323.48596,6.2140646,1.1520541e-05,0.5728875,-0.5116055,4.5071187,0.9995327,0.8300781,0.0011615074,-22.43407,-22.4567,0.71562743,614.16833,6.2714443,1.6287328e-06,93.03175,-1.8464981,-4.642597,0.019161731,1.0,0.9987335,0.23535156,0.009347752,-22.532457,-22.547012,-7.643092,4986.4033,8.976963,4.4851098e-15,0.9987259,0.20898438,0.009393195,-22.586626,-22.601048,-7.835046,1631.7332,4.854354,5.907736e-14,0.048581741333007813,33202.922932863235,680000
57.85209,-0.73838294,-4.6265507,0.012743077,1.0,0.99959564,0.87402344,0.0011496453,-22.553793,-22.576647,0.8260081,5497.7593,9.202491,3.7205556e-08,0.46247703,-0.75355184,4.4954453,0.9995556,0.85839844,0.0011607485,-22.578918,-22.601738,0.76662934,199.50102,6.390382,8.505691e-08,93.432365,-1.9789615,-4.638794,0.017640576,1.0,0.99878407,0.23046875,0.009394152,-22.5416,-22.555964,-7.8481483,3381.0908,11.745369,3.19287e-13,0.99866676,0.21386719,0.009398444,-22.62635,-22.640892,-7.7526884,1638.4211,6.9973364,7.8453005e-13,0.04852074661254883,33445.526668787,685000
56.403046,-0.71006507,-4.625811,0.012447341,1.0,0.9996109,0.86328125,0.0011362897,-22.490448,-22.5132,0.7830453,1089.5856,6.619938,4.0147206e-06,0.5454817,-0.73662275,6.3072143,0.9995403,0.83691406,0.0011847508,-22.499285,-22.521975,0.7146096,87.5793,5.512865,5.8749436e-08,97.91063,-1.7612824,-4.6450996,0.020162893,1.0,0.9987612,0.25976562,0.009132743,-22.634611,-22.64945,-7.4566965,1339.2095,5.2106996,1.707115e-16,0.9987221,0.24609375,0.00940626,-22.712955,-22.727777,-7.552764,4584.7173,11.973148,7.4536494e-14,0.04867789969444275,33688.9161696434,690000
53.108574,-0.7324612,-4.6271744,0.012992791,1.0,0.9995518,0.86621094,0.0011937101,-22.597235,-22.620096,0.7903316,302.64417,5.832164,1.991339e-06,0.39901102,-0.47983736,4.993034,0.9995041,0.8388672,0.00125392,-22.594116,-22.616962,0.7762298,496.8119,6.2671003,1.1191636e-05,105.92484,-1.5955135,-4.646803,0.020843964,1.0,0.9988136,0.24804688,0.009276165,-22.631092,-22.645536,-7.853599,8136.66,8.679509,2.0562568e-13,0.99873257,0.21777344,0.009261169,-22.685236,-22.699713,-7.875587,1750.8695,5.6917152,2.897281e-14,0.04899102468490601,33933.87129497528,695000
64.33199,-0.64815885,-4.6250167,0.012129675,1.0,0.99960136,0.8623047,0.0011657518,-22.596626,-22.619404,0.70519423,320.9839,5.6691284,8.720294e-08,0.6136602,-0.9021264,5.8827443,0.99954987,0.828125,0.0011664883,-22.576607,-22.599344,0.68233967,195.88426,5.799745,2.0869988e-08,96.09175,-1.8985306,-4.6495852,0.02195724,1.0,0.9987879,0.23046875,0.00934699,-22.604227,-22.618628,-7.872883,3899.6067,9.830485,3.6834267e-17,0.9987068,0.21582031,0.009310855,-22.609303,-22.623882,-7.693881,1778.7496,6.377748,4.197871e-16,0.048962892389297484,34178.685759067535,700000
56.150078,-0.7650622,-4.6245914,0.0119595295,1.0,0.9995909,0.8535156,0.001172563,-22.480743,-22.503576,0.87723327,646.1743,7.208974,1.1507681e-09,0.7192061,-0.28038403,5.606836,0.9995327,0.828125,0.00121602,-22.655106,-22.678083,0.85235995,198.00739,6.9555387,1.6413912e-08,108.948814,-1.6108415,-4.650827,0.02245374,1.0,0.9987278,0.2578125,0.009089222,-22.639591,-22.654583,-7.302172,25745.36,20.023232,5.7591045e-15,0.9986887,0.24316406,0.009100571,-22.851017,-22.86619,-7.327987,5260.4116,13.215718,9.770293e-15,0.2023257764339447,35190.31464290619,705000
57.767124,-0.7625988,-4.6269245,0.012892733,1.0,0.9995632,0.85546875,0.0011941891,-22.514038,-22.53672,0.68860954,1474.5543,6.091425,1.5319181e-05,0.4947555,-0.57632405,5.441553,0.999527,0.8300781,0.0012174061,-22.55318,-22.575888,0.67674,227.41064,5.7797832,1.6299939e-05,94.3215,-1.842813,-4.638935,0.017696863,1.0,0.99881744,0.28027344,0.008852458,-22.58761,-22.602665,-7.185936,35036.5,31.776138,8.824591e-14,0.9987345,0.25976562,0.009020079,-22.659225,-22.674341,-7.1955385,4483.5083,12.608208,3.8489038e-14,0.04846147933006287,35432.622042655945,710000
58.1646,-0.77941537,-4.6262693,0.012630755,1.0,0.999568,0.8574219,0.0011768024,-22.62597,-22.648867,0.79530495,292.9417,6.286819,1.531642e-07,0.323925,-0.82459754,4.9797916,0.9995146,0.8330078,0.0012212249,-22.536083,-22.558836,0.7380202,122.555115,5.6477785,1.7938006e-05,107.3283,-1.6461718,-4.642134,0.018976694,1.0,0.99879074,0.25976562,0.009044416,-22.465504,-22.480183,-7.451368,11669.531,14.664103,3.0083962e-13,0.99873924,0.2265625,0.009048352,-22.600811,-22.615572,-7.500922,8108.82,13.098925,4.7107657e-15,0.04431084351539612,35654.17626166344,715000
58.267376,-0.7038983,-4.624132,0.01177592,1.0,0.9995642,0.87402344,0.0011597278,-22.557535,-22.580276,0.70748454,168.54382,5.390641,2.671561e-06,0.61361545,-0.37698725,3.8047152,0.9995327,0.8466797,0.0012037172,-22.530167,-22.552847,0.6732596,306.7537,5.8071675,4.0974855e-06,112.16089,-1.4179296,-4.649528,0.021934088,1.0,0.99874115,0.24707031,0.009250565,-22.648968,-22.663788,-7.487617,2663.7542,8.675703,2.5465285e-14,0.9987135,0.23144531,0.009163682,-22.557804,-22.572552,-7.4706345,14764.59,24.534117,3.808731e-14,0.03963926372528076,35852.37258219719,720000
55.221977,-0.75413024,-4.627247,0.013021568,1.0,0.99954414,0.8408203,0.001234221,-22.613136,-22.635876,0.64756763,153.56053,5.4675484,9.520649e-07,0.81204677,-0.5691408,6.390526,0.9994898,0.8154297,0.0012296595,-22.516441,-22.539076,0.637985,155.66415,5.428379,8.951447e-06,94.05612,-1.9423586,-4.654097,0.023761844,1.0,0.9987917,0.24609375,0.009567391,-22.67231,-22.68651,-8.143806,12702.674,12.311122,1.12526625e-14,0.9987364,0.23144531,0.0095440615,-22.674389,-22.688757,-7.9741583,1402.7944,5.545832,7.368333e-13,0.03962672419548035,36050.506204366684,725000
51.691154,-0.7300111,-4.6230803,0.01135508,1.0,0.9995632,0.8535156,0.0012317355,-22.469994,-22.492687,0.7448771,345.5109,5.8214607,1.5528403e-05,0.49116763,-0.5031063,4.2657404,0.9995022,0.8232422,0.0012701438,-22.453663,-22.476276,0.6801623,3276.544,9.296652,1.0849364e-05,100.77265,-1.7425463,-4.641023,0.018532148,1.0,0.99880123,0.28808594,0.009157995,-22.568726,-22.583487,-7.47083,6041.0967,13.195518,1.1953884e-14,0.9987297,0.2578125,0.009338625,-22.675524,-22.69026,-7.5986085,4190.2715,10.553017,1.8010578e-13,0.03323166422843933,36216.66452741623,730000
57.942116,-0.75312877,-4.625003,0.0121241305,1.0,0.999526,0.8388672,0.0012345114,-22.558968,-22.5818,0.7993238,364.59653,6.5745244,1.1815724e-06,0.35011667,-0.8382581,4.6313725,0.9995003,0.8125,0.0012396156,-22.655865,-22.678814,0.81839776,168.97894,6.0758963,1.7300806e-06,105.06405,-1.543207,-4.6427464,0.019221572,1.0,0.99880123,0.26367188,0.00905662,-22.668495,-22.683414,-7.4057217,4478.0557,13.316774,1.0846413e-15,0.9986658,0.23339844,0.009389434,-22.81977,-22.834814,-7.4295487,11005.102,22.596073,4.740108e-13,0.019011151313781737,36311.72028565407,735000
58.426704,-0.7631134,-4.6247025,0.012003975,1.0,0.9995699,0.8515625,0.0011567541,-22.641489,-22.664349,0.74335384,490.202,5.869403,1.46954e-06,1.2569789,-0.47705173,5.6271706,0.99953365,0.82714844,0.0012154096,-22.63726,-22.660069,0.6965565,139.6626,5.96525,0.00015003546,98.45907,-1.7509267,-4.6414623,0.018707953,1.0,0.9987812,0.26367188,0.009112911,-22.652866,-22.667643,-7.537053,4215.4673,8.802145,4.8273847e-18,0.99871635,0.22070312,0.00929938,-22.708248,-22.722878,-7.739584,2264.2446,6.571919,1.7073403e-19,0.021837548685073854,36420.90803050995,740000
61.3011,-0.6846716,-4.624757,0.01202552,1.0,0.9995861,0.85546875,0.0011954041,-22.560886,-22.583717,0.7947288,114.79264,5.839964,1.4982605e-07,0.37577274,-0.53005016,4.8559985,0.9995146,0.82421875,0.001202418,-22.617617,-22.640512,0.80492043,125.0492,6.082467,9.830406e-08,111.16086,-1.3443642,-4.6464825,0.020716006,1.0,0.9987984,0.26367188,0.00912925,-22.641735,-22.656574,-7.4616675,3710.7573,9.210752,6.941713e-17,0.99874306,0.234375,0.009355195,-22.713017,-22.72763,-7.762932,814.0863,5.370468,8.962306e-15,0.021905159044265748,36530.43382716179,745000
60.577827,-0.6700714,-4.6250105,0.012127048,1.0,0.9996147,0.85839844,0.0011383356,-22.6012,-22.62411,0.83422154,422.20993,6.718501,1.9736558e-06,0.6207627,-0.2656379,4.1060486,0.999547,0.8339844,0.0011730266,-22.533522,-22.556295,0.7630494,124.623886,6.172814,6.095476e-07,107.903824,-1.7301009,-4.6403317,0.01825576,1.0,0.9987669,0.23535156,0.009348679,-22.53673,-22.551178,-7.755721,7107.203,11.574282,3.4381937e-13,0.9987173,0.21386719,0.009400239,-22.518408,-22.532755,-7.84202,231.65056,3.4621933,3.4543708e-13,0.026557309532165528,36663.22037649155,750000
51.272324,-0.7614614,-4.6249223,0.012091997,1.0,0.999588,0.85839844,0.0011393628,-22.703571,-22.726555,0.8093954,359.2272,6.4848347,1.602617e-07,0.4066388,-0.6041362,5.3136964,0.9995632,0.8388672,0.001172663,-22.712215,-22.73523,0.8313198,377.5347,7.1945157,1.0095312e-06,103.21521,-1.8680129,-4.6433506,0.019463254,1.0,0.998765,0.24511719,0.009414645,-22.693,-22.70752,-7.840127,2013.9589,5.6249866,1.2475581e-14,0.99867916,0.21386719,0.009499332,-22.707987,-22.722504,-7.858659,269.79514,3.8766155,2.084854e-12,0.03978048939704895,36862.12282562256,755000
62.567017,-0.64090884,-4.624651,0.011983342,1.0,0.99958706,0.8642578,0.0011263185,-22.579178,-22.602024,0.79544926,152.86,6.2993507,1.8325518e-05,0.63885033,-0.66626346,5.0937443,0.9995384,0.84472656,0.0011519203,-22.680216,-22.703054,0.6838193,159.57135,5.631673,0.00053370086,101.721085,-1.8220446,-4.6444054,0.019885093,1.0,0.9987068,0.23046875,0.009487246,-22.669048,-22.683601,-7.7816644,5615.632,11.05538,1.7286353e-16,0.99870014,0.20996094,0.009363812,-22.820715,-22.83545,-7.749034,775.93475,5.684608,9.695638e-13,0.048589150905609134,37105.06858253479,760000
48.72554,-0.720503,-4.624658,0.011986333,1.0,0.99961376,0.875,0.0011045556,-22.748665,-22.771646,0.76002955,522.3914,5.8377867,1.7520792e-06,0.45838824,-0.28552476,3.6999125,0.99956226,0.8486328,0.0011443591,-22.804976,-22.82791,0.6563776,102.752655,5.152437,3.442719e-07,100.43984,-1.6392689,-4.6415405,0.018739063,1.0,0.99878216,0.24414062,0.009269329,-22.552174,-22.566555,-7.8376036,209.11414,3.1798844,7.379313e-14,0.99870205,0.20898438,0.009554017,-22.63727,-22.651587,-7.9922237,3046.7932,6.7522483,3.2701316e-14,0.04857150115966797,37347.92609024048,765000
53.531948,-0.8120064,-4.6268005,0.012843165,1.0,0.999609,0.875,0.0010699647,-22.624187,-22.647133,0.8494854,452.23932,6.57994,8.29481e-06,0.5065791,-0.66601837,6.269744,0.99958897,0.86328125,0.0010189443,-22.683773,-22.706799,0.871166,132.02556,6.2543116,0.00023298681,104.14413,-1.5979229,-4.6457396,0.020418977,1.0,0.9988136,0.26171875,0.009128148,-22.610008,-22.624708,-7.5745473,4067.188,11.485308,4.531073e-13,0.9987354,0.23144531,0.0092388615,-22.72866,-22.743464,-7.5845003,1297.173,6.2442846,1.1906043e-12,0.04851919770240784,37590.52208209038,770000
55.08402,-0.755096,-4.6236777,0.011594123,1.0,0.99953175,0.85253906,0.0012245621,-22.68224,-22.705124,0.7277634,203.24345,5.6443024,1.3779514e-07,0.8232003,-0.53953755,5.289568,0.9994898,0.8408203,0.0012606431,-22.790462,-22.81343,0.70627177,202.09325,5.789973,2.715864e-06,99.782524,-1.6694316,-4.649334,0.021856563,1.0,0.9987974,0.25585938,0.009310015,-22.845749,-22.8605,-7.755037,26961.871,27.411905,2.7789704e-13,0.99871635,0.22167969,0.009343687,-22.948658,-22.963514,-7.7484255,594.6958,6.0520587,2.3500215e-13,0.04903639316558838,37835.70404982567,775000
53.935005,-0.86930895,-4.626971,0.012911314,1.0,0.9995842,0.85839844,0.0011490323,-22.5778,-22.60079,0.94062734,144.4674,6.45901,4.5022075e-06,0.6313709,-0.51810765,5.0411477,0.99954987,0.8417969,0.0011565934,-22.556023,-22.578981,0.93208414,279.54654,6.9259653,0.0004418826,114.66536,-1.579607,-4.650514,0.02232863,1.0,0.99882793,0.24902344,0.009180355,-22.690292,-22.704908,-7.739089,2842.534,7.7076902,1.01962506e-13,0.9987488,0.22070312,0.009271713,-22.803482,-22.818071,-7.8792243,770.15454,4.299282,1.9201303e-12,0.0502945038318634,38087.176572561264,780000
57.35948,-0.7661997,-4.624816,0.012049479,1.0,0.9995966,0.8652344,0.0011384365,-22.554878,-22.577793,0.88690764,579.91364,6.888756,2.604334e-06,0.54343426,-0.4606116,4.3793235,0.9995394,0.83691406,0.0011593283,-22.541609,-22.564543,0.9202738,168.65125,7.059114,1.2386275e-05,101.84271,-1.6344614,-4.647952,0.021303872,1.0,0.9987583,0.24902344,0.009410033,-22.613934,-22.628593,-7.6147437,6609.761,10.943753,1.2158682e-13,0.9986782,0.23046875,0.009450575,-22.697903,-22.712723,-7.5389376,2260.2988,7.8296146,4.8795593e-14,0.04886245994567871,38331.488874435425,785000
55.07962,-0.6981391,-4.6272655,0.013029202,1.0,0.9996309,0.8876953,0.0010012636,-22.644882,-22.667933,0.93565965,474.35266,6.484986,1.690878e-05,0.618305,-0.41578633,4.9570627,0.99958706,0.86328125,0.0010586317,-22.75076,-22.773846,0.8691459,238.69974,6.4679127,0.00048690345,113.71059,-1.4674356,-4.6447525,0.020024152,1.0,0.9987831,0.26660156,0.009183945,-22.557953,-22.572668,-7.5063996,3160.7878,11.662219,6.788787e-14,0.99870396,0.23828125,0.009337233,-22.690258,-22.704866,-7.7429595,618.6132,5.512003,3.486133e-14,0.04854609498977661,38574.21935129166,790000
49.869255,-0.7406974,-4.6243715,0.011871687,1.0,0.99960136,0.8769531,0.0010765898,-22.821484,-22.84461,0.8383668,409.88467,6.758562,0.00028247008,0.63845277,-0.27306083,4.332921,0.99955654,0.83691406,0.0010967052,-22.806684,-22.82969,0.7282505,83.88727,5.0558057,0.00030390226,110.36398,-1.6174316,-4.641859,0.018866653,1.0,0.9987345,0.23242188,0.009443589,-22.719852,-22.734451,-7.7867985,1751.0399,5.249565,7.2214316e-14,0.9986925,0.21777344,0.009480469,-22.83192,-22.846449,-7.9669375,662.89075,4.196761,2.0481846e-14,0.049709010314941404,38822.76440477371,795000
56.117348,-0.7088343,-4.6260657,0.012549199,1.0,0.99959946,0.8544922,0.0011350552,-22.648241,-22.671194,0.83307254,502.49243,6.391599,4.141642e-05,0.62770295,-0.66502166,6.0951285,0.9995651,0.8457031,0.0011334275,-22.645714,-22.668682,0.8500923,177.71031,6.383516,0.00010151433,94.71765,-1.8895988,-4.6495667,0.021949554,1.0,0.9987879,0.24414062,0.009385169,-22.60898,-22.623459,-7.797516,7908.503,12.737598,1.8167702e-13,0.99870396,0.2265625,0.0094481,-22.68068,-22.695198,-7.8286066,1685.7164,5.9963837,8.236318e-14,0.04962827606201172,39070.9057867527,800000
60.06893,-0.64807487,-4.6245046,0.0119248545,1.0,0.9996147,0.8808594,0.0010927519,-22.777771,-22.80085,0.8304129,638.33624,6.5993166,1.0007883e-05,0.7172983,-0.69489115,5.318762,0.9995451,0.8457031,0.0011341406,-22.73442,-22.757427,0.8009324,189.72604,6.5486937,3.498045e-05,101.112366,-1.7721577,-4.6539283,0.023694247,1.0,0.9987583,0.22558594,0.009703445,-22.727386,-22.741636,-8.149767,4931.634,7.0230274,4.970405e-13,0.99867153,0.21972656,0.009818754,-22.873672,-22.888037,-8.179985,6497.9966,19.258093,6.5937503e-14,0.2069071307659149,40105.4414434433,805000
55.203896,-0.7295688,-4.626313,0.012648391,1.0,0.99960804,0.87597656,0.0010921372,-22.65857,-22.681505,0.80620885,670.9209,6.1732464,1.472522e-05,0.43092772,-0.51403,5.3823223,0.99955463,0.83984375,0.0011435407,-22.725695,-22.748686,0.79416096,255.16702,6.2999625,9.412989e-05,98.23811,-1.7798285,-4.648244,0.021420505,1.0,0.99883556,0.23925781,0.009391433,-22.70039,-22.714865,-7.8928614,2372.5112,8.382366,2.455872e-14,0.99875546,0.20898438,0.009507857,-22.806166,-22.820635,-8.005459,8945.65,16.98206,3.784032e-14,0.04842868447303772,40347.58486747742,810000
56.38361,-0.6244214,-4.622801,0.011243123,1.0,0.9995918,0.87597656,0.001121565,-22.641304,-22.664291,0.87403274,317.5446,6.55925,1.1844974e-05,0.47259808,-0.38070726,4.117963,0.99954414,0.85253906,0.0011689895,-22.658792,-22.681711,0.7863678,350.64175,6.180055,1.2247813e-08,111.50817,-1.8015516,-4.6510553,0.022545232,1.0,0.99875736,0.2421875,0.009451407,-22.692722,-22.707241,-7.8404307,1324.418,6.6905417,1.1429959e-13,0.9986906,0.21679688,0.009455727,-22.774277,-22.788872,-7.8446865,395.12805,5.0591183,1.1959917e-12,0.04651692051887512,40580.16947412491,815000
59.712578,-0.7217753,-4.623601,0.011563434,1.0,0.9996042,0.875,0.0010792355,-22.844118,-22.867249,0.81888866,200.821,5.8030024,5.364293e-06,0.5532832,-0.665861,6.076887,0.9995289,0.84277344,0.0011197092,-22.881512,-22.904667,0.8077747,190.15561,6.0360622,6.1083796e-08,102.1039,-1.8279883,-4.6483717,0.021471567,1.0,0.9987812,0.22949219,0.009452209,-22.814182,-22.828642,-8.022147,3419.85,5.7209444,1.2962022e-13,0.9986944,0.20898438,0.009545648,-22.855518,-22.870054,-7.98572,3496.4617,8.05396,3.3186936e-12,0.04078912491798401,40784.11510014534,820000
