training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
30.543318,-38.0851,427.6123,826.1323,9.195856,-9.714275,0.1049781,1.0,181.81543,0.20100535,-7.674505,0.08074938,1.0,-0.007728886,-27.98896,-93.0871,1.7125316,825.95715,9.272268,-9.736383,0.10939971,1.0,195.2954,0.2617851,-7.701462,0.08748842,1.0,0.06639612,-27.665836,-92.06149,1.7018511,0.019524435567855835,6583.754451751709,70000
19.88361,-20.376242,302.90176,844.9238,9.516176,-9.674418,0.09700665,1.0,188.29944,0.24204898,-7.6575985,0.076522656,1.0,0.10217251,-28.54768,-94.509796,1.7219162,839.58734,9.028935,-9.784153,0.11895347,1.0,211.81894,0.35461232,-7.708122,0.0891534,1.0,0.113018684,-27.79974,-93.443756,1.9001718,0.01950713839530945,6681.290145397186,75000
17.622313,-17.642239,275.5956,838.35754,9.564793,-9.760032,0.11412926,1.0,199.8147,0.25573143,-7.656621,0.07627811,1.0,0.26295298,-29.702837,-96.197174,1.7566708,830.4066,9.6609125,-9.715695,0.10526202,1.0,203.9609,0.3812487,-7.7078376,0.08908242,1.0,0.041534606,-29.710676,-96.38486,1.471391,0.13864005670547486,7374.4904317855835,80000
17.516966,-27.836666,336.08667,832.82446,9.352456,-9.712996,0.10472216,1.0,188.71815,0.37705207,-7.661526,0.07750459,1.0,0.19096938,-29.624628,-96.925964,1.3293126,844.795,9.55111,-9.724427,0.10700851,1.0,215.61052,0.45198208,-7.701054,0.08738653,1.0,0.18198322,-29.630762,-95.479385,1.736903,0.01945661926269531,7471.773530960083,85000
20.379047,-13.948531,274.2469,822.03424,9.279496,-9.732707,0.10866437,1.0,191.00783,0.3143342,-7.666311,0.078700654,1.0,0.09023521,-28.749825,-97.50712,1.9622688,832.5808,9.686664,-9.671134,0.09634985,1.0,206.53159,0.3237059,-7.685863,0.08358869,1.0,0.09424044,-29.610432,-97.46786,2.2768216,0.018286465978622435,7563.205862283707,90000
37.1941,-27.330793,365.1507,838.2063,9.27297,-9.723082,0.10673924,1.0,195.4165,0.33325064,-7.6268005,0.068823054,1.0,0.039957378,-30.07162,-99.95654,1.2699664,836.26935,9.004679,-9.795877,0.121298335,1.0,201.6041,0.41550946,-7.705921,0.08860322,1.0,0.07375477,-28.387936,-98.39206,1.8249259,0.017456357622146607,7650.487652540207,95000
36.13633,-31.024654,380.46667,837.1968,9.312939,-9.740351,0.11019311,1.0,196.3321,0.32695973,-7.653494,0.075496435,1.0,0.08590477,-29.235546,-99.393906,1.7231543,845.8353,9.14634,-9.807938,0.123710446,1.0,210.29799,0.35032058,-7.7273207,0.09395316,1.0,0.13279197,-29.48072,-99.1563,1.6707867,0.01954864797592163,7748.2308938503265,100000
28.453114,-20.151804,315.17874,834.30853,9.117992,-9.772951,0.11671299,1.0,191.37769,0.408987,-7.6443,0.07319794,1.0,0.11896518,-29.069912,-100.41525,1.4898391,853.5642,9.387613,-9.726141,0.1073511,1.0,204.40459,0.416998,-7.72972,0.094553,1.0,0.14941868,-28.963913,-87.383675,2.0154204,0.13943026556968688,8445.382227659225,105000
14.461663,-11.380885,326.28223,820.53595,9.145112,-9.732932,0.10870929,1.0,179.89001,0.30345306,-7.647647,0.074034676,1.0,0.08107039,-30.333357,-99.991516,1.4810531,840.7964,9.318474,-9.794668,0.12105662,1.0,207.26788,0.37247825,-7.736046,0.096134484,1.0,0.09792975,-29.811481,-99.47867,1.9553585,0.013911790990829467,8514.941184997559,110000
38.319756,-27.680311,411.80127,846.7609,9.099012,-9.786512,0.11942537,1.0,170.42644,0.33855766,-7.6421747,0.0726666,1.0,0.29603314,-29.625946,-99.61234,1.4421711,853.3026,9.5875435,-9.762076,0.114538305,1.0,180.06609,0.37130928,-7.7047315,0.08830576,1.0,0.27903843,-29.12393,-99.58226,2.1291718,0.013929993486404418,8584.591155052185,115000
16.687475,-9.399339,268.07086,849.4186,9.723114,-9.697501,0.1016232,1.0,185.6013,0.44494706,-7.642312,0.07270089,1.0,0.2816388,-28.907024,-101.50645,1.6630557,829.1199,9.226141,-9.750518,0.11222654,1.0,187.32744,0.34698102,-7.7044654,0.08823934,1.0,0.14956349,-30.119465,-99.42652,1.706016,0.013908883810043335,8654.135575532913,120000
91.007095,-108.48208,779.69446,852.77783,10.073443,-9.780598,0.118242465,1.0,194.90141,0.42011175,-7.653945,0.075609274,1.0,0.28728503,-29.771446,-100.32712,1.960643,862.1677,10.144737,-9.784666,0.1190561,1.0,201.71811,0.36922044,-7.7093544,0.0894616,1.0,0.28853878,-29.633532,-100.38366,2.3400347,0.016626711893081667,8737.26914024353,125000
21.655857,-34.91128,353.6305,835.78827,9.680354,-9.707283,0.10357966,1.0,186.21149,0.37351087,-7.6372814,0.07144335,1.0,0.07470924,-29.256424,-100.719315,1.4121996,838.50073,9.481419,-9.833263,0.12877546,1.0,165.14883,0.3203745,-7.6895995,0.084522784,1.0,0.10624768,-27.5055,-98.811905,1.7356014,0.01949207944869995,8834.729538917542,130000
31.84299,-18.8034,346.93826,844.62695,9.523527,-9.7819,0.11850291,1.0,188.13896,0.32490948,-7.63795,0.071610324,1.0,0.071956195,-29.000137,-100.53985,1.6404969,831.0498,9.117203,-9.906555,0.143434,1.0,192.24411,0.21503867,-7.7378883,0.09659497,1.0,0.1031255,-29.188757,-100.54271,1.9533947,0.01949408354759216,8932.199959278107,135000
11.319462,-13.511134,233.4175,822.7859,9.229966,-9.753617,0.112846516,1.0,188.09639,0.26748556,-7.6654634,0.07848879,1.0,0.059249673,-29.210714,-100.84072,1.825139,852.61206,9.3368435,-9.806236,0.12337029,1.0,206.76254,0.4368875,-7.719129,0.09190528,1.0,0.0637028,-28.0014,-99.58426,1.9061886,0.022192367935180663,9043.161802053452,140000
21.475832,-29.135132,308.81998,839.98566,9.681908,-9.70245,0.10261293,1.0,193.35481,0.48234224,-7.6186852,0.066794336,1.0,0.14533326,-30.521076,-99.94852,1.9861121,833.781,9.218475,-9.83142,0.128407,1.0,207.08185,0.38514262,-7.704486,0.08824435,1.0,0.36966842,-29.158329,-99.464355,2.0208836,0.025014464950561522,9168.234129190445,145000
28.763672,-14.121392,306.67734,831.80994,9.09033,-9.804123,0.122947335,1.0,184.98335,0.38556784,-7.638028,0.07162993,1.0,0.07280824,-31.178316,-101.858765,1.6274545,834.91705,9.381144,-9.762966,0.114716016,1.0,189.02388,0.3111546,-7.721566,0.09251444,1.0,0.044016685,-28.016752,-99.73253,1.7686615,0.02479097466468811,9292.189004898071,150000
17.581936,-31.467403,302.87762,839.1638,9.286061,-9.78882,0.119886994,1.0,198.48064,0.35584983,-7.658346,0.07670946,1.0,0.0842433,-29.41526,-100.585945,1.451333,846.0166,9.869563,-9.764339,0.11499083,1.0,206.32219,0.3949759,-7.72386,0.09308784,1.0,0.16179621,-29.340088,-99.506134,1.9558976,0.205650723028183,10320.44262433052,155000
20.38826,-33.376118,338.09738,847.4777,9.415906,-9.802692,0.12266137,1.0,191.98701,0.3486261,-7.629598,0.0695225,1.0,0.35140297,-29.635475,-100.81708,1.4906428,823.42426,9.251637,-9.767998,0.11572241,1.0,197.01881,0.39216986,-7.712796,0.09032204,1.0,0.16511878,-29.468498,-101.19356,1.9741297,0.013912390613555908,10390.004579544067,160000
13.874548,-21.405716,330.3047,847.42505,9.253574,-9.764751,0.11507318,1.0,182.27069,0.30545542,-7.6451435,0.07340874,1.0,0.05964416,-30.655815,-100.70581,2.0589895,855.0182,9.521738,-9.7667265,0.115468316,1.0,201.9349,0.35876292,-7.698105,0.08664921,1.0,0.11015509,-28.810486,-100.7119,2.854733,0.013914768123626709,10459.578423261642,165000
20.443542,-44.409958,349.53705,828.4429,9.292871,-9.752271,0.11257712,1.0,203.7277,0.4252222,-7.6383038,0.07169899,1.0,0.11863254,-30.060165,-100.81104,1.6795893,839.54535,9.462453,-9.787483,0.11961962,1.0,202.04738,0.3259235,-7.7303104,0.094700605,1.0,0.31709987,-30.233444,-99.90692,1.9496428,0.0139118878364563,10529.137863874435,170000
26.614511,-17.596703,315.6468,859.26904,9.631191,-9.692726,0.10066817,1.0,209.8123,0.45549202,-7.6152935,0.0659464,1.0,0.11067453,-29.619625,-99.68523,1.8870709,842.0326,9.30237,-9.747162,0.1115552,1.0,187.80428,0.3162526,-7.721849,0.09258519,1.0,0.2165236,-29.937153,-99.830505,1.7948892,0.013903818702697754,10598.656960248947,175000
21.974249,-33.764942,287.05124,840.03015,9.918698,-9.724535,0.10702994,1.0,208.46176,0.45860958,-7.637609,0.07152528,1.0,0.048459373,-30.475002,-100.90257,1.2790122,847.9536,9.777644,-9.781925,0.11850788,1.0,195.36652,0.19731466,-7.7175326,0.09150617,1.0,0.085417196,-30.176687,-100.26088,2.0601885,0.013905657768249511,10668.185252189636,180000
25.779594,-15.492688,328.1239,840.6745,9.365223,-9.728205,0.10776388,1.0,195.47374,0.37179968,-7.6396627,0.07203876,1.0,0.112265386,-29.24613,-101.5862,2.015105,846.0746,9.793837,-9.7237215,0.10686725,1.0,201.63992,0.41888207,-7.707941,0.08910819,1.0,0.21676666,-30.40902,-101.483475,1.8721802,0.013921219253540038,10737.791350603104,185000
12.524353,-10.094694,298.54208,858.09534,9.793835,-9.739927,0.11010841,1.0,179.02145,0.22425789,-7.621949,0.06761033,1.0,0.10848957,-30.612928,-101.49929,1.7247112,857.1083,9.763829,-9.774697,0.1170625,1.0,187.46109,0.29954532,-7.7291617,0.09441347,1.0,0.19020742,-31.915382,-100.56525,1.9978747,0.017326742935180665,10824.425069093704,190000
17.101065,-16.740374,237.07736,821.0371,9.08831,-9.737252,0.109573506,1.0,203.42969,0.40104446,-7.6312056,0.069924384,1.0,0.09495811,-29.472473,-100.141846,1.9336267,842.3227,9.606472,-9.813133,0.12474956,1.0,197.95232,0.37037855,-7.682524,0.08275402,1.0,0.17895408,-30.250664,-100.70449,1.9499776,0.01942086901664734,10921.529417037964,195000
13.327487,-13.045334,264.14157,843.99554,9.571155,-9.726515,0.10742598,1.0,196.55496,0.4360389,-7.630995,0.06987168,1.0,0.17106679,-31.93999,-101.76012,1.6187541,838.76013,9.433693,-9.782986,0.11872008,1.0,211.38719,0.42137247,-7.7284627,0.09423864,1.0,0.31219086,-30.391472,-100.26362,2.171845,0.019427148962020874,11018.665166378021,200000
16.834305,-18.549887,307.04132,848.48083,9.435447,-9.726017,0.107326366,1.0,202.08038,0.44822335,-7.628225,0.06917921,1.0,0.07484929,-31.676096,-100.74057,1.7165748,825.75885,9.219825,-9.765048,0.11513259,1.0,214.38661,0.35949168,-7.7238207,0.09307809,1.0,0.09289269,-30.478966,-100.009735,2.4947662,0.24192241177558899,12228.2772295475,205000
16.7984,-11.632576,323.19315,846.9021,9.600613,-9.881165,0.13835597,1.0,192.67697,0.3512098,-7.6340203,0.07062801,1.0,0.0878326,-30.259478,-100.0816,2.0015733,850.7364,9.239265,-9.9509945,0.15232189,1.0,207.962,0.44311708,-7.693818,0.08557744,1.0,0.04509634,-30.509071,-99.67305,1.6494614,0.008419312477111817,12270.373794555664,210000
51.18242,-35.467373,492.72687,835.8229,9.240514,-9.76943,0.116009,1.0,192.27628,0.31311548,-7.6198177,0.06707739,1.0,0.09324811,-30.47733,-101.116714,2.1219466,846.75793,9.522856,-9.7739935,0.11692174,1.0,202.5682,0.38432586,-7.729582,0.09451851,1.0,0.16934226,-29.819965,-98.95332,2.1664157,0.013110969877243042,12335.928649187088,215000
15.118025,-11.6278715,258.72876,845.96765,9.661003,-9.786607,0.119444326,1.0,191.87535,0.30350867,-7.613326,0.065454476,1.0,0.07281669,-29.262445,-100.361435,1.5727494,833.77563,9.579316,-9.853981,0.1329193,1.0,198.37122,0.31875718,-7.7130537,0.09038639,1.0,0.11520643,-29.675415,-99.28003,2.106505,0.014134118700027466,12406.599244117737,220000
8.425225,-11.538262,242.52386,831.8147,9.480668,-9.77629,0.117380954,1.0,210.23024,0.26228312,-7.6211514,0.06741083,1.0,0.28879613,-28.88597,-100.13915,2.3938022,834.1508,9.615245,-9.803066,0.122736335,1.0,212.77211,0.36632663,-7.691877,0.085092194,1.0,0.08189593,-29.619095,-99.40671,2.7109165,0.01394946928024292,12476.346593379974,225000
25.420929,-21.928988,283.37833,833.7447,9.3205185,-9.7630625,0.11473552,1.0,188.70297,0.36888763,-7.6124477,0.0652349,1.0,0.19659077,-29.29819,-101.03102,1.3920499,831.6812,9.262379,-9.782516,0.11862611,1.0,179.52686,0.2664078,-7.70442,0.088227965,1.0,0.20056275,-30.805458,-87.896,2.396877,0.013958360433578492,12546.138396978378,230000
11.808079,-15.2807045,254.9365,844.67303,9.142441,-9.719158,0.10595458,1.0,177.67307,0.3495984,-7.61288,0.06534305,1.0,0.17385176,-31.254889,-100.293,1.6074932,849.36914,9.320217,-9.764753,0.115073636,1.0,192.35983,0.44046295,-7.7203875,0.0922198,1.0,0.19559015,-30.666328,-100.038284,2.8798964,0.013937177228927611,12615.824288845062,235000
11.32007,-18.070724,234.6711,719.976,5.778199,-10.233349,0.20879264,1.0,108.5789,0.13174981,-7.686858,0.08383745,1.0,0.5572233,-15.679783,-99.08405,0.8900142,711.5331,5.621423,-10.166551,0.1954331,1.0,119.50475,0.14092797,-7.748782,0.09931851,1.0,0.5066267,-15.082233,-99.464355,0.83479345,0.014151333475112915,12686.580957651138,240000
5.5433097,-7.446085,206.8003,818.5353,8.558894,-9.672871,0.096697114,1.0,201.8664,0.4455446,-7.6306486,0.0697851,1.0,0.21010001,-25.217506,-97.13347,1.4754821,819.5842,8.696458,-9.696732,0.10146934,1.0,207.19629,0.4631002,-7.7119436,0.09010895,1.0,0.24244083,-24.324617,-76.829544,1.4818628,0.019446289205551148,12783.812409162521,245000
17.190794,-33.924004,263.58167,831.71936,9.3885,-9.675818,0.097286694,1.0,196.35385,0.33393687,-7.6298313,0.069580846,1.0,0.3970702,-28.755016,-97.13757,1.299861,826.4703,9.312133,-9.69764,0.10165107,1.0,192.23386,0.4123938,-7.685668,0.0835399,1.0,0.09741002,-26.588245,-98.14025,2.296242,0.01943796606063843,12881.002241134644,250000
10.198902,-18.69651,232.40396,842.78406,9.5667515,-9.591647,0.080452375,1.0,184.99277,0.35484934,-7.6242976,0.068197414,1.0,0.20642394,-29.725883,-98.569275,1.9500444,833.1632,9.804724,-9.685343,0.09919157,1.0,198.13936,0.26053202,-7.7223577,0.0927124,1.0,0.23294663,-29.14851,-99.28659,1.9091069,0.020599127578735353,12983.997884750366,255000
27.174643,-24.406445,292.13467,821.0492,9.316398,-9.72258,0.10663896,1.0,201.1503,0.43834692,-7.632139,0.07015769,1.0,0.07096374,-30.267166,-99.47174,1.5457623,831.2565,9.247236,-9.697744,0.10167173,1.0,205.6206,0.35871395,-7.697753,0.08656117,1.0,0.33142465,-31.139088,-98.283134,2.3332715,0.0249982705116272,13108.989238500595,260000
17.762295,-16.687283,320.08087,820.44885,9.372906,-9.677105,0.09754404,1.0,179.7894,0.24207494,-7.628435,0.06923187,1.0,0.35381383,-29.018047,-98.67311,1.7094841,823.9542,9.307741,-9.7034855,0.10282011,1.0,188.89359,0.32755366,-7.6932135,0.085426375,1.0,0.33651596,-31.013908,-98.37726,1.7800546,0.025013619565963745,13234.057339429855,265000
8.422598,-13.440229,249.94055,833.2032,9.38677,-9.626589,0.08744066,1.0,194.16684,0.45137405,-7.615636,0.0660319,1.0,0.10693532,-30.63187,-100.72946,1.6940854,831.96936,9.450144,-9.700068,0.102136604,1.0,197.24265,0.46843904,-7.7018003,0.087572955,1.0,0.37468752,-29.932537,-99.778015,1.8485503,0.0250061448097229,13359.0880651474,270000
9.900376,-8.495392,240.14294,822.01306,9.015035,-9.679834,0.098089896,1.0,194.88689,0.42654568,-7.624318,0.06820244,1.0,0.10258117,-30.660622,-99.54641,1.8930099,826.12286,9.107206,-9.72993,0.10810884,1.0,203.66286,0.41090792,-7.724107,0.09314963,1.0,0.360716,-30.86953,-99.78932,1.967698,0.025015464782714845,13484.16539311409,275000
13.102631,-25.759396,290.77216,832.79364,9.466196,-9.681875,0.09849799,1.0,200.57661,0.50636137,-7.6235247,0.06800414,1.0,0.24569654,-32.171505,-100.41612,1.9979411,829.3761,9.566053,-9.736128,0.10934847,1.0,188.47769,0.32778946,-7.713356,0.09046195,1.0,0.17133608,-30.920439,-99.31483,2.2919478,0.025023265695571898,13609.28172326088,280000
24.144552,-30.994198,301.569,838.31445,9.436941,-9.625274,0.0871776,1.0,218.5435,0.4056477,-7.599088,0.06189502,1.0,0.1945652,-30.746578,-99.719894,1.7015337,826.679,9.737722,-9.684915,0.09910583,1.0,203.05952,0.4024698,-7.7424498,0.09773536,1.0,0.160933,-31.407875,-98.81306,2.1788507,0.02505378804206848,13734.550669193268,285000
27.856474,-10.936764,270.12564,844.9457,9.327999,-9.719822,0.106087364,1.0,182.77075,0.29013836,-7.609956,0.064611904,1.0,0.079285696,-30.059942,-101.08093,1.7222614,836.74805,9.669257,-9.720388,0.106200755,1.0,202.15332,0.42146188,-7.712115,0.09015161,1.0,0.037762597,-31.203102,-99.11351,2.1266162,0.025027114582061766,13859.6862449646,290000
12.332228,-12.90097,230.22609,837.704,9.277044,-9.611932,0.08450943,1.0,192.52844,0.3669886,-7.6149263,0.065854646,1.0,0.28284794,-30.822361,-99.97429,1.3184505,831.68317,9.604355,-9.6140995,0.08494284,1.0,190.83827,0.4837695,-7.6843853,0.08321935,1.0,0.30230394,-31.67185,-99.74275,1.6496589,0.02508773078918457,13985.124902963638,295000
8.030954,-7.623152,202.94656,829.43506,9.43395,-9.636118,0.089346476,1.0,207.68335,0.40947956,-7.598133,0.061656237,1.0,0.22335736,-31.404213,-100.81763,1.4627802,838.11194,9.614617,-9.645399,0.09120288,1.0,173.4079,0.24404714,-7.7331214,0.095403306,1.0,0.16941175,-31.212463,-99.30536,2.3068368,0.02511247730255127,14110.68729352951,300000
18.30269,-26.573421,300.92722,834.4852,9.57226,-9.619922,0.08610737,1.0,205.7803,0.36535645,-7.615555,0.066011645,1.0,0.26130578,-31.857054,-100.31572,2.0898128,847.4943,9.759493,-9.620365,0.08619596,1.0,202.46509,0.38730025,-7.7103033,0.08969879,1.0,0.34935188,-30.41861,-99.54745,1.4872746,0.30637676854133605,15642.57113981247,305000
8.485825,-23.583473,298.78726,849.8776,9.761122,-9.607733,0.083669595,1.0,193.18837,0.37143505,-7.609648,0.06453504,1.0,0.03977846,-31.03695,-99.61586,2.0458422,835.29114,9.472819,-9.715734,0.10526965,1.0,193.85994,0.34636107,-7.704165,0.088164225,1.0,0.04593049,-30.428682,-100.62442,2.4826796,0.008428782224655151,15684.715053319931,310000
12.632532,-14.318697,211.923,838.4069,9.320874,-9.613598,0.084842764,1.0,197.91704,0.4662148,-7.6159267,0.066104546,1.0,0.12620738,-29.998852,-99.65965,1.480623,828.88367,9.83013,-9.6614485,0.09441282,1.0,201.93628,0.42354676,-7.711567,0.09001475,1.0,0.15098885,-31.336449,-100.32941,4.2009354,0.011906144380569458,15744.24577832222,315000
8.764309,-8.321784,198.69987,827.8424,9.474606,-9.658826,0.093888156,1.0,207.26349,0.41497803,-7.61341,0.065475464,1.0,0.17134789,-30.628304,-100.44145,1.3653696,836.54675,9.635311,-9.634471,0.08901725,1.0,197.52243,0.42739543,-7.704406,0.08822431,1.0,0.20036507,-29.13368,-99.84479,2.5826435,0.013949065589904785,15813.99110865593,320000
25.751259,-27.45139,274.07706,832.9421,9.394688,-9.618351,0.08579319,1.0,190.46573,0.33583292,-7.617054,0.06638643,1.0,0.3981263,-30.626907,-99.5728,1.3970213,832.0828,9.84186,-9.637942,0.089711435,1.0,199.12982,0.46146208,-7.6933546,0.085461624,1.0,0.24985467,-30.137638,-99.12028,2.4557137,0.01393471155166626,15883.664669513702,325000
21.260553,-25.454893,338.0379,849.5066,9.871099,-9.65354,0.0928309,1.0,188.05537,0.2652724,-7.6202025,0.06717364,1.0,0.11527938,-32.481186,-100.018295,2.6157575,838.4225,9.794826,-9.693985,0.10092013,1.0,215.88051,0.40131456,-7.6962132,0.08617628,1.0,0.08335311,-28.873037,-101.22743,1.8979032,0.013920815420150758,15953.26874923706,330000
8.076176,-12.073052,225.1537,838.8943,9.510343,-9.645045,0.091131955,1.0,188.00586,0.36506557,-7.613595,0.06552176,1.0,0.14138865,-31.288946,-99.78828,1.7868305,842.5727,9.51459,-9.657113,0.09354562,1.0,207.37854,0.5317546,-7.7285776,0.09426741,1.0,0.19469076,-30.951694,-99.05765,2.360872,0.013954684972763061,16023.04217672348,335000
11.053438,-11.351812,249.27872,853.34143,9.748268,-9.578994,0.07792177,1.0,208.6023,0.41636848,-7.602851,0.06283567,1.0,0.2903308,-30.20935,-99.11725,1.8126373,838.62854,9.445028,-9.669945,0.09611172,1.0,200.84354,0.37321508,-7.691222,0.08492843,1.0,0.3330952,-32.19286,-99.80615,2.406546,0.014184917736053466,16093.966768503189,340000
