training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5754766,-7.5754766,0.055992186,1.0,0.18072376,-0.20832151,1.820258,7.6221848,-7.6221848,0.06766908,1.0,0.0017253933429718018,5578.778870582581,185000
7.5704484,-7.5704484,0.054735087,1.0,0.05355996,-0.07436641,1.2125498,7.629333,-7.629333,0.069456294,1.0,0.0017225205898284911,5587.3914749622345,190000
7.581731,-7.581731,0.057555746,1.0,0.057830017,-0.05163136,1.182916,7.6251802,-7.6251802,0.068417996,1.0,0.0017247101306915283,5596.015029191971,195000
7.580177,-7.580177,0.057167172,1.0,0.0996449,-0.047050286,1.1658949,7.6417456,-7.6417456,0.072559364,1.0,0.001722959566116333,5604.629828214645,200000
7.579857,-7.579857,0.057087146,1.0,0.09436938,-0.112850726,1.3383191,7.634674,-7.634674,0.070791446,1.0,0.08724917192459107,6040.875690698624,205000
7.582578,-7.582578,0.057767577,1.0,0.1087943,-0.07507316,1.3770536,7.6245685,-7.6245685,0.068265125,1.0,0.0017298975467681884,6049.5251796245575,210000
7.5783587,-7.5783587,0.056712575,1.0,0.17835014,-0.07349801,1.4413385,7.626114,-7.626114,0.06865138,1.0,0.001730413293838501,6058.177248477936,215000
7.569775,-7.569775,0.054566722,1.0,0.082172655,-0.16698767,1.4595106,7.642,-7.642,0.07262295,1.0,0.0017288818836212157,6066.821659564972,220000
7.5790806,-7.5790806,0.056893095,1.0,0.14030935,-0.098749,1.4547498,7.6271467,-7.6271467,0.068909645,1.0,0.0017305656909942628,6075.474489212036,225000
7.5640144,-7.5640144,0.053126533,1.0,0.05164392,-0.0817346,1.1677301,7.633582,-7.633582,0.07051852,1.0,0.0016534119129180908,6083.7415499687195,230000
7.573971,-7.573971,0.055615667,1.0,0.04408222,-0.07709271,1.1735104,7.6398697,-7.6398697,0.07209038,1.0,0.0019116194248199462,6093.299648523331,235000
7.5816717,-7.5816717,0.0575408,1.0,0.07322447,-0.05349655,1.304682,7.629381,-7.629381,0.069468245,1.0,0.0021299255847930906,6103.949279785156,240000
7.580946,-7.580946,0.05735951,1.0,0.10512052,-0.110247076,1.3633437,7.6285963,-7.6285963,0.06927212,1.0,0.002140574264526367,6114.6521525383,245000
7.5727425,-7.5727425,0.05530855,1.0,0.076347254,-0.04794499,1.2888288,7.629016,-7.629016,0.069377005,1.0,0.001823738956451416,6123.7708485126495,250000
7.571063,-7.571063,0.0548888,1.0,0.08190361,-0.08446283,1.3190602,7.6190367,-7.6190367,0.066882044,1.0,0.001726830530166626,6132.405002593994,255000
7.564728,-7.564728,0.05330494,1.0,0.051426414,-0.11058216,1.2159399,7.622808,-7.622808,0.067825004,1.0,0.0017253089427947997,6141.031549215317,260000
7.5618076,-7.5618076,0.052574947,1.0,0.11594441,-0.06228088,1.2381511,7.644313,-7.644313,0.07320114,1.0,0.0017260305881500245,6149.66170334816,265000
7.56762,-7.56762,0.054027844,1.0,0.05744715,-0.07412067,1.2958279,7.6160107,-7.6160107,0.06612563,1.0,0.0017134602546691894,6158.229006052017,270000
7.5650373,-7.5650373,0.053382218,1.0,0.05641647,-0.13030832,1.3308176,7.6159368,-7.6159368,0.066107094,1.0,0.0017255914211273193,6166.856964588165,275000
7.561532,-7.561532,0.05250609,1.0,0.09489314,-0.08197351,1.2624382,7.6190696,-7.6190696,0.06689041,1.0,0.0017267664432525636,6175.49079823494,280000
7.563539,-7.563539,0.053007692,1.0,0.07722792,-0.1027939,1.2691939,7.6443677,-7.6443677,0.073214844,1.0,0.0017249494075775146,6184.115547657013,285000
7.5764594,-7.5764594,0.05623783,1.0,0.0892411,-0.055761505,1.3632934,7.638527,-7.638527,0.07175469,1.0,0.0017261554718017579,6192.746326208115,290000
7.5574913,-7.5574913,0.051495746,1.0,0.15010343,-0.08016308,1.334428,7.6140237,-7.6140237,0.06562886,1.0,0.0017262882709503174,6201.377769470215,295000
7.5702457,-7.5702457,0.054684535,1.0,0.12876704,-0.21683928,1.537323,7.618888,-7.618888,0.066844866,1.0,0.001725975275039673,6210.007647752762,300000
7.571664,-7.571664,0.055038814,1.0,0.13806058,-0.05964129,1.4773252,7.634429,-7.634429,0.070730105,1.0,0.10683863711357117,6744.200835943222,305000
7.5743437,-7.5743437,0.055708878,1.0,0.15643412,-0.14167579,1.4287597,7.6434617,-7.6434617,0.072988346,1.0,0.0015631463527679443,6752.016573429108,310000
7.5634327,-7.5634327,0.052981026,1.0,0.11080128,-0.08016243,1.2853445,7.6169767,-7.6169767,0.06636712,1.0,0.0015715381622314452,6759.874265909195,315000
7.5544424,-7.5544424,0.050733533,1.0,0.08814291,-0.10223551,1.287388,7.6333,-7.6333,0.07044795,1.0,0.0016028578758239746,6767.888556480408,320000
7.571356,-7.571356,0.054961946,1.0,0.076436535,-0.05743484,1.3638786,7.6184616,-7.6184616,0.06673831,1.0,0.001587108850479126,6775.824102163315,325000
7.571276,-7.571276,0.05494204,1.0,0.19280425,-0.10645947,1.7716266,7.649825,-7.649825,0.07457928,1.0,0.0016393786907196045,6784.0209975242615,330000
7.5748878,-7.5748878,0.055844855,1.0,0.05604341,-0.12231566,1.3090483,7.618538,-7.618538,0.06675747,1.0,0.0017382405281066895,6792.712201595306,335000
7.5616517,-7.5616517,0.052535936,1.0,0.15903646,-0.15492651,1.4633983,7.6345506,-7.6345506,0.07076062,1.0,0.001731974458694458,6801.37207531929,340000
7.5560446,-7.5560446,0.051134124,1.0,0.11286419,-0.076290846,1.3093507,7.650097,-7.650097,0.0746472,1.0,0.0017319884777069092,6810.032018899918,345000
7.573142,-7.573142,0.055408534,1.0,0.14476155,-0.1625855,1.6062924,7.623299,-7.623299,0.06794775,1.0,0.0017333289623260497,6818.698664665222,350000
7.574444,-7.574444,0.055734,1.0,0.09729344,-0.07878332,1.2869973,7.6247425,-7.6247425,0.06830857,1.0,0.0017312582015991211,6827.354957103729,355000
7.556662,-7.556662,0.0512885,1.0,0.056088686,-0.053967535,1.1567066,7.637171,-7.637171,0.07141569,1.0,0.0017326761722564698,6836.018340110779,360000
7.5598345,-7.5598345,0.052081563,1.0,0.17508167,-0.064739,1.2541156,7.6094236,-7.6094236,0.06447895,1.0,0.0017333263397216797,6844.684975147247,365000
7.5619783,-7.5619783,0.05261755,1.0,0.19676547,-0.084567726,1.4178344,7.6335187,-7.6335187,0.070502535,1.0,0.0017330063343048096,6853.350008010864,370000
7.5484834,-7.5484834,0.049243845,1.0,0.09840362,-0.10703209,1.2842693,7.610393,-7.610393,0.06472126,1.0,0.0017325734615325928,6862.012876749039,375000
7.5674524,-7.5674524,0.05398606,1.0,0.18273494,-0.10975803,1.4579171,7.622156,-7.622156,0.06766194,1.0,0.0017368438243865966,6870.697097539902,380000
7.5597076,-7.5597076,0.052049845,1.0,0.13191131,-0.1243886,1.3376337,7.6238117,-7.6238117,0.06807588,1.0,0.0017313053131103515,6879.353625535965,385000
7.568895,-7.568895,0.05434667,1.0,0.14657634,-0.16286147,1.5687116,7.6386204,-7.6386204,0.071778014,1.0,0.0017381165504455566,6888.044210195541,390000
7.5636168,-7.5636168,0.053027138,1.0,0.06975759,-0.10872134,1.3160975,7.629807,-7.629807,0.0695748,1.0,0.0017318717956542968,6896.703570604324,395000
7.555683,-7.555683,0.05104384,1.0,0.17005521,-0.068013325,1.282748,7.636075,-7.636075,0.071141735,1.0,0.0017291219234466552,6905.349181652069,400000
7.5785584,-7.5785584,0.056762677,1.0,0.22521588,-0.13454661,1.7032278,7.631309,-7.631309,0.06995016,1.0,0.0993234342098236,7401.966353654861,405000
7.5602055,-7.5602055,0.052174337,1.0,0.077532224,-0.07445621,1.2054498,7.639154,-7.639154,0.071911484,1.0,0.001501268196105957,7409.472696065903,410000
7.5545173,-7.5545173,0.050752245,1.0,0.097837605,-0.1233382,1.3780907,7.6149697,-7.6149697,0.06586538,1.0,0.001512721872329712,7417.036306619644,415000
7.5713005,-7.5713005,0.054948032,1.0,0.054599054,-0.0956224,1.3266717,7.6260605,-7.6260605,0.068638146,1.0,0.0015109804153442383,7424.591210126877,420000
7.5586014,-7.5586014,0.05177323,1.0,0.12715217,-0.054742046,1.2189475,7.6552973,-7.6552973,0.075947195,1.0,0.0015722772121429442,7432.452597379684,425000
7.562176,-7.562176,0.052667066,1.0,0.11668433,-0.09756501,1.4346863,7.630142,-7.630142,0.06965856,1.0,0.0017288393020629884,7441.096795082092,430000
7.5581293,-7.5581293,0.05165534,1.0,0.11983699,-0.13225031,1.4221454,7.6289473,-7.6289473,0.069359854,1.0,0.0017291200637817384,7449.74239897728,435000
7.561805,-7.561805,0.05257403,1.0,0.08140702,-0.08812562,1.2951053,7.61922,-7.61922,0.06692794,1.0,0.0017313902378082275,7458.399353265762,440000
7.55175,-7.55175,0.050060533,1.0,0.08392021,-0.119194955,1.3635222,7.6159773,-7.6159773,0.06611732,1.0,0.0017326848030090331,7467.062779426575,445000
7.548748,-7.548748,0.049309894,1.0,0.13972914,-0.055044025,1.402025,7.6319704,-7.6319704,0.07011552,1.0,0.001732451057434082,7475.725036144257,450000
7.546548,-7.546548,0.048759945,1.0,0.10949093,-0.13866602,1.2984245,7.629181,-7.629181,0.069418214,1.0,0.0017320250034332275,7484.385162353516,455000
7.564205,-7.564205,0.053174257,1.0,0.092347495,-0.06230589,1.3324765,7.6177096,-7.6177096,0.06655039,1.0,0.0017315595149993896,7493.042961359024,460000
7.554082,-7.554082,0.05064342,1.0,0.110321164,-0.10770263,1.4369559,7.6209846,-7.6209846,0.06736917,1.0,0.001734037971496582,7501.713152647018,465000
7.5554905,-7.5554905,0.050995596,1.0,0.1568762,-0.08657358,1.5070063,7.6351233,-7.6351233,0.07090382,1.0,0.0017349071025848388,7510.387689590454,470000
7.554719,-7.554719,0.05080267,1.0,0.075558424,-0.076530695,1.3955629,7.6133823,-7.6133823,0.065468505,1.0,0.0017343987464904784,7519.059684514999,475000
7.549425,-7.549425,0.049479287,1.0,0.16045313,-0.09889802,1.5300556,7.6555576,-7.6555576,0.07601229,1.0,0.0017341399669647216,7527.730385541916,480000
7.5607185,-7.5607185,0.052302685,1.0,0.07324395,-0.099738225,1.2538155,7.6188884,-7.6188884,0.06684506,1.0,0.001735893440246582,7536.409853935242,485000
7.5490923,-7.5490923,0.04939596,1.0,0.088508174,-0.09853019,1.3383148,7.626361,-7.626361,0.06871312,1.0,0.0017316865921020508,7545.068288564682,490000
7.554204,-7.554204,0.050673977,1.0,0.07724107,-0.093153834,1.3904197,7.6441875,-7.6441875,0.07316984,1.0,0.001731223964691162,7553.724409580231,495000
7.566786,-7.566786,0.05381945,1.0,0.13048714,-0.13237411,1.6125752,7.6381598,-7.6381598,0.07166301,1.0,0.001733073377609253,7562.38977766037,500000
7.5554705,-7.5554705,0.0509906,1.0,0.09774596,-0.22906896,1.5791497,7.6138306,-7.6138306,0.06558058,1.0,0.09337360758781434,8029.257816791534,505000
7.5598254,-7.5598254,0.052079316,1.0,0.14452264,-0.15753612,1.6238436,7.628605,-7.628605,0.06927411,1.0,0.0015487859725952149,8037.001749038696,510000
7.5524173,-7.5524173,0.05022733,1.0,0.06200876,-0.08373662,1.4404666,7.637871,-7.637871,0.07159057,1.0,0.001556820297241211,8044.785851955414,515000
7.5541897,-7.5541897,0.050670408,1.0,0.12954378,-0.21856458,1.690037,7.6256375,-7.6256375,0.06853233,1.0,0.0015255938053131103,8052.413822174072,520000
7.562105,-7.562105,0.05264935,1.0,0.111447394,-0.06861905,1.363462,7.6387715,-7.6387715,0.07181582,1.0,0.001526472854614258,8060.046188354492,525000
7.550373,-7.550373,0.049716227,1.0,0.091076486,-0.11306799,1.274434,7.6448574,-7.6448574,0.07333729,1.0,0.001538458490371704,8067.738483667374,530000
7.56341,-7.56341,0.05297537,1.0,0.1621581,-0.25278845,1.8801537,7.6333456,-7.6333456,0.07045944,1.0,0.0015282723426818848,8075.379846334457,535000
7.547281,-7.547281,0.048943155,1.0,0.052834217,-0.07797877,1.2296426,7.6257224,-7.6257224,0.06855352,1.0,0.0015205689430236816,8082.982692480087,540000
7.5528836,-7.5528836,0.05034384,1.0,0.14922963,-0.083085,1.3962075,7.620944,-7.620944,0.06735898,1.0,0.0015561323165893554,8090.7633554935455,545000
7.5552454,-7.5552454,0.050934315,1.0,0.16426109,-0.10809593,1.469179,7.6257687,-7.6257687,0.068565205,1.0,0.001564421033859253,8098.585462331772,550000
7.55679,-7.55679,0.051320426,1.0,0.109255284,-0.13777326,1.4931234,7.631567,-7.631567,0.070014656,1.0,0.0016430957317352295,8106.800943136215,555000
7.5508747,-7.5508747,0.049841616,1.0,0.10235923,-0.07941068,1.2815058,7.6191945,-7.6191945,0.06692159,1.0,0.0017282652854919433,8115.442271232605,560000
7.559494,-7.559494,0.05199649,1.0,0.06826667,-0.11109877,1.4216131,7.62032,-7.62032,0.067202955,1.0,0.001728827428817749,8124.086410045624,565000
7.55079,-7.55079,0.04982052,1.0,0.12668638,-0.07809815,1.3248994,7.6533604,-7.6533604,0.07546313,1.0,0.0017281638622283935,8132.727232217789,570000
7.5608892,-7.5608892,0.052345287,1.0,0.09987148,-0.29229861,1.7228352,7.6397057,-7.6397057,0.072049424,1.0,0.0017283064365386962,8141.368765830994,575000
7.5586905,-7.5586905,0.051795587,1.0,0.15899263,-0.08391577,1.5075989,7.631777,-7.631777,0.0700671,1.0,0.0017291365146636963,8150.014449357986,580000
7.556719,-7.556719,0.0513027,1.0,0.090152964,-0.08741129,1.3735876,7.6484966,-7.6484966,0.074247226,1.0,0.0017289697647094727,8158.659300088882,585000
7.5647073,-7.5647073,0.05329983,1.0,0.08717851,-0.078592,1.3790848,7.635974,-7.635974,0.07111646,1.0,0.001728683090209961,8167.302717208862,590000
7.5498295,-7.5498295,0.049580436,1.0,0.07234986,-0.13286638,1.304483,7.6362076,-7.6362076,0.07117488,1.0,0.0017083916664123535,8175.844678878784,595000
7.5662785,-7.5662785,0.0536926,1.0,0.23450214,-0.08852934,1.6829654,7.6263857,-7.6263857,0.06871939,1.0,0.001726674222946167,8184.4780514240265,600000
7.558045,-7.558045,0.05163418,1.0,0.13905932,-0.13311602,1.4743136,7.639831,-7.639831,0.07208076,1.0,0.09102879800796508,8639.6220433712,605000
7.550227,-7.550227,0.049679782,1.0,0.19340315,-0.056516826,1.3847121,7.6410666,-7.6410666,0.07238963,1.0,0.0015606016635894776,8647.425053596497,610000
7.547183,-7.547183,0.04891865,1.0,0.044342373,-0.096444525,1.267245,7.6071362,-7.6071362,0.063907064,1.0,0.0015472741603851318,8655.161426067352,615000
7.55274,-7.55274,0.050307944,1.0,0.04898144,-0.09687826,1.3222309,7.636238,-7.636238,0.07118252,1.0,0.0015518293857574462,8662.920574188232,620000
7.5605474,-7.5605474,0.05225989,1.0,0.12516962,-0.13619305,1.5436136,7.635832,-7.635832,0.07108096,1.0,0.0015461782455444336,8670.651468515396,625000
7.5564795,-7.5564795,0.0512428,1.0,0.08185257,-0.12500536,1.4539062,7.634454,-7.634454,0.07073634,1.0,0.0015641642093658448,8678.472290754318,630000
7.552206,-7.552206,0.050174378,1.0,0.11710303,-0.077450134,1.2689295,7.62082,-7.62082,0.06732795,1.0,0.0015655070781707763,8686.299827814102,635000
7.548388,-7.548388,0.049219932,1.0,0.06120341,-0.15513861,1.2850208,7.6409855,-7.6409855,0.072369285,1.0,0.0015571571826934814,8694.0856153965,640000
7.548184,-7.548184,0.049168903,1.0,0.09594703,-0.13399938,1.3296158,7.6191373,-7.6191373,0.06690727,1.0,0.0015873240470886231,8702.022236824036,645000
7.5553713,-7.5553713,0.050965734,1.0,0.12301621,-0.10674166,1.5434927,7.650341,-7.650341,0.0747083,1.0,0.0015523169040679932,8709.783823251724,650000
7.5534186,-7.5534186,0.050477624,1.0,0.0690012,-0.07278189,1.2798039,7.6394114,-7.6394114,0.07197577,1.0,0.00155587797164917,8717.563214302063,655000
7.556791,-7.556791,0.051320687,1.0,0.198723,-0.08238085,1.6189256,7.6349955,-7.6349955,0.070871785,1.0,0.001587508535385132,8725.500758171082,660000
7.5498476,-7.5498476,0.04958491,1.0,0.19840646,-0.12125987,1.5325041,7.6339397,-7.6339397,0.070607945,1.0,0.0015248481273651123,8733.125000476837,665000
7.5601134,-7.5601134,0.052151293,1.0,0.10803659,-0.1114624,1.5029972,7.6280713,-7.6280713,0.06914077,1.0,0.0015143646240234376,8740.696824789047,670000
7.5497265,-7.5497265,0.049554527,1.0,0.08681038,-0.11319886,1.4002703,7.624092,-7.624092,0.068146035,1.0,0.0015219189643859864,8748.306421041489,675000
7.5604086,-7.5604086,0.05222517,1.0,0.16594489,-0.08978346,1.4545153,7.6202345,-7.6202345,0.06718163,1.0,0.0015124882698059083,8755.868863582611,680000
7.5515347,-7.5515347,0.050006688,1.0,0.10413773,-0.13653731,1.4458582,7.6339145,-7.6339145,0.07060151,1.0,0.0015019297122955322,8763.378516435623,685000
7.5559554,-7.5559554,0.05111187,1.0,0.14083937,-0.14518888,1.5901983,7.6161475,-7.6161475,0.06615981,1.0,0.001634802007675171,8771.552528381348,690000
7.545806,-7.545806,0.048574373,1.0,0.06308064,-0.13801019,1.2716669,7.6279283,-7.6279283,0.06910503,1.0,0.0017220519065856933,8780.162789106369,695000
7.558466,-7.558466,0.0517395,1.0,0.2754998,-0.20464645,1.7704328,7.6268215,-7.6268215,0.06882822,1.0,0.001710849380493164,8788.717037439346,700000
7.5482087,-7.5482087,0.04917511,1.0,0.13851748,-0.14309344,1.483765,7.6336746,-7.6336746,0.070541725,1.0,0.09392274332046509,9258.330755233765,705000
7.552009,-7.552009,0.05012526,1.0,0.18627319,-0.11347106,1.6489934,7.6185317,-7.6185317,0.06675582,1.0,0.00149645357131958,9265.813024520874,710000
7.545408,-7.545408,0.04847487,1.0,0.10979896,-0.09005695,1.2731622,7.6239743,-7.6239743,0.06811652,1.0,0.0014905131816864013,9273.265593290329,715000
7.5564804,-7.5564804,0.051243022,1.0,0.05655368,-0.12470217,1.368997,7.6439037,-7.6439037,0.073098846,1.0,0.0014889156341552734,9280.710172653198,720000
7.548665,-7.548665,0.049289253,1.0,0.12605882,-0.16973907,1.5763009,7.6252527,-7.6252527,0.068436146,1.0,0.001488368272781372,9288.152015209198,725000
7.5516596,-7.5516596,0.05003783,1.0,0.12120716,-0.08115527,1.4782397,7.615889,-7.615889,0.066095226,1.0,0.00148075213432312,9295.55577802658,730000
7.551388,-7.551388,0.049969938,1.0,0.14894393,-0.19535446,1.5325106,7.6406317,-7.6406317,0.07228097,1.0,0.001490775203704834,9303.009655714035,735000
7.5494013,-7.5494013,0.049473293,1.0,0.19568166,-0.092217326,1.5983713,7.6237545,-7.6237545,0.068061575,1.0,0.0015017105102539063,9310.518209457397,740000
7.5373297,-7.5373297,0.046455435,1.0,0.08248759,-0.07687775,1.2781464,7.632991,-7.632991,0.07037067,1.0,0.0014959922313690186,9317.998171806335,745000
7.5610065,-7.5610065,0.052374627,1.0,0.2110168,-0.107709855,1.6321473,7.6285415,-7.6285415,0.06925838,1.0,0.00149451904296875,9325.470767974854,750000
7.547994,-7.547994,0.049121484,1.0,0.072528236,-0.070105776,1.3882473,7.63832,-7.63832,0.07170288,1.0,0.001458579730987549,9332.763670444489,755000
7.5481415,-7.5481415,0.049158394,1.0,0.12814993,-0.112700514,1.4319602,7.6269317,-7.6269317,0.06885595,1.0,0.0014717451095581054,9340.12239742279,760000
7.547535,-7.547535,0.049006663,1.0,0.16010582,-0.14380147,1.5707308,7.621941,-7.621941,0.067608245,1.0,0.0014758116722106934,9347.501457214355,765000
7.542392,-7.542392,0.047720864,1.0,0.10718073,-0.06954547,1.2600671,7.623625,-7.623625,0.068029195,1.0,0.0014826066970825196,9354.914491891861,770000
7.5541697,-7.5541697,0.050665416,1.0,0.16617535,-0.2028817,1.5509218,7.6256776,-7.6256776,0.068542376,1.0,0.001520439386367798,9362.516690015793,775000
7.554119,-7.554119,0.050652698,1.0,0.14699446,-0.09906991,1.5283638,7.635701,-7.635701,0.07104822,1.0,0.0015137101173400879,9370.085242033005,780000
7.5476427,-7.5476427,0.04903365,1.0,0.17866819,-0.1361152,1.5446997,7.6314917,-7.6314917,0.069995895,1.0,0.001512148904800415,9377.645987987518,785000
7.550399,-7.550399,0.04972264,1.0,0.1302999,-0.2350876,1.5471648,7.639124,-7.639124,0.071903914,1.0,0.0016433066368103028,9385.86252784729,790000
7.563491,-7.563491,0.05299578,1.0,0.17867574,-0.41369194,2.1982472,7.637412,-7.637412,0.0714759,1.0,0.0017292218208312987,9394.508638858795,795000
7.547794,-7.547794,0.04907134,1.0,0.06148357,-0.08285684,1.2772163,7.655119,-7.655119,0.07590269,1.0,0.001729232406616211,9403.15480208397,800000
7.541465,-7.541465,0.04748915,1.0,0.07860295,-0.06616557,1.3214802,7.6414266,-7.6414266,0.07247958,1.0,0.09260539498329162,9866.181778669357,805000
7.54992,-7.54992,0.049603038,1.0,0.17990936,-0.09323614,1.4051418,7.63157,-7.63157,0.070015565,1.0,0.0015062856197357178,9873.713208436966,810000
7.5404415,-7.5404415,0.04723325,1.0,0.087429985,-0.115315706,1.4271245,7.6306334,-7.6306334,0.069781385,1.0,0.0015085514545440674,9881.25596690178,815000
