training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.302064,-0.57793045,-4.662266,0.02702932,1.0,0.9755354,0.0,-30.535547,-82.60272,1.3952582,-0.75200355,39.42995,0.49889952,-30.19539,-82.547806,0.21184024,10.259514,-0.60337335,-4.6593266,0.025853494,1.0,1.1347282,0.0,-30.775124,-82.84061,0.65277493,-30.34597,-82.84829,0.22154316,0.016695118713378906,3524.942946910858,115000
9.342129,-0.83500546,-4.6635284,0.027534217,1.0,0.5320498,0.0,-29.514076,-82.739624,1.1174556,-1.1444209,30.012543,0.6169886,-29.105692,-82.60004,0.17489925,9.144659,-0.7259692,-4.657394,0.025080537,1.0,0.5194338,0.0,-30.12843,-83.63762,0.680857,-29.736462,-83.47266,0.3810601,0.016687384366989137,3608.379869699478,120000
14.238619,-0.48858324,-4.6657276,0.02841403,1.0,0.62918097,0.0,-30.967964,-83.664604,1.5129545,-2.025604,47.79729,0.38746113,-30.554737,-83.62594,0.25544348,9.763097,-0.5603838,-4.667515,0.029128868,1.0,0.69995964,0.0,-29.120474,-82.22792,0.47164124,-28.750568,-82.1043,0.14301127,0.016662473821640014,3691.692240715027,125000
8.614571,-0.76187503,-4.6587234,0.025612226,1.0,0.67679435,0.0,-30.238895,-83.425835,0.5818583,-0.65016305,28.083149,0.42434365,-29.839157,-83.27975,0.20085388,5.6308904,-0.7591126,-4.6745267,0.031933557,1.0,0.76345557,0.0,-30.281956,-82.784386,0.59554404,-29.906317,-82.666794,0.16550863,0.01669979419708252,3775.191214799881,130000
8.476788,-0.67072064,-4.659135,0.025776833,1.0,0.5606336,0.0,-30.080053,-83.16749,1.0004952,-0.7163784,27.195164,0.6036056,-29.770676,-82.920906,0.11588502,7.5458694,-0.62810194,-4.654788,0.02403813,1.0,0.62112117,0.0,-30.005596,-84.48972,0.6502321,-29.628418,-84.364685,0.2081092,0.016681139993667604,3858.596916437149,135000
9.294493,-0.75981647,-4.6629577,0.02730608,1.0,0.77796054,0.0,-30.158325,-83.58679,0.965818,-0.4710675,28.81663,0.5888358,-29.806122,-83.57306,0.21391718,5.5556073,-0.83384913,-4.660142,0.026179576,1.0,0.64115703,0.0,-30.224958,-84.23256,0.45609164,-29.873192,-83.956245,0.19531715,0.016709900093078614,3942.1464200019836,140000
10.952386,-0.56153774,-4.659998,0.026122248,1.0,0.43955714,0.0,-31.087667,-85.149475,0.5179791,-0.47773904,22.479328,0.30022678,-30.749355,-84.953766,0.15362011,8.36179,-0.59065294,-4.655688,0.024398021,1.0,0.650253,0.0,-30.701366,-84.19345,0.38365573,-30.317806,-83.93519,0.17315671,0.014136593580245972,4012.829390525818,145000
8.199703,-0.7421843,-4.6585464,0.025541509,1.0,0.8011091,0.0,-31.016996,-83.7847,2.2107356,-2.5688424,33.750145,0.54443884,-30.64088,-83.63182,0.20728073,8.736957,-0.63160133,-4.65777,0.025230883,1.0,1.2154689,0.0,-29.924145,-84.69795,0.39558816,-29.525955,-84.464035,0.23983741,0.009416136980056763,4059.9100773334503,150000
17.978302,-0.40446892,-4.6546783,0.023994321,1.0,0.67081416,0.0,-30.637321,-85.48412,1.9065772,-0.7618447,39.173737,0.5061085,-30.308006,-85.32796,0.16516124,13.93797,-0.46249962,-4.6544075,0.023885949,1.0,0.85334575,0.0,-32.196384,-84.76661,0.37895653,-31.820925,-84.67472,0.20666668,0.051640301609039305,4318.111587762833,155000
6.8747826,-0.5690007,-4.648924,0.021692444,1.0,0.5045867,0.0,-31.594769,-85.15423,0.9031766,-0.8384646,24.73328,0.42885315,-31.182528,-85.011314,0.20484203,8.3121195,-0.68758565,-4.664976,0.02811349,1.0,0.44100595,0.0,-31.354303,-84.78539,0.51176167,-31.042463,-84.62366,0.14452082,0.01676013135910034,4401.912245988846,160000
7.9128757,-0.7755441,-4.6608653,0.026469162,1.0,0.51922864,0.0,-31.699165,-85.118195,0.49443582,-0.6968776,23.318977,0.33067125,-31.342451,-84.99177,0.168468,5.9124203,-0.8179096,-4.6664205,0.028691197,1.0,0.5520514,0.0,-32.879345,-84.453125,0.42672968,-32.52523,-84.24345,0.13817579,0.01679180335998535,4485.871266365051,165000
10.195608,-0.7586994,-4.657481,0.025115604,1.0,0.54652464,0.0,-31.188946,-86.22887,1.0336932,-1.1204792,26.48486,0.4458583,-30.841053,-86.101456,0.16874133,6.9284697,-0.73410916,-4.658428,0.025494263,1.0,0.7964537,0.0,-31.454678,-84.93139,0.43635076,-31.08274,-84.71676,0.273359,0.016875294637680054,4570.247741222382,170000
18.725582,-0.37147754,-4.6599283,0.026094316,1.0,0.72165656,0.0,-31.142702,-85.722145,1.759495,-0.9624701,51.242897,0.5522746,-30.763466,-85.54352,0.25545827,11.7229395,-0.5720649,-4.67041,0.030287122,1.0,0.57829046,0.0,-30.769514,-86.26877,2.1630983,-30.329742,-86.207794,0.35429513,0.016835436534881593,4654.424925804138,175000
9.884609,-0.6048278,-4.6586003,0.02556309,1.0,0.40617275,0.0,-31.502546,-85.81271,0.33450958,-0.5081994,18.718079,0.37864435,-31.179483,-85.5881,0.13406998,11.379141,-0.58352727,-4.6596727,0.025992006,1.0,0.4838957,0.0,-31.776787,-84.99185,0.33038253,-31.462168,-85.00084,0.2796055,0.016869119787216186,4738.770527601242,180000
6.057562,-0.7192921,-4.650754,0.022424465,1.0,0.9716413,0.0,-31.310226,-86.49249,1.1732954,-1.3183327,33.14407,0.35400796,-30.994745,-86.3694,0.10029578,6.632764,-0.78785324,-4.6566143,0.024768619,1.0,0.8363367,0.0,-31.786873,-85.563156,0.4658984,-31.389988,-85.56707,0.24305773,0.016815122175216676,4822.846139669418,185000
12.192116,-0.49608877,-4.6591825,0.025796125,1.0,0.59794426,0.0,-32.44375,-85.820045,1.8460474,-1.3079869,47.076477,0.53928876,-32.129547,-85.76264,0.15028079,8.518604,-0.49656886,-4.6592975,0.025841845,1.0,0.5089656,0.0,-32.284927,-86.17891,0.30682948,-31.978327,-86.037865,0.13720433,0.01669333519935608,4906.312819242477,190000
10.305209,-0.58782995,-4.6582084,0.025406484,1.0,0.59556866,0.0,-31.62239,-86.64249,1.0328903,-0.6283401,29.15734,0.62542105,-31.284437,-86.58741,0.22420612,9.277297,-0.60649794,-4.6557426,0.024420068,1.0,0.52895904,0.0,-30.90937,-86.233376,0.70973456,-30.553173,-86.12612,0.15706426,0.012120510005950928,4966.915372610092,195000
11.052666,-0.57508665,-4.661598,0.02676244,1.0,0.87038,0.0,-32.86324,-87.062836,2.2969542,-2.381002,41.016563,0.52765244,-32.447533,-86.824646,0.33529872,11.264317,-0.5210912,-4.6541414,0.023779435,1.0,0.4847284,0.0,-31.654896,-85.9587,0.59859765,-31.352692,-85.83308,0.17503521,0.007825709342956544,5006.043922662735,200000
8.749004,-0.7181485,-4.6566834,0.024796337,1.0,0.5491203,0.0,-33.17791,-86.81496,0.827633,-0.6392071,25.41261,1.2840344,-32.78145,-86.399925,0.20351727,10.469646,-0.62478936,-4.653591,0.023559514,1.0,0.8953838,0.0,-32.228172,-87.40189,0.5275599,-31.85199,-87.34885,0.4304805,0.04773128786087036,5244.700363397598,205000
9.769939,-0.5563227,-4.651741,0.022819461,1.0,0.45621064,0.0,-31.300694,-86.73337,0.7214928,-0.7405484,22.016533,0.40473533,-30.947666,-86.61669,0.21919577,8.444723,-0.5360092,-4.65942,0.025891,1.0,0.6250199,0.0,-32.141426,-87.2197,0.44642553,-31.796352,-87.073685,0.1832346,0.016777805376052855,5328.58939409256,210000
8.553119,-0.86628306,-4.6539507,0.023703236,1.0,0.64059234,0.0,-31.233173,-86.823715,1.2316492,-1.4036295,35.515263,0.51347256,-30.826641,-86.68292,0.21790907,8.048238,-0.7038914,-4.655673,0.02439241,1.0,0.72531235,0.0,-32.355663,-87.01077,0.4388814,-31.986696,-86.81606,0.19095574,0.016660615539550783,5411.892474412918,215000
12.355859,-0.599369,-4.6567154,0.024809167,1.0,1.2034976,0.0,-31.892239,-87.04991,3.1766286,-3.4490275,45.170628,0.42990988,-31.49447,-86.86875,0.36021385,12.23037,-0.50498503,-4.656046,0.024541352,1.0,1.0844749,0.0,-31.169865,-87.4172,0.6445963,-30.77634,-87.29207,0.25131527,0.01671251473426819,5495.4550495147705,220000
4.053313,-0.91518134,-4.6502037,0.022204405,1.0,0.58442616,0.0,-30.947565,-87.276405,1.2478676,-2.1507268,47.279377,0.5551957,-30.604803,-87.14958,0.20675957,4.8814483,-0.89286995,-4.6651287,0.02817436,1.0,0.48336548,0.0,-32.287914,-87.44402,0.60647887,-31.91872,-87.33953,0.19790289,0.016651769495010377,5578.713900089264,225000
14.198101,-0.64194345,-4.6494684,0.021910302,1.0,0.7407254,0.0,-31.781404,-87.39828,2.3490782,-2.454508,38.249886,0.5771198,-31.40451,-87.17513,0.25998926,11.217945,-0.61854774,-4.6544313,0.023895418,1.0,0.7567152,0.0,-32.4468,-86.87724,0.5705342,-32.124878,-86.70657,0.17016704,0.016693133115768432,5662.179567575455,230000
6.529178,-0.85625136,-4.652729,0.023214675,1.0,0.8784392,0.0,-33.417892,-87.89783,0.86753184,-1.4307624,41.035458,0.7116203,-32.990784,-87.75978,0.24591726,10.957237,-0.743402,-4.661313,0.026648074,1.0,0.7855098,0.0,-32.962234,-87.76644,0.3462965,-32.602158,-87.60253,0.1414014,0.016728075981140136,5745.819949150085,235000
8.37731,-0.806648,-4.6511073,0.022565909,1.0,0.6018313,0.0,-31.482828,-87.8207,0.93904436,-1.0262094,30.518185,0.4638458,-31.120811,-87.847694,0.24176213,5.7934003,-0.87562245,-4.663656,0.02758543,1.0,0.53299046,0.0,-30.862936,-87.82282,0.4917804,-30.5281,-87.69948,0.19779815,0.01679342346191406,5829.787069559097,240000
7.688586,-0.693221,-4.6531267,0.023373483,1.0,0.48688784,0.0,-32.949062,-89.18668,0.818317,-0.89609665,28.066721,0.40742996,-32.557858,-89.04024,0.1468087,7.5958242,-0.67612076,-4.657898,0.02528216,1.0,0.7912133,0.0,-32.46843,-88.30623,0.4192543,-32.10608,-88.19407,0.29032108,0.016742739057540895,5913.500766515732,245000
7.5772967,-0.64870274,-4.6564393,0.024698576,1.0,0.35741353,0.0,-32.251385,-88.48709,0.6387274,-0.61631763,19.261866,0.5181831,-31.909695,-88.32824,0.17746562,5.573543,-0.73168397,-4.656471,0.024711233,1.0,0.4949228,0.0,-34.119476,-87.47471,0.301165,-33.75703,-87.32296,0.1781294,0.016713334131240844,5997.067440509796,250000
10.0421915,-0.5728403,-4.654196,0.023801217,1.0,0.8127509,0.0,-33.239975,-88.73722,1.641448,-1.5195458,28.521137,0.55071026,-32.86846,-88.58187,0.22575042,13.789942,-0.48377317,-4.6626277,0.02717397,1.0,0.8465935,0.0,-31.955248,-87.66477,0.6743169,-31.629503,-87.528854,0.31914675,0.016658123636245727,6080.358060121536,255000
10.99601,-0.7662436,-4.654504,0.023924394,1.0,0.60540116,0.0,-32.903572,-88.30641,0.70302904,-0.9941395,32.515,0.5357105,-32.524208,-88.15357,0.22284722,7.6250687,-0.68986344,-4.6535625,0.023547981,1.0,0.51328474,0.0,-34.05307,-88.5705,0.37339884,-33.707428,-88.35895,0.14096501,0.016678378915786742,6163.749958515167,260000
12.839952,-0.5211629,-4.6601715,0.026191551,1.0,0.6812713,0.0,-33.40928,-88.802826,1.6569765,-1.4102551,47.462536,0.6126902,-33.084892,-88.45085,0.20217116,11.289124,-0.5026654,-4.664983,0.028116232,1.0,0.53448105,0.0,-33.332127,-89.46036,0.38017535,-32.95005,-89.39302,0.21918169,0.016682533740997315,6247.162628889084,265000
6.7526026,-0.7240703,-4.6547985,0.024042314,1.0,0.49115583,0.0,-31.638382,-88.29342,1.0286652,-0.918034,30.70191,0.35762435,-31.293667,-88.189445,0.20804556,7.086266,-0.7981709,-4.665117,0.028169645,1.0,0.44964486,0.0,-32.019245,-88.68916,0.35803258,-31.665842,-88.55283,0.15322739,0.01669412293434143,6330.633245229721,270000
9.953299,-0.45996043,-4.646372,0.02067161,1.0,0.5532973,0.0,-32.815563,-88.99956,1.9281327,-1.7530682,33.295685,0.3806424,-32.480377,-88.63887,0.14948562,11.423607,-0.5659385,-4.664876,0.028073428,1.0,0.41314977,0.0,-32.326584,-88.49558,0.43685192,-31.969824,-88.39264,0.17396176,0.016727142333984375,6414.26896071434,275000
6.050108,-0.8066962,-4.649874,0.022072624,1.0,0.34819123,0.0,-33.01701,-88.59256,0.4078181,-0.8929169,21.181786,1.3318508,-32.692314,-88.57163,0.11666307,5.897894,-0.84562075,-4.6583443,0.025460714,1.0,0.511428,0.0,-32.09873,-87.90134,0.73853606,-31.764275,-87.74332,0.13021839,0.016802441501617433,6498.281170845032,280000
10.24028,-0.5111293,-4.657223,0.025012199,1.0,0.39458907,0.0,-31.772589,-88.58123,0.905768,-0.97302777,22.656435,0.44965342,-31.466003,-88.46317,0.109319866,7.3693724,-0.55598253,-4.654615,0.023969004,1.0,0.38193354,0.0,-33.537743,-87.652824,0.59108037,-33.23413,-87.468376,0.111472815,0.016766170501708984,6582.112026691437,285000
8.661685,-0.614335,-4.6555634,0.024348358,1.0,0.6407615,0.0,-32.863693,-88.01849,1.2471923,-1.2692058,31.689552,0.39445293,-32.501408,-87.9297,0.23077656,11.787491,-0.47030646,-4.6581717,0.025391487,1.0,0.5550831,0.0,-31.460833,-88.80683,0.51254153,-31.160763,-88.80791,0.18641126,0.016513552570343017,6664.679791212082,290000
15.978597,-0.31874844,-4.6482706,0.021431312,1.0,0.74768364,0.0,-32.33458,-88.83245,2.2505808,-2.5075064,47.5785,0.5820569,-31.961735,-88.82936,0.23561576,13.838626,-0.49918017,-4.6563425,0.024659965,1.0,0.65448797,0.0,-34.544777,-87.4546,0.28374684,-34.124836,-87.372795,0.2616991,0.011509316492080689,6722.226375579834,295000
7.7396545,-0.45727414,-4.644924,0.020092607,1.0,0.3752962,0.0,-34.259872,-87.97916,1.1367016,-0.5796514,23.287151,0.35988215,-33.946022,-87.793175,0.14917195,9.150936,-0.54791236,-4.65707,0.024951154,1.0,0.5035227,0.0,-33.62941,-88.213806,1.156461,-33.261307,-88.06313,0.1897299,0.010817021894454956,6776.311487436295,300000
11.073732,-0.5772108,-4.6566515,0.024783606,1.0,0.54973453,0.0,-33.163116,-87.9317,1.3822316,-1.3006227,28.690708,1.0168978,-32.777527,-87.8737,0.21211717,9.161845,-0.6053442,-4.656605,0.024764962,1.0,0.4025598,0.0,-32.052467,-88.058426,1.0781461,-31.691822,-88.005585,0.19621849,0.04872572078704834,7019.940093040466,305000
5.8344355,-0.7775844,-4.6533585,0.023466343,1.0,0.4552263,0.0,-31.461521,-88.76291,1.4445763,-1.2823495,28.725147,0.4323364,-31.161425,-88.65409,0.14127092,6.211032,-0.7404252,-4.658575,0.025552982,1.0,0.497157,0.0,-32.628853,-88.06281,0.37078863,-32.26948,-88.008606,0.16967931,0.016764738798141478,7103.763788461685,310000
7.884424,-0.60169387,-4.6524386,0.023098385,1.0,0.54462874,0.0,-33.873318,-88.10187,1.3296286,-1.2264725,26.155474,0.27394956,-33.47245,-87.95638,0.17528798,10.660938,-0.51218647,-4.656212,0.024607588,1.0,0.59999573,0.0,-30.54372,-87.416306,0.74088806,-30.19339,-86.82911,0.16897973,0.0167749972820282,7187.638776540756,315000
11.006278,-0.5443814,-4.6516323,0.022775719,1.0,0.36927342,0.0,-33.664944,-87.50535,2.0824223,-3.9610472,46.408363,0.78403807,-33.296932,-87.434555,0.2749442,9.423313,-0.64893305,-4.655049,0.024142483,1.0,0.481175,0.0,-31.638119,-87.427444,0.46385473,-31.304403,-87.22793,0.21222532,0.016745442056655884,7271.365989208221,320000
7.536211,-0.70672905,-4.6606007,0.026363209,1.0,0.66871214,0.0,-33.585735,-87.234505,2.524275,-2.7165184,40.34325,0.511762,-33.173573,-86.78022,0.2683041,9.776267,-0.63249636,-4.6567383,0.0248183,1.0,0.85609186,0.0,-32.644363,-87.85216,0.5706798,-32.2952,-87.61796,0.18989918,0.016781234884262086,7355.272165298462,325000
6.5453405,-0.76557565,-4.6502295,0.02221476,1.0,0.41983724,0.0,-33.450775,-87.23389,0.99278593,-1.1320791,27.57583,0.39888352,-33.152107,-87.100464,0.15550162,5.907813,-0.82550097,-4.6534824,0.02351609,1.0,0.90355957,0.0,-33.500378,-88.234116,0.46981728,-33.119823,-88.11958,0.1600929,0.016709153413772583,7438.817935228348,330000
6.298027,-0.6600871,-4.6425705,0.019151013,1.0,0.42683223,0.0,-32.220753,-87.168655,0.985311,-0.9330054,28.156605,0.49124202,-31.899427,-87.054794,0.17703293,8.864439,-0.60193235,-4.6562057,0.024605274,1.0,0.7636535,0.0,-32.023003,-86.18484,0.40295854,-31.659454,-86.04893,0.21999514,0.01673650813102722,7522.500477552414,335000
7.639784,-0.6344594,-4.6475596,0.021146847,1.0,0.41591412,0.0,-33.52854,-87.86501,0.6036591,-1.0461717,22.832493,0.36310846,-33.21131,-87.504074,0.110574804,10.243059,-0.6084033,-4.6594014,0.025883464,1.0,0.4530779,0.0,-33.30545,-87.55193,0.35827994,-32.960888,-87.37098,0.16427085,0.016834260606765745,7606.671782016754,340000
7.8286204,-0.60323524,-4.6556373,0.024377825,1.0,0.47418913,0.0,-33.108635,-87.314766,2.0483751,-2.3252902,41.79239,0.37692866,-32.831337,-87.165215,0.26440662,6.8369265,-0.75411963,-4.654625,0.023972968,1.0,0.40082848,0.0,-33.061745,-86.58921,0.6207869,-32.69996,-86.45421,0.19698475,0.016872756385803222,7691.035566806793,345000
6.009162,-0.8982928,-4.6543446,0.023860682,1.0,0.58141583,0.0,-32.898373,-87.7257,1.8434088,-1.7196503,36.31375,0.41198963,-32.45779,-87.61258,0.2598771,6.0947943,-0.7947081,-4.6545067,0.023925686,1.0,0.96442175,0.0,-32.95423,-86.53822,0.3326788,-32.612022,-86.8657,0.15373161,0.016856724452972413,7775.319191455841,350000
