training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
66.70628,-40.728973,527.7377,833.0622,8.810174,-9.735759,0.10927476,1.0,175.32999,0.2817278,-7.6787877,0.081819825,1.0,0.06233652,-30.733593,-90.56821,1.1602018,845.52094,9.180805,-9.845595,0.1312422,1.0,177.77075,0.24526249,-7.7057743,0.08856659,1.0,-0.0049852356,-30.662971,-91.34471,1.4758749,0.008687522649765014,5689.802885770798,50000
41.56757,-40.803482,463.81177,838.6923,8.830097,-9.709722,0.1040673,1.0,174.30078,0.33370155,-7.6718264,0.08007959,1.0,0.07206514,-30.498795,-91.74271,1.3476481,843.13043,8.777334,-9.768107,0.115744434,1.0,155.81844,0.24988101,-7.691142,0.0849084,1.0,0.055918794,-32.283142,-91.579285,1.1582669,0.17634488863945008,6571.527332544327,55000
37.852905,-47.301964,419.5528,850.03674,9.303183,-9.717581,0.1056391,1.0,170.4802,0.25277334,-7.668548,0.07926002,1.0,0.07019475,-31.422482,-93.39224,1.5353539,836.3268,8.986933,-9.7703905,0.11620114,1.0,185.69925,0.266018,-7.6840343,0.08313165,1.0,0.005190335,-32.311188,-93.361404,1.3742682,0.01819141983985901,6662.484433412552,60000
46.070164,-61.579956,591.0808,845.4762,8.987021,-9.683395,0.09880217,1.0,169.12173,0.266266,-7.64793,0.07410537,1.0,0.059820395,-31.696766,-95.68388,3.2632394,824.03516,8.517812,-9.808786,0.12388022,1.0,168.21967,0.29524937,-7.700841,0.08733311,1.0,0.08438068,-31.753593,-93.69534,1.9778736,0.014358936643600464,6734.279124259949,65000
19.411842,-39.76728,284.55466,848.31885,9.208684,-9.695101,0.10114302,1.0,165.05547,0.16132927,-7.633244,0.070433974,1.0,-0.02759169,-30.71811,-96.17558,1.5417112,853.77026,9.0667515,-9.793383,0.12079942,1.0,176.51334,0.24809693,-7.6871777,0.083917424,1.0,-0.06652277,-31.057127,-96.03255,3.1617131,0.014357562351226807,6806.066939592361,70000
60.221603,-58.881653,530.3569,841.14325,8.718969,-9.776118,0.11734658,1.0,160.51028,0.23780064,-7.642031,0.072630756,1.0,0.11348302,-31.520073,-96.64487,1.2647474,832.9379,8.738367,-9.81561,0.125245,1.0,170.86813,0.29693398,-7.6950436,0.085883915,1.0,0.07659427,-32.64714,-96.5867,1.7900357,0.010115461158752441,6856.644248008728,75000
68.24006,-43.3986,549.49994,826.4778,8.995132,-9.72723,0.10756898,1.0,167.24002,0.24688406,-7.641263,0.07243882,1.0,0.1986495,-33.953766,-96.804474,1.8013546,842.3174,9.194334,-9.720827,0.10628835,1.0,175.98573,0.32221264,-7.6840496,0.08313537,1.0,0.11911428,-34.051064,-96.959595,1.5606081,0.18164696493148805,7764.879077196121,80000
27.25332,-35.19544,347.1993,838.4022,8.930939,-9.710406,0.10420424,1.0,167.22665,0.22730963,-7.6411214,0.072403334,1.0,0.08544067,-34.239143,-97.78904,1.1625482,825.2986,8.755976,-9.824882,0.12709923,1.0,181.8194,0.3000958,-7.697165,0.086414196,1.0,0.06005851,-31.665083,-97.77202,1.375622,0.014413049936294556,7836.9443283081055,85000
64.80585,-56.33337,485.54147,860.754,9.384668,-9.70924,0.10397098,1.0,171.9444,0.30764842,-7.650945,0.07485922,1.0,0.09427461,-33.341064,-98.06694,1.3815597,852.3424,9.14291,-9.732988,0.108720556,1.0,175.7203,0.2142991,-7.6820526,0.08263616,1.0,0.06871502,-31.286121,-98.15109,1.4223363,0.014426831102371215,7909.078488349915,90000
23.080238,-41.353054,374.5937,842.88635,9.138529,-9.741038,0.110330656,1.0,171.62035,0.17437537,-7.655962,0.07611343,1.0,0.072305694,-31.596931,-98.748505,2.7067947,846.3817,9.064076,-9.783633,0.1188496,1.0,183.13373,0.2779516,-7.679571,0.08201578,1.0,0.08146708,-33.2567,-98.698944,1.7353442,0.01440668592453003,7981.111919403076,95000
21.462364,-23.477125,310.37906,837.6883,8.698719,-9.758786,0.11388023,1.0,174.67204,0.23167029,-7.6310234,0.06987874,1.0,0.15407458,-32.027786,-98.85481,1.2419561,836.6863,9.064042,-9.810318,0.12418678,1.0,160.12643,0.23793891,-7.686483,0.08374368,1.0,0.13675754,-34.07369,-99.0542,1.1633246,0.014424409961700439,8053.233973741531,100000
36.073547,-37.82384,385.1793,849.27875,9.279427,-9.775059,0.11713457,1.0,172.6134,0.29721785,-7.635017,0.07087725,1.0,0.095679834,-32.98123,-99.088425,1.275366,846.9895,9.140787,-9.760171,0.1141572,1.0,190.36726,0.39934713,-7.7033715,0.08796583,1.0,0.12426144,-31.535337,-99.05725,1.4962146,0.23182522101402284,9212.360082387924,105000
63.711605,-70.867775,535.25195,838.50586,9.338209,-9.731853,0.10849356,1.0,172.50429,0.2624984,-7.649585,0.07451914,1.0,0.061699606,-34.150795,-100.23276,1.3630575,856.1645,9.410334,-9.732131,0.10854917,1.0,175.08224,0.30257523,-7.6994877,0.08699483,1.0,0.077023245,-32.083443,-99.326515,2.8585954,0.022102740049362184,9322.873784542084,110000
47.688484,-38.37976,355.8219,825.5602,9.0473385,-9.699642,0.10205122,1.0,176.89774,0.31147283,-7.6344314,0.07073074,1.0,0.08283521,-33.90868,-99.73955,1.182323,842.0459,9.190823,-9.679073,0.09793778,1.0,184.83241,0.39856178,-7.6795344,0.08200656,1.0,0.0051024444,-34.20009,-99.78847,1.3228085,0.024749568748474123,9446.621631860733,115000
26.04434,-27.292341,422.86835,837.8243,9.0559635,-9.700638,0.10225061,1.0,170.00462,0.3284394,-7.645264,0.07343906,1.0,0.16333982,-32.284683,-99.747894,1.3642498,842.9136,8.760087,-9.761667,0.11445626,1.0,183.28107,0.32506055,-7.712305,0.090199284,1.0,0.12520222,-33.062225,-100.58318,1.8228798,0.02133648090362549,9553.304038524628,120000
29.347345,-27.59981,329.18564,834.9846,9.142509,-9.715176,0.10515793,1.0,190.09521,0.40186659,-7.634143,0.07065869,1.0,0.14621383,-35.200317,-100.127304,1.3407958,853.5005,9.64571,-9.724085,0.10693999,1.0,192.99142,0.38315684,-7.6756916,0.081045896,1.0,0.12255128,-32.701645,-100.49481,1.8030405,0.016429861927032472,9635.453350543976,125000
53.596436,-36.298042,517.1282,836.48376,9.168505,-9.729652,0.10805352,1.0,182.62979,0.38426024,-7.6283326,0.06920616,1.0,0.24482092,-33.17077,-101.156265,1.4885343,848.54297,9.115507,-9.749397,0.11200231,1.0,185.65134,0.39901993,-7.6933556,0.08546177,1.0,0.11772848,-33.28302,-100.73604,1.4237831,0.014504494333267212,9707.975825071335,130000
19.826794,-30.569084,292.03372,848.3019,8.964455,-9.70718,0.10355907,1.0,172.36868,0.3005175,-7.6424484,0.07273516,1.0,0.1925675,-32.30021,-100.941505,1.1912267,829.49335,8.929634,-9.727952,0.10771342,1.0,166.31055,0.2625628,-7.676706,0.08129938,1.0,0.17727928,-32.791336,-101.224236,1.5667231,0.014487336444854736,9780.412508487701,135000
45.55481,-33.142258,454.39404,819.9712,9.017471,-9.674075,0.096938066,1.0,159.9703,0.3942268,-7.6345305,0.070755675,1.0,0.085912414,-32.6412,-101.17343,2.009221,835.64087,9.302102,-9.730775,0.10827787,1.0,186.97908,0.40274617,-7.684944,0.083359,1.0,0.08060842,-33.719322,-101.42875,1.1297067,0.014490805196762085,9852.866535902023,140000
23.858063,-15.581518,269.63934,829.11475,9.485323,-9.638034,0.08972984,1.0,174.4104,0.3498264,-7.617588,0.066519946,1.0,0.04955073,-35.002953,-101.88907,1.2494546,841.05444,9.247561,-9.704972,0.10311737,1.0,170.28246,0.3678154,-7.697516,0.08650197,1.0,0.07689865,-33.35234,-102.19502,1.3433541,0.014475718927383422,9925.245134830475,145000
46.042095,-47.98124,414.98138,850.03796,9.065695,-9.72206,0.10653491,1.0,175.1871,0.28133842,-7.6237593,0.068062685,1.0,0.062174223,-33.243668,-101.51719,1.5337071,845.5387,9.448626,-9.747633,0.111649685,1.0,184.63959,0.24968185,-7.6809206,0.082353085,1.0,0.004053533,-33.470123,-101.00458,1.6064531,0.014466945171356202,9997.579861879349,150000
19.859676,-15.71939,279.3521,837.5354,9.224251,-9.691151,0.1003532,1.0,169.35664,0.32534528,-7.6104565,0.06473702,1.0,0.087274775,-34.54219,-102.02437,1.3153758,852.219,9.704103,-9.739713,0.1100654,1.0,181.0512,0.3320191,-7.6890097,0.084375314,1.0,0.06945006,-34.277924,-101.49776,2.2289703,0.20707306327819824,11032.945181846619,155000
24.348742,-23.648407,303.9532,834.3146,9.029906,-9.707609,0.10364461,1.0,164.34839,0.25251573,-7.6231246,0.067904115,1.0,-0.012486234,-32.932228,-101.93338,1.1367605,864.7294,9.309023,-9.754068,0.11293669,1.0,167.7615,0.24987873,-7.6806087,0.082275175,1.0,-0.042171184,-32.46161,-102.40251,1.2629325,0.027827072381973267,11172.080548286438,160000
27.11958,-20.406776,372.2697,832.8173,9.555495,-9.654886,0.0931003,1.0,164.27544,0.15385583,-7.6139927,0.0656212,1.0,0.27572954,-32.909885,-101.28638,1.3213845,853.5406,9.688526,-9.669629,0.096048824,1.0,165.47153,0.27709055,-7.68507,0.083390415,1.0,0.25749272,-34.052162,-102.142136,1.9865242,0.03145366592407227,11329.348881959915,165000
87.57094,-80.52674,575.1472,830.205,9.1042385,-9.683336,0.09879013,1.0,194.89478,0.2886186,-7.6254396,0.06848286,1.0,0.105145715,-32.956566,-101.66385,1.5903678,865.9375,9.493893,-9.723575,0.10683787,1.0,189.32503,0.34539738,-7.673836,0.08058208,1.0,0.05238903,-34.26291,-101.16147,1.4545507,0.025866733503341673,11458.68255352974,170000
79.52743,-51.951225,466.2592,834.1889,9.390554,-9.703951,0.10291319,1.0,193.26318,0.4498885,-7.635887,0.07109468,1.0,0.12434046,-33.069363,-102.41279,1.0560938,845.8133,9.535902,-9.695307,0.10118421,1.0,187.6151,0.2755897,-7.6819887,0.082620144,1.0,0.043905836,-34.414295,-102.324295,1.9059477,0.02457884364128113,11581.576777219772,175000
134.8069,-71.42868,677.5144,856.636,9.535252,-9.747281,0.1115792,1.0,184.99786,0.2453871,-7.622198,0.06767245,1.0,0.032028887,-33.636566,-101.9413,1.2984431,826.62415,9.157881,-9.664905,0.09510384,1.0,186.40387,0.3285586,-7.7303123,0.094700985,1.0,-0.00916978,-34.995033,-102.203384,1.5734304,0.020206298732757567,11682.608273983002,180000
62.43415,-34.052135,427.15988,838.9159,9.492011,-9.701311,0.102385335,1.0,171.2642,0.3757162,-7.6244755,0.06824183,1.0,0.064071946,-35.495583,-101.68533,1.484552,839.2346,9.199197,-9.775599,0.11724279,1.0,171.98944,0.31044737,-7.6813307,0.08245568,1.0,0.05749906,-34.618736,-101.19439,3.1794183,0.01547445993423462,11759.980578899384,185000
139.20694,-73.485756,727.55176,831.0693,8.935519,-9.8954525,0.14121345,1.0,173.63028,0.30379045,-7.6329584,0.07036263,1.0,0.2926231,-33.58151,-101.50238,1.8039607,861.9454,8.948357,-9.868929,0.13590868,1.0,188.59387,0.3042766,-7.703881,0.08809318,1.0,0.14923543,-33.79345,-101.978485,2.7527921,0.014456473398208618,11832.262947320938,190000
12.760958,-21.174603,254.49033,842.07587,8.951231,-9.663696,0.09486219,1.0,173.189,0.34969482,-7.6191497,0.06691038,1.0,0.04905255,-33.475098,-100.49145,1.2281575,852.88324,9.34317,-9.731578,0.10843855,1.0,174.42633,0.3605243,-7.708415,0.08922681,1.0,0.013166733,-34.061813,-102.25987,1.4511356,0.014461300897598266,11904.569457530975,195000
21.743118,-14.47471,259.74896,854.7005,9.165971,-9.724642,0.107051395,1.0,172.59225,0.32304633,-7.608312,0.06420104,1.0,0.14575931,-34.45999,-101.83298,1.3389473,860.28015,9.153786,-9.8344965,0.12902234,1.0,179.84181,0.37659347,-7.717917,0.091602184,1.0,0.080355674,-32.8712,-101.53426,1.5444832,0.01446741967201233,11976.906557559967,200000
29.040415,-20.057491,301.362,841.859,9.4027195,-9.683182,0.0987592,1.0,175.49022,0.31851402,-7.6305466,0.06975971,1.0,0.11585696,-34.76199,-102.09162,1.29019,838.6917,9.320852,-9.699719,0.10206687,1.0,186.30882,0.34877294,-7.6917048,0.08504908,1.0,0.009518161,-32.50588,-101.98755,1.7283018,0.2360183494567871,13156.998307466507,205000
27.98327,-32.54185,338.83966,847.5867,9.270125,-9.706476,0.10341835,1.0,172.03369,0.32241905,-7.619563,0.067013726,1.0,0.020853162,-33.456528,-101.74422,1.4681153,836.14746,9.2458725,-9.753569,0.112836614,1.0,188.09659,0.35526365,-7.679795,0.08207168,1.0,0.024219949,-33.466297,-101.062805,2.5126626,0.0314868540763855,13314.432582855225,210000
33.720055,-41.409348,342.5,831.2263,9.501032,-9.688549,0.09983281,1.0,168.55638,0.27748793,-7.6125255,0.065254286,1.0,0.046389263,-33.677017,-100.35127,1.3904318,856.3711,9.727739,-9.677732,0.09766965,1.0,181.12485,0.33447972,-7.6664104,0.07872555,1.0,0.073561415,-32.548042,-100.98834,2.022077,0.031473596572875975,13471.800568580627,215000
21.302458,-31.631195,345.6931,832.30426,8.84037,-9.784087,0.11894029,1.0,172.47644,0.32025227,-7.610965,0.06486423,1.0,0.14318638,-33.982433,-101.321175,1.4282789,871.1811,9.836878,-9.76845,0.11581295,1.0,187.01497,0.33887845,-7.701371,0.08746582,1.0,0.12731929,-36.372505,-101.620224,1.6937017,0.03145751824378967,13629.088161706924,220000
39.883255,-26.092012,322.8146,851.709,9.549995,-9.703234,0.10276977,1.0,186.98642,0.37739453,-7.6156836,0.066043794,1.0,0.18644989,-34.98418,-101.55356,1.3026398,852.4168,9.711243,-9.763875,0.11489805,1.0,182.14494,0.16826035,-7.689475,0.084491804,1.0,0.11631183,-36.088783,-101.0529,1.0464208,0.031442764949798585,13786.301991462708,225000
28.827868,-33.631336,418.9604,821.188,8.87775,-9.711626,0.10444813,1.0,167.74252,0.14260179,-7.6183233,0.06670373,1.0,0.078258105,-33.02992,-101.500656,1.4611696,836.9322,9.498812,-9.756308,0.11338456,1.0,185.1991,0.315753,-7.701537,0.08750721,1.0,0.11565693,-34.49108,-100.76673,1.492509,0.03139641237258911,13943.284055233002,230000
33.740818,-53.905487,352.69104,823.38696,8.930355,-9.701582,0.102439426,1.0,193.81757,0.33809662,-7.626939,0.06885764,1.0,-0.026288472,-34.28797,-101.08621,1.3542676,855.03033,9.143717,-9.785908,0.11930467,1.0,182.68454,0.25231224,-7.6888714,0.08434083,1.0,-0.002801828,-34.544483,-101.19113,1.8400989,0.031395203399658206,14100.260076522827,235000
33.998543,-32.25397,334.6424,830.6974,9.159218,-9.691355,0.100394085,1.0,187.33633,0.3900522,-7.6067953,0.06382187,1.0,0.04980573,-36.063656,-101.038086,1.215539,844.7849,9.319532,-9.771994,0.11652154,1.0,185.50208,0.24115828,-7.689182,0.084418386,1.0,0.061634086,-34.233505,-100.749016,1.3253543,0.031420940637588504,14257.364782094955,240000
53.28879,-46.34998,394.95483,830.97125,9.252416,-9.675828,0.09728854,1.0,175.90007,0.32540217,-7.6066017,0.06377342,1.0,0.008264586,-33.47482,-100.5107,0.92371535,852.75366,9.413984,-9.815263,0.12517554,1.0,184.39478,0.22031975,-7.682584,0.082768954,1.0,-0.011374295,-34.0064,-101.20607,1.3972096,0.031400752019882204,14414.368545293808,245000
18.178965,-31.357956,293.30792,838.6279,9.42388,-9.707018,0.10352641,1.0,184.85559,0.33018744,-7.6224375,0.067732476,1.0,0.1624206,-35.11685,-101.01685,1.0495614,835.8944,9.417479,-9.755644,0.113251686,1.0,168.90433,0.24573162,-7.710433,0.0897312,1.0,0.3753219,-35.365334,-100.70035,1.5135515,0.031382219886779784,14571.279649972916,250000
26.66256,-43.923946,344.84625,823.3776,9.216959,-9.739323,0.1099874,1.0,199.91705,0.3793817,-7.611367,0.06496478,1.0,0.09860216,-33.384617,-100.765114,1.8675332,849.14374,9.608786,-9.683895,0.09890193,1.0,194.62685,0.387475,-7.690482,0.08474353,1.0,0.08988744,-36.127098,-100.831314,1.1732081,0.03147475161552429,14728.653411865234,255000
68.11499,-60.905396,452.01462,830.6921,8.746597,-9.727732,0.107669406,1.0,171.40166,0.22326627,-7.6225953,0.06777177,1.0,0.120163925,-34.126743,-100.746994,1.2096049,843.6472,9.255029,-9.763346,0.11479224,1.0,168.9762,0.27944672,-7.705893,0.088596284,1.0,0.1115446,-33.83386,-100.95839,1.4094357,0.026328078031539918,14860.293806791306,260000
104.27413,-61.384556,529.80194,846.3567,9.541754,-9.678064,0.097735785,1.0,189.69788,0.34614667,-7.61839,0.066720344,1.0,-0.0052958354,-33.35403,-100.60547,1.1509439,865.32526,9.729416,-9.795952,0.12131331,1.0,189.79846,0.27569842,-7.697947,0.08660969,1.0,-0.035688087,-35.056103,-99.94678,1.4922919,0.02573767490386963,14988.982184410095,265000
17.910265,-30.624184,294.81207,834.98755,9.234511,-9.6640415,0.09493127,1.0,167.10225,0.24161237,-7.6112013,0.06492328,1.0,0.053636648,-33.420113,-100.267006,1.0968461,836.0221,9.172572,-9.724525,0.1070279,1.0,159.62633,0.2959664,-7.6966453,0.08628428,1.0,0.02996932,-33.542175,-101.19613,1.7738458,0.025199028491973877,15114.977328300476,270000
21.958078,-25.491056,381.86954,845.9655,9.093945,-9.748398,0.11180258,1.0,174.73085,0.38346928,-7.614552,0.06576093,1.0,-0.07954099,-31.970997,-100.548294,1.1760075,862.57056,8.997171,-9.781869,0.11849673,1.0,174.61646,0.29855207,-7.6948924,0.085846014,1.0,-0.09121144,-34.360573,-100.1129,1.8075519,0.017476457452774048,15202.35961985588,275000
33.363403,-68.668564,391.47336,852.22473,9.654545,-9.631509,0.08842469,1.0,172.83994,0.26162532,-7.624796,0.06832187,1.0,0.17553571,-34.48581,-100.45858,1.2100099,847.4769,9.498608,-9.65517,0.09315708,1.0,179.74799,0.37470037,-7.6828156,0.08282685,1.0,0.119135566,-34.84081,-100.19713,1.354857,0.014370227193832397,15274.210758924484,280000
19.010956,-27.684357,296.12653,839.5436,9.380905,-9.639076,0.089938276,1.0,190.3865,0.44988334,-7.595129,0.06090527,1.0,0.01476188,-36.604187,-101.075615,1.234723,845.14966,9.376759,-9.70216,0.102555156,1.0,191.25873,0.36698127,-7.692166,0.08516443,1.0,-0.040961586,-34.81649,-102.38756,1.3142484,0.014340838718414307,15345.914956569672,285000
31.721022,-44.893917,314.30548,841.5589,9.201023,-9.6534815,0.09281922,1.0,162.41768,0.25625944,-7.616562,0.06626339,1.0,0.090954326,-34.014862,-100.70944,1.629997,841.5785,9.087868,-9.741216,0.11036608,1.0,177.1578,0.30331716,-7.6819253,0.082604304,1.0,0.018788502,-35.207203,-100.96891,1.6138527,0.01435565881729126,15417.69325375557,290000
42.124603,-26.873466,369.49307,856.9752,9.194318,-9.706224,0.10336794,1.0,167.79016,0.4452079,-7.6140633,0.06563882,1.0,-0.045116246,-34.878204,-100.21826,1.2542082,836.9364,8.974335,-9.742098,0.11054251,1.0,168.54216,0.3627919,-7.6978955,0.08659683,1.0,0.11334684,-33.780704,-101.96314,2.174213,0.01435186700820923,15489.452590465546,295000
37.798035,-45.030373,324.7743,831.7236,9.394527,-9.64423,0.09096893,1.0,159.61722,0.26645678,-7.613014,0.06537646,1.0,0.17172457,-35.707977,-100.416306,1.1080239,836.8185,9.60814,-9.753961,0.11291522,1.0,174.30972,0.4006099,-7.717551,0.091510795,1.0,0.011405438,-33.304638,-100.733696,1.3508602,0.01440102391242981,15561.45771598816,300000
90.05488,-111.142685,582.4293,839.7564,9.220172,-9.67645,0.09741294,1.0,184.11948,0.300094,-7.6066914,0.0637958,1.0,0.11904731,-33.240036,-100.11441,1.3435311,845.06036,9.421681,-9.682067,0.09853638,1.0,188.50699,0.31186306,-7.6853094,0.0834502,1.0,0.09659094,-35.587097,-101.614655,1.6029915,0.24847627010345458,16803.8390686512,305000
59.15004,-28.05259,378.81042,853.13074,9.052984,-9.709336,0.10399022,1.0,159.79973,0.32817963,-7.605468,0.06348996,1.0,0.028854482,-34.2638,-100.45801,1.4203641,854.1702,9.475509,-9.710052,0.10413325,1.0,168.83298,0.36478612,-7.691237,0.08493222,1.0,0.014442541,-36.491425,-100.224396,1.3587294,0.031494667291641236,16961.31241130829,310000
40.80924,-27.58339,375.55734,849.66785,9.716684,-9.654483,0.0930195,1.0,174.15466,0.36134362,-7.618375,0.06671667,1.0,0.117760345,-33.740616,-100.879425,1.1495764,835.83307,9.143278,-9.731184,0.10835965,1.0,166.82483,0.17759904,-7.714736,0.09080699,1.0,0.2222395,-33.88526,-100.268326,2.2557437,0.03147786059379578,17118.701719284058,315000
58.98557,-51.832047,456.7074,842.1222,9.155186,-9.641939,0.09051075,1.0,170.09052,0.3723215,-7.6115923,0.06502105,1.0,0.032255456,-32.41742,-100.17834,1.2616434,842.18604,9.30654,-9.743459,0.11081474,1.0,170.20908,0.29441768,-7.682908,0.08285004,1.0,0.09464985,-32.518173,-101.37451,1.9897686,0.03146987781524658,17276.05111002922,320000
38.470985,-48.903717,408.70935,860.94946,9.489357,-9.719767,0.106076434,1.0,191.97795,0.39135486,-7.6112385,0.06493258,1.0,0.16984466,-34.29986,-100.62114,1.134275,848.5208,9.079894,-9.902226,0.14256819,1.0,180.10843,0.25597346,-7.696164,0.08616398,1.0,-0.014094271,-34.530205,-100.01846,1.9127979,0.03144168400764465,17433.25953578949,325000
21.863247,-26.766514,284.28296,847.69995,9.6932,-9.661111,0.09434503,1.0,176.37885,0.38438165,-7.6160507,0.066135585,1.0,0.029615305,-35.33268,-100.17737,1.2615498,836.4356,9.416498,-9.785021,0.11912699,1.0,203.37263,0.3750508,-7.6857595,0.083562806,1.0,0.20679727,-33.51997,-100.11551,1.4620392,0.03139449405670166,17590.23201107979,330000
18.894844,-31.64366,297.64972,823.4271,8.974663,-9.677926,0.09770818,1.0,180.3392,0.3819074,-7.5954065,0.060974736,1.0,-0.05585578,-35.342293,-99.93727,1.083081,858.519,9.642065,-9.715178,0.1051585,1.0,175.02333,0.41159797,-7.7030735,0.08789143,1.0,-0.041832432,-33.21399,-100.47689,1.1222379,0.031438197565078735,17747.42300081253,335000
38.186516,-18.65869,299.942,840.04456,9.1654415,-9.6301365,0.088150375,1.0,178.00961,0.28754014,-7.592668,0.06028992,1.0,0.06558294,-34.286522,-100.375854,1.6522939,852.2438,9.128622,-9.749926,0.112108134,1.0,188.85007,0.35027122,-7.7080946,0.0891467,1.0,0.016089648,-34.558853,-100.30107,1.8353963,0.03141221375465393,17904.484075546265,340000
