training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.253981,-9.253981,0.47561818,1.0,0.1508719,-0.10720828,1.8494356,9.244356,-9.244356,0.473212,1.0,0.0016898789405822754,6585.9508628845215,185000
9.228813,-9.228813,0.46932614,1.0,0.14224306,-0.082040064,1.6590856,9.305695,-9.305695,0.48854667,1.0,0.0016949102401733398,6594.4254155159,190000
9.225443,-9.225443,0.46848363,1.0,0.11738372,-0.13491857,1.8622226,9.2527485,-9.2527485,0.47531027,1.0,0.0017043875694274903,6602.947355031967,195000
9.200159,-9.200159,0.46216267,1.0,0.11144542,-0.16997434,1.8737752,9.29191,-9.29191,0.48510057,1.0,0.0017000908374786377,6611.447810173035,200000
9.248344,-9.248344,0.47420928,1.0,0.09755297,-0.18393409,1.8428767,9.258701,-9.258701,0.4767983,1.0,0.11499478907585144,7186.421756744385,205000
9.211176,-9.211176,0.46491688,1.0,0.12579562,-0.093610734,1.7784197,9.235884,-9.235884,0.4710937,1.0,0.0016688300609588624,7194.765908241272,210000
9.185215,-9.185215,0.45842695,1.0,0.09753624,-0.10720445,1.7513325,9.256077,-9.256077,0.47614226,1.0,0.0016597938060760498,7203.064879894257,215000
9.200533,-9.200533,0.46225607,1.0,0.0997817,-0.09697708,1.7629366,9.283295,-9.283295,0.48294684,1.0,0.001664908504486084,7211.38942360878,220000
9.209104,-9.209104,0.46439898,1.0,0.15571797,-0.07421174,1.8346999,9.284412,-9.284412,0.48322603,1.0,0.0016887824535369873,7219.833337545395,225000
9.216743,-9.216743,0.46630904,1.0,0.13454272,-0.15693946,1.9784663,9.277901,-9.277901,0.4815982,1.0,0.0016974515438079834,7228.320600032806,230000
9.22901,-9.22901,0.4693755,1.0,0.12291934,-0.12939303,1.8638673,9.3126335,-9.3126335,0.49028125,1.0,0.0016816065788269044,7236.728634119034,235000
9.18502,-9.18502,0.45837808,1.0,0.10151492,-0.15859163,1.854969,9.2614975,-9.2614975,0.47749725,1.0,0.001673848295211792,7245.097876787186,240000
9.22349,-9.22349,0.46799535,1.0,0.096651055,-0.16949016,1.8452076,9.308794,-9.308794,0.48932165,1.0,0.0016691429615020752,7253.443592786789,245000
9.189154,-9.189154,0.4594115,1.0,0.13238198,-0.13161913,1.8849163,9.299327,-9.299327,0.48695475,1.0,0.0016567482471466066,7261.727334976196,250000
9.267226,-9.267226,0.47892952,1.0,0.12977993,-0.14001761,1.7650434,9.347048,-9.347048,0.49888504,1.0,0.0016740671157836914,7270.097671508789,255000
9.252027,-9.252027,0.47512972,1.0,0.14344215,-0.118348956,1.9498606,9.288454,-9.288454,0.4842364,1.0,0.0016809677600860596,7278.502511501312,260000
9.166151,-9.166151,0.4536609,1.0,0.10075671,-0.1314388,1.8482668,9.280279,-9.280279,0.4821928,1.0,0.0016731642723083497,7286.8683342933655,265000
9.236858,-9.236858,0.47133756,1.0,0.15139082,-0.14612173,1.9764686,9.347935,-9.347935,0.49910676,1.0,0.0016293694019317627,7295.015182495117,270000
9.2125,-9.2125,0.46524805,1.0,0.08711593,-0.14012872,1.943881,9.284695,-9.284695,0.48329663,1.0,0.0016438085556030274,7303.234226465225,275000
9.217851,-9.217851,0.4665857,1.0,0.1321158,-0.08226018,1.9667622,9.282969,-9.282969,0.48286542,1.0,0.0016541165828704834,7311.504810333252,280000
9.25551,-9.25551,0.47600046,1.0,0.16921835,-0.12015114,1.8931047,9.29458,-9.29458,0.48576808,1.0,0.0018056114196777343,7320.532868862152,285000
9.253937,-9.253937,0.47560716,1.0,0.17021117,-0.17000484,2.0519993,9.28841,-9.28841,0.48422542,1.0,0.0021146702289581297,7331.106221437454,290000
9.2400875,-9.2400875,0.4721448,1.0,0.11226307,-0.18482214,1.9292948,9.26281,-9.26281,0.47782525,1.0,0.002116314077377319,7341.687793016434,295000
9.174127,-9.174127,0.45565453,1.0,0.11180267,-0.1656481,2.0608308,9.278816,-9.278816,0.48182702,1.0,0.002113513135910034,7352.255359888077,300000
9.227533,-9.227533,0.46900648,1.0,0.11787717,-0.14354898,1.9307865,9.28101,-9.28101,0.48237526,1.0,0.12181140689849854,7961.312395572662,305000
9.241924,-9.241924,0.47260416,1.0,0.10238322,-0.10784193,1.9641515,9.2796755,-9.2796755,0.4820418,1.0,0.0015064537525177001,7968.844665765762,310000
9.238129,-9.238129,0.47165513,1.0,0.10191012,-0.106726974,1.861264,9.313907,-9.313907,0.49059975,1.0,0.001491460657119751,7976.301970243454,315000
9.216658,-9.216658,0.4662874,1.0,0.13060749,-0.14858276,2.024591,9.347698,-9.347698,0.4990474,1.0,0.0015023361206054687,7983.813651561737,320000
9.215997,-9.215997,0.4661222,1.0,0.081975736,-0.15504864,1.9865813,9.281977,-9.281977,0.48261702,1.0,0.0015017986297607422,7991.322645902634,325000
9.250341,-9.250341,0.4747082,1.0,0.09745447,-0.09770556,1.9774066,9.324448,-9.324448,0.4932348,1.0,0.0015266511917114258,7998.955903291702,330000
9.172234,-9.172234,0.45518148,1.0,0.13055201,-0.11695483,1.8554062,9.301641,-9.301641,0.4875333,1.0,0.0014913459777832032,8006.412635803223,335000
9.234394,-9.234394,0.47072136,1.0,0.2697657,-0.14971668,2.166677,9.238705,-9.238705,0.47179928,1.0,0.0015025413990020751,8013.925343751907,340000
9.221751,-9.221751,0.4675608,1.0,0.16494305,-0.11554677,1.9922351,9.254778,-9.254778,0.47581732,1.0,0.0014938334465026855,8021.394511938095,345000
9.215921,-9.215921,0.46610335,1.0,0.11157988,-0.14509372,2.0361314,9.26287,-9.26287,0.4778406,1.0,0.001499553871154785,8028.892282247543,350000
9.225784,-9.225784,0.46856886,1.0,0.10365294,-0.10578696,1.9306166,9.274176,-9.274176,0.48066673,1.0,0.0014934601306915284,8036.359583854675,355000
9.230972,-9.230972,0.46986622,1.0,0.15489328,-0.14398162,2.092443,9.278633,-9.278633,0.4817813,1.0,0.0015300101280212401,8044.009635686874,360000
9.249436,-9.249436,0.474482,1.0,0.100145124,-0.13651018,2.0104063,9.275196,-9.275196,0.4809221,1.0,0.0016052567481994629,8052.035920143127,365000
9.14975,-9.14975,0.44956046,1.0,0.11663626,-0.090624034,1.8439521,9.305116,-9.305116,0.48840183,1.0,0.0016728858947753905,8060.400350570679,370000
9.212435,-9.212435,0.46523178,1.0,0.16154923,-0.098195575,2.0922546,9.332343,-9.332343,0.49520868,1.0,0.0017038879871368409,8068.919791698456,375000
9.196529,-9.196529,0.46125528,1.0,0.08472184,-0.09683775,1.8513492,9.307165,-9.307165,0.48891434,1.0,0.0017040479183197022,8077.440032720566,380000
9.204433,-9.204433,0.4632315,1.0,0.13239911,-0.19416058,2.0664575,9.276442,-9.276442,0.48123342,1.0,0.0017041293621063232,8085.960680484772,385000
9.220262,-9.220262,0.4671882,1.0,0.12399356,-0.11685547,2.096013,9.326885,-9.326885,0.4938442,1.0,0.001771492576599121,8094.81814455986,390000
9.172444,-9.172444,0.45523408,1.0,0.12274981,-0.13933417,2.0577009,9.315073,-9.315073,0.4908913,1.0,0.0021179943561553953,8105.40811753273,395000
9.20072,-9.20072,0.46230283,1.0,0.19593953,-0.20331025,2.1025841,9.274969,-9.274969,0.48086506,1.0,0.0021188756942749024,8116.0024971961975,400000
9.180586,-9.180586,0.45726955,1.0,0.120740324,-0.12901026,1.9752859,9.296099,-9.296099,0.48614755,1.0,0.12304495587348938,8731.227278232574,405000
9.222403,-9.222403,0.46772358,1.0,0.16117725,-0.2248069,2.1769826,9.2679,-9.2679,0.47909796,1.0,0.0015280579566955567,8738.867568969727,410000
9.221772,-9.221772,0.467566,1.0,0.106407434,-0.13595977,2.0145974,9.342443,-9.342443,0.49773374,1.0,0.0015379630088806153,8746.55738568306,415000
9.201079,-9.201079,0.4623927,1.0,0.11317451,-0.10716024,1.970598,9.29972,-9.29972,0.487053,1.0,0.0015382018566131592,8754.248395681381,420000
9.201271,-9.201271,0.4624408,1.0,0.11902529,-0.112051174,1.9444938,9.24788,-9.24788,0.47409314,1.0,0.0015330339908599853,8761.913566827774,425000
9.224152,-9.224152,0.4681608,1.0,0.108545676,-0.20834956,1.9652344,9.296808,-9.296808,0.48632494,1.0,0.0015401225566864013,8769.614181041718,430000
9.181433,-9.181433,0.4574809,1.0,0.12265276,-0.11807045,1.9537343,9.284525,-9.284525,0.4832543,1.0,0.0015464674472808837,8777.346524000168,435000
9.212744,-9.212744,0.46530882,1.0,0.16295218,-0.11289559,2.1075308,9.285408,-9.285408,0.4834752,1.0,0.0015588931560516358,8785.140992164612,440000
9.192502,-9.192502,0.4602484,1.0,0.17010519,-0.104023814,2.061204,9.288929,-9.288929,0.4843551,1.0,0.001549791431427002,8792.88995051384,445000
9.230715,-9.230715,0.46980163,1.0,0.15345803,-0.12351984,2.1159093,9.298641,-9.298641,0.48678353,1.0,0.0015747408866882324,8800.763656377792,450000
9.1993,-9.1993,0.46194804,1.0,0.13596947,-0.172121,2.1360288,9.296697,-9.296697,0.48629713,1.0,0.001584265661239624,8808.684985637665,455000
9.146574,-9.146574,0.44876662,1.0,0.14006302,-0.13949487,2.0064645,9.301935,-9.301935,0.4876067,1.0,0.0015887758731842041,8816.628866195679,460000
9.161732,-9.161732,0.4525559,1.0,0.2374785,-0.08988115,2.1471703,9.291871,-9.291871,0.4850906,1.0,0.0015970991134643554,8824.614362716675,465000
9.2267,-9.2267,0.46879777,1.0,0.087314576,-0.105219826,1.9526838,9.333614,-9.333614,0.4955265,1.0,0.001578096342086792,8832.50484585762,470000
9.181078,-9.181078,0.45739233,1.0,0.1827295,-0.1529873,2.1219292,9.291733,-9.291733,0.48505622,1.0,0.0015792502403259277,8840.401098251343,475000
9.239601,-9.239601,0.47202313,1.0,0.14672561,-0.103279166,2.000902,9.296592,-9.296592,0.48627096,1.0,0.0015816932201385499,8848.309565782547,480000
9.198032,-9.198032,0.46163085,1.0,0.118979484,-0.2290066,2.341604,9.277978,-9.277978,0.4816174,1.0,0.0016024288654327393,8856.321711540222,485000
9.238956,-9.238956,0.47186226,1.0,0.14486335,-0.16795577,2.1410248,9.260763,-9.260763,0.47731364,1.0,0.001654800033569336,8864.595712900162,490000
9.200443,-9.200443,0.46223366,1.0,0.1709266,-0.12147914,2.1171856,9.260598,-9.260598,0.4772725,1.0,0.0017049609184265136,8873.120518684387,495000
9.189696,-9.189696,0.45954707,1.0,0.16626996,-0.18855932,2.1060328,9.293917,-9.293917,0.48560214,1.0,0.0017033239364624023,8881.637141942978,500000
9.223955,-9.223955,0.46811175,1.0,0.25592303,-0.1180513,2.1995332,9.275,-9.275,0.48087293,1.0,0.12889898705482483,9526.132079839706,505000
9.186222,-9.186222,0.45867866,1.0,0.13810289,-0.13244766,2.1025443,9.285115,-9.285115,0.48340172,1.0,0.0016346046924591066,9534.305104732513,510000
9.20823,-9.20823,0.46418035,1.0,0.111665666,-0.11689232,2.0308077,9.303625,-9.303625,0.48802933,1.0,0.0016288368701934816,9542.449290275574,515000
9.211008,-9.211008,0.46487492,1.0,0.10565731,-0.13128948,2.0568588,9.313944,-9.313944,0.49060896,1.0,0.0016213198184967042,9550.55589056015,520000
9.204484,-9.204484,0.4632441,1.0,0.11960822,-0.121545695,1.9910846,9.269812,-9.269812,0.47957587,1.0,0.0016182209968566895,9558.646996498108,525000
9.178419,-9.178419,0.4567276,1.0,0.10886486,-0.12971917,1.9887658,9.268171,-9.268171,0.47916585,1.0,0.0016481543064117432,9566.88776922226,530000
9.168865,-9.168865,0.45433939,1.0,0.13749048,-0.1468775,2.1514707,9.298382,-9.298382,0.48671836,1.0,0.001628586196899414,9575.03070139885,535000
9.210533,-9.210533,0.46475613,1.0,0.13298103,-0.11550531,2.1280591,9.289799,-9.289799,0.4845728,1.0,0.001637686824798584,9583.219136953354,540000
9.230438,-9.230438,0.46973237,1.0,0.21014845,-0.12377263,2.254145,9.277336,-9.277336,0.481457,1.0,0.0015900602340698242,9591.169439315796,545000
9.176531,-9.176531,0.45625556,1.0,0.1470203,-0.11996086,2.079264,9.328141,-9.328141,0.49415833,1.0,0.0016043913364410401,9599.191396951675,550000
9.180875,-9.180875,0.4573418,1.0,0.20531689,-0.12639444,2.1294196,9.284452,-9.284452,0.483236,1.0,0.0016215717315673829,9607.299256563187,555000
9.158038,-9.158038,0.45163256,1.0,0.1507561,-0.11542727,2.0508635,9.253201,-9.253201,0.47542334,1.0,0.0016577451705932617,9615.587983608246,560000
9.271975,-9.271975,0.48011672,1.0,0.24896626,-0.13724026,2.2778656,9.31944,-9.31944,0.49198288,1.0,0.0016414481639862061,9623.79522562027,565000
9.233531,-9.233531,0.47050548,1.0,0.10450932,-0.2104751,2.2902586,9.318756,-9.318756,0.4918121,1.0,0.0016166342258453368,9631.87839794159,570000
9.182449,-9.182449,0.4577352,1.0,0.15590614,-0.1361209,2.1559067,9.320429,-9.320429,0.49223012,1.0,0.0017248657703399658,9640.5027282238,575000
9.1632805,-9.1632805,0.45294315,1.0,0.113164514,-0.16928734,2.1367598,9.291584,-9.291584,0.4850188,1.0,0.0017143006324768066,9649.074232578278,580000
9.225805,-9.225805,0.46857446,1.0,0.12311676,-0.23540193,2.2776077,9.306349,-9.306349,0.48870993,1.0,0.0017158800601959228,9657.65363407135,585000
9.179516,-9.179516,0.45700184,1.0,0.18107219,-0.1511735,2.3503194,9.259377,-9.259377,0.47696692,1.0,0.0017269227027893067,9666.288249015808,590000
9.184797,-9.184797,0.45832223,1.0,0.1585674,-0.113450706,2.1414604,9.324137,-9.324137,0.49315703,1.0,0.0017359111785888671,9674.967806100845,595000
9.213927,-9.213927,0.46560487,1.0,0.13918023,-0.15332295,2.3525174,9.2226715,-9.2226715,0.46779093,1.0,0.0017236629962921143,9683.58612203598,600000
9.225693,-9.225693,0.46854603,1.0,0.20863113,-0.12753639,2.2386312,9.274748,-9.274748,0.4808101,1.0,0.12178948507308959,10292.533549785614,605000
9.210774,-9.210774,0.46481663,1.0,0.09385674,-0.18539816,2.1048748,9.320324,-9.320324,0.49220395,1.0,0.0014833138465881347,10299.950120210648,610000
9.21266,-9.21266,0.4652878,1.0,0.17287861,-0.18843448,2.309228,9.280639,-9.280639,0.48228258,1.0,0.0014854503154754638,10307.37737250328,615000
9.213796,-9.213796,0.4655719,1.0,0.1484842,-0.13790587,2.1465845,9.319241,-9.319241,0.49193314,1.0,0.0014993601322174073,10314.87417435646,620000
9.172462,-9.172462,0.45523873,1.0,0.12948279,-0.110989995,2.1207843,9.292597,-9.292597,0.48527244,1.0,0.0014842988967895508,10322.295670032501,625000
9.205994,-9.205994,0.46362162,1.0,0.18591845,-0.15498129,2.2662194,9.307171,-9.307171,0.48891586,1.0,0.001483542537689209,10329.713384151459,630000
9.206442,-9.206442,0.4637335,1.0,0.23849592,-0.14597225,2.1845574,9.268283,-9.268283,0.4791937,1.0,0.0015159322261810303,10337.293046474457,635000
9.231913,-9.231913,0.47010124,1.0,0.12437181,-0.16723996,2.1906629,9.263964,-9.263964,0.47811407,1.0,0.0015010663986206054,10344.798379421234,640000
9.146454,-9.146454,0.44873625,1.0,0.13298085,-0.18276538,2.140326,9.274946,-9.274946,0.4808597,1.0,0.0014876136302948,10352.236450433731,645000
9.178592,-9.178592,0.45677072,1.0,0.11301667,-0.21700418,2.1107507,9.3156,-9.3156,0.4910231,1.0,0.0015033041000366211,10359.752971887589,650000
9.208707,-9.208707,0.4642998,1.0,0.2381516,-0.09900348,2.2384152,9.306404,-9.306404,0.4887242,1.0,0.0014957972049713135,10367.231959342957,655000
9.162328,-9.162328,0.4527049,1.0,0.1550539,-0.14906813,2.2065375,9.314491,-9.314491,0.49074566,1.0,0.0014838012218475341,10374.650966405869,660000
9.22716,-9.22716,0.468913,1.0,0.20021029,-0.102102675,2.2755463,9.301174,-9.301174,0.48741668,1.0,0.001501703691482544,10382.159486293793,665000
9.205864,-9.205864,0.46358895,1.0,0.20193243,-0.14332569,2.1692452,9.341958,-9.341958,0.49761254,1.0,0.0015085479259490968,10389.702227115631,670000
9.220736,-9.220736,0.467307,1.0,0.16103682,-0.11948715,2.2599747,9.284893,-9.284893,0.48334628,1.0,0.0015125226020812987,10397.26484131813,675000
9.167768,-9.167768,0.4540649,1.0,0.13600582,-0.14356944,2.2626364,9.288464,-9.288464,0.4842388,1.0,0.0015831127166748046,10405.180406093597,680000
9.247441,-9.247441,0.47398335,1.0,0.1414616,-0.16181433,2.3270826,9.309763,-9.309763,0.48956382,1.0,0.0017040118217468263,10413.700466632843,685000
9.191103,-9.191103,0.4598986,1.0,0.16459307,-0.14811827,2.199718,9.370623,-9.370623,0.5047788,1.0,0.0017031225681304932,10422.21608042717,690000
9.201872,-9.201872,0.46259105,1.0,0.19023988,-0.14587566,2.2763996,9.310047,-9.310047,0.48963475,1.0,0.0017032022476196288,10430.73209309578,695000
9.226696,-9.226696,0.4687969,1.0,0.09466138,-0.13017222,2.0991685,9.277229,-9.277229,0.48143017,1.0,0.0017031254768371583,10439.247722864151,700000
9.2120285,-9.2120285,0.4651302,1.0,0.19591095,-0.19661759,2.5440695,9.2977085,-9.2977085,0.4865501,1.0,0.13168620557785035,11097.678752183914,705000
9.196948,-9.196948,0.46135992,1.0,0.108633704,-0.20831956,2.2009492,9.287133,-9.287133,0.48390615,1.0,0.00173609938621521,11106.359251976013,710000
9.200504,-9.200504,0.4622489,1.0,0.18290977,-0.16819426,2.315045,9.343042,-9.343042,0.4978836,1.0,0.0017146308422088623,11114.932407617569,715000
9.196949,-9.196949,0.4613601,1.0,0.13153514,-0.119481735,2.2122962,9.308229,-9.308229,0.4891804,1.0,0.0017166057586669922,11123.515437602997,720000
9.161972,-9.161972,0.4526161,1.0,0.19065194,-0.14607066,2.1842978,9.3278885,-9.3278885,0.49409503,1.0,0.0017210623264312744,11132.120750427246,725000
9.170495,-9.170495,0.45474663,1.0,0.14450063,-0.12793788,2.2527518,9.290873,-9.290873,0.4848412,1.0,0.0017114688396453858,11140.678096294403,730000
9.261051,-9.261051,0.4773857,1.0,0.1479091,-0.10899227,2.2920246,9.29099,-9.29099,0.4848705,1.0,0.0017023555278778077,11149.189875364304,735000
9.183908,-9.183908,0.4581002,1.0,0.132389,-0.16391125,2.2049687,9.318031,-9.318031,0.49163085,1.0,0.0017123885631561279,11157.751819372177,740000
9.2048025,-9.2048025,0.46332377,1.0,0.19463384,-0.26604375,2.3358352,9.283862,-9.283862,0.48308855,1.0,0.0016704638957977295,11166.104140043259,745000
9.158396,-9.158396,0.4517219,1.0,0.13391078,-0.13355356,2.1055102,9.292381,-9.292381,0.48521838,1.0,0.0016594364166259766,11174.401323318481,750000
9.218786,-9.218786,0.4668197,1.0,0.13902225,-0.15372954,2.1304173,9.303667,-9.303667,0.48803973,1.0,0.0017012662410736084,11182.907655715942,755000
9.159887,-9.159887,0.45209485,1.0,0.18651325,-0.15747626,2.4186976,9.31595,-9.31595,0.49111038,1.0,0.0017129459381103516,11191.472386360168,760000
9.2131195,-9.2131195,0.46540302,1.0,0.23704447,-0.12127671,2.3916206,9.235589,-9.235589,0.47102007,1.0,0.0016996737957000732,11199.97075676918,765000
9.223738,-9.223738,0.46805725,1.0,0.15993892,-0.16632545,2.4156866,9.285742,-9.285742,0.48355842,1.0,0.001712843084335327,11208.534973621368,770000
9.186098,-9.186098,0.45864755,1.0,0.201475,-0.15243289,2.28737,9.316529,-9.316529,0.49125537,1.0,0.001748562526702881,11217.277787208557,775000
9.199432,-9.199432,0.46198112,1.0,0.16981262,-0.16501024,2.2433324,9.310174,-9.310174,0.4896664,1.0,0.0017467511177062989,11226.0115442276,780000
9.167204,-9.167204,0.45392394,1.0,0.15485647,-0.16827825,2.42325,9.282797,-9.282797,0.4828223,1.0,0.0017256641864776612,11234.639866113663,785000
9.178224,-9.178224,0.45667887,1.0,0.2034367,-0.16104136,2.2791498,9.326708,-9.326708,0.49380004,1.0,0.0017194961547851563,11243.237352609634,790000
9.218742,-9.218742,0.46680838,1.0,0.1727989,-0.20688407,2.4729495,9.311007,-9.311007,0.48987466,1.0,0.0017216550350189208,11251.84562921524,795000
9.202366,-9.202366,0.46271434,1.0,0.23872966,-0.109341286,2.425614,9.303066,-9.303066,0.48788953,1.0,0.001719775915145874,11260.444509983063,800000
9.190542,-9.190542,0.4597585,1.0,0.2550969,-0.118000284,2.430591,9.298285,-9.298285,0.4866941,1.0,0.1216390350818634,11868.639688014984,805000
9.198129,-9.198129,0.46165502,1.0,0.12877928,-0.1866236,2.327069,9.277824,-9.277824,0.48157907,1.0,0.0014807286739349365,11876.043332576752,810000
9.162334,-9.162334,0.4527064,1.0,0.15811047,-0.16078727,2.2934165,9.280444,-9.280444,0.48223412,1.0,0.0014806363105773926,11883.446516036987,815000
9.180709,-9.180709,0.4573002,1.0,0.25643587,-0.12956212,2.54185,9.295882,-9.295882,0.48609346,1.0,0.0014925819873809814,11890.909427165985,820000
9.200039,-9.200039,0.46213296,1.0,0.22096506,-0.13372701,2.2620463,9.315069,-9.315069,0.49089035,1.0,0.0014914884090423584,11898.36687040329,825000
9.211687,-9.211687,0.4650445,1.0,0.15566334,-0.12856625,2.387768,9.282286,-9.282286,0.4826945,1.0,0.001497629165649414,11905.855017900467,830000
9.174894,-9.174894,0.45584667,1.0,0.17551932,-0.15873852,2.3038929,9.3033905,-9.3033905,0.48797068,1.0,0.0014970172882080078,11913.340105295181,835000
