training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.247023,-11.936136,188.54485,619.3459,4.181872,-9.804202,0.12296323,1.0,237.9571,0.38947117,-8.507713,0.2890514,1.0,0.17886399,-30.536858,-89.18356,1.4194678,599.97815,3.8251977,-9.861967,0.13451634,1.0,207.69307,0.17324188,-8.565008,0.30337495,1.0,0.1404269,-29.818573,-89.46242,1.2707926,0.01946377372741699,5621.848858118057,50000
31.6823,-33.34178,318.65665,603.3744,3.8421307,-9.833893,0.12890159,1.0,244.06512,0.290308,-8.514477,0.29074237,1.0,0.04563503,-30.084694,-90.67743,1.6306475,596.92834,3.51854,-9.854267,0.13297634,1.0,238.91759,0.36334693,-8.516995,0.29137188,1.0,0.027208026,-28.95681,-91.367836,1.465375,0.14192586641311644,6331.478193759918,55000
9.974193,-10.924374,181.85408,586.32227,3.653996,-9.834221,0.12896721,1.0,226.14853,0.2707588,-8.529344,0.29445887,1.0,0.18545565,-31.269325,-93.28471,1.1783478,585.90015,3.5382621,-9.907421,0.14360712,1.0,230.48242,0.2672235,-8.539696,0.29704702,1.0,0.17808877,-29.635849,-93.169174,1.5683713,0.020602453804016114,6434.490464448929,60000
9.021998,-7.110847,206.135,582.2269,3.5638037,-9.98715,0.1595531,1.0,215.12796,0.28545678,-8.543921,0.2981032,1.0,0.14501786,-32.23159,-94.51375,1.5022693,627.9713,4.657963,-9.90534,0.14319113,1.0,219.59634,0.33553648,-8.558604,0.30177402,1.0,0.09480532,-29.860258,-94.495026,1.2368379,0.029857056999206544,6583.77575302124,65000
15.9902115,-15.446797,214.6657,595.2389,4.1055946,-9.815313,0.12518562,1.0,219.27328,0.33663794,-8.509943,0.28960863,1.0,0.10846703,-29.677,-93.80925,1.5008599,607.75494,4.21735,-9.798243,0.12177137,1.0,224.02794,0.31137085,-8.552522,0.30025333,1.0,0.098624066,-30.959625,-95.516235,1.6709116,0.02618955068588257,6714.723508358002,70000
15.208947,-11.336234,218.46008,599.2191,3.690511,-9.856827,0.13348831,1.0,220.01677,0.30355012,-8.511722,0.29005343,1.0,0.19918151,-30.37708,-96.44863,1.6898777,579.6471,3.1633785,-9.954225,0.15296784,1.0,210.46725,0.33879167,-8.540693,0.2972963,1.0,0.213515,-32.246952,-96.219284,1.3340015,0.02242174129486084,6826.832218170166,75000
18.183937,-17.387974,257.25974,611.4641,4.214034,-9.933292,0.14878158,1.0,223.74257,0.24447908,-8.504509,0.2882501,1.0,0.019409467,-30.112867,-97.486404,1.8296958,584.0066,3.5183442,-9.994957,0.16111422,1.0,235.32965,0.30550689,-8.534411,0.29572588,1.0,0.0070015416,-31.837988,-97.28514,1.8395424,0.10027518820762635,7328.208162546158,80000
10.606859,-10.1778755,203.78105,635.4,4.638609,-9.8770275,0.1375285,1.0,239.01288,0.38696033,-8.482,0.2826232,1.0,0.10255287,-31.370712,-97.8622,1.6863599,612.4365,4.186659,-9.956083,0.15333953,1.0,258.8492,0.32322776,-8.540524,0.29725385,1.0,0.06217868,-33.657135,-97.4691,2.2731326,0.020020749521255495,7428.311911821365,85000
3.8910902,-4.620541,159.62917,602.26807,3.7653348,-9.861422,0.13440731,1.0,230.31506,0.29727757,-8.493134,0.2854063,1.0,0.08407904,-31.971258,-98.60544,1.6240141,620.8764,4.46587,-9.890951,0.14031322,1.0,254.3525,0.42775905,-8.511356,0.28996217,1.0,0.09254606,-32.0703,-98.31137,1.7174306,0.025504415798187255,7555.833992481232,90000
10.583921,-9.35285,196.84163,621.8959,4.3625193,-9.865761,0.13527521,1.0,242.28738,0.3647328,-8.506664,0.2887888,1.0,0.1303401,-32.1515,-98.60551,2.086508,592.37994,3.8040771,-9.926501,0.14742322,1.0,227.45285,0.29149914,-8.531007,0.29487464,1.0,0.22227813,-32.659584,-98.40662,1.6307609,0.03073429207801819,7709.505454540253,95000
11.385045,-8.303787,190.85858,619.8225,4.3441687,-9.870018,0.13612667,1.0,229.07916,0.31717458,-8.517386,0.29146963,1.0,0.6405312,-31.872444,-99.19004,1.72534,625.6801,4.490076,-9.894819,0.14108686,1.0,220.04654,0.27614713,-8.578794,0.30682114,1.0,0.28662688,-32.212654,-99.47071,1.4308083,0.026903760862350464,7844.024262666702,100000
8.66236,-8.037971,174.11572,640.6056,4.4912443,-9.8736725,0.1368574,1.0,218.52838,0.32017347,-8.52,0.29212302,1.0,0.18034768,-30.65711,-99.3354,1.5021031,616.04333,4.173303,-9.881018,0.13832648,1.0,236.6004,0.3136721,-8.535332,0.29595596,1.0,0.1540856,-31.587551,-99.73883,1.7157347,0.11275994110107422,8407.823973178864,105000
10.8743,-12.190399,178.75357,621.46204,4.100525,-9.873961,0.13691525,1.0,211.96417,0.26102987,-8.531767,0.29506457,1.0,-0.010189287,-31.601158,-99.81878,1.5207684,595.51294,3.5531042,-9.913438,0.14481048,1.0,205.48553,0.2972386,-8.607221,0.31392804,1.0,-0.0459744,-30.87744,-99.78963,1.3874457,0.019348529624938965,8504.566622972488,110000
10.823628,-12.254584,233.48505,607.99,4.1747217,-9.940288,0.15018043,1.0,263.04474,0.48408437,-8.500177,0.2871673,1.0,0.031098485,-30.688883,-99.7061,1.927809,591.1531,3.6780372,-9.930456,0.14821409,1.0,245.59492,0.30934298,-8.594425,0.31072927,1.0,0.034636788,-32.1551,-100.13258,1.8128438,0.020709547805786134,8608.11436367035,115000
23.324203,-21.468613,339.0182,572.1308,3.7307844,-9.879995,0.138122,1.0,246.60423,0.42875558,-8.520281,0.2921931,1.0,0.16790324,-32.44433,-99.82492,2.4449735,606.88306,4.132302,-9.928981,0.14791921,1.0,223.24194,0.2634968,-8.570198,0.30467242,1.0,0.15589423,-33.98767,-100.13591,1.9958758,0.029544664621353148,8755.837692022324,120000
17.49023,-15.414825,230.07341,609.7321,4.1785088,-9.893152,0.14075343,1.0,233.27267,0.34884736,-8.520403,0.29222363,1.0,0.09342611,-31.288284,-99.94688,1.8277004,620.0626,4.001611,-9.9579,0.15370302,1.0,254.09216,0.38695163,-8.554495,0.30074674,1.0,-0.008803625,-32.067318,-100.22766,1.8136146,0.030650091886520386,8909.088153600693,125000
10.397865,-8.672934,204.19322,595.6626,4.0688066,-9.932793,0.14868155,1.0,200.51257,0.13617098,-8.496021,0.28612816,1.0,0.06284088,-32.069813,-100.66016,1.6879221,602.2645,3.6641579,-9.943406,0.15080415,1.0,228.58066,0.31944025,-8.521019,0.2923777,1.0,0.07411033,-30.603039,-100.22738,1.3763807,0.0306991747379303,9062.584030866623,130000
4.0593057,-5.858392,165.12708,602.3364,3.8350577,-9.908496,0.14382212,1.0,228.99466,0.2374323,-8.519682,0.2920432,1.0,0.08513916,-30.358562,-99.6688,1.7335509,625.22174,4.0777373,-9.88215,0.13855289,1.0,224.50412,0.2787461,-8.575168,0.30591482,1.0,0.12310462,-30.34909,-99.812454,1.3746644,0.030704115200042726,9216.104610443115,135000
5.4416933,-7.492899,163.9691,612.032,3.9361053,-9.803761,0.122875,1.0,210.74983,0.30479717,-8.509272,0.2894408,1.0,0.075991824,-33.356052,-100.25631,1.4462395,607.0782,3.984219,-9.83682,0.12948684,1.0,216.00269,0.3448431,-8.545549,0.2985103,1.0,0.13938448,-32.773117,-100.43277,1.5130169,0.02842942123413086,9358.251721382141,140000
4.676529,-5.898216,171.97562,617.4414,4.414669,-9.887505,0.13962398,1.0,222.61942,0.33291644,-8.529007,0.2943745,1.0,0.14944491,-31.594168,-100.77654,1.5686338,605.1251,4.0245953,-9.889516,0.14002608,1.0,232.6938,0.35568592,-8.550921,0.29985312,1.0,0.15936789,-31.186954,-100.641754,1.5317521,0.024986728525161744,9483.185365438461,145000
4.222942,-5.869813,180.96509,612.0155,4.3361053,-9.889279,0.13997875,1.0,238.50449,0.29874316,-8.520454,0.29223663,1.0,0.15584412,-31.687778,-100.123085,1.4193096,624.2406,4.270467,-9.91806,0.14573501,1.0,223.67923,0.17730014,-8.585144,0.3084091,1.0,0.15270394,-32.763184,-100.38307,1.449145,0.024999985790252685,9608.185296297073,150000
6.706053,-7.552804,166.32668,606.0794,4.1359596,-9.867648,0.13565253,1.0,232.9789,0.2815123,-8.525114,0.29340127,1.0,0.22872384,-33.41092,-100.55029,1.5688629,622.9331,4.463644,-9.853429,0.13280879,1.0,247.1153,0.37404558,-8.527611,0.2940256,1.0,0.20262143,-32.177994,-100.35135,2.0511289,0.13367643213272096,10276.567461013794,155000
5.0930166,-7.9796343,186.12347,617.8511,4.269617,-9.824627,0.12704845,1.0,225.25629,0.33408216,-8.5040245,0.28812897,1.0,0.034652025,-34.887123,-100.93939,1.3694584,628.3058,3.9314504,-9.871567,0.1364365,1.0,247.48851,0.37238482,-8.554137,0.3006574,1.0,0.08563258,-33.27067,-100.398346,1.711278,0.019524877166748045,10374.191848278046,160000
13.752347,-15.561457,223.88266,620.82837,4.08463,-9.853169,0.13275683,1.0,227.32297,0.32788348,-8.537701,0.296548,1.0,0.042117085,-31.930504,-100.47804,1.9392295,610.547,4.0613356,-9.909033,0.1439296,1.0,233.93704,0.37584236,-8.546784,0.29881895,1.0,0.002005607,-32.14216,-100.39924,1.6399999,0.025701129388809203,10502.697499752045,165000
8.554668,-15.223258,185.1336,587.8755,4.003533,-9.903547,0.14283238,1.0,216.13544,0.29425284,-8.493636,0.28553206,1.0,0.14320904,-31.948528,-100.27835,1.3857949,598.7099,3.8017445,-9.919369,0.14599685,1.0,228.58113,0.3499827,-8.529219,0.29442766,1.0,0.14109066,-31.763283,-99.92578,1.4821472,0.0307312123298645,10656.35356593132,170000
5.394429,-4.8136563,184.08096,596.6735,3.795037,-9.84927,0.13197699,1.0,244.1315,0.3631412,-8.512531,0.29025578,1.0,0.21903516,-32.192486,-100.62065,1.8492188,612.6858,4.0575,-9.901891,0.14250103,1.0,224.1274,0.25528756,-8.553055,0.3003865,1.0,0.07549521,-34.811836,-100.780914,1.9816527,0.030704959392547606,10809.87836432457,175000
3.7438393,-7.63754,193.44295,605.8425,3.9869008,-9.915932,0.14530925,1.0,220.6846,0.28277868,-8.523664,0.29303896,1.0,0.06877306,-32.46959,-101.58247,1.6030109,595.39105,3.8662326,-9.904001,0.14292337,1.0,233.79514,0.3208398,-8.53281,0.29532546,1.0,0.065756045,-33.822807,-99.756744,1.4202328,0.025676160144805907,10938.259168863297,180000
6.92415,-8.138101,201.04059,630.5136,4.4357195,-9.927736,0.1476701,1.0,235.37544,0.31275165,-8.536817,0.29632708,1.0,0.2433537,-32.91751,-100.81856,1.4178433,616.118,4.37475,-9.872524,0.13662766,1.0,247.15607,0.35793534,-8.539714,0.29705134,1.0,0.2275448,-33.700294,-100.67297,1.9484482,0.025036127996444703,11063.439813137054,185000
5.987817,-7.499391,188.44058,613.0601,4.252426,-9.874082,0.13693933,1.0,220.25198,0.3324283,-8.511003,0.28987363,1.0,0.08170329,-33.14956,-100.710266,1.492744,607.72705,3.965101,-9.931456,0.14841416,1.0,227.30618,0.34222978,-8.548059,0.29913765,1.0,0.06923909,-33.31138,-100.67688,1.9012136,0.025043203687667846,11188.655836582184,190000
12.605543,-7.4235134,196.09102,618.3895,3.982728,-9.856358,0.13339454,1.0,216.46413,0.27434903,-8.531518,0.29500243,1.0,0.017643306,-34.48028,-100.665535,1.6941627,612.10754,4.0011406,-9.854658,0.13305458,1.0,228.07782,0.33094335,-8.563858,0.3030874,1.0,0.09240697,-33.28138,-100.95932,1.4855257,0.025056019020080568,11313.935933589935,195000
4.7687726,-5.6433578,171.26102,613.54236,3.9654846,-9.87747,0.13761696,1.0,221.01425,0.34946197,-8.547522,0.2990036,1.0,0.36502033,-34.007694,-100.99867,1.7761697,630.3444,4.206816,-9.868974,0.13591771,1.0,222.45581,0.23438814,-8.526353,0.29371107,1.0,0.33997542,-32.62532,-100.05677,1.9118879,0.0250577910900116,11439.224893331528,200000
5.8921113,-5.037593,166.21844,615.7505,4.0920534,-9.834963,0.12911566,1.0,230.22147,0.4301712,-8.519686,0.29204458,1.0,0.112210155,-31.878235,-101.17595,1.5962389,628.3734,4.217002,-9.902291,0.14258122,1.0,240.89291,0.32953826,-8.56188,0.30259278,1.0,0.16308516,-33.884335,-101.16205,1.7319586,0.12163361964225769,12047.39299583435,205000
28.790514,-38.936035,305.16638,617.4726,3.9592412,-9.905818,0.14328642,1.0,222.85022,0.1921674,-8.529856,0.29458684,1.0,0.12346306,-32.98768,-101.25574,1.431776,582.62866,3.5693846,-9.918451,0.14581332,1.0,227.20374,0.3567109,-8.523618,0.2930274,1.0,0.087847516,-32.375305,-100.50433,1.7886405,0.0165137987613678,12129.96199297905,210000
7.975895,-9.105758,179.33165,620.66565,4.407709,-9.816984,0.12551974,1.0,201.21844,0.18280488,-8.541979,0.29761782,1.0,0.09253551,-33.890076,-101.642624,1.661017,611.60846,4.3596463,-9.864206,0.13496415,1.0,212.81526,0.2708848,-8.553907,0.30059978,1.0,0.1662094,-32.28756,-100.314514,1.733233,0.029855506658554076,12279.239528179169,215000
9.295638,-6.3033347,196.00043,618.78754,4.2327733,-9.864661,0.13505517,1.0,206.62912,0.31501132,-8.522082,0.29264343,1.0,0.15703984,-32.70432,-101.059555,1.8297101,610.4058,4.4511003,-9.913725,0.1448679,1.0,229.42143,0.28648162,-8.549582,0.2995183,1.0,0.069482714,-34.99226,-100.90075,1.7516632,0.03078127932548523,12433.14592885971,220000
5.205661,-6.7984295,175.25618,606.72577,4.2614727,-9.880356,0.13819417,1.0,235.09897,0.36675692,-8.493895,0.28559655,1.0,0.28793275,-33.41436,-100.86268,1.7451614,605.8103,3.9842904,-9.864357,0.13499427,1.0,254.54457,0.41095603,-8.506773,0.28881606,1.0,0.22534543,-32.90767,-100.297104,1.769124,0.03075501070022583,12586.920984268188,225000
8.968687,-13.115159,188.9491,621.0576,3.985376,-9.884228,0.13896851,1.0,225.44604,0.38856137,-8.518557,0.2917621,1.0,0.19727209,-32.51269,-100.94055,1.5567284,652.31934,4.517656,-9.9081,0.14374301,1.0,228.0428,0.27534923,-8.501792,0.28757104,1.0,0.16877018,-33.272446,-100.464386,1.7109675,0.030725246620178222,12740.547219514847,230000
25.7058,-11.658942,309.0926,632.8373,4.3926554,-9.877268,0.13757661,1.0,218.52737,0.3582415,-8.492306,0.28519952,1.0,0.05849038,-33.636314,-100.76505,2.5174031,626.05725,4.106253,-9.904284,0.1429797,1.0,230.71973,0.34523177,-8.537383,0.29646876,1.0,0.1371689,-33.144836,-100.62961,1.9145855,0.030673401641845705,12893.914231777191,235000
5.4589233,-6.161346,156.86043,610.2555,4.3041887,-9.807165,0.12355607,1.0,225.01297,0.4063397,-8.525053,0.2933861,1.0,0.23604839,-32.930275,-100.1471,1.2287593,612.6868,4.155708,-9.918665,0.14585598,1.0,228.64137,0.35821855,-8.554018,0.30062747,1.0,0.15844816,-34.253494,-100.2224,2.2401304,0.030808657836914062,13047.957524061203,240000
7.79615,-7.9209433,180.28513,616.52563,4.0948677,-9.866129,0.13534872,1.0,236.40388,0.3553785,-8.488852,0.28433588,1.0,0.043375745,-34.96933,-100.54919,1.3401326,628.1968,4.2059693,-9.895998,0.1413227,1.0,252.56131,0.4584397,-8.523703,0.2930485,1.0,0.063934386,-33.40006,-100.81777,2.0304432,0.03072431435585022,13201.579097509384,245000
3.788247,-4.7149296,207.71042,630.92944,4.6512403,-9.8257885,0.12728077,1.0,227.59494,0.35905832,-8.502674,0.28779143,1.0,0.025588825,-33.378555,-100.76198,1.7358181,596.1583,3.7225575,-9.911867,0.14449649,1.0,216.97383,0.23860753,-8.568333,0.30420604,1.0,0.09302029,-32.958275,-100.80534,1.8351781,0.030687791681289673,13355.018059492111,250000
6.9103694,-8.388258,204.46198,644.5735,4.718095,-9.839828,0.13008836,1.0,230.69235,0.37079567,-8.536018,0.29612762,1.0,0.1297623,-34.063015,-100.69735,1.4442744,620.13666,4.409466,-9.856781,0.13347907,1.0,241.94745,0.35895163,-8.54101,0.29737544,1.0,0.09002376,-32.442978,-100.42566,1.778249,0.030729198741912843,13508.664054870605,255000
4.553592,-9.610615,176.98267,615.87213,4.3332243,-9.824349,0.12699273,1.0,225.55655,0.29509383,-8.502486,0.28774446,1.0,0.11424569,-33.317398,-101.126915,1.4616594,626.34827,4.158546,-9.913918,0.14490648,1.0,244.3891,0.31301785,-8.530132,0.29465595,1.0,-0.008703485,-32.88111,-100.90765,1.6377208,0.030946410846710206,13663.396111011505,260000
10.190408,-9.311367,187.57587,625.9618,4.2205076,-9.844233,0.13096943,1.0,235.44092,0.36278898,-8.4993925,0.28697097,1.0,0.07293738,-33.17881,-101.210434,1.8664557,628.4636,4.3180847,-9.875771,0.1372771,1.0,235.26764,0.42658556,-8.539223,0.29692882,1.0,0.06445838,-33.19028,-100.60388,1.8810048,0.03080698609352112,13817.431042671204,265000
8.417567,-7.130378,182.76138,649.9775,4.3308125,-9.810884,0.1242999,1.0,236.63666,0.42314556,-8.478895,0.28184682,1.0,0.009856641,-33.199654,-101.14515,1.626266,613.6606,3.9651067,-9.920311,0.14618516,1.0,227.38277,0.34550625,-8.547827,0.29907972,1.0,0.019697681,-33.995884,-100.3528,1.8672247,0.030736801099777222,13971.115050554276,270000
12.228472,-8.15546,192.8616,608.1476,3.9567168,-9.83416,0.12895504,1.0,240.1451,0.30400896,-8.480715,0.28230155,1.0,0.1308904,-33.078114,-101.40674,1.4160236,623.0197,4.233572,-9.858501,0.13382317,1.0,256.36374,0.4632253,-8.534928,0.29585502,1.0,0.1588095,-33.24984,-100.89184,1.7053952,0.02607557191848755,14101.49291563034,275000
5.626504,-5.4491377,162.65916,615.77423,3.9950883,-9.842255,0.13057388,1.0,216.9512,0.36091337,-8.526295,0.29369676,1.0,0.14378762,-32.607056,-100.47926,1.3715583,633.3671,4.3754807,-9.851482,0.13241938,1.0,234.19763,0.38706684,-8.535242,0.29593357,1.0,0.20066327,-33.78978,-99.997406,1.6431377,0.025012071037292482,14226.553272247314,280000
4.6011987,-8.01099,165.86304,602.89294,4.0496745,-9.8509655,0.13231614,1.0,230.67114,0.31254962,-8.53981,0.2970755,1.0,0.114468396,-31.805088,-100.99614,1.5989636,627.4143,4.0469704,-9.892517,0.14062636,1.0,256.93536,0.37907976,-8.580734,0.3073064,1.0,0.08166758,-34.08291,-100.50514,1.5446684,0.025029883861541747,14351.702692747116,285000
9.894083,-5.049199,167.24849,599.29663,4.016511,-9.847648,0.13165249,1.0,223.25874,0.34831512,-8.526914,0.29385138,1.0,0.081703626,-34.204147,-100.49466,1.419621,616.79236,4.538704,-9.877991,0.13772129,1.0,236.14742,0.3006477,-8.529994,0.29462153,1.0,0.076135665,-33.72313,-100.380844,1.6432543,0.02500965209007263,14476.750956058502,290000
8.054423,-8.027391,182.3336,594.33777,4.007066,-9.842895,0.13070183,1.0,227.78885,0.31048718,-8.530728,0.29480496,1.0,0.05004718,-32.931385,-101.630325,2.0671773,607.5481,4.183454,-9.883472,0.1388175,1.0,237.68173,0.28348327,-8.544398,0.29822248,1.0,0.0441038,-33.042206,-100.42143,1.9913874,0.024991407251358032,14601.707993745804,295000
3.7089534,-4.4427257,151.20255,627.6491,4.3412004,-9.803151,0.12275316,1.0,220.72446,0.2291526,-8.483146,0.28290948,1.0,0.28013942,-33.038322,-100.86621,1.310422,577.4165,3.5911977,-9.856539,0.13343084,1.0,238.40564,0.3322647,-8.539427,0.29697964,1.0,0.22965369,-31.525547,-99.96852,1.512242,0.025011682653427125,14726.766408443451,300000
5.1472178,-4.8757887,163.81769,631.3148,4.6051226,-9.814218,0.124966525,1.0,225.58736,0.31404984,-8.541033,0.2973811,1.0,0.27375898,-35.318626,-100.54983,1.6867099,626.8963,4.0411897,-9.855988,0.13332044,1.0,227.95786,0.36578864,-8.539108,0.2968999,1.0,0.21868207,-34.333893,-100.620125,1.4842918,0.12439425959587097,15348.737709999084,305000
6.1531534,-7.103876,213.52594,626.61383,4.4196687,-9.786026,0.119328216,1.0,223.80643,0.3096398,-8.515894,0.2910965,1.0,0.07365179,-34.644936,-101.09372,1.5546951,618.14,4.15572,-9.853015,0.13272598,1.0,245.6442,0.42745647,-8.5533695,0.30046535,1.0,0.185056,-34.733627,-100.64567,1.9029675,0.023659946918487548,15467.03744649887,310000
8.662622,-12.800332,188.75438,600.2889,4.5497017,-9.794654,0.12105367,1.0,201.71204,0.320746,-8.519642,0.29203346,1.0,0.04498121,-34.319336,-101.38105,1.5202391,608.44446,4.073621,-9.815032,0.12512946,1.0,245.09944,0.39377308,-8.568793,0.30432132,1.0,0.05563894,-33.52239,-100.93389,1.4228764,0.03115582914352417,15622.816594839096,315000
7.8357453,-7.923449,193.94025,614.53674,4.3553057,-9.83238,0.12859909,1.0,227.16559,0.34502423,-8.506454,0.28873655,1.0,0.2861187,-34.683834,-101.00551,1.5565686,629.9889,4.254803,-9.859846,0.13409227,1.0,235.77039,0.27749777,-8.554965,0.3008642,1.0,0.20535831,-34.011635,-100.46347,1.9312373,0.031142882156372072,15778.531007766724,320000
5.9499907,-10.193906,179.41966,625.07294,4.242158,-9.7750435,0.11713159,1.0,236.25995,0.40748549,-8.515861,0.29108813,1.0,0.14957972,-34.687836,-100.70361,1.4437239,624.5199,4.3859234,-9.848438,0.13181067,1.0,214.39162,0.3664547,-8.533445,0.29548436,1.0,0.22846374,-33.012367,-100.14044,1.8715289,0.031092778635025024,15933.994905948639,325000
6.3154078,-6.749972,232.14697,601.964,4.03279,-9.828098,0.12774281,1.0,217.30121,0.2732405,-8.519688,0.29204482,1.0,0.17038952,-33.212967,-101.43785,1.8299103,605.9031,3.8270645,-9.87602,0.1373271,1.0,214.89294,0.26499295,-8.562502,0.30274832,1.0,0.096751444,-33.778687,-100.341675,1.4989526,0.030729713439941405,16087.643475294113,330000
6.1993046,-6.6073885,180.40633,602.70264,4.103266,-9.827177,0.12755832,1.0,227.66016,0.38356018,-8.491877,0.28509223,1.0,0.18463454,-34.13849,-101.069885,1.4884554,631.6824,4.2249756,-9.861828,0.13448861,1.0,237.60966,0.40938964,-8.547855,0.29908675,1.0,0.17835021,-32.988792,-100.41295,2.0292945,0.030716266965866088,16241.22481226921,335000
13.82653,-11.306399,238.63284,625.40515,4.364037,-9.777384,0.11759988,1.0,217.86963,0.3234154,-8.490433,0.28473115,1.0,-0.006980464,-34.73548,-100.44547,1.9848709,620.79285,4.254178,-9.846937,0.13151042,1.0,232.14328,0.44274306,-8.5699215,0.30460352,1.0,0.00977163,-32.05304,-100.48852,2.1034184,0.031001377725601197,16396.231705904007,340000
