training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5617194,-7.5617194,0.05255293,1.0,0.09744556,-0.1645878,1.3395549,7.6293073,-7.6293073,0.06944985,1.0,0.0017264231681823731,6663.294752836227,365000
7.5621552,-7.5621552,0.052661814,1.0,0.072253846,-0.06336225,1.2802154,7.626542,-7.626542,0.06875837,1.0,0.0018228525638580321,6672.409017086029,370000
7.5613832,-7.5613832,0.052468754,1.0,0.24945977,-0.09093877,1.5726476,7.631596,-7.631596,0.070021935,1.0,0.002101033926010132,6682.914188146591,375000
7.562254,-7.562254,0.052686416,1.0,0.17478207,-0.059217483,1.4642937,7.619315,-7.619315,0.06695163,1.0,0.0015983770370483399,6690.906074762344,380000
7.5599327,-7.5599327,0.05210615,1.0,0.18944201,-0.11794625,1.55119,7.616214,-7.616214,0.06617644,1.0,0.0015915565490722656,6698.863862514496,385000
7.5638967,-7.5638967,0.0530971,1.0,0.07833746,-0.11593911,1.344753,7.6450534,-7.6450534,0.07338639,1.0,0.0016150412082672119,6706.939069986343,390000
7.5533504,-7.5533504,0.050460555,1.0,0.09977874,-0.07205656,1.3380212,7.6100264,-7.6100264,0.06462956,1.0,0.0015841407775878907,6714.859775066376,395000
7.555222,-7.555222,0.050928477,1.0,0.09556943,-0.09487544,1.3165907,7.628428,-7.628428,0.06922996,1.0,0.0015964446544647216,6722.841999292374,400000
7.55684,-7.55684,0.051332965,1.0,0.10140884,-0.06678057,1.2441473,7.609034,-7.609034,0.064381495,1.0,0.09534426651000977,7199.563334941864,405000
7.5590177,-7.5590177,0.051877365,1.0,0.07831451,-0.11600898,1.3451316,7.613101,-7.613101,0.065398306,1.0,0.002145254135131836,7210.289607286453,410000
7.559028,-7.559028,0.051880002,1.0,0.069970846,-0.10813924,1.4234986,7.6263638,-7.6263638,0.06871383,1.0,0.00214654278755188,7221.0223224163055,415000
7.5538507,-7.5538507,0.05058561,1.0,0.11052718,-0.09527141,1.3496882,7.6302695,-7.6302695,0.06969032,1.0,0.0021481192111968994,7231.7629199028015,420000
7.5627127,-7.5627127,0.052801173,1.0,0.18216361,-0.072275266,1.5071204,7.628194,-7.628194,0.06917134,1.0,0.0021494728088378907,7242.510285377502,425000
7.5632772,-7.5632772,0.05294232,1.0,0.10271651,-0.14149278,1.3613578,7.635453,-7.635453,0.07098637,1.0,0.002083064079284668,7252.925607204437,430000
7.5588913,-7.5588913,0.05184578,1.0,0.07345387,-0.106688015,1.3372506,7.598641,-7.598641,0.061783172,1.0,0.001735274887084961,7261.601984500885,435000
7.559229,-7.559229,0.0519303,1.0,0.11854606,-0.07116836,1.3327521,7.614983,-7.614983,0.06586872,1.0,0.0017344277858734132,7270.274125099182,440000
7.5539136,-7.5539136,0.050601304,1.0,0.12498793,-0.07972184,1.4134705,7.626649,-7.626649,0.06878528,1.0,0.0017350868225097656,7278.949560642242,445000
7.550857,-7.550857,0.049837172,1.0,0.09173104,-0.104242206,1.3277788,7.6240816,-7.6240816,0.06814328,1.0,0.0017352578163146973,7287.625850915909,450000
7.5621243,-7.5621243,0.052653983,1.0,0.17384163,-0.08534513,1.5712612,7.6429243,-7.6429243,0.072854,1.0,0.0017354314804077149,7296.30300951004,455000
7.5503798,-7.5503798,0.04971788,1.0,0.06081039,-0.08698979,1.2302475,7.619585,-7.619585,0.06701927,1.0,0.001519551134109497,7303.900766134262,460000
7.560255,-7.560255,0.052186713,1.0,0.103542194,-0.14037402,1.5835524,7.627836,-7.627836,0.06908192,1.0,0.0014792352199554442,7311.296943664551,465000
7.5598464,-7.5598464,0.052084602,1.0,0.068464704,-0.056099847,1.2915155,7.62006,-7.62006,0.06713803,1.0,0.0014944140911102295,7318.769015550613,470000
7.580289,-7.580289,0.05719514,1.0,0.06867054,-0.10706781,1.3886214,7.6070223,-7.6070223,0.063878566,1.0,0.0014914225101470948,7326.226129770279,475000
7.558553,-7.558553,0.051761277,1.0,0.07552695,-0.082289636,1.4268003,7.623955,-7.623955,0.06811152,1.0,0.0014692102909088134,7333.572182416916,480000
7.5533457,-7.5533457,0.05045931,1.0,0.13377085,-0.113511294,1.4706132,7.613412,-7.613412,0.06547597,1.0,0.0014778674125671388,7340.961520433426,485000
7.552664,-7.552664,0.05028888,1.0,0.09201746,-0.08349937,1.3567427,7.599308,-7.599308,0.061949894,1.0,0.0014795307159423828,7348.359174966812,490000
7.563453,-7.563453,0.05298614,1.0,0.25263673,-0.122016996,1.6647688,7.6242905,-7.6242905,0.06819567,1.0,0.0014631493568420411,7355.674923419952,495000
7.5570374,-7.5570374,0.051382363,1.0,0.05814212,-0.077722035,1.2766458,7.601649,-7.601649,0.06253514,1.0,0.0014680420398712158,7363.015136957169,500000
7.558149,-7.558149,0.051660217,1.0,0.11019642,-0.091617584,1.4490212,7.610612,-7.610612,0.06477593,1.0,0.08873252363204956,7806.677756786346,505000
7.563365,-7.563365,0.052964173,1.0,0.060940906,-0.08440223,1.3595923,7.6135645,-7.6135645,0.065514,1.0,0.002143828868865967,7817.396902084351,510000
7.5592566,-7.5592566,0.05193706,1.0,0.11140379,-0.16468066,1.6947683,7.6255455,-7.6255455,0.06850931,1.0,0.0021556137561798095,7828.174974441528,515000
7.5471225,-7.5471225,0.04890365,1.0,0.102359384,-0.09700499,1.3664262,7.628092,-7.628092,0.06914597,1.0,0.002144962692260742,7838.899789094925,520000
7.559865,-7.559865,0.052089255,1.0,0.13383152,-0.060880758,1.4976312,7.6196995,-7.6196995,0.067047864,1.0,0.0021475733280181884,7849.637656927109,525000
7.5571523,-7.5571523,0.051410995,1.0,0.22572105,-0.112180956,1.521325,7.6312876,-7.6312876,0.0699449,1.0,0.0020679551124572755,7859.977433919907,530000
7.557413,-7.557413,0.051476356,1.0,0.08175099,-0.1516834,1.4367253,7.633266,-7.633266,0.07043943,1.0,0.0017366105556488036,7868.660488128662,535000
7.5503855,-7.5503855,0.049719214,1.0,0.092793606,-0.1094535,1.3188435,7.6486907,-7.6486907,0.07429564,1.0,0.0017330482006072997,7877.325730800629,540000
7.5603213,-7.5603213,0.0522033,1.0,0.07568997,-0.113938734,1.5089433,7.6350574,-7.6350574,0.0708873,1.0,0.0017328450202941895,7885.989958524704,545000
7.548804,-7.548804,0.0493239,1.0,0.20138244,-0.07624351,1.4156251,7.625222,-7.625222,0.06842848,1.0,0.001733348035812378,7894.656701803207,550000
7.5560317,-7.5560317,0.05113095,1.0,0.18145622,-0.07684399,1.3681109,7.6307454,-7.6307454,0.06980938,1.0,0.0017400357723236083,7903.356885194778,555000
7.554595,-7.554595,0.05077167,1.0,0.11454435,-0.09132283,1.3901192,7.6139703,-7.6139703,0.06561552,1.0,0.0019411723136901855,7913.062748432159,560000
7.5507975,-7.5507975,0.049822308,1.0,0.14653942,-0.08528095,1.3491185,7.6131926,-7.6131926,0.06542096,1.0,0.0019228055000305175,7922.676776885986,565000
7.544348,-7.544348,0.048209958,1.0,0.082749166,-0.06965447,1.4091462,7.615402,-7.615402,0.06597352,1.0,0.001733862829208374,7931.346092939377,570000
7.555184,-7.555184,0.05091893,1.0,0.14357124,-0.09045537,1.4704442,7.6238866,-7.6238866,0.06809461,1.0,0.0019237186908721924,7940.964687585831,575000
7.54762,-7.54762,0.04902789,1.0,0.21918635,-0.19186743,1.5244362,7.6185746,-7.6185746,0.06676662,1.0,0.00181693959236145,7950.049386739731,580000
7.5513644,-7.5513644,0.049964037,1.0,0.13738954,-0.13611662,1.7432934,7.6277304,-7.6277304,0.06905545,1.0,0.0018523259162902832,7959.311017513275,585000
7.549818,-7.549818,0.04957746,1.0,0.056491584,-0.085816406,1.338819,7.616295,-7.616295,0.06619677,1.0,0.0017371469974517822,7967.996753454208,590000
7.551511,-7.551511,0.050000668,1.0,0.11279005,-0.22694574,1.5114911,7.641697,-7.641697,0.07254718,1.0,0.0014841676712036133,7975.417593240738,595000
7.54764,-7.54764,0.049032852,1.0,0.11517944,-0.1777528,1.4293116,7.6287546,-7.6287546,0.06931163,1.0,0.0015036497116088867,7982.935842752457,600000
7.557398,-7.557398,0.051472362,1.0,0.08779356,-0.11687585,1.4468853,7.6433697,-7.6433697,0.07296545,1.0,0.08310143041610718,8398.442996025085,605000
7.5534773,-7.5534773,0.050492335,1.0,0.057148006,-0.10323142,1.345349,7.6480284,-7.6480284,0.07413016,1.0,0.002138597249984741,8409.13598394394,610000
7.551902,-7.551902,0.050098494,1.0,0.17427874,-0.15791763,1.6389261,7.6291165,-7.6291165,0.069402136,1.0,0.002131682252883911,8419.794417858124,615000
7.563274,-7.563274,0.05294148,1.0,0.07037781,-0.08693072,1.503203,7.614611,-7.614611,0.06577583,1.0,0.002135257005691528,8430.47070479393,620000
7.5479603,-7.5479603,0.049113125,1.0,0.13337971,-0.24815324,1.5501864,7.6327724,-7.6327724,0.070316024,1.0,0.0021255165576934813,8441.098289012909,625000
7.5538425,-7.5538425,0.05058356,1.0,0.08250587,-0.07928051,1.4592397,7.6300974,-7.6300974,0.06964733,1.0,0.0021365209102630614,8451.780894994736,630000
7.5438075,-7.5438075,0.04807491,1.0,0.1384399,-0.14244491,1.5503192,7.6277447,-7.6277447,0.06905906,1.0,0.0021038864612579347,8462.300328969955,635000
7.554495,-7.554495,0.050746705,1.0,0.28323972,-0.118034564,1.582878,7.6338224,-7.6338224,0.0705785,1.0,0.002088707733154297,8472.743869066238,640000
7.5617423,-7.5617423,0.052558564,1.0,0.20770141,-0.22624752,1.6871059,7.6007466,-7.6007466,0.062309664,1.0,0.0020173315048217775,8482.830529212952,645000
7.5419116,-7.5419116,0.04760082,1.0,0.15390581,-0.1477674,1.5694656,7.623495,-7.623495,0.06799664,1.0,0.0020096609592437746,8492.878835439682,650000
7.5480905,-7.5480905,0.049145557,1.0,0.09470174,-0.11045446,1.513784,7.628744,-7.628744,0.06930905,1.0,0.0017366023540496827,8501.561848402023,655000
7.5537014,-7.5537014,0.050548196,1.0,0.16107422,-0.2983243,1.8136522,7.639834,-7.639834,0.07208146,1.0,0.001708524990081787,8510.104474306107,660000
7.5471516,-7.5471516,0.04891077,1.0,0.11489853,-0.078132145,1.3788031,7.6194224,-7.6194224,0.06697859,1.0,0.0017135155200958252,8518.672053813934,665000
7.548404,-7.548404,0.049224064,1.0,0.08060491,-0.18690237,1.4997139,7.6226473,-7.6226473,0.067784876,1.0,0.0017240890502929688,8527.29250049591,670000
7.548799,-7.548799,0.04932264,1.0,0.14303584,-0.13113987,1.6507347,7.636705,-7.636705,0.07129921,1.0,0.0017622649192810058,8536.103826522827,675000
7.5392857,-7.5392857,0.04694426,1.0,0.06848744,-0.14163804,1.3050551,7.611869,-7.611869,0.06509024,1.0,0.0017222134113311768,8544.714897155762,680000
7.5602403,-7.5602403,0.052183054,1.0,0.10352101,-0.23226193,1.5767095,7.6253877,-7.6253877,0.068469875,1.0,0.0017180796146392821,8553.305296421051,685000
7.5460978,-7.5460978,0.04864738,1.0,0.13430235,-0.099194445,1.6339059,7.6287837,-7.6287837,0.069318846,1.0,0.0019689969539642333,8563.150282621384,690000
7.5470853,-7.5470853,0.048894305,1.0,0.1817113,-0.14642653,1.4686625,7.6176634,-7.6176634,0.066538855,1.0,0.002117175912857056,8573.736163139343,695000
7.542182,-7.542182,0.047668427,1.0,0.075111166,-0.053831812,1.3649514,7.612017,-7.612017,0.06512731,1.0,0.0020237080574035645,8583.854704618454,700000
7.5463877,-7.5463877,0.04871981,1.0,0.15376708,-0.21148446,1.6448954,7.620721,-7.620721,0.067303166,1.0,0.07947624449729919,8981.235930204391,705000
7.5506077,-7.5506077,0.049774975,1.0,0.15580745,-0.08568994,1.5207008,7.6104603,-7.6104603,0.06473807,1.0,0.0018932236194610596,8990.702050209045,710000
7.54797,-7.54797,0.04911553,1.0,0.07014488,-0.13783295,1.3957789,7.611797,-7.611797,0.065072164,1.0,0.0018207369327545165,8999.805737733841,715000
7.5470495,-7.5470495,0.04888524,1.0,0.14096403,-0.17346397,1.5222965,7.6417465,-7.6417465,0.072559565,1.0,0.0017295491695404053,9008.453484535217,720000
7.5457006,-7.5457006,0.04854809,1.0,0.21405551,-0.12922683,1.6028879,7.608547,-7.608547,0.06425977,1.0,0.001728175687789917,9017.09436583519,725000
7.543249,-7.543249,0.047935195,1.0,0.083044015,-0.16122794,1.5441484,7.61784,-7.61784,0.06658284,1.0,0.0018504885673522949,9026.346809864044,730000
7.550964,-7.550964,0.049863968,1.0,0.20760834,-0.113440365,1.5760685,7.60354,-7.60354,0.0630079,1.0,0.001822903347015381,9035.461328029633,735000
7.546377,-7.546377,0.048717305,1.0,0.10323615,-0.10189834,1.6230382,7.6288414,-7.6288414,0.069333375,1.0,0.002080017948150635,9045.861419677734,740000
7.5369797,-7.5369797,0.046367884,1.0,0.07326828,-0.15404126,1.4145381,7.6171145,-7.6171145,0.066401556,1.0,0.001853289747238159,9055.127870082855,745000
7.546288,-7.546288,0.04869499,1.0,0.09892363,-0.13004738,1.4387966,7.6165767,-7.6165767,0.06626713,1.0,0.0017505656719207763,9063.880701303482,750000
7.5434084,-7.5434084,0.04797508,1.0,0.19921774,-0.08638053,1.593501,7.626008,-7.626008,0.06862503,1.0,0.001723433208465576,9072.497868299484,755000
7.5447807,-7.5447807,0.04831823,1.0,0.104596525,-0.1373012,1.3573151,7.6050277,-7.6050277,0.06337984,1.0,0.00183093900680542,9081.65257191658,760000
7.54064,-7.54064,0.04728286,1.0,0.31419384,-0.1717822,1.7641587,7.6164103,-7.6164103,0.0662255,1.0,0.0018528563976287842,9090.916855096817,765000
7.5448604,-7.5448604,0.0483381,1.0,0.07513021,-0.08689158,1.388752,7.615405,-7.615405,0.06597419,1.0,0.001793104887008667,9099.882380962372,770000
7.5556684,-7.5556684,0.05104007,1.0,0.124798685,-0.09125898,1.5461222,7.630433,-7.630433,0.069731325,1.0,0.0017827696800231934,9108.79623055458,775000
7.5445213,-7.5445213,0.048253328,1.0,0.071762316,-0.2514844,1.5819895,7.630661,-7.630661,0.06978824,1.0,0.0018915974617004395,9118.254219293594,780000
7.549391,-7.549391,0.04947065,1.0,0.13067882,-0.16758683,1.5801022,7.6066537,-7.6066537,0.06378648,1.0,0.0018303149700164795,9127.40579533577,785000
7.533602,-7.533602,0.04552354,1.0,0.06303558,-0.050342523,1.2902985,7.6184497,-7.6184497,0.06673534,1.0,0.00170572509765625,9135.934422254562,790000
7.545841,-7.545841,0.048583217,1.0,0.08389882,-0.06964482,1.4069343,7.6097074,-7.6097074,0.06454986,1.0,0.001705824327468872,9144.463545322418,795000
7.5394707,-7.5394707,0.046990562,1.0,0.2236239,-0.098160915,1.5357678,7.625238,-7.625238,0.06843242,1.0,0.0017428947925567627,9153.178020715714,800000
7.5556746,-7.5556746,0.051041596,1.0,0.23588656,-0.12844427,1.8295878,7.6317225,-7.6317225,0.07005361,1.0,0.0727775342464447,9517.065692901611,805000
7.5435305,-7.5435305,0.048005536,1.0,0.30542055,-0.13003576,1.7384475,7.621229,-7.621229,0.06743023,1.0,0.002144374942779541,9527.787569284439,810000
7.539381,-7.539381,0.046968274,1.0,0.124025196,-0.09248606,1.4578288,7.6420135,-7.6420135,0.07262629,1.0,0.002144816827774048,9538.5116584301,815000
