training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.7739496,-7.7739496,0.10561032,1.0,0.07103829,-0.06837942,1.4336984,7.822693,-7.822693,0.11779614,1.0,0.002012650775909424,4466.676429033279,70000
7.776214,-7.776214,0.106176525,1.0,0.05592933,-0.065688536,1.2327436,7.8118615,-7.8118615,0.11508837,1.0,0.002047938585281372,4476.916126728058,75000
7.7678165,-7.7678165,0.1040772,1.0,0.035996225,-0.048330043,1.1797389,7.804739,-7.804739,0.113307804,1.0,0.0928064998626709,4940.948627233505,80000
7.7914653,-7.7914653,0.109989315,1.0,0.05443409,-0.06691971,1.3200842,7.8178086,-7.8178086,0.11657508,1.0,0.0018942694187164307,4950.419975757599,85000
7.801902,-7.801902,0.11259836,1.0,0.059435464,-0.054825883,1.3259499,7.8119135,-7.8119135,0.115101375,1.0,0.0019318918228149414,4960.079435825348,90000
7.7889585,-7.7889585,0.10936257,1.0,0.07136601,-0.06162122,1.4048,7.802627,-7.802627,0.11277981,1.0,0.0019690585613250733,4969.924731731415,95000
7.76021,-7.76021,0.10217552,1.0,0.04395578,-0.055334143,1.1942205,7.8199615,-7.8199615,0.117113374,1.0,0.0020042423725128173,4979.945944786072,100000
7.767434,-7.767434,0.103981465,1.0,0.10387519,-0.12314648,1.6044791,7.8151035,-7.8151035,0.11589891,1.0,0.0943506727695465,5451.699311971664,105000
7.7722254,-7.7722254,0.105179265,1.0,0.08782903,-0.061797384,1.4571239,7.8101726,-7.8101726,0.11466612,1.0,0.001898325252532959,5461.1909391880035,110000
7.7742667,-7.7742667,0.10568969,1.0,0.071039625,-0.10708845,1.4955457,7.8026323,-7.8026323,0.11278112,1.0,0.0018843968868255615,5470.612925052643,115000
7.766304,-7.766304,0.103698894,1.0,0.07646162,-0.08018005,1.3099488,7.8034534,-7.8034534,0.11298625,1.0,0.0018540988922119141,5479.883420705795,120000
7.7505755,-7.7505755,0.09976682,1.0,0.09736945,-0.093436174,1.5451145,7.7885513,-7.7885513,0.10926062,1.0,0.0018865941524505616,5489.316392421722,125000
7.7683263,-7.7683263,0.104204476,1.0,0.06170401,-0.056595474,1.3147583,7.799582,-7.799582,0.11201842,1.0,0.0019254031181335448,5498.943409204483,130000
7.768336,-7.768336,0.10420696,1.0,0.0546278,-0.058729533,1.2047675,7.8112917,-7.8112917,0.11494599,1.0,0.0018610233783721924,5508.248528718948,135000
7.7814918,-7.7814918,0.10749592,1.0,0.072437644,-0.0784239,1.3766183,7.8020754,-7.8020754,0.11264187,1.0,0.002025163507461548,5518.374347448349,140000
7.7600813,-7.7600813,0.10214333,1.0,0.12488575,-0.102907866,1.6230133,7.809855,-7.809855,0.11458676,1.0,0.002070673894882202,5528.7277183532715,145000
7.753786,-7.753786,0.100569524,1.0,0.09658451,-0.077848375,1.3398275,7.806691,-7.806691,0.11379567,1.0,0.0020598554611206054,5539.026996850967,150000
7.7732334,-7.7732334,0.10543128,1.0,0.09458308,-0.08152922,1.5854132,7.8291674,-7.8291674,0.1194149,1.0,0.0909501648902893,5993.777822732925,155000
7.760879,-7.760879,0.1023427,1.0,0.095344074,-0.077719204,1.4611048,7.800764,-7.800764,0.11231406,1.0,0.0018378623008728028,6002.967136144638,160000
7.737839,-7.737839,0.096582755,1.0,0.050612714,-0.05554152,1.2279588,7.788797,-7.788797,0.109322235,1.0,0.0018332103729248046,6012.133189439774,165000
7.7573767,-7.7573767,0.10146715,1.0,0.09202799,-0.067415304,1.3646688,7.7830105,-7.7830105,0.10787548,1.0,0.0018232738971710205,6021.24956035614,170000
7.756255,-7.756255,0.101186715,1.0,0.055415973,-0.048237853,1.1554937,7.7934957,-7.7934957,0.110496834,1.0,0.0018408649921417236,6030.45388674736,175000
7.74189,-7.74189,0.09759548,1.0,0.04418779,-0.07525164,1.1500998,7.7958527,-7.7958527,0.11108607,1.0,0.0018605983257293701,6039.756879806519,180000
7.759684,-7.759684,0.102044,1.0,0.10443934,-0.1154092,1.5860649,7.7675996,-7.7675996,0.10402286,1.0,0.0018598629474639893,6049.056196451187,185000
7.750442,-7.750442,0.099733576,1.0,0.09599307,-0.057783835,1.3187886,7.791543,-7.791543,0.110008776,1.0,0.0019069315910339355,6058.590855836868,190000
7.7515182,-7.7515182,0.10000244,1.0,0.0672671,-0.076263115,1.3516209,7.807687,-7.807687,0.11404468,1.0,0.0018481276035308839,6067.831495285034,195000
7.749723,-7.749723,0.099553734,1.0,0.10157279,-0.08554529,1.4379944,7.8306484,-7.8306484,0.11978511,1.0,0.0018418161392211915,6077.04057765007,200000
7.76279,-7.76279,0.102820545,1.0,0.11376832,-0.14621644,1.616629,7.816531,-7.816531,0.11625573,1.0,0.09843191123008728,6569.200136899948,205000
7.7541604,-7.7541604,0.10066299,1.0,0.071561605,-0.07586008,1.3337708,7.792246,-7.792246,0.11018445,1.0,0.0019374496459960938,6578.8873879909515,210000
7.7432528,-7.7432528,0.09793617,1.0,0.08285082,-0.044794682,1.17992,7.790444,-7.790444,0.10973403,1.0,0.001885476303100586,6588.314770698547,215000
7.77206,-7.77206,0.10513796,1.0,0.06018891,-0.05553081,1.2402194,7.7883205,-7.7883205,0.109203085,1.0,0.0019053397178649901,6597.841470956802,220000
7.767827,-7.767827,0.1040798,1.0,0.07965207,-0.052503902,1.2116193,7.807394,-7.807394,0.11397149,1.0,0.0018772313594818115,6607.227628946304,225000
7.7605934,-7.7605934,0.10227135,1.0,0.0845081,-0.06270429,1.3224956,7.799817,-7.799817,0.112077236,1.0,0.002041955089569092,6617.437405824661,230000
7.770231,-7.770231,0.10468064,1.0,0.08706927,-0.081317686,1.2912856,7.78794,-7.78794,0.109107904,1.0,0.002061751890182495,6627.746166944504,235000
7.7436485,-7.7436485,0.098035075,1.0,0.08656501,-0.065212645,1.3332964,7.8250337,-7.8250337,0.11838138,1.0,0.0019440985679626465,6637.466662406921,240000
7.7625175,-7.7625175,0.102752306,1.0,0.054586742,-0.06618803,1.2881668,7.7756047,-7.7756047,0.10602416,1.0,0.0018916308403015137,6646.92481803894,245000
7.7650595,-7.7650595,0.10338789,1.0,0.10804355,-0.0894132,1.5137928,7.7914944,-7.7914944,0.10999663,1.0,0.0018802953720092773,6656.32629609108,250000
7.7608404,-7.7608404,0.102333,1.0,0.09187096,-0.07317268,1.3116596,7.797306,-7.797306,0.11144942,1.0,0.00189683780670166,6665.810486316681,255000
7.7495403,-7.7495403,0.0995081,1.0,0.115031905,-0.10297542,1.4924979,7.8125563,-7.8125563,0.11526201,1.0,0.0018943317890167237,6675.282146930695,260000
7.7455635,-7.7455635,0.09851372,1.0,0.059923958,-0.051643528,1.2106911,7.820841,-7.820841,0.1173331,1.0,0.0018944409370422364,6684.75435423851,265000
7.745767,-7.745767,0.09856479,1.0,0.068358935,-0.05321083,1.2697769,7.808796,-7.808796,0.11432204,1.0,0.0019128772735595703,6694.318741798401,270000
7.752974,-7.752974,0.10036655,1.0,0.05012682,-0.050028767,1.2040782,7.8079185,-7.8079185,0.11410253,1.0,0.0019013354778289796,6703.825420379639,275000
7.750687,-7.750687,0.0997947,1.0,0.10004766,-0.1255736,1.4830388,7.803349,-7.803349,0.11296015,1.0,0.0018671055316925049,6713.160949230194,280000
7.7786455,-7.7786455,0.106784284,1.0,0.07373251,-0.054068465,1.3671169,7.80527,-7.80527,0.113440484,1.0,0.001999075651168823,6723.15632891655,285000
7.764678,-7.764678,0.10329245,1.0,0.13648449,-0.15340559,1.5838658,7.813717,-7.813717,0.11555208,1.0,0.0018863520622253418,6732.588090181351,290000
7.74157,-7.74157,0.09751541,1.0,0.124851376,-0.13276723,1.5092726,7.7868996,-7.7868996,0.1088478,1.0,0.0019488111019134522,6742.332148313522,295000
7.7436204,-7.7436204,0.098028086,1.0,0.05394247,-0.054680493,1.1961737,7.783025,-7.783025,0.10787909,1.0,0.0018959288120269776,6751.81179356575,300000
7.7538686,-7.7538686,0.100590065,1.0,0.108152516,-0.16586283,1.7482488,7.8123817,-7.8123817,0.115218475,1.0,0.09594811415672302,7231.55236530304,305000
7.746708,-7.746708,0.09879996,1.0,0.06401098,-0.049255006,1.2735345,7.7811785,-7.7811785,0.10741763,1.0,0.002052073955535889,7241.8127365112305,310000
7.756854,-7.756854,0.101336405,1.0,0.048632577,-0.11566643,1.223582,7.816903,-7.816903,0.11634875,1.0,0.0019410781383514405,7251.518128871918,315000
7.7429385,-7.7429385,0.09785761,1.0,0.060996093,-0.07981885,1.3359991,7.7870264,-7.7870264,0.108879484,1.0,0.0019859962940216064,7261.448111772537,320000
7.7339535,-7.7339535,0.095611304,1.0,0.14094828,-0.07943946,1.4638841,7.7807503,-7.7807503,0.10731051,1.0,0.001882266139984131,7270.859443426132,325000
7.7689276,-7.7689276,0.104354866,1.0,0.08108105,-0.08346956,1.4742225,7.8245487,-7.8245487,0.118260235,1.0,0.0019354830741882324,7280.536859989166,330000
7.7436953,-7.7436953,0.09804675,1.0,0.07375515,-0.06876407,1.2242867,7.793614,-7.793614,0.11052647,1.0,0.0019151257991790772,7290.112492799759,335000
7.7394085,-7.7394085,0.09697512,1.0,0.08080473,-0.07579534,1.423233,7.8053384,-7.8053384,0.11345749,1.0,0.0018784947395324707,7299.504967451096,340000
7.75281,-7.75281,0.10032551,1.0,0.084427975,-0.08071937,1.3783169,7.809121,-7.809121,0.11440327,1.0,0.0018658896923065185,7308.834417104721,345000
7.7717237,-7.7717237,0.10505383,1.0,0.060895193,-0.053197302,1.342508,7.8075123,-7.8075123,0.11400099,1.0,0.001879046106338501,7318.2296488285065,350000
7.747775,-7.747775,0.0990668,1.0,0.07357995,-0.08916526,1.3802807,7.7890353,-7.7890353,0.10938178,1.0,0.0018674973964691163,7327.567137002945,355000
7.759534,-7.759534,0.10200644,1.0,0.05643683,-0.061817855,1.3324529,7.816634,-7.816634,0.11628151,1.0,0.0019096858024597169,7337.115567207336,360000
7.7444077,-7.7444077,0.09822495,1.0,0.098098025,-0.09909785,1.4185865,7.814743,-7.814743,0.1158088,1.0,0.0018961092948913574,7346.596116542816,365000
7.755236,-7.755236,0.10093199,1.0,0.055276792,-0.061468903,1.2689319,7.8186274,-7.8186274,0.11677975,1.0,0.0019754799842834473,7356.473517417908,370000
7.730854,-7.730854,0.09483643,1.0,0.13595241,-0.09473347,1.4969207,7.789124,-7.789124,0.10940398,1.0,0.0019220406055450439,7366.083722352982,375000
7.74214,-7.74214,0.09765796,1.0,0.09080956,-0.06706721,1.4011279,7.8190346,-7.8190346,0.116881564,1.0,0.0019627922534942626,7375.897684812546,380000
7.750332,-7.750332,0.09970588,1.0,0.07749319,-0.061425503,1.3256516,7.8036633,-7.8036633,0.11303879,1.0,0.0018573926448822021,7385.184648990631,385000
7.746937,-7.746937,0.09885722,1.0,0.06101545,-0.06156691,1.3269055,7.818735,-7.818735,0.11680664,1.0,0.0019099040508270264,7394.734170913696,390000
7.7382574,-7.7382574,0.09668726,1.0,0.050835438,-0.05799668,1.2652806,7.8013544,-7.8013544,0.112461485,1.0,0.0019276323795318605,7404.372336387634,395000
7.7495127,-7.7495127,0.09950112,1.0,0.0533863,-0.068853386,1.2304698,7.805176,-7.805176,0.113416895,1.0,0.001930320930480957,7414.023942232132,400000
7.756272,-7.756272,0.101190925,1.0,0.1271406,-0.1361089,1.478024,7.7911572,-7.7911572,0.10991238,1.0,0.09671318039894104,7897.589845895767,405000
7.7612596,-7.7612596,0.102437824,1.0,0.08759705,-0.12309745,1.5392395,7.7876043,-7.7876043,0.109024085,1.0,0.0018328861236572265,7906.754277944565,410000
7.735103,-7.735103,0.09589875,1.0,0.06763384,-0.08384605,1.3598889,7.795267,-7.795267,0.11093966,1.0,0.0018278579711914062,7915.893570184708,415000
7.774681,-7.774681,0.10579327,1.0,0.13481091,-0.22355554,1.838917,7.824629,-7.824629,0.11828007,1.0,0.0018473483085632324,7925.130312681198,420000
7.7467384,-7.7467384,0.09880759,1.0,0.049299646,-0.108417414,1.3464758,7.830567,-7.830567,0.119764686,1.0,0.0018385557651519775,7934.3230929374695,425000
7.755191,-7.755191,0.10092069,1.0,0.06789136,-0.08445903,1.3584846,7.8189945,-7.8189945,0.116871566,1.0,0.0018661106109619141,7943.653646945953,430000
7.746308,-7.746308,0.09869995,1.0,0.11491165,-0.09108485,1.3034893,7.787241,-7.787241,0.10893317,1.0,0.0018483953952789308,7952.895625591278,435000
7.7533917,-7.7533917,0.100470915,1.0,0.18225162,-0.14469299,1.6909324,7.7938666,-7.7938666,0.11058961,1.0,0.0018964550018310546,7962.377902984619,440000
7.7349386,-7.7349386,0.09585763,1.0,0.059639756,-0.11494788,1.2963507,7.7703934,-7.7703934,0.10472135,1.0,0.0018354532718658446,7971.555170536041,445000
7.734872,-7.734872,0.09584094,1.0,0.11596842,-0.12089132,1.4509892,7.801502,-7.801502,0.1124985,1.0,0.00186867356300354,7980.89853978157,450000
7.7373953,-7.7373953,0.096471876,1.0,0.06280458,-0.054597,1.2745304,7.776912,-7.776912,0.10635105,1.0,0.0018625234127044679,7990.211158037186,455000
7.751355,-7.751355,0.099961706,1.0,0.06841022,-0.07862751,1.4055665,7.8149652,-7.8149652,0.11586432,1.0,0.002030833148956299,8000.365325212479,460000
7.7430277,-7.7430277,0.097879864,1.0,0.058560524,-0.071341515,1.3876848,7.789839,-7.789839,0.109582685,1.0,0.0021218496799468994,8010.974575519562,465000
7.7360473,-7.7360473,0.0961348,1.0,0.081200354,-0.060250122,1.3042269,7.796612,-7.796612,0.11127602,1.0,0.0021218249320983885,8021.583703279495,470000
7.7406063,-7.7406063,0.09727463,1.0,0.1022405,-0.06293064,1.4310477,7.7681084,-7.7681084,0.10415007,1.0,0.0021219181537628176,8032.193295478821,475000
7.7422824,-7.7422824,0.09769348,1.0,0.06955644,-0.08864105,1.3818306,7.806795,-7.806795,0.11382179,1.0,0.0023905362129211425,8044.145978212357,480000
7.7382283,-7.7382283,0.096680045,1.0,0.055385564,-0.10950182,1.3189813,7.7951627,-7.7951627,0.11091359,1.0,0.001821344518661499,8053.2527022361755,485000
7.7619557,-7.7619557,0.102611884,1.0,0.062340982,-0.091326825,1.4306103,7.793627,-7.793627,0.110529624,1.0,0.0018829233169555665,8062.667320251465,490000
7.76439,-7.76439,0.10322041,1.0,0.089239776,-0.07324223,1.3643336,7.789509,-7.789509,0.10950011,1.0,0.0018393821716308593,8071.864233016968,495000
7.7254453,-7.7254453,0.09348431,1.0,0.07682703,-0.08097493,1.2778703,7.806062,-7.806062,0.113638505,1.0,0.0017995585441589355,8080.862028598785,500000
7.750543,-7.750543,0.09975876,1.0,0.06381589,-0.055015642,1.3194516,7.7977934,-7.7977934,0.111571446,1.0,0.09866967964172363,8574.21043086052,505000
7.7372212,-7.7372212,0.0964283,1.0,0.15417075,-0.06516446,1.3996007,7.8092566,-7.8092566,0.11443707,1.0,0.0018258321285247803,8583.339592695236,510000
7.762927,-7.762927,0.102854654,1.0,0.10723655,-0.08321906,1.5616549,7.8030963,-7.8030963,0.11289704,1.0,0.0018201966285705566,8592.440576791763,515000
7.753338,-7.753338,0.10045741,1.0,0.121183954,-0.09354322,1.3878281,7.7806787,-7.7806787,0.10729256,1.0,0.0018647180557250977,8601.764169692993,520000
7.7443395,-7.7443395,0.09820778,1.0,0.05727481,-0.06918124,1.3333492,7.7859497,-7.7859497,0.10861045,1.0,0.0019264726161956787,8611.396533727646,525000
7.755453,-7.755453,0.10098631,1.0,0.06865963,-0.0700168,1.412718,7.7974644,-7.7974644,0.11148898,1.0,0.002141914129257202,8622.106105327606,530000
7.7477245,-7.7477245,0.09905412,1.0,0.12388987,-0.11410959,1.6430175,7.804593,-7.804593,0.11327132,1.0,0.002255666208267212,8633.384437561035,535000
7.746896,-7.746896,0.09884691,1.0,0.102908604,-0.055550784,1.4316931,7.7901907,-7.7901907,0.109670684,1.0,0.0021986708164215087,8644.377792835236,540000
7.7397585,-7.7397585,0.09706266,1.0,0.07960291,-0.062095605,1.3229624,7.819125,-7.819125,0.11690431,1.0,0.002147482347488403,8655.115206241608,545000
7.7256556,-7.7256556,0.09353691,1.0,0.06989854,-0.07746581,1.4107034,7.809348,-7.809348,0.11446001,1.0,0.002118792533874512,8665.70917057991,550000
7.7643743,-7.7643743,0.10321653,1.0,0.09451065,-0.061700776,1.344941,7.8126574,-7.8126574,0.11528726,1.0,0.0021854318141937257,8676.636330842972,555000
7.7679567,-7.7679567,0.104112245,1.0,0.085343406,-0.0840694,1.4819664,7.7959557,-7.7959557,0.11111191,1.0,0.0021235530376434325,8687.254096984863,560000
7.729862,-7.729862,0.09458857,1.0,0.11089001,-0.1103319,1.5773693,7.7884226,-7.7884226,0.109228544,1.0,0.002139226675033569,8697.950231313705,565000
7.747989,-7.747989,0.099120274,1.0,0.062224936,-0.076746434,1.3176128,7.8123717,-7.8123717,0.11521594,1.0,0.0021623130321502685,8708.761797428131,570000
7.7338448,-7.7338448,0.09558417,1.0,0.12041739,-0.09965742,1.3548766,7.7968073,-7.7968073,0.111324735,1.0,0.0021224998474121096,8719.374297857285,575000
7.7484617,-7.7484617,0.09923834,1.0,0.065643005,-0.081034884,1.3542786,7.7872934,-7.7872934,0.10894638,1.0,0.0018610747337341309,8728.679672956467,580000
7.7555785,-7.7555785,0.10101757,1.0,0.08426879,-0.09869719,1.4749761,7.7797422,-7.7797422,0.10705853,1.0,0.0018749130725860595,8738.054239988327,585000
7.7353206,-7.7353206,0.095953114,1.0,0.14749904,-0.1065763,1.5116557,7.8059635,-7.8059635,0.11361383,1.0,0.001873274564743042,8747.420614480972,590000
7.7348876,-7.7348876,0.09584489,1.0,0.05630829,-0.046792712,1.2172348,7.788676,-7.788676,0.10929184,1.0,0.001911108684539795,8756.976161956787,595000
7.7586093,-7.7586093,0.10177531,1.0,0.07515085,-0.06904954,1.4931126,7.802066,-7.802066,0.11263938,1.0,0.0018806565284729003,8766.379446029663,600000
7.7248955,-7.7248955,0.09334673,1.0,0.08400467,-0.045960367,1.3588787,7.7963343,-7.7963343,0.11120659,1.0,0.0994672746181488,9263.715822219849,605000
7.7410336,-7.7410336,0.09738136,1.0,0.07107434,-0.10403623,1.4468035,7.7681866,-7.7681866,0.10416955,1.0,0.001945923089981079,9273.445439100266,610000
7.721554,-7.721554,0.092511445,1.0,0.10422241,-0.09994336,1.3667648,7.7868404,-7.7868404,0.10883309,1.0,0.0021411839962005613,9284.151360034943,615000
7.756938,-7.756938,0.10135757,1.0,0.09221444,-0.09501904,1.5146757,7.7949867,-7.7949867,0.110869706,1.0,0.0021160470485687257,9294.731596708298,620000
7.7485723,-7.7485723,0.0992661,1.0,0.08354201,-0.10855562,1.6446197,7.8181853,-7.8181853,0.11666924,1.0,0.002115777349472046,9305.310484409332,625000
7.74282,-7.74282,0.09782802,1.0,0.06120768,-0.06699083,1.3837439,7.8132596,-7.8132596,0.11543785,1.0,0.0021981852531433106,9316.301412343979,630000
7.765604,-7.765604,0.10352391,1.0,0.16595328,-0.06673373,1.6883129,7.818369,-7.818369,0.11671519,1.0,0.002229490041732788,9327.448865413666,635000
7.7194943,-7.7194943,0.09199658,1.0,0.07164598,-0.058019273,1.3421823,7.8144097,-7.8144097,0.115725346,1.0,0.0021163373947143556,9338.030553340912,640000
7.752153,-7.752153,0.10016122,1.0,0.06943178,-0.08561088,1.3161719,7.796688,-7.796688,0.11129499,1.0,0.0021157363414764404,9348.609236240387,645000
7.732257,-7.732257,0.09518721,1.0,0.14416961,-0.17548214,1.7930331,7.788639,-7.788639,0.10928274,1.0,0.002115997266769409,9359.189224004745,650000
7.745311,-7.745311,0.098450705,1.0,0.063669324,-0.05865286,1.3609605,7.8083625,-7.8083625,0.114213616,1.0,0.002100889301300049,9369.69367146492,655000
7.726918,-7.726918,0.0938525,1.0,0.0810514,-0.06352738,1.2708601,7.81007,-7.81007,0.11464058,1.0,0.0021220633029937746,9380.3039894104,660000
7.7351866,-7.7351866,0.095919654,1.0,0.05586045,-0.06564838,1.3136408,7.8172064,-7.8172064,0.11642464,1.0,0.0018890703201293946,9389.749344348907,665000
7.7340837,-7.7340837,0.09564387,1.0,0.10814415,-0.13096046,1.5354879,7.77935,-7.77935,0.10696039,1.0,0.0018292568683624267,9398.895629882812,670000
7.752575,-7.752575,0.100266755,1.0,0.08074832,-0.106571406,1.4578462,7.801816,-7.801816,0.112577006,1.0,0.0017948050022125244,9407.869656085968,675000
7.732794,-7.732794,0.095321536,1.0,0.08323759,-0.06804703,1.4772569,7.790558,-7.790558,0.10976243,1.0,0.0018259366512298585,9416.99934053421,680000
7.7418165,-7.7418165,0.09757706,1.0,0.13409181,-0.10658284,1.5823976,7.7889576,-7.7889576,0.10936245,1.0,0.0018031859397888183,9426.015271663666,685000
7.7359967,-7.7359967,0.09612219,1.0,0.105170175,-0.06213785,1.3137605,7.8067636,-7.8067636,0.11381386,1.0,0.0018001988887786865,9435.016267061234,690000
7.7515984,-7.7515984,0.100022525,1.0,0.1161829,-0.07336948,1.4224203,7.805883,-7.805883,0.11359365,1.0,0.0018423443794250488,9444.227990865707,695000
7.7177587,-7.7177587,0.091562614,1.0,0.10693778,-0.051576685,1.3362743,7.779027,-7.779027,0.106879696,1.0,0.00180458984375,9453.250943899155,700000
7.7345147,-7.7345147,0.09575166,1.0,0.062956095,-0.0745972,1.396498,7.7910757,-7.7910757,0.10989183,1.0,0.09901610927581787,9948.331493139267,705000
7.741707,-7.741707,0.09754972,1.0,0.055945307,-0.07272325,1.4022968,7.8019333,-7.8019333,0.112606294,1.0,0.0017958723545074462,9957.310856342316,710000
7.747048,-7.747048,0.098884955,1.0,0.13894007,-0.08499158,1.635697,7.7856317,-7.7856317,0.108530864,1.0,0.001780078649520874,9966.211250782013,715000
7.736001,-7.736001,0.09612319,1.0,0.1342341,-0.070960686,1.47585,7.808526,-7.808526,0.11425441,1.0,0.001786633062362671,9975.144417524338,720000
7.7352743,-7.7352743,0.09594146,1.0,0.08023037,-0.08738074,1.3227118,7.8116627,-7.8116627,0.11503872,1.0,0.0021293447971343993,9985.791142940521,725000
7.7497993,-7.7497993,0.09957283,1.0,0.082843095,-0.07595359,1.4855049,7.812599,-7.812599,0.11527285,1.0,0.0022468327045440674,9997.025307655334,730000
7.734912,-7.734912,0.09585091,1.0,0.1045784,-0.16458866,1.4785117,7.8157907,-7.8157907,0.11607065,1.0,0.002103972101211548,10007.545169353485,735000
7.735774,-7.735774,0.09606643,1.0,0.06704896,-0.06416478,1.4007868,7.7734413,-7.7734413,0.10548332,1.0,0.0018104926586151122,10016.597634077072,740000
7.726208,-7.726208,0.09367499,1.0,0.06665184,-0.058453254,1.3905811,7.8429136,-7.8429136,0.12285133,1.0,0.0018039035320281983,10025.617153406143,745000
7.740999,-7.740999,0.09737272,1.0,0.11141274,-0.058718227,1.4664431,7.806116,-7.806116,0.11365196,1.0,0.0017813198566436767,10034.523753881454,750000
7.732131,-7.732131,0.09515557,1.0,0.09604134,-0.050408892,1.2717259,7.801424,-7.801424,0.11247891,1.0,0.0017974460601806641,10043.510986089706,755000
7.730859,-7.730859,0.094837666,1.0,0.13312586,-0.093029946,1.5573263,7.795239,-7.795239,0.11093269,1.0,0.0018160008430480956,10052.590992212296,760000
7.745949,-7.745949,0.09861016,1.0,0.10842186,-0.08659071,1.4668599,7.803065,-7.803065,0.1128892,1.0,0.0018412381172180177,10061.797184228897,765000
7.724595,-7.724595,0.09327173,1.0,0.07250701,-0.105281465,1.3134986,7.801715,-7.801715,0.11255171,1.0,0.0017943735122680664,10070.769053459167,770000
7.7240934,-7.7240934,0.09314631,1.0,0.10666074,-0.09208594,1.4174572,7.794549,-7.794549,0.1107602,1.0,0.001841497278213501,10079.976541280746,775000
7.758309,-7.758309,0.10170019,1.0,0.10225165,-0.10135182,1.6405796,7.805264,-7.805264,0.11343898,1.0,0.0018203691959381104,10089.078388214111,780000
7.723322,-7.723322,0.09295348,1.0,0.0759395,-0.06842898,1.3616331,7.8297234,-7.8297234,0.11955385,1.0,0.0018005669593811036,10098.08122420311,785000
7.7441087,-7.7441087,0.09815013,1.0,0.07290843,-0.08622827,1.5029327,7.787113,-7.787113,0.10890123,1.0,0.0017865314960479736,10107.01388335228,790000
7.7471495,-7.7471495,0.09891029,1.0,0.05329206,-0.07617724,1.5290568,7.8126736,-7.8126736,0.1152914,1.0,0.0018193528652191162,10116.11064863205,795000
7.748001,-7.748001,0.09912315,1.0,0.08168113,-0.1205405,1.414155,7.809685,-7.809685,0.114544325,1.0,0.00181541690826416,10125.187737703323,800000
7.733988,-7.733988,0.09561981,1.0,0.17594293,-0.14740273,1.6364388,7.8132753,-7.8132753,0.11544187,1.0,0.0940516900062561,10595.446191072464,805000
7.7271194,-7.7271194,0.09390287,1.0,0.112343885,-0.073203,1.4494798,7.7962894,-7.7962894,0.111195326,1.0,0.0017749585151672364,10604.320987224579,810000
7.751788,-7.751788,0.10007,1.0,0.11769018,-0.112843364,1.6084697,7.8076763,-7.8076763,0.11404205,1.0,0.001786941623687744,10613.255697011948,815000
