training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.306282,-8.306282,0.23869345,1.0,0.06236783,-0.12963563,1.4848217,8.317244,-8.317244,0.24143389,1.0,0.0020603131771087645,5737.216871261597,145000
8.296061,-8.296061,0.23613809,1.0,0.056905925,-0.054682184,1.2573996,8.287689,-8.287689,0.23404525,1.0,0.0022266231060028077,5748.349988222122,150000
8.296564,-8.296564,0.23626384,1.0,0.114099465,-0.078245685,1.4853313,8.265949,-8.265949,0.22861034,1.0,0.09372870516777039,6216.993517875671,155000
8.277456,-8.277456,0.23148702,1.0,0.07258077,-0.0682525,1.3089135,8.291901,-8.291901,0.23509811,1.0,0.0023573325157165525,6228.780182123184,160000
8.275705,-8.275705,0.23104927,1.0,0.13036512,-0.09719919,1.6369332,8.297002,-8.297002,0.23637329,1.0,0.002382465934753418,6240.692513227463,165000
8.255169,-8.255169,0.22591509,1.0,0.066083364,-0.0882818,1.3300055,8.294732,-8.294732,0.23580581,1.0,0.0023370880603790284,6252.377955198288,170000
8.250245,-8.250245,0.22468418,1.0,0.08600513,-0.1638698,1.5539843,8.281801,-8.281801,0.23257309,1.0,0.0024290820121765136,6264.523366451263,175000
8.268297,-8.268297,0.22919732,1.0,0.05432109,-0.07548522,1.3430073,8.281891,-8.281891,0.2325956,1.0,0.0024126721858978273,6276.586732149124,180000
8.302223,-8.302223,0.23767886,1.0,0.0663484,-0.10262179,1.4646517,8.287489,-8.287489,0.2339951,1.0,0.0024089075565338135,6288.631271839142,185000
8.274733,-8.274733,0.23080629,1.0,0.05786812,-0.11242547,1.3297426,8.279604,-8.279604,0.23202382,1.0,0.002415036392211914,6300.70645570755,190000
8.233725,-8.233725,0.22055405,1.0,0.06995775,-0.057682548,1.3088405,8.282884,-8.282884,0.23284394,1.0,0.00222859468460083,6311.849430561066,195000
8.294689,-8.294689,0.23579547,1.0,0.13387828,-0.05471201,1.5275729,8.2935,-8.2935,0.23549806,1.0,0.0018499425411224366,6321.099144458771,200000
8.248724,-8.248724,0.2243039,1.0,0.05832186,-0.06548454,1.3949779,8.288584,-8.288584,0.23426884,1.0,0.10219366722106933,6832.067484617233,205000
8.268763,-8.268763,0.2293136,1.0,0.10770092,-0.12753312,1.5628073,8.2803135,-8.2803135,0.2322013,1.0,0.0024808345794677736,6844.471659660339,210000
8.251915,-8.251915,0.22510156,1.0,0.054920617,-0.069540195,1.2415376,8.29476,-8.29476,0.23581299,1.0,0.0024612774848937987,6856.778048753738,215000
8.26182,-8.26182,0.22757779,1.0,0.060544014,-0.150383,1.502604,8.327652,-8.327652,0.24403614,1.0,0.0024912745475769043,6869.23442864418,220000
8.265631,-8.265631,0.2285307,1.0,0.16021797,-0.12398447,1.4567186,8.3080635,-8.3080635,0.2391387,1.0,0.0023999412059783937,6881.234136581421,225000
8.273649,-8.273649,0.2305353,1.0,0.10077808,-0.05693611,1.4170717,8.280357,-8.280357,0.23221242,1.0,0.0024409085750579833,6893.438681125641,230000
8.2967,-8.2967,0.23629788,1.0,0.077227674,-0.107613824,1.5319847,8.298012,-8.298012,0.23662603,1.0,0.0025477181911468505,6906.177273988724,235000
8.277828,-8.277828,0.23157996,1.0,0.1799391,-0.120524175,1.6925385,8.29098,-8.29098,0.23486798,1.0,0.0025287372589111326,6918.820961475372,240000
8.324682,-8.324682,0.24329361,1.0,0.08643395,-0.117993325,1.519553,8.282009,-8.282009,0.23262516,1.0,0.002486662435531616,6931.25427532196,245000
8.2661705,-8.2661705,0.22866546,1.0,0.1076943,-0.08641494,1.4298503,8.314495,-8.314495,0.24074663,1.0,0.002416650676727295,6943.337530374527,250000
8.245672,-8.245672,0.2235408,1.0,0.058609467,-0.076450594,1.434059,8.27936,-8.27936,0.23196296,1.0,0.002447321033477783,6955.5741374492645,255000
8.282859,-8.282859,0.2328377,1.0,0.06899276,-0.0688579,1.3914502,8.300494,-8.300494,0.23724644,1.0,0.0023496402740478517,6967.322340488434,260000
8.277413,-8.277413,0.23147616,1.0,0.11330501,-0.07737283,1.6542751,8.295557,-8.295557,0.23601237,1.0,0.002458464241027832,6979.61466550827,265000
8.267389,-8.267389,0.22897038,1.0,0.092022866,-0.09872458,1.4287946,8.268725,-8.268725,0.22930422,1.0,0.0024533464431762695,6991.881399154663,270000
8.277035,-8.277035,0.23138177,1.0,0.13978443,-0.06551048,1.5480267,8.26448,-8.26448,0.22824284,1.0,0.0024283430099487305,7004.0231165885925,275000
8.249138,-8.249138,0.22440737,1.0,0.05653503,-0.064600356,1.2784559,8.29259,-8.29259,0.23527056,1.0,0.0026163673877716066,7017.104955196381,280000
8.267153,-8.267153,0.22891122,1.0,0.09395623,-0.122288264,1.6574552,8.287579,-8.287579,0.2340174,1.0,0.0026564093589782714,7030.387006998062,285000
8.23848,-8.23848,0.22174284,1.0,0.06463876,-0.075399294,1.38435,8.299946,-8.299946,0.23710956,1.0,0.0026512935161590576,7043.6434762477875,290000
8.23635,-8.23635,0.22121045,1.0,0.08869698,-0.11421817,1.3805022,8.3066025,-8.3066025,0.23877366,1.0,0.002647741460800171,7056.8821849823,295000
8.270264,-8.270264,0.22968893,1.0,0.06829473,-0.061043255,1.3084279,8.280562,-8.280562,0.23226357,1.0,0.002676339864730835,7070.263886213303,300000
8.2545185,-8.2545185,0.22575268,1.0,0.08405691,-0.06917914,1.4808749,8.284615,-8.284615,0.23327646,1.0,0.1093595311164856,7617.061543941498,305000
8.264418,-8.264418,0.22822747,1.0,0.08595149,-0.07905696,1.4350575,8.316399,-8.316399,0.24122259,1.0,0.0026357966899871826,7630.240529298782,310000
8.223154,-8.223154,0.2179115,1.0,0.075152166,-0.06820007,1.4092948,8.300572,-8.300572,0.23726602,1.0,0.0026476739883422853,7643.478901147842,315000
8.2724,-8.2724,0.23022312,1.0,0.06426079,-0.11556447,1.4097979,8.288772,-8.288772,0.23431578,1.0,0.0026443961143493653,7656.700883626938,320000
8.248608,-8.248608,0.22427496,1.0,0.079184376,-0.0554912,1.3643831,8.27279,-8.27279,0.2303204,1.0,0.002509213638305664,7669.2469527721405,325000
8.2644415,-8.2644415,0.22823326,1.0,0.09656341,-0.1107062,1.5803769,8.314621,-8.314621,0.24077828,1.0,0.002467674207687378,7681.585325479507,330000
8.227687,-8.227687,0.21904469,1.0,0.08339701,-0.102651745,1.5297244,8.259677,-8.259677,0.2270423,1.0,0.002451253032684326,7693.841594457626,335000
8.254814,-8.254814,0.22582659,1.0,0.06466134,-0.17944169,1.5001911,8.266553,-8.266553,0.2287612,1.0,0.002458354330062866,7706.133367538452,340000
8.295288,-8.295288,0.23594494,1.0,0.074951105,-0.07987762,1.4742004,8.264475,-8.264475,0.22824161,1.0,0.0024290114402770995,7718.278426408768,345000
8.24433,-8.24433,0.22320554,1.0,0.072205506,-0.09554505,1.5492764,8.304974,-8.304974,0.23836645,1.0,0.0024963311672210695,7730.760084629059,350000
8.260344,-8.260344,0.22720897,1.0,0.07732881,-0.06044746,1.429951,8.302053,-8.302053,0.23763633,1.0,0.0024869372844696044,7743.194772720337,355000
8.283057,-8.283057,0.23288731,1.0,0.13113704,-0.07317494,1.537892,8.302598,-8.302598,0.23777248,1.0,0.002445024633407593,7755.419897556305,360000
8.247934,-8.247934,0.22410661,1.0,0.08570249,-0.10094903,1.5278445,8.272991,-8.272991,0.23037067,1.0,0.0024219592571258545,7767.529695510864,365000
8.24679,-8.24679,0.22382036,1.0,0.06587389,-0.07590795,1.3903933,8.273403,-8.273403,0.23047394,1.0,0.002467686414718628,7779.868129014969,370000
8.265276,-8.265276,0.2284419,1.0,0.14994094,-0.07885941,1.5861521,8.277755,-8.277755,0.23156166,1.0,0.002626091194152832,7792.998586654663,375000
8.257534,-8.257534,0.22650628,1.0,0.15041083,-0.07003999,1.5519596,8.257097,-8.257097,0.22639704,1.0,0.002653466176986694,7806.265919446945,380000
8.244455,-8.244455,0.22323668,1.0,0.07570886,-0.08557344,1.421017,8.331437,-8.331437,0.24498239,1.0,0.002652384424209595,7819.527843236923,385000
8.252779,-8.252779,0.22531769,1.0,0.057609215,-0.084123686,1.3248062,8.285507,-8.285507,0.23349968,1.0,0.0026527824878692626,7832.791756629944,390000
8.253771,-8.253771,0.22556543,1.0,0.06761319,-0.050803155,1.401171,8.283757,-8.283757,0.23306228,1.0,0.0026530705451965333,7846.057110786438,395000
8.274411,-8.274411,0.23072574,1.0,0.06608533,-0.10161609,1.6012433,8.293844,-8.293844,0.23558389,1.0,0.002652921438217163,7859.321721076965,400000
8.263599,-8.263599,0.22802256,1.0,0.07947247,-0.08539597,1.51834,8.27015,-8.27015,0.22966048,1.0,0.11443473715782165,8431.49541091919,405000
8.270776,-8.270776,0.22981696,1.0,0.07505097,-0.067900285,1.4355044,8.294051,-8.294051,0.23563573,1.0,0.0026471131801605223,8444.73097896576,410000
8.256887,-8.256887,0.22634466,1.0,0.11628011,-0.10739467,1.5014484,8.268406,-8.268406,0.2292243,1.0,0.002469305419921875,8457.07750749588,415000
8.284538,-8.284538,0.23325758,1.0,0.08811068,-0.09554818,1.5371394,8.306322,-8.306322,0.23870337,1.0,0.0023463261604309083,8468.809140443802,420000
8.294423,-8.294423,0.2357288,1.0,0.118268825,-0.08615272,1.4933813,8.27715,-8.27715,0.2314104,1.0,0.002362589263916016,8480.62208867073,425000
8.249159,-8.249159,0.22441277,1.0,0.07638551,-0.07458289,1.3909261,8.256138,-8.256138,0.22615746,1.0,0.0023329761505126952,8492.286971330643,430000
8.246809,-8.246809,0.22382513,1.0,0.121099226,-0.12244569,1.5731826,8.286467,-8.286467,0.23373961,1.0,0.0023541215896606443,8504.057581186295,435000
8.289434,-8.289434,0.23448151,1.0,0.07140179,-0.10485555,1.5274816,8.261396,-8.261396,0.227472,1.0,0.002339944553375244,8515.7573056221,440000
8.271767,-8.271767,0.23006484,1.0,0.0952365,-0.08442656,1.5436592,8.266705,-8.266705,0.22879922,1.0,0.0023548162460327146,8527.531388521194,445000
8.234139,-8.234139,0.22065775,1.0,0.1350673,-0.063467205,1.4485574,8.255422,-8.255422,0.2259784,1.0,0.0023579009532928466,8539.32089471817,450000
8.269635,-8.269635,0.22953165,1.0,0.066561565,-0.106633216,1.5324368,8.27852,-8.27852,0.23175275,1.0,0.0023498048782348633,8551.069922924042,455000
8.278807,-8.278807,0.2318246,1.0,0.06282267,-0.069592014,1.4393837,8.28951,-8.28951,0.23450027,1.0,0.0023376520156860353,8562.758184671402,460000
8.257105,-8.257105,0.22639911,1.0,0.09977065,-0.0857163,1.4329362,8.2723465,-8.2723465,0.23020941,1.0,0.002488303279876709,8575.199702739716,465000
8.280706,-8.280706,0.23229985,1.0,0.069274835,-0.072601266,1.5833603,8.280302,-8.280302,0.23219833,1.0,0.0026521971225738523,8588.460689783096,470000
8.264418,-8.264418,0.22822742,1.0,0.052207537,-0.105170466,1.5395939,8.270512,-8.270512,0.22975075,1.0,0.0026521071910858155,8601.721227169037,475000
8.271004,-8.271004,0.22987382,1.0,0.076692134,-0.08788602,1.4425043,8.287596,-8.287596,0.23402202,1.0,0.0022103155612945556,8612.772808074951,480000
8.248688,-8.248688,0.22429484,1.0,0.07035764,-0.069806784,1.4499727,8.283573,-8.283573,0.23301622,1.0,0.002062387180328369,8623.084745168686,485000
8.277472,-8.277472,0.23149085,1.0,0.0832761,-0.07487258,1.56936,8.305275,-8.305275,0.23844182,1.0,0.0020620917320251465,8633.395205497742,490000
8.262206,-8.262206,0.22767457,1.0,0.11463203,-0.070330195,1.4767667,8.282337,-8.282337,0.23270732,1.0,0.002061563301086426,8643.703023195267,495000
8.259675,-8.259675,0.22704163,1.0,0.11660524,-0.13909885,1.6385695,8.263395,-8.263395,0.22797191,1.0,0.002063656187057495,8654.021305322647,500000
8.251797,-8.251797,0.22507225,1.0,0.07846759,-0.10557106,1.5146072,8.283456,-8.283456,0.23298705,1.0,0.1207426444530487,9257.73452925682,505000
8.266346,-8.266346,0.22870949,1.0,0.078906685,-0.077164486,1.5388149,8.304121,-8.304121,0.23815343,1.0,0.0023851621150970457,9269.66034412384,510000
8.283097,-8.283097,0.23289716,1.0,0.08073916,-0.08988904,1.5148797,8.299358,-8.299358,0.23696265,1.0,0.002339933109283447,9281.360011339188,515000
8.257969,-8.257969,0.22661509,1.0,0.07346844,-0.20068274,1.7073795,8.275382,-8.275382,0.23096833,1.0,0.002329315519332886,9293.00659251213,520000
8.268285,-8.268285,0.22919421,1.0,0.08540653,-0.12037558,1.5899658,8.291289,-8.291289,0.23494545,1.0,0.002345395851135254,9304.733573198318,525000
8.22406,-8.22406,0.21813805,1.0,0.09854815,-0.14528312,1.5277787,8.283653,-8.283653,0.23303625,1.0,0.0023787519931793215,9316.627334356308,530000
8.252708,-8.252708,0.22530018,1.0,0.09787519,-0.111491874,1.6420112,8.292881,-8.292881,0.23534328,1.0,0.0021651248931884763,9327.452960729599,535000
8.23748,-8.23748,0.22149295,1.0,0.05015738,-0.11263544,1.4846914,8.301275,-8.301275,0.23744184,1.0,0.0017568810939788818,9336.237367391586,540000
8.231882,-8.231882,0.22009355,1.0,0.068135336,-0.07911012,1.5018663,8.275368,-8.275368,0.23096487,1.0,0.001730317449569702,9344.888956546783,545000
8.267097,-8.267097,0.22889708,1.0,0.06353089,-0.0557004,1.3186451,8.262606,-8.262606,0.22777429,1.0,0.0017414676189422607,9353.596295833588,550000
8.244813,-8.244813,0.22332607,1.0,0.08266,-0.07573985,1.4563392,8.275002,-8.275002,0.23087338,1.0,0.0017748021602630615,9362.470308065414,555000
8.257729,-8.257729,0.22655532,1.0,0.08263643,-0.060114436,1.4704663,8.283618,-8.283618,0.23302737,1.0,0.0018023597240447997,9371.482107639313,560000
8.250988,-8.250988,0.22486982,1.0,0.097840674,-0.08470048,1.5711489,8.265742,-8.265742,0.22855864,1.0,0.0019642967224121092,9381.303592205048,565000
8.277716,-8.277716,0.23155186,1.0,0.082938716,-0.064406335,1.468396,8.266607,-8.266607,0.2287747,1.0,0.0020628808975219726,9391.617998123169,570000
8.258806,-8.258806,0.22682476,1.0,0.11644639,-0.11422701,1.6631626,8.292596,-8.292596,0.23527184,1.0,0.00206373028755188,9401.936650753021,575000
8.258644,-8.258644,0.2267841,1.0,0.05170292,-0.07587995,1.4236166,8.272242,-8.272242,0.2301833,1.0,0.0020635912895202637,9412.254608631134,580000
8.25181,-8.25181,0.22507545,1.0,0.1789238,-0.112508304,1.6099441,8.310839,-8.310839,0.23983271,1.0,0.002063970184326172,9422.574460744858,585000
8.259097,-8.259097,0.22689724,1.0,0.06101691,-0.13631013,1.3943095,8.273384,-8.273384,0.23046915,1.0,0.0020632765769958497,9432.890845060349,590000
8.249057,-8.249057,0.22438714,1.0,0.07200592,-0.056543816,1.435669,8.310516,-8.310516,0.2397522,1.0,0.002063592290878296,9443.208807706833,595000
8.268494,-8.268494,0.2292465,1.0,0.15052138,-0.100866206,1.6971605,8.2776375,-8.2776375,0.23153251,1.0,0.0020624000549316407,9453.520809173584,600000
8.237662,-8.237662,0.22153872,1.0,0.08573642,-0.108104475,1.5076112,8.303706,-8.303706,0.23804945,1.0,0.12011101822853089,10054.075901985168,605000
8.24874,-8.24874,0.22430798,1.0,0.061516453,-0.071769886,1.4245158,8.285222,-8.285222,0.23342854,1.0,0.00203570556640625,10064.254431009293,610000
8.279926,-8.279926,0.2321045,1.0,0.09014277,-0.07347843,1.4603865,8.290793,-8.290793,0.23482132,1.0,0.0019916487693786623,10074.212676525116,615000
8.288767,-8.288767,0.23431475,1.0,0.115317255,-0.15951347,1.7179818,8.291826,-8.291826,0.23507947,1.0,0.0019041347980499267,10083.733351945877,620000
8.222792,-8.222792,0.21782085,1.0,0.06982126,-0.12867634,1.4433088,8.276679,-8.276679,0.2312928,1.0,0.0018607183456420897,10093.03694486618,625000
8.215389,-8.215389,0.21597031,1.0,0.07462568,-0.1182247,1.5753171,8.283508,-8.283508,0.23300025,1.0,0.0018176483154296874,10102.125187635422,630000
8.270739,-8.270739,0.22980772,1.0,0.09062947,-0.10705101,1.4668187,8.273876,-8.273876,0.23059203,1.0,0.001798363447189331,10111.117008209229,635000
8.246378,-8.246378,0.22371754,1.0,0.09534389,-0.08569678,1.555686,8.285517,-8.285517,0.23350203,1.0,0.0017890311241149902,10120.062165021896,640000
8.2499695,-8.2499695,0.22461529,1.0,0.10523792,-0.081095256,1.499391,8.2892,-8.2892,0.23442288,1.0,0.001771527338027954,10128.919802904129,645000
8.265753,-8.265753,0.22856121,1.0,0.11694907,-0.10639157,1.5678848,8.295647,-8.295647,0.23603456,1.0,0.0017690155982971192,10137.764882326126,650000
8.235251,-8.235251,0.22093582,1.0,0.082536,-0.10478487,1.572788,8.291188,-8.291188,0.23492017,1.0,0.0017755598068237306,10146.642683267593,655000
8.26108,-8.26108,0.22739309,1.0,0.092575274,-0.14125238,1.614424,8.296354,-8.296354,0.2362113,1.0,0.0017949660301208497,10155.61751484871,660000
8.265764,-8.265764,0.22856402,1.0,0.07470789,-0.07523832,1.3535184,8.295465,-8.295465,0.23598954,1.0,0.0018639079570770263,10164.937056541443,665000
8.267628,-8.267628,0.22902997,1.0,0.07500866,-0.05182956,1.5075892,8.303194,-8.303194,0.23792127,1.0,0.0020648728370666505,10175.261425971985,670000
8.217487,-8.217487,0.21649474,1.0,0.060318984,-0.093111254,1.4530773,8.270267,-8.270267,0.22968952,1.0,0.0020648948192596435,10185.585901021957,675000
8.257519,-8.257519,0.22650251,1.0,0.094364345,-0.07477657,1.5420878,8.306795,-8.306795,0.23882191,1.0,0.00206507887840271,10195.911296606064,680000
8.237181,-8.237181,0.22141808,1.0,0.1136934,-0.06441208,1.4735366,8.269382,-8.269382,0.22946846,1.0,0.0020640660762786863,10206.231628417969,685000
8.226264,-8.226264,0.218689,1.0,0.082505785,-0.07463202,1.4249287,8.277626,-8.277626,0.2315295,1.0,0.002063216400146484,10216.547712087631,690000
8.232191,-8.232191,0.22017083,1.0,0.07020971,-0.07028584,1.4721376,8.292486,-8.292486,0.23524445,1.0,0.0020634560585021974,10226.864993810654,695000
8.243677,-8.243677,0.22304231,1.0,0.14731988,-0.16131997,1.8065833,8.288515,-8.288515,0.23425157,1.0,0.002064242124557495,10237.186205863953,700000
8.264671,-8.264671,0.22829092,1.0,0.08649642,-0.061537597,1.533539,8.258862,-8.258862,0.22683837,1.0,0.11759731035232544,10825.172760009766,705000
8.266199,-8.266199,0.2286728,1.0,0.14930977,-0.13781819,1.6474345,8.252355,-8.252355,0.22521168,1.0,0.0020486408710479738,10835.415965795517,710000
8.245152,-8.245152,0.223411,1.0,0.1872688,-0.15799566,1.6609231,8.256473,-8.256473,0.22624102,1.0,0.002058665895462036,10845.709296703339,715000
8.233286,-8.233286,0.22044428,1.0,0.06501787,-0.093374684,1.4254822,8.251087,-8.251087,0.22489497,1.0,0.0020607930660247803,10856.013263463974,720000
8.257254,-8.257254,0.22643633,1.0,0.08657168,-0.0945485,1.5783964,8.279401,-8.279401,0.23197316,1.0,0.001940564012527466,10865.716085195541,725000
8.236788,-8.236788,0.22131988,1.0,0.09411857,-0.063290976,1.4565262,8.26463,-8.26463,0.22828043,1.0,0.0017742432117462158,10874.587302684784,730000
8.248741,-8.248741,0.22430809,1.0,0.15499887,-0.10550285,1.620276,8.285381,-8.285381,0.23346835,1.0,0.0018050382137298584,10883.612494945526,735000
8.266512,-8.266512,0.22875088,1.0,0.074638546,-0.06716083,1.4796295,8.2765665,-8.2765665,0.23126444,1.0,0.0017654303550720214,10892.439650058746,740000
8.258631,-8.258631,0.22678056,1.0,0.077295445,-0.074507795,1.510591,8.252245,-8.252245,0.22518419,1.0,0.0017714990615844727,10901.29714679718,745000
8.28401,-8.28401,0.23312551,1.0,0.080255024,-0.073536485,1.5286988,8.287011,-8.287011,0.23387593,1.0,0.0017613923549652099,10910.1041097641,750000
8.2401905,-8.2401905,0.22217071,1.0,0.060214493,-0.07709018,1.3235074,8.309715,-8.309715,0.2395519,1.0,0.0017544025421142577,10918.876123905182,755000
8.264566,-8.264566,0.22826453,1.0,0.1146038,-0.11861423,1.547308,8.3019285,-8.3019285,0.23760515,1.0,0.001755899715423584,10927.655623912811,760000
8.250281,-8.250281,0.22469328,1.0,0.07359964,-0.07132748,1.5253015,8.2888365,-8.2888365,0.234332,1.0,0.0017762689113616943,10936.536969423294,765000
8.266598,-8.266598,0.22877258,1.0,0.08806229,-0.12008328,1.4862007,8.298421,-8.298421,0.23672822,1.0,0.001756231164932251,10945.318127632141,770000
8.244026,-8.244026,0.22312969,1.0,0.05549343,-0.10229522,1.4513619,8.282356,-8.282356,0.23271208,1.0,0.0017633914947509765,10954.135089635849,775000
8.250348,-8.250348,0.22470999,1.0,0.12644836,-0.07709834,1.4976379,8.280833,-8.280833,0.23233128,1.0,0.0017653165340423584,10962.961673498154,780000
8.24126,-8.24126,0.22243777,1.0,0.08083032,-0.088500604,1.5350912,8.268709,-8.268709,0.2293005,1.0,0.0017611193656921387,10971.767271518707,785000
8.231659,-8.231659,0.2200379,1.0,0.16682126,-0.15597719,1.715397,8.292167,-8.292167,0.23516473,1.0,0.001976188278198242,10981.648214101791,790000
8.250631,-8.250631,0.22478083,1.0,0.15179265,-0.09614693,1.6061277,8.278974,-8.278974,0.2318663,1.0,0.0020648032188415526,10991.972231388092,795000
8.259668,-8.259668,0.2270402,1.0,0.12308505,-0.1000341,1.5899322,8.296912,-8.296912,0.23635101,1.0,0.002066475486755371,11002.30461025238,800000
8.239161,-8.239161,0.22191289,1.0,0.06679818,-0.0710591,1.4986997,8.27015,-8.27015,0.22966044,1.0,0.1232336946964264,11618.473085403442,805000
8.242456,-8.242456,0.2227371,1.0,0.10932645,-0.07692535,1.580124,8.292588,-8.292588,0.23527004,1.0,0.0020342554092407225,11628.644363880157,810000
8.258168,-8.258168,0.22666502,1.0,0.105975434,-0.089995585,1.5907725,8.247347,-8.247347,0.22395954,1.0,0.0019251001834869384,11638.269865989685,815000
8.2879095,-8.2879095,0.23410031,1.0,0.10571521,-0.0819783,1.5377733,8.29375,-8.29375,0.23556048,1.0,0.0018412263393402099,11647.475999593735,820000
8.242161,-8.242161,0.2226632,1.0,0.060564317,-0.094721,1.489879,8.304436,-8.304436,0.2382319,1.0,0.001894706153869629,11656.949532032013,825000
8.258842,-8.258842,0.22683355,1.0,0.12343191,-0.10069012,1.660248,8.289614,-8.289614,0.2345264,1.0,0.0019001800537109374,11666.45043373108,830000
8.271204,-8.271204,0.2299239,1.0,0.09918382,-0.12673974,1.6204334,8.3125925,-8.3125925,0.24027105,1.0,0.0019083524703979492,11675.992197275162,835000
