training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
100.39808,0.25394323,-7.8727636,0.13031387,1.0,2.073314,-1.4327371,41.723976,0.4471145,-20.670288,-76.389946,0.3339466,92.60418,0.24587105,-7.915883,0.14109376,1.0,0.4761265,-20.082241,-73.36455,0.30537942,0.012594219064712524,5854.037615776062,65000
102.20155,0.26916355,-7.869443,0.1294837,1.0,2.4460442,-2.1367784,41.940327,0.58248687,-20.756695,-76.91787,0.29371902,110.64529,0.24539053,-7.9112473,0.13993482,1.0,0.5891415,-20.529314,-76.64046,0.3826292,0.0091961341381073,5900.018318891525,70000
100.87544,0.31047213,-7.8769073,0.13134979,1.0,2.3686152,-2.587703,50.945126,0.58067834,-20.963184,-75.00261,0.3285827,104.49038,0.3301433,-7.87885,0.13183555,1.0,0.48386884,-22.8246,-74.16629,0.29533288,0.0069269450664520265,5934.653067350388,75000
98.93846,0.31590575,-7.858905,0.12684909,1.0,3.9926434,-2.7501588,48.48325,0.35389775,-21.375439,-79.17969,0.30082938,92.73215,0.24861273,-7.9070306,0.13888063,1.0,0.43240744,-19.40509,-75.646454,0.32088017,0.12078008704185486,6538.553647041321,80000
114.25635,0.360325,-7.854471,0.12574081,1.0,2.1354716,-3.144143,46.07177,0.4700703,-21.819077,-76.15613,0.27812797,98.81952,0.3399105,-7.8907275,0.13480482,1.0,0.52263206,-20.554152,-74.473625,0.34490716,0.009809498596191407,6587.60116815567,85000
93.65793,0.26503336,-7.9054403,0.13848302,1.0,4.3656206,-4.0080137,69.1907,0.36095542,-21.726913,-75.85692,0.42047828,108.87816,0.332604,-7.8895783,0.13451757,1.0,0.42787272,-22.063656,-76.7164,0.36517304,0.01218008255958557,6648.501608371735,90000
97.09956,0.32218152,-7.8543224,0.12570351,1.0,2.382568,-2.1719327,55.89411,0.44085592,-21.869268,-75.22621,0.4280914,105.1388,0.32203883,-7.867406,0.12897456,1.0,0.45021325,-20.593712,-76.58567,0.38905132,0.011253892326354981,6704.771115064621,95000
102.152176,0.31304476,-7.8550825,0.12589365,1.0,1.8306327,-2.0686631,48.657883,0.52766573,-21.22192,-76.40544,0.35396188,94.03583,0.30427322,-7.893761,0.13556315,1.0,0.37887302,-21.248943,-74.95207,0.3525604,0.008652847194671631,6748.035382986069,100000
94.091934,0.2286445,-7.8468146,0.123826675,1.0,3.5110404,-2.8752456,49.17874,0.3254616,-21.751656,-79.87726,0.34101743,103.486946,0.31581146,-7.8848143,0.1333265,1.0,0.34129626,-21.3083,-74.35452,0.3689708,0.15087608456611634,7502.415936470032,105000
108.949036,0.29109895,-7.8656993,0.12854779,1.0,2.1372736,-2.488426,46.440968,0.58008236,-21.802494,-78.95929,0.26830837,113.89781,0.31306434,-7.912982,0.1403686,1.0,0.63282466,-21.282005,-73.54434,0.31567705,0.010603374719619751,7555.432839393616,110000
98.84694,0.3262289,-7.860937,0.12735721,1.0,1.5980976,-1.2775353,43.836918,0.3941486,-22.647774,-76.39558,0.3333422,108.98405,0.3416329,-7.8757577,0.13106233,1.0,0.43681392,-21.057861,-73.2951,0.2893246,0.012633051443099976,7618.598154783249,115000
103.235565,0.28559434,-7.860709,0.1273003,1.0,1.8786077,-2.3965516,39.086506,0.6746065,-21.923473,-81.46199,0.26259184,99.80268,0.21573627,-7.865197,0.12842226,1.0,0.48880255,-21.196598,-76.78457,0.34882373,0.01261501030921936,7681.673278331757,120000
101.47458,0.2911131,-7.834566,0.12076455,1.0,3.2275558,-3.8456886,58.07773,0.6480296,-22.609528,-75.85031,0.2901201,113.26977,0.36240667,-7.850197,0.12467217,1.0,0.70664454,-22.631037,-79.54668,0.41835958,0.012598673486709594,7744.666698217392,125000
98.66055,0.2894807,-7.867299,0.1289477,1.0,1.5013536,-1.8708972,35.745064,0.3966017,-20.46429,-75.9613,0.29469064,99.47262,0.27388746,-7.8634415,0.12798333,1.0,0.29623765,-21.617996,-78.0034,0.3456717,0.013259061861038209,7810.962041854858,130000
106.01628,0.3131929,-7.841386,0.12246935,1.0,1.4253864,-1.0400132,43.148888,0.5902071,-21.40494,-77.35498,0.34535578,109.16049,0.31823826,-7.8681054,0.12914935,1.0,0.55304074,-21.528332,-74.73952,0.35897362,0.012607313346862792,7873.998643875122,135000
98.57117,0.2970572,-7.8835845,0.13301904,1.0,2.304135,-1.7648727,41.53592,0.4817583,-22.122398,-76.29547,0.27772987,110.27657,0.3520103,-7.8571196,0.12640278,1.0,0.42455748,-21.08465,-78.99549,0.31201833,0.010970802068710327,7928.852698326111,140000
96.80928,0.30409032,-7.833866,0.120589465,1.0,1.9660105,-1.2408929,37.788284,0.34727147,-21.837322,-73.32106,0.36374456,96.48956,0.27678874,-7.8840566,0.13313708,1.0,0.42043814,-22.23832,-78.56708,0.3219984,0.009056299448013306,7974.134234428406,145000
103.63649,0.24107209,-7.844138,0.123157576,1.0,2.0528276,-2.5324,51.131603,0.44862887,-21.42966,-77.09418,0.29555118,115.664505,0.3505083,-7.867304,0.12894897,1.0,0.4593716,-22.251034,-76.305244,0.42766845,0.007268897151947022,8010.478751897812,150000
95.14577,0.24004243,-7.8659863,0.12861952,1.0,1.6771889,-2.9596994,39.93856,0.39276254,-20.508366,-82.02788,0.23833779,103.958565,0.2751463,-7.9019566,0.1376121,1.0,0.40895468,-20.982677,-72.51372,0.3338502,0.1405289541721344,8713.123844385147,155000
113.4144,0.2795412,-7.823051,0.117885694,1.0,2.373859,-5.1744823,59.153984,0.6699291,-22.625305,-76.29576,0.33678764,96.08005,0.32697862,-7.8560677,0.12613988,1.0,0.40482503,-22.046364,-75.77759,0.32798246,0.009841717433929443,8762.332525730133,160000
99.906876,0.30385146,-7.8217597,0.11756289,1.0,1.3238723,-1.6853632,41.990723,0.49323237,-21.229218,-76.443985,0.36806738,107.60941,0.27940905,-7.861076,0.12739195,1.0,0.60095024,-20.705238,-77.03175,0.35842407,0.009841445302963258,8811.539784193039,165000
101.0517,0.3267523,-7.820971,0.11736571,1.0,3.187026,-4.553012,68.28688,0.54044247,-21.623024,-75.99286,0.35635614,101.59159,0.25653142,-7.8588643,0.12683907,1.0,0.5725804,-21.356602,-78.40401,0.36497426,0.010004085731506348,8861.560247421265,170000
106.055756,0.31044888,-7.835362,0.12096343,1.0,3.682299,-2.203494,47.447487,0.37449732,-20.71452,-76.79787,0.25746703,97.794655,0.35908478,-7.874604,0.13077404,1.0,0.37106907,-21.6553,-77.77573,0.37344998,0.012586676073074341,8924.493661403656,175000
98.66206,0.31292647,-7.820874,0.117341585,1.0,1.1248314,-1.8168389,38.761177,0.504223,-21.311718,-82.43724,0.2816519,109.84488,0.34229943,-7.8475504,0.12401049,1.0,0.42214024,-22.17395,-79.43843,0.34432986,0.012581053590774537,8987.3989610672,180000
95.89263,0.3361332,-7.8452435,0.1234339,1.0,2.2146704,-2.636901,48.747875,0.5200453,-22.315588,-73.92453,0.29144505,111.59132,0.29676968,-7.854315,0.12570159,1.0,0.4811163,-22.127384,-82.743866,0.33140177,0.012584852123260498,9050.323263406754,185000
109.48305,0.317761,-7.8439164,0.123101994,1.0,1.2523856,-1.0438293,34.7603,0.439363,-21.709858,-75.56085,0.27522716,115.28696,0.36520615,-7.857048,0.12638494,1.0,0.43111297,-22.257439,-77.788635,0.3583252,0.012618130922317505,9113.4139585495,190000
104.71067,0.33591366,-7.8223996,0.117722824,1.0,1.1083075,-2.2639985,46.2142,0.51324916,-22.816986,-77.84579,0.41155666,110.02176,0.34126902,-7.8795757,0.13201684,1.0,0.28903684,-21.12067,-75.11366,0.33157343,0.011039872932434082,9168.61336016655,195000
101.40583,0.2555493,-7.8368034,0.121323854,1.0,2.144579,-3.0211194,53.580135,0.4669214,-22.009892,-80.35435,0.29705104,114.95662,0.29834458,-7.8698664,0.1295896,1.0,0.63522285,-22.675251,-79.7451,0.33604234,0.007251389169692993,9204.870369672775,200000
103.626785,0.32056317,-7.847743,0.12405865,1.0,3.4095821,-2.2482007,51.988255,0.3273446,-22.093761,-75.76383,0.32532695,107.71423,0.34892246,-7.8849916,0.1333708,1.0,0.39190257,-21.66866,-77.938965,0.39666298,0.17326995701789855,10071.220234394073,205000
95.98379,0.2008406,-7.8668427,0.12883365,1.0,3.2807684,-2.6554282,52.436203,0.35844752,-22.67857,-77.365486,0.40582615,102.4259,0.29507452,-7.8724875,0.13024485,1.0,0.4833519,-22.378782,-73.68441,0.3853405,0.009853750562667846,10120.489024162292,210000
93.90785,0.3135134,-7.823102,0.11789854,1.0,2.9789853,-2.2588327,44.48975,0.4037355,-22.582401,-78.823044,0.35351688,109.72975,0.3285705,-7.851461,0.12498819,1.0,0.51068443,-22.62507,-79.048965,0.36165994,0.011548678016662598,10178.232446432114,215000
98.15663,0.31934053,-7.857765,0.12656423,1.0,1.4455599,-2.1179118,49.702713,0.8677523,-22.938992,-77.32046,0.6155536,106.665405,0.33256334,-7.8577514,0.1265608,1.0,0.34875143,-22.439606,-78.54607,0.36321655,0.012689328908920288,10241.679150104523,220000
97.3116,0.2639603,-7.8485923,0.12427105,1.0,1.9670364,-1.4800574,38.876934,0.41502193,-22.55791,-75.82746,0.32055396,108.08575,0.29416353,-7.8460464,0.123634666,1.0,0.40458062,-21.97099,-78.864685,0.4489476,0.012646560859680175,10304.91198849678,225000
95.47181,0.27757418,-7.8516054,0.12502435,1.0,2.5653095,-1.5578232,40.468433,0.39584303,-21.923788,-78.3133,0.3521698,106.36284,0.3404606,-7.8529053,0.12534934,1.0,0.819429,-22.486225,-76.74675,0.35948157,0.012561560821533204,10367.719857692719,230000
108.242775,0.37825736,-7.8409514,0.12236078,1.0,1.9024155,-2.070529,51.558655,0.3594262,-22.968885,-83.907684,0.41228336,123.132576,0.3834591,-7.8412232,0.12242874,1.0,0.4021234,-21.455135,-76.97301,0.34020844,0.012581758594512939,10430.628680467606,235000
96.930374,0.34757024,-7.8235197,0.11800301,1.0,2.7036355,-2.5000632,40.998177,0.3796771,-23.341925,-76.050446,0.31830668,108.948654,0.33772552,-7.883615,0.13302672,1.0,0.48963714,-23.063742,-79.70415,0.28650892,0.013300561237335204,10497.131524801254,240000
107.90004,0.33046907,-7.840393,0.12222126,1.0,2.7739615,-2.6280162,43.426556,0.57717514,-22.340424,-79.80472,0.27737087,115.85185,0.32945043,-7.8530006,0.12537305,1.0,0.3867967,-21.743504,-78.22646,0.38767573,0.012574663734436034,10560.004911661148,245000
106.13101,0.2674542,-7.85271,0.12530032,1.0,2.4020286,-3.3237908,54.87026,0.48704058,-21.80301,-76.55254,0.34922105,107.2382,0.2844531,-7.8817024,0.13254853,1.0,0.5590426,-21.637154,-76.579285,0.34921163,0.01265671992301941,10623.288556337357,250000
105.58324,0.3346418,-7.8374085,0.12147504,1.0,3.6383033,-6.072071,58.185944,0.30788362,-22.986311,-79.47692,0.32079047,110.299286,0.36348826,-7.849739,0.1245577,1.0,0.58322287,-21.708866,-77.416794,0.32676312,0.012619025230407714,10686.383729696274,255000
98.736946,0.2960527,-7.8294134,0.11947644,1.0,3.6876805,-1.6969321,42.69417,0.4236247,-22.05845,-81.66503,0.2729668,110.12106,0.2896534,-7.871317,0.12995213,1.0,0.8110256,-22.692036,-76.3181,0.3786285,0.012604998636245727,10749.408781051636,260000
104.44978,0.30319303,-7.8390493,0.12188532,1.0,3.691997,-1.9411862,45.371605,0.60042596,-22.747694,-79.19895,0.308567,109.99771,0.2649968,-7.893053,0.1353862,1.0,0.39290103,-22.836218,-81.13637,0.4201832,0.012809578037261963,10813.456888198853,265000
90.91014,0.28747797,-7.8149796,0.11586782,1.0,1.3624465,-1.7300816,36.56063,0.4137658,-22.41258,-75.782585,0.2898343,111.30199,0.35982692,-7.879964,0.13211393,1.0,0.36234346,-23.17871,-80.73892,0.51801586,0.012615638399124145,10876.535136938095,270000
99.02818,0.26396447,-7.8305144,0.11975157,1.0,1.9497787,-1.8095129,47.923656,0.76076204,-22.0814,-78.02188,0.35506994,106.52295,0.23985347,-7.8738337,0.13058144,1.0,0.5390564,-22.812456,-76.19629,0.42749745,0.012615185117721557,10939.611113071442,275000
104.131165,0.28136927,-7.844275,0.1231917,1.0,1.9892278,-2.0981638,46.54205,0.40842134,-23.175158,-80.38337,0.3075122,115.37976,0.39074066,-7.8516746,0.12504163,1.0,0.40430242,-21.504047,-79.410126,0.31932777,0.012614800691604615,11002.685174942017,280000
105.619156,0.3320127,-7.86922,0.12942798,1.0,6.8142843,-7.287832,76.51782,0.35822687,-22.805054,-77.19702,0.3004328,116.41098,0.38591486,-7.8539553,0.12561181,1.0,0.49555898,-22.021152,-78.731155,0.4090122,0.012579900312423706,11065.584713459015,285000
99.176636,0.3012691,-7.8414755,0.12249184,1.0,6.1097045,-3.9440193,56.400772,0.42033955,-22.345688,-80.03334,0.3426901,103.0496,0.2998245,-7.902956,0.13786209,1.0,0.66571873,-22.528358,-78.88324,0.47365108,0.012607513332366944,11128.62232708931,290000
91.69346,0.2157729,-7.836152,0.12116112,1.0,2.6139665,-2.325129,45.099403,0.7720809,-22.335773,-78.18537,0.32652998,100.35258,0.29668778,-7.855249,0.12593517,1.0,0.43518308,-21.711664,-78.99832,0.35727733,0.009443972063064575,11175.842228651047,295000
111.503235,0.36591244,-7.8185954,0.11677183,1.0,2.5943394,-3.094439,49.02517,0.74485326,-20.681688,-77.09744,0.4595852,98.78031,0.27667874,-7.8747425,0.13080858,1.0,0.4679133,-22.14348,-78.07706,0.36335146,0.00718328275680542,11211.758673667908,300000
91.674644,0.26882932,-7.8444214,0.12322825,1.0,2.3069298,-1.6972766,40.870102,0.34171763,-22.597399,-75.99568,0.30605364,103.616035,0.24274135,-7.893983,0.1356187,1.0,0.41770488,-22.321983,-78.801025,0.36232346,0.18335428915023805,12128.530178070068,305000
107.99165,0.28792247,-7.8364363,0.121232115,1.0,1.4585454,-1.6972735,39.341133,0.6697736,-22.289845,-78.74066,0.31303078,102.424995,0.38221267,-7.865598,0.12852249,1.0,0.66154784,-20.88083,-75.192505,0.39228827,0.010829433917999268,12182.677376747131,310000
103.70181,0.3395757,-7.820464,0.11723902,1.0,2.697016,-2.9114625,46.8038,0.5215011,-22.527248,-82.30858,0.2672965,107.4322,0.2904391,-7.8738766,0.13059223,1.0,0.79680014,-23.067492,-81.235176,0.40200692,0.012643405628204346,12245.894440412521,315000
107.3262,0.31515768,-7.8033495,0.11296043,1.0,1.9521412,-1.964493,46.041687,0.26974162,-21.847113,-78.12218,0.27384824,97.999054,0.25698456,-7.849952,0.124611065,1.0,0.4704563,-22.503214,-79.81091,0.37061095,0.012622287034988404,12309.005921125412,320000
114.572266,0.37117267,-7.8081217,0.11415334,1.0,2.9894526,-2.557897,50.254658,0.58949506,-22.556694,-79.379196,0.34020776,103.20238,0.2191995,-7.8704042,0.12972403,1.0,1.8940773,-21.385899,-79.35242,0.44955063,0.012604048871994018,12372.026208400726,325000
106.83433,0.25646323,-7.849721,0.12455325,1.0,5.429887,-3.6597679,60.069923,0.9236976,-21.95668,-83.14526,0.37162256,105.13161,0.30779922,-7.8790255,0.13187928,1.0,0.36966005,-22.588848,-80.33583,0.3966961,0.012626681518554688,12435.15964770317,330000
112.59746,0.30100888,-7.8431926,0.12292105,1.0,3.414948,-3.0869336,66.75282,0.52719134,-22.52759,-79.47456,0.49576837,114.85069,0.35277125,-7.8512564,0.12493702,1.0,0.43070623,-22.183361,-75.05646,0.43725234,0.012607743549346923,12498.198434114456,335000
106.09703,0.37178072,-7.8116875,0.115044676,1.0,2.2737236,-2.1463923,46.41811,0.5407089,-22.267292,-77.58252,0.28947425,107.41237,0.33344358,-7.8583226,0.12670355,1.0,0.38339007,-21.761843,-80.75881,0.36764508,0.012606346702575684,12561.230198383331,340000
106.91526,0.28006828,-7.8378677,0.12158988,1.0,4.403953,-2.7559483,51.321228,0.5014247,-23.452877,-78.911224,0.3246894,99.77929,0.2816988,-7.843774,0.123066336,1.0,0.5442146,-22.263887,-81.34247,0.34179217,0.012611460256576537,12624.287535905838,345000
106.89578,0.30400518,-7.856865,0.12633917,1.0,2.0280573,-1.6412294,40.40811,0.40001875,-22.658424,-79.201904,0.30269378,107.6944,0.32847214,-7.856018,0.12612744,1.0,0.35773414,-23.631195,-79.06093,0.3641467,0.012605923461914062,12687.317195653915,350000
115.70574,0.37322924,-7.8287144,0.11930151,1.0,2.7647827,-3.8008108,50.043037,0.51695126,-22.392933,-77.27612,0.26339006,99.02175,0.30566216,-7.8732004,0.13042304,1.0,0.35309616,-21.615993,-79.85706,0.3021778,0.012610676288604737,12750.370611429214,355000
100.66226,0.32911846,-7.847642,0.124033436,1.0,1.463407,-1.5889275,40.218292,0.37137073,-21.470312,-77.73656,0.27307326,103.90181,0.27316004,-7.887733,0.13405623,1.0,0.3338623,-21.789457,-76.81642,0.3689659,0.012609785985946656,12813.41959309578,360000
111.37772,0.29704905,-7.8366475,0.12128482,1.0,2.4824457,-2.2775466,43.452446,0.49286374,-22.578926,-79.87532,0.29011476,104.68678,0.25892663,-7.8702784,0.12969255,1.0,0.4108511,-21.837711,-77.161575,0.32845443,0.012611180400848389,12876.47552537918,365000
115.39989,0.32673344,-7.8489466,0.12435961,1.0,3.8931494,-2.1025183,50.683327,0.4530896,-21.52053,-84.12661,0.31454372,111.22859,0.27800724,-7.871414,0.12997651,1.0,0.36342436,-23.091902,-79.52962,0.33248937,0.012604284286499023,12939.496976613998,370000
97.82663,0.22215053,-7.80041,0.11222538,1.0,1.8153833,-1.6796899,37.98678,0.48438215,-21.180862,-80.364914,0.3105826,105.38894,0.30251384,-7.840494,0.122246444,1.0,0.463473,-22.728361,-79.72093,0.37898797,0.01038531413078308,12991.42358660698,375000
107.68059,0.3014173,-7.8219604,0.11761305,1.0,2.3686633,-3.530861,47.44154,0.44338465,-22.908344,-82.91431,0.3811264,102.819305,0.28008956,-7.868557,0.12926227,1.0,0.42318183,-23.483479,-74.708954,0.3728141,0.009868934774398803,13040.768307447433,380000
88.68773,0.21108246,-7.8134756,0.11549196,1.0,2.0515068,-1.4829702,36.888496,0.46764082,-22.592817,-81.47316,0.33232173,109.40405,0.37828916,-7.8694487,0.12948512,1.0,0.4288826,-22.151867,-80.16478,0.40658724,0.007324725723266602,13077.391988277435,385000
103.39182,0.23921362,-7.842808,0.12282488,1.0,1.4759837,-1.0211805,38.68408,0.5115132,-23.583754,-78.294464,0.29718965,105.01773,0.316244,-7.90746,0.138988,1.0,0.34910882,-21.15667,-79.96194,0.32644817,0.007177945375442505,13113.281756162643,390000
106.68709,0.33805233,-7.8165417,0.116258256,1.0,1.2939224,-1.759772,35.156883,0.47580245,-23.042988,-83.83424,0.28238484,102.10393,0.2596742,-7.8637986,0.12807263,1.0,0.49516463,-23.458508,-80.78216,0.31416282,0.00718319730758667,13149.19781923294,395000
106.42432,0.2795719,-7.8173246,0.116454154,1.0,2.2874827,-1.3724627,39.95334,1.0428369,-23.018326,-81.42307,0.22835809,109.62338,0.3331663,-7.878305,0.13169913,1.0,0.4667862,-22.479336,-79.22128,1.0712545,0.0071752944469451905,13185.074342250824,400000
104.206696,0.32268906,-7.8444185,0.12322757,1.0,2.7181895,-2.5448186,41.224483,0.45069456,-23.953333,-81.831436,0.24280584,109.12199,0.30758393,-7.8453236,0.12345392,1.0,0.43742573,-22.539886,-81.297585,0.31845474,0.2082654953956604,14226.401978254318,405000
111.28287,0.332441,-7.834776,0.120816864,1.0,3.286809,-2.7469597,40.713272,0.49701628,-22.99747,-81.055725,0.34231988,115.33305,0.3086833,-7.8567505,0.12631059,1.0,0.59913236,-22.878782,-80.17058,0.3519512,0.011584007263183593,14284.32204580307,410000
102.21446,0.2933427,-7.8143225,0.11570358,1.0,2.271829,-1.5035325,41.001926,0.6833373,-23.61016,-79.086105,0.28567386,114.23722,0.32967794,-7.851528,0.12500504,1.0,0.5694373,-23.150415,-81.0329,0.3775521,0.012642875337600707,14347.53644657135,415000
109.889046,0.29036814,-7.844528,0.12325492,1.0,2.8568432,-2.2181547,44.74174,0.70588696,-21.793789,-79.67233,0.3210873,104.31261,0.29749385,-7.875379,0.13096774,1.0,0.5252554,-22.629908,-81.53424,0.35943317,0.01384525260925293,14416.76277422905,420000
108.22235,0.33485755,-7.8325424,0.120258585,1.0,1.8689178,-2.2698379,42.832695,0.4459074,-22.693745,-76.82944,0.36375898,106.51832,0.30768558,-7.8990474,0.13688488,1.0,0.32506132,-22.00658,-78.82779,0.4263599,0.012646232414245605,14479.993970394135,425000
108.48294,0.27719566,-7.831869,0.12009035,1.0,2.3089879,-2.252043,48.152184,0.44103718,-22.27032,-78.52876,0.3091091,106.0916,0.27518454,-7.8698874,0.12959489,1.0,0.36815023,-22.494005,-83.29634,0.37828228,0.01311793417930603,14545.583667039871,430000
91.49914,0.19633356,-7.8141193,0.115652755,1.0,2.5918908,-1.592423,34.840652,0.67649615,-21.984474,-83.64664,0.2898556,109.04234,0.33720285,-7.854756,0.1258119,1.0,0.37298506,-22.448303,-80.365585,0.28538835,0.012606194400787354,14608.614672660828,435000
102.97504,0.32676548,-7.835948,0.1211099,1.0,4.363265,-4.083974,47.69012,1.0389947,-22.451092,-78.02701,0.29243422,104.46536,0.33402854,-7.8426194,0.12277781,1.0,0.44165036,-22.324146,-76.07973,0.31224805,0.012639634227752685,14671.812879562378,440000
109.92401,0.237297,-7.8171473,0.11640979,1.0,3.1326382,-1.7353835,46.30647,0.39220023,-22.567238,-78.4806,0.33421132,113.36719,0.33589625,-7.8470535,0.12388636,1.0,0.3646294,-21.396477,-79.73552,0.3785348,0.010008505582809447,14721.855432033539,445000
100.89053,0.3513648,-7.824682,0.11829352,1.0,2.728216,-1.9433526,44.15959,0.6025249,-21.710835,-81.97768,0.24806735,102.56319,0.2889244,-7.8567257,0.12630445,1.0,0.66845274,-22.125385,-79.38216,0.5023646,0.00987110013961792,14771.210966587067,450000
102.16045,0.22007197,-7.8278093,0.119075224,1.0,1.9213125,-2.0949771,46.382187,0.33228493,-23.318161,-80.481476,0.3187495,110.145706,0.3807351,-7.843917,0.12310216,1.0,0.6232274,-22.556858,-77.47394,0.39203054,0.009889827251434327,14820.660152435303,455000
108.24684,0.27160823,-7.8132043,0.11542404,1.0,3.470385,-4.9362836,51.656174,0.586593,-23.992115,-81.04144,0.3454358,107.4659,0.20806512,-7.8834066,0.1329746,1.0,0.3228863,-22.10986,-81.18672,0.42462376,0.009915446710586548,14870.23741531372,460000
112.595856,0.33005464,-7.818572,0.11676597,1.0,3.8889077,-1.919511,50.446274,0.41826266,-23.077322,-79.12544,0.33169383,118.35343,0.36831346,-7.8404446,0.12223406,1.0,0.41055053,-22.61705,-79.59119,0.32560706,0.009881257152557374,14919.643783807755,465000
109.23807,0.26707587,-7.804056,0.11313698,1.0,2.0764189,-2.0338197,39.97491,0.60501534,-21.94262,-83.42115,0.2887782,109.31454,0.29393482,-7.8426476,0.12278486,1.0,0.3503822,-22.25022,-76.70359,0.35359937,0.008133499145507813,14960.311316013336,470000
105.75185,0.34099427,-7.8318367,0.12008219,1.0,2.6211548,-1.3162737,44.129303,0.45078656,-22.649223,-78.43565,0.33523205,109.14141,0.30769807,-7.8220596,0.11763785,1.0,0.82115734,-22.596088,-79.60003,0.4058192,0.007177575635910034,14996.199244260788,475000
