training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
27.931374,-0.2699865,-7.7258005,0.09357301,1.0,0.999053,0.16308594,0.0054722354,-9.3494835,-9.3541975,-4.5277786,12.667674,0.25769076,3.86727e-07,0.9564298,-1.106277,15.649236,0.9990473,0.15039062,0.005502845,-9.3356085,-9.340291,-4.5443687,35.40776,0.28663468,4.837434e-06,32.526253,-0.22789815,-7.789308,0.10944996,1.0,0.9986315,0.08105469,0.0066798204,-9.412954,-9.417482,-4.7795534,104.08912,0.39854753,9.820056e-07,0.99854755,0.06738281,0.0065663788,-9.419502,-9.423973,-4.8448997,12.600479,0.24955712,3.0999518e-06,0.010142231178283691,5851.294812679291,50000
26.591114,-0.30410415,-7.7306023,0.09477347,1.0,0.99907017,0.18261719,0.0053520063,-9.420993,-9.425966,-4.333415,64.13962,0.38252142,1.8213252e-06,0.7542263,-0.9931898,14.330829,0.99907017,0.16796875,0.005345136,-9.41036,-9.415328,-4.327717,39.973614,0.37277234,1.1239114e-05,35.436256,-0.26627493,-7.750898,0.099847496,1.0,0.9987955,0.0859375,0.0062978645,-9.2186,-9.222904,-4.8152084,49.56004,0.31418228,1.14747955e-07,0.9988432,0.07910156,0.0062952526,-9.247929,-9.2522545,-4.822091,43.936413,0.3681781,4.128677e-08,0.15506991791725158,6626.64440536499,55000
29.644283,-0.24460849,-7.6858225,0.083578445,1.0,0.99906826,0.19628906,0.0052652303,-9.6498,-9.655027,-4.303141,65.319695,0.50263906,7.187547e-06,0.4534154,-0.41063097,11.347769,0.9990635,0.18359375,0.005278138,-9.614513,-9.61969,-4.319564,70.451584,0.47895372,7.3407177e-06,39.645035,-0.26729697,-7.7344794,0.095742844,1.0,0.9988613,0.08496094,0.0061921524,-9.28512,-9.289493,-4.8113956,27.125168,0.26272798,1.9457244e-07,0.9988041,0.07714844,0.0062424084,-9.263499,-9.267826,-4.836506,21.322523,0.23936933,4.976048e-06,0.013574541234970093,6694.517112970352,60000
31.796146,-0.27817023,-7.7275367,0.094007164,1.0,0.99906063,0.1875,0.005404284,-9.58466,-9.589627,-4.5033083,29.84342,0.27391112,8.985505e-06,0.86984813,-0.81265295,16.372097,0.99905777,0.16210938,0.00543302,-9.542943,-9.54783,-4.543826,24.48304,0.23165439,1.3858376e-05,38.00579,-0.3108379,-7.753908,0.10060008,1.0,0.99884987,0.083984375,0.006126521,-9.429115,-9.433723,-4.7138834,16.394321,0.20458195,2.810171e-07,0.99884987,0.0703125,0.006170721,-9.40793,-9.412464,-4.769592,8.383026,0.17085253,1.04928e-06,0.013223572826385498,6760.634979963303,65000
25.798267,-0.32787985,-7.7307262,0.094804496,1.0,0.99907017,0.20410156,0.005204512,-9.857316,-9.862767,-4.28114,54.273247,0.38806129,2.7918318e-06,1.8446592,-1.1609644,18.204918,0.99906635,0.1953125,0.005240541,-9.822677,-9.828072,-4.3034678,54.132,0.376394,5.295561e-06,36.298645,-0.32345277,-7.7365494,0.09626028,1.0,0.9987259,0.09277344,0.006254027,-9.4585285,-9.463121,-4.760178,9.218793,0.18623884,2.0346262e-07,0.9987793,0.0859375,0.0061650304,-9.484743,-9.489335,-4.786952,7.403421,0.13630943,2.2448708e-06,0.03131461524963379,6917.208057641983,70000
26.275433,-0.32632703,-7.698782,0.08681844,1.0,0.99906445,0.20703125,0.0051204693,-9.779435,-9.784887,-4.2029047,25.831387,0.27190006,3.1842028e-06,0.72422844,-1.352459,15.283398,0.99905396,0.19238281,0.0051573766,-9.762874,-9.768262,-4.2517023,8.7183275,0.21829723,9.635738e-06,37.176968,-0.3736514,-7.7366886,0.09629507,1.0,0.99886703,0.09667969,0.0061870837,-9.397396,-9.401761,-4.931637,7.6523967,0.13007876,2.3177368e-08,0.99893284,0.08300781,0.0061758705,-9.385659,-9.3900175,-4.926153,7.833734,0.13161054,1.533741e-07,0.03229824738502502,7078.699295759201,75000
27.875854,-0.30616468,-7.6980104,0.08662556,1.0,0.9990425,0.20214844,0.005239809,-9.839439,-9.844903,-4.249016,27.56746,0.38192227,5.389347e-06,0.4040911,-0.6851774,10.349955,0.99904823,0.18066406,0.0052525382,-9.841146,-9.846594,-4.2683544,45.423225,0.39094922,1.06339685e-05,38.7249,-0.32640588,-7.7323356,0.09520681,1.0,0.9988375,0.0859375,0.006144116,-9.426998,-9.431564,-4.756072,37.60999,0.2575636,8.6054314e-07,0.9987745,0.07519531,0.0062712017,-9.392196,-9.39674,-4.743368,18.783478,0.2992086,1.3952996e-07,0.1584365940093994,7870.882270336151,80000
31.444637,-0.2829547,-7.679364,0.081964,1.0,0.9990425,0.18945312,0.005336537,-9.803267,-9.808617,-4.3303156,87.200554,0.39246586,1.0780508e-05,0.6547614,-0.56157875,11.004618,0.9990511,0.18554688,0.0053582205,-9.813547,-9.81885,-4.388443,16.100716,0.33324575,1.1256191e-05,47.330597,-0.36525387,-7.739087,0.09689479,1.0,0.9986839,0.08105469,0.0064404565,-9.408339,-9.412834,-4.8101835,19.313889,0.2892573,1.4412052e-07,0.9988022,0.06933594,0.00623694,-9.366161,-9.37057,-4.85599,73.18107,0.22305879,3.6490705e-06,0.02648148002624512,8003.289672136307,85000
33.703056,-0.30498147,-7.6877656,0.08406444,1.0,0.9990711,0.21679688,0.0051719197,-9.92497,-9.930587,-4.1784897,61.685646,0.48360053,2.4738151e-06,0.6082208,-0.44678727,11.263623,0.9990673,0.20117188,0.005235521,-9.886502,-9.892016,-4.2450333,101.39737,0.5099905,4.787954e-07,41.538406,-0.3179515,-7.7524815,0.10024327,1.0,0.99886036,0.09375,0.0062357415,-9.254543,-9.258752,-4.949649,9.123917,0.14913401,2.305094e-07,0.9988632,0.08886719,0.0062853256,-9.220377,-9.224562,-4.939933,16.507965,0.19232515,1.6107373e-08,0.025460321712493895,8130.591284751892,90000
27.513897,-0.30312037,-7.6960726,0.086141005,1.0,0.9990673,0.17480469,0.0052716825,-9.8529,-9.8582945,-4.3344574,16.81439,0.30638623,1.5277106e-05,1.4793184,-1.0153258,15.29276,0.9990597,0.16894531,0.0053065154,-9.830643,-9.836014,-4.3362503,121.8451,0.4891233,2.7031829e-05,35.82392,-0.39058208,-7.7294416,0.09448336,1.0,0.9987917,0.08691406,0.006191632,-9.485867,-9.490415,-4.832538,9.25852,0.17917635,7.694044e-09,0.9987135,0.080078125,0.0062680906,-9.502605,-9.507196,-4.804848,24.53909,0.21643344,2.9716497e-07,0.02768019528388977,8268.992262840271,95000
29.173908,-0.28180832,-7.682536,0.08275704,1.0,0.9990711,0.20996094,0.0052001197,-9.870136,-9.875679,-4.2000723,85.077736,0.4346584,1.4075438e-08,0.50504166,-1.369798,11.7140045,0.9990635,0.18554688,0.0052623022,-9.818269,-9.823698,-4.2632546,144.48994,0.46777397,1.14098015e-07,37.98656,-0.37893388,-7.718933,0.09185621,1.0,0.99877644,0.109375,0.006082292,-9.526991,-9.531783,-4.6244583,15.425581,0.21241154,1.6592458e-07,0.9987745,0.103515625,0.0061488957,-9.467861,-9.472607,-4.613278,17.098997,0.23700118,5.488017e-06,0.032620712995529176,8432.095832109451,100000
28.377842,-0.28449386,-7.7206817,0.0922934,1.0,0.99908066,0.20703125,0.005116056,-9.863814,-9.869395,-4.154958,78.04707,0.38996267,8.295743e-06,0.5411417,-0.574732,12.236084,0.9990778,0.203125,0.0051658736,-9.800128,-9.805587,-4.216341,15.007699,0.31390595,2.4325549e-05,35.227535,-0.37304854,-7.7257786,0.09356761,1.0,0.9989033,0.09863281,0.006134307,-9.316365,-9.320656,-4.9270825,18.121965,0.17385304,9.570431e-08,0.99892426,0.08496094,0.006141396,-9.277898,-9.282131,-4.946352,7.808166,0.121372536,2.2440808e-08,0.1300308494091034,9082.250083208084,105000
32.800278,-0.3096021,-7.6774225,0.08147864,1.0,0.9990673,0.2109375,0.0051537817,-9.957317,-9.962945,-4.1996627,18.839666,0.33115238,5.422683e-06,1.0101969,-0.63739336,12.721219,0.999074,0.203125,0.0051616877,-9.942932,-9.948521,-4.2255573,10.400225,0.28565466,1.1001892e-07,36.510277,-0.43216193,-7.7227445,0.092809156,1.0,0.9988327,0.09082031,0.0062660696,-9.560265,-9.564811,-4.908826,19.138243,0.18609732,2.3907624e-08,0.9988203,0.07421875,0.00633583,-9.541124,-9.54568,-4.8816175,10.210185,0.22647375,2.4739848e-08,0.01922294945716858,9178.364833116531,110000
28.44628,-0.3600557,-7.6883554,0.08421181,1.0,0.99907017,0.19042969,0.0052151815,-9.881998,-9.887509,-4.2440486,21.530457,0.36607754,5.481504e-08,0.85997033,-0.82367986,13.097624,0.9990635,0.18652344,0.005218148,-9.812996,-9.818429,-4.2543163,19.4313,0.3163438,2.2669158e-06,32.154995,-0.41725343,-7.7107244,0.08980411,1.0,0.99870205,0.0859375,0.006436702,-9.399591,-9.404081,-4.8047094,20.192924,0.25247985,4.6604515e-07,0.9987564,0.07519531,0.0063280044,-9.391964,-9.396389,-4.864939,10.038257,0.15813105,4.3679943e-08,0.023467333936691284,9295.70150566101,115000
31.673368,-0.30382377,-7.672262,0.08018847,1.0,0.99906826,0.21972656,0.0050818073,-10.141605,-10.147561,-4.0485864,24.581144,0.3967629,1.8919081e-07,0.7696229,-0.8779626,13.56307,0.9990673,0.19335938,0.005106854,-10.110649,-10.116519,-4.106445,33.798347,0.38684085,3.6124302e-06,37.62639,-0.44031173,-7.728629,0.09428032,1.0,0.99889183,0.08203125,0.0063110692,-9.482577,-9.4869795,-4.980439,25.10496,0.18500474,1.673669e-08,0.9987583,0.072265625,0.006384503,-9.440698,-9.445094,-4.9423447,11.358739,0.2219344,7.80386e-08,0.031215529251098634,9451.779154062271,120000
25.651985,-0.33999252,-7.6845064,0.0832496,1.0,0.999074,0.20703125,0.0052296566,-9.94298,-9.9485235,-4.2721863,43.631027,0.39777336,7.755635e-06,0.68245184,-0.8467988,11.0303,0.999074,0.19238281,0.0052057095,-9.944497,-9.950076,-4.2366085,34.232906,0.41096765,2.0056725e-05,40.886116,-0.4181637,-7.732119,0.09515272,1.0,0.99874115,0.09082031,0.0063890642,-9.520912,-9.5255165,-4.8102994,58.404858,0.34367085,2.889015e-10,0.9987936,0.08691406,0.0062654396,-9.507912,-9.512501,-4.8135195,14.595549,0.22585694,1.929358e-06,0.03958342294692993,9649.696274280548,125000
31.69298,-0.37754557,-7.6832643,0.08293903,1.0,0.99906063,0.19726562,0.0052886745,-9.815081,-9.820494,-4.2772446,92.871086,0.45981085,2.4317465e-06,1.1191369,-1.1306409,17.507437,0.9990711,0.16894531,0.005297338,-9.792013,-9.7973795,-4.3042984,26.706585,0.3699441,1.2750119e-05,38.831413,-0.42910075,-7.726982,0.093868524,1.0,0.99875546,0.09667969,0.006349237,-9.611549,-9.616288,-4.7626166,33.113335,0.32808092,1.404316e-07,0.998682,0.0859375,0.0064810235,-9.595877,-9.600594,-4.770757,13.807333,0.33636495,2.0913075e-07,0.03941185293197632,9846.755543708801,130000
36.5606,-0.33279002,-7.679983,0.08211875,1.0,0.999073,0.24511719,0.0049967323,-10.118837,-10.124794,-4.025609,53.115326,0.3662833,5.984081e-07,1.0598274,-0.60349977,15.781756,0.99905777,0.22558594,0.005014358,-10.075726,-10.081621,-4.0454054,75.28199,0.41909352,1.0754036e-05,38.54975,-0.4110196,-7.754291,0.100695744,1.0,0.9989128,0.091796875,0.006170921,-9.352213,-9.356575,-4.8894653,9.490311,0.13795991,1.3438186e-07,0.9988842,0.07910156,0.0062515554,-9.278772,-9.283027,-4.9260283,12.333311,0.16669503,7.022802e-06,0.03942048535346985,10043.85797214508,135000
30.921997,-0.347659,-7.6675453,0.079009265,1.0,0.9990759,0.22167969,0.005126126,-10.100441,-10.106227,-4.182737,16.866884,0.28964135,1.1805638e-05,0.7880988,-1.3226421,17.356937,0.99907017,0.20410156,0.0051668766,-10.06723,-10.072927,-4.238926,19.41329,0.24681029,3.9597935e-06,39.813263,-0.3783195,-7.716844,0.091334,1.0,0.99883556,0.09863281,0.0062272195,-9.48867,-9.493159,-4.8960066,35.712532,0.17104945,2.5629785e-07,0.9988146,0.08691406,0.0063409572,-9.46816,-9.472617,-4.9075084,21.932787,0.18377711,8.257338e-09,0.03395372023582458,10213.626578092575,140000
35.21012,-0.35003972,-7.660525,0.07725422,1.0,0.9990759,0.20605469,0.005244638,-9.9947815,-10.000412,-4.234333,86.72373,0.5685246,5.7654586e-07,1.2612702,-2.7350595,23.452747,0.99907494,0.17480469,0.005267201,-9.956997,-9.96257,-4.2563524,46.791763,0.51785,5.8597407e-06,37.271854,-0.40124288,-7.711794,0.090071425,1.0,0.9989338,0.103515625,0.006082196,-9.466727,-9.471261,-4.8295956,67.227425,0.23262489,5.0279336e-08,0.9989042,0.08300781,0.0060570408,-9.433914,-9.438424,-4.8200817,16.830112,0.18422067,3.824587e-06,0.032828974533081055,10377.771451711655,145000
32.79109,-0.3264104,-7.6396527,0.07203613,1.0,0.9990711,0.234375,0.0049158707,-10.332482,-10.338751,-3.9197376,19.27266,0.39424056,9.580029e-06,0.59180534,-0.4016154,11.274726,0.99906254,0.20996094,0.004953623,-10.296117,-10.302328,-3.9423764,123.166336,0.5945031,7.8166795e-06,41.30693,-0.38862723,-7.735887,0.09609467,1.0,0.9988556,0.10546875,0.0061802766,-9.459576,-9.464048,-4.883089,37.331333,0.21462925,1.1208447e-07,0.9989071,0.09472656,0.006198433,-9.416062,-9.420467,-4.9107,12.08532,0.1864482,7.496445e-08,0.03273678326606751,10541.455371141434,150000
42.19639,-0.33611512,-7.671262,0.07993849,1.0,0.99908924,0.23046875,0.0050531127,-10.15262,-10.158558,-4.077565,46.940025,0.4523577,4.6165806e-06,1.2083874,-0.7259249,15.850033,0.9990845,0.19726562,0.005111041,-10.1768055,-10.182733,-4.113123,55.283108,0.516402,2.9858937e-05,39.962517,-0.4314819,-7.700556,0.08726197,1.0,0.99883366,0.0859375,0.006316293,-9.544834,-9.549333,-4.943466,18.34438,0.25151289,2.7049992e-08,0.99879646,0.08203125,0.0063163517,-9.5841875,-9.588719,-4.9488754,15.800697,0.21477287,6.722359e-08,0.11120365419387818,11097.473643541336,155000
34.75757,-0.32381535,-7.65831,0.07670042,1.0,0.9990473,0.25,0.0049423384,-10.692143,-10.698811,-3.872526,24.096382,0.5618633,2.9237881e-07,1.9930983,-0.7832884,16.446808,0.99904823,0.21386719,0.004957483,-10.647205,-10.653787,-3.9139872,67.516716,0.61554384,2.934747e-07,40.8585,-0.5110992,-7.755168,0.100914985,1.0,0.99892807,0.10253906,0.0061614397,-9.644131,-9.648796,-4.8712006,51.77888,0.21509987,3.1883076e-08,0.9988041,0.08496094,0.0063606957,-9.603252,-9.607937,-4.812758,39.486282,0.39958918,9.281537e-08,0.016913577318191528,11182.041533708572,160000
39.37867,-0.2686412,-7.667751,0.079060644,1.0,0.9990711,0.21191406,0.005200588,-9.989752,-9.995361,-4.2517695,18.027994,0.32376176,8.380621e-06,0.5846703,-1.182223,16.451994,0.9990721,0.20703125,0.005244349,-9.997925,-10.003481,-4.3138905,32.336037,0.33009923,9.136429e-06,37.794983,-0.48646212,-7.7671432,0.10390874,1.0,0.9988823,0.091796875,0.006189673,-9.60574,-9.610352,-4.887305,15.239721,0.17620829,9.520726e-08,0.9988203,0.091796875,0.0062517687,-9.564192,-9.568776,-4.8742995,16.989672,0.2696958,3.355256e-10,0.020209169340133667,11283.087381601334,165000
36.44914,-0.32231313,-7.6613774,0.07746734,1.0,0.999074,0.21386719,0.005077109,-10.210109,-10.216077,-4.10433,176.13795,0.48013538,4.0338905e-06,1.4321958,-1.1794864,20.06131,0.99906445,0.20019531,0.0051032896,-10.17589,-10.181789,-4.1393495,29.587502,0.40502763,9.471543e-06,45.35814,-0.39847025,-7.722565,0.0927642,1.0,0.9987545,0.09472656,0.0063192314,-9.633985,-9.638669,-4.841714,48.8496,0.3239624,4.1759424e-08,0.9987879,0.09277344,0.006264422,-9.588863,-9.593512,-4.833805,8.26527,0.19703306,2.3224174e-09,0.025236795568466187,11409.27136182785,170000
37.46969,-0.39497024,-7.6934056,0.08547435,1.0,0.9990692,0.22265625,0.0051562423,-10.241164,-10.247121,-4.1478157,33.47827,0.45360324,2.6889909e-08,0.78360987,-0.71153474,14.987978,0.99905777,0.20019531,0.0051524607,-10.248451,-10.25442,-4.141404,32.7456,0.4606493,7.0763167e-06,38.774956,-0.43628252,-7.7315197,0.095002875,1.0,0.9989605,0.10058594,0.006172591,-9.376277,-9.380493,-5.0639486,12.574202,0.10380645,8.7349434e-08,0.99897766,0.08886719,0.0062030186,-9.344962,-9.34916,-5.050954,67.00238,0.21873984,6.765391e-10,0.033028544855117796,11574.4140894413,175000
36.66845,-0.33141235,-7.656686,0.07629435,1.0,0.9990883,0.23046875,0.0049670273,-10.298893,-10.305062,-3.987045,139.94025,0.6404189,1.346977e-06,0.6682163,-0.6510876,13.371255,0.9990816,0.21679688,0.005024715,-10.360146,-10.366313,-4.0510206,45.93463,0.5216113,9.009986e-06,41.118145,-0.46622807,-7.709281,0.08944322,1.0,0.99890804,0.10546875,0.006133571,-9.5460615,-9.550667,-4.8355455,77.65018,0.24671994,2.6836137e-06,0.99882984,0.09765625,0.006199302,-9.546223,-9.550849,-4.8136673,24.689016,0.25640333,3.088442e-07,0.039147345304489135,11770.150818109512,180000
36.778713,-0.36412656,-7.638508,0.07174991,1.0,0.9990797,0.23730469,0.0050510745,-10.1764765,-10.182428,-4.087847,64.82946,0.39709762,3.3309223e-07,0.59439033,-1.180515,14.603476,0.9990854,0.23339844,0.0050538965,-10.134014,-10.139922,-4.0899715,40.781063,0.40031067,9.59317e-07,42.603504,-0.4200009,-7.7122197,0.09017785,1.0,0.9987507,0.10058594,0.006291864,-9.705463,-9.710153,-4.9085813,56.46553,0.18947774,3.6476404e-08,0.9988909,0.091796875,0.0061484464,-9.645197,-9.649833,-4.9017143,7.350066,0.122190505,1.6480858e-08,0.03915669822692871,11965.934314489365,185000
33.04546,-0.35323605,-7.6572256,0.07642939,1.0,0.9990845,0.2421875,0.005017979,-10.410718,-10.416932,-4.053121,18.633747,0.40928,1.3124274e-07,0.8815331,-0.8791703,16.060963,0.9990759,0.22167969,0.0050182845,-10.4441185,-10.450338,-4.0807257,123.91601,0.54280865,5.48747e-07,40.763336,-0.51198757,-7.714659,0.09078781,1.0,0.99880886,0.095703125,0.00625869,-9.671259,-9.675962,-4.8589497,16.650496,0.1983911,6.0318834e-09,0.99870586,0.08691406,0.0064462516,-9.620722,-9.625352,-4.8840494,15.174573,0.2780289,3.3643463e-08,0.03915701875686645,12161.719412088394,190000
36.10852,-0.33459622,-7.662119,0.07765278,1.0,0.9990721,0.2265625,0.005086381,-10.2692175,-10.275211,-4.1393385,33.173367,0.44067055,9.79245e-07,0.7744158,-0.582704,13.3218975,0.9990721,0.2109375,0.0051025753,-10.251328,-10.257281,-4.1611004,88.40144,0.49728888,7.2045664e-06,45.50865,-0.4346469,-7.718128,0.09165503,1.0,0.9988489,0.10839844,0.006251728,-9.623945,-9.628589,-4.87386,42.653564,0.2972862,5.0475326e-09,0.9988117,0.0859375,0.0063126935,-9.590685,-9.595246,-4.9238615,17.597948,0.24648125,3.2042134e-08,0.039071183681488035,12357.075333356857,195000
