training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.263378,-9.263378,0.4779677,1.0,0.06355763,-0.0904236,1.5392665,9.299214,-9.299214,0.4869265,1.0,0.002293174743652344,7146.651386976242,195000
9.241253,-9.241253,0.47243625,1.0,0.073347986,-0.07381531,1.5448158,9.289855,-9.289855,0.4845869,1.0,0.0021826156616210936,7157.564467430115,200000
9.24693,-9.24693,0.47385553,1.0,0.09649911,-0.051819265,1.4317214,9.266875,-9.266875,0.47884166,1.0,0.13164897418022156,7815.809343338013,205000
9.228187,-9.228187,0.46916962,1.0,0.10739525,-0.05317624,1.5377697,9.239671,-9.239671,0.47204065,1.0,0.0020896350860595703,7826.257520198822,210000
9.19073,-9.19073,0.4598055,1.0,0.05152153,-0.060243037,1.4092851,9.299031,-9.299031,0.4868809,1.0,0.001975549077987671,7836.1352689266205,215000
9.206761,-9.206761,0.4638133,1.0,0.07969571,-0.08270924,1.4836283,9.295997,-9.295997,0.4861222,1.0,0.0020534996509552,7846.402768611908,220000
9.213533,-9.213533,0.46550635,1.0,0.053365517,-0.12154606,1.5384704,9.303239,-9.303239,0.4879328,1.0,0.0020655972480773926,7856.730756759644,225000
9.222297,-9.222297,0.46769717,1.0,0.06711439,-0.07896839,1.5726969,9.273847,-9.273847,0.48058462,1.0,0.002156930446624756,7867.515410900116,230000
9.200689,-9.200689,0.46229547,1.0,0.09283735,-0.069233656,1.5313771,9.2838745,-9.2838745,0.48309153,1.0,0.0019974613189697264,7877.502719163895,235000
9.217407,-9.217407,0.46647483,1.0,0.07814482,-0.085269436,1.586731,9.289969,-9.289969,0.4846154,1.0,0.002049585247039795,7887.750648975372,240000
9.242051,-9.242051,0.47263563,1.0,0.09067654,-0.07892797,1.6622417,9.2774935,-9.2774935,0.48149627,1.0,0.002041631841659546,7897.9588096141815,245000
9.219404,-9.219404,0.46697414,1.0,0.058166046,-0.08751543,1.5227458,9.300095,-9.300095,0.4871467,1.0,0.0016792775630950928,7906.355199337006,250000
9.198799,-9.198799,0.4618227,1.0,0.07390889,-0.1520252,1.6309848,9.29358,-9.29358,0.4855178,1.0,0.0017270416259765626,7914.990408658981,255000
9.18022,-9.18022,0.457178,1.0,0.100490384,-0.066602156,1.555461,9.247134,-9.247134,0.47390652,1.0,0.0017936141014099122,7923.958480596542,260000
9.202275,-9.202275,0.46269184,1.0,0.0631421,-0.07907429,1.5854833,9.290854,-9.290854,0.48483658,1.0,0.0017608087062835694,7932.762526273727,265000
9.23624,-9.23624,0.47118318,1.0,0.061755475,-0.06513153,1.5170183,9.285889,-9.285889,0.48359525,1.0,0.00170089054107666,7941.266979932785,270000
9.176447,-9.176447,0.4562347,1.0,0.076272324,-0.06047329,1.5046853,9.305758,-9.305758,0.48856258,1.0,0.0017700470447540282,7950.117216825485,275000
9.203897,-9.203897,0.4630974,1.0,0.059427287,-0.07841658,1.4874045,9.229013,-9.229013,0.46937618,1.0,0.00180267596244812,7959.130598068237,280000
9.207937,-9.207937,0.46410733,1.0,0.08597627,-0.06604061,1.6415043,9.317896,-9.317896,0.491597,1.0,0.002215752983093262,7970.209365129471,285000
9.200988,-9.200988,0.4623699,1.0,0.06956886,-0.07359354,1.5881429,9.284397,-9.284397,0.483222,1.0,0.0024103718757629393,7982.261225938797,290000
9.226344,-9.226344,0.46870893,1.0,0.07787402,-0.107306734,1.6357218,9.28106,-9.28106,0.48238802,1.0,0.002427221345901489,7994.397334575653,295000
9.191534,-9.191534,0.4600065,1.0,0.049005274,-0.10301839,1.585389,9.259201,-9.259201,0.4769233,1.0,0.002384595775604248,8006.320314407349,300000
9.249739,-9.249739,0.47455755,1.0,0.06524124,-0.06792929,1.5341971,9.285804,-9.285804,0.48357397,1.0,0.13130045962333678,8662.822613954544,305000
9.166305,-9.166305,0.45369917,1.0,0.06960344,-0.07719956,1.5359744,9.275479,-9.275479,0.48099273,1.0,0.001781580877304077,8671.730519771576,310000
9.179083,-9.179083,0.4568939,1.0,0.071047805,-0.077525906,1.6089835,9.283163,-9.283163,0.48291373,1.0,0.0017859073638916015,8680.660058498383,315000
9.236034,-9.236034,0.47113165,1.0,0.06456989,-0.09156203,1.6874702,9.284103,-9.284103,0.4831488,1.0,0.0017997137069702149,8689.658629179,320000
9.183043,-9.183043,0.45788336,1.0,0.08189411,-0.0879026,1.6630746,9.258121,-9.258121,0.47665304,1.0,0.0018787165641784669,8699.052213907242,325000
9.221883,-9.221883,0.46759364,1.0,0.11371682,-0.07969106,1.6635977,9.268775,-9.268775,0.4793166,1.0,0.002338275671005249,8710.743593454361,330000
9.227976,-9.227976,0.4691171,1.0,0.081285834,-0.09741254,1.7094575,9.308582,-9.308582,0.48926866,1.0,0.002473094844818115,8723.109070062637,335000
9.186659,-9.186659,0.45878768,1.0,0.0755391,-0.09233144,1.5545839,9.288363,-9.288363,0.48421383,1.0,0.002434089374542236,8735.279518604279,340000
9.213621,-9.213621,0.46552828,1.0,0.11877836,-0.08854248,1.6419437,9.286015,-9.286015,0.4836268,1.0,0.0024093900680541994,8747.326470375061,345000
9.205969,-9.205969,0.46361506,1.0,0.06615929,-0.09562236,1.756187,9.302074,-9.302074,0.48764148,1.0,0.0024449422359466553,8759.551183223724,350000
9.275276,-9.275276,0.4809419,1.0,0.08032171,-0.063935064,1.677534,9.236871,-9.236871,0.47134063,1.0,0.0023972111701965333,8771.537240505219,355000
9.245634,-9.245634,0.47353137,1.0,0.06744492,-0.07039479,1.663038,9.289824,-9.289824,0.48457876,1.0,0.002428044080734253,8783.677462339401,360000
9.185524,-9.185524,0.45850402,1.0,0.080344796,-0.06724237,1.6031141,9.313806,-9.313806,0.49057436,1.0,0.0024342974662780762,8795.848951816559,365000
9.214085,-9.214085,0.46564406,1.0,0.10214612,-0.09274323,1.7403117,9.300055,-9.300055,0.48713645,1.0,0.002412796592712402,8807.912936210632,370000
9.191721,-9.191721,0.4600531,1.0,0.08225465,-0.087919325,1.6665843,9.305565,-9.305565,0.48851436,1.0,0.002460106801986694,8820.213471889496,375000
9.274857,-9.274857,0.48083717,1.0,0.052711632,-0.084618,1.6935084,9.304941,-9.304941,0.48835814,1.0,0.0024474150657653806,8832.450548410416,380000
9.190106,-9.190106,0.45964947,1.0,0.05695659,-0.091207884,1.6637952,9.291928,-9.291928,0.48510504,1.0,0.002420403718948364,8844.552568912506,385000
9.232074,-9.232074,0.47014135,1.0,0.07612475,-0.09080456,1.6798644,9.277161,-9.277161,0.481413,1.0,0.002419825506210327,8856.65169763565,390000
9.214022,-9.214022,0.4656286,1.0,0.0951193,-0.080461934,1.6900895,9.306023,-9.306023,0.48862875,1.0,0.0024304537296295165,8868.803967952728,395000
9.211027,-9.211027,0.4648797,1.0,0.10508377,-0.091802806,1.6887374,9.27859,-9.27859,0.48177058,1.0,0.0024236337661743164,8880.922138214111,400000
9.132234,-9.132234,0.44518134,1.0,0.07206111,-0.07724793,1.6164124,9.281592,-9.281592,0.48252112,1.0,0.12576882281303406,9509.766255617142,405000
9.176212,-9.176212,0.4561761,1.0,0.096462846,-0.06375092,1.6761644,9.271332,-9.271332,0.4799561,1.0,0.0024790574073791506,9522.161544084549,410000
9.206031,-9.206031,0.4636307,1.0,0.076891616,-0.11488899,1.7114363,9.27471,-9.27471,0.48080048,1.0,0.002108405542373657,9532.703573226929,415000
9.236198,-9.236198,0.47117275,1.0,0.0753803,-0.069901094,1.7586846,9.296347,-9.296347,0.48620963,1.0,0.0021280937671661376,9543.34404349327,420000
9.194429,-9.194429,0.46073025,1.0,0.06878871,-0.09033125,1.6528578,9.301136,-9.301136,0.48740697,1.0,0.0020791014194488527,9553.739552021027,425000
9.2040615,-9.2040615,0.46313858,1.0,0.097785786,-0.11284534,1.7380986,9.338804,-9.338804,0.49682388,1.0,0.002168737745285034,9564.583242177963,430000
9.19858,-9.19858,0.46176797,1.0,0.08222458,-0.071677156,1.703638,9.29019,-9.29019,0.48467034,1.0,0.0020865203380584715,9575.015846014023,435000
9.191107,-9.191107,0.45989954,1.0,0.082015075,-0.068639904,1.6577432,9.276693,-9.276693,0.48129624,1.0,0.0020825352668762207,9585.428527355194,440000
9.207312,-9.207312,0.4639508,1.0,0.09949563,-0.062723055,1.6846207,9.280154,-9.280154,0.48216158,1.0,0.002106048583984375,9595.958771944046,445000
9.242319,-9.242319,0.47270268,1.0,0.06583484,-0.06624079,1.6615227,9.272368,-9.272368,0.48021516,1.0,0.0024554676055908204,9608.236111164093,450000
9.192703,-9.192703,0.460299,1.0,0.07183113,-0.080396414,1.6769649,9.2859745,-9.2859745,0.48361674,1.0,0.0024698649406433106,9620.585437297821,455000
9.165383,-9.165383,0.4534689,1.0,0.121063486,-0.08011812,1.7178236,9.277559,-9.277559,0.4815128,1.0,0.0022140446186065675,9631.655661821365,460000
9.210581,-9.210581,0.4647681,1.0,0.08462916,-0.07753786,1.6894449,9.299599,-9.299599,0.48702246,1.0,0.002031496524810791,9641.81314587593,465000
9.254175,-9.254175,0.4756668,1.0,0.101000726,-0.061553698,1.9181197,9.286,-9.286,0.48362297,1.0,0.002012089967727661,9651.87360215187,470000
9.274807,-9.274807,0.48082483,1.0,0.10175273,-0.08307355,1.7529907,9.290786,-9.290786,0.48481932,1.0,0.0018943378448486327,9661.345293521881,475000
9.187973,-9.187973,0.4591161,1.0,0.06727974,-0.094601996,1.8038851,9.282595,-9.282595,0.48277164,1.0,0.0019284414768218994,9670.987501859665,480000
9.193161,-9.193161,0.46041328,1.0,0.09267473,-0.08136562,1.8145661,9.320304,-9.320304,0.49219888,1.0,0.0016720214366912841,9679.34761095047,485000
9.182136,-9.182136,0.45765683,1.0,0.07107502,-0.073974885,1.7647659,9.297982,-9.297982,0.4866184,1.0,0.001661056900024414,9687.652896642685,490000
9.194447,-9.194447,0.46073446,1.0,0.12294228,-0.09100867,1.842827,9.271604,-9.271604,0.4800238,1.0,0.0016725720882415772,9696.015758991241,495000
9.209779,-9.209779,0.4645676,1.0,0.08659603,-0.079398654,1.7734164,9.259632,-9.259632,0.47703105,1.0,0.001656088924407959,9704.296204566956,500000
9.162299,-9.162299,0.45269787,1.0,0.06642972,-0.09451005,1.7578282,9.307163,-9.307163,0.4889137,1.0,0.131592071723938,10362.256564378738,505000
9.175716,-9.175716,0.45605212,1.0,0.11798825,-0.082285196,1.8661134,9.317813,-9.317813,0.49157622,1.0,0.001986434268951416,10372.188740730286,510000
9.194824,-9.194824,0.46082884,1.0,0.090298176,-0.081061125,1.7492572,9.261172,-9.261172,0.477416,1.0,0.0016989991188049317,10380.683737754822,515000
9.216094,-9.216094,0.46614653,1.0,0.0672027,-0.1118934,1.8313012,9.308044,-9.308044,0.48913425,1.0,0.0016795560836791992,10389.08151936531,520000
9.207186,-9.207186,0.46391946,1.0,0.09044948,-0.09621253,1.8217168,9.336565,-9.336565,0.4962643,1.0,0.0016967111587524414,10397.565076828003,525000
9.185682,-9.185682,0.45854336,1.0,0.13973093,-0.09241528,1.8064095,9.298555,-9.298555,0.48676163,1.0,0.0016777420520782472,10405.953788518906,530000
9.226499,-9.226499,0.4687478,1.0,0.10298998,-0.09286894,1.855308,9.311923,-9.311923,0.49010363,1.0,0.0016386253833770752,10414.146916866302,535000
9.20187,-9.20187,0.46259066,1.0,0.08641272,-0.080994606,1.8509208,9.303452,-9.303452,0.4879856,1.0,0.0016356256961822509,10422.325046777725,540000
9.243414,-9.243414,0.4729765,1.0,0.12746894,-0.062984325,1.8109246,9.321454,-9.321454,0.49248642,1.0,0.0018634173393249512,10431.64213514328,545000
9.216224,-9.216224,0.46617907,1.0,0.06647312,-0.09104505,1.7016071,9.255474,-9.255474,0.47599125,1.0,0.0016319644451141357,10439.801958799362,550000
9.214611,-9.214611,0.46577582,1.0,0.07606159,-0.07908049,1.7507355,9.269808,-9.269808,0.4795751,1.0,0.0016385203838348388,10447.994562625885,555000
9.176956,-9.176956,0.45636198,1.0,0.118104026,-0.07339029,1.8130012,9.337906,-9.337906,0.49659932,1.0,0.0016181197166442872,10456.085162878036,560000
9.210985,-9.210985,0.46486926,1.0,0.07971326,-0.18342583,1.7886722,9.29759,-9.29759,0.48652062,1.0,0.0016467745780944824,10464.319036960602,565000
9.236584,-9.236584,0.4712689,1.0,0.083824344,-0.11161856,1.8413212,9.275805,-9.275805,0.48107433,1.0,0.0016507334232330323,10472.57270526886,570000
9.19405,-9.19405,0.46063524,1.0,0.16588959,-0.08068613,1.928003,9.248665,-9.248665,0.47428918,1.0,0.0016194365501403809,10480.669889688492,575000
9.221289,-9.221289,0.46744502,1.0,0.11203269,-0.10831248,1.7845546,9.285989,-9.285989,0.48362023,1.0,0.0016287461280822754,10488.813621759415,580000
9.216689,-9.216689,0.46629506,1.0,0.079870425,-0.0781311,1.8130155,9.307656,-9.307656,0.4890371,1.0,0.0016326952934265138,10496.977099895477,585000
9.235029,-9.235029,0.4708804,1.0,0.0810988,-0.09473955,1.8488777,9.331675,-9.331675,0.4950415,1.0,0.0016332892894744874,10505.143547773361,590000
9.203941,-9.203941,0.46310836,1.0,0.09230046,-0.103681564,1.8440539,9.314487,-9.314487,0.49074474,1.0,0.0016426945686340332,10513.357022285461,595000
9.172966,-9.172966,0.45536447,1.0,0.08021286,-0.09175577,1.8682861,9.255482,-9.255482,0.4759934,1.0,0.0016860783576965331,10521.787415027618,600000
9.202946,-9.202946,0.4628592,1.0,0.08474287,-0.07278745,1.824763,9.252872,-9.252872,0.47534108,1.0,0.13001072235107422,11171.841029405594,605000
9.206251,-9.206251,0.46368563,1.0,0.05914544,-0.115325704,1.7788789,9.308979,-9.308979,0.48936772,1.0,0.001551428747177124,11179.598174095154,610000
9.196568,-9.196568,0.4612646,1.0,0.09478068,-0.07374237,1.7954664,9.276472,-9.276472,0.48124105,1.0,0.0015523821353912353,11187.360090732574,615000
9.227161,-9.227161,0.46891344,1.0,0.0740259,-0.0742487,1.7413356,9.264869,-9.264869,0.47834006,1.0,0.0015517597198486327,11195.118890285492,620000
9.191872,-9.191872,0.46009094,1.0,0.14752185,-0.05986472,1.918852,9.315374,-9.315374,0.49096644,1.0,0.0015410403251647949,11202.824093103409,625000
9.204891,-9.204891,0.46334583,1.0,0.11466834,-0.09533186,1.8414016,9.3074,-9.3074,0.48897296,1.0,0.0015351818561553955,11210.500004291534,630000
9.169187,-9.169187,0.45441952,1.0,0.13509032,-0.07682813,1.7609551,9.300747,-9.300747,0.48730952,1.0,0.0015687535762786864,11218.343773841858,635000
9.201333,-9.201333,0.46245632,1.0,0.07774774,-0.10660616,1.91073,9.315432,-9.315432,0.49098074,1.0,0.0015546885013580322,11226.117217302322,640000
9.207102,-9.207102,0.4638983,1.0,0.06179225,-0.108582065,1.8709989,9.328244,-9.328244,0.49418417,1.0,0.0015910096645355225,11234.072266578674,645000
9.21006,-9.21006,0.46463796,1.0,0.08494749,-0.07680647,1.8727875,9.311004,-9.311004,0.4898739,1.0,0.0015768406867980958,11241.95647573471,650000
9.176582,-9.176582,0.4562685,1.0,0.09419512,-0.07365896,1.8686272,9.299983,-9.299983,0.48711875,1.0,0.001634181785583496,11250.127387523651,655000
9.212725,-9.212725,0.4653042,1.0,0.13144752,-0.10156793,1.9307429,9.267768,-9.267768,0.47906494,1.0,0.0016325071334838868,11258.289924383163,660000
9.198747,-9.198747,0.4618096,1.0,0.08310466,-0.08092504,1.7776562,9.266146,-9.266146,0.47865933,1.0,0.0017686309814453126,11267.133080720901,665000
9.229631,-9.229631,0.46953085,1.0,0.11614197,-0.089781396,1.8698521,9.329911,-9.329911,0.49460086,1.0,0.0016613274574279785,11275.439718961716,670000
9.195642,-9.195642,0.4610336,1.0,0.09413195,-0.099440545,1.80898,9.326611,-9.326611,0.49377564,1.0,0.0016949997425079345,11283.914719343185,675000
9.211182,-9.211182,0.46491843,1.0,0.11339268,-0.076283574,1.8081912,9.268223,-9.268223,0.4791788,1.0,0.0016427030563354492,11292.128236055374,680000
9.232441,-9.232441,0.47023326,1.0,0.15015112,-0.0882058,1.9424214,9.343166,-9.343166,0.4979145,1.0,0.0017007194995880127,11300.631834745407,685000
9.154058,-9.154058,0.45063773,1.0,0.09645085,-0.083552524,1.8383533,9.329329,-9.329329,0.49445516,1.0,0.0016242361545562745,11308.7530169487,690000
9.186575,-9.186575,0.45876676,1.0,0.07580428,-0.07149489,1.7846084,9.29369,-9.29369,0.4855455,1.0,0.001643489694595337,11316.970470190048,695000
9.156376,-9.156376,0.451217,1.0,0.12477024,-0.08154075,1.9369793,9.326616,-9.326616,0.49377698,1.0,0.0016575233459472656,11325.258088588715,700000
9.242077,-9.242077,0.47264215,1.0,0.1343753,-0.072176315,1.8541353,9.340406,-9.340406,0.49722457,1.0,0.13406658267974852,11995.591005563736,705000
9.20088,-9.20088,0.46234298,1.0,0.08575751,-0.089596644,1.847179,9.301853,-9.301853,0.4875864,1.0,0.0017652591705322265,12004.417302846909,710000
9.267025,-9.267025,0.47887933,1.0,0.07018616,-0.09588414,1.845822,9.287924,-9.287924,0.48410374,1.0,0.0017672115325927734,12013.253361940384,715000
9.187511,-9.187511,0.4590009,1.0,0.08329639,-0.108065166,1.8411589,9.370333,-9.370333,0.5047064,1.0,0.001759617805480957,12022.051452636719,720000
9.206553,-9.206553,0.46376136,1.0,0.06765011,-0.089004144,1.8683972,9.3032675,-9.3032675,0.48793983,1.0,0.0017476690292358397,12030.78979921341,725000
9.198139,-9.198139,0.4616576,1.0,0.09789692,-0.075670555,1.9847095,9.327109,-9.327109,0.49390027,1.0,0.0017244813919067383,12039.412207603455,730000
9.159555,-9.159555,0.4520118,1.0,0.08996489,-0.11416845,1.8564198,9.296101,-9.296101,0.48614803,1.0,0.0017054619789123534,12047.939518928528,735000
9.185148,-9.185148,0.4584102,1.0,0.08985175,-0.08722274,1.8361237,9.308477,-9.308477,0.48924246,1.0,0.0017520006656646728,12056.699523687363,740000
9.174493,-9.174493,0.45574617,1.0,0.08646132,-0.09111215,1.9522657,9.31497,-9.31497,0.49086535,1.0,0.0017437039852142334,12065.418046951294,745000
9.217028,-9.217028,0.46637988,1.0,0.09886364,-0.222089,2.0397215,9.269332,-9.269332,0.47945595,1.0,0.0017310175895690917,12074.073139190674,750000
9.175528,-9.175528,0.45600486,1.0,0.09460875,-0.08949898,1.7673504,9.2568,-9.2568,0.47632295,1.0,0.0017566182613372803,12082.85623216629,755000
9.203478,-9.203478,0.4629925,1.0,0.11359061,-0.08277903,1.9250787,9.286606,-9.286606,0.48377463,1.0,0.001797449541091919,12091.843481063843,760000
9.221632,-9.221632,0.467531,1.0,0.09327252,-0.106119394,1.9883237,9.307888,-9.307888,0.48909497,1.0,0.0017367687702178954,12100.52732682228,765000
9.24266,-9.24266,0.47278792,1.0,0.115715295,-0.08550961,1.9144828,9.3413925,-9.3413925,0.49747112,1.0,0.001764543056488037,12109.350043535233,770000
9.225828,-9.225828,0.4685802,1.0,0.09783409,-0.08205401,1.937603,9.319456,-9.319456,0.49198696,1.0,0.0017679028034210205,12118.189559221268,775000
9.225372,-9.225372,0.46846604,1.0,0.15602937,-0.093001135,1.955325,9.281021,-9.281021,0.48237842,1.0,0.0017194146156311034,12126.786634206772,780000
9.179451,-9.179451,0.4569857,1.0,0.16527188,-0.08013839,1.9419987,9.27558,-9.27558,0.481018,1.0,0.0017012941360473634,12135.293106555939,785000
9.185101,-9.185101,0.45839828,1.0,0.07820618,-0.13502955,1.9170108,9.266369,-9.266369,0.47871536,1.0,0.0017001418113708497,12143.793823480606,790000
9.221082,-9.221082,0.46739334,1.0,0.14214063,-0.10459944,1.9727473,9.333517,-9.333517,0.49550223,1.0,0.0017153855323791504,12152.370752334595,795000
9.217838,-9.217838,0.46658242,1.0,0.08739567,-0.07107458,1.8673483,9.305328,-9.305328,0.48845488,1.0,0.001727442169189453,12161.00796532631,800000
9.198259,-9.198259,0.46168798,1.0,0.11001675,-0.082627684,1.8963778,9.289092,-9.289092,0.48439598,1.0,0.13508901624679565,12836.45304775238,805000
9.196361,-9.196361,0.46121305,1.0,0.07634753,-0.077965915,1.9351249,9.299217,-9.299217,0.48692727,1.0,0.0016899009704589845,12844.902554750443,810000
9.21732,-9.21732,0.4664531,1.0,0.099236906,-0.08558625,1.9850177,9.272296,-9.272296,0.48019686,1.0,0.0016436896800994874,12853.121004343033,815000
9.208083,-9.208083,0.4641437,1.0,0.114582926,-0.15038946,1.9190629,9.300062,-9.300062,0.4871384,1.0,0.0016470808982849122,12861.356410503387,820000
9.165504,-9.165504,0.45349902,1.0,0.09724767,-0.08797421,1.9318053,9.342383,-9.342383,0.49771887,1.0,0.0016545144557952882,12869.628984451294,825000
9.182224,-9.182224,0.4576791,1.0,0.08655052,-0.0801928,1.8919841,9.313173,-9.313173,0.49041617,1.0,0.0016564579486846923,12877.911276340485,830000
9.195345,-9.195345,0.46095914,1.0,0.08476533,-0.07599872,1.9162827,9.282684,-9.282684,0.48279417,1.0,0.0016431602954864503,12886.127079248428,835000
