training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.103375,-8.103375,0.18796691,1.0,0.0641865,-0.04067383,1.084245,8.15826,-8.15826,0.20168793,1.0,0.0018259342670440674,5543.104588985443,110000
8.086812,-8.086812,0.18382591,1.0,0.065003425,-0.053286776,1.2633512,8.147517,-8.147517,0.19900236,1.0,0.002053830814361572,5553.373744726181,115000
8.144478,-8.144478,0.1982423,1.0,0.06958784,-0.04495723,1.2373358,8.187374,-8.187374,0.20896661,1.0,0.002150730276107788,5564.127397298813,120000
8.124825,-8.124825,0.19332922,1.0,0.057611916,-0.17493899,1.3444526,8.14841,-8.14841,0.19922552,1.0,0.001816997241973877,5573.212384939194,125000
8.125179,-8.125179,0.19341785,1.0,0.053985424,-0.23472884,1.4003563,8.17785,-8.17785,0.2065854,1.0,0.0017607206344604491,5582.0159907341,130000
8.082922,-8.082922,0.18285355,1.0,0.057764437,-0.053457882,1.1892225,8.153556,-8.153556,0.20051192,1.0,0.0017641716480255127,5590.836850404739,135000
8.124598,-8.124598,0.1932725,1.0,0.13988808,-0.059124496,1.3237236,8.130638,-8.130638,0.19478258,1.0,0.0017536450386047362,5599.6050770282745,140000
8.114619,-8.114619,0.19077761,1.0,0.071656026,-0.05587198,1.281637,8.147091,-8.147091,0.19889572,1.0,0.0017381226539611816,5608.295691728592,145000
8.108708,-8.108708,0.18930006,1.0,0.0778248,-0.060666017,1.2926993,8.155447,-8.155447,0.2009847,1.0,0.001997482967376709,5618.283107757568,150000
8.1220455,-8.1220455,0.19263443,1.0,0.0981986,-0.12989278,1.3312273,8.153578,-8.153578,0.2005176,1.0,0.09689003829956054,6102.73330283165,155000
8.118805,-8.118805,0.19182408,1.0,0.049493663,-0.087694116,1.2302032,8.170367,-8.170367,0.20471466,1.0,0.0016995126247406006,6111.230867147446,160000
8.140063,-8.140063,0.1971388,1.0,0.064730085,-0.08198778,1.303805,8.1583605,-8.1583605,0.20171298,1.0,0.0016885143756866455,6119.673441410065,165000
8.121419,-8.121419,0.19247778,1.0,0.08757393,-0.046893276,1.2283281,8.150573,-8.150573,0.19976614,1.0,0.0016899005889892578,6128.12294626236,170000
8.104061,-8.104061,0.18813825,1.0,0.060609616,-0.058859758,1.1981198,8.15737,-8.15737,0.20146549,1.0,0.0016699182510375977,6136.472542524338,175000
8.135941,-8.135941,0.19610812,1.0,0.09578742,-0.124356374,1.4795508,8.130836,-8.130836,0.19483177,1.0,0.001672900390625,6144.837045907974,180000
8.099383,-8.099383,0.18696882,1.0,0.06882861,-0.045412757,1.2115227,8.151445,-8.151445,0.19998443,1.0,0.0016812270641326905,6153.243182659149,185000
8.091164,-8.091164,0.18491401,1.0,0.11878376,-0.06432757,1.372061,8.160907,-8.160907,0.20234957,1.0,0.0017368178844451904,6161.927273750305,190000
8.121452,-8.121452,0.192486,1.0,0.114230916,-0.05324931,1.2990966,8.142272,-8.142272,0.19769086,1.0,0.0017112783432006837,6170.48366689682,195000
8.111673,-8.111673,0.19004144,1.0,0.10153893,-0.052526757,1.341968,8.177047,-8.177047,0.20638464,1.0,0.001707844352722168,6179.022889852524,200000
8.105423,-8.105423,0.18847862,1.0,0.13787675,-0.08454092,1.3263334,8.175453,-8.175453,0.2059863,1.0,0.1027748028755188,6692.896905660629,205000
8.121747,-8.121747,0.19255954,1.0,0.09663548,-0.062402293,1.2650135,8.141508,-8.141508,0.19750014,1.0,0.0016903449535369873,6701.3486328125,210000
8.148113,-8.148113,0.1991514,1.0,0.077921234,-0.13753207,1.3396037,8.147411,-8.147411,0.19897586,1.0,0.0016744626998901368,6709.720948934555,215000
8.1151085,-8.1151085,0.19090009,1.0,0.071546994,-0.05930578,1.3245041,8.155225,-8.155225,0.20092942,1.0,0.0016718262195587158,6718.080081939697,220000
8.088669,-8.088669,0.18429023,1.0,0.096271574,-0.056296647,1.248166,8.155251,-8.155251,0.20093542,1.0,0.0016577329158782958,6726.3687479496,225000
8.124417,-8.124417,0.19322732,1.0,0.10969951,-0.2003253,1.3970712,8.133317,-8.133317,0.19545212,1.0,0.0016676290035247802,6734.706894397736,230000
8.118071,-8.118071,0.19164047,1.0,0.108844526,-0.06550152,1.3429224,8.135067,-8.135067,0.19588959,1.0,0.001672025728225708,6743.067023992538,235000
8.092576,-8.092576,0.185267,1.0,0.08134743,-0.06231446,1.3128088,8.185509,-8.185509,0.20850033,1.0,0.0016912546157836915,6751.523298501968,240000
8.09359,-8.09359,0.18552054,1.0,0.09091943,-0.047907528,1.2753197,8.14488,-8.14488,0.19834313,1.0,0.0016412038326263428,6759.729320764542,245000
8.108785,-8.108785,0.1893192,1.0,0.055312682,-0.10205706,1.3221935,8.174377,-8.174377,0.20571736,1.0,0.0016392104625701904,6767.9253742694855,250000
8.084851,-8.084851,0.18333578,1.0,0.071590155,-0.118285686,1.3415185,8.134943,-8.134943,0.19585872,1.0,0.00164623122215271,6776.156531333923,255000
8.128756,-8.128756,0.19431195,1.0,0.08134845,-0.08185557,1.3702872,8.145374,-8.145374,0.19846651,1.0,0.0016553761959075927,6784.433413505554,260000
8.122285,-8.122285,0.19269423,1.0,0.076251455,-0.09874233,1.3700674,8.16416,-8.16416,0.2031629,1.0,0.001661704683303833,6792.741938352585,265000
8.0985985,-8.0985985,0.18677273,1.0,0.0819219,-0.08404431,1.3141824,8.149925,-8.149925,0.1996041,1.0,0.0016771603107452392,6801.127741098404,270000
8.098248,-8.098248,0.1866847,1.0,0.07967108,-0.058254868,1.2887999,8.155142,-8.155142,0.20090827,1.0,0.0017057592391967772,6809.656539678574,275000
8.093144,-8.093144,0.18540916,1.0,0.052042894,-0.049087405,1.2513399,8.172528,-8.172528,0.20525503,1.0,0.0016567380905151367,6817.940231084824,280000
8.108381,-8.108381,0.18921843,1.0,0.13250595,-0.055704057,1.4091799,8.189861,-8.189861,0.20958835,1.0,0.0016774595737457276,6826.327530384064,285000
8.073238,-8.073238,0.18043235,1.0,0.05601139,-0.09921092,1.4430273,8.169575,-8.169575,0.20451659,1.0,0.0016780404090881347,6834.717734098434,290000
8.075503,-8.075503,0.18099882,1.0,0.08068057,-0.044979267,1.2412748,8.13372,-8.13372,0.19555324,1.0,0.001681388807296753,6843.12467956543,295000
8.073486,-8.073486,0.18049458,1.0,0.09758859,-0.056348644,1.3031893,8.143013,-8.143013,0.19787641,1.0,0.0017069551944732665,6851.6594569683075,300000
8.076202,-8.076202,0.18117353,1.0,0.13253109,-0.08429243,1.354932,8.161399,-8.161399,0.20247272,1.0,0.10912201738357544,7397.269545078278,305000
8.108057,-8.108057,0.18913727,1.0,0.08693771,-0.05295691,1.3232551,8.214609,-8.214609,0.21577542,1.0,0.0016912619113922118,7405.725856304169,310000
8.080212,-8.080212,0.182176,1.0,0.07765338,-0.076202825,1.379677,8.158585,-8.158585,0.20176905,1.0,0.001698647928237915,7414.219098329544,315000
8.115543,-8.115543,0.19100863,1.0,0.09728505,-0.07926421,1.4508737,8.14076,-8.14076,0.19731301,1.0,0.0016977344036102294,7422.707771539688,320000
8.109627,-8.109627,0.18952966,1.0,0.06667834,-0.08860606,1.3393368,8.164944,-8.164944,0.20335871,1.0,0.0017172248363494873,7431.293897151947,325000
8.109596,-8.109596,0.18952203,1.0,0.0969141,-0.08917326,1.411767,8.172951,-8.172951,0.20536065,1.0,0.0017271207332611085,7439.929502725601,330000
8.105259,-8.105259,0.1884377,1.0,0.10775845,-0.07423722,1.4556369,8.128731,-8.128731,0.19430566,1.0,0.0017099849700927734,7448.479441165924,335000
8.103338,-8.103338,0.18795756,1.0,0.07801624,-0.09705948,1.451207,8.164524,-8.164524,0.20325413,1.0,0.0017152297973632813,7457.055591583252,340000
8.073743,-8.073743,0.18055862,1.0,0.06316736,-0.053555146,1.3354889,8.171577,-8.171577,0.20501739,1.0,0.0017248393535614014,7465.6797914505005,345000
8.091988,-8.091988,0.18511996,1.0,0.10387124,-0.081688814,1.3667909,8.170345,-8.170345,0.20470941,1.0,0.0017246152400970458,7474.302870512009,350000
8.097132,-8.097132,0.18640593,1.0,0.088401385,-0.08739277,1.3311868,8.188862,-8.188862,0.20933849,1.0,0.00171664400100708,7482.886092185974,355000
8.103586,-8.103586,0.18801945,1.0,0.106925085,-0.06321547,1.3642864,8.154484,-8.154484,0.20074403,1.0,0.0016685121059417725,7491.228654384613,360000
8.0786915,-8.0786915,0.18179576,1.0,0.10737381,-0.07918131,1.385745,8.186224,-8.186224,0.20867893,1.0,0.001668539333343506,7499.571352481842,365000
8.085661,-8.085661,0.18353832,1.0,0.08210664,-0.07478992,1.3241884,8.145102,-8.145102,0.19839828,1.0,0.0016837182998657226,7507.989945411682,370000
8.0913925,-8.0913925,0.18497092,1.0,0.07530668,-0.091000035,1.3754195,8.116686,-8.116686,0.19129428,1.0,0.0017004889011383057,7516.492391109467,375000
8.088993,-8.088993,0.18437141,1.0,0.08150688,-0.068083525,1.2997986,8.1321745,-8.1321745,0.19516663,1.0,0.0016920993328094483,7524.952889204025,380000
8.135059,-8.135059,0.19588795,1.0,0.059942603,-0.1124854,1.3783724,8.153657,-8.153657,0.2005372,1.0,0.0017294597148895263,7533.600193977356,385000
8.120772,-8.120772,0.192316,1.0,0.06915061,-0.08182608,1.3333827,8.165384,-8.165384,0.20346887,1.0,0.0016872600555419921,7542.036495685577,390000
8.11776,-8.11776,0.19156289,1.0,0.22003758,-0.10163662,1.4331568,8.153748,-8.153748,0.20055985,1.0,0.001684656524658203,7550.459782361984,395000
8.042866,-8.042866,0.17283922,1.0,0.09097476,-0.062899634,1.2611672,8.130341,-8.130341,0.19470802,1.0,0.001680738067626953,7558.8634741306305,400000
8.093233,-8.093233,0.18543118,1.0,0.05828441,-0.09664573,1.3223023,8.149105,-8.149105,0.19939911,1.0,0.11160932545661927,8116.910103559494,405000
8.0946665,-8.0946665,0.18578954,1.0,0.060786832,-0.166034,1.4304576,8.166091,-8.166091,0.2036456,1.0,0.0016801206588745118,8125.3107097148895,410000
8.093063,-8.093063,0.1853889,1.0,0.13653536,-0.053195275,1.3643659,8.1499195,-8.1499195,0.19960268,1.0,0.0016771098136901855,8133.696260213852,415000
8.0970745,-8.0970745,0.18639168,1.0,0.12165742,-0.08614944,1.4715313,8.127785,-8.127785,0.19406927,1.0,0.0016746010780334473,8142.069267272949,420000
8.107676,-8.107676,0.18904172,1.0,0.08778177,-0.06579877,1.3281683,8.153262,-8.153262,0.2004385,1.0,0.0016842719554901124,8150.490628242493,425000
8.119602,-8.119602,0.19202363,1.0,0.07873851,-0.11776978,1.4391708,8.149326,-8.149326,0.19945443,1.0,0.001657440137863159,8158.77783036232,430000
8.098677,-8.098677,0.18679215,1.0,0.14103743,-0.12793152,1.5315654,8.132963,-8.132963,0.19536367,1.0,0.001668618631362915,8167.120924949646,435000
8.081234,-8.081234,0.18243144,1.0,0.14704603,-0.10124257,1.4902383,8.140775,-8.140775,0.19731663,1.0,0.001673856258392334,8175.490207195282,440000
8.087624,-8.087624,0.18402898,1.0,0.06468257,-0.07871717,1.3824046,8.11901,-8.11901,0.1918754,1.0,0.0016575796127319335,8183.778108119965,445000
8.077955,-8.077955,0.18161196,1.0,0.08513265,-0.071497664,1.3998811,8.1738,-8.1738,0.20557313,1.0,0.0016658447742462158,8192.107333898544,450000
8.06996,-8.06996,0.1796129,1.0,0.12016353,-0.08075941,1.5411084,8.171423,-8.171423,0.20497876,1.0,0.0016664321422576905,8200.439495563507,455000
8.097327,-8.097327,0.1864548,1.0,0.08005936,-0.21485658,1.5144727,8.155311,-8.155311,0.20095053,1.0,0.001661810302734375,8208.748548269272,460000
8.104735,-8.104735,0.18830675,1.0,0.15229437,-0.059126217,1.4904145,8.152496,-8.152496,0.20024717,1.0,0.0016543945789337159,8217.02052283287,465000
8.097595,-8.097595,0.18652192,1.0,0.07019365,-0.07034733,1.4316642,8.145561,-8.145561,0.19851321,1.0,0.0016644964694976807,8225.343006372452,470000
8.109844,-8.109844,0.18958414,1.0,0.065843016,-0.14058529,1.4371456,8.163368,-8.163368,0.20296505,1.0,0.001671937894821167,8233.70269727707,475000
8.080647,-8.080647,0.18228476,1.0,0.097008385,-0.09587848,1.4132404,8.167075,-8.167075,0.20389184,1.0,0.0016520107746124267,8241.96275472641,480000
8.116764,-8.116764,0.19131401,1.0,0.09220787,-0.09260135,1.436969,8.136986,-8.136986,0.19636941,1.0,0.0016539735794067383,8250.232624053955,485000
8.09313,-8.09313,0.1854057,1.0,0.11970909,-0.12408994,1.5275438,8.156569,-8.156569,0.20126514,1.0,0.0016679913997650147,8258.572583198547,490000
8.093096,-8.093096,0.18539695,1.0,0.12583378,-0.07031617,1.3954927,8.158841,-8.158841,0.2018333,1.0,0.0016754298686981201,8266.949734210968,495000
8.10902,-8.10902,0.18937801,1.0,0.10825685,-0.07154661,1.4517906,8.180344,-8.180344,0.20720875,1.0,0.0016730409145355224,8275.314940214157,500000
8.111897,-8.111897,0.19009726,1.0,0.07840966,-0.09810382,1.4296767,8.15809,-8.15809,0.20164546,1.0,0.1095181939125061,8822.905912399292,505000
8.08635,-8.08635,0.18371058,1.0,0.10459049,-0.08140989,1.5049518,8.142107,-8.142107,0.19764972,1.0,0.0017008762836456298,8831.410295248032,510000
8.093226,-8.093226,0.1854296,1.0,0.09811892,-0.10757771,1.5616043,8.168636,-8.168636,0.20428187,1.0,0.0016933536529541015,8839.877064943314,515000
8.079578,-8.079578,0.18201736,1.0,0.100950226,-0.12451115,1.414366,8.149812,-8.149812,0.19957586,1.0,0.0016808541774749755,8848.281337022781,520000
8.099489,-8.099489,0.1869952,1.0,0.068314426,-0.08786374,1.4883099,8.144497,-8.144497,0.19824696,1.0,0.0016981215953826903,8856.771946191788,525000
8.093154,-8.093154,0.18541148,1.0,0.055536587,-0.06394312,1.3824933,8.141866,-8.141866,0.19758944,1.0,0.0016910694599151612,8865.227294921875,530000
8.089169,-8.089169,0.1844149,1.0,0.16205788,-0.0932049,1.588348,8.163809,-8.163809,0.20307526,1.0,0.0016922153472900391,8873.688373088837,535000
8.102022,-8.102022,0.18762857,1.0,0.09208481,-0.084915645,1.5458663,8.144041,-8.144041,0.19813335,1.0,0.0016776035308837891,8882.076391935349,540000
8.105552,-8.105552,0.1885111,1.0,0.11071717,-0.062343776,1.4274188,8.132425,-8.132425,0.19522928,1.0,0.001664412260055542,8890.398459672928,545000
8.095089,-8.095089,0.18589513,1.0,0.14303386,-0.17564794,1.5905701,8.133844,-8.133844,0.19558415,1.0,0.0016716719150543214,8898.756820678711,550000
8.094118,-8.094118,0.1856525,1.0,0.078645885,-0.119763665,1.531048,8.140039,-8.140039,0.19713278,1.0,0.0016564906120300293,8907.039274930954,555000
8.100653,-8.100653,0.1872862,1.0,0.06284805,-0.13540107,1.5070289,8.14534,-8.14534,0.19845787,1.0,0.0016677594661712646,8915.378073692322,560000
8.114045,-8.114045,0.19063431,1.0,0.14424677,-0.1287144,1.5172088,8.115527,-8.115527,0.19100478,1.0,0.0016843629360198975,8923.799889564514,565000
8.085526,-8.085526,0.18350461,1.0,0.08970118,-0.13694583,1.3888246,8.16611,-8.16611,0.20365055,1.0,0.0017038970470428466,8932.319376468658,570000
8.070984,-8.070984,0.179869,1.0,0.122018225,-0.0853357,1.4616314,8.171635,-8.171635,0.20503178,1.0,0.0016826704502105713,8940.732731103897,575000
8.085674,-8.085674,0.18354127,1.0,0.13499081,-0.12012835,1.5104644,8.133371,-8.133371,0.19546585,1.0,0.0017072728157043458,8949.269096851349,580000
8.089269,-8.089269,0.1844401,1.0,0.15926908,-0.06654361,1.4365958,8.130259,-8.130259,0.19468756,1.0,0.0016673665523529054,8957.605931520462,585000
8.089624,-8.089624,0.18452907,1.0,0.090378076,-0.10309821,1.3956683,8.144304,-8.144304,0.19819914,1.0,0.0016516830921173096,8965.864348173141,590000
8.101162,-8.101162,0.1874134,1.0,0.112642474,-0.09917519,1.4312639,8.112099,-8.112099,0.19014767,1.0,0.0016467798709869385,8974.09824848175,595000
8.090292,-8.090292,0.18469603,1.0,0.07277561,-0.10296454,1.4446361,8.168261,-8.168261,0.20418805,1.0,0.0016534095764160156,8982.365297794342,600000
8.083854,-8.083854,0.18308648,1.0,0.10587964,-0.069065414,1.4652426,8.150556,-8.150556,0.19976172,1.0,0.1064742440700531,9514.7365193367,605000
8.09572,-8.09572,0.1860531,1.0,0.06753254,-0.13349158,1.4906837,8.173683,-8.173683,0.20554368,1.0,0.0017628511428833009,9523.550776481628,610000
8.073367,-8.073367,0.18046468,1.0,0.07200698,-0.07931808,1.4831161,8.160814,-8.160814,0.20232655,1.0,0.0017579036712646484,9532.340296030045,615000
8.062067,-8.062067,0.17763966,1.0,0.07016109,-0.09649604,1.3689864,8.119471,-8.119471,0.19199055,1.0,0.002051375102996826,9542.59717297554,620000
8.090524,-8.090524,0.1847539,1.0,0.10191426,-0.1175964,1.4842812,8.155791,-8.155791,0.20107092,1.0,0.002164337730407715,9553.41886305809,625000
8.106108,-8.106108,0.18864983,1.0,0.08331614,-0.0738628,1.6017867,8.161926,-8.161926,0.20260459,1.0,0.0019142001628875732,9562.989864826202,630000
8.084051,-8.084051,0.18313566,1.0,0.090644866,-0.072197,1.4525045,8.168745,-8.168745,0.20430946,1.0,0.0016907436847686769,9571.443587064743,635000
8.079946,-8.079946,0.18210936,1.0,0.08885698,-0.124489695,1.4839149,8.161949,-8.161949,0.20261045,1.0,0.0017117599964141846,9580.002388238907,640000
8.074332,-8.074332,0.18070602,1.0,0.04747313,-0.106315166,1.4795188,8.170931,-8.170931,0.20485568,1.0,0.0016903725624084472,9588.454252243042,645000
8.079027,-8.079027,0.18187991,1.0,0.091250874,-0.076896235,1.4529628,8.140774,-8.140774,0.19731636,1.0,0.0016967317581176758,9596.93791270256,650000
8.069983,-8.069983,0.17961869,1.0,0.07997351,-0.08496003,1.500329,8.141287,-8.141287,0.19744492,1.0,0.0016946139335632323,9605.410983800888,655000
8.073728,-8.073728,0.1805549,1.0,0.0769274,-0.12629901,1.4135574,8.15647,-8.15647,0.2012405,1.0,0.0016792091846466065,9613.807031393051,660000
8.073914,-8.073914,0.1806014,1.0,0.10227717,-0.08841658,1.4125665,8.147526,-8.147526,0.19900459,1.0,0.0016821331977844238,9622.217698574066,665000
8.078321,-8.078321,0.18170324,1.0,0.105541706,-0.08168801,1.5095644,8.151963,-8.151963,0.20011373,1.0,0.0016671600818634034,9630.553502559662,670000
8.102196,-8.102196,0.18767175,1.0,0.09402463,-0.075606324,1.4029073,8.150174,-8.150174,0.19966659,1.0,0.0016836781978607177,9638.971910238266,675000
8.066122,-8.066122,0.17865372,1.0,0.102924325,-0.10234352,1.6915846,8.146389,-8.146389,0.19872011,1.0,0.0016934349060058595,9647.439085960388,680000
8.101393,-8.101393,0.18747115,1.0,0.09288002,-0.07701452,1.5320053,8.142766,-8.142766,0.19781452,1.0,0.00168675856590271,9655.872880458832,685000
8.069875,-8.069875,0.17959172,1.0,0.102374285,-0.10237053,1.6586267,8.157195,-8.157195,0.20142183,1.0,0.0017071761608123779,9664.408762931824,690000
8.109624,-8.109624,0.18952894,1.0,0.10640996,-0.110039726,1.5299317,8.13449,-8.13449,0.19574553,1.0,0.001707352113723755,9672.945524930954,695000
8.069449,-8.069449,0.17948517,1.0,0.105597176,-0.092652224,1.4462303,8.132324,-8.132324,0.19520387,1.0,0.0017207441806793213,9681.549247264862,700000
8.080706,-8.080706,0.18229952,1.0,0.07228179,-0.09102918,1.4145514,8.169542,-8.169542,0.20450875,1.0,0.10779054594039918,10220.50197815895,705000
8.081835,-8.081835,0.18258181,1.0,0.084927455,-0.09644766,1.554294,8.151436,-8.151436,0.19998197,1.0,0.0017690910339355468,10229.347434997559,710000
8.091664,-8.091664,0.18503906,1.0,0.048821714,-0.11825341,1.415235,8.17193,-8.17193,0.20510535,1.0,0.0017674170970916748,10238.184521913528,715000
8.07063,-8.07063,0.17978051,1.0,0.11841489,-0.08495472,1.4638332,8.1392565,-8.1392565,0.19693708,1.0,0.0017668529510498046,10247.018788099289,720000
8.100469,-8.100469,0.18724008,1.0,0.094482206,-0.07744988,1.4819773,8.171491,-8.171491,0.20499563,1.0,0.001760473108291626,10255.821155071259,725000
8.082727,-8.082727,0.182805,1.0,0.09187398,-0.11146918,1.4563801,8.143919,-8.143919,0.19810282,1.0,0.0017664921283721924,10264.653616905212,730000
8.103569,-8.103569,0.18801537,1.0,0.073261015,-0.14686027,1.5737612,8.142752,-8.142752,0.19781098,1.0,0.0017661346435546876,10273.48429274559,735000
8.081312,-8.081312,0.18245097,1.0,0.12206615,-0.11676907,1.5516169,8.139317,-8.139317,0.19695207,1.0,0.0017674238681793214,10282.321413516998,740000
8.08426,-8.08426,0.18318793,1.0,0.07987799,-0.114351,1.5555725,8.161032,-8.161032,0.20238085,1.0,0.0017723169803619385,10291.18299984932,745000
8.06026,-8.06026,0.17718792,1.0,0.08246054,-0.106885016,1.4725325,8.159971,-8.159971,0.20211565,1.0,0.0017670860767364503,10300.018431663513,750000
8.07354,-8.07354,0.18050797,1.0,0.093605325,-0.08753096,1.5665507,8.116528,-8.116528,0.19125476,1.0,0.0017667625904083252,10308.852245807648,755000
8.081139,-8.081139,0.18240754,1.0,0.09949342,-0.06393039,1.5041671,8.134686,-8.134686,0.1957946,1.0,0.0016419225692749023,10317.061860084534,760000
8.0738945,-8.0738945,0.18059677,1.0,0.07023424,-0.07855538,1.4020215,8.16333,-8.16333,0.20295541,1.0,0.0016581952571868897,10325.352838277817,765000
8.076027,-8.076027,0.18112966,1.0,0.06600966,-0.08093742,1.4085528,8.12396,-8.12396,0.19311291,1.0,0.0016274320125579834,10333.49000120163,770000
8.083255,-8.083255,0.18293671,1.0,0.0930258,-0.076323956,1.5393599,8.187614,-8.187614,0.20902658,1.0,0.0017036189079284668,10342.008100748062,775000
8.095606,-8.095606,0.18602471,1.0,0.06316506,-0.0667345,1.4661542,8.139109,-8.139109,0.19690004,1.0,0.0017107537746429444,10350.561871051788,780000
8.078412,-8.078412,0.18172592,1.0,0.12305772,-0.13309523,1.4820654,8.195538,-8.195538,0.2110075,1.0,0.0016569369316101073,10358.846556901932,785000
8.099369,-8.099369,0.18696542,1.0,0.068352886,-0.056145374,1.3958219,8.144243,-8.144243,0.19818397,1.0,0.0016970624923706055,10367.331870794296,790000
8.070318,-8.070318,0.17970252,1.0,0.06982986,-0.1747862,1.5366035,8.18758,-8.18758,0.20901804,1.0,0.0016618871688842774,10375.64130806923,795000
8.103985,-8.103985,0.18811896,1.0,0.09816386,-0.1073568,1.6871662,8.132778,-8.132778,0.19531737,1.0,0.0016799093723297118,10384.040856599808,800000
8.078339,-8.078339,0.18170771,1.0,0.08534823,-0.07123798,1.423478,8.159356,-8.159356,0.201962,1.0,0.10594896564483643,10913.785686254501,805000
8.07686,-8.07686,0.18133819,1.0,0.0980428,-0.15719287,1.6345235,8.15423,-8.15423,0.2006807,1.0,0.0017458122253417969,10922.51474905014,810000
8.083609,-8.083609,0.18302524,1.0,0.067923866,-0.1423842,1.5151402,8.143135,-8.143135,0.1979068,1.0,0.0017564439296722412,10931.296973705292,815000
8.076502,-8.076502,0.18124841,1.0,0.084981754,-0.07003621,1.4207705,8.155496,-8.155496,0.20099707,1.0,0.001757850980758667,10940.086231946945,820000
8.073087,-8.073087,0.18039452,1.0,0.13302669,-0.14126205,1.5651535,8.159427,-8.159427,0.20197968,1.0,0.0017573883056640626,10948.873175382614,825000
8.089448,-8.089448,0.18448508,1.0,0.11248071,-0.10336599,1.4477342,8.194532,-8.194532,0.21075597,1.0,0.0017574081897735595,10957.660217761993,830000
8.077269,-8.077269,0.18144009,1.0,0.100709565,-0.057925865,1.5047448,8.150784,-8.150784,0.19981864,1.0,0.0017574384212493896,10966.447410821915,835000
