training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
63.30243,0.13206981,-9.278109,0.48165035,1.0,743.5195,-551.066,3537.0337,281.09973,669.63654,232.84198,1.4870377,0.038253363,3.658056,0.5908234,0.02954108,858.046,10.079156,324.00204,313.92288,62.74904,0.09522346,-9.3667965,0.5038221,1.0,282.27478,669.4403,231.0734,0.4647195,0.09637244,8.818202,0.59816355,0.021610333,858.071,-39.790844,325.17834,364.96918,0.018238701486587523,5517.112282276154,50000
72.55972,0.16179487,-9.335896,0.49609697,1.0,1052.9495,-1903.5298,6304.896,270.5017,721.9814,245.92654,0.3008666,0.05724049,3.377899,0.59952646,0.01435006,856.4302,-6.2009735,313.32324,319.5242,63.03765,0.12349738,-9.288498,0.48424757,1.0,268.52832,745.74603,249.30466,1.6751432,0.07386095,6.428675,0.5932565,0.0216196,856.38654,-20.434196,311.34766,331.78186,0.14136079301834106,6223.916253089905,55000
62.296085,0.14625737,-9.290229,0.48468018,1.0,1195.8917,-407.98206,3979.9521,286.24432,780.24927,230.54675,0.18879889,0.029759709,2.3831422,0.5585708,0.021358384,869.32904,17.595474,329.71075,312.1153,57.19333,0.09956555,-9.33333,0.49545538,1.0,274.86267,813.3533,242.35562,1.2100164,0.04760292,4.1995096,0.5602102,0.013438151,869.28217,2.083738,318.32678,316.24304,0.01388375940322876,6293.335069179535,60000
46.70932,0.10925253,-9.319706,0.4920497,1.0,338.0384,-650.42664,2527.478,316.14902,763.4295,196.14398,0.20677368,0.025029201,3.0946288,0.527262,0.0178733,884.48083,22.086193,360.37305,338.28687,45.441116,0.09960983,-9.352812,0.50032574,1.0,312.98642,764.6791,198.36722,0.7487508,0.030450925,3.5070543,0.5061135,0.016145922,884.4783,17.290733,357.21036,339.91962,0.018266088914871217,6384.665515422821,65000
79.87557,0.15254241,-9.253103,0.4753989,1.0,1267.4967,-1614.4978,6860.879,258.61996,869.2649,264.43423,0.7234782,0.065828145,3.7668753,0.6332296,0.0103063155,871.2762,-13.790685,302.18378,315.97446,62.637844,0.09531391,-9.265874,0.47859126,1.0,259.61884,859.556,262.0091,2.9421735,0.045305643,2.7881875,0.59999907,0.018866783,871.294,4.0901656,303.18356,299.09338,0.018226468086242675,6475.797858715057,70000
70.497284,0.15265289,-9.292155,0.48516175,1.0,1876.2722,-1317.153,7592.5044,255.98018,921.6683,267.66388,1.3003843,0.047093637,2.7326941,0.5985457,0.017412918,854.7742,2.4842844,298.7189,296.23462,72.60072,0.13445202,-9.320416,0.49222696,1.0,247.7258,916.8629,279.02762,0.6813549,0.054814413,3.0763996,0.5962399,0.021730695,854.7469,-4.115104,290.46313,294.57825,0.018246025466918947,6567.027988195419,75000
62.103447,0.12414934,-9.304514,0.48825145,1.0,694.6526,-1042.5438,3923.8154,258.1008,811.9285,262.8408,0.28752637,0.02905966,2.7738674,0.58557904,0.018387975,889.3638,18.62358,302.56897,283.9454,69.75014,0.13204347,-9.370372,0.50471604,1.0,252.27563,821.04944,270.32114,1.0372852,0.04533737,2.989079,0.5890513,0.020615911,889.35913,4.146752,296.7436,292.59683,0.17559916791915894,7445.023831367493,80000
66.02944,0.14654118,-9.338813,0.49682608,1.0,1214.3671,-1605.4808,6148.488,251.11618,861.8884,275.37952,0.7279911,0.03675166,2.961082,0.5794495,0.012513881,871.25116,11.542631,294.67874,283.1361,64.03981,0.09883854,-9.291498,0.48499757,1.0,246.47928,921.8589,279.67896,0.85802174,0.044274345,2.5680597,0.5955448,0.020061515,871.23126,4.9883704,290.04083,285.05246,0.013094572401046754,7510.496696949005,85000
56.914116,0.14967085,-9.298391,0.48672086,1.0,745.61707,-546.54297,2587.7803,263.9824,924.11633,259.4549,0.9438611,0.021818148,2.4397783,0.54568964,0.010076608,905.0982,25.507345,309.2373,283.72995,60.2635,0.11889757,-9.303286,0.48794445,1.0,252.81996,926.20514,272.42685,0.3740444,0.037798844,2.8904114,0.56054693,0.009548309,905.0443,11.042587,298.0722,287.0296,0.015430440092086791,7587.648899316788,90000
47.147614,0.08231229,-9.307415,0.48897666,1.0,679.32336,-716.96796,3522.908,293.7257,828.16187,222.15567,0.795381,0.029052429,2.4333448,0.5340251,0.019868039,952.2636,19.94761,341.33887,321.39127,44.226845,0.08652517,-9.315899,0.49109745,1.0,300.75464,838.8953,212.4126,0.6103951,0.021863775,3.742769,0.510521,0.017797839,952.2563,26.792898,348.36746,321.57455,0.018342502450942995,7679.361413478851,95000
66.068016,0.117236316,-9.2853565,0.48346198,1.0,3755.8496,-1580.4012,9680.912,250.3223,936.09357,278.45093,0.4345908,0.055154957,3.6945095,0.5885695,0.01847574,899.3249,-4.63598,295.28854,299.92453,69.36544,0.15237878,-9.305725,0.48855412,1.0,233.07745,934.05145,299.55725,3.2107913,0.04598219,4.30404,0.58597857,0.014592044,899.2987,3.6132126,278.0424,274.42917,0.016618971061706542,7762.4562747478485,100000
67.62993,0.15141773,-9.291648,0.48503488,1.0,425.4617,-1162.5347,4354.7827,278.06604,659.4755,235.89256,2.580769,0.043352142,3.0604112,0.58391553,0.013662443,926.2745,6.157742,324.37976,318.22202,55.43263,0.10999543,-9.306431,0.48873085,1.0,273.7757,665.0469,241.4746,0.8954862,0.027082454,2.539037,0.5615572,0.019310582,926.2731,21.227905,320.08936,298.86145,0.1755666991710663,8640.28977227211,105000
62.82879,0.1319927,-9.301435,0.4874819,1.0,3052.5073,-3517.0974,11267.175,243.38986,874.4577,286.15353,1.6113112,0.041362114,3.2229521,0.5930563,0.00909961,906.6697,7.83171,288.72333,280.89163,59.114235,0.11701369,-9.284321,0.48320323,1.0,248.29562,883.7502,278.1174,1e-06,0.04502291,3.7793298,0.5806949,0.01756847,906.6485,4.512473,293.62805,289.11557,0.014906362104415894,8714.821584224701,110000
66.66547,0.13892984,-9.275614,0.4810262,1.0,1608.2633,-1712.2166,6338.333,248.68924,941.6535,280.40552,2.5193107,0.047300577,3.9049616,0.60103464,0.015691988,861.8407,2.326473,291.78128,289.4548,70.215065,0.11269742,-9.333384,0.49546862,1.0,243.26141,977.672,286.8816,2.2196255,0.052494254,3.319411,0.61150396,0.025712363,861.80035,-2.1495483,286.35144,288.50098,0.018272318840026856,8806.183181524277,115000
73.89894,0.14268628,-9.320492,0.49224594,1.0,609.7213,-1574.7928,6997.9746,237.84258,941.7523,294.19855,0.10724897,0.08397109,7.2095537,0.60260385,0.012048162,889.7829,-30.226894,282.33173,312.55862,65.71269,0.11393748,-9.361807,0.5025747,1.0,236.29689,950.40265,296.03546,1.5045699,0.04837004,3.3728867,0.5850701,0.009662788,889.78796,1.4503186,280.7863,279.33597,0.018283403635025026,8897.600201129913,120000
61.873474,0.108350486,-9.332512,0.495251,1.0,1751.8098,-1369.5281,6318.929,241.62152,979.3235,291.53607,0.54020107,0.044211574,2.5460458,0.60975176,0.0073469887,857.41455,4.9630814,284.49225,279.52917,74.745415,0.15874955,-9.301231,0.48743084,1.0,241.4089,994.81384,290.39145,0.9614703,0.0455753,2.7597787,0.61603516,0.0051748413,857.4133,3.7937987,284.27957,280.48578,0.018303419733047485,8989.1173017025,125000
61.548767,0.1436458,-9.287519,0.48400295,1.0,1627.3586,-1131.9855,11215.875,248.4742,1005.70764,284.09058,1.7301137,0.47641557,22.362226,0.5988078,0.007124385,867.03845,-369.7187,291.8261,661.5448,63.448868,0.1449458,-9.363028,0.5028798,1.0,245.69734,967.97253,283.8656,0.91410244,0.036355905,3.1460135,0.5764427,0.0072423825,867.2812,11.833267,289.0614,277.22815,0.0182828408241272,9080.531510591507,130000
60.386795,0.1386111,-9.333542,0.4955086,1.0,1425.0057,-1080.831,5191.8726,228.15623,1028.9623,311.93643,0.36037067,0.03580706,2.8835137,0.58721596,0.015087359,850.0426,12.064606,270.65836,258.59375,66.724365,0.15930448,-9.363378,0.5029672,1.0,227.82175,1080.1343,313.6668,1.0616732,0.040109634,3.185848,0.5828906,0.013697361,850.04425,8.407249,270.32397,261.91672,0.018289381313323975,9171.978418827057,135000
57.263123,0.10837935,-9.286833,0.4838312,1.0,2128.3655,-2489.5613,9898.886,309.23035,748.36536,201.53072,0.81056947,0.07846612,5.497743,0.5742593,0.010812488,929.0515,-26.44649,355.6829,382.1294,63.723377,0.12518562,-9.379933,0.5071064,1.0,306.48047,725.7334,203.84772,0.49369,0.061677348,4.9137144,0.58353066,0.011464504,929.05237,-10.848867,352.93307,363.78195,0.018288294172286987,9263.419891357422,140000
55.137146,0.11711134,-9.306477,0.48874217,1.0,2619.505,-1657.0249,8032.4106,226.88669,944.3771,310.1671,0.54357123,0.04390201,4.866023,0.57208526,0.015398762,922.31134,5.624246,273.00226,267.37802,66.93335,0.122649804,-9.361502,0.50249827,1.0,228.63722,936.28326,304.54453,0.43497407,0.03921198,2.904202,0.5867429,0.012012451,922.30786,9.949876,274.75262,264.80273,0.01832561664581299,9355.04797744751,145000
69.113464,0.15490702,-9.323748,0.49305996,1.0,1071.599,-1138.3613,5314.859,227.00583,991.8244,316.3084,1.126142,0.042033944,2.6489713,0.59713566,0.008836356,885.4687,7.053694,271.27927,264.2256,67.99104,0.13918376,-9.343668,0.49804008,1.0,227.40634,1024.5924,311.64587,0.7753873,0.051326662,3.086441,0.6025614,0.006380583,885.4717,-1.1747212,271.67993,272.85464,0.023770165348052978,9473.898806333542,150000
49.893105,0.09938387,-9.296622,0.48627847,1.0,206.15121,-420.43307,1726.777,289.7248,940.6601,229.85953,0.76764065,0.025942951,2.431248,0.535084,0.006888805,900.1083,21.65395,334.73022,313.07626,49.119522,0.07567664,-9.362137,0.502657,1.0,282.1098,940.95447,240.89212,0.5154292,0.029300902,2.412592,0.5545478,0.0080772145,900.0992,18.631243,327.11478,308.48352,0.2324409212589264,10636.103416442871,155000
68.724014,0.13776302,-9.289619,0.48452786,1.0,1580.6606,-868.5909,5289.477,233.322,1051.6659,308.91364,0.9580555,0.039646752,3.3657818,0.5883927,0.0058199046,849.6106,8.796229,275.80255,267.00632,55.659195,0.14646626,-9.370185,0.5046693,1.0,228.86496,1050.553,309.8095,0.7568324,0.017608618,2.120572,0.5600184,0.0071211257,849.5802,27.51908,271.34396,243.82489,0.01827350993156433,10727.470968961716,160000
64.57881,0.114798635,-9.343271,0.4979409,1.0,1180.1512,-446.50854,4253.807,212.44667,1130.4609,340.54663,2.0561745,0.043141972,3.088829,0.5973124,0.0091790855,838.7767,5.752354,254.3855,248.63315,77.159,0.1696055,-9.382685,0.5077942,1.0,214.7639,1129.901,336.1322,1.8585681,0.038113795,3.1734655,0.59353614,0.008461803,838.76355,9.969716,256.7021,246.73236,0.018306329536437987,10819.002622127533,165000
72.7057,0.15985537,-9.299028,0.48688015,1.0,1468.7886,-5630.8296,16411.5,212.01147,1159.3513,347.73215,1.2329428,0.07019332,6.341412,0.6031312,0.0072007235,842.4725,-17.012316,254.13509,271.1474,65.90607,0.13337821,-9.412525,0.5152542,1.0,217.52771,1151.1606,330.94543,3.6184568,0.035355315,2.6628537,0.58281374,0.016937207,842.4902,12.338004,259.65222,247.31421,0.018286468029022215,10910.434964179993,170000
63.889435,0.15156114,-9.319006,0.4918744,1.0,558.9021,-820.813,3667.7002,227.62381,1063.5436,317.50903,1.3310125,0.04641834,3.4667618,0.58286893,0.010623434,864.6117,3.0967467,270.8544,267.75766,67.112144,0.13044074,-9.366023,0.50362885,1.0,214.49857,1065.2224,331.84064,0.9552292,0.033495218,3.260869,0.56808466,0.009036749,864.61005,14.270202,257.72906,243.45886,0.018295282125473024,11001.911376714706,175000
61.5067,0.14389133,-9.293776,0.48556668,1.0,1349.0051,-962.2295,4316.2715,211.45822,1127.7703,346.48535,0.6952871,0.027033962,2.5884786,0.55375063,0.0033656256,838.0355,19.246357,253.36,234.11365,68.49473,0.14433217,-9.388868,0.5093399,1.0,217.29945,1125.5544,332.58582,1.6121993,0.04416367,3.7359598,0.59640145,0.01349013,838.0072,4.890887,259.19983,254.30893,0.018323497867584228,11093.52887058258,180000
67.37468,0.15879247,-9.355448,0.500985,1.0,802.5722,-1730.0511,5615.1943,213.51147,1164.7448,342.92303,0.33743453,0.054841653,4.1098223,0.5847412,0.009904581,826.7163,-4.0026727,254.8473,258.84998,70.62083,0.10656096,-9.417916,0.516602,1.0,202.10556,1158.0378,355.5306,1.5142698,0.040910378,2.8761425,0.58360046,0.008689195,826.70844,7.5144677,243.44098,235.92651,0.01835919871330261,11185.324865818024,185000
60.520668,0.115909696,-9.349978,0.49961752,1.0,535.9906,-525.87744,2752.4841,219.77487,1011.1251,326.89233,0.69180924,0.028907526,2.6515455,0.5678437,0.007986946,855.3536,18.041523,262.54254,244.50102,69.912964,0.14563203,-9.313198,0.4904225,1.0,212.8053,1020.3601,336.2625,1.9117596,0.03434913,2.3166099,0.59154594,0.007882346,855.34827,13.386947,255.57271,242.18576,0.018939340591430664,11280.021570920944,190000
64.910446,0.10619949,-9.326747,0.49380976,1.0,410.7528,-1150.145,4125.2734,221.78053,1063.5463,326.72488,0.70321304,0.048409488,3.4102778,0.5757037,0.012230927,859.4067,1.3668972,264.75085,263.38397,65.30049,0.13293925,-9.362997,0.50287235,1.0,226.12909,1056.113,319.26215,1.2649819,0.032183528,2.640575,0.5528631,0.0034352231,859.3723,15.310984,269.09772,253.78673,0.021477380228042603,11387.408475637436,195000
71.86415,0.1620811,-9.2976055,0.48652446,1.0,1030.8855,-1074.1179,4373.56,218.03516,1124.7417,338.21606,0.6235815,0.049658358,3.3242307,0.58934915,0.003471832,839.0104,0.28664172,259.9857,259.69904,67.8189,0.115427434,-9.367094,0.5038966,1.0,210.22482,1116.3481,341.2176,0.6259574,0.033837624,2.3792686,0.57542837,0.0032691138,838.95715,13.559542,252.17268,238.61314,0.019746372938156127,11486.140341997147,200000
58.486336,0.116566814,-9.288872,0.48434094,1.0,539.041,-605.4134,3651.3389,223.32458,1096.6791,323.52087,1.5787069,0.06668778,7.228977,0.58766174,0.014160436,853.5246,-14.243428,266.0008,280.24423,71.86897,0.15130848,-9.335913,0.4961009,1.0,209.01921,1102.4412,344.30927,1.6315904,0.049486287,3.6500306,0.5954968,0.031622373,853.52094,0.43846548,251.69525,251.25679,0.20938199887275696,12533.05033993721,205000
69.0658,0.13646336,-9.355661,0.50103825,1.0,593.7177,-446.95486,2733.4958,215.23994,1139.0354,341.0058,0.88467956,0.03614068,2.5570378,0.601179,0.00651844,827.44824,11.467871,256.61237,245.14449,79.51489,0.061319217,-9.332979,0.49536768,1.0,207.72716,1142.971,346.85968,0.68310475,0.069270514,4.1179132,0.62128985,0.013937573,827.43207,-15.945041,249.09875,265.0438,0.017296920442581177,12619.53494644165,210000
68.011734,0.14445749,-9.259501,0.47699833,1.0,894.1897,-1144.7437,4557.01,204.80289,1179.7965,358.3252,2.4207387,0.058606755,3.8002088,0.59278834,0.009613328,819.4974,-7.0532126,245.77776,252.83096,70.90011,0.12798196,-9.3845825,0.5082686,1.0,209.36237,1161.8512,345.75244,2.0397272,0.05207344,3.0303688,0.60000736,0.0061111366,819.47076,-1.699124,250.3359,252.03503,0.018270556020736694,12710.887728214264,215000
61.57751,0.11106065,-9.327591,0.49402076,1.0,592.21716,-484.6462,2530.88,258.1168,1041.1296,273.12057,1.6275017,0.043965213,3.0626252,0.6046319,0.017139873,857.3561,5.173962,300.9846,295.81064,55.362137,0.12419711,-9.37369,0.5055454,1.0,257.47028,1109.194,278.53912,0.19322409,0.018758526,2.2362137,0.5692106,0.005020926,857.35406,26.785006,300.33798,273.55298,0.018228690481185913,12802.031182289124,220000
59.19185,0.105081506,-9.315798,0.49107242,1.0,1026.3752,-1427.633,4408.427,209.71117,1158.6343,353.94028,1.2572234,0.04179599,2.9153874,0.5728673,0.0064809574,838.452,6.8786683,251.63376,244.7551,69.05423,0.12239458,-9.355458,0.50098747,1.0,212.65843,1163.6123,344.96448,0.2943616,0.035189487,2.8620567,0.5837034,0.011729805,838.44086,12.41774,254.58047,242.16273,0.018252217864990233,12893.292276382446,225000
76.28015,0.16557208,-9.347398,0.49897224,1.0,539.26636,-525.06445,3448.4946,211.04688,1210.6119,352.31754,1.72876,0.056020375,2.9292223,0.6128609,0.0053149476,815.98254,-4.9125204,251.846,256.7585,72.156654,0.13086425,-9.377704,0.5065489,1.0,204.77216,1211.64,351.11636,2.1680286,0.043553073,3.0409367,0.6072807,0.010024244,815.963,5.2604547,245.5703,240.30984,0.01824196581840515,12984.502108335495,230000
67.188354,0.15474102,-9.357645,0.5015342,1.0,433.96774,-453.5876,2337.2427,215.74892,1135.9368,334.89902,1.4408123,0.035538778,3.1151557,0.5824013,0.011440371,864.00336,12.494545,258.9491,246.45454,63.397438,0.10847363,-9.324753,0.4933112,1.0,207.54938,1134.6058,345.7598,0.5358633,0.0666783,4.2295218,0.5875634,0.008110533,864.00665,-14.410162,250.74973,265.15988,0.02057656502723694,13087.384935855865,235000
63.484867,0.13224071,-9.360873,0.5023412,1.0,1368.6846,-1565.7517,5946.3853,213.6189,1179.5754,342.76697,1.3865508,0.03927443,3.4457471,0.58294106,0.0026153831,823.40295,8.831465,254.78905,245.95758,67.45337,0.11207576,-9.338541,0.49675807,1.0,206.38211,1174.5487,350.02588,0.395681,0.04372313,3.0454645,0.60533506,0.011204167,823.4375,5.168612,247.55399,242.38538,0.023487174463272094,13204.820813894272,240000
67.2588,0.1113677,-9.283143,0.48290867,1.0,841.00366,-379.28055,4188.3555,198.19426,1187.6478,368.9887,0.96404016,0.050745994,2.9310496,0.5934075,0.0044903955,822.7954,-0.6137997,239.33403,239.94783,73.00549,0.150399,-9.409182,0.5144184,1.0,199.02286,1215.5284,364.7606,1.8536104,0.06373249,3.6187441,0.60382986,0.008359064,822.82166,-11.29939,240.16394,251.46333,0.023485821056365968,13322.249921321869,245000
68.12448,0.1357882,-9.298614,0.4867764,1.0,563.2909,-812.9487,3299.8494,207.83392,1231.7913,353.75217,1.0409224,0.05582057,4.3545694,0.6107323,0.005018032,823.6205,-4.7939396,249.01494,253.80888,61.823605,0.14709197,-9.397807,0.51157486,1.0,212.89326,1238.6089,346.85492,1.1915407,0.04145829,4.2389135,0.5817437,0.0023851786,823.64716,7.0353556,254.07562,247.04027,0.02347361636161804,13439.618005275726,250000
72.52634,0.14496839,-9.319716,0.49205214,1.0,426.19266,-725.05023,2939.1987,209.82794,1175.0516,351.51233,0.7149405,0.048899837,2.8835347,0.611946,0.005174194,858.7673,0.94478476,252.7663,251.82152,65.46742,0.122626536,-9.409036,0.5143819,1.0,210.29855,1177.1875,344.42413,0.6080981,0.029548924,2.4009042,0.58294976,0.008452437,858.7631,17.56263,253.2367,235.67407,0.02346492018699646,13556.942611455917,255000
73.89339,0.16046262,-9.327694,0.49404645,1.0,706.8364,-627.70996,3362.3333,205.40216,1198.1898,361.8297,1.0113828,0.047408417,3.5448809,0.58476996,0.012666565,819.05,2.1226368,246.35466,244.23203,71.17433,0.15115699,-9.313272,0.49044093,1.0,204.79382,1201.3938,356.2785,1.9076461,0.052800592,3.4653206,0.5971079,0.0034212526,819.03436,-2.2937806,245.74554,248.03932,0.02835815749168396,13698.733401060104,260000
68.581024,0.12218655,-9.316832,0.49133107,1.0,1763.7588,-871.56866,5789.5415,213.92735,1214.4232,349.3103,0.614205,0.06013603,3.170655,0.5916922,0.012621458,819.6509,-8.308006,254.90988,263.2179,59.80513,0.11074525,-9.35338,0.5004678,1.0,212.59549,1241.3429,349.766,0.7369605,0.030695235,2.7244391,0.5573175,0.008354891,819.65283,15.823206,253.57814,237.75493,0.028662692165374756,13842.046863555908,265000
70.24156,0.13620892,-9.352188,0.50017,1.0,659.69324,-710.0624,3333.115,207.02214,1234.6643,356.14627,1.367731,0.039358173,2.9334824,0.59407806,0.0027590308,812.2465,8.643788,247.63446,238.99068,73.60191,0.13184461,-9.347362,0.49896348,1.0,198.77432,1263.41,360.4865,1.1001401,0.051888406,3.9870057,0.61510944,0.016924713,812.1706,-1.5337075,239.38286,240.91656,0.028643028497695924,13985.26201081276,270000
55.49302,0.10774714,-9.3613,0.5024481,1.0,330.86996,-449.79346,2196.7886,207.6355,1256.9637,358.03683,0.45591697,0.031926215,2.5853894,0.5470926,0.0027128747,824.5427,14.902609,248.86263,233.96002,74.536316,0.12274009,-9.368876,0.504342,1.0,204.58542,1257.8448,359.69397,0.0042431788,0.058722407,3.658335,0.59718823,0.0037680767,824.516,-7.191763,245.81123,253.00299,0.028673002767562867,14128.627026319504,275000
76.59065,0.16309139,-9.325424,0.49347895,1.0,592.0197,-441.23126,2580.898,213.73346,1273.0258,351.3517,0.8788537,0.045545917,3.0437465,0.5804746,0.00612166,813.91473,3.6252444,254.4292,250.80396,73.2989,0.162485,-9.392881,0.51034355,1.0,207.12288,1249.2214,352.42255,1.2379988,0.04634629,4.019029,0.58848274,0.008454725,813.86975,2.9736462,247.81636,244.84271,0.028742514657974245,14272.339601516724,280000
67.55078,0.12021132,-9.295,0.4858729,1.0,1298.9025,-488.4251,3638.9534,211.23062,1292.2333,353.04883,1.6645296,0.048709743,3.063562,0.6023824,0.0035528792,811.94214,1.0476148,251.82773,250.78012,71.43233,0.13071528,-9.366762,0.5038136,1.0,201.41248,1279.4102,364.594,0.844658,0.051709026,3.2825706,0.60538745,0.0014725735,811.91113,-1.3875767,242.00804,243.39561,0.028728680658340455,14415.983009576797,285000
70.75873,0.1394281,-9.331014,0.4948765,1.0,619.2516,-376.95786,3041.9639,210.53305,1314.6333,353.21738,0.94617903,0.0484386,3.199821,0.5980333,0.009237356,821.35986,1.282471,251.60104,250.31857,69.37831,0.1442444,-9.389665,0.5095392,1.0,215.2321,1267.6614,337.37894,1.4183083,0.040404342,3.291555,0.5890191,0.008935725,821.3235,7.8811398,256.29828,248.41714,0.028741751909255982,14559.691771030426,290000
