training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
64.9972,-98.40172,663.04944,775.3398,7.0838585,-9.858808,0.13388461,1.0,221.42014,0.25853914,-8.366877,0.25384194,1.0,0.02618695,-26.889273,-89.898125,1.6506364,741.04346,6.691712,-9.851836,0.13249019,1.0,212.88864,0.23245335,-8.365507,0.25349975,1.0,0.14971593,-28.424164,-89.60312,1.471307,0.013845223331451415,6557.111057043076,60000
17.382046,-16.329556,222.9277,748.4955,6.894725,-9.786598,0.11944258,1.0,226.84134,0.28651538,-8.381728,0.2575549,1.0,0.08697817,-28.00248,-90.34961,1.7051543,738.1297,6.80391,-9.857372,0.13359754,1.0,246.01227,0.36132094,-8.376279,0.25619265,1.0,0.027955752,-27.619291,-90.55058,1.7120471,0.01383544192314148,6626.288268327713,65000
7.617283,-8.06029,180.33185,724.078,6.686656,-9.772145,0.11655217,1.0,223.03741,0.24919035,-8.394121,0.26065326,1.0,0.14713272,-27.960423,-89.45725,1.4623449,770.6002,7.5118213,-9.776365,0.11739607,1.0,198.62848,0.19662042,-8.370892,0.254846,1.0,-0.014392715,-27.122776,-91.151505,1.6118976,0.013857680845260621,6695.576678276062,70000
17.037945,-22.564346,307.54388,753.104,7.1438127,-9.787023,0.1195274,1.0,223.29027,0.21605636,-8.387844,0.259084,1.0,0.09085283,-28.156513,-91.64607,1.6117055,719.99414,6.8246055,-9.837491,0.12962118,1.0,220.29108,0.25137684,-8.373843,0.25558373,1.0,0.047641218,-27.830816,-92.43104,1.471206,0.01818942770957947,6786.523818254471,75000
53.773136,-38.06404,526.35693,761.8003,7.357463,-9.83437,0.12899698,1.0,237.05276,0.20877862,-8.426254,0.26868653,1.0,0.008736104,-28.979248,-93.633354,1.5415316,767.2218,7.1391315,-9.897981,0.14171901,1.0,240.6598,0.34811628,-8.355253,0.25093603,1.0,-0.016358692,-27.908781,-93.03642,1.5245304,0.2230930233478546,7901.98893904686,80000
11.934137,-11.443041,214.34706,734.24243,7.2972164,-9.80271,0.122665,1.0,216.7149,0.19584098,-8.372025,0.255129,1.0,0.08276366,-29.137869,-93.5124,1.7088022,745.4759,7.440895,-9.725468,0.107216574,1.0,218.01666,0.31055057,-8.398636,0.26178187,1.0,0.0964388,-28.43837,-94.690155,1.4608593,0.013717257785797118,7970.575231313705,85000
16.903831,-31.371218,294.30365,734.10706,6.9250383,-9.8108225,0.1242875,1.0,217.44566,0.15030201,-8.380008,0.25712484,1.0,0.13666236,-29.685308,-95.85472,1.8869606,760.78143,7.056507,-9.82652,0.12742704,1.0,216.10802,0.2598875,-8.380253,0.25718623,1.0,0.11512168,-28.234426,-95.16325,1.7978995,0.013715060663223267,8039.150536060333,90000
21.382198,-13.139925,278.46326,752.0753,7.2258716,-9.791468,0.12041648,1.0,205.1829,0.23532423,-8.367092,0.25389597,1.0,0.19481601,-28.894524,-96.257675,2.1118193,745.4408,7.155947,-9.751883,0.11249967,1.0,216.32068,0.27437493,-8.390579,0.25976762,1.0,0.1786328,-28.28339,-94.55864,1.6038541,0.011550750064849853,8096.9042892456055,95000
14.322617,-16.521366,286.02405,764.91437,7.7933273,-9.782715,0.11866589,1.0,228.92725,0.27658916,-8.379499,0.2569976,1.0,0.03931984,-29.509907,-97.52257,1.8383296,745.28534,7.068897,-9.805288,0.123180464,1.0,218.26242,0.21582353,-8.374518,0.2557525,1.0,0.031569954,-28.960346,-96.54559,1.5067915,0.008296647691726685,8138.387529373169,100000
10.522852,-10.808185,206.52232,753.6382,7.2377014,-9.834309,0.12898459,1.0,231.70114,0.2877566,-8.379779,0.2570677,1.0,0.079022944,-28.616383,-97.96362,1.5940909,751.68555,7.0218253,-9.891491,0.1404211,1.0,238.4119,0.35979804,-8.38292,0.2578528,1.0,0.045486573,-29.497982,-96.93829,2.028895,0.26657571802139285,9471.266125202179,105000
24.607553,-19.034195,331.9995,761.2905,7.4144917,-9.788131,0.119749,1.0,227.13489,0.26429296,-8.345106,0.2483997,1.0,0.0004424043,-29.822474,-97.928696,1.521327,760.12054,7.282298,-9.785026,0.11912812,1.0,239.5393,0.3278709,-8.380464,0.25723892,1.0,0.11822087,-27.805283,-97.75204,1.5881135,0.0202424081325531,9572.478169202805,110000
12.6539955,-19.422012,222.80003,760.8522,7.239082,-9.871744,0.13647182,1.0,218.89085,0.33333087,-8.343699,0.24804783,1.0,0.18413453,-29.018702,-97.885895,1.5595641,741.5896,6.9932117,-9.829609,0.12804458,1.0,229.08679,0.32796732,-8.404974,0.26336646,1.0,0.043042198,-27.850746,-97.44733,1.5661399,0.0192305109500885,9668.630728960037,115000
14.414041,-14.034744,264.6218,753.51074,7.584137,-9.803313,0.12278568,1.0,224.38788,0.29478475,-8.355142,0.25090834,1.0,0.03043361,-30.57013,-98.37153,1.4156151,757.53564,7.526932,-9.814903,0.12510355,1.0,250.56679,0.40107942,-8.369591,0.25452062,1.0,0.03976828,-28.400814,-98.33368,1.871099,0.01925448522567749,9764.903156518936,120000
10.1164665,-11.539583,213.59622,748.6793,7.1749377,-9.7893915,0.12000125,1.0,220.2475,0.33735526,-8.376194,0.25617155,1.0,0.040238462,-30.57887,-98.33833,1.3716304,764.2263,7.5885386,-9.794791,0.121081136,1.0,212.27002,0.20215356,-8.39417,0.26066542,1.0,0.2675191,-30.790691,-99.047325,1.7927594,0.01924775528907776,9861.141934394836,125000
7.8446965,-6.5631933,226.9028,734.5354,6.9790316,-9.8432865,0.13078022,1.0,253.15802,0.35171843,-8.368963,0.25436378,1.0,0.21283865,-28.895763,-98.36377,2.0177999,781.24475,7.858938,-9.830269,0.1281768,1.0,219.64673,0.20837924,-8.39354,0.26050818,1.0,0.043498963,-30.19978,-99.19701,1.3981478,0.012759759283065795,9924.940736532211,130000
39.49534,-78.027885,585.90015,753.23065,7.219013,-9.885469,0.13921697,1.0,243.20847,0.45386556,-8.351618,0.25002742,1.0,0.13106179,-29.665514,-98.1364,1.8648465,753.80664,7.1213846,-9.9173565,0.14559433,1.0,226.64694,0.36826828,-8.400682,0.26229343,1.0,0.17997062,-29.91152,-98.53239,2.0971951,0.008283634519577027,9966.35891032219,135000
20.253685,-10.355585,227.36484,751.8373,7.272421,-9.804979,0.12311869,1.0,224.87563,0.21536459,-8.343573,0.24801625,1.0,0.07794334,-28.786884,-98.62636,1.6505823,747.6494,7.5185204,-9.79345,0.12081307,1.0,236.7215,0.36142257,-8.392052,0.26013583,1.0,0.0708286,-29.869434,-99.55217,1.438658,0.008283260536193847,10007.775217056274,140000
14.124122,-14.474052,211.794,751.5611,7.5063033,-9.77866,0.117855005,1.0,213.12543,0.32865667,-8.365482,0.25349367,1.0,0.049343128,-30.251846,-99.29224,1.1922276,744.2251,7.379845,-9.816054,0.12533389,1.0,231.28856,0.30702043,-8.352104,0.250149,1.0,0.01897752,-30.464634,-99.536896,1.5746427,0.008287110424041748,10049.210770606995,145000
38.622616,-62.13719,457.27164,771.6398,7.541547,-9.841057,0.13033424,1.0,227.7545,0.33279163,-8.349564,0.2495138,1.0,0.06471565,-30.927319,-99.57854,1.7095318,760.20215,7.3227925,-9.80105,0.12233289,1.0,237.77246,0.3292186,-8.423971,0.26811576,1.0,0.08777253,-30.700603,-99.55148,2.0858293,0.008284835243225097,10090.634949445724,150000
19.782505,-8.801952,279.6115,753.0012,7.2998066,-9.786718,0.119466804,1.0,227.70439,0.3725995,-8.374679,0.25579253,1.0,0.011879593,-30.919304,-99.78997,1.7578562,752.87427,7.441007,-9.856749,0.13347273,1.0,235.46515,0.28894526,-8.380499,0.25724787,1.0,0.033711873,-30.597424,-99.80081,1.9294848,0.19414829449653626,11061.376425504684,155000
17.340675,-18.83714,253.15442,731.5995,7.21437,-9.841057,0.13033418,1.0,205.78362,0.279423,-8.345305,0.24844941,1.0,0.020587653,-30.159815,-99.62685,1.6724911,751.7572,7.16944,-9.806656,0.123454,1.0,202.31989,0.2608151,-8.414457,0.2657374,1.0,0.050524317,-29.459614,-100.162506,1.448159,0.02473228783607483,11185.037867307663,160000
16.36203,-15.785889,213.59146,738.93774,7.26139,-9.814272,0.12497745,1.0,219.58482,0.30231348,-8.369344,0.25445884,1.0,0.027174603,-29.174934,-100.226135,1.5541894,747.78735,7.1789284,-9.819414,0.1260057,1.0,226.0539,0.33519977,-8.390243,0.25968373,1.0,0.04887433,-30.764606,-99.89299,1.4906018,0.024738871383666993,11308.73222899437,165000
16.179626,-6.877291,192.43948,761.5636,7.301902,-9.794571,0.1210372,1.0,215.81947,0.2756182,-8.338015,0.24662647,1.0,0.022225268,-30.297768,-97.12538,1.2358253,767.7999,7.3879337,-9.777592,0.11764133,1.0,226.4823,0.26744533,-8.406483,0.26374364,1.0,0.039978523,-28.468481,-99.50108,1.4834131,0.024721460723876952,11432.339534044266,170000
8.37759,-7.6292825,174.10216,744.212,7.0810857,-9.812822,0.124687575,1.0,222.38632,0.3739186,-8.346607,0.2487748,1.0,0.17207389,-29.242954,-99.80647,1.2349415,733.92285,7.0808506,-9.856464,0.13341582,1.0,190.42119,0.16258056,-8.357868,0.25159,1.0,0.083741315,-28.517654,-99.212845,1.6841625,0.024721781158447264,11555.948442697525,175000
15.620102,-22.079681,229.93741,766.5825,7.5469646,-9.811463,0.1244156,1.0,237.74063,0.4624675,-8.322203,0.24267372,1.0,0.015811104,-29.824059,-100.383194,1.5164237,760.2633,7.4511967,-9.787945,0.11971191,1.0,234.12848,0.39226305,-8.37813,0.25665545,1.0,0.017873138,-29.060852,-99.318146,1.6055939,0.02255488977432251,11668.722892999649,180000
20.50276,-14.446503,257.38492,767.88574,7.488807,-9.847706,0.13166414,1.0,235.73486,0.33355662,-8.303011,0.23787571,1.0,0.15085736,-30.03536,-99.42011,1.7786553,747.4893,7.1203775,-9.820301,0.12618327,1.0,235.28711,0.4058293,-8.381125,0.25740427,1.0,0.053409148,-30.784575,-99.746185,1.3506036,0.01925259919166565,11764.985893726349,185000
6.2158422,-9.632872,202.96112,737.129,6.974559,-9.814677,0.12505837,1.0,225.50945,0.27561224,-8.352598,0.25027263,1.0,0.0037571937,-29.901684,-99.67437,1.7627966,760.846,7.556379,-9.831844,0.12849188,1.0,238.96002,0.3193646,-8.390256,0.25968695,1.0,0.10507557,-30.219582,-99.945305,1.6991739,0.014584205770492555,11837.90692615509,190000
17.941317,-16.729452,226.1954,749.88416,7.2735195,-9.849198,0.13196258,1.0,222.94788,0.36392432,-8.3674345,0.25398153,1.0,-0.0061664954,-30.70321,-99.9783,1.3801718,765.45703,7.3139496,-9.843018,0.13072659,1.0,239.8326,0.3173771,-8.331877,0.24509235,1.0,0.011791844,-29.651756,-99.535065,1.612231,0.013796179485321044,11906.887824773788,195000
5.4885583,-5.313367,181.8883,746.18774,7.1565394,-9.822538,0.1266306,1.0,212.99115,0.3706587,-8.277613,0.23152602,1.0,0.014005214,-29.441143,-99.83229,1.269716,735.6062,7.070839,-9.838116,0.12974595,1.0,215.35832,0.26649207,-8.415315,0.26595163,1.0,0.008697592,-30.199574,-99.77205,2.0859914,0.013818077373504638,11975.978216409683,200000
8.661754,-15.260742,192.18605,775.2681,7.602058,-9.785851,0.11929317,1.0,207.65607,0.26558483,-8.365299,0.25344795,1.0,-0.042969253,-29.833767,-99.68467,1.6488636,749.2964,7.3804684,-9.834415,0.12900607,1.0,226.65982,0.2951419,-8.380507,0.25724983,1.0,-0.026252568,-31.772797,-99.11937,1.4651594,0.19627502970695496,12957.353368282318,205000
17.140062,-41.75823,317.72186,755.4662,7.479024,-9.809433,0.12400967,1.0,210.1351,0.32751927,-8.342979,0.2478678,1.0,0.095717266,-31.040058,-99.812035,1.7472327,764.1428,7.531431,-9.855878,0.13329859,1.0,201.1593,0.3082012,-8.349949,0.24961026,1.0,0.14824152,-28.544205,-99.76076,1.6308575,0.030274753808975218,13108.727143526077,210000
21.060007,-18.103521,242.57947,753.4299,7.413027,-9.80379,0.12288113,1.0,232.47363,0.42128715,-8.358883,0.2518438,1.0,0.023022097,-31.235695,-100.20763,1.6353168,774.89026,7.696513,-9.827482,0.12761939,1.0,212.89462,0.24979916,-8.377405,0.25647426,1.0,0.042696286,-30.05611,-100.16272,1.780422,0.030240081977844238,13259.927559137344,215000
13.173321,-13.129771,243.90701,742.3458,7.2859774,-9.859617,0.13404623,1.0,231.01431,0.28960726,-8.353437,0.25048208,1.0,0.0377706,-31.375732,-100.76488,2.0236979,758.80896,7.615233,-9.854385,0.13300012,1.0,210.46469,0.22468147,-8.3984585,0.2617376,1.0,0.09325364,-31.493675,-98.603035,2.3866878,0.0302482337474823,13411.168730020523,220000
10.101946,-21.251553,245.39612,750.6445,7.306548,-9.841844,0.13049172,1.0,220.85423,0.28462327,-8.342969,0.24786526,1.0,0.0594203,-32.091625,-100.1004,2.1334114,763.35596,7.4201727,-9.836646,0.12945223,1.0,240.35834,0.39461982,-8.379326,0.25695464,1.0,0.10090567,-29.98005,-99.69583,1.8572872,0.030270687055587768,13562.522173643112,225000
16.966286,-13.521636,220.17787,736.84,7.32137,-9.843918,0.13090646,1.0,228.18697,0.307768,-8.376426,0.25622943,1.0,0.16125925,-30.67064,-99.99905,1.609882,750.8471,6.8887205,-9.852385,0.13259979,1.0,245.29419,0.43138748,-8.372337,0.25520718,1.0,0.092529625,-29.724304,-100.197655,1.4639108,0.030268506145477294,13713.864706516266,230000
10.7107725,-27.840946,250.40405,738.1327,7.005802,-9.87299,0.13672099,1.0,226.85556,0.35924774,-8.3673725,0.25396627,1.0,0.19343567,-30.553493,-99.701294,1.6678915,777.3412,7.772558,-9.875449,0.13721275,1.0,229.27992,0.31582132,-8.393704,0.26054913,1.0,0.20857278,-30.819227,-99.88194,2.061882,0.030275142335891722,13865.240421772003,235000
12.763256,-6.406906,211.91531,756.9988,7.23717,-9.774712,0.11706519,1.0,233.83289,0.36925572,-8.361705,0.25254923,1.0,0.025185399,-30.301876,-100.5094,1.7381046,754.2781,7.27394,-9.841138,0.13035044,1.0,214.77567,0.27478462,-8.343043,0.24788386,1.0,0.04496488,-30.851738,-99.57274,1.7653888,0.03028646287918091,14016.672739982605,240000
17.04593,-10.282856,209.25647,748.6982,7.514451,-9.809793,0.12408171,1.0,228.97324,0.28144553,-8.333595,0.24552163,1.0,0.17550653,-31.338848,-99.92373,1.5157235,769.8596,7.364807,-9.83289,0.12870084,1.0,232.53603,0.3891545,-8.393534,0.26050654,1.0,0.08957478,-30.31359,-100.04079,1.6180465,0.030344972801208497,14168.397607088089,245000
8.780088,-7.1947665,220.1994,750.9702,7.5165596,-9.823035,0.12673011,1.0,226.06184,0.32303348,-8.348168,0.24916498,1.0,0.046806592,-31.042904,-100.35828,1.7145059,751.92615,7.174346,-9.897293,0.14158167,1.0,230.41571,0.23329747,-8.345196,0.24842198,1.0,0.04838959,-29.765455,-100.0596,1.8788491,0.028694129371643066,14311.868256807327,250000
21.462238,-9.215372,217.31664,753.00433,7.580864,-9.840044,0.13013183,1.0,225.40118,0.3688693,-8.337296,0.24644686,1.0,0.08480193,-31.454945,-100.12897,1.9027363,739.3223,6.943928,-9.830434,0.12820975,1.0,234.6406,0.286517,-8.380705,0.25729924,1.0,0.1715492,-28.90411,-99.37596,1.7572289,0.024908273029327393,14436.409623384476,255000
16.838654,-22.001379,215.96994,756.6577,7.1941442,-9.826063,0.12733552,1.0,233.42392,0.3511187,-8.324587,0.24326962,1.0,0.17138267,-30.399555,-99.85208,1.5474753,767.4005,7.324553,-9.885229,0.13916865,1.0,240.96518,0.39661944,-8.366856,0.2538369,1.0,0.14936623,-29.995773,-99.23449,1.6816993,0.024924261474609376,14561.03093624115,260000
5.884477,-8.275619,215.23651,748.35474,7.20067,-9.794338,0.12099069,1.0,210.08762,0.30046803,-8.368874,0.25434142,1.0,0.08516525,-30.080004,-99.96504,1.9020627,746.299,7.138297,-9.801352,0.122393094,1.0,217.82574,0.35387015,-8.371341,0.2549582,1.0,0.0262108,-29.56117,-99.328094,1.5389184,0.02491743359565735,14685.61810541153,265000
27.93266,-17.385662,266.7397,769.6331,7.685034,-9.824164,0.1269559,1.0,225.2427,0.31890714,-8.356223,0.25117883,1.0,0.16677615,-31.970943,-99.67404,1.8568281,738.1775,7.329728,-9.842617,0.13064638,1.0,223.54749,0.25254962,-8.377519,0.2565027,1.0,0.19960365,-29.949411,-100.11815,1.4265349,0.024914007186889648,14810.18814945221,270000
15.559994,-12.0475445,200.73297,761.60815,7.551735,-9.8304615,0.12821518,1.0,212.35718,0.19308074,-8.352767,0.25031474,1.0,0.054878756,-30.345013,-99.79163,1.3360524,750.3677,7.16001,-9.85116,0.13235478,1.0,216.97931,0.27999997,-8.363403,0.2529739,1.0,0.15925783,-30.895256,-99.765045,1.5947502,0.024892955017089845,14934.652926206589,275000
18.928259,-12.536116,257.12296,764.2385,7.8261642,-9.824879,0.1270987,1.0,222.10237,0.38461217,-8.320408,0.24222487,1.0,0.10665019,-30.734732,-99.8248,1.3251834,743.4282,7.278672,-9.8095255,0.12402818,1.0,234.76067,0.39582857,-8.359047,0.25188488,1.0,0.14285226,-31.235565,-99.2664,1.543884,0.024791224098205566,15058.609053611755,280000
9.360587,-29.03276,244.88412,752.327,7.522473,-9.808137,0.12375031,1.0,212.40453,0.29053375,-8.328895,0.24434668,1.0,0.11420606,-30.776134,-99.53157,1.790863,742.3159,7.3671923,-9.858075,0.13373797,1.0,213.33765,0.34577042,-8.397478,0.26149237,1.0,0.17678514,-30.878407,-99.51252,1.838684,0.02260147752761841,15171.616442680359,285000
10.33231,-7.905055,194.93219,769.04395,7.5860305,-9.801837,0.1224903,1.0,224.2188,0.27775586,-8.388103,0.25914875,1.0,0.03552395,-32.130157,-99.78399,1.4484718,754.8767,7.613245,-9.8600235,0.13412748,1.0,209.8719,0.25673956,-8.385023,0.25837857,1.0,0.065856524,-30.929651,-99.3522,1.6881151,0.016329294204711915,15253.262920856476,290000
65.68082,-46.25119,582.8722,761.4087,7.5778923,-9.882906,0.13870427,1.0,231.31062,0.3950957,-8.37565,0.25603563,1.0,0.08435228,-30.74503,-98.90607,1.9293406,784.1931,7.821848,-9.943153,0.15075353,1.0,216.85225,0.33494323,-8.432981,0.27036807,1.0,0.0693352,-31.51693,-98.75745,1.8707092,0.013851930141448974,15322.52257347107,295000
15.595381,-8.905624,218.58514,752.849,7.278124,-9.818945,0.125912,1.0,247.79327,0.3357845,-8.327601,0.24402347,1.0,0.029494092,-30.664238,-99.76277,1.9546207,726.016,6.8387327,-9.869828,0.13608855,1.0,236.95203,0.24209464,-8.370995,0.25487152,1.0,-0.0013999343,-31.228062,-98.60361,2.104417,0.013845352172851563,15391.749338626862,300000
6.9048786,-14.199122,223.64545,725.4808,7.149357,-9.844266,0.13097619,1.0,213.64001,0.34252143,-8.366827,0.2538297,1.0,0.15355837,-29.931557,-98.60632,2.0456018,734.6288,7.360225,-9.854303,0.13298364,1.0,231.32587,0.32212394,-8.383209,0.25792512,1.0,0.10550207,-29.827778,-99.38034,1.8049072,0.2482974666118622,16633.23667573929,305000
11.418307,-23.59282,243.9703,748.7883,7.288574,-9.835384,0.12919973,1.0,194.62698,0.253111,-8.347089,0.24889511,1.0,0.08297914,-30.312252,-99.385185,1.7195894,739.067,7.1497326,-9.836501,0.12942325,1.0,210.00061,0.38543618,-8.354463,0.2507387,1.0,0.055371173,-29.142078,-99.37542,1.8521943,0.030323263216018678,16784.852994680405,310000
10.365836,-8.542473,216.86798,771.58496,7.123663,-9.848036,0.13173023,1.0,203.57559,0.21478713,-8.317368,0.24146496,1.0,0.10968018,-31.439064,-99.281105,1.7846669,753.01843,7.462098,-9.85718,0.1335589,1.0,217.1556,0.24859147,-8.3841505,0.25816056,1.0,0.10685679,-31.353827,-99.242325,1.3177792,0.0303966477394104,16936.836238384247,315000
9.092038,-13.585557,215.96281,755.25354,7.3850584,-9.821569,0.126437,1.0,228.06776,0.32729703,-8.335531,0.2460058,1.0,0.09489541,-33.330513,-99.88148,1.6329281,740.1182,7.2750306,-9.790833,0.1202896,1.0,223.31866,0.38431087,-8.357197,0.2514223,1.0,0.13182014,-29.920547,-99.08832,1.5433002,0.030471378755569458,17089.193133592606,320000
5.9657564,-7.737394,190.1116,742.95374,7.2060013,-9.806778,0.12347863,1.0,211.33505,0.33251676,-8.322301,0.24269812,1.0,0.21072581,-33.646965,-99.206375,1.6464962,753.65283,7.7273417,-9.803169,0.1227567,1.0,239.36592,0.34977412,-8.38449,0.2582454,1.0,0.15588039,-31.006493,-99.272224,1.7426918,0.03049217429161072,17241.65401005745,325000
7.5752687,-9.071607,209.83876,764.0445,7.2478065,-9.810659,0.1242549,1.0,214.63065,0.21072522,-8.3085,0.23924804,1.0,0.13188723,-31.125793,-99.31995,1.5587327,765.3492,7.21443,-9.865913,0.13530552,1.0,201.49106,0.26986346,-8.362547,0.25275972,1.0,0.092741884,-30.218174,-98.80701,1.5725088,0.03034241290092468,17393.366075754166,330000
6.6563263,-15.582216,198.54181,755.1762,7.55521,-9.783855,0.11889409,1.0,223.48045,0.3766439,-8.303208,0.23792511,1.0,0.15349883,-30.795595,-98.8903,1.255815,772.3313,7.810937,-9.835199,0.12916274,1.0,215.23822,0.2947437,-8.364497,0.25324726,1.0,0.26019675,-30.474995,-99.4211,1.4187139,0.02493048849105835,17518.018521785736,335000
8.130431,-10.21394,204.43051,756.15247,7.5866637,-9.862797,0.13468242,1.0,214.16116,0.26098996,-8.356341,0.25120836,1.0,0.08254881,-32.512802,-98.966125,1.6757188,773.8882,7.893459,-9.751858,0.11249461,1.0,246.81822,0.41841367,-8.411912,0.26510087,1.0,0.096268766,-32.787704,-98.80943,1.5429043,0.02490969715118408,17642.567009449005,340000
