training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
18.724648,-0.20421423,-9.342201,0.49767318,1.0,0.9990587,0.19824219,0.004475412,-14.274599,-14.285152,-3.4786077,198.34474,0.6298575,2.4852543e-05,0.4205447,-0.45704505,8.776758,0.99905396,0.19726562,0.0045025153,-14.431657,-14.442328,-3.5137877,508.77707,1.1440841,2.5226587e-05,25.416874,-0.20894812,-9.337615,0.49652663,1.0,0.99902344,0.17871094,0.004772137,-14.290251,-14.300585,-3.7185678,185.90991,0.72675663,9.709423e-06,0.99901867,0.16796875,0.0047800224,-14.441975,-14.45245,-3.7251523,212.57927,0.9085153,8.602006e-06,0.029606382942199708,9854.665027141571,115000
28.385536,-0.1604134,-9.306961,0.4888631,1.0,0.99905586,0.1875,0.004517896,-14.351429,-14.362032,-3.504804,772.46533,1.3161349,1.0664376e-05,0.8674535,-0.6825726,14.013624,0.9990549,0.18261719,0.0045462633,-14.417809,-14.428426,-3.5567899,108.44655,0.6431074,2.1796175e-05,21.186516,-0.20074701,-9.370319,0.50470257,1.0,0.9990349,0.1640625,0.0048328023,-14.276066,-14.28632,-3.785473,683.54224,1.5261475,6.977766e-06,0.99903107,0.15722656,0.0048464676,-14.333517,-14.343824,-3.7889724,946.7869,2.2894638,2.018094e-05,0.03156780643463135,10012.50406050682,120000
20.443207,-0.20099398,-9.325413,0.49347636,1.0,0.999053,0.19628906,0.00461589,-14.292281,-14.302734,-3.5983803,191.95763,0.67761546,3.4654055e-05,0.5642997,-0.35193455,7.970147,0.999053,0.18359375,0.0046623163,-14.42884,-14.439367,-3.659056,59.002144,0.5385686,8.0304904e-05,19.845701,-0.24338205,-9.33197,0.4951156,1.0,0.9990282,0.16601562,0.004812894,-14.188173,-14.19838,-3.7457159,611.2024,1.474741,9.375879e-07,0.99901867,0.14648438,0.0048534884,-14.374115,-14.384489,-3.7621427,813.2817,3.037059,1.0251532e-06,0.02763438811302185,10150.67600274086,125000
21.57687,-0.20100147,-9.324019,0.49312794,1.0,0.99905396,0.19042969,0.0045551937,-14.373831,-14.384372,-3.5912547,299.47363,0.8675623,2.3549848e-05,0.52283186,-0.5071406,10.410538,0.99905014,0.171875,0.004581846,-14.477128,-14.487723,-3.637244,87.18475,0.5043233,1.6289869e-05,20.209911,-0.27535823,-9.314973,0.49086618,1.0,0.9990063,0.171875,0.0048301183,-14.591951,-14.602565,-3.734116,568.7834,1.6013399,1.6715037e-05,0.99899673,0.15234375,0.0048934417,-14.66534,-14.676031,-3.7277517,205.0047,1.4045517,2.2159968e-05,0.023334660816192627,10267.349308252335,130000
20.330631,-0.2037574,-9.324896,0.49334702,1.0,0.9990444,0.20019531,0.0045620804,-14.446125,-14.456795,-3.5320141,384.99905,1.0490509,3.28996e-05,0.48416215,-0.45743752,9.386475,0.9990463,0.18457031,0.0046004727,-14.590179,-14.600933,-3.5892463,120.521385,0.90744084,5.0822626e-05,14.999322,-0.22910601,-9.31268,0.49029303,1.0,0.99903107,0.19042969,0.004787242,-14.280979,-14.291264,-3.7599406,190.51776,0.92277,4.5761876e-06,0.99902916,0.15625,0.004808262,-14.417924,-14.428337,-3.7653787,124.282295,0.85484624,4.1018216e-06,0.023333712482452394,10384.017872095108,135000
22.065376,-0.19498125,-9.285555,0.48351192,1.0,0.9990616,0.19042969,0.0045401864,-14.4803,-14.490985,-3.548922,168.78519,0.87306154,1.905954e-05,0.52228355,-0.6259159,9.846009,0.9990568,0.17089844,0.004573118,-14.729423,-14.740307,-3.5945964,325.89673,1.4179347,3.918357e-05,24.686705,-0.1968636,-9.321047,0.4923845,1.0,0.9990301,0.17089844,0.0047435923,-14.594475,-14.605186,-3.636965,876.0157,2.187432,4.2960655e-06,0.99902725,0.16796875,0.004761144,-14.815273,-14.826189,-3.647181,488.18005,2.3749955,2.448749e-06,0.02333727240562439,10500.704235553741,140000
18.16523,-0.24566518,-9.347314,0.49895155,1.0,0.99905205,0.203125,0.0045240317,-14.350608,-14.361179,-3.5359423,145.83763,0.66036683,4.332699e-05,0.36358115,-0.59321344,7.9258046,0.9990511,0.16601562,0.004582438,-14.5511265,-14.561832,-3.598312,116.56806,0.67572105,2.6974865e-05,25.483812,-0.2695133,-9.367998,0.5041224,1.0,0.99902725,0.18359375,0.004694232,-14.475426,-14.486044,-3.613618,772.2849,1.6969318,8.398215e-06,0.9990263,0.17675781,0.0047309883,-14.570053,-14.580764,-3.6138635,1296.5892,2.176437,5.69197e-06,0.023321788883209228,10617.313181400299,145000
27.611952,-0.20405552,-9.309628,0.4895298,1.0,0.99905586,0.19726562,0.0045494847,-14.325935,-14.33644,-3.580544,152.32338,0.8383581,3.0589315e-06,0.5332265,-0.57177365,12.702436,0.99905396,0.18261719,0.0045862086,-14.594044,-14.604767,-3.624611,134.31662,0.7607739,4.6744753e-06,22.374704,-0.2390835,-9.347776,0.49906698,1.0,0.9990263,0.15722656,0.004839411,-14.450818,-14.4612465,-3.7831185,111.18367,0.76279974,1.9330598e-06,0.9990196,0.15527344,0.004865081,-14.75861,-14.769315,-3.8080935,757.0089,1.4246385,1.0013067e-05,0.02334210114479065,10734.023688316345,150000
22.896132,-0.2132997,-9.276003,0.48112372,1.0,0.99905586,0.19140625,0.0045061163,-14.546054,-14.556773,-3.5796027,86.54221,0.3953046,1.7436756e-05,1.0472494,-0.75983024,13.144415,0.99905014,0.15625,0.004537959,-14.801542,-14.812495,-3.5972528,725.64325,0.96976995,0.00013880659,23.169224,-0.23341016,-9.314217,0.490677,1.0,0.99903584,0.18359375,0.0047487887,-14.364933,-14.375291,-3.7692168,359.38824,0.61166,3.2460972e-05,0.999033,0.16113281,0.0047693285,-14.551209,-14.56174,-3.7789268,92.112206,0.49516732,7.4034224e-06,0.24878100275993348,11977.92870426178,155000
17.841139,-0.21578479,-9.309364,0.48946404,1.0,0.9990511,0.1953125,0.004551383,-14.488453,-14.499135,-3.5622342,407.22955,0.81059295,2.6335008e-06,0.46380952,-0.38761818,7.939343,0.99905014,0.16796875,0.004579956,-14.7201,-14.730993,-3.5766587,57.891876,0.5045048,5.9517056e-06,21.153927,-0.22257434,-9.325636,0.4935321,1.0,0.99902344,0.16308594,0.0047814697,-14.493024,-14.503505,-3.7719326,111.33854,0.54246825,2.8883765e-06,0.99901867,0.16796875,0.0048259487,-14.763744,-14.774489,-3.7715924,376.02194,1.152404,1.3689008e-05,0.01870748405456543,12071.466131687164,160000
19.79169,-0.21403742,-9.263979,0.47811794,1.0,0.99905396,0.18945312,0.0045135845,-14.598622,-14.609478,-3.4932733,208.22252,0.75747454,4.805168e-05,0.63879144,-0.59760076,10.155079,0.99905396,0.17578125,0.004543014,-14.904458,-14.915564,-3.5425646,57.96107,0.63491035,7.877495e-05,22.869778,-0.22813593,-9.302147,0.48765957,1.0,0.99902725,0.16796875,0.004809158,-14.496727,-14.507184,-3.7993248,95.81314,0.47712243,2.5934324e-07,0.9990206,0.15625,0.004835338,-14.874308,-14.885122,-3.8106146,603.6578,1.6659067,5.688212e-07,0.022681329727172853,12184.872782230377,165000
17.528694,-0.23750168,-9.340888,0.49734485,1.0,0.99905777,0.22558594,0.0044517117,-14.48716,-14.497955,-3.4431298,180.38332,1.1003271,8.055538e-06,0.50451034,-0.47928625,7.383864,0.99905205,0.19335938,0.004491901,-14.61268,-14.623551,-3.4930077,157.66844,0.86729455,2.1752194e-05,17.91137,-0.25850087,-9.345468,0.4984897,1.0,0.99902916,0.17871094,0.00478118,-14.276266,-14.286523,-3.7833107,707.44257,0.78918207,2.23091e-05,0.9990282,0.16015625,0.004816955,-14.431369,-14.441786,-3.7744346,485.06656,1.3091091,3.242762e-05,0.023316831684112548,12301.456941843033,170000
22.766644,-0.20226315,-9.354683,0.5007937,1.0,0.99905586,0.21875,0.0044166693,-14.5801735,-14.591073,-3.4301739,595.3007,1.2552199,2.2068756e-05,0.4558356,-0.47576833,8.661309,0.99905586,0.18945312,0.0044708494,-14.884675,-14.895795,-3.508178,101.23254,0.7187816,1.2401203e-05,17.943106,-0.25609934,-9.33925,0.49693537,1.0,0.9990454,0.15039062,0.004808386,-14.464116,-14.47448,-3.862423,173.76857,0.5663538,4.563183e-06,0.99904156,0.14648438,0.0048242416,-14.801256,-14.811931,-3.8813586,108.42989,0.5917337,2.980228e-06,0.023318539905548094,12418.049642324448,175000
23.643986,-0.2050488,-9.335812,0.49607584,1.0,0.99905014,0.20605469,0.0044981292,-14.592852,-14.603689,-3.5057118,144.46982,1.051453,2.2310993e-05,0.51947415,-0.6849629,10.791147,0.9990444,0.1796875,0.004548559,-14.951685,-14.962826,-3.5544662,118.44022,0.94314885,2.8587758e-05,21.925957,-0.24235983,-9.323339,0.49295777,1.0,0.99901867,0.17285156,0.0048620226,-14.41373,-14.424166,-3.7382538,2816.2942,2.9545949,6.005094e-06,0.9990177,0.16796875,0.0048435936,-14.672454,-14.6831455,-3.736384,121.29914,0.8274422,8.773372e-06,0.023319393491744996,12534.646611213684,180000
26.096565,-0.22275007,-9.348368,0.49921486,1.0,0.99906063,0.20703125,0.004456793,-14.734539,-14.745559,-3.4613647,124.07056,0.8618088,8.2702445e-06,0.7279185,-0.7491024,12.738007,0.9990549,0.19433594,0.004518831,-15.091991,-15.103289,-3.535808,245.21872,1.0999928,2.1513076e-06,24.722816,-0.24748495,-9.333811,0.4955756,1.0,0.9990263,0.17675781,0.0048540253,-14.450074,-14.460467,-3.8183498,220.1947,0.72560614,1.0084847e-05,0.9990206,0.15332031,0.004867604,-14.809642,-14.820376,-3.8277483,493.74243,1.444749,5.8956657e-06,0.02337197766304016,12651.50650048256,185000
22.911488,-0.25112814,-9.323392,0.49297088,1.0,0.99904823,0.20507812,0.004493328,-14.556617,-14.567397,-3.5288272,194.8426,0.70543534,9.334634e-05,0.5302494,-0.5014037,10.64881,0.999053,0.18945312,0.004520748,-14.855307,-14.8663645,-3.542861,130.49203,0.73168445,5.6451576e-05,23.063803,-0.2892841,-9.320872,0.49234107,1.0,0.9990339,0.16796875,0.0048080934,-14.688293,-14.698943,-3.793396,284.21735,0.8867302,3.0080168e-06,0.9990301,0.1484375,0.004829381,-14.971881,-14.98283,-3.770895,715.4664,2.517787,1.8415963e-06,0.0233256094455719,12768.13454914093,190000
17.085543,-0.27852017,-9.319481,0.49199304,1.0,0.99905777,0.22265625,0.004435128,-14.684395,-14.695391,-3.4356227,274.46045,0.9266534,3.2475647e-05,0.34187132,-0.40874633,8.643923,0.9990568,0.20898438,0.0044795275,-14.986055,-14.997306,-3.476131,237.09143,0.9055094,6.999691e-05,19.293192,-0.26579782,-9.330754,0.4948116,1.0,0.99904156,0.17480469,0.0046945726,-14.400051,-14.410558,-3.6510825,272.18048,0.86350584,1.4270362e-05,0.99903965,0.16699219,0.004680524,-14.785974,-14.796899,-3.6097713,947.04614,1.9697969,1.1801968e-05,0.023321770095825194,12884.743402957916,195000
