training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
16.938316,-0.29971433,-4.632846,0.015261294,1.0,0.99966717,0.8964844,0.00075908937,-19.760466,-19.781078,1.3240409,50.4295,5.942079,0.01723377,0.40622437,-0.35401157,4.1474457,0.99965477,0.9013672,0.0007669695,-19.485443,-19.505774,1.3144691,100.09804,5.9857316,0.013923868,84.09648,-0.9252124,-4.6442356,0.019817214,1.0,0.99881935,0.37402344,0.004895891,-19.498425,-19.514181,-3.3776472,204.08563,2.167925,3.3536823e-10,0.99876976,0.35351562,0.0048815436,-19.287117,-19.30258,-3.4659898,147.44897,1.7366426,2.3730022e-09,0.011554968738555908,16009.006246328354,420000
13.078003,-0.29512694,-4.6280026,0.013324022,1.0,0.9996681,0.90527344,0.0007898421,-19.70008,-19.72068,1.372708,290.45056,6.545633,0.00012242023,0.109451,-0.12907201,1.4452246,0.99965286,0.8935547,0.000794645,-19.570389,-19.590836,1.3495536,64.617775,6.2880964,0.0001513425,79.47934,-0.92365575,-4.6470194,0.020930802,1.0,0.99871063,0.35839844,0.005172236,-19.485397,-19.501068,-3.4557796,80.183784,1.9607383,2.0913131e-09,0.9987316,0.33203125,0.0049797045,-19.300163,-19.315542,-3.5694847,50.334858,1.3931682,1.3308519e-09,0.01156822772026062,16066.84738779068,425000
14.415775,-0.30670482,-4.6295033,0.013924216,1.0,0.99965096,0.88964844,0.0008084276,-19.843254,-19.86393,1.3095256,83.28734,5.9363203,0.0014917038,0.21289004,-0.3100734,2.1417654,0.99964046,0.8925781,0.0008059563,-19.621504,-19.641947,1.2927783,165.88318,5.7622705,0.006319986,81.59161,-0.9433219,-4.643223,0.01941193,1.0,0.998826,0.3515625,0.0050928514,-19.591042,-19.606558,-3.719372,87.174866,1.6813374,5.493556e-10,0.99876595,0.3330078,0.0050438214,-19.284733,-19.299961,-3.706935,50.52439,1.3283925,8.9627045e-10,0.011573301601409913,16124.71389913559,430000
13.431084,-0.30160293,-4.631581,0.014755203,1.0,0.9996958,0.90234375,0.0007390352,-19.886248,-19.906982,1.3260205,65.089714,5.889603,0.00060826924,0.14804849,-0.4367892,3.110083,0.99969196,0.9013672,0.0007509601,-19.644344,-19.664833,1.3145599,51.485657,5.8172765,0.00062325184,75.83667,-0.9777466,-4.6433706,0.019471228,1.0,0.99879265,0.3330078,0.0050607077,-19.57154,-19.587189,-3.5636613,190.51402,1.894294,5.81649e-10,0.99875546,0.3203125,0.0050714505,-19.3406,-19.355976,-3.6101658,144.61621,1.6960528,8.9191206e-09,0.011551858139038087,16182.473193645477,435000
17.548527,-0.2656403,-4.635691,0.016399391,1.0,0.99965096,0.8984375,0.0007949659,-19.8507,-19.871323,1.2476368,143.86974,5.5251217,0.002458835,0.24435192,-0.21406162,2.3348145,0.99965096,0.89746094,0.00079196517,-19.576508,-19.596848,1.2300563,69.08076,5.4309216,0.0016640523,85.51257,-0.8082457,-4.6434946,0.019520722,1.0,0.99883366,0.38183594,0.004813713,-19.581697,-19.59753,-3.3849225,74.67061,1.7127774,4.3619786e-10,0.9988308,0.35742188,0.004737458,-19.299915,-19.315332,-3.5270202,84.0726,1.3768733,6.00361e-10,0.01151622452735901,16240.054318904877,440000
15.489657,-0.281592,-4.6328273,0.015253915,1.0,0.99967766,0.90234375,0.00075314444,-19.867613,-19.888279,1.273309,89.730255,5.566769,0.0045532007,0.11448852,-0.23205794,1.2417904,0.999671,0.9033203,0.0007540294,-19.681755,-19.702238,1.2713604,54.10978,5.55249,0.003700651,82.11683,-0.9789516,-4.647831,0.021255404,1.0,0.9988394,0.3623047,0.005040887,-19.552979,-19.568579,-3.5915198,77.027016,1.7322899,2.0153733e-10,0.9987774,0.3408203,0.0050967913,-19.369999,-19.38532,-3.6963265,141.77669,1.6146768,5.939157e-10,0.011538709926605224,16297.747869729996,445000
13.76975,-0.3383286,-4.632588,0.015158198,1.0,0.9997015,0.9091797,0.00072932534,-19.779613,-19.800259,1.339844,87.881,5.8377695,0.011972885,0.3605199,-0.1617026,1.9333689,0.9996996,0.9111328,0.00072858564,-19.574434,-19.594896,1.3580412,104.85679,5.937362,0.0082911365,75.20868,-0.9932591,-4.651807,0.022845617,1.0,0.9987707,0.3642578,0.0050830385,-19.561352,-19.576948,-3.603589,93.69227,1.7802405,2.3473654e-09,0.99876213,0.3330078,0.005090529,-19.2939,-19.309147,-3.695325,142.34,1.6981578,6.5970973e-10,0.011522645807266235,16355.361100912094,450000
13.908786,-0.2987571,-4.6324234,0.015092394,1.0,0.99966335,0.9042969,0.0007791749,-19.880241,-19.90089,1.2451876,59.668446,5.430743,0.0015036872,0.11617186,-0.20825829,1.0976899,0.9996786,0.8925781,0.0007770137,-19.598946,-19.619331,1.2552311,48.71541,5.548167,0.0014264104,86.57526,-0.7954378,-4.6514673,0.022709813,1.0,0.99882126,0.35253906,0.0050191,-19.63508,-19.650785,-3.5664864,149.8696,1.9356272,1.9065054e-10,0.9987688,0.3544922,0.004923508,-19.362316,-19.377676,-3.6485624,73.109085,1.4309576,9.368639e-11,0.008685909509658814,16398.79065155983,455000
15.874362,-0.28301156,-4.629248,0.013822141,1.0,0.99965954,0.9013672,0.0008021908,-19.857319,-19.877953,1.248981,46.765217,5.5374136,0.0005796319,0.72862333,-0.20473292,2.7396889,0.99965286,0.8964844,0.00079264934,-19.704006,-19.7245,1.2641509,36.680695,5.5530143,0.000899682,70.78712,-0.9962661,-4.6525617,0.023147678,1.0,0.998826,0.36523438,0.004936083,-19.679981,-19.695843,-3.45451,278.7544,2.1518583,1.1364868e-10,0.99876213,0.35058594,0.0049796985,-19.442978,-19.45854,-3.5248764,959.4742,2.6853662,3.8690846e-11,0.007854710006713866,16438.06420302391,460000
15.740334,-0.32573995,-4.6314845,0.014716816,1.0,0.999691,0.921875,0.00073872926,-19.850796,-19.871445,1.2756143,221.03229,5.693754,0.0076112994,0.24468604,-0.13570592,1.5549846,0.9996891,0.91015625,0.00073500467,-19.670385,-19.690868,1.2826,183.20393,5.8069067,0.010927582,77.46572,-0.9059212,-4.65073,0.022415195,1.0,0.99880886,0.3408203,0.0052301944,-19.574558,-19.58996,-3.8202684,70.37721,1.6285496,3.3934147e-10,0.9987478,0.32910156,0.0052731712,-19.391201,-19.406319,-3.926601,112.77506,1.3314997,1.0234671e-10,0.010932241106033325,16492.725410938263,465000
