training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
111.860146,-76.53414,624.55396,639.2674,4.6050477,-9.955587,0.15324055,1.0,250.05489,0.18591803,-9.362362,0.50271326,1.0,0.042746447,-33.541092,-95.58745,1.514865,632.9906,4.33309,-9.965054,0.15513387,1.0,258.0806,0.2661239,-9.348722,0.49930352,1.0,0.033782594,-35.10411,-95.62869,1.2834125,0.008494488763809205,5404.228618144989,50000
143.04544,-138.12314,933.89435,624.68823,4.186012,-10.0467825,0.17147942,1.0,281.71094,0.3212314,-9.351824,0.5000787,1.0,0.09727648,-34.8963,-97.05373,2.101937,647.37866,4.3882093,-10.116863,0.18549545,1.0,293.46967,0.28566363,-9.349627,0.4995296,1.0,0.17328382,-34.03532,-97.0372,1.701175,0.1382808319091797,6095.632780790329,55000
57.52101,-54.279327,521.517,633.7162,4.081891,-9.929393,0.14800148,1.0,261.88574,0.30677828,-9.278868,0.48183975,1.0,0.090503514,-34.518944,-98.03845,1.0762327,641.8025,4.4952,-9.928463,0.14781557,1.0,259.27496,0.2640891,-9.326772,0.49381578,1.0,0.09586872,-35.392418,-98.11774,1.19098,0.008491416025161742,6138.089866638184,60000
69.7949,-62.351734,477.83725,652.5281,4.2499986,-9.910705,0.14426379,1.0,253.39804,0.2194995,-9.278368,0.48171487,1.0,0.07151934,-36.809,-98.85243,1.4454596,618.29926,4.0160875,-9.926987,0.14752032,1.0,254.09248,0.29063484,-9.305944,0.48860902,1.0,0.038996216,-34.240486,-98.90502,1.2005305,0.008491504716873169,6180.5473918914795,65000
34.428032,-22.22478,400.6193,627.8864,4.475768,-9.851929,0.13250881,1.0,252.45547,0.3366621,-9.304764,0.48831385,1.0,0.06044933,-36.75673,-99.37312,1.2867956,616.21155,4.0118766,-9.889653,0.14005359,1.0,242.54294,0.20644099,-9.3507595,0.49981266,1.0,0.056888636,-35.483856,-98.905396,1.2860632,0.008488973093032837,6222.992261171341,70000
27.253431,-40.88394,385.42365,631.8861,4.308774,-9.913031,0.14472905,1.0,265.80475,0.31847247,-9.325656,0.49353692,1.0,0.06451643,-34.630623,-99.370224,1.5111393,640.03516,4.768444,-9.8874445,0.13961187,1.0,251.24025,0.3317779,-9.341887,0.49759483,1.0,0.06360592,-35.27078,-99.52733,1.6355546,0.008491544151306152,6265.449989080429,75000
39.926773,-72.37709,406.5751,628.1841,4.1482,-9.931874,0.14849783,1.0,259.151,0.29700714,-9.327781,0.49406818,1.0,0.037689764,-35.95503,-99.634766,1.4800199,647.2283,4.3273687,-9.880112,0.13814512,1.0,274.3373,0.29593575,-9.371876,0.50509197,1.0,0.027950928,-37.9628,-99.55046,1.312459,0.21649271783828736,7347.9135818481445,80000
25.340736,-21.883604,295.74603,630.47363,4.4126816,-9.894396,0.14100218,1.0,268.21637,0.2763439,-9.363899,0.5030977,1.0,0.08776966,-37.25157,-99.69055,1.2519579,642.17114,4.530719,-9.882213,0.13856564,1.0,254.1971,0.19778293,-9.345537,0.4985075,1.0,0.12298973,-35.566925,-99.435745,1.396195,0.008502332592010498,7390.425248384476,85000
41.13082,-10.622681,283.8538,643.9994,4.692933,-9.829221,0.12796715,1.0,266.91022,0.31469625,-9.367658,0.5040373,1.0,0.123266935,-35.0076,-99.78436,1.2584517,620.07947,4.198637,-9.906366,0.14339624,1.0,260.94855,0.29588008,-9.336704,0.49629915,1.0,0.10753258,-36.807556,-99.634285,4.4530044,0.00850339798927307,7432.942241668701,90000
68.73495,-49.998962,441.13007,624.13916,4.3573604,-9.92827,0.14777684,1.0,254.484,0.28810757,-9.328836,0.49433205,1.0,0.024645392,-38.413868,-100.000465,1.3119501,598.23303,3.8933015,-9.937378,0.14959864,1.0,275.57413,0.36031878,-9.351799,0.5000727,1.0,0.029138166,-35.500267,-100.00417,1.2975328,0.008505906057357788,7475.471774816513,95000
23.83781,-20.035748,335.24603,635.46985,4.460845,-9.921689,0.14646076,1.0,275.37805,0.32594073,-9.306471,0.48874062,1.0,0.11131221,-34.94388,-100.16597,1.574522,625.68726,4.5389137,-9.923508,0.14682454,1.0,287.61017,0.34634125,-9.33115,0.49491066,1.0,0.094604746,-35.249763,-100.10301,1.302507,0.00850545220375061,7517.999038219452,100000
36.55103,-36.875237,366.56137,626.5293,4.2503514,-10.005695,0.1632619,1.0,290.45905,0.30927336,-9.346791,0.49882063,1.0,0.07160863,-34.766403,-99.85861,1.5783614,640.7056,4.278697,-10.021667,0.1664563,1.0,276.14944,0.32558477,-9.3666935,0.5037962,1.0,0.07611549,-34.53346,-100.034294,1.7843702,0.20907088060379028,8563.353442907333,105000
166.31912,-138.95137,728.29877,642.7242,4.6225348,-9.929019,0.14792673,1.0,278.5,0.39547238,-9.354729,0.5008049,1.0,0.02619325,-36.424442,-99.68648,1.4750025,666.1646,4.673656,-9.935462,0.14921534,1.0,258.1614,0.22517394,-9.349817,0.49957722,1.0,0.027784377,-36.039513,-99.84967,1.3701975,0.008498529243469239,8605.846092224121,110000
28.49469,-43.809017,344.80304,613.3312,4.687194,-9.937178,0.14955856,1.0,268.4433,0.2568863,-9.320103,0.49214852,1.0,0.04689631,-36.709,-99.81871,1.2259661,653.77704,4.9366584,-9.923647,0.14685243,1.0,279.8784,0.30280298,-9.358823,0.5018287,1.0,0.007670041,-34.555046,-99.89695,1.3797467,0.008506134843826294,8648.376767635345,115000
26.090878,-21.071342,303.0654,664.3374,4.698965,-9.950868,0.15229653,1.0,286.6244,0.25892144,-9.373489,0.5054954,1.0,0.021919556,-37.563446,-100.0042,1.403079,638.2696,4.4227695,-9.927111,0.14754501,1.0,280.9676,0.35709363,-9.35128,0.49994308,1.0,0.03165584,-36.280853,-99.66986,1.2890989,0.008479372549057007,8690.773634910583,120000
39.295204,-42.711803,389.1437,638.7971,4.5436373,-10.020824,0.16628788,1.0,258.5473,0.20912239,-9.365407,0.5034747,1.0,0.092243075,-34.31265,-99.90932,1.3458157,631.67566,4.428666,-9.918316,0.14578614,1.0,248.34174,0.14679246,-9.384169,0.5081653,1.0,0.097661495,-37.09947,-100.046005,1.8514826,0.008506433582305907,8733.30580663681,125000
35.141586,-24.721012,284.2816,628.5853,4.1080656,-9.937565,0.149636,1.0,263.34674,0.38521755,-9.366986,0.5038694,1.0,0.0600901,-34.58898,-100.08769,1.8287572,638.97375,4.484271,-9.9642105,0.15496503,1.0,280.37158,0.30591434,-9.368671,0.5042908,1.0,0.017862037,-36.402554,-100.073,1.7943047,0.008500566434860229,8775.808640241623,130000
31.826477,-35.888344,326.2509,621.66815,4.370778,-9.943314,0.15078567,1.0,257.05743,0.26916268,-9.357235,0.50143147,1.0,0.00987871,-34.421047,-100.0367,1.237084,645.73883,4.801057,-9.917568,0.1456366,1.0,294.46982,0.3538199,-9.393372,0.5104658,1.0,-0.00077096,-36.83405,-100.05174,1.3252726,0.00849933910369873,8818.305339336395,135000
38.191685,-46.980125,393.57956,657.0303,4.964881,-9.95682,0.15348695,1.0,262.35248,0.24835947,-9.393824,0.51057863,1.0,0.032661337,-35.577774,-100.16863,1.5308208,621.2692,4.39977,-9.990633,0.16024959,1.0,280.8852,0.33683488,-9.355352,0.50096107,1.0,0.044490233,-38.124226,-100.07246,1.692406,0.008502610731124878,8860.818397283554,140000
49.32293,-84.2314,452.73163,637.2321,4.146161,-9.93845,0.14981282,1.0,256.1621,0.2681057,-9.341869,0.49759045,1.0,-0.012258165,-36.17713,-99.76178,1.0768844,631.2572,4.1914783,-9.921501,0.14642315,1.0,270.92386,0.3378672,-9.376489,0.506245,1.0,0.0115150735,-36.755318,-100.00076,1.3596324,0.00848501968383789,8903.243497133255,145000
64.299866,-43.576756,351.81125,648.36194,4.7432847,-9.920987,0.14632028,1.0,244.35675,0.20363808,-9.391455,0.5099866,1.0,-0.018204454,-36.761368,-100.25342,1.4807668,660.6885,4.908116,-9.889473,0.14001761,1.0,274.35254,0.21211125,-9.366537,0.5037572,1.0,0.024276435,-37.824703,-99.92307,1.3542086,0.008488337135314942,8945.685186862946,150000
39.778923,-34.83737,370.49246,615.89874,3.9861717,-9.903659,0.14285475,1.0,256.27325,0.25954378,-9.378269,0.5066905,1.0,0.13968018,-35.891533,-99.86558,1.6080201,595.1822,4.127779,-10.012557,0.16463442,1.0,267.8112,0.26367044,-9.393009,0.5103754,1.0,0.17410369,-35.84012,-100.00627,1.6027865,0.32781505393981936,10584.760457754135,155000
24.376408,-29.887554,352.78815,662.9087,4.8204613,-9.97321,0.15676503,1.0,282.9005,0.32124,-9.378034,0.5066314,1.0,0.046033226,-37.400307,-100.06688,1.5136586,625.97595,4.641024,-9.903432,0.14280935,1.0,297.19177,0.34737566,-9.36371,0.50305057,1.0,0.08274959,-35.843506,-100.163284,1.5345576,0.008511120414733887,10627.316061019897,160000
39.091717,-18.633736,306.57565,645.3324,4.2805386,-9.985189,0.1591609,1.0,274.9414,0.26167694,-9.332058,0.49513754,1.0,0.0174235,-33.893997,-99.69285,1.3258817,674.8006,4.8734026,-9.936479,0.14941862,1.0,294.89307,0.38185316,-9.41114,0.51490796,1.0,0.012341913,-37.80333,-100.0376,1.2978209,0.008497279787063598,10669.802461385727,165000
56.774487,-41.28385,397.06622,643.8798,4.501907,-9.927082,0.14753921,1.0,264.09763,0.25372335,-9.358674,0.50179154,1.0,0.04903563,-37.04022,-100.12086,1.777939,624.6213,4.1653767,-9.9419565,0.15051423,1.0,263.97278,0.27021587,-9.399334,0.51195645,1.0,0.054106742,-38.271942,-100.04493,1.295251,0.00850756549835205,10712.340293645859,170000
68.198074,-104.39105,463.67517,631.0487,4.309786,-9.926409,0.14740482,1.0,250.39825,0.25427017,-9.394871,0.51084065,1.0,0.08589451,-37.027687,-99.98329,1.1793725,630.9259,4.2602553,-9.941147,0.15035236,1.0,271.22028,0.28636712,-9.395791,0.51107067,1.0,0.071224734,-36.13469,-100.10074,1.7403505,0.008508006811141968,10754.880329370499,175000
60.86427,-68.24996,461.71063,626.6906,4.356968,-9.949887,0.15210043,1.0,267.10587,0.29282132,-9.3118925,0.49009615,1.0,-0.029167265,-35.63629,-99.95351,1.6351452,645.99255,4.551897,-9.901803,0.14248359,1.0,275.05322,0.31146112,-9.340973,0.49736607,1.0,-0.011946671,-34.37297,-99.71742,1.0789504,0.008497726678848266,10797.368966341019,180000
18.134327,-27.968676,260.83475,652.7893,4.203328,-9.920458,0.14621457,1.0,279.31213,0.3354844,-9.342512,0.497751,1.0,0.05071137,-35.67602,-99.79816,1.2939,630.9912,4.182084,-9.963095,0.15474175,1.0,265.31488,0.18285516,-9.385051,0.50838566,1.0,0.040267743,-37.38948,-99.95677,1.1935871,0.00850852394104004,10839.911589860916,185000
127.10953,-100.34724,588.2545,638.4439,4.1846266,-9.909124,0.14394787,1.0,253.73921,0.2722435,-9.388351,0.50921106,1.0,-0.009735633,-36.700424,-100.03114,1.4421009,660.2462,4.799848,-9.896252,0.14137328,1.0,282.91418,0.2959736,-9.339025,0.49687904,1.0,0.0059487335,-38.438637,-100.036316,1.5378528,0.008506211996078492,10882.442651033401,190000
88.20689,-26.00576,392.1399,626.0374,4.1839094,-9.922739,0.1466709,1.0,264.45,0.31278348,-9.335327,0.49595463,1.0,0.12868898,-35.4856,-99.97497,1.1953778,651.37024,4.6093206,-9.898587,0.14184034,1.0,272.67834,0.28584743,-9.438527,0.52175474,1.0,0.08875494,-38.794575,-99.911804,1.6386358,0.008504676151275635,10924.966033220291,195000
49.245117,-51.939026,402.54138,608.69653,4.1257725,-10.007152,0.16355328,1.0,263.8274,0.27686912,-9.366497,0.5037472,1.0,0.026808873,-35.444847,-99.945404,1.381427,631.2394,4.043941,-10.004654,0.16305356,1.0,260.8966,0.24365245,-9.434128,0.52065504,1.0,0.027657945,-35.21421,-100.20713,1.5078013,0.013377682447433472,10991.85445022583,200000
33.44575,-38.968388,334.851,640.10516,4.7180643,-9.938762,0.14987536,1.0,255.76166,0.20481046,-9.30395,0.48811048,1.0,0.06598659,-36.521584,-100.04294,1.3941592,643.00476,4.4804964,-9.98798,0.15971877,1.0,269.66888,0.28748274,-9.421534,0.5175065,1.0,0.09025848,-37.40016,-99.866066,1.4842051,0.32015320820808413,12592.62049460411,205000
66.26764,-55.57887,380.95267,625.0814,4.5447297,-9.910225,0.14416794,1.0,260.51544,0.26741225,-9.300484,0.48724383,1.0,0.038631402,-37.941635,-100.16952,1.2414968,644.4864,4.709181,-9.872272,0.1365774,1.0,276.51962,0.3198676,-9.347159,0.49891278,1.0,0.029943157,-37.908783,-100.20997,1.5261693,0.008498769569396972,12635.114345550537,210000
75.018745,-60.719322,490.9452,627.5575,3.8782096,-9.898643,0.14185138,1.0,265.5769,0.2479029,-9.321959,0.49261278,1.0,0.01719378,-33.359314,-100.14308,1.4180024,610.285,4.004046,-9.874851,0.13709311,1.0,295.39856,0.37869513,-9.317263,0.4914387,1.0,0.0019212663,-35.207764,-100.20531,1.6589136,0.008489363670349121,12677.561166286469,215000
40.47988,-29.585606,328.69778,641.7635,4.6912384,-9.935662,0.14925537,1.0,293.56976,0.34379178,-9.372747,0.50530964,1.0,-0.012475401,-38.78795,-100.3952,1.7020788,607.1861,4.0977764,-9.910035,0.14413011,1.0,261.07227,0.28410888,-9.367712,0.5040512,1.0,-0.0045821145,-37.31418,-100.14351,1.4377065,0.008503095626831055,12720.076646089554,220000
24.791113,-23.069738,294.95172,657.25775,4.83811,-9.9617605,0.15447502,1.0,284.51846,0.33455008,-9.380273,0.5071911,1.0,0.0321503,-36.53161,-100.12419,1.524962,633.2717,4.4819665,-9.965204,0.15516376,1.0,273.65717,0.31108385,-9.427229,0.51893014,1.0,-0.059825875,-35.92711,-100.088745,1.6544218,0.008502111721038819,12762.587209701538,225000
33.413654,-41.57847,331.77362,603.0081,3.913698,-9.959167,0.1539563,1.0,271.07672,0.32299286,-9.352406,0.50022435,1.0,0.05271882,-37.449215,-100.136345,1.4212656,638.614,4.4691615,-9.91185,0.14449291,1.0,277.87708,0.35770628,-9.327082,0.49389356,1.0,0.06448472,-35.896782,-100.14864,1.4151185,0.008495161247253418,12805.063020467758,230000
60.926258,-86.23864,455.26654,631.3031,4.265977,-9.923506,0.14682405,1.0,285.55463,0.38160717,-9.345637,0.4985323,1.0,0.055377737,-37.04794,-100.00722,1.3169947,651.97864,4.655451,-9.936035,0.14933005,1.0,278.91766,0.25217474,-9.357134,0.50140643,1.0,0.05199469,-38.213097,-100.26812,1.6390021,0.00849247727394104,12847.525408506393,235000
86.13085,-75.464676,514.5779,620.2408,4.215592,-9.901876,0.1424984,1.0,260.66464,0.2724892,-9.36813,0.50415516,1.0,0.12821725,-35.44696,-100.10911,1.0853763,651.7878,4.4798956,-9.943144,0.15075155,1.0,286.79688,0.39084038,-9.35762,0.5015282,1.0,0.10108255,-35.800014,-100.378296,1.2865748,0.00849369421005249,12889.993884325027,240000
44.57993,-33.301952,320.19806,655.596,4.8107758,-9.881332,0.13838954,1.0,270.92987,0.35273498,-9.326485,0.49374413,1.0,0.18719825,-36.636726,-100.462425,1.1550516,645.58185,4.1803126,-9.887369,0.13959672,1.0,268.56943,0.2856564,-9.3777075,0.50654984,1.0,0.07175787,-36.111298,-100.15628,1.1203328,0.008491002130508423,12932.4488966465,245000
15.037746,-12.398727,252.09871,637.68274,4.4761267,-9.878645,0.137852,1.0,289.94287,0.33281094,-9.296281,0.48619306,1.0,0.060226634,-37.354248,-100.23472,1.2870448,626.59686,4.1519575,-9.945242,0.15117125,1.0,280.23608,0.36255294,-9.418156,0.51666194,1.0,0.06593574,-36.54447,-100.18201,1.4063039,0.009654724311828613,12980.722521781921,250000
33.846516,-25.068964,280.52832,646.13617,4.7362804,-9.843719,0.13086677,1.0,246.85373,0.23304355,-9.33115,0.4949106,1.0,0.02634617,-37.82818,-99.99469,1.1851413,657.1186,4.738768,-9.916211,0.1453651,1.0,223.29292,0.080587186,-9.410173,0.5146663,1.0,0.04206022,-38.885468,-99.97635,1.2402588,0.01418069748878479,13051.626012325287,255000
35.288757,-24.628159,314.19543,625.3248,4.0509863,-9.892162,0.14055543,1.0,262.28314,0.28239316,-9.31584,0.49108282,1.0,0.08320929,-38.082264,-100.2092,1.2700632,646.86926,4.705975,-9.856243,0.13337155,1.0,268.24463,0.3175578,-9.393884,0.5105939,1.0,0.060501866,-37.215897,-100.27985,1.3011057,0.0183261878490448,13143.256953239441,260000
82.70418,-105.61902,555.11017,641.6771,4.837167,-9.914575,0.14503789,1.0,256.6217,0.20459047,-9.339571,0.49701566,1.0,0.09619123,-36.95193,-100.27051,1.3525466,630.9429,4.4272966,-9.927513,0.14762567,1.0,286.02646,0.40998667,-9.4015255,0.5125044,1.0,0.07981132,-37.484978,-100.43938,1.6259453,0.019877386236190796,13242.64389038086,265000
23.828695,-16.959349,281.4674,622.744,4.3534946,-9.888736,0.13987005,1.0,275.9395,0.22715084,-9.347094,0.49889648,1.0,0.041831844,-37.86064,-100.1467,1.3068359,662.4784,4.9669504,-9.929132,0.1479495,1.0,262.69885,0.27952138,-9.385306,0.50844955,1.0,0.025796026,-36.149853,-100.17453,1.3764422,0.01988204665184021,13342.054127693176,270000
22.227312,-26.726776,282.29752,625.55164,4.4186425,-9.975164,0.15715581,1.0,277.06573,0.31603786,-9.363405,0.50297403,1.0,0.13729161,-37.8648,-100.22949,1.2139452,641.8463,4.5739355,-9.915252,0.14517334,1.0,266.90146,0.30469495,-9.424803,0.5183236,1.0,0.0525722,-38.395317,-100.27841,1.3852022,0.02321340765953064,13458.121170759201,275000
27.727016,-16.75183,306.67532,636.66785,4.566548,-9.888908,0.13990463,1.0,276.16547,0.29970747,-9.354671,0.5007906,1.0,0.07476034,-38.647717,-100.118454,1.5767187,642.76855,4.732985,-9.940524,0.15022783,1.0,283.49838,0.3557784,-9.392288,0.5101949,1.0,0.01839701,-34.987328,-100.382416,1.456531,0.02556419987678528,13585.94217133522,280000
31.986172,-47.683807,339.70596,626.4219,4.272963,-9.908158,0.14375468,1.0,273.8031,0.3498296,-9.328182,0.49416852,1.0,0.0688647,-38.86592,-100.295715,1.2737417,625.572,4.211644,-9.938568,0.14983673,1.0,265.33612,0.20629095,-9.359837,0.5020822,1.0,0.07606199,-36.06849,-100.31634,1.3306639,0.031088150548934938,13741.382929563522,285000
56.569492,-57.46968,416.94705,631.2595,4.2557716,-9.878825,0.13788803,1.0,259.9969,0.33183396,-9.350412,0.4997262,1.0,0.14633241,-36.85978,-100.22264,1.4323487,638.56433,4.1624146,-9.976139,0.15735073,1.0,249.7542,0.23760782,-9.369631,0.5045307,1.0,0.040011182,-36.270897,-100.08974,1.25913,0.031204491662979127,13897.40539097786,290000
51.797592,-61.69503,341.7793,632.64655,4.6708345,-9.856009,0.13332473,1.0,241.12817,0.2708295,-9.321882,0.49259335,1.0,0.020939946,-36.95873,-100.47301,1.1027572,608.95044,4.3276324,-9.860764,0.13427578,1.0,260.60828,0.23053193,-9.410332,0.51470613,1.0,0.047799386,-36.596424,-100.278564,1.2383851,0.03120338010787964,14053.422296524048,295000
27.898298,-55.526394,299.704,647.1543,4.799967,-9.833807,0.12888427,1.0,273.24567,0.27059072,-9.355379,0.5009676,1.0,0.04426387,-38.29798,-100.30504,1.3013505,609.2405,4.0936174,-9.878954,0.13791393,1.0,254.02094,0.17012937,-9.4741,0.53064793,1.0,0.1021975,-36.04428,-100.42922,1.2975041,0.031244712257385253,14209.645862340927,300000
46.641727,-41.12443,323.10788,630.48645,4.5355635,-9.864498,0.1350224,1.0,255.16917,0.18433149,-9.37368,0.50554305,1.0,0.053006977,-35.39968,-100.24606,1.161072,643.75964,4.5530233,-9.899115,0.14194585,1.0,248.19995,0.29148453,-9.381598,0.5075226,1.0,0.056362286,-38.6032,-100.27986,1.2416363,0.37782458109855654,16098.768770694733,305000
30.400948,-19.199076,300.35037,617.7467,4.5979414,-9.826311,0.12738518,1.0,289.9934,0.3988657,-9.34667,0.49879038,1.0,0.023833573,-34.838715,-100.122925,1.3803532,624.10046,4.4655256,-9.853127,0.13274834,1.0,284.81622,0.28898838,-9.4129925,0.51537097,1.0,0.01819785,-38.675385,-100.06464,1.4619287,0.008579353904724122,16141.665542125702,310000
20.24662,-26.478302,274.944,652.69836,4.760902,-9.845554,0.13123374,1.0,281.23526,0.35330278,-9.391695,0.5100469,1.0,0.031810686,-37.776062,-100.18756,1.4063219,615.6644,4.5654144,-9.83477,0.129077,1.0,277.16565,0.236734,-9.388256,0.5091872,1.0,0.08495594,-38.18452,-100.09657,1.295814,0.008510422468185425,16184.217658042908,315000
48.437332,-26.923182,343.2771,629.09766,4.7459216,-9.878691,0.13786113,1.0,278.84482,0.4064974,-9.3537445,0.5005591,1.0,-0.0006191805,-37.450607,-100.250046,1.2212429,633.6615,4.6814294,-9.837068,0.12953658,1.0,266.26093,0.34215915,-9.396161,0.51116323,1.0,0.03994575,-37.578617,-100.1198,1.2619848,0.008506510543823242,16226.750212907791,320000
25.946787,-30.242836,310.06912,605.1658,4.279739,-9.870325,0.13618807,1.0,263.01056,0.30340117,-9.386927,0.50885475,1.0,0.0654779,-38.33844,-100.27103,1.523681,635.7461,4.4343615,-9.856293,0.13338144,1.0,285.94586,0.25189668,-9.469677,0.52954227,1.0,0.0668459,-37.140423,-100.29117,1.2356453,0.008507770013809203,16269.28906416893,325000
22.346952,-27.192274,283.54312,634.7316,4.3369403,-9.853813,0.13288552,1.0,268.3031,0.26430386,-9.336298,0.49619746,1.0,0.058647506,-38.853226,-100.17616,1.346446,653.6461,4.457783,-9.89999,0.14212099,1.0,260.59427,0.26060933,-9.434023,0.5206286,1.0,0.09139703,-36.31389,-100.33448,1.7370646,0.00851077175140381,16311.842926502228,330000
50.29029,-31.40537,339.3772,632.52344,4.702905,-9.836273,0.1293778,1.0,253.50726,0.25363588,-9.334539,0.495758,1.0,0.025991507,-38.10582,-100.36658,1.4436351,648.1354,4.7866144,-9.862987,0.13472025,1.0,271.15054,0.29985452,-9.4046,0.51327294,1.0,0.028033078,-38.53842,-100.15876,1.4070822,0.008507928800582886,16354.382572174072,335000
19.717974,-18.933096,273.46732,620.21655,4.1001124,-9.88283,0.13868906,1.0,275.9172,0.4063261,-9.300064,0.48713893,1.0,0.01109045,-37.479492,-100.12163,1.6533643,628.91046,4.323551,-9.904879,0.14309874,1.0,288.28943,0.38303447,-9.399906,0.5120995,1.0,0.030704133,-36.774666,-100.138855,1.6402259,0.008512241601943969,16396.94378232956,340000
