training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.099099,-8.099099,0.18689777,1.0,0.056347385,-0.07297155,1.2105076,8.138937,-8.138937,0.19685738,1.0,0.002169867992401123,6095.316570997238,135000
8.108777,-8.108777,0.18931706,1.0,0.055433672,-0.04535749,1.2046322,8.158779,-8.158779,0.20181783,1.0,0.0019719367027282715,6105.17625617981,140000
8.136503,-8.136503,0.1962488,1.0,0.105197676,-0.052765295,1.2251561,8.181539,-8.181539,0.20750752,1.0,0.0018573684692382813,6114.463100910187,145000
8.123072,-8.123072,0.19289097,1.0,0.06018944,-0.04755497,1.2746233,8.128176,-8.128176,0.1941669,1.0,0.0018644620418548584,6123.785412311554,150000
8.096407,-8.096407,0.18622473,1.0,0.0514307,-0.08420236,1.2363472,8.177952,-8.177952,0.2066109,1.0,0.10417165627479553,6644.643696308136,155000
8.103524,-8.103524,0.18800384,1.0,0.050524175,-0.06536874,1.1959461,8.150418,-8.150418,0.19972739,1.0,0.0022848816871643067,6656.0681121349335,160000
8.106558,-8.106558,0.18876258,1.0,0.0660481,-0.09099582,1.3158357,8.160719,-8.160719,0.2023027,1.0,0.0019728273391723633,6665.932250261307,165000
8.091761,-8.091761,0.1850632,1.0,0.05737074,-0.055841994,1.2290305,8.158604,-8.158604,0.20177391,1.0,0.001884608793258667,6675.355298042297,170000
8.093933,-8.093933,0.18560603,1.0,0.052800152,-0.06391801,1.1731799,8.167226,-8.167226,0.20392933,1.0,0.0019050244808197021,6684.880423545837,175000
8.088154,-8.088154,0.18416163,1.0,0.048189156,-0.13119899,1.342558,8.177427,-8.177427,0.20647979,1.0,0.001929682493209839,6694.5288372039795,180000
8.104847,-8.104847,0.1883348,1.0,0.17383736,-0.06766801,1.44746,8.1728115,-8.1728115,0.20532593,1.0,0.001941144561767578,6704.234560966492,185000
8.114597,-8.114597,0.19077241,1.0,0.06607066,-0.11827567,1.3358161,8.176992,-8.176992,0.20637122,1.0,0.0019129056453704833,6713.799090623856,190000
8.097933,-8.097933,0.18660632,1.0,0.076508686,-0.087338254,1.2405506,8.135908,-8.135908,0.19610003,1.0,0.001924806785583496,6723.423125982285,195000
8.102024,-8.102024,0.18762887,1.0,0.061311655,-0.05419403,1.3013852,8.133874,-8.133874,0.19559157,1.0,0.0018935755729675293,6732.8910167217255,200000
8.108458,-8.108458,0.18923756,1.0,0.13017419,-0.078736395,1.387872,8.13981,-8.13981,0.19707528,1.0,0.11404939970970154,7303.138019561768,205000
8.1180725,-8.1180725,0.19164106,1.0,0.06176814,-0.07283795,1.2613845,8.145793,-8.145793,0.1985712,1.0,0.0020040003299713134,7313.158024311066,210000
8.095922,-8.095922,0.1861035,1.0,0.076167464,-0.091432795,1.3029742,8.159664,-8.159664,0.20203899,1.0,0.0022979647636413576,7324.647851705551,215000
8.110139,-8.110139,0.18965772,1.0,0.13682991,-0.07257672,1.3658279,8.169229,-8.169229,0.2044302,1.0,0.002059776735305786,7334.946743011475,220000
8.0950985,-8.0950985,0.18589766,1.0,0.061686605,-0.049737863,1.3073455,8.153057,-8.153057,0.20038737,1.0,0.0019149834156036378,7344.521662950516,225000
8.115793,-8.115793,0.19107114,1.0,0.16219108,-0.08557203,1.4815887,8.153068,-8.153068,0.20038989,1.0,0.0018875178337097167,7353.959254026413,230000
8.126508,-8.126508,0.19374996,1.0,0.09590732,-0.100029185,1.3618039,8.1251135,-8.1251135,0.19340134,1.0,0.001903071165084839,7363.4746108055115,235000
8.090153,-8.090153,0.18466125,1.0,0.10512902,-0.06432263,1.3219559,8.14436,-8.14436,0.19821295,1.0,0.001866461992263794,7372.8069224357605,240000
8.103706,-8.103706,0.18804955,1.0,0.054614387,-0.08353925,1.2454002,8.142106,-8.142106,0.19764939,1.0,0.0018812836170196533,7382.213343143463,245000
8.111773,-8.111773,0.19006601,1.0,0.0812364,-0.090112895,1.2902076,8.125772,-8.125772,0.19356617,1.0,0.0018635200500488282,7391.5309445858,250000
8.083605,-8.083605,0.18302408,1.0,0.07406267,-0.097022876,1.3736284,8.153229,-8.153229,0.20043007,1.0,0.0018728235244750977,7400.895063400269,255000
8.1031685,-8.1031685,0.18791518,1.0,0.07121311,-0.05452885,1.3658365,8.1672,-8.1672,0.20392278,1.0,0.00186905198097229,7410.24032497406,260000
8.1291895,-8.1291895,0.19442034,1.0,0.062940285,-0.09826962,1.419127,8.134915,-8.134915,0.1958518,1.0,0.0018705873489379883,7419.593262910843,265000
8.099414,-8.099414,0.18697642,1.0,0.068211965,-0.06621374,1.3085964,8.14718,-8.14718,0.19891794,1.0,0.0018461675167083741,7428.824104309082,270000
8.109007,-8.109007,0.1893748,1.0,0.10661774,-0.074997455,1.4114078,8.141844,-8.141844,0.19758393,1.0,0.0018063940048217773,7437.856077671051,275000
8.112998,-8.112998,0.19037239,1.0,0.06320252,-0.12574385,1.3981137,8.11871,-8.11871,0.19180028,1.0,0.001835802698135376,7447.035091876984,280000
8.12236,-8.12236,0.19271296,1.0,0.10981041,-0.060019866,1.3736751,8.14269,-8.14269,0.19779542,1.0,0.0018334548473358154,7456.202367544174,285000
8.092863,-8.092863,0.18533865,1.0,0.08312204,-0.048289865,1.2529588,8.17603,-8.17603,0.20613064,1.0,0.0018153217315673828,7465.278977632523,290000
8.115853,-8.115853,0.19108634,1.0,0.1635942,-0.07786639,1.4995387,8.183047,-8.183047,0.20788479,1.0,0.0018203941345214844,7474.3809497356415,295000
8.111162,-8.111162,0.18991344,1.0,0.058400393,-0.06703326,1.3688837,8.138348,-8.138348,0.19671008,1.0,0.0018445174694061278,7483.603540658951,300000
8.110884,-8.110884,0.18984371,1.0,0.10207792,-0.096576646,1.4055402,8.166204,-8.166204,0.20367405,1.0,0.11656634979248047,8066.435292959213,305000
8.0783415,-8.0783415,0.18170829,1.0,0.08192507,-0.07436526,1.2865372,8.134296,-8.134296,0.19569704,1.0,0.0018767624378204346,8075.819108009338,310000
8.081017,-8.081017,0.18237713,1.0,0.071456544,-0.05056178,1.2883763,8.130767,-8.130767,0.19481458,1.0,0.001914445686340332,8085.3913378715515,315000
8.102825,-8.102825,0.1878293,1.0,0.10316111,-0.08957705,1.4232476,8.170706,-8.170706,0.20479923,1.0,0.001986620807647705,8095.324444055557,320000
8.089857,-8.089857,0.18458742,1.0,0.07173335,-0.13214406,1.4933169,8.146226,-8.146226,0.19867946,1.0,0.0019716497421264647,8105.1826939582825,325000
8.079157,-8.079157,0.18191217,1.0,0.08258454,-0.06824017,1.2269254,8.155425,-8.155425,0.20097926,1.0,0.0020681177616119384,8115.523295879364,330000
8.087365,-8.087365,0.18396409,1.0,0.054933563,-0.095497325,1.4282919,8.110849,-8.110849,0.18983546,1.0,0.0019165817737579346,8125.1062071323395,335000
8.094512,-8.094512,0.18575087,1.0,0.08214353,-0.06356796,1.3942649,8.15396,-8.15396,0.20061314,1.0,0.002081130027770996,8135.511859178543,340000
8.102234,-8.102234,0.18768126,1.0,0.055239704,-0.071125336,1.3882697,8.151075,-8.151075,0.19989166,1.0,0.001863072156906128,8144.827227115631,345000
8.093618,-8.093618,0.1855276,1.0,0.07379009,-0.113252215,1.4254206,8.156769,-8.156769,0.20131496,1.0,0.0018940686225891114,8154.297572374344,350000
8.054874,-8.054874,0.17584144,1.0,0.08726469,-0.08918479,1.334944,8.126561,-8.126561,0.19376323,1.0,0.0019370253086090088,8163.982700109482,355000
8.081422,-8.081422,0.18247855,1.0,0.09182108,-0.05179106,1.3614779,8.179573,-8.179573,0.207016,1.0,0.001899183464050293,8173.478618860245,360000
8.103779,-8.103779,0.18806782,1.0,0.10126716,-0.07851592,1.3639358,8.125069,-8.125069,0.1933902,1.0,0.001940287208557129,8183.180057287216,365000
8.085412,-8.085412,0.18347597,1.0,0.08827126,-0.13438231,1.4062542,8.123388,-8.123388,0.19297029,1.0,0.0019144049167633057,8192.752083063126,370000
8.09989,-8.09989,0.18709551,1.0,0.081335396,-0.05781238,1.437153,8.165012,-8.165012,0.20337604,1.0,0.001930034589767456,8202.402257204056,375000
8.086174,-8.086174,0.18366644,1.0,0.061964355,-0.05986025,1.2924044,8.145477,-8.145477,0.19849247,1.0,0.0019498192310333253,8212.151358127594,380000
8.107883,-8.107883,0.18909375,1.0,0.087499864,-0.067103244,1.4314955,8.129772,-8.129772,0.19456616,1.0,0.0019363548755645752,8221.833136320114,385000
8.113925,-8.113925,0.19060421,1.0,0.08011302,-0.115370825,1.4418771,8.163081,-8.163081,0.20289326,1.0,0.0019120667457580567,8231.393471717834,390000
8.094175,-8.094175,0.1856667,1.0,0.08804348,-0.078709625,1.4521435,8.163672,-8.163672,0.20304108,1.0,0.0019928926467895508,8241.357936143875,395000
8.110611,-8.110611,0.18977572,1.0,0.0710823,-0.09015974,1.3534808,8.169165,-8.169165,0.20441413,1.0,0.001968076515197754,8251.19832777977,400000
8.066317,-8.066317,0.17870197,1.0,0.08392991,-0.10463199,1.3486362,8.12473,-8.12473,0.19330543,1.0,0.11175186910629273,8809.957686901093,405000
8.082491,-8.082491,0.18274558,1.0,0.07966084,-0.07661,1.450643,8.148344,-8.148344,0.19920886,1.0,0.0018740754127502441,8819.32807469368,410000
8.099279,-8.099279,0.18694286,1.0,0.12847292,-0.10177256,1.4985999,8.12725,-8.12725,0.1939353,1.0,0.0018807400226593018,8828.731778144836,415000
8.092264,-8.092264,0.18518917,1.0,0.069520265,-0.1010396,1.4172324,8.146743,-8.146743,0.19880876,1.0,0.0018481841087341308,8837.9726998806,420000
8.049609,-8.049609,0.17452523,1.0,0.063826494,-0.12150555,1.355538,8.114948,-8.114948,0.19086,1.0,0.0018692686080932618,8847.31904411316,425000
8.0810375,-8.0810375,0.18238226,1.0,0.06629981,-0.14727393,1.538093,8.120398,-8.120398,0.19222224,1.0,0.0018339571475982665,8856.48883318901,430000
8.082491,-8.082491,0.18274578,1.0,0.06518001,-0.06235399,1.5294824,8.189481,-8.189481,0.20949298,1.0,0.001845698928833008,8865.717329263687,435000
8.099238,-8.099238,0.18693253,1.0,0.064943865,-0.11088432,1.2751017,8.162329,-8.162329,0.202705,1.0,0.0018884612083435058,8875.159636974335,440000
8.088354,-8.088354,0.1842117,1.0,0.06862222,-0.09359513,1.3686184,8.170968,-8.170968,0.20486514,1.0,0.0018902920722961426,8884.611098527908,445000
8.112167,-8.112167,0.19016492,1.0,0.07729526,-0.10550527,1.4573182,8.131026,-8.131026,0.19487949,1.0,0.0019040727615356446,8894.131465435028,450000
8.111459,-8.111459,0.18998769,1.0,0.076183595,-0.09059476,1.4304833,8.168717,-8.168717,0.20430242,1.0,0.0019041876316070556,8903.65240907669,455000
8.101875,-8.101875,0.18759182,1.0,0.078810066,-0.07818339,1.5441766,8.146435,-8.146435,0.19873153,1.0,0.0019189324378967286,8913.247072219849,460000
8.100564,-8.100564,0.1872639,1.0,0.08417575,-0.081526905,1.4726726,8.168797,-8.168797,0.20432217,1.0,0.0019265920162200927,8922.880034685135,465000
8.098907,-8.098907,0.1868497,1.0,0.08174877,-0.09215458,1.4732722,8.161034,-8.161034,0.20238112,1.0,0.0018991458892822265,8932.375765562057,470000
8.091875,-8.091875,0.18509161,1.0,0.060646996,-0.10593321,1.49002,8.170927,-8.170927,0.20485479,1.0,0.0019404844760894774,8942.078189373016,475000
8.085993,-8.085993,0.18362111,1.0,0.10339239,-0.13080734,1.3794994,8.172377,-8.172377,0.20521697,1.0,0.001980808687210083,8951.982237100601,480000
8.067743,-8.067743,0.17905882,1.0,0.078179665,-0.085928656,1.4248378,8.152208,-8.152208,0.20017509,1.0,0.001940385866165161,8961.68416762352,485000
8.111335,-8.111335,0.18995664,1.0,0.07932775,-0.047709588,1.4227936,8.133886,-8.133886,0.19559461,1.0,0.0019828257083892823,8971.598300933838,490000
8.0706415,-8.0706415,0.17978333,1.0,0.060153224,-0.09356956,1.400503,8.151554,-8.151554,0.2000113,1.0,0.0019412819385528565,8981.30471420288,495000
8.099544,-8.099544,0.18700887,1.0,0.08292573,-0.20209184,1.5635046,8.151142,-8.151142,0.19990824,1.0,0.0019417219161987304,8991.013325452805,500000
8.071255,-8.071255,0.17993656,1.0,0.07004444,-0.046432823,1.255609,8.162204,-8.162204,0.2026737,1.0,0.11079900684356689,9545.008366823196,505000
8.110324,-8.110324,0.189704,1.0,0.14044146,-0.13842742,1.5680416,8.155749,-8.155749,0.20106044,1.0,0.002180632781982422,9555.911531925201,510000
8.094114,-8.094114,0.18565172,1.0,0.08296732,-0.098695606,1.4847826,8.130129,-8.130129,0.19465502,1.0,0.0020726457595825194,9566.274764060974,515000
8.087188,-8.087188,0.1839199,1.0,0.10171574,-0.08076416,1.462848,8.156181,-8.156181,0.20116818,1.0,0.001990239429473877,9576.225964546204,520000
8.095945,-8.095945,0.18610916,1.0,0.10217771,-0.05230936,1.4468973,8.164476,-8.164476,0.20324193,1.0,0.001970752859115601,9586.079730272293,525000
8.093241,-8.093241,0.18543321,1.0,0.096032806,-0.08535114,1.3711154,8.1424885,-8.1424885,0.19774483,1.0,0.0020096650600433348,9596.128058433533,530000
8.1015835,-8.1015835,0.18751892,1.0,0.048944,-0.053497486,1.2603856,8.1454315,-8.1454315,0.19848089,1.0,0.002024750328063965,9606.251812934875,535000
8.095161,-8.095161,0.18591326,1.0,0.1073522,-0.088451624,1.4833345,8.168068,-8.168068,0.20413998,1.0,0.002005256175994873,9616.278095245361,540000
8.111246,-8.111246,0.1899344,1.0,0.092938006,-0.12723541,1.5388721,8.147358,-8.147358,0.1989625,1.0,0.0019688276290893555,9626.12223482132,545000
8.0790825,-8.0790825,0.18189357,1.0,0.10843179,-0.0824137,1.4934415,8.192827,-8.192827,0.21032974,1.0,0.001904961347579956,9635.647042751312,550000
8.103886,-8.103886,0.18809462,1.0,0.09505972,-0.057347618,1.4199537,8.144783,-8.144783,0.19831848,1.0,0.0019012536525726319,9645.153313398361,555000
8.094879,-8.094879,0.18584281,1.0,0.10077624,-0.09403624,1.537802,8.166859,-8.166859,0.2038377,1.0,0.0019023428916931152,9654.665031194687,560000
8.074992,-8.074992,0.18087107,1.0,0.08234884,-0.10415401,1.5343037,8.18031,-8.18031,0.2072005,1.0,0.0018505857944488525,9663.917961835861,565000
8.082205,-8.082205,0.18267415,1.0,0.11606962,-0.086242184,1.5142154,8.136413,-8.136413,0.19622609,1.0,0.0018518299102783203,9673.177113056183,570000
8.076452,-8.076452,0.18123607,1.0,0.0721317,-0.056033358,1.4512521,8.114046,-8.114046,0.19063468,1.0,0.001823031187057495,9682.292270421982,575000
8.06226,-8.06226,0.17768787,1.0,0.07681448,-0.11387192,1.4191183,8.1548,-8.1548,0.20082285,1.0,0.001848184871673584,9691.533198833466,580000
8.091166,-8.091166,0.18491432,1.0,0.080149665,-0.088644356,1.4448464,8.13542,-8.13542,0.19597782,1.0,0.0018509906768798827,9700.788155078888,585000
8.101883,-8.101883,0.18759358,1.0,0.075089395,-0.159663,1.4785967,8.201778,-8.201778,0.21256751,1.0,0.0018450180530548096,9710.013246536255,590000
8.084216,-8.084216,0.18317702,1.0,0.08798027,-0.06810963,1.4345338,8.132881,-8.132881,0.19534324,1.0,0.001815882396697998,9719.092659950256,595000
8.090971,-8.090971,0.18486552,1.0,0.09447196,-0.05885277,1.358332,8.153479,-8.153479,0.20049262,1.0,0.001811013889312744,9728.147730588913,600000
8.070926,-8.070926,0.17985444,1.0,0.12190412,-0.070776895,1.4498935,8.180864,-8.180864,0.20733908,1.0,0.12143797340393066,10335.337604761124,605000
8.091686,-8.091686,0.1850446,1.0,0.10426758,-0.10534449,1.5457708,8.161051,-8.161051,0.20238566,1.0,0.0017803647518157958,10344.239431619644,610000
8.102609,-8.102609,0.1877752,1.0,0.09327101,-0.06909122,1.4524872,8.140713,-8.140713,0.19730112,1.0,0.0018483037948608398,10353.48095369339,615000
8.085765,-8.085765,0.18356413,1.0,0.08257901,-0.09243724,1.4805523,8.129392,-8.129392,0.19447106,1.0,0.0020906389236450195,10363.93415260315,620000
8.05934,-8.05934,0.1769579,1.0,0.13066716,-0.11980939,1.4806936,8.145836,-8.145836,0.19858208,1.0,0.0019072428226470947,10373.470374584198,625000
8.09169,-8.09169,0.18504533,1.0,0.1480331,-0.08252439,1.506681,8.147596,-8.147596,0.19902205,1.0,0.0020458959102630614,10383.699855804443,630000
8.097921,-8.097921,0.18660317,1.0,0.07839599,-0.08707606,1.4985888,8.151628,-8.151628,0.20002995,1.0,0.0018295271873474122,10392.847499847412,635000
8.087718,-8.087718,0.18405241,1.0,0.099724606,-0.081284314,1.5228963,8.147352,-8.147352,0.1989609,1.0,0.001850145435333252,10402.098230361938,640000
8.079984,-8.079984,0.18211877,1.0,0.11940582,-0.059748873,1.4543958,8.150085,-8.150085,0.1996443,1.0,0.0018168656349182128,10411.18256187439,645000
8.132612,-8.132612,0.19527593,1.0,0.1184094,-0.10552437,1.5613195,8.1461525,-8.1461525,0.19866098,1.0,0.0018415400505065918,10420.390265464783,650000
8.088908,-8.088908,0.1843498,1.0,0.13197905,-0.31476498,1.6829824,8.140429,-8.140429,0.19723013,1.0,0.0018333872318267823,10429.557203054428,655000
8.081204,-8.081204,0.1824241,1.0,0.086492,-0.11257167,1.4494278,8.168472,-8.168472,0.20424119,1.0,0.0018287535667419433,10438.700973033905,660000
8.043301,-8.043301,0.17294821,1.0,0.08462902,-0.06515464,1.4453875,8.138273,-8.138273,0.19669124,1.0,0.001847785520553589,10447.939902067184,665000
8.097876,-8.097876,0.18659177,1.0,0.119659156,-0.08369844,1.4532163,8.151044,-8.151044,0.19988392,1.0,0.0018298840045928954,10457.089325428009,670000
8.085279,-8.085279,0.18344282,1.0,0.094989724,-0.09015683,1.4274911,8.137564,-8.137564,0.1965138,1.0,0.0018333810329437257,10466.25623178482,675000
8.07055,-8.07055,0.17976046,1.0,0.12148426,-0.059042383,1.368044,8.16325,-8.16325,0.20293537,1.0,0.0018645946979522704,10475.579206466675,680000
8.094137,-8.094137,0.18565701,1.0,0.10969796,-0.08829237,1.438279,8.145913,-8.145913,0.19860134,1.0,0.0018036020278930664,10484.597219705582,685000
8.100728,-8.100728,0.18730497,1.0,0.057086173,-0.07741827,1.3507681,8.139431,-8.139431,0.19698085,1.0,0.0018308255672454833,10493.751350164413,690000
8.097778,-8.097778,0.18656749,1.0,0.07565302,-0.12945387,1.4918116,8.130596,-8.130596,0.19477203,1.0,0.0018057081699371339,10502.77989268303,695000
8.10053,-8.10053,0.18725528,1.0,0.09351572,-0.13948824,1.7784806,8.135779,-8.135779,0.19606775,1.0,0.0018006166934967042,10511.782977342606,700000
8.080475,-8.080475,0.18224178,1.0,0.106759325,-0.18710661,1.7133477,8.161789,-8.161789,0.20257002,1.0,0.11818242220878601,11102.695091724396,705000
8.088654,-8.088654,0.18428652,1.0,0.07546679,-0.06941852,1.4508698,8.142633,-8.142633,0.19778152,1.0,0.0019207961082458496,11112.299082040787,710000
8.10029,-8.10029,0.18719545,1.0,0.07291336,-0.04599214,1.4533935,8.167199,-8.167199,0.20392269,1.0,0.0018881544589996338,11121.739858150482,715000
8.095999,-8.095999,0.18612282,1.0,0.0594789,-0.07827157,1.4847825,8.131773,-8.131773,0.19506612,1.0,0.001900118923187256,11131.240455627441,720000
8.073484,-8.073484,0.18049407,1.0,0.06871963,-0.17301603,1.4552214,8.145046,-8.145046,0.19838455,1.0,0.0019223676204681397,11140.852296829224,725000
8.086259,-8.086259,0.18368778,1.0,0.07555294,-0.15478203,1.5403126,8.154444,-8.154444,0.20073381,1.0,0.001936484146118164,11150.534720659256,730000
8.087034,-8.087034,0.18388157,1.0,0.113385096,-0.07736032,1.59322,8.170408,-8.170408,0.204725,1.0,0.0018909457206726075,11159.989451885223,735000
8.0695915,-8.0695915,0.17952095,1.0,0.07916537,-0.068478055,1.4343412,8.172041,-8.172041,0.20513335,1.0,0.0018376131534576417,11169.177519321442,740000
8.062304,-8.062304,0.17769895,1.0,0.09903372,-0.14615044,1.5574046,8.149353,-8.149353,0.19946133,1.0,0.0018568155288696288,11178.461599588394,745000
8.080553,-8.080553,0.18226133,1.0,0.102836,-0.12791291,1.57203,8.158963,-8.158963,0.20186368,1.0,0.001828481960296631,11187.604010820389,750000
8.085941,-8.085941,0.18360804,1.0,0.11811262,-0.071349435,1.4218833,8.155398,-8.155398,0.20097253,1.0,0.0018449132442474366,11196.828578233719,755000
8.100529,-8.100529,0.1872553,1.0,0.07971103,-0.1153092,1.5260711,8.172785,-8.172785,0.20531927,1.0,0.0018495909690856933,11206.076536417007,760000
8.071899,-8.071899,0.18009791,1.0,0.11233355,-0.087816946,1.4782726,8.156869,-8.156869,0.20134017,1.0,0.001833751392364502,11215.24529504776,765000
8.072729,-8.072729,0.18030506,1.0,0.069191836,-0.11579844,1.4285381,8.170711,-8.170711,0.2048007,1.0,0.001845071268081665,11224.470652341843,770000
8.077622,-8.077622,0.18152852,1.0,0.069431916,-0.0894223,1.568507,8.112392,-8.112392,0.19022098,1.0,0.0018297603130340576,11233.619455337524,775000
8.087026,-8.087026,0.18387938,1.0,0.08090707,-0.11472403,1.5803124,8.148225,-8.148225,0.19917893,1.0,0.0018159359455108643,11242.69913649559,780000
8.06898,-8.06898,0.17936805,1.0,0.08297813,-0.09036701,1.519145,8.147797,-8.147797,0.19907229,1.0,0.0018391817092895508,11251.89504623413,785000
8.074615,-8.074615,0.18077669,1.0,0.08206293,-0.098451816,1.4830575,8.154879,-8.154879,0.2008426,1.0,0.0018310554981231689,11261.050324678421,790000
8.10599,-8.10599,0.18862048,1.0,0.15748398,-0.06980337,1.5884529,8.1736965,-8.1736965,0.20554699,1.0,0.0018045746326446532,11270.073199033737,795000
8.074808,-8.074808,0.18082497,1.0,0.08120221,-0.11459103,1.5590781,8.168112,-8.168112,0.20415097,1.0,0.0018221829414367676,11279.184114933014,800000
8.103319,-8.103319,0.18795264,1.0,0.07769862,-0.16369861,1.4906406,8.138982,-8.138982,0.19686854,1.0,0.1143527970790863,11850.948107242584,805000
8.085229,-8.085229,0.18343008,1.0,0.10059433,-0.07009553,1.4559624,8.151205,-8.151205,0.19992432,1.0,0.0019531356334686278,11860.713794708252,810000
8.072962,-8.072962,0.18036325,1.0,0.07303087,-0.15612985,1.410372,8.171484,-8.171484,0.2049941,1.0,0.0017814158439636231,11869.620877504349,815000
8.069651,-8.069651,0.17953563,1.0,0.09538006,-0.064159036,1.4237401,8.13526,-8.13526,0.19593795,1.0,0.001812345314025879,11878.682607412338,820000
8.0975,-8.0975,0.18649776,1.0,0.11121841,-0.13331148,1.4861404,8.14032,-8.14032,0.19720295,1.0,0.0017829855442047118,11887.59753704071,825000
8.07741,-8.07741,0.18147528,1.0,0.10730143,-0.05607093,1.4386549,8.148647,-8.148647,0.19928482,1.0,0.0017859158039093017,11896.527117490768,830000
8.088344,-8.088344,0.18420887,1.0,0.064558275,-0.13499673,1.504266,8.160883,-8.160883,0.20234376,1.0,0.0017757068634033204,11905.405655145645,835000
