training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
9.066895,-12.906722,224.39885,597.3384,3.9003315,-9.864866,0.13509627,1.0,231.90434,0.27690282,-8.711531,0.34000567,1.0,0.14855951,-29.21652,-88.676414,1.5253191,587.2628,3.9498854,-9.825206,0.12716407,1.0,257.6915,0.40505785,-8.750343,0.34970874,1.0,0.13987389,-30.102047,-87.907135,1.3493786,0.01087464690208435,5638.90487575531,50000
4.4497933,-5.836685,185.16264,603.8246,4.1107154,-9.790295,0.12018203,1.0,233.37897,0.2887692,-8.680819,0.33232749,1.0,0.12387408,-29.856327,-90.16919,1.8330958,603.6039,3.7653463,-9.856953,0.13351332,1.0,225.33807,0.23145081,-8.691769,0.3350652,1.0,0.12279064,-30.588776,-88.9586,1.6175752,0.12682633242607116,6273.036541700363,55000
5.295921,-9.617021,162.11723,604.8834,4.276444,-9.828056,0.12773414,1.0,235.72925,0.31345987,-8.682934,0.33285663,1.0,0.17356566,-30.76729,-89.763504,1.2155622,607.2301,4.1559796,-9.8265505,0.12743309,1.0,267.4505,0.43432638,-8.69063,0.33478034,1.0,0.11297661,-30.354046,-91.378006,1.4223849,0.008307807159423829,6314.5755915641785,60000
15.757859,-8.197979,205.92126,595.01843,4.0909843,-9.876064,0.13733573,1.0,242.11816,0.28646305,-8.751172,0.3499161,1.0,0.27165645,-28.998486,-92.9443,1.4871981,603.9358,3.985291,-9.905879,0.14329879,1.0,241.32573,0.25023657,-8.677127,0.33140457,1.0,0.21888463,-29.943708,-91.738434,1.5534132,0.008270956993103028,6355.930377960205,65000
17.22477,-20.129845,257.70795,621.3833,3.8672657,-9.8805485,0.13823271,1.0,228.35251,0.28815973,-8.692939,0.33535767,1.0,0.08672218,-31.798695,-94.42502,1.6960908,620.59875,4.2007575,-9.831941,0.12851118,1.0,226.97269,0.21211274,-8.697781,0.33656824,1.0,0.101266265,-30.53683,-94.203384,1.4908559,0.01182323956489563,6415.046577215195,70000
18.703531,-33.64073,294.86703,608.4423,4.0328407,-9.952538,0.15263037,1.0,229.12494,0.19146468,-8.678509,0.33175004,1.0,-0.026920527,-31.38967,-95.531685,1.2690256,618.6203,3.9922452,-9.946636,0.15145023,1.0,216.55083,0.27397248,-8.711297,0.33994728,1.0,0.05690804,-30.768106,-95.273674,1.4602661,0.017111250352859497,6500.602830648422,75000
4.7569933,-5.005229,160.70616,601.8734,3.9045954,-9.82311,0.12674488,1.0,217.85011,0.31085163,-8.694838,0.33583236,1.0,0.17061666,-32.415253,-96.39183,1.417203,601.92114,4.3714375,-9.862013,0.13452563,1.0,242.86299,0.31340492,-8.761751,0.35256088,1.0,0.22040713,-30.714048,-96.410614,1.5225307,0.14653908166885377,7233.298240661621,80000
18.711515,-10.204004,213.82312,612.12585,4.0652905,-9.920483,0.14621949,1.0,228.37262,0.22464494,-8.69767,0.33654037,1.0,0.10156681,-31.068584,-97.29105,1.5307864,596.11475,4.0821257,-9.914352,0.14499347,1.0,242.23346,0.2628197,-8.753334,0.35045663,1.0,0.07629493,-31.077694,-97.34688,2.0072353,0.013857185649871826,7302.584172964096,85000
11.359623,-11.400384,228.55559,607.3311,4.032771,-9.920367,0.1461964,1.0,231.87209,0.32492676,-8.6835575,0.33301258,1.0,0.1410599,-28.960651,-97.65985,1.3862215,621.5692,3.9642975,-9.90897,0.1439169,1.0,237.4461,0.22947267,-8.729864,0.34458882,1.0,0.2119672,-30.52002,-97.685745,1.5925155,0.013859712743759155,7371.882738113403,90000
14.479092,-22.124832,244.54509,592.4276,3.7742465,-9.895463,0.14121561,1.0,227.27223,0.361023,-8.693656,0.3355368,1.0,0.08810297,-32.383064,-98.216125,1.3456215,589.13275,3.8431735,-9.920212,0.14616533,1.0,233.10358,0.30682757,-8.6965275,0.3362548,1.0,0.091287956,-30.192848,-97.35445,1.4166511,0.013846384239196777,7441.114662647247,95000
16.467964,-22.515638,278.09866,639.9635,4.489196,-9.881077,0.13833834,1.0,241.79485,0.2814526,-8.74715,0.34891057,1.0,0.19083762,-32.6732,-98.64931,1.416953,603.54395,3.9058082,-9.941043,0.15033166,1.0,242.88635,0.38107368,-8.712307,0.34019974,1.0,0.15572844,-30.890419,-98.63214,1.7542171,0.016776561546325685,7524.997471809387,100000
3.2603607,-3.9626331,152.9426,605.9581,4.169698,-9.844929,0.13110882,1.0,238.44075,0.37772346,-8.74034,0.34720814,1.0,0.1468781,-30.215569,-99.09807,1.4785453,599.48364,3.831233,-9.828751,0.12787302,1.0,238.29015,0.37184018,-8.73803,0.34663054,1.0,0.08883856,-33.237022,-98.991936,1.5980403,0.13875114488601684,8218.753201246262,105000
7.602361,-9.984306,183.07977,607.1994,4.370228,-9.907426,0.14360821,1.0,263.01672,0.42301252,-8.720522,0.34225342,1.0,0.096286714,-33.05871,-99.08256,1.5957382,592.35876,3.7762218,-9.985434,0.15920977,1.0,258.48502,0.31395057,-8.761908,0.35259992,1.0,0.12576497,-32.612534,-99.39972,1.8330572,0.00828453359603882,8260.175870418549,110000
17.157932,-23.554583,240.78793,617.04004,4.0648003,-9.915865,0.14529593,1.0,246.24713,0.22320881,-8.674717,0.3308022,1.0,0.08362467,-33.015686,-99.55733,1.2830188,619.94775,4.2833424,-9.957248,0.15357248,1.0,233.87009,0.3198734,-8.698127,0.33665466,1.0,0.15718922,-32.99948,-99.58961,1.6930513,0.008291596174240112,8301.63385438919,115000
3.300472,-7.4572096,174.2454,601.0564,4.0309935,-9.8746605,0.1370552,1.0,226.35411,0.29679465,-8.688992,0.3343708,1.0,0.3625487,-33.241196,-99.754486,1.3895725,603.8137,4.0038013,-9.880014,0.13812578,1.0,232.84244,0.33642673,-8.722343,0.34270868,1.0,0.11312644,-32.88556,-99.64758,1.7580763,0.00833809962272644,8343.324353694916,120000
20.007324,-29.50341,240.7423,612.71204,3.9130228,-9.932592,0.14864157,1.0,244.49475,0.3345405,-8.667429,0.3289802,1.0,0.16540185,-32.272797,-99.97954,1.5705726,611.0127,3.879206,-9.89159,0.14044099,1.0,229.08554,0.32771394,-8.71343,0.3404805,1.0,0.12720425,-31.211702,-99.81418,1.8960699,0.008334093141555787,8384.994821071625,125000
17.92241,-10.39081,216.0415,627.0665,4.388918,-9.825912,0.12730558,1.0,251.23042,0.40239185,-8.690009,0.3346251,1.0,0.17714104,-30.481815,-99.894264,1.5278976,597.75507,3.6326632,-9.885376,0.13919811,1.0,247.00883,0.30181804,-8.705099,0.33839774,1.0,0.22227935,-31.213606,-100.11131,2.2731366,0.008333461236953735,8426.662130832672,130000
3.3913658,-3.5224638,177.47696,584.47675,3.794979,-9.9049,0.14310296,1.0,240.5307,0.23163089,-8.688934,0.33435664,1.0,0.14589357,-33.45908,-100.22324,2.6852336,605.8446,4.031171,-9.885961,0.13931508,1.0,213.62033,0.22117251,-8.724696,0.34329695,1.0,0.072094694,-32.981453,-100.25657,2.1710725,0.013075704622268676,8492.040655374527,135000
3.6762457,-4.4767613,150.04984,594.9027,3.9279022,-9.88101,0.1383251,1.0,231.44778,0.37300307,-8.6442375,0.3231822,1.0,0.014332902,-31.964775,-100.2865,1.6120615,612.0341,4.3110504,-9.886494,0.1394217,1.0,235.57689,0.3561947,-8.744725,0.34830427,1.0,0.018507324,-30.774782,-100.17049,1.4781549,0.015318006896972656,8568.630693435669,140000
8.779972,-9.01201,188.87486,625.33386,4.219001,-9.815995,0.1253219,1.0,232.59103,0.31564045,-8.662565,0.3277644,1.0,0.14980033,-31.953667,-100.293915,1.5266879,615.32623,4.354236,-9.864016,0.13492596,1.0,231.11299,0.38096237,-8.739523,0.34700358,1.0,0.16521387,-32.447037,-100.336464,1.6332922,0.026995300006866455,8703.607195854187,145000
12.446371,-10.466716,219.82887,608.4143,4.098272,-9.9845705,0.15903695,1.0,240.053,0.35204354,-8.69096,0.3348628,1.0,0.013877086,-33.40394,-100.43642,1.7745851,611.2334,3.9371064,-9.929358,0.14799456,1.0,268.28662,0.34712505,-8.708918,0.33935225,1.0,-0.024939746,-32.654633,-100.066605,2.11201,0.03016717562675476,8854.443078041077,150000
11.358704,-16.090593,210.491,621.02167,4.44506,-9.906186,0.14336026,1.0,246.52902,0.35132697,-8.702137,0.33765742,1.0,0.25908858,-33.222507,-100.22758,1.859311,636.47156,3.9621816,-9.959417,0.15400653,1.0,235.8327,0.2705906,-8.744381,0.34821808,1.0,0.15225795,-32.2954,-100.47414,1.5749861,0.1891272033214569,9800.07909822464,155000
10.961483,-17.222567,205.40134,614.6837,4.084136,-9.877577,0.13763832,1.0,241.44281,0.38328958,-8.731815,0.3450769,1.0,0.20202012,-33.22717,-100.26335,1.7714356,605.0265,4.230861,-9.894491,0.1410213,1.0,235.8921,0.2405928,-8.743481,0.3479933,1.0,0.15614596,-32.324192,-100.252304,1.6206585,0.008300922155380249,9841.583710432053,160000
14.031172,-30.78164,250.68768,607.0052,3.8451476,-9.898844,0.1418918,1.0,238.61443,0.30727315,-8.660463,0.3272389,1.0,0.11238396,-32.663803,-100.76537,1.6008689,624.9282,4.4502325,-9.88079,0.13828094,1.0,254.00853,0.39315695,-8.676474,0.33124125,1.0,0.1240951,-31.212252,-100.60556,1.676375,0.008299264860153198,9883.080037593842,165000
6.5776067,-7.2710943,173.36957,631.1798,4.4055176,-9.858204,0.13376379,1.0,240.95503,0.36832023,-8.709461,0.33948824,1.0,0.118663214,-33.91748,-100.3871,1.4368707,616.9286,4.1181846,-9.90293,0.14270902,1.0,234.48132,0.2860304,-8.691681,0.335043,1.0,0.078330055,-32.896317,-100.35852,1.6103431,0.008301828241348267,9924.589180231094,170000
13.297341,-15.609872,227.91109,631.60767,4.2949114,-9.877942,0.13771129,1.0,222.8779,0.31616202,-8.655983,0.3261187,1.0,0.045965146,-31.524632,-100.855,1.7751455,599.88354,3.8258114,-9.836233,0.12936942,1.0,237.72571,0.33350435,-8.669594,0.32952154,1.0,0.032234915,-33.799484,-100.25607,3.9908538,0.008303797197341919,9966.108167648315,175000
4.7956023,-4.2051544,162.5826,616.9758,4.5398436,-9.840843,0.13029164,1.0,236.05403,0.3658952,-8.7148,0.34082302,1.0,0.19614273,-33.374336,-100.632645,1.7040927,622.17676,4.499405,-9.867652,0.1356533,1.0,251.93777,0.32844216,-8.68829,0.33419538,1.0,0.2554602,-32.282463,-100.33778,1.534291,0.008311636734008788,10007.666355133057,180000
11.206612,-10.75296,250.8542,634.1942,4.094075,-9.917681,0.145659,1.0,237.90701,0.34892532,-8.634295,0.32069692,1.0,0.030520316,-33.332134,-100.325455,2.0461307,608.47766,3.8757741,-9.899414,0.14200576,1.0,253.22635,0.3191168,-8.726083,0.34364378,1.0,0.019809421,-34.14363,-100.41667,1.4521409,0.008297459220886231,10049.153652191162,185000
19.815853,-15.195126,204.996,621.1123,4.171035,-9.898834,0.14188991,1.0,212.37001,0.2428907,-8.709576,0.33951694,1.0,0.11527069,-31.95356,-100.77228,1.3135345,614.2505,3.839534,-9.885054,0.13913381,1.0,233.246,0.297881,-8.713292,0.34044594,1.0,0.15420757,-33.290283,-100.69609,1.6312709,0.008305388069152831,10090.68059539795,190000
12.063547,-9.332463,199.03194,616.8303,3.8510385,-9.87425,0.1369731,1.0,241.73602,0.29263285,-8.656821,0.32632813,1.0,0.19149196,-32.07425,-100.90315,1.4789553,622.5143,4.2565923,-9.889658,0.14005439,1.0,226.48634,0.37569806,-8.724499,0.34324783,1.0,0.23689371,-32.585083,-100.02496,1.6307259,0.011568823003768922,10148.524711608887,195000
6.219884,-4.2128577,170.33652,606.1987,3.9254131,-9.86401,0.13492493,1.0,226.85423,0.29132608,-8.683128,0.33290505,1.0,0.10461477,-33.496574,-100.09407,1.4057196,625.6802,4.4076476,-9.875079,0.13713874,1.0,236.29356,0.28682432,-8.734045,0.34563446,1.0,0.109174356,-36.34339,-100.76114,1.5457685,0.01931119899749756,10245.08070898056,200000
4.889195,-4.6586847,172.38914,584.8351,3.7669199,-9.909188,0.14396055,1.0,227.05545,0.25062603,-8.670757,0.32981235,1.0,0.09370934,-32.661003,-100.96959,1.4753219,639.927,4.5914803,-9.866163,0.13535564,1.0,233.41182,0.2872432,-8.692751,0.33531064,1.0,0.1083476,-33.823853,-100.00752,1.6321743,0.24914810061454773,11490.82121682167,205000
8.076414,-5.570898,173.6522,616.5176,4.29202,-9.901904,0.1425038,1.0,235.56071,0.40096602,-8.677113,0.3314011,1.0,0.16412929,-31.738567,-101.10727,1.6890049,619.5945,4.348445,-9.894672,0.14105739,1.0,253.3323,0.3124928,-8.673863,0.330589,1.0,0.12695107,-31.704584,-100.593285,1.5225091,0.008321896600723267,11532.430701255798,210000
7.7849784,-6.137683,181.31491,598.84863,3.9380777,-9.897484,0.14161971,1.0,236.64723,0.38402882,-8.716948,0.34136003,1.0,0.02287491,-34.315132,-100.538826,1.6237248,624.22595,4.1295867,-9.944596,0.15104221,1.0,246.85265,0.3060221,-8.730939,0.34485772,1.0,0.04398664,-32.21383,-100.30371,1.4526976,0.008322563743591308,11574.043523073196,215000
11.724864,-15.794525,201.12355,612.67847,4.1385913,-9.91264,0.14465103,1.0,218.38123,0.22876611,-8.743334,0.3479566,1.0,0.12086037,-31.385084,-100.47317,1.518238,627.9242,4.356571,-9.896788,0.14148042,1.0,230.32193,0.2402262,-8.706675,0.33879167,1.0,0.03502316,-33.613235,-100.45698,1.575844,0.008315689659118653,11615.621972560883,220000
7.0188904,-9.702075,171.06519,632.2009,4.3071804,-9.812809,0.124684826,1.0,234.92285,0.32281274,-8.6335745,0.3205166,1.0,0.036785886,-32.372826,-101.543365,1.5430465,623.2941,4.1230927,-9.876823,0.13748764,1.0,242.10745,0.32745713,-8.72094,0.34235775,1.0,0.053786773,-32.591652,-100.185875,1.7975783,0.008305866098403931,11657.151304244995,225000
13.0527,-11.695886,211.40907,624.147,4.535265,-9.863862,0.13489525,1.0,225.40878,0.32799834,-8.689753,0.33456102,1.0,0.1958198,-33.511948,-100.66545,1.6540169,619.88947,4.0122004,-9.8717,0.13646318,1.0,224.14807,0.31263337,-8.70481,0.3383256,1.0,0.14821616,-34.350708,-100.69845,1.5305477,0.008309273529052735,11698.69767665863,230000
11.530405,-7.3155937,194.95883,622.72644,4.265444,-9.868266,0.13577612,1.0,242.15631,0.37497622,-8.717127,0.34140468,1.0,0.042403966,-32.675507,-100.68375,1.7359817,609.22327,4.124061,-9.897346,0.14159201,1.0,244.45386,0.32633176,-8.734677,0.3457924,1.0,0.10875497,-33.162453,-100.50273,1.7396972,0.008312663555145264,11740.260995864868,235000
5.776469,-8.874181,186.67697,610.478,4.3496904,-9.913467,0.14481638,1.0,247.28755,0.39394873,-8.687401,0.333973,1.0,0.18465003,-31.84591,-100.875916,1.3639789,618.6282,4.15666,-9.932846,0.14869213,1.0,237.19606,0.17888263,-8.751442,0.34998336,1.0,0.10840538,-34.59042,-100.23882,1.6125864,0.008311550378799439,11781.818751096725,240000
9.162914,-12.109901,235.54845,620.99536,4.419869,-9.901813,0.14248554,1.0,239.64084,0.29231048,-8.708298,0.33919752,1.0,0.121181995,-33.94265,-101.041824,1.481043,627.5621,4.299924,-9.9188175,0.14588657,1.0,232.33649,0.32471094,-8.6989,0.33684796,1.0,0.18896389,-34.250084,-100.41638,1.86549,0.008310521173477173,11823.371358156204,245000
6.153957,-7.42633,164.55418,631.8673,4.595251,-9.813313,0.12478542,1.0,242.48532,0.3724159,-8.640228,0.32218018,1.0,0.037163198,-33.341385,-100.54602,1.3419069,618.51917,4.5014467,-9.881512,0.13842542,1.0,238.66515,0.34750432,-8.702127,0.33765492,1.0,0.09413392,-33.13931,-100.41478,1.479706,0.008310768222808839,11864.925200462341,250000
5.030877,-4.9665456,169.3083,605.5895,4.1625443,-9.879015,0.13792591,1.0,244.0712,0.4311697,-8.676029,0.3311304,1.0,0.057507426,-34.311646,-100.7944,1.330023,623.46436,4.119669,-9.875587,0.13724038,1.0,246.89273,0.39817983,-8.711855,0.34008682,1.0,0.0506178,-34.021667,-100.19497,1.9303341,0.00831276650428772,11906.489036560059,255000
5.446908,-8.652503,192.92221,608.0574,3.9811568,-9.875927,0.13730823,1.0,242.06903,0.29624945,-8.690571,0.33476555,1.0,0.14763646,-33.48237,-101.335266,1.8436567,587.22485,3.8635492,-9.913885,0.14490002,1.0,239.98862,0.33797246,-8.714569,0.34076548,1.0,0.13228285,-33.36711,-100.21684,1.4713852,0.008645318126678467,11949.715628385544,260000
6.0138173,-4.841364,212.0245,622.76733,4.400114,-9.865355,0.13519396,1.0,234.21964,0.29331943,-8.711325,0.33995423,1.0,0.057263702,-34.56949,-100.538055,1.7225362,625.08777,4.2048597,-9.917192,0.14556126,1.0,236.67636,0.31719267,-8.707998,0.33912244,1.0,0.022836708,-33.102894,-100.821075,1.724623,0.013827315282821655,12018.85220861435,265000
6.151453,-4.9971967,180.4075,621.96875,4.130469,-9.846352,0.13139331,1.0,248.32408,0.34149092,-8.695176,0.33591712,1.0,0.101149224,-34.5068,-100.659164,1.492181,633.0946,4.136736,-9.89609,0.14134084,1.0,242.73268,0.25620914,-8.725325,0.34345418,1.0,0.082387604,-33.882893,-100.442604,2.186458,0.013827707862854003,12087.990749120712,270000
4.4658585,-4.5236783,169.36598,598.9104,3.9537687,-9.881318,0.13838665,1.0,243.19754,0.3271569,-8.675575,0.33101666,1.0,0.18392017,-31.90461,-100.50951,1.6086671,614.815,4.379326,-9.846675,0.13145791,1.0,221.11868,0.30872512,-8.714803,0.34082365,1.0,0.086478956,-32.7136,-100.54881,1.4094627,0.019229696941375732,12184.139237642288,275000
7.848199,-3.8837895,180.04054,602.89954,3.940908,-9.836279,0.1293789,1.0,241.94998,0.3681046,-8.680422,0.33222836,1.0,0.16038528,-35.049473,-100.59683,1.699678,595.2617,4.0629597,-9.879098,0.13794258,1.0,235.10236,0.28203678,-8.713495,0.3404966,1.0,0.09385945,-33.128647,-100.867645,1.5512295,0.019298033857345583,12280.629408121109,280000
3.480037,-5.301338,171.33588,603.1897,4.0414605,-9.820239,0.12617071,1.0,243.89705,0.3725557,-8.681902,0.3325982,1.0,0.044612356,-32.87229,-102.017944,1.6861607,607.7417,4.2183447,-9.837636,0.12965022,1.0,221.62314,0.22747767,-8.722401,0.34272304,1.0,-0.018702924,-33.412956,-100.24991,1.3595247,0.022993334102630617,12395.596082925797,285000
7.710449,-4.5186076,181.20604,621.532,4.126274,-9.876804,0.13748376,1.0,227.43,0.27008373,-8.698057,0.33663732,1.0,0.09748208,-32.865395,-101.14842,1.664875,647.32684,4.604353,-9.890815,0.1402859,1.0,238.64398,0.28432685,-8.7542515,0.3506859,1.0,0.028757952,-32.518993,-100.163956,1.389683,0.030246703338623046,12546.82960152626,290000
5.2461505,-6.1963277,158.5568,626.28107,4.237815,-9.806127,0.12334829,1.0,226.56888,0.2848496,-8.69223,0.3351807,1.0,0.06424824,-34.13375,-100.962036,1.4874897,638.1096,4.63596,-9.843334,0.13078967,1.0,246.63797,0.36541063,-8.72731,0.34395045,1.0,0.0695707,-33.85962,-100.293724,1.6236627,0.030249410343170167,12698.076656341553,295000
6.4893203,-5.262512,177.03989,614.7102,4.3551197,-9.859333,0.13398944,1.0,249.99268,0.35823843,-8.696798,0.33632246,1.0,0.08014991,-34.259144,-101.5404,1.2207104,621.88904,4.3198586,-9.878481,0.13781922,1.0,212.53653,0.23455018,-8.744855,0.34833673,1.0,0.07434843,-34.05175,-100.69174,1.3830552,0.030248441219329833,12849.318865060806,300000
7.5173497,-7.300389,185.2919,592.4009,4.100197,-9.867731,0.13566923,1.0,236.67212,0.2069396,-8.662683,0.32779363,1.0,0.0030758828,-33.108185,-100.97734,1.8623688,621.58813,4.4931045,-9.85754,0.13363113,1.0,236.66248,0.26454613,-8.715002,0.3408737,1.0,0.03380072,-34.336926,-100.55434,1.4217494,0.29466305408477783,14322.634138345718,305000
5.420326,-8.3642645,181.45627,614.2265,4.1655416,-9.8641815,0.13495916,1.0,242.1732,0.20780383,-8.704426,0.33822945,1.0,0.039690316,-34.47712,-101.126175,2.062302,616.07544,4.1773753,-9.914484,0.1450199,1.0,248.26909,0.32927918,-8.704615,0.33827662,1.0,0.060030095,-33.47103,-100.088425,1.6275868,0.019199826335906982,14418.633271455765,310000
4.6461387,-5.5955353,169.52858,608.87415,4.173164,-9.839197,0.12996252,1.0,238.19514,0.38464892,-8.675737,0.3310573,1.0,0.20555475,-34.328827,-100.412094,1.5039909,601.17957,4.1666574,-9.818467,0.12581633,1.0,240.92365,0.39662609,-8.689587,0.3345198,1.0,0.16661972,-33.28366,-100.32701,1.8997062,0.017624000787734986,14506.753276586533,315000
8.623086,-6.353236,179.08704,617.9984,4.4124703,-9.823305,0.12678401,1.0,252.29942,0.40703225,-8.690626,0.33477938,1.0,0.21262753,-34.311794,-100.671135,1.648577,615.5574,3.9664512,-9.876278,0.13737857,1.0,243.06488,0.3669688,-8.765829,0.35358012,1.0,0.26094884,-34.29911,-100.28865,1.9676658,0.00959192304611206,14554.712893247604,320000
5.2915363,-6.2849183,174.6134,632.7158,4.4093075,-9.799183,0.121959426,1.0,222.84706,0.29021823,-8.713585,0.34051907,1.0,0.055319987,-32.22025,-99.975525,1.6465645,612.6221,4.208875,-9.900805,0.14228407,1.0,234.98462,0.24250372,-8.74339,0.3479705,1.0,0.048926607,-32.780766,-100.23714,1.5661571,0.008315073490142823,14596.28826212883,325000
11.403342,-10.369734,231.34796,626.74365,4.0847626,-9.8192005,0.12596305,1.0,226.1564,0.2792582,-8.671555,0.33001155,1.0,0.09675947,-33.937187,-101.42522,1.8267528,622.2919,4.255635,-9.878988,0.13792072,1.0,228.12692,0.2667519,-8.7347145,0.34580168,1.0,0.0382293,-33.749123,-100.61252,1.6550145,0.008303932857513428,14637.807931423187,330000
4.9138613,-7.5504727,190.4468,636.1703,4.4002967,-9.827195,0.12756209,1.0,241.18716,0.34293705,-8.67601,0.33112532,1.0,0.10755964,-34.24431,-100.839615,1.7077714,605.7544,4.3411846,-9.851604,0.13244388,1.0,243.868,0.3179667,-8.704983,0.3383686,1.0,0.09031171,-32.29389,-100.20372,2.057565,0.008314326524734498,14679.379565238953,335000
10.80182,-6.5718474,196.02284,605.22864,4.2423277,-9.836468,0.1294166,1.0,225.53635,0.20539615,-8.694901,0.33584836,1.0,0.04504759,-34.628536,-101.21117,1.7967029,593.39655,4.001628,-9.861229,0.13436873,1.0,238.91766,0.37580842,-8.708377,0.3392173,1.0,0.0011825264,-35.129395,-100.336716,1.4985554,0.013500255489349366,14746.88084602356,340000
