training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.625558,-4.625558,0.012346111,1.0,0.015526213,-0.015129111,0.1464336,4.6369977,-4.6369977,0.01692202,1.0,0.002000833702087402,1695.6508164405823,75000
4.6300344,-4.6300344,0.014136702,1.0,0.030527825,-0.012558283,0.23861548,4.629688,-4.629688,0.013998148,1.0,0.03775918755531311,1884.4467566013336,80000
4.6338654,-4.6338654,0.015669024,1.0,0.02172384,-0.021598114,0.2050276,4.6374035,-4.6374035,0.01708436,1.0,0.00248943247795105,1896.8939216136932,85000
4.6293917,-4.6293917,0.013879749,1.0,0.021792298,-0.03469189,0.27451602,4.6398125,-4.6398125,0.018048037,1.0,0.0024931391716003417,1909.359619140625,90000
4.6288986,-4.6288986,0.01368251,1.0,0.022417568,-0.018606203,0.2351043,4.6388063,-4.6388063,0.017645493,1.0,0.0020556446552276613,1919.6378436088562,95000
4.6283646,-4.6283646,0.0134686325,1.0,0.019403653,-0.018944874,0.19926348,4.6381617,-4.6381617,0.017387608,1.0,0.001957618808746338,1929.4259405136108,100000
4.62772,-4.62772,0.013210813,1.0,0.019229218,-0.02437758,0.28100613,4.641879,-4.641879,0.018874507,1.0,0.03895936088562012,2124.222746372223,105000
4.6315784,-4.6315784,0.014754298,1.0,0.0084866155,-0.021847889,0.21689478,4.639735,-4.639735,0.018017186,1.0,0.0025057119369506836,2136.7513082027435,110000
4.632122,-4.632122,0.014971909,1.0,0.0156220915,-0.0077641048,0.19084376,4.645259,-4.645259,0.020226626,1.0,0.002507486629486084,2149.2887427806854,115000
4.628265,-4.628265,0.013428958,1.0,0.024589587,-0.011130423,0.19236046,4.640159,-4.640159,0.018186688,1.0,0.0025138281345367434,2161.8578848838806,120000
4.6324897,-4.6324897,0.015118775,1.0,0.01709232,-0.03540723,0.28894737,4.638007,-4.638007,0.017325908,1.0,0.0025154992580413817,2174.435383796692,125000
4.6294527,-4.6294527,0.013904012,1.0,0.03895843,-0.021051183,0.25148866,4.646377,-4.646377,0.020673856,1.0,0.002506904649734497,2186.9699082374573,130000
4.625918,-4.625918,0.012490202,1.0,0.014004126,-0.022127796,0.19216646,4.639228,-4.639228,0.017814139,1.0,0.002506949472427368,2199.5046570301056,135000
4.6279097,-4.6279097,0.013286719,1.0,0.019777378,-0.019694394,0.23352963,4.642375,-4.642375,0.019073028,1.0,0.0025076148986816404,2212.042732477188,140000
4.6254554,-4.6254554,0.012305118,1.0,0.012878572,-0.020244908,0.22390378,4.637429,-4.637429,0.017094612,1.0,0.002058137845993042,2222.333422899246,145000
4.624967,-4.624967,0.012109737,1.0,0.023249991,-0.01367258,0.22875124,4.648043,-4.648043,0.021340216,1.0,0.0016373947143554688,2230.520397424698,150000
4.6273766,-4.6273766,0.0130735785,1.0,0.019981237,-0.015322751,0.21085326,4.63912,-4.63912,0.017770981,1.0,0.03773871655464173,2419.2139830589294,155000
4.623714,-4.623714,0.011608479,1.0,0.023783911,-0.031041833,0.22064376,4.653449,-4.653449,0.023502706,1.0,0.0024823556900024414,2431.6257638931274,160000
4.6237264,-4.6237264,0.011613469,1.0,0.017618934,-0.017882362,0.1995961,4.645202,-4.645202,0.020203777,1.0,0.002484910821914673,2444.0503194332123,165000
4.625582,-4.625582,0.012355949,1.0,0.01909402,-0.01399105,0.24933654,4.6508293,-4.6508293,0.022454599,1.0,0.002488845729827881,2456.494549512863,170000
4.6263685,-4.6263685,0.012670385,1.0,0.017816508,-0.015583454,0.18949178,4.6520762,-4.6520762,0.02295356,1.0,0.0024884575843811033,2468.9368386268616,175000
4.6236353,-4.6236353,0.011577035,1.0,0.02326678,-0.016074028,0.20635135,4.6464863,-4.6464863,0.020717433,1.0,0.002490266275405884,2481.388172149658,180000
4.625124,-4.625124,0.012172609,1.0,0.0234015,-0.014228792,0.19610582,4.649792,-4.649792,0.022039747,1.0,0.00248549690246582,2493.8156583309174,185000
4.623272,-4.623272,0.011431695,1.0,0.012536808,-0.015026147,0.19595738,4.6452026,-4.6452026,0.020203926,1.0,0.0024912317752838133,2506.2718188762665,190000
4.623158,-4.623158,0.011386186,1.0,0.029127643,-0.023035442,0.24708138,4.6446056,-4.6446056,0.019965237,1.0,0.002482861137390137,2518.686126232147,195000
4.6239386,-4.6239386,0.011698471,1.0,0.013463555,-0.015116744,0.22408453,4.6398764,-4.6398764,0.018073585,1.0,0.0018748125076293945,2528.0601902008057,200000
4.6243095,-4.6243095,0.011846906,1.0,0.018358411,-0.01719748,0.22042468,4.6436505,-4.6436505,0.019583082,1.0,0.03722543339729309,2714.187358856201,205000
4.6214333,-4.6214333,0.010696298,1.0,0.023333147,-0.014634607,0.2126999,4.6495357,-4.6495357,0.021937234,1.0,0.002957239770889282,2728.9735589027405,210000
4.624424,-4.624424,0.01189246,1.0,0.022243736,-0.019711751,0.23032086,4.6555753,-4.6555753,0.024353063,1.0,0.002957597541809082,2743.7615485191345,215000
4.623139,-4.623139,0.011378597,1.0,0.023514146,-0.015808322,0.20184988,4.6525097,-4.6525097,0.023126697,1.0,0.002959094190597534,2758.5570211410522,220000
4.622179,-4.622179,0.01099456,1.0,0.011979474,-0.020461556,0.17911726,4.654018,-4.654018,0.023730105,1.0,0.0029459406852722168,2773.2867262363434,225000
4.6254773,-4.6254773,0.012313849,1.0,0.016725771,-0.022018928,0.21444541,4.648509,-4.648509,0.021526797,1.0,0.00295765061378479,2788.074980735779,230000
4.623028,-4.623028,0.011334009,1.0,0.029790945,-0.017784538,0.19746694,4.6573725,-4.6573725,0.025071949,1.0,0.0029544351100921633,2802.8471598625183,235000
4.62262,-4.62262,0.011170928,1.0,0.04211236,-0.017790869,0.21846996,4.649525,-4.649525,0.021932999,1.0,0.002774224853515625,2816.7182853221893,240000
4.623144,-4.623144,0.011380631,1.0,0.017613588,-0.026848672,0.20187481,4.6435966,-4.6435966,0.019561654,1.0,0.0024960694789886474,2829.198633670807,245000
4.622814,-4.622814,0.011248595,1.0,0.012192614,-0.03011833,0.23384826,4.644823,-4.644823,0.02005212,1.0,0.0024985257148742676,2841.691263437271,250000
4.6222296,-4.6222296,0.011014754,1.0,0.009444511,-0.022137368,0.18219002,4.6517034,-4.6517034,0.022804275,1.0,0.0025074414253234865,2854.228471517563,255000
4.622249,-4.622249,0.011022641,1.0,0.019372748,-0.020689784,0.21051273,4.638915,-4.638915,0.017688995,1.0,0.0024979565143585206,2866.718255519867,260000
4.62408,-4.62408,0.011754977,1.0,0.010119147,-0.026449762,0.21724226,4.652543,-4.652543,0.02314027,1.0,0.002509627532958984,2879.2663943767548,265000
4.6214643,-4.6214643,0.010708722,1.0,0.0134746535,-0.023635898,0.19041887,4.6578403,-4.6578403,0.025259066,1.0,0.0025144987106323242,2891.8388900756836,270000
4.622387,-4.622387,0.011077818,1.0,0.018347926,-0.011603319,0.18918104,4.6558876,-4.6558876,0.024478137,1.0,0.0025073567390441896,2904.375675201416,275000
4.6226215,-4.6226215,0.011171519,1.0,0.020057024,-0.023941321,0.21703923,4.650259,-4.650259,0.022226706,1.0,0.0025130366802215576,2916.9408600330353,280000
4.6221137,-4.6221137,0.0109683545,1.0,0.014270496,-0.022484845,0.18222234,4.637925,-4.637925,0.017293155,1.0,0.0025087149143218994,2929.4844365119934,285000
4.621718,-4.621718,0.010810124,1.0,0.022166166,-0.008851964,0.18271822,4.648347,-4.648347,0.021461591,1.0,0.002510561943054199,2942.0372474193573,290000
4.6202655,-4.6202655,0.010229153,1.0,0.021740045,-0.01387843,0.19163305,4.651308,-4.651308,0.022646178,1.0,0.0025054758071899413,2954.5646276474,295000
4.6200514,-4.6200514,0.010143506,1.0,0.021225873,-0.020158838,0.19376191,4.650792,-4.650792,0.022439897,1.0,0.002408528804779053,2966.6072747707367,300000
4.621275,-4.621275,0.010633017,1.0,0.02446631,-0.019394906,0.18814155,4.6435094,-4.6435094,0.01952675,1.0,0.04032304821014404,3168.2225172519684,305000
4.62183,-4.62183,0.010854825,1.0,0.021794828,-0.018942758,0.21252272,4.649109,-4.649109,0.021766534,1.0,0.002956351137161255,3183.0042753219604,310000
4.6216583,-4.6216583,0.010786294,1.0,0.017395783,-0.018583389,0.18317337,4.6721964,-4.6721964,0.031001477,1.0,0.0029487353801727293,3197.7479548454285,315000
4.62202,-4.62202,0.010930744,1.0,0.015365979,-0.01653464,0.20223942,4.6549845,-4.6549845,0.024116838,1.0,0.0028473970890045166,3211.9849412441254,320000
4.62218,-4.62218,0.010994998,1.0,0.020650694,-0.015976503,0.18922715,4.6492095,-4.6492095,0.021806711,1.0,0.002496766805648804,3224.468776702881,325000
4.622262,-4.622262,0.011027933,1.0,0.026364503,-0.01877734,0.23480915,4.6461754,-4.6461754,0.020593192,1.0,0.002516541385650635,3237.0514845848083,330000
4.62006,-4.62006,0.010147089,1.0,0.014008463,-0.023077985,0.1888084,4.6521225,-4.6521225,0.022972044,1.0,0.002505582571029663,3249.5793986320496,335000
4.619007,-4.619007,0.009725796,1.0,0.0127231395,-0.015030486,0.15589426,4.652684,-4.652684,0.023196653,1.0,0.0024918831348419187,3262.038815498352,340000
4.6217403,-4.6217403,0.0108189685,1.0,0.03235214,-0.014106383,0.24134918,4.652334,-4.652334,0.023056585,1.0,0.0024990392684936524,3274.534013748169,345000
4.6200557,-4.6200557,0.010145242,1.0,0.032169398,-0.017329872,0.19522604,4.653883,-4.653883,0.023676245,1.0,0.002501332759857178,3287.040679693222,350000
4.620301,-4.620301,0.010243121,1.0,0.023849344,-0.0137849515,0.20277974,4.6580667,-4.6580667,0.025349716,1.0,0.0024945096492767333,3299.5132296085358,355000
4.620249,-4.620249,0.010222587,1.0,0.025221135,-0.012210808,0.18869367,4.6573105,-4.6573105,0.025047166,1.0,0.002497306776046753,3311.9997646808624,360000
4.620412,-4.620412,0.01028766,1.0,0.016719032,-0.019498965,0.2042672,4.6532855,-4.6532855,0.023437187,1.0,0.002494307279586792,3324.4713027477264,365000
4.6212473,-4.6212473,0.010621748,1.0,0.020498568,-0.014778441,0.22227752,4.6503973,-4.6503973,0.022281727,1.0,0.002488879346847534,3336.9157009124756,370000
4.619084,-4.619084,0.009756456,1.0,0.01727545,-0.01893504,0.18985268,4.6502657,-4.6502657,0.022229172,1.0,0.002491909170150757,3349.3752489089966,375000
4.6187186,-4.6187186,0.009610482,1.0,0.01535665,-0.017552827,0.16509227,4.6458044,-4.6458044,0.020444743,1.0,0.0024898223400115966,3361.8243622779846,380000
4.619409,-4.619409,0.009886551,1.0,0.01802082,-0.02191948,0.19520108,4.6621137,-4.6621137,0.026968444,1.0,0.0024907848834991456,3374.2782878875732,385000
4.620372,-4.620372,0.010271775,1.0,0.01934316,-0.013550026,0.18760726,4.656483,-4.656483,0.024716223,1.0,0.0024881031036376954,3386.7188050746918,390000
4.619693,-4.619693,0.01000011,1.0,0.01968984,-0.019891743,0.19864848,4.662055,-4.662055,0.026944816,1.0,0.0024808976650238035,3399.1232953071594,395000
4.6189938,-4.6189938,0.009720424,1.0,0.010883786,-0.013943368,0.16690668,4.656384,-4.656384,0.024676537,1.0,0.0021455865383148195,3409.851228952408,400000
4.6211033,-4.6211033,0.010564406,1.0,0.01417144,-0.015649963,0.18977422,4.6747403,-4.6747403,0.032019097,1.0,0.041280963134765626,3616.256047487259,405000
4.6192064,-4.6192064,0.009805368,1.0,0.012812536,-0.010289505,0.19194888,4.6451874,-4.6451874,0.020197986,1.0,0.002969182872772217,3631.10196352005,410000
4.6214485,-4.6214485,0.01070233,1.0,0.022633392,-0.019439448,0.2226319,4.649094,-4.649094,0.021760534,1.0,0.0029718841075897216,3645.9613859653473,415000
4.620633,-4.620633,0.010376283,1.0,0.013897054,-0.013281688,0.19679815,4.6567707,-4.6567707,0.024831405,1.0,0.0029823519229888918,3660.873147249222,420000
4.6204724,-4.6204724,0.010312008,1.0,0.027328301,-0.01763101,0.24636024,4.6551356,-4.6551356,0.024177114,1.0,0.0029871761798858643,3675.8090295791626,425000
4.6202564,-4.6202564,0.010225564,1.0,0.018169578,-0.02535413,0.20713128,4.6476173,-4.6476173,0.021169884,1.0,0.002597981595993042,3688.7989387512207,430000
4.618624,-4.618624,0.009572769,1.0,0.024057,-0.012351061,0.18634897,4.651625,-4.651625,0.022773037,1.0,0.0025085768699645997,3701.341824531555,435000
4.619867,-4.619867,0.010069595,1.0,0.015496649,-0.018472048,0.1905937,4.647374,-4.647374,0.021072749,1.0,0.0025096848011016844,3713.8902497291565,440000
4.6195726,-4.6195726,0.009952061,1.0,0.014946699,-0.013294342,0.19379193,4.649557,-4.649557,0.021945773,1.0,0.002511589527130127,3726.4481983184814,445000
4.6188397,-4.6188397,0.009658809,1.0,0.007531228,-0.027476931,0.18642972,4.666027,-4.666027,0.02853381,1.0,0.0025195785045623777,3739.0460934638977,450000
4.6195745,-4.6195745,0.009952767,1.0,0.013436867,-0.024765132,0.19612847,4.6484394,-4.6484394,0.021498738,1.0,0.002527960968017578,3751.6858994960785,455000
4.6205373,-4.6205373,0.010337986,1.0,0.014855824,-0.019091895,0.19615127,4.65108,-4.65108,0.022555128,1.0,0.002532971525192261,3764.3507585525513,460000
4.618591,-4.618591,0.009559241,1.0,0.018117549,-0.035956148,0.20420857,4.650779,-4.650779,0.0224345,1.0,0.0025156172275543212,3776.928846359253,465000
4.619026,-4.619026,0.009733376,1.0,0.023743734,-0.011058186,0.19472808,4.65786,-4.65786,0.025266647,1.0,0.0024996342182159424,3789.427018880844,470000
4.618889,-4.618889,0.009678358,1.0,0.01263295,-0.014381803,0.15859364,4.6519556,-4.6519556,0.022905046,1.0,0.0024955986976623536,3801.905014038086,475000
4.619289,-4.619289,0.009838576,1.0,0.011566398,-0.011147758,0.1672136,4.6603575,-4.6603575,0.02626584,1.0,0.002494268560409546,3814.376359462738,480000
4.6185827,-4.6185827,0.009556224,1.0,0.025948536,-0.01260858,0.18996665,4.6586447,-4.6586447,0.025580818,1.0,0.00249433274269104,3826.8480248451233,485000
4.6188045,-4.6188045,0.009644794,1.0,0.026864696,-0.008721381,0.19651951,4.6510596,-4.6510596,0.0225469,1.0,0.002492623805999756,3839.3111453056335,490000
4.6193285,-4.6193285,0.009854264,1.0,0.009311373,-0.020376287,0.18960498,4.6451645,-4.6451645,0.020188794,1.0,0.0023868985176086427,3851.2456390857697,495000
4.6196795,-4.6196795,0.009994729,1.0,0.013337606,-0.016882911,0.20638606,4.6530714,-4.6530714,0.023351526,1.0,0.0019923465728759766,3861.2073736190796,500000
4.618929,-4.618929,0.00969446,1.0,0.029848976,-0.018801633,0.21304286,4.6568513,-4.6568513,0.024863474,1.0,0.04177663202285767,4070.0905351638794,505000
4.619914,-4.619914,0.010088368,1.0,0.029479744,-0.015489206,0.2206926,4.6640663,-4.6640663,0.027749544,1.0,0.0029692515850067137,4084.9367954730988,510000
4.618325,-4.618325,0.009453223,1.0,0.014569741,-0.01563903,0.17445926,4.651575,-4.651575,0.022752931,1.0,0.0027799400329589843,4098.836497068405,515000
4.6189017,-4.6189017,0.00968363,1.0,0.021122143,-0.026095074,0.1941928,4.654476,-4.654476,0.023913428,1.0,0.002480970287322998,4111.2413511276245,520000
4.6187057,-4.6187057,0.009605269,1.0,0.026529344,-0.0122367125,0.18898287,4.6613626,-4.6613626,0.026668021,1.0,0.002477228546142578,4123.627495288849,525000
4.619055,-4.619055,0.009744817,1.0,0.012950058,-0.013230208,0.14797264,4.665518,-4.665518,0.028329989,1.0,0.00248623685836792,4136.0586812496185,530000
4.6186504,-4.6186504,0.009583137,1.0,0.02584714,-0.01389902,0.20355836,4.6528263,-4.6528263,0.023253575,1.0,0.0024880866050720216,4148.4991154670715,535000
4.6192226,-4.6192226,0.00981197,1.0,0.010673235,-0.014355176,0.20403092,4.649844,-4.649844,0.022060549,1.0,0.0024733579158782958,4160.8659064769745,540000
4.6187043,-4.6187043,0.009604751,1.0,0.01941182,-0.019840972,0.1732543,4.6556892,-4.6556892,0.024398731,1.0,0.0024969799518585207,4173.35080742836,545000
4.6185513,-4.6185513,0.009543489,1.0,0.020924233,-0.017547708,0.20079453,4.654591,-4.654591,0.023959428,1.0,0.0024913946628570558,4185.80778336525,550000
4.6195707,-4.6195707,0.009951284,1.0,0.02026026,-0.01676566,0.18602464,4.652012,-4.652012,0.022927666,1.0,0.0024968422889709474,4198.291996240616,555000
4.6180377,-4.6180377,0.009337989,1.0,0.023109661,-0.008982882,0.18134728,4.663848,-4.663848,0.027662098,1.0,0.002494843578338623,4210.766215085983,560000
4.61878,-4.61878,0.009635198,1.0,0.023318944,-0.020557502,0.21087116,4.650518,-4.650518,0.022330178,1.0,0.0024877390384674073,4223.20491194725,565000
4.617402,-4.617402,0.009083842,1.0,0.01668289,-0.017302906,0.17013091,4.6529713,-4.6529713,0.023311535,1.0,0.0024939151763916016,4235.674489021301,570000
4.618162,-4.618162,0.009387697,1.0,0.018052083,-0.021979462,0.17854425,4.6534204,-4.6534204,0.023491293,1.0,0.002484642791748047,4248.097704410553,575000
4.6176014,-4.6176014,0.0091635985,1.0,0.037556153,-0.015388311,0.22265923,4.6603737,-4.6603737,0.026272485,1.0,0.0024977872371673582,4260.58664226532,580000
4.618024,-4.618024,0.0093326485,1.0,0.010280716,-0.013964018,0.1492107,4.6533203,-4.6533203,0.023450976,1.0,0.002493998193740845,4273.05663561821,585000
4.6187725,-4.6187725,0.009631971,1.0,0.0167147,-0.014173784,0.1673238,4.664336,-4.664336,0.027857507,1.0,0.0025079041957855224,4285.5961582660675,590000
4.6176195,-4.6176195,0.009170871,1.0,0.02418181,-0.022709025,0.19489907,4.663645,-4.663645,0.027580818,1.0,0.0021003078460693357,4296.097698926926,595000
4.6181517,-4.6181517,0.009383648,1.0,0.025313232,-0.020643191,0.22007439,4.6539893,-4.6539893,0.023718629,1.0,0.0019518515586853028,4305.856958389282,600000
4.616826,-4.616826,0.008853453,1.0,0.018373402,-0.01235687,0.15973446,4.665126,-4.665126,0.028173208,1.0,0.03981099524497986,4504.911935806274,605000
4.6179,-4.6179,0.009282956,1.0,0.014928462,-0.016055625,0.18179034,4.6765385,-4.6765385,0.03273828,1.0,0.002554653549194336,4517.685205459595,610000
4.618884,-4.618884,0.009676533,1.0,0.015866313,-0.015462652,0.16356501,4.6547,-4.6547,0.024002949,1.0,0.0029782096385955813,4532.576254367828,615000
4.618292,-4.618292,0.00943978,1.0,0.014090561,-0.015612107,0.17469794,4.647435,-4.647435,0.021096963,1.0,0.0029645365715026857,4547.398938894272,620000
4.6173735,-4.6173735,0.009072398,1.0,0.02244619,-0.012831059,0.1924789,4.6635222,-4.6635222,0.027531816,1.0,0.0025051050662994387,4559.924466609955,625000
4.618951,-4.618951,0.009703311,1.0,0.021428075,-0.018302267,0.22592957,4.6768203,-4.6768203,0.032851223,1.0,0.00249943151473999,4572.421625137329,630000
4.617586,-4.617586,0.009157492,1.0,0.021309825,-0.008980846,0.17832579,4.6502666,-4.6502666,0.022229675,1.0,0.0025057443618774415,4584.950347900391,635000
4.619729,-4.619729,0.010014596,1.0,0.009712453,-0.020406032,0.16809024,4.6621504,-4.6621504,0.026983028,1.0,0.002528945779800415,4597.595078468323,640000
4.6172934,-4.6172934,0.009040439,1.0,0.021822862,-0.011550616,0.16786477,4.6426845,-4.6426845,0.019196695,1.0,0.00251427960395813,4610.166477680206,645000
4.617118,-4.617118,0.008970315,1.0,0.017933302,-0.02408952,0.19855973,4.661928,-4.661928,0.026894111,1.0,0.0025242071628570556,4622.787515163422,650000
4.6171536,-4.6171536,0.0089845015,1.0,0.0151545815,-0.013558342,0.17920706,4.6537247,-4.6537247,0.023612639,1.0,0.0025185669898986815,4635.380351305008,655000
4.617413,-4.617413,0.009088217,1.0,0.022607632,-0.017418984,0.19793284,4.6571827,-4.6571827,0.024995886,1.0,0.002516401767730713,4647.962362766266,660000
4.6174507,-4.6174507,0.009103208,1.0,0.013514954,-0.01444447,0.1764011,4.6593943,-4.6593943,0.025880491,1.0,0.0025111084461212157,4660.517905950546,665000
4.6180286,-4.6180286,0.009334417,1.0,0.024358705,-0.01012443,0.18157864,4.6670046,-4.6670046,0.028924704,1.0,0.0025124391555786134,4673.080102920532,670000
4.6178083,-4.6178083,0.009246372,1.0,0.010010295,-0.023769965,0.19505711,4.6517677,-4.6517677,0.022830084,1.0,0.002499517822265625,4685.577693462372,675000
4.6190777,-4.6190777,0.0097539015,1.0,0.0102216415,-0.017349675,0.18643041,4.6564975,-4.6564975,0.02472196,1.0,0.00249417986869812,4698.0485944747925,680000
4.6183434,-4.6183434,0.009460333,1.0,0.024980929,-0.010759888,0.2023069,4.645068,-4.645068,0.020150157,1.0,0.002471782064437866,4710.407506227493,685000
4.618294,-4.618294,0.009440375,1.0,0.029972179,-0.029605977,0.22295658,4.6571198,-4.6571198,0.024970902,1.0,0.00246598105430603,4722.737413883209,690000
4.618517,-4.618517,0.009529844,1.0,0.016081486,-0.020405442,0.22251956,4.670451,-4.670451,0.030303542,1.0,0.0021247517585754393,4733.361173629761,695000
4.6172743,-4.6172743,0.009032594,1.0,0.015059001,-0.014990107,0.17691214,4.6697454,-4.6697454,0.030021144,1.0,0.0019779853343963624,4743.251101732254,700000
4.6181374,-4.6181374,0.009377818,1.0,0.028396552,-0.013530463,0.19689181,4.6678996,-4.6678996,0.029282779,1.0,0.04095574545860291,4948.029830694199,705000
4.616843,-4.616843,0.008860207,1.0,0.007609043,-0.024251921,0.17949718,4.6573668,-4.6573668,0.025069764,1.0,0.00263356876373291,4961.19767665863,710000
4.6177344,-4.6177344,0.009216777,1.0,0.014166927,-0.023664141,0.2014676,4.6477137,-4.6477137,0.02120849,1.0,0.002562252712249756,4974.008942127228,715000
4.6176844,-4.6176844,0.009196619,1.0,0.017088743,-0.012512749,0.16200629,4.660872,-4.660872,0.02647174,1.0,0.0025227624416351317,4986.622755527496,720000
4.617977,-4.617977,0.0093138805,1.0,0.017949173,-0.015007523,0.1965488,4.672944,-4.672944,0.03130054,1.0,0.0024965920925140383,4999.105717182159,725000
4.6169996,-4.6169996,0.008922742,1.0,0.01432485,-0.01900878,0.17862786,4.6600485,-4.6600485,0.026142472,1.0,0.002514890098571777,5011.68016910553,730000
4.618191,-4.618191,0.009399195,1.0,0.017197598,-0.019895585,0.2189613,4.657202,-4.657202,0.02500375,1.0,0.0025243366718292236,5024.30185675621,735000
4.6175604,-4.6175604,0.009147118,1.0,0.022629134,-0.016502172,0.17004676,4.655362,-4.655362,0.024267746,1.0,0.002522509717941284,5036.914407253265,740000
4.6169615,-4.6169615,0.008907517,1.0,0.02019557,-0.01573433,0.18330835,4.659035,-4.659035,0.025736993,1.0,0.0025277315616607666,5049.553066253662,745000
4.6172295,-4.6172295,0.009014706,1.0,0.014160643,-0.011232855,0.1600002,4.6548376,-4.6548376,0.024058085,1.0,0.002512189722061157,5062.114016532898,750000
4.6172953,-4.6172953,0.00904123,1.0,0.011773613,-0.021439562,0.16081378,4.6549644,-4.6549644,0.024108792,1.0,0.0024967031955718992,5074.59753370285,755000
4.617983,-4.617983,0.009316023,1.0,0.010891229,-0.022035884,0.15872079,4.664283,-4.664283,0.027836163,1.0,0.0025058794498443605,5087.126932144165,760000
4.6180263,-4.6180263,0.009333501,1.0,0.017012075,-0.011227759,0.16605465,4.6564817,-4.6564817,0.024715517,1.0,0.0025289387226104737,5099.771627187729,765000
4.6174955,-4.6174955,0.009121238,1.0,0.01851546,-0.013725481,0.17438088,4.6618433,-4.6618433,0.026860414,1.0,0.0025230406284332276,5112.386833667755,770000
4.616554,-4.616554,0.00874451,1.0,0.017070513,-0.03014902,0.21644737,4.6624427,-4.6624427,0.027100056,1.0,0.002523442506790161,5125.004047393799,775000
4.617653,-4.617653,0.0091841975,1.0,0.020465521,-0.020543626,0.18245777,4.672771,-4.672771,0.031231225,1.0,0.002521127510070801,5137.609685897827,780000
4.6177106,-4.6177106,0.0092071,1.0,0.0078107393,-0.020879872,0.18090177,4.6735106,-4.6735106,0.031527158,1.0,0.002518939161300659,5150.204383134842,785000
4.618797,-4.618797,0.009641623,1.0,0.016841667,-0.022084314,0.19823886,4.657357,-4.657357,0.025065988,1.0,0.0025260794639587404,5162.8347816467285,790000
4.617641,-4.617641,0.009179299,1.0,0.016583491,-0.024965823,0.22269821,4.6551576,-4.6551576,0.024185902,1.0,0.002524912166595459,5175.459343910217,795000
4.618309,-4.618309,0.0094464915,1.0,0.02941147,-0.010588007,0.24138379,4.6559076,-4.6559076,0.024486152,1.0,0.00187165265083313,5184.817610025406,800000
4.616658,-4.616658,0.008786378,1.0,0.012385226,-0.02428476,0.18616742,4.6793222,-4.6793222,0.033851888,1.0,0.041848162317276,5394.05842256546,805000
4.617159,-4.617159,0.008986386,1.0,0.0130156055,-0.01842273,0.17906544,4.657954,-4.657954,0.025304649,1.0,0.002305020523071289,5405.583526611328,810000
