training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
36.114548,0.19295591,-4.6429615,0.019307489,1.0,0.22869779,-0.1708521,9.050876,0.38395214,-38.665813,-96.242424,0.24710356,36.87726,0.17626062,-4.658791,0.025639309,1.0,0.3790403,-36.892735,-96.36679,0.3385988,0.003939749813079834,18733.99007344246,250000
34.85032,0.19193515,-4.639447,0.01790188,1.0,1.1047654,-0.84744394,16.512255,0.6332876,-39.89878,-97.17817,0.2967907,33.61765,0.16198206,-4.6677213,0.029211534,1.0,0.4191833,-37.967957,-97.12322,0.24004374,0.003987937307357788,18753.92978787422,255000
33.320652,0.12977166,-4.647184,0.020996569,1.0,0.40911958,-0.3108073,11.845564,0.44420686,-37.87769,-96.83751,0.24199852,32.3135,0.1698937,-4.663028,0.027333966,1.0,0.5689361,-40.310955,-95.87867,0.24295631,0.0038931456565856936,18773.395538806915,260000
34.62416,0.1410693,-4.6403837,0.018276371,1.0,0.67061454,-0.38055682,14.229101,0.45786464,-38.75681,-97.03734,0.35765576,34.695076,0.1342976,-4.659276,0.025833352,1.0,0.26005745,-38.63437,-98.99255,0.34807515,0.0034002921104431152,18790.397202014923,265000
34.274933,0.15808994,-4.642043,0.01894015,1.0,0.44907054,-0.80408573,12.207236,0.54861647,-39.8571,-97.14716,0.2302039,34.71963,0.15594539,-4.6635904,0.027559116,1.0,0.38640356,-37.039047,-96.34679,0.4547554,0.0033375823974609374,18807.0851418972,270000
32.809753,0.1647348,-4.641963,0.018908015,1.0,0.6088441,-0.4203273,11.386971,0.42889875,-37.840775,-96.67669,0.33080608,33.164505,0.16509613,-4.658106,0.02536535,1.0,0.4360093,-38.61132,-96.08075,0.24972782,0.003315492296218872,18823.66262769699,275000
33.73927,0.16334063,-4.6421328,0.018976076,1.0,0.2763696,-0.24594755,7.282346,0.5038885,-38.652992,-97.347855,0.16423109,37.74266,0.16228226,-4.662348,0.027062237,1.0,0.7441969,-39.59011,-98.22751,0.33939424,0.0033167041778564455,18840.246179819107,280000
35.979893,0.18044446,-4.6461554,0.0205852,1.0,0.22323984,-0.39829287,10.057896,0.3464676,-39.91761,-97.454834,0.16941649,32.014893,0.17119388,-4.660239,0.026218746,1.0,0.57206196,-39.168526,-96.65415,0.34698623,0.0033423802852630617,18856.958111047745,285000
32.276627,0.20153406,-4.643058,0.019346133,1.0,0.3288155,-0.282759,7.5801034,0.415489,-38.344925,-96.634476,0.17180182,35.39843,0.17639413,-4.6629057,0.027285308,1.0,0.88432884,-38.542007,-95.984055,0.24218103,0.0033435853958129883,18873.676075696945,290000
35.54219,0.20812632,-4.641214,0.018608531,1.0,0.5731477,-0.2374419,11.839135,0.6807636,-38.14834,-97.607666,0.2083798,34.74847,0.14490429,-4.65851,0.025527133,1.0,0.5813356,-37.491188,-96.52751,0.21967843,0.0033070988178253175,18890.21160006523,295000
34.332253,0.15879324,-4.638605,0.01756503,1.0,0.5731571,-0.7267734,11.100739,0.46340007,-38.549072,-97.23305,0.24760684,36.194786,0.17786947,-4.6585975,0.025562093,1.0,0.41739136,-39.110138,-97.16176,0.4514485,0.0032633174896240236,18906.528207063675,300000
36.30496,0.19141564,-4.6393566,0.017865432,1.0,0.2831827,-0.38220707,11.05718,0.5104051,-38.64963,-96.752045,0.30981323,41.331696,0.20668863,-4.6709366,0.030497504,1.0,1.1087952,-40.071682,-96.87411,0.40594846,0.2558295649051666,20185.676648139954,305000
31.190765,0.16488338,-4.644456,0.019905496,1.0,0.56736445,-0.20972332,9.8680725,0.5403743,-39.38363,-96.08664,0.17236373,34.411564,0.19480696,-4.6523747,0.023072815,1.0,0.36445987,-39.31716,-97.079704,0.21642835,0.0037875038623809815,20204.614259958267,310000
33.407074,0.16101971,-4.638318,0.017450208,1.0,0.5275667,-0.47574297,12.009678,0.30367318,-40.1514,-97.0231,0.23711166,35.712463,0.2056732,-4.6543856,0.023877189,1.0,0.52090013,-39.21806,-97.86244,0.5778132,0.004197568988800048,20225.602236509323,315000
37.68599,0.23159556,-4.6368833,0.016876398,1.0,0.3377173,-0.20738654,8.696716,0.24020165,-37.494953,-95.73702,0.19522363,35.123558,0.21466091,-4.659275,0.025832986,1.0,0.29932463,-40.021362,-97.17197,0.4246154,0.0039179834365844724,20245.192413806915,320000
35.033848,0.24928153,-4.6363306,0.016655317,1.0,0.23248023,-0.29027665,8.115637,0.36915892,-39.668236,-96.89235,0.20527597,36.283512,0.17747185,-4.665924,0.028492633,1.0,0.33561823,-38.362183,-96.614044,0.24384254,0.0038734120368957518,20264.55962896347,325000
35.02998,0.19092396,-4.6370506,0.016943142,1.0,0.32088384,-0.16106957,9.286577,0.6851864,-41.250786,-97.35608,0.22189304,36.07498,0.1550804,-4.6613603,0.026667112,1.0,0.31137496,-38.760674,-95.606995,0.3072717,0.003887598562240601,20283.99818778038,330000
31.039053,0.15652761,-4.638199,0.017402474,1.0,0.34531313,-0.43425786,10.381252,0.4589848,-39.57643,-97.019905,0.27871168,34.71668,0.17240012,-4.6591887,0.025798548,1.0,0.33325434,-41.79449,-97.9397,0.22414955,0.003793212366104126,20302.964280366898,335000
36.1158,0.15253294,-4.6438236,0.01965224,1.0,0.16257587,-0.2721374,6.3687463,0.2784444,-39.39914,-97.49856,0.2085068,31.954327,0.2024161,-4.663065,0.02734893,1.0,0.54978144,-39.102894,-97.01167,0.17718261,0.003829169940948486,20322.11026930809,340000
31.495369,0.13812365,-4.64013,0.018175026,1.0,0.7959422,-0.81534386,20.13223,0.49677372,-37.994095,-96.61151,0.35086665,37.300064,0.16626872,-4.6670303,0.028935058,1.0,0.542267,-38.10861,-96.61371,0.7080685,0.004023404455184936,20342.22732234001,345000
36.447166,0.15895104,-4.64042,0.01829097,1.0,0.18231687,-0.18907733,8.904367,0.56156355,-38.19594,-96.65509,0.17849842,36.863434,0.18978563,-4.6576815,0.025195597,1.0,0.9342472,-40.48819,-96.97253,0.37710744,0.003770477294921875,20361.079731225967,350000
35.12211,0.17578933,-4.647237,0.021017829,1.0,0.3929875,-0.39675078,14.329969,0.501168,-38.13566,-96.68211,0.3479527,33.94293,0.15267128,-4.661924,0.026892513,1.0,0.27884716,-37.563305,-97.33978,0.21652538,0.0037995741367340087,20380.07762646675,355000
32.96519,0.15289359,-4.6423364,0.019057477,1.0,0.7237262,-0.77238095,17.364082,0.71787256,-41.823143,-96.63559,0.32022566,36.869705,0.1428673,-4.6546507,0.023983434,1.0,0.37021148,-42.24877,-96.50409,0.36403206,0.003881813144683838,20399.486711740494,360000
33.21489,0.15075257,-4.6464314,0.02069555,1.0,0.2983322,-0.850874,12.229744,0.39952064,-41.138294,-97.090546,0.25659883,33.503918,0.09284199,-4.6571455,0.024981333,1.0,0.48477244,-40.42271,-97.408035,0.26368272,0.003478902244567871,20416.88124346733,365000
33.70661,0.1423156,-4.6415277,0.018734043,1.0,0.48205346,-0.44189858,12.578449,0.3098169,-40.46828,-97.09124,0.31966442,36.919746,0.19975525,-4.670301,0.030243356,1.0,0.30312917,-40.47992,-96.8051,0.24245244,0.003203134822845459,20432.896950483322,370000
35.513733,0.16375914,-4.6392155,0.017809168,1.0,0.3093973,-0.6134851,10.892867,0.48541737,-37.978333,-96.7311,0.25593215,32.56093,0.1543285,-4.661731,0.026815323,1.0,0.3247389,-39.21337,-97.36307,0.28675973,0.0031868133544921875,20448.83104300499,375000
34.815025,0.13374145,-4.6457887,0.020438373,1.0,0.28610855,-0.48507553,12.240485,0.4315061,-39.45257,-96.77397,0.2588032,37.390633,0.17747644,-4.659195,0.025800837,1.0,0.60538787,-38.601135,-95.34914,0.26902363,0.0031848811626434327,20464.755477428436,380000
32.55515,0.19522056,-4.6368313,0.016855417,1.0,0.48024988,-0.65353954,13.5434265,0.3236096,-37.962296,-96.76431,0.20499632,35.86177,0.12917364,-4.6531644,0.023388704,1.0,0.4172575,-40.59772,-97.26004,0.28388804,0.00319274263381958,20480.71921467781,385000
35.697723,0.22208816,-4.6378574,0.017266002,1.0,0.30291536,-0.52262074,8.779807,0.6634217,-38.250214,-96.98856,0.22271237,34.23651,0.16020253,-4.6634026,0.027483895,1.0,0.35496524,-38.508198,-96.32716,0.3097319,0.00322027325630188,20496.820613861084,390000
38.085022,0.17184651,-4.639326,0.017853467,1.0,0.31423724,-0.30310416,9.6093855,0.47229522,-39.015602,-97.912735,0.1829574,38.4136,0.20880055,-4.6651983,0.028202275,1.0,0.5629691,-39.367935,-96.84728,0.2360096,0.0032253150939941405,20512.947383642197,395000
35.259132,0.18546015,-4.6387234,0.017612245,1.0,1.9529682,-2.0518565,30.713226,0.7109857,-38.482254,-98.48253,0.33419824,36.45898,0.20856988,-4.664114,0.027768467,1.0,0.33952254,-41.021072,-96.509125,0.21926597,0.003163582706451416,20528.765322208405,400000
38.588478,0.22855198,-4.6363716,0.016671456,1.0,0.7071489,-0.55306876,17.89649,0.8578177,-39.632698,-96.99838,0.35891843,35.310593,0.20414191,-4.657466,0.025109326,1.0,0.65039563,-36.63978,-96.62248,0.7536702,0.26015889835357664,21829.560389757156,405000
34.982803,0.1581882,-4.6378584,0.017266316,1.0,0.5638492,-0.3754454,10.808805,0.4803547,-37.925854,-98.05,0.17114744,31.323956,0.1379223,-4.6608095,0.02644673,1.0,0.654469,-38.714863,-96.77089,0.86738217,0.0038209280490875243,21848.66509413719,410000
36.125965,0.18471366,-4.6376266,0.017173564,1.0,0.34517843,-0.2578791,8.467312,0.42556915,-39.706337,-97.1378,0.14739946,36.54663,0.15756264,-4.657284,0.025036497,1.0,0.7574499,-38.748222,-96.01065,0.26741868,0.0038453975200653076,21867.892107963562,415000
33.485046,0.17035379,-4.639871,0.018071456,1.0,0.27563795,-0.37046474,9.636023,0.5447923,-37.720245,-96.94079,0.18802038,38.500053,0.15184438,-4.661319,0.026650643,1.0,0.39603198,-39.89808,-98.26254,0.29256377,0.003828446674346924,21887.034643650055,420000
32.30168,0.18095267,-4.6405244,0.018332843,1.0,0.5965933,-0.29443488,12.399704,0.5670229,-40.066605,-97.309814,0.22283527,33.20052,0.106161326,-4.6656656,0.028389296,1.0,0.54738426,-38.276134,-97.652725,0.3270538,0.0038060986042022706,21906.065243005753,425000
34.794388,0.15590811,-4.6402245,0.01821286,1.0,0.4863002,-0.63761914,15.373476,0.5673372,-39.36519,-97.24899,0.3093564,37.666424,0.19086096,-4.657893,0.025280282,1.0,0.27028722,-41.006332,-97.21359,0.32789522,0.00384587345123291,21925.29463815689,430000
32.788387,0.20853716,-4.638175,0.017392943,1.0,0.5010164,-0.35870922,14.642805,0.5373304,-40.288086,-96.50153,0.33263165,37.265785,0.20060962,-4.660823,0.026452346,1.0,0.35836968,-40.08068,-97.04584,0.2762518,0.0039807337284088135,21945.198325634003,435000
34.859035,0.15652272,-4.6386914,0.017599663,1.0,0.3059257,-0.20821342,6.5449877,0.8283348,-39.95133,-97.25897,0.17403448,32.143425,0.15616345,-4.6585436,0.025540395,1.0,0.36620337,-38.511215,-96.91728,0.29029113,0.004007738971710205,21965.23703956604,440000
30.39007,0.17372619,-4.6354733,0.016312232,1.0,1.8243198,-2.2477865,29.69363,0.3832484,-39.449528,-98.905914,0.3407706,33.028187,0.16730025,-4.6547823,0.024035733,1.0,0.4400419,-38.63182,-96.58165,0.46825838,0.0038876291275024414,21984.6752076149,445000
27.924858,0.16752148,-4.6428633,0.019268373,1.0,0.18139185,-0.19451703,6.706481,0.44980264,-39.877747,-97.64518,0.13797957,33.907078,0.17840344,-4.658364,0.025468534,1.0,0.28549778,-38.652126,-97.870224,0.33844712,0.004077518510818482,22005.0628221035,450000
37.001923,0.16760269,-4.637418,0.017090037,1.0,0.4377576,-0.42151126,13.188396,0.63989615,-38.55137,-97.6202,0.25660098,37.145927,0.144617,-4.6677256,0.029213196,1.0,0.41864377,-40.35204,-97.66244,0.48556614,0.003989248991012573,22025.009086370468,455000
32.287216,0.12371789,-4.636859,0.016866487,1.0,0.89527637,-0.97313,18.37833,0.7888107,-39.16232,-96.57333,0.35491192,34.55005,0.1728296,-4.655614,0.024368597,1.0,0.5747688,-40.827206,-97.18352,0.32231563,0.0037854117393493654,22043.9361641407,460000
35.911278,0.19381015,-4.634986,0.016117424,1.0,0.36992395,-0.45710513,13.436164,0.81751925,-38.513134,-97.60948,0.2230492,32.36812,0.13748051,-4.658269,0.025430424,1.0,0.5151002,-39.962852,-97.11862,0.3752526,0.003557321929931641,22061.722807884216,465000
30.921339,0.14616683,-4.6342554,0.015825063,1.0,0.64424425,-0.5596076,11.597853,0.5727824,-39.890354,-97.22529,0.24872568,37.187286,0.16681401,-4.6618485,0.026862377,1.0,0.33787334,-40.689262,-97.19068,0.20464027,0.0031768641471862794,22077.60715031624,470000
32.329273,0.21226999,-4.635685,0.016397096,1.0,0.48789734,-0.29141164,9.808067,0.3295603,-37.685596,-97.46737,0.17395401,34.72065,0.2248628,-4.6643276,0.027853925,1.0,0.31164777,-40.01293,-97.066666,0.3190494,0.003160411500930786,22093.409239053726,475000
