training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
62.007187,0.14841297,-7.7067165,0.088802055,1.0,2.063009,-3.3603778,52.839138,0.44386405,-28.933994,-91.81593,0.3232796,64.11674,0.12787294,-7.7659817,0.10361841,1.0,1.0285101,-29.8442,-91.47865,0.2948962,0.0045594342708587645,4932.822348356247,50000
64.27911,0.13611962,-7.7055454,0.08850934,1.0,3.0029235,-1.5712942,41.26857,0.73934567,-27.766104,-90.60921,0.36011744,61.9758,0.1356349,-7.7293625,0.09446363,1.0,1.2125225,-29.22808,-92.80893,0.29872555,0.15201822052001954,5692.913585186005,55000
61.983414,0.16522452,-7.7230997,0.09289783,1.0,1.2419913,-1.5746735,44.09503,0.29931033,-28.180443,-91.30319,0.34323174,60.04721,0.11432448,-7.7560244,0.10112904,1.0,0.6828705,-29.290619,-94.1788,0.36145765,0.004538589239120484,5715.606581926346,60000
65.88362,0.10481009,-7.672037,0.08013215,1.0,1.4646158,-1.5655018,40.812855,0.5661521,-27.530312,-95.48096,0.4988283,82.66466,0.13305303,-7.7265263,0.09375456,1.0,0.8260503,-27.302917,-91.99991,0.43957818,0.00453496789932251,5738.28146481514,65000
76.40224,0.09350027,-7.6711664,0.07991458,1.0,3.1507983,-2.779428,61.662914,0.7668128,-25.043957,-92.12228,0.6374681,81.27286,0.1304613,-7.722515,0.09275166,1.0,2.9367025,-26.026184,-94.56792,0.73009086,0.004576246213912964,5761.162722349167,70000
83.0803,0.06873103,-7.6663065,0.07869954,1.0,1.3782808,-1.7223879,43.8996,0.80219626,-21.792305,-99.37746,0.723392,74.13167,0.07142154,-7.692363,0.08521366,1.0,0.4220156,-22.766624,-84.68817,0.9086722,0.004508975744247436,5783.707628250122,75000
69.394615,0.08328604,-7.645111,0.073400825,1.0,1.8587894,-2.0443556,43.22061,1.8387605,-20.619934,-87.864555,0.6122942,83.06135,0.11482717,-7.7276163,0.09402694,1.0,0.47559384,-21.207584,-83.771255,0.6552019,0.16187606415748595,6593.08806014061,80000
76.777435,0.117729105,-7.6816206,0.08252817,1.0,2.9180713,-2.8179796,56.681236,1.426417,-20.700865,-86.59549,0.480195,67.3441,0.10661407,-7.7034836,0.087993935,1.0,0.4283713,-20.953175,-89.1449,0.48313895,0.004543244552612305,6615.804315805435,85000
67.68274,0.087412946,-7.6652513,0.07843575,1.0,1.6352699,-1.5832396,40.747536,1.0328958,-20.038494,-111.359955,0.4257729,73.26995,0.11645654,-7.699404,0.08697395,1.0,2.5005379,-20.785873,-89.24991,0.87603974,0.00454348669052124,6638.521794319153,90000
64.933525,0.079104535,-7.6500793,0.07464278,1.0,2.6179876,-2.550531,46.614883,1.093468,-22.301153,-111.84706,0.45554292,63.771805,0.11526136,-7.7278333,0.09408126,1.0,0.75109065,-21.686125,-88.13548,0.5353018,0.004541774749755859,6661.230711221695,95000
63.236504,0.068180695,-7.656988,0.076369956,1.0,2.2905796,-3.0998557,48.93716,1.2990651,-21.64957,-110.85705,0.8199794,69.652,0.10958475,-7.733098,0.09539756,1.0,1.038134,-22.022167,-110.613625,0.377712,0.004540558290481568,6683.933547973633,100000
52.144608,0.093549505,-7.6503897,0.07472033,1.0,7.4676466,-7.798919,69.88727,0.7157316,-22.622414,-121.47696,0.48972017,66.92445,0.092251316,-7.730338,0.094707504,1.0,0.9150568,-23.903177,-99.9017,0.6811061,0.19190282125473024,7643.447978973389,105000
60.303825,0.12363422,-7.668513,0.07925111,1.0,2.4249177,-2.2637782,42.27983,1.0296237,-23.389168,-124.49886,0.47262862,65.50267,0.15588026,-7.7148476,0.090834774,1.0,1.0151801,-22.833014,-116.71289,1.4506574,0.010023936557769775,7693.567704677582,110000
57.94267,0.08038294,-7.653425,0.07547927,1.0,1.7512034,-2.3203554,33.47435,0.8086935,-23.337177,-107.37126,0.34314734,67.40904,0.1134763,-7.7405987,0.097272545,1.0,1.0170819,-23.510542,-118.92775,0.67009306,0.007242618274688721,7729.780863761902,115000
69.1577,0.14205939,-7.683318,0.082952514,1.0,3.4669163,-2.3174303,47.755905,0.52978265,-24.909416,-131.97931,0.3976906,64.09605,0.13126427,-7.7306137,0.09477634,1.0,0.8195368,-25.503883,-117.631325,0.43596053,0.007246140718460083,7766.011594057083,120000
68.48859,0.13451181,-7.6513443,0.074959,1.0,2.1079197,-1.95336,41.047947,0.9702306,-26.05333,-133.92336,0.5623785,69.15728,0.1363667,-7.7146053,0.0907744,1.0,0.58738357,-24.334373,-128.49406,0.49962017,0.0047810939311981205,7789.917099237442,125000
58.643177,0.11148721,-7.6434846,0.07299404,1.0,2.4826045,-2.163289,35.318546,0.7059359,-25.142244,-131.54407,0.39939374,65.08241,0.12384237,-7.705442,0.08848341,1.0,1.1409819,-26.096592,-129.62238,0.45408332,0.00453859691619873,7812.6101179122925,130000
75.41733,0.14325732,-7.622166,0.067664474,1.0,1.6552137,-2.048507,45.23661,0.7726753,-25.312511,-130.23529,0.372172,72.28674,0.1398126,-7.715993,0.091121174,1.0,0.63673735,-25.234676,-126.46312,0.5323771,0.004539131212234497,7835.305832147598,135000
60.547997,0.13055289,-7.650769,0.0748153,1.0,1.7418416,-1.5385897,42.900604,1.0470338,-24.721298,-123.44867,0.4488544,67.064316,0.09109084,-7.724064,0.09313891,1.0,1.0949019,-25.420395,-125.32633,0.4972346,0.00454040060043335,7858.0078802108765,140000
68.126495,0.15295757,-7.648114,0.07415161,1.0,2.4586158,-4.471609,37.497185,0.47347802,-26.106083,-122.97885,0.29387766,61.2754,0.044206288,-7.6964917,0.08624583,1.0,0.7593349,-25.618443,-110.94246,1.272777,0.004526118516921997,7880.638530731201,145000
61.201336,0.13636029,-7.6508994,0.07484786,1.0,3.9405801,-3.2400365,73.94084,0.46450752,-25.826635,-123.9574,0.558054,67.99773,0.11618021,-7.7298374,0.09458235,1.0,0.64803827,-24.699118,-122.55347,0.4604239,0.004539741849899292,7903.337264060974,150000
55.76203,0.110706426,-7.6282907,0.06919561,1.0,1.6218932,-1.4545906,34.687157,1.5012231,-25.145695,-122.44809,0.47412553,63.792328,0.107366994,-7.691384,0.084968954,1.0,0.56718045,-24.794216,-108.52432,0.6414553,0.20707059564590455,8938.690357923508,155000
50.747726,0.10735543,-7.6361885,0.071170025,1.0,1.8123729,-2.0566394,38.546665,1.3945825,-24.972765,-129.38113,0.5711416,62.43054,0.12611292,-7.709343,0.089458704,1.0,1.4894445,-25.716091,-117.33292,0.45328298,0.00752200665473938,8976.300418138504,160000
57.450096,0.08707312,-7.6559873,0.076119885,1.0,1.4457409,-2.492178,36.373287,0.5938148,-25.097885,-126.98274,0.31765646,60.813637,0.121036865,-7.726799,0.09382275,1.0,0.8257899,-25.797943,-113.05003,1.3396528,0.007245685577392578,9012.52890586853,165000
63.15677,0.10503037,-7.641146,0.07240954,1.0,1.7744379,-2.346848,39.671104,0.84803826,-26.374977,-116.681564,0.35675335,72.48062,0.12894127,-7.715543,0.091008745,1.0,0.65279144,-25.954151,-98.64264,0.57156825,0.00724834132194519,9048.7706553936,170000
70.51363,0.16384554,-7.642624,0.07277883,1.0,2.7020082,-3.1184494,42.286148,0.81837183,-24.784649,-117.56358,0.39057872,65.18805,0.0846629,-7.7301645,0.09466416,1.0,0.7863685,-24.208874,-91.56772,2.7853785,0.004612349653244019,9071.832426786423,175000
63.09877,0.11647611,-7.6430197,0.072877824,1.0,3.4393497,-1.6535428,37.21711,1.5650564,-24.514605,-121.24286,0.2830767,64.94273,0.13495943,-7.705954,0.0886115,1.0,0.8692305,-23.993752,-109.61479,0.76568633,0.0045497854232788085,9094.58138346672,180000
59.956024,0.091400914,-7.6470566,0.0738872,1.0,0.9625097,-1.0990741,31.213654,0.83121455,-25.464699,-126.87402,0.32208768,84.04544,0.21913609,-7.7102184,0.08967762,1.0,0.5739397,-26.437199,-101.26596,0.55704844,0.004548287963867187,9117.32286977768,185000
66.62084,0.16840523,-7.621071,0.067390636,1.0,3.271057,-1.9818194,36.16111,0.9925848,-27.609982,-120.29444,0.29046583,71.32051,0.13277248,-7.721381,0.09246825,1.0,0.56197304,-26.75652,-104.685425,0.47115803,0.0045491465091705326,9140.068684101105,190000
58.073715,0.09898614,-7.639751,0.07206082,1.0,1.8503499,-1.8812404,37.27396,0.6990261,-27.195892,-123.610115,0.27278423,62.443687,0.14722015,-7.6974683,0.08648997,1.0,0.730685,-25.644136,-108.65458,0.40645567,0.004545043516159058,9162.793934822083,195000
60.550674,0.14139435,-7.6459723,0.07361596,1.0,2.9261236,-3.9520874,49.03765,0.44763482,-27.227081,-121.57927,0.46687645,56.942783,0.07864988,-7.712751,0.0903107,1.0,1.008528,-25.256943,-98.41058,0.3116988,0.004544580793380737,9185.516866922379,200000
60.48024,0.123241335,-7.640446,0.0722345,1.0,3.0585923,-2.6370013,55.96989,0.29938394,-26.826254,-122.069244,0.5002444,66.99077,0.124977216,-7.713315,0.090451784,1.0,0.39711818,-26.01991,-104.60371,0.6656819,0.21489097981452943,10259.97187447548,205000
64.58289,0.08656036,-7.632177,0.07016717,1.0,3.4059222,-3.692714,57.094234,1.0425997,-27.358858,-118.44354,0.6297054,58.050095,0.14403534,-7.7093587,0.08946259,1.0,0.61704654,-26.149235,-103.19054,0.46274716,0.012754374265670776,10323.74378323555,210000
60.03096,0.09888508,-7.6311374,0.06990727,1.0,2.1335552,-1.0668418,32.660034,0.5060434,-26.124355,-121.394104,0.36936918,62.712536,0.120472886,-7.7024946,0.087746724,1.0,0.65986145,-26.983768,-97.813354,0.3781415,0.012729650068283081,10387.39207291603,215000
68.35647,0.15276994,-7.6204634,0.06723876,1.0,1.7092918,-1.196006,34.153557,0.70198023,-25.552696,-131.59846,0.30210862,67.57205,0.097265884,-7.7406197,0.09727786,1.0,1.7043816,-24.525661,-107.301025,1.6693037,0.01272307505607605,10451.007481575012,220000
60.168217,0.12118253,-7.6304874,0.06974475,1.0,1.3164592,-1.1713549,33.21472,0.8284533,-26.7156,-119.701355,0.40108496,71.37199,0.12883602,-7.6996307,0.087030634,1.0,0.7717631,-25.355158,-103.80935,0.5374079,0.012728197717666626,10514.648508310318,225000
55.267265,0.08119221,-7.633991,0.07062071,1.0,0.89373267,-1.4649389,31.602276,0.7788539,-25.58611,-117.887505,0.54068947,65.81352,0.13198583,-7.737041,0.0963832,1.0,0.7055254,-25.587877,-114.49965,0.40332788,0.012740005826950073,10578.348574399948,230000
65.565475,0.12706195,-7.6508303,0.07483049,1.0,3.0664802,-1.835923,43.618576,0.867947,-25.671741,-114.78972,0.31161025,61.728054,0.12189578,-7.7200565,0.09213716,1.0,1.0573709,-25.58853,-121.268906,0.6970842,0.012741863012313843,10642.057942867279,235000
64.13135,0.12633091,-7.6278725,0.06909101,1.0,1.6402881,-2.3996546,38.734783,0.42905527,-25.834944,-125.466545,0.3643977,68.66765,0.12592757,-7.7135673,0.09051475,1.0,0.4560643,-25.978968,-98.95465,0.6254786,0.012746812963485718,10705.792037010193,240000
62.41843,0.13117877,-7.6198316,0.067080826,1.0,1.2421557,-1.2804613,27.974081,0.76448464,-25.883335,-124.22664,0.2942047,66.673096,0.12679276,-7.716425,0.0912292,1.0,0.7479586,-25.432882,-99.598236,0.6548822,0.012752526235580444,10769.55475950241,245000
69.95732,0.13286053,-7.639694,0.07204656,1.0,1.7244474,-1.7674886,38.06475,0.9234787,-24.868944,-119.90127,0.35498032,68.13884,0.15712473,-7.709303,0.08944866,1.0,0.6944772,-25.818031,-99.583466,0.837298,0.010816495418548584,10823.637294530869,250000
63.89079,0.15829073,-7.613414,0.06547646,1.0,3.0425053,-2.6716022,46.599144,0.6277948,-24.708883,-123.111176,0.46515542,72.34612,0.13315925,-7.685175,0.083416805,1.0,1.4232166,-25.78563,-102.827515,0.7540992,0.008689512586593628,10867.084887504578,255000
62.44449,0.1280585,-7.618781,0.06681816,1.0,5.034744,-6.224003,45.67304,0.5276302,-26.43874,-132.13937,0.32826912,69.989944,0.111339554,-7.721201,0.09242323,1.0,0.92471886,-25.285126,-104.3494,1.6475272,0.007249161767959595,10903.330782413483,260000
56.06985,0.13082181,-7.6220956,0.06764686,1.0,1.9768803,-1.4336483,32.500168,0.7728704,-25.057503,-125.72679,0.31665635,57.075867,0.11570679,-7.70284,0.08783284,1.0,0.696227,-25.527603,-105.04675,0.4749499,0.007247569274902344,10939.568678379059,265000
65.55911,0.14939202,-7.622797,0.06782221,1.0,2.5384398,-5.6279926,44.87886,0.64700836,-25.942427,-134.91545,0.40880018,64.185745,0.07564002,-7.7101717,0.08966598,1.0,0.70866966,-25.539272,-108.959366,0.7359064,0.006779687738418579,10973.467168569565,270000
58.19861,0.09284212,-7.636697,0.07129729,1.0,2.523394,-3.6038036,37.97564,0.66875106,-25.620209,-137.08105,0.27794373,71.08322,0.094218194,-7.7243314,0.093205854,1.0,0.653823,-24.66476,-105.40233,0.60749674,0.004538514280319214,10996.159769058228,275000
68.36099,0.11761288,-7.629056,0.069386944,1.0,2.3931928,-1.6900324,36.302937,0.4327902,-26.13153,-127.75586,0.3762005,72.403656,0.1291062,-7.727316,0.093951955,1.0,0.69654095,-24.841267,-106.561386,0.78299075,0.004539469242095947,11018.857143640518,280000
70.3598,0.116633266,-7.6240215,0.06812842,1.0,3.293209,-2.4782672,36.467133,0.70831966,-25.470093,-134.05745,0.40388831,63.85133,0.11115348,-7.737422,0.09647849,1.0,0.48452276,-25.011219,-107.28096,2.328064,0.004538722658157348,11041.550793886185,285000
66.02032,0.10257487,-7.6185036,0.06674883,1.0,2.0409007,-2.2724218,38.79859,1.5048412,-24.891768,-133.4706,0.39225483,67.61699,0.10680605,-7.691662,0.08503848,1.0,1.015202,-25.777805,-109.22951,0.84086055,0.004561892938613892,11064.36034989357,290000
59.886528,0.10236338,-7.6344814,0.07074339,1.0,1.7232697,-1.8262023,31.53912,0.81994754,-25.609741,-135.62253,0.41752028,63.982277,0.11653179,-7.702296,0.08769695,1.0,0.8073897,-24.40252,-101.24278,1.4960806,0.004543088150024414,11087.07583451271,295000
62.724567,0.13637578,-7.6223507,0.06771071,1.0,1.972301,-1.6774303,33.749756,0.3525771,-24.632906,-123.237366,0.3138393,76.903305,0.13747373,-7.708771,0.08931574,1.0,0.62522244,-24.551163,-114.09876,1.1977001,0.004541180896759033,11109.781796693802,300000
71.720314,0.16218798,-7.611019,0.064877674,1.0,2.1144347,-3.4358306,41.366898,0.39963597,-25.615808,-139.98633,0.41436625,74.216095,0.12751079,-7.706794,0.08882153,1.0,0.79809755,-24.29713,-108.58421,0.7167456,0.24064327511787414,12312.998327732086,305000
57.454758,0.123980954,-7.609863,0.06458871,1.0,1.4043305,-1.3058672,31.849411,0.6076208,-25.815556,-141.3483,0.4136111,75.88722,0.09991921,-7.701027,0.087379634,1.0,1.0855314,-24.454947,-105.692,1.0563009,0.012761597967147827,12376.80635547638,310000
61.696648,0.112347364,-7.625572,0.06851593,1.0,2.3391323,-1.7875352,43.256676,2.2362497,-24.364054,-125.89248,0.45146066,75.82243,0.115588516,-7.7319326,0.095106155,1.0,0.88853216,-25.202553,-111.22378,0.62961495,0.012767313623428344,12440.642958641052,315000
68.58296,0.15482593,-7.631812,0.07007597,1.0,4.245307,-2.143926,51.419067,0.4496492,-25.742485,-134.46765,0.42218196,76.40878,0.14217353,-7.705443,0.08848362,1.0,0.74374855,-24.874205,-107.55353,1.0712636,0.012751702213287353,12504.401530981064,320000
64.717926,0.10477094,-7.6150637,0.06588897,1.0,1.7670814,-3.6666937,36.52274,0.59546316,-25.902546,-133.38895,0.43054032,79.53726,0.15119986,-7.7100067,0.0896247,1.0,0.857987,-24.23782,-104.54629,0.87967813,0.012732817029953002,12568.065699100494,325000
64.72371,0.109918766,-7.612926,0.065354496,1.0,1.8537034,-2.8505342,37.661476,1.0019618,-25.435062,-109.44288,0.63803583,64.62439,0.07745143,-7.6990166,0.08687703,1.0,0.74011326,-23.626705,-101.73477,1.9788537,0.01273199725151062,12631.725716114044,330000
67.54509,0.13429284,-7.6151123,0.065901056,1.0,5.496406,-7.770137,47.642864,0.9164407,-24.548853,-116.60264,0.34981722,72.01524,0.0724513,-7.730839,0.094832554,1.0,1.2491783,-25.282604,-105.56232,1.1630473,0.012745076513290406,12695.451155424118,335000
66.811844,0.13119487,-7.618744,0.06680901,1.0,1.2885443,-1.5480807,37.528763,1.4282914,-24.049198,-130.52095,0.41829515,70.675835,0.104731165,-7.7268133,0.093826264,1.0,0.8651731,-24.529022,-100.88989,1.1299733,0.012737541961669922,12759.138933181763,340000
59.1625,0.13752298,-7.628394,0.06922142,1.0,2.1358826,-2.5245166,32.054806,0.5650699,-24.18868,-127.2827,0.30517113,73.00342,0.1069699,-7.7185855,0.09176935,1.0,0.60259545,-25.219517,-101.961945,0.9079261,0.01274635410308838,12822.870764017105,345000
69.66875,0.12110753,-7.6147566,0.06581211,1.0,4.08916,-3.9274578,60.57396,0.35714412,-25.184238,-119.6615,0.53821623,77.78502,0.13663802,-7.6920705,0.08514057,1.0,0.6710113,-24.256363,-98.81181,0.38470268,0.010147870349884033,12873.610160589218,350000
65.83448,0.083162874,-7.619848,0.067084946,1.0,2.5070915,-2.3374004,44.31142,0.92060727,-25.063343,-130.54803,0.51017064,72.95334,0.1609742,-7.711256,0.089936994,1.0,0.7298882,-25.363808,-106.55707,0.484671,0.008010880327224731,12913.664596557617,355000
70.38104,0.10828082,-7.6160765,0.06614214,1.0,2.3156009,-1.5274887,39.384716,0.45161778,-24.976435,-119.04955,0.37445408,68.42527,0.10587709,-7.7038956,0.088096865,1.0,0.8624171,-24.261473,-104.974686,1.2016723,0.0072382345676422115,12949.855825901031,360000
62.329895,0.14168586,-7.6156664,0.06603953,1.0,2.2572017,-3.546864,32.689808,0.7332604,-24.271431,-123.413315,0.27420473,80.278564,0.112171434,-7.700238,0.08718255,1.0,0.5790544,-24.035738,-106.00502,1.1071633,0.007247817087173462,12986.094954013824,365000
67.28087,0.054790825,-7.6185436,0.0667588,1.0,2.957041,-1.9815038,42.386326,0.44146958,-25.376179,-124.39482,0.52807164,87.29896,0.16491684,-7.705736,0.088556916,1.0,1.185696,-25.049679,-106.578156,1.8889463,0.005738265514373779,13014.786321878433,370000
61.52154,0.087764844,-7.6220827,0.0676437,1.0,2.3380513,-1.2132728,33.289436,0.69745755,-24.178837,-118.70668,0.35216165,77.63753,0.122045025,-7.7094836,0.08949387,1.0,0.570194,-23.464285,-95.42175,1.4782064,0.004526454830169678,13037.418642997742,375000
58.663326,0.063419655,-7.620694,0.067296505,1.0,2.8007767,-6.737236,44.163357,0.5372681,-24.463953,-130.0953,0.6175019,75.216675,0.11023259,-7.717311,0.091450684,1.0,0.8889632,-24.664045,-109.265144,0.55735517,0.0045372077941894535,13060.104728937149,380000
74.1442,0.08127874,-7.6165924,0.066271074,1.0,11.049654,-13.250454,94.47792,4.392434,-25.108955,-123.19963,1.0438668,66.75679,0.08945207,-7.686574,0.083766535,1.0,0.43989897,-25.097557,-106.959305,1.0933876,0.0045390076637268064,13082.799823760986,385000
59.892136,0.02359863,-7.6194596,0.06698791,1.0,1.6023338,-1.9956182,42.32094,0.34329712,-24.621078,-114.194855,0.48087943,71.78002,0.110305294,-7.718371,0.09171568,1.0,0.7089561,-25.245775,-101.98521,0.8704243,0.004538373184204102,13105.491713762283,390000
68.22217,0.12637371,-7.616598,0.06627247,1.0,1.8270572,-1.3490684,33.96822,6.2705216,-24.224123,-128.98741,0.34913558,67.36123,0.09664571,-7.729964,0.09461385,1.0,0.7338377,-24.237766,-105.98462,0.7280184,0.004538872385025024,13128.186112880707,395000
70.22819,0.13797332,-7.615784,0.06606905,1.0,2.0108376,-1.7709026,42.483433,0.6324446,-25.04832,-127.583916,0.50622994,85.70137,0.1897845,-7.72647,0.09374037,1.0,0.46014237,-24.407324,-103.56885,2.0994866,0.00453899621963501,13150.881139993668,400000
63.304676,0.09258562,-7.6104646,0.06473914,1.0,2.341195,-2.8037944,49.129738,0.87614274,-25.506428,-124.87541,0.46669406,77.2462,0.12868223,-7.7304316,0.09473078,1.0,0.76684207,-24.924686,-102.81712,1.1511314,0.24066337990760803,14354.198258399963,405000
69.01059,0.121276535,-7.6146965,0.06579709,1.0,2.4151816,-3.5648837,56.68983,0.32735145,-25.77555,-122.94556,0.5238159,73.47564,0.12689441,-7.7194505,0.0919856,1.0,0.6189953,-24.01757,-106.44289,2.1792989,0.01276031289100647,14417.999854803085,410000
69.997375,0.12378207,-7.611019,0.06487787,1.0,4.2335668,-2.2323732,49.975903,14.232445,-24.672924,-114.37512,0.6208274,64.684944,0.10460935,-7.712472,0.09024091,1.0,0.58294034,-24.809286,-99.52629,1.1734535,0.012749372053146362,14481.746742725372,415000
70.0706,0.15448116,-7.608207,0.06417472,1.0,2.0837586,-1.9598333,40.34664,3.1644711,-24.936806,-119.10159,0.2793523,64.58323,0.08751136,-7.7034993,0.0879979,1.0,0.55040133,-24.840467,-102.54021,0.5618469,0.012765297651290893,14545.573267936707,420000
60.723923,0.10174689,-7.6259403,0.06860802,1.0,1.2538552,-2.0092227,36.591713,0.65042174,-25.892162,-128.38818,0.5829215,63.83155,0.057243362,-7.7080197,0.0891279,1.0,0.8138113,-24.729828,-103.437614,1.2044475,0.012752423334121705,14609.335416316986,425000
71.243866,0.14677176,-7.6282144,0.069176525,1.0,3.8649135,-4.1890574,53.750336,0.6885565,-26.322262,-124.06953,0.43008566,76.260445,0.16047159,-7.7272663,0.093939535,1.0,0.7409601,-25.856644,-103.768875,0.8266895,0.012756428861618043,14673.117596149445,430000
56.98259,0.12092132,-7.610811,0.06482582,1.0,1.8039374,-2.1656456,34.337643,0.4760179,-26.20535,-120.54293,0.4025027,79.57098,0.16243926,-7.6995945,0.08702162,1.0,0.6865887,-24.89087,-99.91918,1.3468682,0.012740774488449097,14736.821541309357,435000
74.84595,0.15727633,-7.6108704,0.064840525,1.0,3.017382,-1.7216579,42.57237,0.87341577,-24.042343,-117.21399,0.40558386,64.51081,0.12415911,-7.708587,0.08926973,1.0,0.8374493,-25.4575,-104.958405,1.0505922,0.012735924434661865,14800.501194953918,440000
62.879585,0.115282096,-7.612029,0.06513023,1.0,1.1747622,-1.7542794,28.834991,0.4436475,-25.617855,-129.4658,0.30796236,77.29901,0.13027169,-7.717588,0.09151994,1.0,0.68455267,-24.142189,-104.246994,2.5291147,0.011930442810058594,14860.153520822525,445000
62.887466,0.15346652,-7.6193724,0.06696595,1.0,1.3102343,-1.819835,34.44436,0.47031468,-26.65067,-122.38799,0.32684487,70.35224,0.108227335,-7.740348,0.097209886,1.0,1.1642264,-25.373917,-104.407364,1.3796134,0.009973375988006591,14910.020427703857,450000
69.23886,0.117265895,-7.6149445,0.06585901,1.0,1.7407818,-1.1287721,33.967518,0.44372484,-26.876785,-124.681435,0.34732664,75.85728,0.09556332,-7.728914,0.0943515,1.0,0.7291403,-25.133923,-104.05287,1.4205136,0.008002242612838745,14950.031669855118,455000
75.848206,0.16125262,-7.602828,0.06283001,1.0,3.791684,-3.555678,45.369743,0.5708854,-25.405663,-125.21058,0.4597563,76.62375,0.15226012,-7.718305,0.09169926,1.0,0.684474,-24.63933,-103.92869,0.535329,0.007223973512649536,14986.151569843292,460000
70.654465,0.1154465,-7.6277065,0.06904959,1.0,2.6895952,-3.0143902,43.77472,0.5033804,-25.693737,-132.75047,0.42256248,74.651215,0.074111566,-7.7095203,0.08950317,1.0,0.5560533,-24.261627,-107.006485,0.41430745,0.0072236424446105955,15022.269830226898,465000
67.37921,0.09279208,-7.6169367,0.06635716,1.0,3.4594874,-3.3287282,49.241806,0.2790291,-24.093683,-132.90184,0.4484868,77.822464,0.102457896,-7.706295,0.08869673,1.0,0.35905144,-24.2906,-104.075165,1.1621977,0.005280844068527222,15048.674074411392,470000
70.51343,0.074123785,-7.6035604,0.06301312,1.0,2.5110035,-2.3622284,44.903934,0.5276293,-25.606888,-118.168976,0.52023697,72.517265,0.091971695,-7.712656,0.090286925,1.0,0.9820086,-24.96059,-104.31227,1.2589201,0.004526408243179321,15071.306148290634,475000
