training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.6289654,-7.6289654,0.06936439,1.0,0.11898476,-0.10040933,1.7186224,7.639653,-7.639653,0.07203619,1.0,0.0014011681079864502,3953.8425059318542,50000
7.6031537,-7.6031537,0.06291139,1.0,0.18898824,-0.1494702,2.005834,7.636791,-7.636791,0.07132086,1.0,0.09910213389396667,4449.353178024292,55000
7.608736,-7.608736,0.06430699,1.0,0.13118277,-0.19155851,1.8986813,7.6234694,-7.6234694,0.06799024,1.0,0.0013922278881072997,4456.314318418503,60000
7.6049824,-7.6049824,0.06336861,1.0,0.1952363,-0.13256314,1.9523356,7.619837,-7.619837,0.06708218,1.0,0.0014035486698150636,4463.332062959671,65000
7.6109962,-7.6109962,0.064872,1.0,0.1770113,-0.16185185,2.0838513,7.616767,-7.616767,0.06631473,1.0,0.0013999666213989257,4470.331897497177,70000
7.595042,-7.595042,0.06088342,1.0,0.12725446,-0.12324636,1.6645149,7.6213613,-7.6213613,0.06746325,1.0,0.0014201478958129883,4477.432637929916,75000
7.5917554,-7.5917554,0.06006185,1.0,0.11989771,-0.1360213,1.605034,7.6405067,-7.6405067,0.072249725,1.0,0.10302639756202697,4992.564628601074,80000
7.5787163,-7.5787163,0.05680209,1.0,0.10427448,-0.11614084,1.4809785,7.6241155,-7.6241155,0.06815183,1.0,0.0013978670597076415,4999.5539727211,85000
7.590763,-7.590763,0.059813794,1.0,0.15538445,-0.19838893,1.81075,7.6223526,-7.6223526,0.067711025,1.0,0.0013721760749816894,5006.414854288101,90000
7.5851154,-7.5851154,0.058401775,1.0,0.14372833,-0.20869008,2.0359504,7.6198273,-7.6198273,0.06707989,1.0,0.0013785301208496094,5013.307505846024,95000
7.598669,-7.598669,0.06179015,1.0,0.16221571,-0.20209593,2.074165,7.6177697,-7.6177697,0.0665654,1.0,0.0013822424888610839,5020.21871972084,100000
7.584592,-7.584592,0.058270924,1.0,0.37473345,-0.3066258,2.8708994,7.632594,-7.632594,0.07027143,1.0,0.10213598608970642,5530.898651123047,105000
7.5741434,-7.5741434,0.055658773,1.0,0.20142424,-0.15013954,1.8427098,7.6001368,-7.6001368,0.06215711,1.0,0.0013861423015594483,5537.829364061356,110000
7.582995,-7.582995,0.05787173,1.0,0.32470813,-0.354396,2.70899,7.6237507,-7.6237507,0.06806056,1.0,0.0013949101448059082,5544.803918361664,115000
7.5771646,-7.5771646,0.056414094,1.0,0.09569164,-0.12504996,1.4498382,7.6179857,-7.6179857,0.06661944,1.0,0.0013956714630126953,5551.78227686882,120000
7.5860653,-7.5860653,0.058639374,1.0,0.13451205,-0.11954214,1.6252632,7.6040936,-7.6040936,0.063146375,1.0,0.0013946065902709962,5558.755311965942,125000
7.5926485,-7.5926485,0.060285192,1.0,0.2746749,-0.23638763,2.296991,7.60987,-7.60987,0.06459041,1.0,0.0014076961994171143,5565.793794393539,130000
7.580139,-7.580139,0.057157822,1.0,0.1117434,-0.14878818,1.6022501,7.6212854,-7.6212854,0.067444235,1.0,0.0014068346977233886,5572.827969551086,135000
7.584544,-7.584544,0.058259048,1.0,0.2422941,-0.24635035,1.9119729,7.6221466,-7.6221466,0.06765958,1.0,0.0013967873096466063,5579.811907052994,140000
7.581906,-7.581906,0.057599485,1.0,0.08714717,-0.10901958,1.4544172,7.6281104,-7.6281104,0.06915051,1.0,0.0014146088600158692,5586.884952306747,145000
7.5738955,-7.5738955,0.055596836,1.0,0.13407695,-0.084051594,1.4870443,7.6082554,-7.6082554,0.064186685,1.0,0.0013920473098754883,5593.845191955566,150000
7.580196,-7.580196,0.05717196,1.0,0.17831898,-0.15308464,1.6439501,7.61905,-7.61905,0.06688549,1.0,0.10887750830650329,6138.232734680176,155000
7.5838375,-7.5838375,0.058082372,1.0,0.34447217,-0.45227456,2.4976647,7.6196423,-7.6196423,0.067033425,1.0,0.0014276370048522948,6145.37092089653,160000
7.572237,-7.572237,0.055182155,1.0,0.111596055,-0.09130208,1.4333063,7.6235113,-7.6235113,0.068000756,1.0,0.001399348545074463,6152.367666006088,165000
7.560957,-7.560957,0.05236212,1.0,0.08700967,-0.061918862,1.3969848,7.628919,-7.628919,0.06935282,1.0,0.0013989855766296387,6159.362594842911,170000
7.569949,-7.569949,0.05461029,1.0,0.10720206,-0.13724238,1.6485796,7.6127887,-7.6127887,0.065320164,1.0,0.0014092528343200683,6166.408860445023,175000
7.5729637,-7.5729637,0.05536385,1.0,0.12954432,-0.13416152,1.5556729,7.61343,-7.61343,0.065480545,1.0,0.0014017501831054687,6173.417612314224,180000
7.586475,-7.586475,0.058741692,1.0,0.18491031,-0.21064243,1.8534192,7.628153,-7.628153,0.06916104,1.0,0.0013991889476776124,6180.413558483124,185000
7.575362,-7.575362,0.055963457,1.0,0.2618601,-0.19695249,1.7417814,7.6039977,-7.6039977,0.06312233,1.0,0.001419579792022705,6187.511459112167,190000
7.581463,-7.581463,0.057488695,1.0,0.19975355,-0.101414874,1.6527029,7.6304917,-7.6304917,0.06974581,1.0,0.0014272395610809327,6194.647658109665,195000
7.567391,-7.567391,0.05397074,1.0,0.12401198,-0.27353787,1.7358987,7.631499,-7.631499,0.069997676,1.0,0.0014124026775360107,6201.709673166275,200000
7.575562,-7.575562,0.05601348,1.0,0.14609805,-0.18067898,1.7120695,7.6188903,-7.6188903,0.06684555,1.0,0.10980318956375122,6750.725622177124,205000
7.5699444,-7.5699444,0.05460893,1.0,0.18761986,-0.15115672,1.7203898,7.619755,-7.619755,0.06706157,1.0,0.001487108325958252,6758.161164999008,210000
7.5766516,-7.5766516,0.056285903,1.0,0.27570003,-0.34151298,1.9992945,7.6491013,-7.6491013,0.074398294,1.0,0.0014814340114593506,6765.5683381557465,215000
7.58216,-7.58216,0.057662904,1.0,0.3463799,-0.17728329,1.9861035,7.613423,-7.613423,0.06547863,1.0,0.0014603315830230713,6772.869997739792,220000
7.56911,-7.56911,0.05440042,1.0,0.24615258,-0.343636,2.1135545,7.624936,-7.624936,0.068357036,1.0,0.0014371437072753907,6780.05571770668,225000
7.5637693,-7.5637693,0.053065285,1.0,0.15547235,-0.25553274,1.6852863,7.6158543,-7.6158543,0.066086486,1.0,0.0014232510089874268,6787.171974182129,230000
7.5629764,-7.5629764,0.052867066,1.0,0.33852628,-0.3130164,1.8679619,7.63274,-7.63274,0.070307896,1.0,0.0014321404457092286,6794.332677602768,235000
7.567292,-7.567292,0.053945992,1.0,0.39756638,-0.3052314,2.0342522,7.610777,-7.610777,0.06481711,1.0,0.0014388082027435303,6801.526720046997,240000
7.5638695,-7.5638695,0.05309029,1.0,0.3027554,-0.30508772,2.0594146,7.625208,-7.625208,0.068424925,1.0,0.0014324621200561523,6808.689031362534,245000
7.5599174,-7.5599174,0.052102298,1.0,0.25174055,-0.23088647,1.9530367,7.6267333,-7.6267333,0.06880625,1.0,0.0014167493343353271,6815.77277970314,250000
7.561019,-7.561019,0.05237777,1.0,0.11771544,-0.19938526,1.6840957,7.610461,-7.610461,0.0647383,1.0,0.0014254660606384277,6822.900112628937,255000
7.561509,-7.561509,0.052500244,1.0,0.40393466,-0.31513178,2.3318758,7.62731,-7.62731,0.06895043,1.0,0.0014242801666259765,6830.02151465416,260000
7.582444,-7.582444,0.05773397,1.0,0.6233926,-0.7973496,3.471373,7.6127086,-7.6127086,0.06530013,1.0,0.0014245679378509521,6837.144355773926,265000
7.5628157,-7.5628157,0.052826807,1.0,0.28881234,-0.34970704,2.0264971,7.6354628,-7.6354628,0.070988625,1.0,0.0014208762645721437,6844.248738050461,270000
7.5572877,-7.5572877,0.051444836,1.0,0.22296876,-0.11779054,1.6584978,7.6176662,-7.6176662,0.06653956,1.0,0.0014414730548858643,6851.456104755402,275000
7.5663877,-7.5663877,0.0537199,1.0,0.22867242,-0.19106272,1.7153395,7.6180944,-7.6180944,0.066646494,1.0,0.001439189863204956,6858.652055263519,280000
7.577964,-7.577964,0.056613922,1.0,0.3186773,-0.26409027,1.9843205,7.6283875,-7.6283875,0.06921989,1.0,0.0014169358253479003,6865.736736059189,285000
7.5599585,-7.5599585,0.052112613,1.0,0.10333339,-0.09858957,1.5221416,7.6253686,-7.6253686,0.068464994,1.0,0.0014169191360473633,6872.8213357925415,290000
7.564333,-7.564333,0.053206272,1.0,0.12157348,-0.1652341,1.5278832,7.617552,-7.617552,0.06651093,1.0,0.0014207630157470703,6879.925152301788,295000
7.564869,-7.564869,0.053340163,1.0,0.376559,-0.26557297,1.9284717,7.620673,-7.620673,0.06729123,1.0,0.0014214910984039306,6887.0326092243195,300000
7.5640984,-7.5640984,0.053147495,1.0,0.12883402,-0.11355399,1.680915,7.6153507,-7.6153507,0.06596072,1.0,0.12342230100631714,7504.1441168785095,305000
7.5747356,-7.5747356,0.05580689,1.0,0.11099501,-0.16451538,1.6587186,7.6202993,-7.6202993,0.06719774,1.0,0.0014080623149871827,7511.184429645538,310000
7.566392,-7.566392,0.053720906,1.0,0.43843007,-0.4641957,2.575356,7.627979,-7.627979,0.06911767,1.0,0.0014132144927978517,7518.250503778458,315000
7.5693383,-7.5693383,0.05445754,1.0,0.37473795,-0.2783804,2.0621307,7.6267414,-7.6267414,0.06880824,1.0,0.0014279835224151611,7525.390422582626,320000
7.5578227,-7.5578227,0.05157862,1.0,0.13925987,-0.2195754,1.6221762,7.6350307,-7.6350307,0.07088068,1.0,0.0014144514083862304,7532.462681770325,325000
7.5557227,-7.5557227,0.05105368,1.0,0.22618768,-0.15940441,1.6859525,7.6268673,-7.6268673,0.068839744,1.0,0.0014034777641296387,7539.4800724983215,330000
7.5633144,-7.5633144,0.052951455,1.0,0.21874762,-0.08342194,1.6795686,7.615755,-7.615755,0.066061854,1.0,0.0014146250247955322,7546.553198814392,335000
7.576172,-7.576172,0.05616592,1.0,0.15557572,-0.1459423,1.6225206,7.6313095,-7.6313095,0.06995039,1.0,0.0014180214881896972,7553.6433074474335,340000
7.568493,-7.568493,0.054246187,1.0,0.16537979,-0.059154257,1.4087728,7.631544,-7.631544,0.0700091,1.0,0.0014260828971862792,7560.773723602295,345000
7.548656,-7.548656,0.049286924,1.0,0.13179943,-0.080862015,1.3971325,7.655174,-7.655174,0.075916335,1.0,0.0014117003917694091,7567.832226514816,350000
7.5643663,-7.5643663,0.053214524,1.0,0.13273771,-0.07403802,1.5086594,7.6427674,-7.6427674,0.07281488,1.0,0.0014070263385772704,7574.86736035347,355000
7.561603,-7.561603,0.052523736,1.0,0.18906038,-0.33464175,2.0116115,7.6268,-7.6268,0.06882295,1.0,0.0014033703327178955,7581.884213209152,360000
7.5770144,-7.5770144,0.05637656,1.0,0.2182869,-0.42965388,2.2656412,7.61863,-7.61863,0.066780485,1.0,0.0014088092803955078,7588.928260564804,365000
7.553539,-7.553539,0.05050765,1.0,0.2886934,-0.24547388,1.8932788,7.619947,-7.619947,0.067109734,1.0,0.0014158316135406495,7596.0074198246,370000
7.5654325,-7.5654325,0.053481013,1.0,0.44096544,-0.39902025,2.3934817,7.605912,-7.605912,0.06360106,1.0,0.0014014423847198486,7603.014632940292,375000
7.5646906,-7.5646906,0.053295605,1.0,0.20500459,-0.23675184,1.7465683,7.6266184,-7.6266184,0.06877749,1.0,0.0014028346538543701,7610.028807640076,380000
7.5630207,-7.5630207,0.05287808,1.0,0.11159541,-0.0855651,1.4845215,7.623408,-7.623408,0.067974895,1.0,0.0014060964107513428,7617.059291124344,385000
7.5625153,-7.5625153,0.05275174,1.0,0.44426528,-0.23274171,1.936552,7.6308665,-7.6308665,0.0698396,1.0,0.001409947633743286,7624.109030485153,390000
7.5545635,-7.5545635,0.0507638,1.0,0.1371653,-0.16704866,1.6414727,7.6379232,-7.6379232,0.071603805,1.0,0.001409382152557373,7631.1559426784515,395000
7.55939,-7.55939,0.051970437,1.0,0.080442786,-0.14902079,1.4844867,7.6431723,-7.6431723,0.07291609,1.0,0.0014027453899383546,7638.169670581818,400000
7.565711,-7.565711,0.053550772,1.0,0.2479684,-0.1952887,1.6660947,7.640188,-7.640188,0.072170116,1.0,0.12092674765586853,8242.803412914276,405000
7.5521474,-7.5521474,0.050159857,1.0,0.21421659,-0.24536046,1.8126243,7.6154504,-7.6154504,0.065985575,1.0,0.0016917782783508301,8251.262305736542,410000
7.550685,-7.550685,0.049794313,1.0,0.1967588,-0.21605995,1.7766397,7.636872,-7.636872,0.07134098,1.0,0.0016970499992370605,8259.747557163239,415000
7.554285,-7.554285,0.05069414,1.0,0.40462747,-0.2696417,1.8722545,7.628866,-7.628866,0.0693395,1.0,0.001688548994064331,8268.19030380249,420000
7.5568123,-7.5568123,0.051325973,1.0,0.4469182,-0.36999696,2.281853,7.6184587,-7.6184587,0.06673772,1.0,0.0016929946422576904,8276.655278205872,425000
7.561408,-7.561408,0.052474886,1.0,0.28652492,-0.2536499,1.9507568,7.628868,-7.628868,0.06933993,1.0,0.0015693294048309326,8284.501926898956,430000
7.5564566,-7.5564566,0.051237058,1.0,0.0917902,-0.20188089,1.5868732,7.621333,-7.621333,0.0674562,1.0,0.0014123715877532958,8291.563786029816,435000
7.556407,-7.556407,0.05122466,1.0,0.120317325,-0.11086124,1.6499944,7.620109,-7.620109,0.06715028,1.0,0.0014043388843536376,8298.585481643677,440000
7.5663443,-7.5663443,0.053709146,1.0,0.29033744,-0.42234838,2.2121613,7.6425514,-7.6425514,0.07276087,1.0,0.0014085266590118408,8305.628116130829,445000
7.5619392,-7.5619392,0.05260771,1.0,0.14348571,-0.09676293,1.6084363,7.6023045,-7.6023045,0.062699094,1.0,0.0014139470100402833,8312.697852134705,450000
7.5492134,-7.5492134,0.049426343,1.0,0.17693126,-0.1961745,1.7064317,7.6199484,-7.6199484,0.06711011,1.0,0.0013976401329040527,8319.686054229736,455000
7.555004,-7.555004,0.05087406,1.0,0.35258913,-0.16694082,1.810024,7.6268344,-7.6268344,0.06883153,1.0,0.0013937076568603516,8326.654595851898,460000
7.5662613,-7.5662613,0.053688265,1.0,0.19054107,-0.2008883,1.7546626,7.635104,-7.635104,0.07089904,1.0,0.001376743745803833,8333.538316011429,465000
7.5564656,-7.5564656,0.05123944,1.0,0.0975122,-0.08715665,1.452525,7.634879,-7.634879,0.07084284,1.0,0.0013964958667755127,8340.5207965374,470000
7.550863,-7.550863,0.04983877,1.0,0.08090617,-0.10593418,1.3753287,7.6037183,-7.6037183,0.06305245,1.0,0.0013915150165557861,8347.478372812271,475000
7.5464754,-7.5464754,0.04874181,1.0,0.113642275,-0.22576374,1.5198832,7.619198,-7.619198,0.066922456,1.0,0.0013963824272155761,8354.460286140442,480000
7.5551386,-7.5551386,0.05090765,1.0,0.10473301,-0.07494126,1.4297132,7.638077,-7.638077,0.071642205,1.0,0.0014035667896270753,8361.478121519089,485000
7.5644507,-7.5644507,0.053235684,1.0,0.21628831,-0.16264354,1.7588508,7.612069,-7.612069,0.06514018,1.0,0.001490281867980957,8368.929532051086,490000
7.5603204,-7.5603204,0.05220304,1.0,0.09765828,-0.12838072,1.5406557,7.642252,-7.642252,0.07268597,1.0,0.0013937395572662353,8375.898231267929,495000
7.5602083,-7.5602083,0.05217498,1.0,0.17775536,-0.14560513,1.6425478,7.650113,-7.650113,0.0746512,1.0,0.0013931316375732422,8382.863890647888,500000
7.5672083,-7.5672083,0.053925134,1.0,0.32707414,-0.434806,2.0437846,7.6320477,-7.6320477,0.07013481,1.0,0.11539447908401489,8959.836287260056,505000
7.555019,-7.555019,0.050877716,1.0,0.32249612,-0.23970953,1.8716129,7.6208134,-7.6208134,0.06732635,1.0,0.0017021363735198974,8968.346970319748,510000
7.558177,-7.558177,0.05166726,1.0,0.1506127,-0.33126536,1.8033617,7.6147146,-7.6147146,0.06580167,1.0,0.0017029338836669922,8976.861640691757,515000
7.559915,-7.559915,0.05210177,1.0,0.15646714,-0.18994354,1.6129402,7.6148233,-7.6148233,0.06582892,1.0,0.001698032522201538,8985.351804971695,520000
7.5537143,-7.5537143,0.05055148,1.0,0.1900321,-0.22305937,1.6242794,7.629426,-7.629426,0.06947939,1.0,0.0017003273010253906,8993.853442907333,525000
7.5607862,-7.5607862,0.05231956,1.0,0.08254471,-0.07959036,1.4469103,7.6157494,-7.6157494,0.066060275,1.0,0.0016835991859436034,9002.271440029144,530000
7.551477,-7.551477,0.04999216,1.0,0.21875934,-0.1647876,1.6931727,7.6232815,-7.6232815,0.0679433,1.0,0.0017021811962127686,9010.782346963882,535000
7.567584,-7.567584,0.05401896,1.0,0.107634336,-0.33404806,1.8998501,7.6288023,-7.6288023,0.06932364,1.0,0.0017021531105041504,9019.293113946915,540000
7.5712404,-7.5712404,0.0549331,1.0,0.29455948,-0.51615405,2.2349596,7.6249866,-7.6249866,0.06836964,1.0,0.0016343193531036377,9027.464711666107,545000
7.562215,-7.562215,0.052676737,1.0,0.12972353,-0.41179633,1.7677617,7.621708,-7.621708,0.06754988,1.0,0.00170216383934021,9035.97553229332,550000
7.551651,-7.551651,0.05003574,1.0,0.1400831,-0.19078662,1.5913651,7.626972,-7.626972,0.06886603,1.0,0.0017020792961120604,9044.485929965973,555000
7.545971,-7.545971,0.04861565,1.0,0.089250505,-0.09900896,1.4921583,7.6297336,-7.6297336,0.06955634,1.0,0.0017016214847564697,9052.994038820267,560000
7.5496774,-7.5496774,0.049542364,1.0,0.20347008,-0.21371351,1.8616397,7.623149,-7.623149,0.067910224,1.0,0.0017020767211914064,9061.504423379898,565000
7.545852,-7.545852,0.048586003,1.0,0.07832359,-0.24806984,1.6856204,7.6358967,-7.6358967,0.07109707,1.0,0.0017017157554626466,9070.013003587723,570000
7.55241,-7.55241,0.05022551,1.0,0.10095993,-0.37560433,2.0755725,7.6195564,-7.6195564,0.06701195,1.0,0.001702375602722168,9078.524885892868,575000
7.554845,-7.554845,0.050834127,1.0,0.2845161,-0.24121886,1.9065125,7.633745,-7.633745,0.070559315,1.0,0.0017019649505615234,9087.034715652466,580000
7.553523,-7.553523,0.050503664,1.0,0.2971895,-0.3131882,1.845715,7.6220474,-7.6220474,0.06763491,1.0,0.00165652813911438,9095.317357301712,585000
7.559326,-7.559326,0.051954597,1.0,0.24511728,-0.45763278,2.0757217,7.614503,-7.614503,0.06574865,1.0,0.0014163138389587401,9102.398927688599,590000
7.5471277,-7.5471277,0.048904896,1.0,0.15894452,-0.06820177,1.5469598,7.6192236,-7.6192236,0.066928856,1.0,0.001419983959197998,9109.498848676682,595000
7.564922,-7.564922,0.05335343,1.0,0.3088864,-0.40130714,2.131376,7.624894,-7.624894,0.068346575,1.0,0.0014284934520721435,9116.641317129135,600000
7.5427904,-7.5427904,0.047820594,1.0,0.29649252,-0.2692919,1.6992966,7.6467257,-7.6467257,0.07380431,1.0,0.11429275164604187,9688.105078458786,605000
7.547141,-7.547141,0.048908204,1.0,0.27761847,-0.179518,1.7806512,7.645117,-7.645117,0.07340222,1.0,0.0014202833652496338,9695.206496477127,610000
7.5627174,-7.5627174,0.05280239,1.0,0.22790731,-0.31577522,1.8809767,7.6251698,-7.6251698,0.06841543,1.0,0.0014173943519592285,9702.293469429016,615000
7.5447016,-7.5447016,0.048298374,1.0,0.28824472,-0.18437362,1.7368484,7.6211452,-7.6211452,0.06740937,1.0,0.0014326870918273927,9709.456906318665,620000
7.56199,-7.56199,0.05262047,1.0,0.31275034,-0.35492396,1.9204098,7.623761,-7.623761,0.06806316,1.0,0.0015227007389068603,9717.070411205292,625000
7.5493383,-7.5493383,0.04945767,1.0,0.31881076,-0.24068546,1.977897,7.6513367,-7.6513367,0.07495719,1.0,0.0016820600986480712,9725.480712890625,630000
7.5432143,-7.5432143,0.047926478,1.0,0.23231103,-0.35536933,1.9916321,7.6377783,-7.6377783,0.071567625,1.0,0.0016911118507385253,9733.93627333641,635000
7.5517287,-7.5517287,0.05005513,1.0,0.15340082,-0.13119036,1.6184313,7.623395,-7.623395,0.06797162,1.0,0.0016966481685638428,9742.419515371323,640000
7.5500364,-7.5500364,0.049632125,1.0,0.43918145,-0.32766944,2.0977635,7.6233974,-7.6233974,0.06797227,1.0,0.001640809392929077,9750.62356376648,645000
7.560938,-7.560938,0.052357458,1.0,0.22674912,-0.20090927,1.807212,7.6174946,-7.6174946,0.06649666,1.0,0.0016228241443634033,9758.737686157227,650000
7.5659738,-7.5659738,0.053616412,1.0,0.17480488,-0.29486677,1.9620665,7.624096,-7.624096,0.06814699,1.0,0.0016549622535705565,9767.01249885559,655000
7.55268,-7.55268,0.050292917,1.0,0.15173061,-0.23803756,1.7107356,7.616829,-7.616829,0.06633009,1.0,0.001670680522918701,9775.365902900696,660000
7.5641913,-7.5641913,0.053170748,1.0,0.15958112,-0.101883456,1.7370739,7.6317863,-7.6317863,0.070069514,1.0,0.0016962225437164307,9783.847016572952,665000
7.548196,-7.548196,0.049171858,1.0,0.15180549,-0.085438564,1.5933738,7.6290865,-7.6290865,0.06939466,1.0,0.0016969523429870605,9792.331780433655,670000
7.55682,-7.55682,0.051327914,1.0,0.33942363,-0.1649343,1.8646482,7.6188254,-7.6188254,0.066829346,1.0,0.0016946043968200683,9800.804805755615,675000
7.5546846,-7.5546846,0.050794244,1.0,0.11776559,-0.22727285,1.7795147,7.620162,-7.620162,0.06716344,1.0,0.001696994686126709,9809.28978061676,680000
7.547032,-7.547032,0.048880905,1.0,0.2106773,-0.12356337,1.4633536,7.6331697,-7.6331697,0.070415385,1.0,0.0016967101097106934,9817.773332357407,685000
7.5594215,-7.5594215,0.051978327,1.0,0.2467286,-0.1604172,1.8457565,7.636607,-7.636607,0.07127465,1.0,0.00169291729927063,9826.237922906876,690000
7.5429134,-7.5429134,0.047851354,1.0,0.12793995,-0.13380441,1.5606517,7.6172338,-7.6172338,0.06643142,1.0,0.0016607399940490723,9834.541623830795,695000
7.5562506,-7.5562506,0.051185533,1.0,0.11303838,-0.23181225,1.901229,7.6189756,-7.6189756,0.06686698,1.0,0.0016942123413085936,9843.012686729431,700000
7.554166,-7.554166,0.050664395,1.0,0.188678,-0.38351014,2.0342004,7.619188,-7.619188,0.06691989,1.0,0.11543984260559081,10420.211900949478,705000
7.549222,-7.549222,0.04942839,1.0,0.22560161,-0.104540326,1.6445184,7.6295023,-7.6295023,0.069498554,1.0,0.0014351369380950928,10427.387586832047,710000
7.5430193,-7.5430193,0.047877774,1.0,0.1219528,-0.09543443,1.452579,7.61576,-7.61576,0.06606291,1.0,0.0014122102737426758,10434.448639154434,715000
7.5497103,-7.5497103,0.049550444,1.0,0.10082502,-0.06517255,1.4989514,7.6164656,-7.6164656,0.06623933,1.0,0.0014017008781433105,10441.457144498825,720000
7.552608,-7.552608,0.050274927,1.0,0.1541325,-0.18006395,1.5621283,7.6068525,-7.6068525,0.063836075,1.0,0.0014012659549713135,10448.463482379913,725000
7.552811,-7.552811,0.050325748,1.0,0.18742104,-0.15127502,1.7071007,7.6236258,-7.6236258,0.06802946,1.0,0.0014018379211425782,10455.47267317772,730000
7.56075,-7.56075,0.052310452,1.0,0.10312929,-0.106021635,1.6318119,7.6217046,-7.6217046,0.06754917,1.0,0.0014031931400299072,10462.48864030838,735000
7.546707,-7.546707,0.048799716,1.0,0.14374469,-0.18694025,1.6672267,7.637989,-7.637989,0.071620196,1.0,0.0014021025657653808,10469.499154090881,740000
7.5472493,-7.5472493,0.04893536,1.0,0.15314588,-0.15619257,1.5815574,7.6365137,-7.6365137,0.07125133,1.0,0.0014270359992980958,10476.634335517883,745000
7.5592995,-7.5592995,0.051947817,1.0,0.27704167,-0.22288287,2.053491,7.624009,-7.624009,0.068125136,1.0,0.0014296281814575194,10483.782477855682,750000
7.5448437,-7.5448437,0.048333894,1.0,0.2589352,-0.2575651,1.8947691,7.6284275,-7.6284275,0.06922984,1.0,0.0014026623249053956,10490.795792102814,755000
7.548053,-7.548053,0.049136132,1.0,0.09244102,-0.25253326,1.6920182,7.636697,-7.636697,0.07129713,1.0,0.0014010825157165527,10497.801206111908,760000
7.545827,-7.545827,0.04857962,1.0,0.20376037,-0.17260765,1.6672316,7.6266894,-7.6266894,0.06879532,1.0,0.0013941490650177001,10504.771958827972,765000
7.549678,-7.549678,0.049542353,1.0,0.27785218,-0.24502024,2.083237,7.630396,-7.630396,0.06972188,1.0,0.001386447286605835,10511.704196929932,770000
7.5487895,-7.5487895,0.049320392,1.0,0.07519385,-0.2469708,1.5531933,7.6352706,-7.6352706,0.070940554,1.0,0.0015501264572143555,10519.454830646515,775000
7.542638,-7.542638,0.04778234,1.0,0.17726234,-0.11328878,1.560173,7.651553,-7.651553,0.07501128,1.0,0.0017004003047943114,10527.95683336258,780000
7.550604,-7.550604,0.04977396,1.0,0.09289593,-0.1265143,1.5994079,7.621443,-7.621443,0.06748381,1.0,0.0017004096984863282,10536.458883047104,785000
7.542912,-7.542912,0.047850937,1.0,0.2013488,-0.35507372,1.8746644,7.642523,-7.642523,0.07275368,1.0,0.0016931079387664794,10544.92442393303,790000
7.5486765,-7.5486765,0.049292073,1.0,0.21515568,-0.091323055,1.8671591,7.634515,-7.634515,0.070751704,1.0,0.0017006916046142578,10553.427884817123,795000
7.551235,-7.551235,0.04993164,1.0,0.08704877,-0.13650285,1.7331555,7.628787,-7.628787,0.06931977,1.0,0.001699644708633423,10561.926109313965,800000
7.5588884,-7.5588884,0.051845156,1.0,0.17603132,-0.16676405,1.819177,7.637328,-7.637328,0.071455,1.0,0.11639750595092774,11143.913640975952,805000
7.543271,-7.543271,0.047940698,1.0,0.24279606,-0.35302484,1.8563327,7.6542034,-7.6542034,0.07567376,1.0,0.0013934938907623291,11150.881111621857,810000
7.5511794,-7.5511794,0.049917746,1.0,0.094596006,-0.18860592,1.600738,7.6237087,-7.6237087,0.06805009,1.0,0.0014063225269317628,11157.912725687027,815000
