training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.747511,-7.747511,0.09900054,1.0,0.07823799,-0.075243734,1.2425538,7.8316507,-7.8316507,0.12003577,1.0,0.07244631872177124,4826.3722932338715,105000
7.765685,-7.765685,0.10354417,1.0,0.07385719,-0.06968674,1.4396899,7.7950273,-7.7950273,0.11087979,1.0,0.0017801960468292236,4835.273274898529,110000
7.7772083,-7.7772083,0.1064251,1.0,0.080227554,-0.09824051,1.4684207,7.7956533,-7.7956533,0.111036316,1.0,0.0017754595756530763,4844.150575876236,115000
7.7659035,-7.7659035,0.10359892,1.0,0.079801515,-0.08518626,1.3252373,7.819137,-7.819137,0.116907224,1.0,0.00176503005027771,4852.975727319717,120000
7.7729187,-7.7729187,0.105352715,1.0,0.112426825,-0.094920814,1.651778,7.800794,-7.800794,0.1123215,1.0,0.0017702238082885741,4861.826847791672,125000
7.7958565,-7.7958565,0.11108717,1.0,0.15454184,-0.060154013,1.510979,7.815001,-7.815001,0.11587326,1.0,0.001797697114944458,4870.8153347969055,130000
7.7667027,-7.7667027,0.10379854,1.0,0.05359061,-0.071511246,1.3274939,7.7886267,-7.7886267,0.109279566,1.0,0.0018012519359588623,4879.821599245071,135000
7.7804995,-7.7804995,0.107247904,1.0,0.08101935,-0.10344813,1.5288147,7.801611,-7.801611,0.112525746,1.0,0.0017500983715057373,4888.572092533112,140000
7.7845793,-7.7845793,0.10826771,1.0,0.0424459,-0.084854916,1.4155848,7.799198,-7.799198,0.11192262,1.0,0.0017375341892242433,4897.259764432907,145000
7.761558,-7.761558,0.10251248,1.0,0.07658628,-0.059434026,1.3653015,7.7929616,-7.7929616,0.11036339,1.0,0.0017521087169647216,4906.020308971405,150000
7.7797003,-7.7797003,0.10704811,1.0,0.06177235,-0.04952848,1.2696172,7.7795906,-7.7795906,0.1070206,1.0,0.08455355334281921,5328.788076877594,155000
7.748214,-7.748214,0.09917642,1.0,0.05603994,-0.08172433,1.4246354,7.8064923,-7.8064923,0.11374606,1.0,0.0016819240093231202,5337.1976981163025,160000
7.7548,-7.7548,0.10082281,1.0,0.12963067,-0.08952939,1.4268364,7.793255,-7.793255,0.11043656,1.0,0.0017059322357177735,5345.727360248566,165000
7.7769074,-7.7769074,0.106349826,1.0,0.07095352,-0.09922733,1.3939383,7.8059044,-7.8059044,0.11359905,1.0,0.0016923872947692872,5354.189297914505,170000
7.7428637,-7.7428637,0.09783892,1.0,0.06061272,-0.05600678,1.2896496,7.7899914,-7.7899914,0.109620824,1.0,0.001702536153793335,5362.701979637146,175000
7.769147,-7.769147,0.104409695,1.0,0.057288345,-0.07457727,1.3460429,7.7849298,-7.7849298,0.10835552,1.0,0.0017025743961334228,5371.214852809906,180000
7.7684317,-7.7684317,0.104230925,1.0,0.060555737,-0.06905771,1.2104771,7.8047013,-7.8047013,0.11329834,1.0,0.0016918203830718994,5379.67395567894,185000
7.7645755,-7.7645755,0.103266776,1.0,0.1284979,-0.1496045,1.4972831,7.806176,-7.806176,0.11366705,1.0,0.0016710396766662597,5388.029155731201,190000
7.770791,-7.770791,0.104820654,1.0,0.07382361,-0.10759566,1.3499051,7.8075614,-7.8075614,0.11401333,1.0,0.001733593463897705,5396.697124481201,195000
7.7656913,-7.7656913,0.10354582,1.0,0.069702744,-0.11273293,1.3752466,7.790343,-7.790343,0.10970864,1.0,0.0017533318996429442,5405.463785409927,200000
7.751239,-7.751239,0.09993267,1.0,0.0591905,-0.10224674,1.1827734,7.8014235,-7.8014235,0.11247887,1.0,0.08601894216537476,5835.5584971904755,205000
7.751584,-7.751584,0.10001891,1.0,0.050907742,-0.04618272,1.2560774,7.7846727,-7.7846727,0.10829122,1.0,0.0018786929130554198,5844.951963424683,210000
7.7701654,-7.7701654,0.10466431,1.0,0.06276591,-0.081899814,1.3071206,7.79871,-7.79871,0.111800365,1.0,0.0018718470096588135,5854.31119966507,215000
7.7605486,-7.7605486,0.102260165,1.0,0.06643009,-0.057489626,1.2529793,7.7732725,-7.7732725,0.10544102,1.0,0.001830839157104492,5863.465397119522,220000
7.750865,-7.750865,0.0998392,1.0,0.07707195,-0.06184907,1.2615831,7.778272,-7.778272,0.10669097,1.0,0.0018160120964050292,5872.545459270477,225000
7.756201,-7.756201,0.10117323,1.0,0.105719954,-0.075432576,1.3592733,7.82372,-7.82372,0.11805295,1.0,0.0018431649684906007,5881.761285305023,230000
7.7514715,-7.7514715,0.09999092,1.0,0.05277086,-0.065203115,1.221054,7.816976,-7.816976,0.11636696,1.0,0.002025300598144531,5891.8877902030945,235000
7.776752,-7.776752,0.10631092,1.0,0.10278767,-0.09373203,1.4675345,7.7896595,-7.7896595,0.10953794,1.0,0.0020981167793273927,5902.378375291824,240000
7.7616177,-7.7616177,0.10252735,1.0,0.07457395,-0.06375164,1.3274308,7.788281,-7.788281,0.10919318,1.0,0.0021294273376464843,5913.025513410568,245000
7.7509823,-7.7509823,0.09986858,1.0,0.08173828,-0.07422806,1.3455902,7.763026,-7.763026,0.10287941,1.0,0.0020452022075653077,5923.251525402069,250000
7.774928,-7.774928,0.1058549,1.0,0.105726734,-0.13294491,1.4825039,7.7784348,-7.7784348,0.106731676,1.0,0.0019023743152618408,5932.763399600983,255000
7.7884893,-7.7884893,0.1092453,1.0,0.07715608,-0.11602789,1.4931118,7.788801,-7.788801,0.10932321,1.0,0.0019257653713226318,5942.392228126526,260000
7.7625074,-7.7625074,0.10274984,1.0,0.105073296,-0.09075173,1.4136448,7.8131557,-7.8131557,0.115411885,1.0,0.002128140115737915,5953.032929897308,265000
7.7640915,-7.7640915,0.10314587,1.0,0.09375876,-0.11267004,1.3844397,7.79897,-7.79897,0.11186555,1.0,0.002068278408050537,5963.374324321747,270000
7.738908,-7.738908,0.09685001,1.0,0.09744018,-0.08036991,1.4365307,7.7864017,-7.7864017,0.10872333,1.0,0.0020832868099212648,5973.790759801865,275000
7.7531247,-7.7531247,0.10040415,1.0,0.079492904,-0.07896377,1.3831725,7.787538,-7.787538,0.10900744,1.0,0.0016983705520629883,5982.282613515854,280000
7.763369,-7.763369,0.102965266,1.0,0.11761522,-0.09555834,1.3398752,7.807001,-7.807001,0.1138733,1.0,0.001716748332977295,5990.866356611252,285000
7.74479,-7.74479,0.098320454,1.0,0.08890028,-0.073834166,1.4166546,7.794465,-7.794465,0.11073939,1.0,0.0017210437297821045,5999.471576690674,290000
7.759259,-7.759259,0.10193765,1.0,0.06951934,-0.14428787,1.3743485,7.793009,-7.793009,0.11037518,1.0,0.001729387617111206,6008.118515968323,295000
7.7365656,-7.7365656,0.09626446,1.0,0.11100529,-0.056560777,1.4581219,7.8153734,-7.8153734,0.11596635,1.0,0.001701880931854248,6016.627923965454,300000
7.7511983,-7.7511983,0.0999226,1.0,0.07611566,-0.060996592,1.3543018,7.7918296,-7.7918296,0.11008036,1.0,0.09814929447174073,6507.374397277832,305000
7.740796,-7.740796,0.09732199,1.0,0.205164,-0.12403221,1.6607053,7.798628,-7.798628,0.11178005,1.0,0.00172495379447937,6515.999167442322,310000
7.7403316,-7.7403316,0.09720596,1.0,0.09864318,-0.052618384,1.2035065,7.7832108,-7.7832108,0.10792573,1.0,0.0017177967548370361,6524.588152170181,315000
7.757374,-7.757374,0.10146653,1.0,0.05751988,-0.09671928,1.2919605,7.7805195,-7.7805195,0.10725284,1.0,0.0017249266624450683,6533.212786912918,320000
7.7373815,-7.7373815,0.09646829,1.0,0.04164108,-0.07071564,1.3015465,7.8037944,-7.8037944,0.1130715,1.0,0.0017166826725006103,6541.7962012290955,325000
7.746782,-7.746782,0.098818354,1.0,0.19197892,-0.118267275,1.5489644,7.7972,-7.7972,0.111423,1.0,0.0017335595607757567,6550.463999986649,330000
7.745038,-7.745038,0.098382525,1.0,0.06964637,-0.06938286,1.3231055,7.7964725,-7.7964725,0.11124103,1.0,0.001738359832763672,6559.15580034256,335000
7.761658,-7.761658,0.10253756,1.0,0.09482562,-0.06519488,1.3441776,7.7872543,-7.7872543,0.10893661,1.0,0.0017657773971557617,6567.9846885204315,340000
7.7435637,-7.7435637,0.09801389,1.0,0.09473094,-0.1198736,1.3490217,7.7945924,-7.7945924,0.110771045,1.0,0.001788023042678833,6576.9248046875,345000
7.736342,-7.736342,0.09620848,1.0,0.09805632,-0.068113804,1.312598,7.8049593,-7.8049593,0.113362744,1.0,0.0017437560558319091,6585.643586158752,350000
7.748799,-7.748799,0.0993227,1.0,0.06111303,-0.09674314,1.3487304,7.7984476,-7.7984476,0.11173493,1.0,0.0017212152004241943,6594.2496638298035,355000
7.745887,-7.745887,0.098594725,1.0,0.14210212,-0.14137872,1.6175513,7.7964964,-7.7964964,0.11124711,1.0,0.0017379626274108887,6602.939478635788,360000
7.751379,-7.751379,0.09996775,1.0,0.17719963,-0.07494725,1.5558996,7.7884893,-7.7884893,0.10924527,1.0,0.0017454542636871338,6611.666750907898,365000
7.753172,-7.753172,0.10041584,1.0,0.06292367,-0.064388245,1.3013247,7.8039093,-7.8039093,0.11310023,1.0,0.001770305871963501,6620.518281698227,370000
7.754727,-7.754727,0.100804664,1.0,0.10337935,-0.06482687,1.3625859,7.8015933,-7.8015933,0.11252132,1.0,0.0017636061191558838,6629.336313724518,375000
7.7473717,-7.7473717,0.098965816,1.0,0.06920116,-0.11813417,1.3985773,7.8043156,-7.8043156,0.11320177,1.0,0.0017871325016021729,6638.27197766304,380000
7.759424,-7.759424,0.10197911,1.0,0.08282983,-0.08030929,1.4103045,7.8093505,-7.8093505,0.11446056,1.0,0.0017631575107574463,6647.087768316269,385000
7.751293,-7.751293,0.09994623,1.0,0.16465217,-0.132466,1.8877426,7.7939234,-7.7939234,0.110603765,1.0,0.0017617360591888427,6655.896449565887,390000
7.749358,-7.749358,0.09946263,1.0,0.06548032,-0.055205896,1.3130063,7.7846003,-7.7846003,0.108273104,1.0,0.0017523648738861084,6664.658275127411,395000
7.738126,-7.738126,0.09665449,1.0,0.064330325,-0.06894351,1.2973125,7.798606,-7.798606,0.1117744,1.0,0.0017354764938354492,6673.335658550262,400000
7.7305784,-7.7305784,0.094767526,1.0,0.09108555,-0.08478236,1.5431323,7.7841587,-7.7841587,0.1081627,1.0,0.10283879079818725,7187.529616117477,405000
7.7493896,-7.7493896,0.09947034,1.0,0.077713415,-0.092219085,1.3470933,7.786595,-7.786595,0.10877165,1.0,0.0017005080699920654,7196.032157659531,410000
7.7624664,-7.7624664,0.102739505,1.0,0.13069105,-0.073283575,1.4875973,7.782054,-7.782054,0.10763636,1.0,0.0016945860385894776,7204.505088806152,415000
7.7345257,-7.7345257,0.09575439,1.0,0.0701728,-0.098013036,1.4048305,7.7975416,-7.7975416,0.11150834,1.0,0.0017552023887634277,7213.281102180481,420000
7.7463927,-7.7463927,0.09872121,1.0,0.18252295,-0.104297586,1.6208787,7.793558,-7.793558,0.110512525,1.0,0.0018123331546783447,7222.34277176857,425000
7.7612095,-7.7612095,0.10242526,1.0,0.1068431,-0.17674531,1.4486564,7.8235383,-7.8235383,0.118007585,1.0,0.0018180305004119872,7231.432925462723,430000
7.730338,-7.730338,0.09470758,1.0,0.07375969,-0.07249307,1.3088092,7.7793255,-7.7793255,0.10695441,1.0,0.0018251236915588379,7240.558545351028,435000
7.742925,-7.742925,0.09785427,1.0,0.21578693,-0.11597386,1.5361229,7.776975,-7.776975,0.10636675,1.0,0.001812947940826416,7249.623286962509,440000
7.748668,-7.748668,0.099289976,1.0,0.1170716,-0.21414599,1.6991642,7.8129244,-7.8129244,0.115354046,1.0,0.0017865530967712403,7258.556053876877,445000
7.738763,-7.738763,0.09681362,1.0,0.10301012,-0.07700655,1.4162626,7.8134513,-7.8134513,0.115485825,1.0,0.0017784223556518554,7267.448166847229,450000
7.743901,-7.743901,0.09809819,1.0,0.07399012,-0.13814175,1.5534077,7.812546,-7.812546,0.115259446,1.0,0.0017747862339019776,7276.3221027851105,455000
7.7390842,-7.7390842,0.09689404,1.0,0.108243525,-0.12398492,1.5726352,7.775217,-7.775217,0.105927244,1.0,0.0017124157905578613,7284.884183168411,460000
7.7427893,-7.7427893,0.09782027,1.0,0.07375112,-0.18936011,1.5452985,7.788609,-7.788609,0.10927519,1.0,0.00170162410736084,7293.392305612564,465000
7.7293386,-7.7293386,0.09445769,1.0,0.13489565,-0.10064444,1.4472029,7.790649,-7.790649,0.109785184,1.0,0.001679180669784546,7301.788212776184,470000
7.7479525,-7.7479525,0.09911105,1.0,0.068515755,-0.08973771,1.362598,7.78535,-7.78535,0.10846043,1.0,0.0016829198837280273,7310.2028131484985,475000
7.7409725,-7.7409725,0.09736599,1.0,0.0789915,-0.085780375,1.3485843,7.786168,-7.786168,0.10866496,1.0,0.0016821043968200684,7318.613336086273,480000
7.741429,-7.741429,0.0974801,1.0,0.12241684,-0.10386495,1.5589755,7.81248,-7.81248,0.11524293,1.0,0.0016999101638793944,7327.112888097763,485000
7.7578025,-7.7578025,0.101573594,1.0,0.0795896,-0.11587979,1.4280134,7.8063507,-7.8063507,0.11371075,1.0,0.0016849577426910401,7335.537679433823,490000
7.757476,-7.757476,0.10149193,1.0,0.21490645,-0.059028402,1.4870453,7.8106613,-7.8106613,0.11478829,1.0,0.0017926225185394286,7344.500793457031,495000
7.7612066,-7.7612066,0.10242466,1.0,0.19638981,-0.15497343,1.7583014,7.814688,-7.814688,0.115795,1.0,0.001682987594604492,7352.915732860565,500000
7.7458572,-7.7458572,0.098587245,1.0,0.08456837,-0.09971137,1.3881091,7.781213,-7.781213,0.10742608,1.0,0.10255451707839966,7865.6883227825165,505000
7.746044,-7.746044,0.09863394,1.0,0.08904493,-0.22199157,1.6500938,7.8016706,-7.8016706,0.11254063,1.0,0.001683448076248169,7874.105564117432,510000
7.748316,-7.748316,0.0992019,1.0,0.1002786,-0.086828604,1.515726,7.807099,-7.807099,0.11389756,1.0,0.001669146728515625,7882.451299190521,515000
7.7468224,-7.7468224,0.098828554,1.0,0.12082535,-0.25880113,1.6478865,7.787146,-7.787146,0.10890948,1.0,0.001676099157333374,7890.831795930862,520000
7.7466297,-7.7466297,0.09878043,1.0,0.08277591,-0.17152047,1.4696505,7.7895317,-7.7895317,0.109505884,1.0,0.0016652368068695068,7899.157980918884,525000
7.7476873,-7.7476873,0.09904486,1.0,0.061112337,-0.11926319,1.5077442,7.800461,-7.800461,0.11223809,1.0,0.001657491111755371,7907.445437431335,530000
7.7370787,-7.7370787,0.09639253,1.0,0.06284038,-0.082108684,1.3411595,7.803496,-7.803496,0.11299689,1.0,0.0016661864280700684,7915.776370763779,535000
7.742854,-7.742854,0.09783651,1.0,0.1497028,-0.10126315,1.495469,7.8118844,-7.8118844,0.1150941,1.0,0.0016755122184753419,7924.153933286667,540000
7.7633753,-7.7633753,0.10296681,1.0,0.1168745,-0.105352886,1.5220829,7.8105373,-7.8105373,0.11475727,1.0,0.0016884877681732178,7932.596373796463,545000
7.752021,-7.752021,0.10012822,1.0,0.058616664,-0.081597716,1.3394951,7.800874,-7.800874,0.11234147,1.0,0.0016911038875579835,7941.051895856857,550000
7.734368,-7.734368,0.09571495,1.0,0.083020516,-0.098282516,1.4205151,7.780821,-7.780821,0.107328236,1.0,0.0016582411766052246,7949.343102931976,555000
7.742975,-7.742975,0.09786678,1.0,0.115742676,-0.09176224,1.4650352,7.8108487,-7.8108487,0.11483514,1.0,0.0016781417369842529,7957.7338128089905,560000
7.7458787,-7.7458787,0.09859267,1.0,0.0684648,-0.09288463,1.5320791,7.79598,-7.79598,0.11111786,1.0,0.0016765241146087647,7966.116434812546,565000
7.7350173,-7.7350173,0.095877245,1.0,0.13335511,-0.07842654,1.4011523,7.803802,-7.803802,0.113073505,1.0,0.0016712137699127197,7974.472505331039,570000
7.7271547,-7.7271547,0.09391174,1.0,0.09050863,-0.07930481,1.4105157,7.810046,-7.810046,0.11463441,1.0,0.0016902294158935547,7982.9236533641815,575000
7.750945,-7.750945,0.09985916,1.0,0.0734324,-0.08383042,1.3773497,7.785178,-7.785178,0.108417556,1.0,0.0017088955402374268,7991.468132019043,580000
7.719096,-7.719096,0.091897115,1.0,0.13242447,-0.10007675,1.3510239,7.7868357,-7.7868357,0.10883182,1.0,0.001996112871170044,8001.448697805405,585000
7.6991224,-7.6991224,0.08690362,1.0,0.055556897,-0.11357497,1.2090663,7.793827,-7.793827,0.110579684,1.0,0.0021214713096618654,8012.0560557842255,590000
7.741893,-7.741893,0.0975962,1.0,0.13233514,-0.06559421,1.5143187,7.8011503,-7.8011503,0.11241057,1.0,0.0021212950706481935,8022.662532329559,595000
7.7361426,-7.7361426,0.096158616,1.0,0.06255802,-0.06521882,1.3488233,7.8025894,-7.8025894,0.112770244,1.0,0.002121733856201172,8033.271203041077,600000
7.738823,-7.738823,0.09682879,1.0,0.087701455,-0.047529798,1.4102192,7.8141837,-7.8141837,0.11566886,1.0,0.10093297109603881,8537.936059474945,605000
7.750121,-7.750121,0.099653244,1.0,0.22078758,-0.08044745,1.5485129,7.7987604,-7.7987604,0.111812994,1.0,0.001694214630126953,8546.407134056091,610000
7.763769,-7.763769,0.10306522,1.0,0.13486174,-0.1579824,1.7429909,7.8120384,-7.8120384,0.1151326,1.0,0.0016800459384918214,8554.807365179062,615000
7.740579,-7.740579,0.09726776,1.0,0.15749167,-0.08537413,1.6015471,7.7793555,-7.7793555,0.106961876,1.0,0.0016615653991699218,8563.11519408226,620000
7.721285,-7.721285,0.092444144,1.0,0.102807105,-0.053083606,1.3621677,7.786128,-7.786128,0.10865491,1.0,0.0016814203262329101,8571.522297859192,625000
7.743716,-7.743716,0.09805192,1.0,0.103876926,-0.2668794,1.5364809,7.7904315,-7.7904315,0.10973085,1.0,0.0016757208347320557,8579.900902986526,630000
7.7521296,-7.7521296,0.10015525,1.0,0.15122943,-0.13397002,1.582084,7.7999167,-7.7999167,0.112102196,1.0,0.0016680476188659667,8588.24114227295,635000
7.7504797,-7.7504797,0.099742934,1.0,0.25108498,-0.0832443,1.7569344,7.782628,-7.782628,0.10778001,1.0,0.0016767950534820556,8596.625118494034,640000
7.7418566,-7.7418566,0.097587034,1.0,0.13529924,-0.11887572,1.5199703,7.7915063,-7.7915063,0.10999958,1.0,0.0016692270278930665,8604.97125506401,645000
7.73575,-7.73575,0.09606052,1.0,0.09377002,-0.058032103,1.3316545,7.8010216,-7.8010216,0.112378344,1.0,0.0019421303272247315,8614.681907892227,650000
7.752351,-7.752351,0.1002107,1.0,0.4745456,-0.28976643,2.3821554,7.792522,-7.792522,0.1102534,1.0,0.00211349310874939,8625.24937582016,655000
7.740205,-7.740205,0.09717412,1.0,0.079890445,-0.21508679,1.5740858,7.7990174,-7.7990174,0.11187727,1.0,0.002059308671951294,8635.545920610428,660000
7.7536325,-7.7536325,0.10053103,1.0,0.107004456,-0.2277701,1.5691954,7.787278,-7.787278,0.108942494,1.0,0.0021134880542755126,8646.11336183548,665000
7.7295566,-7.7295566,0.09451207,1.0,0.09709061,-0.056996867,1.4019494,7.790617,-7.790617,0.10977724,1.0,0.0021148934364318846,8656.687830209732,670000
7.7295847,-7.7295847,0.0945191,1.0,0.10126033,-0.14092997,1.5145367,7.8169527,-7.8169527,0.116361186,1.0,0.0021316200733184814,8667.345931529999,675000
7.7356777,-7.7356777,0.09604247,1.0,0.090124264,-0.16584593,1.5439986,7.800138,-7.800138,0.11215746,1.0,0.0020995920181274413,8677.843893051147,680000
7.7437277,-7.7437277,0.09805487,1.0,0.06650524,-0.085734434,1.51789,7.8075895,-7.8075895,0.11402038,1.0,0.0021217525005340575,8688.452657699585,685000
7.749006,-7.749006,0.099374406,1.0,0.09093687,-0.09271931,1.5213971,7.8058157,-7.8058157,0.113576874,1.0,0.0021160610675811766,8699.03296470642,690000
7.735696,-7.735696,0.09604703,1.0,0.08210136,-0.08063166,1.3278241,7.787948,-7.787948,0.109110005,1.0,0.002114679527282715,8709.606363773346,695000
7.7197957,-7.7197957,0.092071794,1.0,0.12562576,-0.07756215,1.4123306,7.794892,-7.794892,0.11084591,1.0,0.0021224870204925536,8720.218800067902,700000
7.729433,-7.729433,0.09448129,1.0,0.12950015,-0.070446365,1.4446738,7.78022,-7.78022,0.10717805,1.0,0.09616032881736755,9201.020448207855,705000
7.7374372,-7.7374372,0.09648233,1.0,0.05608676,-0.091479495,1.4121985,7.7942786,-7.7942786,0.11069262,1.0,0.0016718636035919188,9209.379767656326,710000
7.7372923,-7.7372923,0.09644596,1.0,0.21321502,-0.17110343,1.7401228,7.8146124,-7.8146124,0.11577612,1.0,0.001705909252166748,9217.909314870834,715000
7.7429085,-7.7429085,0.097849965,1.0,0.10569369,-0.09136602,1.5089601,7.8011007,-7.8011007,0.11239819,1.0,0.001671149492263794,9226.265065193176,720000
7.712768,-7.712768,0.09031492,1.0,0.06731871,-0.16495526,1.2972726,7.7919946,-7.7919946,0.11012158,1.0,0.0016623888492584228,9234.577013492584,725000
7.74719,-7.74719,0.098920465,1.0,0.11653913,-0.055990566,1.365222,7.797635,-7.797635,0.11153176,1.0,0.0016838747978210448,9242.996388435364,730000
7.7495947,-7.7495947,0.09952164,1.0,0.16942696,-0.08009621,1.5355796,7.7962294,-7.7962294,0.11118014,1.0,0.0016690957069396973,9251.341868162155,735000
7.7450905,-7.7450905,0.09839554,1.0,0.13877112,-0.28785118,1.8195322,7.804699,-7.804699,0.11329762,1.0,0.0016742343425750733,9259.713041067123,740000
7.714239,-7.714239,0.090682864,1.0,0.11382625,-0.06399224,1.2907076,7.816804,-7.816804,0.11632393,1.0,0.001686670732498169,9268.146396875381,745000
7.7302933,-7.7302933,0.0946964,1.0,0.106263466,-0.08847247,1.3943741,7.7967186,-7.7967186,0.11130272,1.0,0.002077281141281128,9278.532803535461,750000
7.7448726,-7.7448726,0.09834111,1.0,0.079004675,-0.14859948,1.4360628,7.7976503,-7.7976503,0.11153561,1.0,0.002105666208267212,9289.061137676239,755000
7.729147,-7.729147,0.09440969,1.0,0.16126251,-0.12512548,1.6200211,7.7995863,-7.7995863,0.11201957,1.0,0.0021160033226013185,9299.64115524292,760000
7.7190194,-7.7190194,0.09187773,1.0,0.10898273,-0.08042112,1.4080805,7.7835474,-7.7835474,0.10800979,1.0,0.0021153993606567384,9310.218153715134,765000
7.743538,-7.743538,0.0980075,1.0,0.08820518,-0.09658603,1.5642203,7.7990513,-7.7990513,0.11188571,1.0,0.002052395248413086,9320.48013496399,770000
7.718212,-7.718212,0.09167606,1.0,0.121713206,-0.05375277,1.4180421,7.780596,-7.780596,0.10727181,1.0,0.0021009060859680175,9330.984666347504,775000
7.7258215,-7.7258215,0.09357834,1.0,0.064224735,-0.12731907,1.4608929,7.790201,-7.790201,0.10967325,1.0,0.00211606068611145,9341.564970731735,780000
7.7180657,-7.7180657,0.09163931,1.0,0.086069405,-0.093831405,1.3488548,7.7910986,-7.7910986,0.10989757,1.0,0.002115880823135376,9352.144376039505,785000
7.7262726,-7.7262726,0.093691066,1.0,0.09143388,-0.08144313,1.4563707,7.799814,-7.799814,0.11207658,1.0,0.002115817070007324,9362.723464250565,790000
7.7445526,-7.7445526,0.09826109,1.0,0.08171493,-0.09527308,1.4307215,7.8015714,-7.8015714,0.11251572,1.0,0.0021012604236602785,9373.229767799377,795000
7.7339563,-7.7339563,0.0956121,1.0,0.07968412,-0.13924226,1.4393748,7.817695,-7.817695,0.116546825,1.0,0.002119649934768677,9383.828018903732,800000
7.720331,-7.720331,0.09220579,1.0,0.09205455,-0.13107762,1.4958272,7.804582,-7.804582,0.113268554,1.0,0.09171095433235169,9842.382791757584,805000
7.7231374,-7.7231374,0.092907354,1.0,0.07271054,-0.09659678,1.4888016,7.813975,-7.813975,0.115616664,1.0,0.0016693220138549805,9850.729405164719,810000
7.740236,-7.740236,0.09718188,1.0,0.1175158,-0.088085406,1.4862801,7.790453,-7.790453,0.10973631,1.0,0.0016591864585876466,9859.025338888168,815000
