training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
100.356636,0.12605646,-9.133753,0.44556117,1.0,1.4642726,-1.2726521,47.393436,0.37947682,-24.12351,-88.4445,0.32095748,103.88454,0.12336208,-9.195948,0.46110964,1.0,0.5370545,-23.204002,-83.987854,0.31771338,0.009862769031524658,7730.608491420746,145000
87.5039,0.09260472,-9.199453,0.4619863,1.0,2.828403,-4.0921865,56.223194,0.41712105,-23.073248,-85.45557,0.27827197,97.7331,0.10574609,-9.15276,0.45031285,1.0,0.36744335,-23.47171,-83.63724,0.33171138,0.009017477321624756,7775.695923805237,150000
111.53195,0.16603266,-9.240361,0.4722133,1.0,1.9946853,-1.9285905,54.63644,0.2713863,-23.802794,-85.7498,0.27989036,96.253265,0.086725935,-9.215021,0.46587837,1.0,0.46409833,-23.101212,-82.522575,0.29369307,0.1577680881023407,8564.536448001862,155000
100.099655,0.15439141,-9.17786,0.45658803,1.0,2.9949145,-2.7259252,54.241043,0.46860513,-24.337036,-86.826096,0.33487284,99.32829,0.10129437,-9.226389,0.4687202,1.0,0.39800256,-23.591793,-87.79773,0.38232672,0.01036697916984558,8616.3713824749,160000
101.50071,0.14517441,-9.138386,0.4467195,1.0,2.1377833,-1.3463176,50.313625,0.38368005,-24.109406,-87.913414,0.24117321,91.81282,0.07619706,-9.2234745,0.4679914,1.0,0.2688384,-23.892206,-86.19919,0.3037678,0.012684358215332031,8679.793227434158,165000
91.4081,0.1164239,-9.173632,0.455531,1.0,2.5074506,-2.206995,48.555443,0.42950413,-23.159594,-87.588295,0.2750773,106.11286,0.13027035,-9.172562,0.45526356,1.0,0.67952824,-22.714634,-87.78078,0.305516,0.012685956382751464,8743.223084449768,170000
96.872925,0.10289142,-9.197884,0.461594,1.0,2.2411923,-2.241964,49.58374,0.33399433,-24.235058,-86.91726,0.33406964,90.9248,0.08584349,-9.232091,0.47014576,1.0,0.50849974,-22.627287,-83.5296,0.27687964,0.012669492769241333,8806.570590734482,175000
104.41328,0.13821286,-9.218825,0.46682918,1.0,2.145373,-1.4416835,48.649754,0.38914636,-25.1116,-85.18054,0.28618088,99.99903,0.14322403,-9.186999,0.4588729,1.0,0.2943606,-24.202333,-87.37175,0.34647524,0.012671432161331177,8869.92779135704,180000
109.01265,0.21854022,-9.120174,0.44216645,1.0,2.210119,-2.7056985,53.223984,0.42220312,-22.110165,-90.8689,0.29608375,86.005585,0.08451985,-9.183824,0.4580788,1.0,0.26101586,-23.692593,-86.97183,0.3115155,0.010190216207504273,8920.878906965256,185000
89.43948,0.12024944,-9.180798,0.45732248,1.0,2.0700803,-2.3184066,48.832832,0.36664882,-22.439493,-87.26168,0.27982792,100.859924,0.09261889,-9.179401,0.45697337,1.0,0.7341088,-24.764477,-86.90706,0.28651235,0.008428997945785522,8963.023922681808,190000
105.889725,0.15630284,-9.163567,0.45301437,1.0,3.4534378,-4.724597,63.426685,0.3814052,-24.592693,-87.586044,0.303234,103.570496,0.15909863,-9.230385,0.46971914,1.0,0.4781469,-24.04933,-84.65213,0.28200388,0.007181679248809815,8998.932379484177,195000
96.720245,0.1471392,-9.155205,0.45092422,1.0,2.9793377,-3.2583191,65.04357,0.82474875,-23.4086,-85.91573,0.2925275,92.53765,0.11340792,-9.112771,0.44031575,1.0,0.6295565,-23.735949,-86.33293,0.28123528,0.0071930089473724364,9034.897504806519,200000
107.95752,0.19216615,-9.141563,0.4475139,1.0,2.8372502,-3.718201,57.626034,0.3961894,-23.329247,-91.29731,0.32493734,95.60047,0.106085375,-9.165815,0.4535769,1.0,0.2720671,-23.3881,-88.3302,0.28852627,0.15308541622161864,9800.324802160263,205000
99.65495,0.1108241,-9.224525,0.46825415,1.0,2.2805293,-3.1576173,52.94735,0.5789734,-23.892246,-88.63191,0.31889197,108.351074,0.16410185,-9.143827,0.4480797,1.0,0.30402276,-23.55878,-89.060936,0.25904784,0.00996952929496765,9850.172492027283,210000
96.07359,0.13865511,-9.165009,0.45337492,1.0,2.3827624,-3.5479538,57.051598,0.29137367,-23.605682,-85.932144,0.30694032,92.92243,0.08793701,-9.2431965,0.47292215,1.0,0.35616615,-23.913317,-86.41962,0.29886237,0.011045542860031128,9905.40026307106,215000
100.606895,0.15414374,-9.161255,0.45243663,1.0,2.2582276,-2.1538494,51.663883,0.43599832,-23.893383,-86.27756,0.29503196,89.672035,0.15390936,-9.194305,0.46069944,1.0,0.29991558,-23.920248,-87.27625,0.27298653,0.012668934345245362,9968.744988918304,220000
100.18204,0.09864284,-9.199176,0.46191698,1.0,2.3947868,-2.2778363,50.316837,0.38419154,-23.888607,-85.459274,0.28701735,86.10503,0.07994479,-9.208479,0.46424288,1.0,0.47228086,-23.913815,-82.95627,0.2759137,0.012665263128280639,10032.07135462761,225000
88.85417,0.092460215,-9.200657,0.46228734,1.0,1.4947257,-1.478737,45.98826,0.27079022,-24.153614,-84.581406,0.24305543,98.095474,0.088555396,-9.167908,0.45409974,1.0,0.2000213,-23.461628,-82.53525,0.29621208,0.012669301652908325,10095.417938947678,230000
103.595055,0.1182363,-9.182679,0.45779273,1.0,2.192224,-2.481909,50.11691,0.5131818,-22.391493,-84.637634,0.30663994,86.95457,0.0482226,-9.184326,0.4582045,1.0,0.41637373,-23.919504,-85.89375,0.33961135,0.012668472051620484,10158.760345935822,235000
89.70006,0.0777287,-9.226446,0.4687345,1.0,3.6340623,-4.3755016,54.405186,0.3813879,-22.773851,-83.07353,0.26173866,101.739395,0.17717941,-9.217581,0.4665181,1.0,0.26732913,-23.928377,-84.06192,0.3494268,0.01267675428390503,10222.14415192604,240000
96.49349,0.0803082,-9.17861,0.45677525,1.0,2.015532,-2.9577653,49.12888,0.32646537,-23.896135,-83.0542,0.2676283,101.68985,0.15647286,-9.203205,0.46292418,1.0,0.30007678,-23.53918,-83.96601,0.26075518,0.01266649603843689,10285.476680278778,245000
102.73011,0.123178065,-9.193918,0.46060225,1.0,2.4224558,-4.451199,50.73479,0.59963775,-23.701046,-89.88403,0.26395196,93.52571,0.15638408,-9.201397,0.46247238,1.0,0.42277166,-23.570465,-84.91379,0.27932063,0.01266952805519104,10348.824350357056,250000
95.85237,0.12667239,-9.159224,0.4519289,1.0,2.3840349,-3.0821989,52.865307,0.32454082,-23.277077,-84.449326,0.31402186,101.21913,0.12013567,-9.141954,0.4476116,1.0,0.2825485,-23.648254,-87.11989,0.308751,0.012669544553756714,10412.172105550766,255000
91.489586,0.12120799,-9.260092,0.47714573,1.0,3.0251546,-2.5671976,51.066414,0.42958778,-23.724955,-84.08152,0.24141437,101.28235,0.14889875,-9.174228,0.4556799,1.0,0.44770032,-24.632572,-87.71776,0.31090623,0.012670791625976563,10475.526111364365,260000
96.235214,0.15891823,-9.125846,0.44358444,1.0,3.6985817,-3.0295444,58.999416,0.26559922,-24.126379,-85.97989,0.30519468,89.44957,0.07568976,-9.270388,0.4797199,1.0,0.29744077,-23.473022,-86.231766,0.25483763,0.012669937801361084,10538.875839710236,265000
94.87353,0.1226746,-9.200572,0.46226594,1.0,3.0840492,-2.8831248,53.398815,0.434615,-23.588448,-86.249756,0.27752638,106.827736,0.15589908,-9.171835,0.45508182,1.0,0.38851675,-25.649452,-84.92904,0.2940636,0.012673538064956665,10602.243562698364,270000
88.73451,0.09137745,-9.212212,0.46517587,1.0,2.5080543,-2.8212898,49.796997,0.21423694,-23.727163,-88.25655,0.28418833,104.66531,0.14861542,-9.214832,0.46583086,1.0,0.23349571,-24.533493,-86.00249,0.3516099,0.012676009607315063,10665.623681545258,275000
100.36534,0.08523057,-9.162014,0.4526262,1.0,3.3275397,-2.517255,57.01469,0.32508725,-22.65953,-83.059586,0.28394625,91.58955,0.12917544,-9.136131,0.44615567,1.0,0.4290351,-24.605679,-88.544525,0.30095118,0.012540423250198364,10728.325860738754,280000
99.12618,0.10012638,-9.214405,0.46572414,1.0,5.691141,-3.270968,68.6227,0.3931436,-22.983051,-87.33206,0.27480206,98.72423,0.11963983,-9.216501,0.46624824,1.0,0.35189652,-24.623493,-88.00548,0.34446317,0.009888999271392822,10777.770885705948,285000
95.51883,0.08827643,-9.223246,0.4679346,1.0,3.2190218,-2.6233933,63.491646,0.6498258,-22.410484,-85.11514,0.29445043,112.5531,0.18137598,-9.22192,0.46760273,1.0,0.4142982,-25.2009,-87.05272,0.2700621,0.009886479949951172,10827.203312635422,290000
91.65366,0.12710695,-9.217379,0.46646768,1.0,2.5853026,-2.6473944,47.972057,0.33487517,-24.46381,-83.79897,0.28198874,96.31098,0.1270402,-9.170834,0.45483142,1.0,0.3463662,-23.601643,-85.56361,0.21499449,0.009653903007507325,10875.47289443016,295000
98.77869,0.15875289,-9.190951,0.45986074,1.0,1.8394718,-3.067877,56.19074,0.34964955,-22.514072,-86.6476,0.29783815,98.070724,0.1377843,-9.190523,0.45975393,1.0,0.39456537,-24.218266,-87.64278,0.26035535,0.007195189571380615,10911.44888305664,300000
104.91165,0.15714397,-9.168639,0.4542829,1.0,1.9435213,-2.7040339,55.33536,0.42269185,-23.47583,-90.13052,0.32466805,109.67607,0.14910232,-9.189642,0.45953342,1.0,0.4639933,-23.227047,-85.927574,0.33793098,0.1908537826538086,11865.717839956284,305000
102.79954,0.16693984,-9.163354,0.4529614,1.0,2.6011186,-1.9297677,51.23996,0.5237108,-23.403473,-91.07267,0.32640553,110.67108,0.107578024,-9.21476,0.46581295,1.0,0.36671573,-22.919664,-86.75956,0.29854354,0.012771234607696533,11929.574100494385,310000
93.27112,0.11347026,-9.14842,0.4492281,1.0,2.3007402,-2.213663,48.458183,0.16691947,-23.827244,-86.007935,0.29316616,100.574684,0.14743412,-9.193741,0.46055835,1.0,0.2687317,-24.08752,-88.32746,0.29948986,0.012660576677322387,11992.877012252808,315000
90.66269,0.109693,-9.195587,0.4610198,1.0,2.7638626,-3.944446,59.807972,0.20432274,-25.230602,-85.671844,0.3458206,91.100174,0.081549734,-9.224532,0.46825603,1.0,0.29487664,-24.095776,-86.46799,0.27168876,0.012667936420440673,12056.216725111008,320000
106.31546,0.17008317,-9.185995,0.45862168,1.0,5.258443,-3.4050152,62.140667,0.38149,-23.874243,-88.17987,0.35755405,110.82782,0.14951512,-9.1908245,0.45982915,1.0,0.21833919,-23.49525,-84.11087,0.3187847,0.012666278743743896,12119.548162698746,325000
105.88428,0.17238785,-9.204376,0.46321678,1.0,3.0752153,-2.7443485,54.289116,0.36219242,-24.514786,-87.56338,0.39950445,102.77293,0.11060115,-9.255537,0.47600707,1.0,0.63989276,-24.337936,-84.5049,0.36837006,0.012676038837432861,12182.928396701813,330000
94.64484,0.13722326,-9.178072,0.456641,1.0,3.44892,-2.4791908,50.540676,0.36664593,-24.40434,-86.61449,0.31634513,106.37144,0.15896186,-9.217821,0.46657813,1.0,0.6370232,-24.725101,-85.45647,0.3107436,0.012658271980285645,12246.219789981842,335000
98.450195,0.13871154,-9.190887,0.45984486,1.0,2.5102854,-2.8679178,58.826103,0.37530532,-24.284508,-88.53502,0.34609887,99.29623,0.1664058,-9.200198,0.46217242,1.0,0.33549988,-24.19821,-88.49303,0.30643576,0.012666211032867431,12309.550896167755,340000
101.76228,0.12994212,-9.178979,0.45686764,1.0,2.4061794,-2.741488,51.470036,0.3237454,-25.609644,-89.07255,0.26425844,96.11429,0.08490404,-9.245651,0.47353572,1.0,0.33638182,-23.914661,-90.22524,0.2873976,0.012669591569900513,12372.89889883995,345000
97.79534,0.1479674,-9.214016,0.46562675,1.0,3.5793295,-3.1618812,54.817432,0.39743972,-23.207478,-89.91375,0.2828411,99.68749,0.07431385,-9.206062,0.46363866,1.0,0.30872697,-23.068367,-90.97804,0.346384,0.012666833114624023,12436.233125686646,350000
92.8403,0.14108793,-9.224237,0.46818227,1.0,2.7262056,-2.5791636,48.935448,0.2668048,-23.690964,-89.236565,0.2661253,98.90844,0.14121264,-9.182013,0.45762634,1.0,0.20467459,-24.682499,-88.120895,0.30377758,0.012673402070999146,12499.600182771683,355000
105.87176,0.18730626,-9.144951,0.4483607,1.0,1.5197515,-1.9806031,49.885952,0.376411,-23.50475,-86.98566,0.29890507,99.53992,0.11141631,-9.248639,0.4742826,1.0,0.43455702,-23.561504,-88.525055,0.33514345,0.012669492053985596,12562.947696685791,360000
89.03453,0.1085006,-9.149778,0.4495675,1.0,2.1467695,-3.9457529,57.43525,0.436745,-24.85875,-89.24425,0.27286494,103.94287,0.15320288,-9.265728,0.47855508,1.0,0.4552001,-23.551252,-89.486465,0.25157937,0.01266498441696167,12626.272657871246,365000
88.32912,0.07513068,-9.201966,0.46261445,1.0,2.9175801,-2.3005133,54.76011,0.36093676,-24.57512,-84.92835,0.2970663,94.05295,0.113068014,-9.268636,0.4792819,1.0,0.31897226,-24.33311,-89.00581,0.37896913,0.012670806646347045,12689.626784086227,370000
90.89358,0.1402932,-9.150568,0.44976503,1.0,2.8825827,-2.3982835,47.60543,0.38093594,-24.585999,-89.40092,0.2701481,102.53907,0.15471157,-9.168079,0.45414263,1.0,0.46381864,-24.11412,-87.3949,0.31009525,0.012668019437789916,12752.96692442894,375000
104.403015,0.15048012,-9.160784,0.45231912,1.0,2.3866982,-1.8705479,54.150604,0.5081226,-24.112003,-90.55533,0.26737183,108.85481,0.1530473,-9.199858,0.46208745,1.0,0.33915433,-23.126156,-88.62796,0.28010213,0.01267326488494873,12816.333297014236,380000
103.41963,0.14016382,-9.213422,0.46547842,1.0,4.438874,-2.9832325,57.73474,0.31789765,-24.741554,-90.474884,0.2628806,93.08363,0.093177974,-9.244176,0.47316688,1.0,0.3527053,-24.128918,-89.15036,0.27812564,0.008804452610015868,12860.35561823845,385000
96.314125,0.15803593,-9.245483,0.4734937,1.0,1.7412864,-2.5984883,48.564552,0.27921245,-25.823227,-87.001114,0.25609604,88.3049,0.11855854,-9.1793,0.45694792,1.0,0.33534873,-23.9739,-87.22395,0.3052361,0.007176531410217285,12896.238310575485,390000
100.5058,0.13519439,-9.203256,0.46293703,1.0,4.7029037,-2.1919904,53.919846,0.4407344,-24.262123,-93.20364,0.27014354,109.812515,0.20973036,-9.109652,0.4395358,1.0,0.272247,-24.320957,-89.85246,0.33332354,0.00695860743522644,12931.031389951706,395000
97.16348,0.1240044,-9.239956,0.4721121,1.0,2.4935322,-2.4710612,51.197163,0.37055287,-23.247221,-93.750565,0.30205727,94.5255,0.17391656,-9.192681,0.4602935,1.0,0.655691,-24.43187,-88.742325,0.31758612,0.004485649061203003,12953.45966386795,400000
100.92383,0.1322988,-9.193613,0.4605261,1.0,2.727118,-4.298275,54.3909,0.28735498,-24.5471,-90.10625,0.32617044,104.50798,0.13279274,-9.199833,0.46208128,1.0,0.32525384,-23.098782,-89.52574,0.27591795,0.1701112557888031,13804.016040563583,405000
101.47226,0.16134587,-9.161247,0.45243502,1.0,2.5852807,-2.9411285,53.50037,0.33816883,-24.054321,-93.39122,0.36150125,90.95343,0.15119791,-9.200683,0.4622938,1.0,0.48695517,-23.468918,-90.28238,0.34574836,0.01267151083946228,13867.37362742424,410000
91.88531,0.087745145,-9.157939,0.45160782,1.0,2.9397993,-3.0835195,53.250153,0.19542277,-25.136335,-92.674805,0.2831515,101.541016,0.14802305,-9.192566,0.4602642,1.0,0.4260644,-23.553617,-86.48094,0.3562006,0.012674714994430542,13930.747271060944,415000
89.7228,0.12177456,-9.193795,0.46057168,1.0,1.8473777,-2.94487,49.912876,0.40069398,-23.591003,-90.90217,0.30380696,109.091286,0.15004969,-9.207111,0.46390098,1.0,0.2866719,-24.79117,-87.34787,0.3230876,0.01268221139907837,13994.158378839493,420000
104.68735,0.1962516,-9.181487,0.4574946,1.0,5.2691445,-3.7642252,61.126774,0.30545437,-24.112553,-85.64276,0.28158784,108.47231,0.078963324,-9.30221,0.48767555,1.0,0.37222296,-23.04718,-89.02941,0.28946304,0.012680656433105468,14057.561736822128,425000
104.81558,0.16889116,-9.144644,0.44828394,1.0,2.9109843,-2.875951,60.031445,0.4934908,-24.384256,-89.276215,0.3115856,101.84665,0.11829366,-9.188482,0.45924357,1.0,0.2615906,-24.915611,-91.20252,0.32748342,0.012667961263656616,14120.901601076126,430000
90.08724,0.13899162,-9.192241,0.4601831,1.0,3.3231936,-1.7073354,50.30483,0.3380886,-24.792732,-89.80017,0.26832277,105.54373,0.14862442,-9.183705,0.45804936,1.0,0.3342007,-23.925674,-86.52433,0.2744425,0.012713455486297607,14184.468974113464,435000
93.36369,0.1206198,-9.170879,0.454843,1.0,1.9775429,-4.9333186,56.742622,0.40630472,-23.608068,-94.16753,0.30552027,106.17493,0.14993149,-9.208725,0.46430427,1.0,0.6035886,-24.740725,-88.41701,0.3393295,0.012673290014266968,14247.835474014282,440000
102.27997,0.13515663,-9.166633,0.45378125,1.0,2.3296678,-6.2942557,60.759,0.43762565,-25.309914,-88.96962,0.3094447,102.43718,0.12914503,-9.230068,0.46963975,1.0,0.4403176,-24.702168,-88.637695,0.31971523,0.012673060703277587,14311.200825691223,445000
98.15358,0.11112348,-9.198433,0.46173096,1.0,3.9281135,-3.036689,53.70616,0.5029971,-23.933071,-90.25925,0.311319,89.94723,0.13213417,-9.235698,0.47104737,1.0,0.7862264,-24.24386,-89.89953,0.27839422,0.012681739854812623,14374.609592199326,450000
82.4002,0.061312985,-9.154571,0.4507656,1.0,2.8035767,-3.1663055,46.946953,0.52612066,-23.928274,-92.648254,0.25714126,88.603195,0.071911775,-9.223733,0.46805626,1.0,0.48955753,-23.841305,-87.980225,0.30226406,0.012676355409622192,14437.991406679153,455000
94.49483,0.06717431,-9.221939,0.4676077,1.0,5.1763644,-3.462301,54.30559,0.39681527,-23.635695,-90.68315,0.280841,85.821594,0.12349941,-9.203287,0.46294463,1.0,0.49817783,-24.892004,-87.19841,0.2699555,0.012672625160217285,14501.35459280014,460000
91.072876,0.10257821,-9.171078,0.4548924,1.0,2.1387713,-1.9731232,44.15293,0.68244314,-24.514793,-91.713234,0.29281715,96.78674,0.09990519,-9.225027,0.46837983,1.0,0.3371921,-23.603888,-88.5789,0.2924319,0.012676652097702027,14564.737929582596,465000
91.947334,0.09283904,-9.165022,0.45337865,1.0,1.7453111,-1.973161,49.37734,0.48763406,-24.250786,-87.86029,0.25044072,108.01632,0.16794023,-9.2295265,0.46950457,1.0,0.43350723,-23.26645,-88.22875,0.33862656,0.012679181051254273,14628.133892059326,470000
99.00603,0.11433073,-9.173737,0.45555717,1.0,6.3186584,-4.4699616,67.22618,0.17427249,-24.755882,-89.81654,0.24411485,97.522736,0.08510727,-9.222067,0.46763968,1.0,0.23780766,-24.775267,-89.09166,0.52557594,0.012669952869415283,14691.48372745514,475000
97.932755,0.1404615,-9.165472,0.4534909,1.0,2.1216888,-2.3437564,54.8013,0.33519325,-23.834621,-90.643974,0.28346866,93.52185,0.14038804,-9.209543,0.4645089,1.0,0.3040536,-24.561752,-91.625885,0.33537713,0.012671079111099243,14754.839196681976,480000
