training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
54.8931,-0.84940445,-4.6376553,0.017184949,1.0,0.99936485,0.7392578,0.0019735852,-18.685104,-18.702908,-0.47108454,73.85788,2.829101,3.9495917e-06,0.44277716,-0.2919641,4.113056,0.99932575,0.7216797,0.001985255,-18.68281,-18.700602,-0.48153606,289.0292,3.0011258,8.9466886e-07,84.24246,-1.1971661,-4.6406326,0.018375847,1.0,0.9987068,0.25683594,0.0072387727,-18.408892,-18.421612,-5.39559,328.38968,2.905858,3.8012614e-11,0.9986286,0.23242188,0.00720774,-18.527788,-18.540686,-5.3345494,408.21817,2.5509412,1.2765619e-09,0.03131709246635437,3553.4184572696686,50000
53.14055,-0.89613545,-4.63906,0.017746761,1.0,0.99937344,0.7636719,0.001896974,-18.825039,-18.843063,-0.38847476,103.22986,2.9809067,1.7984089e-08,0.52164,-0.42037714,4.7747073,0.9993229,0.71972656,0.0019587893,-18.703537,-18.721384,-0.4458566,142.75763,3.1455898,3.9668203e-06,87.77935,-1.2074646,-4.637186,0.01699743,1.0,0.9987135,0.24902344,0.0073338076,-18.744514,-18.75756,-5.3979683,605.319,3.8089335,3.046626e-11,0.9986458,0.22363281,0.0073524998,-18.649092,-18.661976,-5.46877,617.6252,3.5541248,1.7853549e-10,0.11778216557502746,4142.329286813736,55000
70.23293,-0.7498479,-4.638076,0.017353225,1.0,0.9993572,0.74316406,0.002000878,-18.945332,-18.96332,-0.5428417,78.06212,2.8548355,3.6246268e-09,0.5079229,-0.5416318,4.580628,0.9992962,0.68066406,0.0020282068,-19.026108,-19.04413,-0.590879,608.9787,3.57355,8.324439e-08,89.05964,-1.1249995,-4.6401076,0.01816607,1.0,0.9987526,0.24804688,0.0073756203,-19.035282,-19.048468,-5.5470057,786.91064,3.9133303,2.699327e-14,0.99868965,0.23339844,0.007584978,-19.047743,-19.060764,-5.725759,250.58533,2.6280332,6.106658e-11,0.039705551862716675,4340.857047557831,60000
62.086044,-0.84242034,-4.637986,0.01731761,1.0,0.999362,0.7480469,0.0019050078,-19.217308,-19.235834,-0.2678038,129.62436,3.3333673,1.3494655e-07,0.9722518,-1.1235133,6.650818,0.9993315,0.6972656,0.0018977872,-19.133818,-19.152336,-0.18742406,162.15265,3.79679,4.0082912e-07,86.71481,-1.3606799,-4.6373625,0.017067937,1.0,0.9987831,0.27246094,0.0071506966,-19.041296,-19.054657,-5.373685,1028.7836,4.001322,1.7105676e-11,0.99875355,0.25878906,0.0070197405,-19.07389,-19.087446,-5.2073364,15045.317,17.745047,1.6284793e-10,0.03970937070846558,4539.403903245926,65000
59.01782,-0.9293022,-4.637312,0.017047888,1.0,0.9993973,0.7578125,0.0018527084,-19.402208,-19.42095,-0.22977906,301.32745,3.9853055,2.8932144e-08,0.45897412,-0.3312735,3.7969923,0.99933624,0.71191406,0.001854556,-19.328426,-19.347101,-0.22293082,237.44452,3.733891,1.3898062e-06,85.15417,-1.3705627,-4.6339025,0.015684143,1.0,0.99872684,0.29785156,0.0075674537,-19.405651,-19.419195,-5.5500894,860.90454,5.42934,3.3133932e-12,0.9986839,0.2548828,0.0073132087,-19.270092,-19.283634,-5.416754,664.27795,5.278965,1.213879e-11,0.0337350471496582,4708.079142332077,70000
73.55081,-0.67123044,-4.633975,0.0157129,1.0,0.9994135,0.7675781,0.0018031648,-19.45034,-19.469265,-0.08824414,226.61707,4.1149845,1.2471664e-09,0.4519177,-0.60143423,5.397541,0.9993696,0.734375,0.0017716086,-19.475872,-19.49471,-0.20354155,415.17316,3.6232133,4.1640465e-07,92.5083,-1.1509534,-4.6414185,0.018690541,1.0,0.9987221,0.25878906,0.0075914515,-19.380575,-19.394028,-5.618499,6793.4634,10.715853,2.1875822e-11,0.99862194,0.22949219,0.0076266257,-19.438143,-19.451662,-5.6083,1058.651,6.574392,8.854273e-12,0.03737551474571228,4894.956718206406,75000
64.067345,-0.8133615,-4.6361136,0.01656849,1.0,0.99942684,0.7783203,0.0017832862,-19.73795,-19.757187,-0.058892228,233.61887,4.3190613,8.8414565e-10,0.7295753,-0.43129224,5.883755,0.9993582,0.75,0.0017885612,-19.685202,-19.704313,-0.13464177,142.95155,3.7221642,4.079363e-08,87.44395,-1.3756473,-4.6401443,0.018180553,1.0,0.99872017,0.23925781,0.007952947,-19.738197,-19.751566,-6.06231,1206.4541,4.6923256,2.1772071e-13,0.9986372,0.23242188,0.008060558,-19.638355,-19.651514,-6.1787663,970.0947,4.6494656,8.247064e-12,0.11202656025886536,5455.089521408081,80000
67.06961,-0.7302617,-4.638053,0.017344233,1.0,0.9993925,0.79589844,0.0016909011,-19.93554,-19.955004,-0.02137398,282.5465,3.7484765,3.6311956e-08,0.47275642,-0.32449287,5.065499,0.9993582,0.7548828,0.0017411751,-19.754967,-19.774172,-0.10533523,66.59023,3.3891327,3.0912665e-06,90.26398,-1.3805604,-4.6388063,0.017645655,1.0,0.99868965,0.25195312,0.007816093,-19.755928,-19.7695,-5.8724327,1407.2416,6.0675297,4.406478e-12,0.99866104,0.22949219,0.00782536,-19.704048,-19.717604,-5.8353586,4430.9526,12.687401,1.820736e-12,0.03985496048927307,5654.3643271923065,85000
67.63889,-0.77830887,-4.638649,0.01758249,1.0,0.9994583,0.79785156,0.0016539788,-19.997284,-20.01681,-0.023580052,171.98424,3.9343007,6.625072e-08,0.58733505,-0.5390887,4.786126,0.9993992,0.76464844,0.0016688807,-19.699322,-19.718517,-0.06325501,138.58961,3.8607705,3.9355223e-06,79.82768,-1.6053553,-4.6377296,0.01721487,1.0,0.99881935,0.26660156,0.0075162947,-19.939837,-19.953575,-5.885796,1382.9802,4.782792,7.614844e-12,0.9987221,0.25976562,0.0075304084,-19.653595,-19.667053,-5.8873057,475.4029,3.583127,5.6114748e-11,0.039822321939468386,5853.475938796997,90000
59.147934,-0.8012593,-4.640645,0.018380998,1.0,0.9994297,0.7998047,0.0016380978,-20.140945,-20.160639,0.0041555073,1693.5056,4.698222,1.4692542e-06,0.38052657,-0.4580589,5.306656,0.9993954,0.7597656,0.00165403,-20.012302,-20.031843,-0.022962097,249.99228,4.4797134,1.05464856e-07,88.80539,-1.4632092,-4.6442895,0.01983868,1.0,0.9987078,0.23535156,0.007994983,-19.986431,-19.999874,-6.2345095,515.9419,2.988502,2.3197444e-12,0.99865913,0.22363281,0.008011478,-19.88903,-19.9024,-6.21416,3668.0752,7.5580745,1.517479e-13,0.034541728687286374,6026.1845853328705,95000
68.35943,-0.74741936,-4.6331387,0.015378485,1.0,0.9994192,0.78125,0.0016793443,-20.126425,-20.146048,-0.055074517,209.23772,4.149671,1.1352109e-06,0.9084621,-0.39574277,5.5228887,0.99939156,0.7363281,0.0016968204,-20.156414,-20.176031,-0.09040686,4356.7363,8.241555,5.311612e-07,95.04049,-1.1837741,-4.6453514,0.020263568,1.0,0.9986925,0.234375,0.008336558,-20.056744,-20.069988,-6.5083904,1146.7446,3.485053,1.3230022e-11,0.9986191,0.21777344,0.008461038,-19.998611,-20.011724,-6.5830946,540.62225,4.6746235,4.5838828e-12,0.039826297950744625,6225.316076517105,100000
60.923492,-0.8102751,-4.6308117,0.014447562,1.0,0.999465,0.81152344,0.0016229446,-20.157837,-20.177576,0.034403194,297.17218,4.2044473,5.0265527e-08,0.9777602,-0.98382473,5.3284607,0.99939346,0.7714844,0.00159693,-20.037632,-20.057259,0.04216807,123.774155,3.958595,3.3426582e-07,98.01018,-1.3149163,-4.637004,0.016924478,1.0,0.9987297,0.25390625,0.008057203,-20.15097,-20.164635,-6.17183,2698.614,6.222681,6.5634726e-14,0.9986782,0.24511719,0.007981523,-20.052652,-20.066277,-6.115465,465.58063,3.9124122,3.0587688e-13,0.1251092755317688,6850.862456560135,105000
61.828033,-0.78552985,-4.6355925,0.016359983,1.0,0.999444,0.79785156,0.0016811687,-20.317574,-20.33737,-0.06860507,84.69773,3.9705267,1.90194e-10,0.68650454,-0.23041809,6.415987,0.9993944,0.7636719,0.0016531927,-20.203186,-20.22289,-0.043846466,54.372097,3.6492767,1.2105827e-06,89.20187,-1.4400175,-4.6331997,0.015402761,1.0,0.9987049,0.24414062,0.008221174,-20.230503,-20.244047,-6.376028,5935.754,7.2048836,3.3365777e-13,0.9986744,0.21679688,0.008304568,-20.056263,-20.06971,-6.2997637,702.00415,5.9051065,1.6170882e-11,0.048450038862228394,7093.112653255463,110000
59.933987,-0.89558023,-4.6346016,0.015963642,1.0,0.9994507,0.8027344,0.0016111596,-20.270422,-20.290335,0.09925246,306.09137,4.7292433,3.0602564e-06,0.6000327,-0.8051348,6.332722,0.999423,0.7675781,0.0015975939,-20.11543,-20.1353,0.2115369,126.57743,4.6599846,2.033957e-05,92.293564,-1.6445112,-4.6435604,0.019547071,1.0,0.99874115,0.25390625,0.00823271,-20.279861,-20.293434,-6.3949747,641.1782,4.1363983,1.0500615e-12,0.9986429,0.2421875,0.008106671,-20.059492,-20.073053,-6.1863465,494.95877,4.1253242,3.1810305e-12,0.048406653213500975,7335.145921230316,115000
64.84535,-0.7800621,-4.636775,0.01683312,1.0,0.9994812,0.8232422,0.001523973,-20.391806,-20.411957,0.22141215,201.24759,4.5212727,7.8196466e-10,0.3697312,-0.8220045,5.7449517,0.9994154,0.765625,0.0016029931,-20.33366,-20.353622,0.08714475,103.75008,4.1045895,8.976302e-07,89.94742,-1.4820416,-4.633099,0.01536262,1.0,0.9987316,0.234375,0.0084783435,-20.293694,-20.306986,-6.694058,1043.4202,5.1763067,6.232335e-13,0.9986353,0.22265625,0.008422254,-20.219887,-20.233189,-6.611133,937.4684,5.5360336,6.031724e-12,0.048402064323425295,7577.156244516373,120000
62.80655,-0.79323065,-4.6393385,0.017858317,1.0,0.99946785,0.79003906,0.0015993221,-20.489079,-20.50919,0.08313711,295.41403,4.207591,7.80203e-08,0.46600989,-0.8799769,6.266814,0.9994421,0.7763672,0.001610693,-20.41805,-20.438091,0.08263573,84.52715,3.924405,9.453835e-10,108.45998,-1.0299575,-4.6419406,0.01889925,1.0,0.9987011,0.25097656,0.008102555,-20.41338,-20.42715,-6.325938,474.6948,3.67307,3.2268426e-13,0.99866104,0.21582031,0.008180745,-20.341362,-20.354937,-6.455742,293.1917,3.2070565,4.8747204e-11,0.04067617392539978,7780.537115812302,125000
58.11256,-0.89688045,-4.633543,0.015540324,1.0,0.99946404,0.8144531,0.0015573632,-20.507408,-20.527637,0.1853508,137.74532,4.479912,7.6649285e-06,0.43207023,-0.4808341,5.782196,0.999424,0.76953125,0.0015495119,-20.415367,-20.435543,0.2225995,200.97005,4.862416,5.259136e-05,93.25452,-1.3791972,-4.6412067,0.01860567,1.0,0.9986725,0.25976562,0.008174133,-20.421803,-20.435732,-6.171191,1588.7544,5.1668406,1.0442779e-11,0.998621,0.24609375,0.008030003,-20.25656,-20.270372,-6.1247244,406.78937,3.2461548,5.6511167e-12,0.03977379913330078,7979.406113862991,130000
61.974686,-0.86256254,-4.635596,0.01636132,1.0,0.9994974,0.8076172,0.0015057388,-20.54903,-20.56927,0.15829495,555.93506,4.7870674,2.7754736e-06,0.52977085,-0.6423131,6.0523224,0.99943924,0.7832031,0.0015082294,-20.485867,-20.506021,0.13242269,68.78414,3.8347168,6.7361375e-06,93.30717,-1.4628568,-4.6416845,0.01879668,1.0,0.9987507,0.22949219,0.008450431,-20.45987,-20.473312,-6.70809,3945.755,5.565695,3.3489802e-12,0.99864197,0.21875,0.008471836,-20.415403,-20.42883,-6.680593,451.86105,4.010208,2.5510241e-11,0.039859375953674316,8178.70299577713,135000
68.01577,-0.7167852,-4.6333857,0.015477182,1.0,0.99947643,0.8125,0.0015113546,-20.599005,-20.61953,0.39833322,206.70747,5.8068686,3.650722e-09,0.58832216,-0.39035764,5.2104044,0.9994154,0.7705078,0.0015095598,-20.511703,-20.532043,0.29362905,271.7064,4.8410378,1.0922627e-05,97.92569,-1.4378355,-4.6368513,0.016863322,1.0,0.9986925,0.24414062,0.008427878,-20.684803,-20.698654,-6.5157347,4916.86,8.591667,2.9757145e-12,0.99867535,0.21777344,0.008604469,-20.530893,-20.544321,-6.7933702,611.3321,3.5708857,2.9783568e-11,0.03891071991920471,8373.256597280502,140000
67.7496,-0.7549823,-4.6325064,0.015125572,1.0,0.99947834,0.8261719,0.001524791,-20.724714,-20.745245,0.27876756,390.1156,5.19728,1.6472633e-07,0.79003,-1.0459231,6.40272,0.9994631,0.79296875,0.0015313842,-20.576353,-20.596678,0.21666871,80.26082,4.569971,1.0637463e-06,102.05946,-1.3016828,-4.6411724,0.018592006,1.0,0.99873924,0.265625,0.008125341,-20.710417,-20.724644,-6.156553,980.2862,4.786897,1.944777e-12,0.99867344,0.24609375,0.008056885,-20.535133,-20.549147,-6.1995564,752.4578,4.6542134,1.93773e-13,0.03980185408592224,8572.265869617462,145000
64.573685,-0.76690614,-4.6352744,0.016232759,1.0,0.9994993,0.8173828,0.0014944545,-20.84458,-20.865286,0.33667162,245.5186,5.553439,5.9238534e-09,0.72147155,-0.4090901,5.4403915,0.9994335,0.7783203,0.0015338097,-20.606956,-20.627413,0.31922734,620.2469,5.8077903,1.13133405e-08,108.091835,-1.2765398,-4.6405473,0.018341938,1.0,0.99872494,0.25585938,0.008331979,-20.9079,-20.922123,-6.3587008,2590.6694,6.33936,2.5343386e-13,0.9986677,0.23242188,0.00839826,-20.7191,-20.733019,-6.48064,439.40353,5.548273,5.939086e-11,0.03979562859535217,8771.244014501572,150000
53.883667,-0.8594178,-4.634176,0.015793273,1.0,0.99949646,0.8203125,0.0014634783,-20.967293,-20.988008,0.2245284,372.2358,4.433548,2.212182e-08,0.65536535,-0.5422864,4.3490367,0.9994478,0.78515625,0.0014852397,-20.763765,-20.784248,0.19019148,1962.4299,6.6048026,5.4748957e-06,92.18246,-1.5109031,-4.639148,0.0177823,1.0,0.99875927,0.26464844,0.008251874,-20.883556,-20.897629,-6.4868402,4554.0786,8.613717,9.0599034e-13,0.9987087,0.25390625,0.008172484,-20.660404,-20.674349,-6.3961782,921.1308,5.0944915,1.6140747e-11,0.12318145422935486,9387.151289701462,155000
63.7443,-0.78755903,-4.6307707,0.014431166,1.0,0.99946976,0.8095703,0.0014851849,-20.92652,-20.94728,0.31167194,275.2955,5.1737185,6.5200716e-08,0.479173,-0.6549135,4.626,0.9994364,0.7841797,0.0014974603,-20.74427,-20.76482,0.2779445,123.252464,4.767786,3.19348e-05,100.72825,-1.4070454,-4.635994,0.016520578,1.0,0.9987211,0.24902344,0.008492098,-20.832638,-20.846575,-6.5762014,24189.148,25.908524,1.1939466e-13,0.9986439,0.22949219,0.008405811,-20.708252,-20.722118,-6.5230665,26060.018,31.061176,5.935083e-13,0.04838670473098755,9629.084815740585,160000
62.139923,-0.724916,-4.631034,0.014536469,1.0,0.9994993,0.8417969,0.0014550181,-20.764374,-20.785048,0.38439894,428.23145,5.6539173,7.1794324e-07,0.4238445,-1.0139587,4.953413,0.999444,0.8076172,0.0014940414,-20.828573,-20.84921,0.2829662,560.5759,5.6592207,1.0515228e-06,104.33002,-1.4083929,-4.642855,0.019265056,1.0,0.998703,0.25,0.008485964,-20.959774,-20.973911,-6.499023,5971.507,10.594206,8.036311e-13,0.9986963,0.23242188,0.008409144,-20.872889,-20.886875,-6.565701,24618.555,42.985256,2.1120597e-11,0.048381709575653076,9870.993365764618,165000
61.16678,-0.7346628,-4.6321416,0.014979603,1.0,0.9995136,0.8310547,0.0013980082,-20.983057,-21.00396,0.40103525,2148.7842,5.9372315,3.1847904e-07,0.57712114,-0.65247047,5.498027,0.9994354,0.7988281,0.0015115637,-20.767717,-20.788282,0.2686342,159.63641,4.7025714,1.6657225e-07,93.55963,-1.5177064,-4.6391363,0.017777553,1.0,0.9987173,0.25097656,0.008541305,-21.020422,-21.034445,-6.6747904,1712.1572,5.592878,7.79059e-13,0.9985981,0.23046875,0.0085576195,-20.789825,-20.803637,-6.6610847,9206.671,14.274364,1.9116203e-11,0.04498122763633728,10095.899505615234,170000
67.44934,-0.8458884,-4.633228,0.015414146,1.0,0.9995041,0.8222656,0.0014844112,-20.952278,-20.973072,0.31940424,482.932,5.168333,7.655369e-09,0.3816607,-0.74980235,6.100743,0.99945354,0.78222656,0.0015144031,-20.869741,-20.890377,0.23913091,114.86311,4.51212,2.869647e-07,96.88268,-1.4854099,-4.6404886,0.01831846,1.0,0.998765,0.25097656,0.00857345,-21.051418,-21.06542,-6.726359,591.1245,4.613436,1.3515672e-13,0.99866295,0.21777344,0.008691657,-21.000626,-21.014378,-6.932234,946.3599,4.5426273,6.3440664e-13,0.03967752060890198,10294.287110805511,175000
58.87127,-0.94806683,-4.632132,0.014975754,1.0,0.9994879,0.8261719,0.0014686375,-21.048773,-21.06965,0.30780602,283.78427,4.9579906,4.6657146e-08,0.47480202,-0.5404656,4.435814,0.999423,0.79003906,0.0014873523,-20.878323,-20.899048,0.32557166,1114.2273,6.372074,1.0287288e-08,90.91096,-1.6074784,-4.6342134,0.015808558,1.0,0.9987793,0.26953125,0.008134743,-20.943909,-20.958193,-6.3328433,1424.0593,5.4823756,4.537135e-13,0.99868107,0.234375,0.0081692925,-20.768682,-20.782824,-6.302494,1717.8212,8.683392,4.0763112e-13,0.03983833241462707,10493.478774785995,180000
61.439453,-0.7801417,-4.633809,0.015646655,1.0,0.9994755,0.82421875,0.001466674,-20.906216,-20.92696,0.31501302,224.17831,4.9286494,5.7832403e-07,0.720365,-0.7477358,6.1360235,0.9994383,0.7949219,0.0014559417,-20.71582,-20.736258,0.19068107,115.61262,3.8947327,9.394697e-10,93.32095,-1.361833,-4.6409554,0.018505236,1.0,0.9987755,0.2626953,0.008259769,-21.128952,-21.143223,-6.530084,2440.0974,5.628475,2.1462192e-12,0.9986954,0.25,0.008275143,-20.997398,-21.011555,-6.516729,1422.4705,6.194462,3.9101604e-12,0.03975116496086121,10692.234600782394,185000
62.221497,-0.77927446,-4.63344,0.015499017,1.0,0.99949646,0.8310547,0.0014856311,-20.99007,-21.010883,0.29954648,100.783554,4.5942564,7.6881506e-08,0.2965802,-0.782796,5.2915483,0.99944973,0.7919922,0.0015325691,-20.798868,-20.819393,0.19709712,89.31005,4.069048,4.0667985e-07,105.846634,-1.3497322,-4.634087,0.015757743,1.0,0.9987831,0.25195312,0.008396166,-21.12558,-21.139643,-6.737186,5095.309,9.042891,1.0988986e-12,0.9987478,0.23046875,0.00845945,-20.870995,-20.884642,-6.9104996,648.3397,5.708905,1.0632663e-12,0.043864943027496335,10911.559318065643,190000
56.77337,-0.8617765,-4.628658,0.013586077,1.0,0.9995165,0.8417969,0.0013950826,-21.22025,-21.24135,0.3663802,277.12558,4.9541974,2.1550962e-08,0.5229046,-0.1755063,5.190297,0.9994688,0.8076172,0.0013757083,-21.074184,-21.095137,0.35647136,110.140366,4.78003,4.098501e-08,95.43698,-1.7337539,-4.639759,0.01802638,1.0,0.9987364,0.23046875,0.008632278,-21.217304,-21.23133,-6.866357,947.38214,4.7813845,3.4006278e-13,0.99867725,0.2265625,0.008749248,-21.02958,-21.043324,-6.970476,2468.7544,9.145704,3.5745098e-12,0.039817463970184326,11110.646639823914,195000
